Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2015-05-27,-1.4066731188473347,-1.5186048452806191,-1.452610149832587,-1.4927219694676557,-0.0449981689453125,-0.1226994785477386,-7.453104159084435,-1.4370631315198605,-1.4676444213421387,-0.05359300700900227,-0.7115261843234688,-0.6733171700723007,-0.2079514400605682,0.6072348418028843,-0.09604243856761163,-0.0879665456800599
2015-05-28,-1.5157951654899375,-1.5960009290303772,-1.4699039351039351,-1.5082205492969805,0.0410003662109375,0.09148236930703163,-7.568564681381937,-0.05324324159788854,-1.4760500973645756,-0.4921768450089709,-0.5347505071277313,-1.0329822382761238,-0.43997772860110196,0.3264767791337829,-0.03843982042399522,-0.18439398064274998
2015-05-29,-1.5672460563584614,-1.590841365073508,-1.5214343489831172,-1.4940989202697186,0.0149993896484375,0.026726182517725655,-7.593937125738774,0.33707721574796945,-1.8273743490329293,-0.3107768735748587,-0.5075233544692342,-1.3352872640451454,0.02386245165599718,0.4114989845303818,0.01021212464266486,-0.1354802987688148
2015-06-01,-1.465031902380986,-1.558849969023542,-1.456760763844157,-1.488932726993277,-0.0680007934570312,-0.17998818252947482,-7.456124471541439,-0.9023331119237343,-1.8208392018326276,-0.6607036411295267,-0.45197991330077325,-1.6909558319000575,0.0019941567655354306,0.8917768458239731,-0.1234797631939856,-0.1121865324825516
2015-06-02,-1.5088872728248104,-1.6204235649320164,-1.4858124232639838,-1.512354029471875,-0.0839996337890625,-0.21983375873169758,-7.537983039397448,-0.30322014038850037,-1.969143191496424,-0.6264862450140014,-0.23731747031355505,-1.6225813119677845,-0.2146768682152247,0.02215185569231947,0.23131983277564408,-0.1387455610703687
2015-06-03,-1.7968847475752745,-1.5677939130545744,-1.751427972053994,-1.5412857629274301,0.2190017700195312,0.5348000318602292,-7.594212606384439,0.2603864153287615,-2.5948865401521743,0.3436121548929137,0.13262948303263375,-1.5723661289460782,-0.3983005820531106,-1.6894726797491142,0.846371283999298,-0.6804778524610466
2015-06-04,-1.78721580551539,-1.5488746370804805,-1.7417440855807185,-1.4658556622151946,0.0550003051757812,0.12634962363754104,-7.582743188463784,0.4092066860018521,-1.6981712496307413,-0.48112995749934245,0.5777316133188736,-1.4250221185420617,-0.753213415804652,-1.3953221964775289,0.777226342578752,-0.6203171171397901
2015-06-05,-1.1245455086498468,-1.237568697831344,-1.4239041550252942,-1.4469120776120068,-0.095001220703125,-0.24723353025463748,-7.266607371897528,-1.5634563650356266,-0.9488088107543121,-1.1076738705389328,1.0654568920501595,-1.7244889374211967,-0.37110633582270613,0.17942802400978003,0.11852726653012827,0.3708764629940895
2015-06-08,-1.173580481297958,-1.2599285579089248,-1.422175831962625,-1.4796330535419409,0.0049972534179687,0.0018155719306421545,-7.252329665751488,-1.5784585000838904,-1.2629455423044917,-0.7294616684635699,0.5685615072343669,-1.731007879424514,0.29069893437886196,0.04108424543513558,0.13454993141662547,0.2742870917176353
2015-06-09,-1.7937785670061726,-1.6111358249303078,-1.7483169905411897,-1.4779118650393626,-0.0909957885742187,-0.2372578852826932,-7.662431022639044,0.556955148614968,-0.9617281705028913,-0.5019681925374323,0.8114330546204528,-0.9615580998827397,-0.11662104201690997,-1.900626589325934,0.9303516590772729,0.21527162789492016
2015-06-10,-1.5472179098900032,-1.6015042889579225,-1.5013752468114987,-1.5092532623985275,0.0279998779296875,0.05910427591237864,-7.5042244960291535,0.22462022621568867,-1.5302330471374133,-0.4551861929208882,-0.09132076851816068,-0.6130175347039027,0.06304321101694299,-1.0511932201470626,0.7631915549310411,0.28352273256082167
2015-06-11,-1.5175208213616607,-1.5918727529855374,-1.4903087018880878,-1.4996093512466757,0.0279998779296875,0.05910427591237864,-7.46035478263989,-0.12230179781589383,-1.3008361275531524,-0.6790642008998153,-0.3470584441803183,-0.15211441583491492,-0.08286413821737232,-0.9354209135207249,0.9448299705262372,0.31087674065598775
2015-06-12,-1.4329162610431136,-1.5447464610356407,-1.4533014790576546,-1.4899654400948241,-0.0550003051757812,-0.14761008913482188,-7.340608743748078,-1.3498988939772316,-1.0351584807104617,-0.7099709021680279,-0.9015271657181831,0.7922940783371588,-0.15266976671457805,-0.775278512925657,0.9438399017330522,0.4385364512641133
2015-06-15,-1.58658394047823,-1.5877445769406975,-1.5408021219296684,-1.508909024698012,0.0670013427734375,0.1562385560963376,-7.4815866399612,0.15446079386041506,-1.225818613437798,-0.3068396958398222,-1.3589337938364119,1.5228077177898247,-0.05283678529350619,-1.00569168291019,0.8007549643371779,0.4247154731936826
2015-06-16,-1.6117943237400922,-1.6211111568733694,-1.566051470611623,-1.4858319599199294,-0.0970001220703125,-0.25221185212635056,-7.525885927158853,0.7245085426419697,-0.8750642717999015,-0.5740121788721767,-1.2894186408567032,1.8657119674311637,-0.42879802927699817,-1.3868041901840156,0.9230859178859911,0.678611219558636
2015-06-17,-1.462961115334918,-1.5746750812615482,-1.4595260807444277,-1.519241411250895,0.0120010375976562,0.019258699710155914,-7.3045150779322015,-1.7746610403915088,-1.1387036481210022,-0.6647698707467279,-1.504605294649993,1.7907686028996104,-0.7035486713199262,-0.5159988894555816,0.503753198943549,0.6347924613136247
2015-06-18,-1.7412896480254978,-1.6090730491062493,-1.6957469441632418,-1.5151079310760005,0.0229949951171875,0.046639470004577965,-7.592629600996121,0.37782341026478666,-1.658146787729731,0.3193823249879383,-1.2986160785702177,1.6329238404406932,0.17546207676235814,-1.5808916281489667,0.9479958022884913,1.0147874661093876
2015-06-19,-1.4208314007628167,-1.5327083532685206,-1.4557237700065557,-1.5071878361954334,-0.3389968872070312,-0.8549118194884385,-7.361772877291556,-1.568958628912136,-1.9549305752979165,-0.25988517449421794,-0.5338521405297602,-0.661262424991282,0.16767079967465764,-0.8902208887107339,0.387754385982993,0.9529203300643556
2015-06-22,-1.642181674617124,-1.6073514448561443,-1.596485788481585,-1.6239474831192016,0.2360000610351562,0.5771347689983084,-7.625395266870685,-0.37229177839123095,-3.1954205235172375,0.9433916993105005,-0.5224761502494231,-0.6406035209978214,0.5308671785982638,-1.7337622015199146,0.39907392217936377,0.7180013281199311
2015-06-23,-1.4892042575306967,-1.5856818011166391,-1.4432719279718453,-1.542662713729493,0.1709976196289062,0.4152443020250434,-7.361637191439419,-3.4915288108674973,-2.78511274819758,0.152311007009243,0.02467981024417839,-0.8802484975226024,-0.2207830642285813,-1.0146674014553874,0.25050112416085774,0.9782476210430773
2015-06-24,-1.3859547100301874,-1.497966589453143,-1.4363559970600046,-1.4837665337168353,-0.0240020751953125,-0.07040809766623331,-7.435413949687629,-1.5745059398715306,-1.9861987408054806,-0.8933080265935234,0.5692952849847112,-1.0558851467508743,-0.7435240129733565,-0.4441132735641244,-0.07625241824071635,0.6653200841215061
2015-06-25,-1.4947289909093284,-1.5904975691028316,-1.4488052004335508,-1.4920334940666244,0.0100021362304687,0.014280377838442836,-7.569808002141569,0.1517793389381994,-2.0234256622197786,-1.105301707569926,0.4145983472633492,-1.3476292885096082,-0.4824686027952656,-0.6690214301435131,0.020519216649849542,0.1892892262041957
2015-06-26,-1.493003335037605,-1.58052223715977,-1.4470768773708815,-1.4885884892927612,0.0289993286132812,0.06159343684823506,-7.548715558349332,-0.08865129278249062,-1.8759154817923522,-1.4141215911648006,0.37367285443670195,-1.6093403111428806,-0.2857303023756999,-0.125322923032404,-0.24898164700249595,0.0729131670061886
2015-06-29,-0.9553390226018698,-1.0690168183146032,-1.422175831962625,-1.4786003404403938,0.0019989013671875,-0.005651910876927336,-7.456525594443326,-1.7609411169792988,-0.5973151260541897,-1.4803193115949622,1.5598208959716013,-1.1616825895312222,0.3315897025191931,2.7692307066906383,-0.7317961105520785,0.0913904650973959
2015-06-30,-1.6925971719626138,-1.582928808954505,-1.6469792085231658,-1.4779118650393626,-0.0089950561523437,-0.03303268117134914,-7.798233816744402,0.40459823496915076,-1.2375517200335147,-0.9966328924324063,0.8690795525261296,-1.2642929340095603,0.7230928807471511,0.13962970596250113,0.7102356093286213,-0.10504541861226899
2015-07-01,-1.3673070882591079,-1.4793911094497256,-1.4450002510345143,-1.4810100043440038,-0.0569992065429687,-0.15258841100653495,-7.558918284239866,-1.517245204178024,-0.685619858568396,-1.549949399195908,0.7734986110703216,-1.007660607319851,0.5338600744404718,0.9841171570165045,0.6631300858192325,-0.030906648913668122
2015-07-02,-1.3199977714827198,-1.432264817499829,-1.4432719279718453,-1.5006420643482228,-0.0920028686523437,-0.23976604744706773,-7.505890203455793,-1.7288567095087544,-0.7377213059467554,-1.3730687680713731,0.3812847163341121,-0.5173150093354622,0.580372001028668,1.1620207859165803,0.3962100983293576,-0.10851416950069499
2015-07-03,-1.4664124270783645,-1.5781130409683124,-1.4204448702387917,-1.5323303271766098,0.1630020141601562,0.3953310145381911,-7.584676152781884,-0.7087739813781684,-1.2612397071569232,-1.073962216043756,-0.24947481285265932,-0.2119268794329705,0.6164599525502652,0.7419535785441688,0.3125325007288777,-0.3764349006376723
2015-07-06,-1.266473458979011,-1.378947573681034,-1.4356620291737725,-1.4761880487680779,-0.0439987182617187,-0.12021031761188194,-7.499751919695387,-1.6612991621207547,0.3846665435422276,-1.9906483208892563,0.5905459583967277,0.7221816274407837,-0.5541644259435657,1.0750842900408828,0.24923004967778262,-0.21396222167576678
2015-07-07,-1.5137217438547526,-1.5753626732029011,-1.467827308767568,-1.4913423908968868,0.0519943237304687,0.11886313960145344,-7.605613521303423,-0.07362200451386158,-0.407129729062937,-1.4328116027153561,-0.579313933557465,1.05475157699681,-0.020005207439244742,0.6433047776227546,0.2280505744348112,-0.37747523034996605
2015-07-08,-1.5558514584268537,-1.6180169931372816,-1.5100221394471727,-1.4734341471639523,-0.1240005493164062,-0.31945719985151294,-7.694934858057691,1.2297793538452104,-0.35282193187051536,-0.9975982898000925,-1.1216693504132123,1.425793673759131,0.48058892132452175,-0.03145641539931788,0.38282276376842084,-0.3738347110287692
2015-07-09,-1.6338932572546183,-1.6180169931372816,-1.598559776156788,-1.5161432719462538,0.0,-0.010630232748640413,-7.653838594748109,0.2658430272721047,-0.719438966910377,-0.37980878395409096,-1.5771966957479155,1.8908125651484968,0.5202358564168346,-0.1008283997699238,0.305572393705974,-0.22358147191383965
2015-07-10,-1.5382392301788081,-1.631086488816431,-1.4923826895632906,-1.5161432719462538,-0.037994384765625,-0.10525635076822486,-7.635344603000606,1.0416497389210049,-1.103612109789499,-0.45355471526082797,-1.9097613659757389,1.910849494011184,0.2096867883326255,0.25639798669490915,0.2724856653804312,-0.08586070163605997
2015-07-13,-1.3424418361715904,-1.454622053180687,-1.4896173726630202,-1.5292295601032624,-0.0460052490234375,-0.12520764071211313,-7.432585255027452,-1.6201790722680967,-1.2395478514876186,-0.1080612260316612,-1.7686918324718934,1.8143997792479523,0.36917415097391576,1.00426612926053,0.2071152858190935,-0.010186241860858744
2015-07-14,-1.3141279069297436,-1.426417661601607,-1.4806248154148123,-1.545075005401809,0.0260009765625,0.054125954040665565,-7.429229456614147,-1.7459043201471593,-1.5269626168348394,0.015233519222825329,-1.6749749093321518,1.6163279233808123,0.34613157758424185,1.0467519014932836,0.12373320739099189,-0.06628544779205289
2015-07-15,-1.4560532226697906,-1.5677939130545744,-1.4626397009183965,-1.5361195696509886,0.052001953125,0.11888214082997155,-7.4661848907899,-1.9290691886721874,-2.0745897423338,-0.3205241841035085,-0.7039350605556609,-0.6969526065504347,-0.014979506650760331,0.03264032339556027,0.17310342314993307,-0.6492165170905602
2015-07-16,-1.312744747643248,-1.4250398533221786,-1.4764742014032421,-1.518208698149348,-0.0400009155273437,-0.11025367386845579,-7.447356585272441,-1.6097860456055868,-1.7882510496261317,-0.7350719863071976,-0.2568534751457994,-0.7934798443687873,-0.28867794223761756,0.993114676033627,-0.24821029791011012,-0.592406206421382
2015-07-17,-1.4992183307649258,-1.6107920289596314,-1.471977922779138,-1.5319860894760942,0.391998291015625,0.9656528885056264,-7.502371475775198,-1.862773825849111,-1.9848408830365536,-0.9498556946342965,-0.4147899064152429,-0.9626207995981081,-0.5915754725479005,0.27969344201112095,-0.013330611387038907,-0.657518214225441
2015-07-20,-1.3828458948719684,-1.4948698013203328,-1.4681729733801019,-1.3969713333501697,-0.3679962158203125,-0.9271354890853143,-7.549273575649707,-0.6573134015542317,-0.4628814691361276,-1.818579621922443,0.6536066907046763,-1.2627116658300443,-0.41826139307839194,0.8765184985565594,-0.3493038751198927,-0.4702697875618789
2015-07-21,-1.5030174082718342,-1.6145764090337946,-1.4688643026051693,-1.5237191291263052,-0.0019989013671875,-0.01560855462035349,-7.490238829844752,-1.5999401462888037,-1.5841321975251608,-0.9536845505556802,-0.1720135604564872,-1.6968298843104592,0.3628132993143333,0.5447371011050642,-0.37664623974271283,-0.7366759888050181
2015-07-22,-1.700540458150775,-1.6204235649320164,-1.6549347719337721,-1.5244076045273365,0.016998291015625,0.03170450438943873,-7.604002856112067,0.4296835170443131,-2.068442966719666,-0.3110035395080893,-0.054672323965099696,-1.8719777032894218,0.40742850325466357,-1.6958181766510785,0.6487642887085464,-0.9247389851460999
2015-07-23,-1.5106155632856506,-1.620767360902693,-1.4750915429531068,-1.5185529358498635,-0.0009994506835937,-0.013119393684496826,-7.482246670796182,-0.4193286958268095,-1.7665848872128602,-0.9601831411092053,-0.010736548812272963,-1.726356969980762,-0.16937161488331914,-1.169443958691683,0.5688883556272437,-0.8312403971306241
2015-07-24,-1.495074122083673,-1.6066638529147916,-1.4560694346190894,-1.5188971735503793,0.02099609375,0.04166114813286489,-7.300646701187956,-2.6947122852094854,-1.779582956196028,-1.1176729979552247,-0.27872476183689127,-1.5061492323848367,-0.24945015964565764,-0.46161307621354236,0.3813223734351937,-0.6988100323851023
2015-07-27,-1.5599956671081066,-1.6238641490355035,-1.5141727534587428,-1.5116655540708437,-0.029998779296875,-0.08534306328137255,-7.527824506350691,0.6269945831493491,-1.4889501813242498,-1.3027080078695894,-0.596669582406871,-0.7116448567780672,-0.25663496700159616,-1.177003059540116,1.0625220871648333,-0.6289536322513236
2015-07-28,-1.547563041064348,-1.6238641490355035,-1.5017209114240324,-1.5219979406237267,0.0,-0.010630232748640413,-7.4802462007874455,0.39159251597493133,-1.4204246614024465,-1.2907740892376633,-0.9602233326690114,0.23806357325243846,-0.5372896469176093,-1.9263972186041778,0.7769856082484563,1.0977353413558342
2015-07-29,-1.5872742028269193,-1.5856818011166391,-1.541493451154736,-1.5219979406237267,0.1110000610351562,0.26581864095957913,-7.458411517052743,0.05815955711052073,-1.3942556528289263,-0.9003045522894038,-1.653428269603075,1.4906968355472645,-0.7596255278026327,-1.0290877477440568,0.6359254688844046,-0.6076642231993072
2015-07-30,-1.3269030295587299,-1.4391433613100801,-1.4598743840181259,-1.4837665337168353,-0.0920028686523437,-0.23976604744706773,-7.277566668645062,-1.5368637221592645,-0.7685547251635132,-1.288127586369418,-1.5195723421075873,1.655423369880465,-0.6117585392768706,0.3185038899605645,0.26334328900969595,0.19058426777931942
2015-07-31,-1.4570886161928247,-1.5585061730528655,-1.4111066483780499,-1.5154547965452223,0.1710052490234375,0.41526330325356153,-7.057365271856766,-5.346033701277214,-1.0508776207344868,-1.067983940294283,-1.8300031534675456,1.355233429052001,-0.6254465004981389,-0.3142585413814038,0.4559059649782097,-0.13112377964370867
2015-08-03,-1.4532921732750335,-1.5450902570063172,-1.452955814445121,-1.4565559887638586,-0.1510009765625,-0.3867025475766756,-7.377850745960421,-0.4993433418743942,-1.63533623067522,-1.1051628063822283,-0.8542472737056596,-1.3115418762447504,0.31008673241014617,-0.429421690738004,0.131882969142383,-0.42740184326503156
2015-08-04,-1.4722849262204576,-1.583962821263257,-1.4667903149299666,-1.508564786997496,-0.0400009155273437,-0.11025367386845579,-7.36769829700138,-1.2746906336640451,-1.359424604293881,-1.6285005289968977,-0.4432324078381129,-1.8652486799978782,-0.14102038678885792,-0.7235258775663693,0.14877491973629642,-0.48284889435277445
2015-08-05,-1.273378717055021,-1.3858261174912851,-1.4667903149299666,-1.5223421783242423,-0.259002685546875,-0.6556839384773256,-7.321286207015884,-1.6893846231137868,-1.2576787743452515,-1.419122899552632,-0.2901222247139071,-1.2177986821162043,-0.021672949600177398,0.5510172662054881,-0.05486879990252059,-0.2684105790863579
2015-08-06,-1.5890024932877598,-1.567450117083898,-1.5432244128785695,-1.6115496703632242,0.4240036010742187,1.0453630421385893,-7.510013858577263,-0.6896623458182032,-2.2478121431276255,0.18654695771227287,-1.9840749777152638,1.2786335563164584,0.20633725179920942,-1.0396833854074254,0.5120584443473083,-0.23340478718629615
