Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2018-06-12,-0.04871245980926853,-0.10558086233188868,-0.0741485290066028,-0.08955061469642858,-1.0334993697148658,-0.2825472004880513,-0.08632138939118025,-1.1468091420298727,2.0,0.32824370605592146,-0.7377075413052168,2.2590506322419373,2.2705661351116873,-1.8640638705030164,0.6977167522169337,-0.4278361224846431,0.651302254647077,-0.40678132183695465
2018-07-12,-0.09075291786112222,-0.10104562730517959,-0.031175820953064624,-0.052370949461972016,-1.034081783565527,-0.34272201183028633,-0.053799533535351544,-1.1485418462305348,0.25,0.004296186279032728,-0.5702320970564921,2.9728446932217985,2.30713214690364,-2.1308954275300502,1.0402129860795493,-0.4823699031551776,-0.043350354845206523,-0.4686055044777372
2018-10-12,-0.044041297803507004,-0.07836945217163413,-0.007302094256654521,-0.04772349130766495,-1.0397506117119608,-0.7639456912259314,-0.053799533535351544,-1.1502266856742727,0.75,0.09685262050100094,-0.36145130530965075,3.4714022444613875,2.275090214711206,-2.2289010394081203,0.9285145422616021,-0.7151598955271189,0.5502808317888647,-0.14361236496095675
2018-11-12,-0.05338362181503005,-0.06929898211821595,-0.007302094256654521,-0.03378111684474373,-1.0424976637075787,-0.6435960685414613,-0.025923657087498365,-1.1546238613437247,1.25,0.18940905472296915,-0.2258432632476091,3.681534772084955,1.9242473534640874,-2.084130512800057,0.7164351120250252,-0.6573646264998051,0.8153239724621784,0.25424772807439894
2018-12-12,-0.020685487774699404,-0.0420875719579614,0.045220104475447706,-0.010543826073208383,-1.0496807678657314,-0.5232464458569913,-0.007339739455596245,-1.1580190681015599,-0.75,-0.18081668216490365,-0.1603046640177693,3.699812026892406,1.5013832305073642,-2.0802669490507673,0.45339613316455774,-0.6417476818926579,1.257135547509799,0.5767618308908502
2019-02-01,-0.025356649780460924,-0.046622806984670494,0.016571632439755582,-0.019838742381822524,-0.21448959912030302,-0.6435960685414613,-0.016631698271547306,1.3156443336850308,4.0,0.6984694429437942,-0.5487151161792767,-0.40830140571231033,-3.3516020734069722,-0.9928034068580924,-0.00804760125904833,-0.4330983329863969,-1.4284084790408913,0.6583959154821423
2019-03-01,-0.020685487774699404,0.0032647783091295105,0.030895868457601644,0.0545205880870906,-0.17658416433978097,0.1386764789075937,0.0623499516640367,1.33657399639616,3.25,0.5596347916108418,-0.26785464721269336,-0.11607298382519204,-2.94422888803741,-0.5817910824103611,0.562392658708565,-0.2743515099385706,-1.5033800348808477,0.5430734086959084
2019-04-01,0.06339542832900796,0.057687598629638605,0.12639077524324205,0.11493754409308252,0.31694362581286506,-0.04184795511911132,0.108809745743792,1.332926701918523,-0.75,-0.18081668216490365,0.1895938660664005,0.8757081859322849,-1.8496390574598323,-0.6038586001296816,2.0327638739215574,-0.44515434047590235,-0.6063531307170096,0.7418470790818588
2019-07-01,0.10543588638086165,0.0667580686830568,0.16458873795749823,0.10099516963016131,-0.15135593770864736,-0.6435960685414613,0.11345572515176752,1.2375099044816902,-2.25,-0.4584859848308083,0.3412866098689614,1.2665175327203493,-1.5810820913354005,-0.7215400436341641,2.028123431430017,-0.4277465155439594,-0.7319617191784934,0.9759261332823681
2019-08-01,0.11010704838662318,0.07582853873647498,0.112066539225396,0.05916804624139767,0.4723219342717169,-0.2825472004880513,0.0623499516640367,1.2346220641472532,2.0,0.32824370605592146,0.21263835051384503,0.7322597920436512,-1.7402594895587866,-0.9510109524627433,1.557487331415392,-0.6848881979043215,0.5137450416978563,1.5360300030052516
2019-09-01,0.07273775234053101,0.057687598629638605,0.14071501126108812,0.09634771147585423,0.6141008793176337,-0.34272201183028633,0.09951778692784094,1.2336711509763556,-5.75,-1.1063810243845857,0.299373137236054,1.2650953543895778,-1.5648815504052611,-1.2335527891770934,2.0024725077007925,-0.19320672282496534,-1.1201904596670897,1.0525467577195737
2019-10-01,0.09142240036357709,0.044081893549511336,0.054769595154011745,-0.010543826073208383,0.5531027353584018,0.5599001583032387,-0.002693760047620716,1.2125213103833743,2.0,0.32824370605592146,0.03447582227408146,0.5966443172726442,0.6932645426581897,-2.597486030903862,-0.013754121005447891,-1.0619512882926467,0.9756621644872494,-0.9345955960854359
2019-11-01,0.007341484259869719,-0.019411396824415946,0.06909383117185781,0.02663583916124818,0.03011451125981867,-0.34272201183028633,0.03447407521618352,1.1938093814097408,0.25,0.004296186279032728,0.021555182207292398,0.9305661053222406,0.2784666174922374,-2.5998746779326565,0.1362964284175947,-0.04105581353075277,-1.5449050922264487,-1.2405721348259984
2019-01-02,-0.002000839751653322,0.007800013335838602,0.06431908583257578,0.02663583916124818,0.28556122615974655,-0.40289682317252135,0.025182116400232463,1.0248212615963572,1.0,0.14313083761198503,-0.22499057852666857,0.4041247242360534,-1.884394553579763,-1.7034699860276625,0.4137032379480048,0.42249826234927307,0.46068572693712356,1.5709485604209625
2019-04-02,0.02135497027715428,-0.010340926770997764,0.06431908583257578,0.04522567177847646,0.1683989732017693,-0.5834212571992263,0.04841201344011011,0.9992391445121792,1.5,0.23568727183395324,-0.23581561082860192,0.4524833245207052,-2.155858697242205,-1.64350629443955,0.38491610275319843,0.88743332655998,-0.5613923001589002,1.6046992528807493
2019-05-02,0.054053104317484925,0.016870483389256785,0.07386857651113983,0.07311042070431888,0.4771171416421594,-0.4630716345147563,0.0623499516640367,0.9594220487186937,-0.75,-0.18081668216490365,-0.0370051840239228,0.7935984961222313,-1.7099390353986865,-1.6043932521537576,0.7245090942302354,1.0958875225028135,-0.6559716468932911,1.3981887995572606
2019-06-02,0.07273775234053101,0.007800013335838602,0.112066539225396,0.05916804624139767,0.24678217060323296,-0.6435960685414613,0.0623499516640367,0.9327996709173595,-3.5,-0.6898770703857288,-0.31352125140060866,0.6841718938910714,0.2148154173302019,-3.1811890966234904,-0.41408743984164204,0.6961683894366504,-0.31503875292501965,-0.66112371277527
2019-07-02,0.05872426632324645,-0.001270456717579581,0.05954434049329377,-0.005896367918901313,1.2303918022921139,0.018326856223123685,-0.002693760047620716,0.9095693088900656,-2.25,-0.4584859848308083,-0.5244856232945101,-0.04074866365202469,-0.3343278903164145,-3.106722733432171,-1.3754898651482614,0.30138774523314926,0.22177115992753274,-0.1547398570424427
2019-08-02,-0.002000839751653322,0.02594095344267497,0.016571632439755582,-0.04772349130766495,2.032618347090128,-0.2825472004880513,-0.044507574719400485,0.7899137985467319,-1.5,-0.31965133349785596,-0.541011408949284,-0.8482647117726254,-2.1781597818283274,-1.4908786167733348,-0.6489598408927262,0.6833472036399268,-0.9274216566504205,1.7993552986568264
2019-11-02,-0.03937013579774549,-0.0965103922784705,-0.026401075613782604,-0.07560824023350737,1.6936631929029196,-0.4630716345147563,-0.06773747175927813,0.7224053453806013,5.5,0.9761387456096988,-0.9148012712223552,-1.292081868072103,-2.285417332188905,-1.8955782263079133,-1.3664744965099958,0.3092650255624176,-0.5366379297736683,2.0213515128154915
2019-12-02,-0.058054783820791565,-0.02848186687783413,-0.0025273489173725005,0.02663583916124818,1.5338294184865107,0.4997253469610037,0.025182116400232463,0.6224445870197483,0.5,0.05057440339001683,-0.5281687285045481,-0.19884519748758836,-0.2954768068473788,-2.206800812158259,-0.530567029014999,0.8750005197648321,-1.788052802954371,-0.3661393015901559
2019-01-03,-0.277599398091583,-0.2960607334536705,-0.29856155995285777,-0.23826927563425482,-0.9360324118067425,-0.34272201183028633,-0.24428468926234825,-1.1290449352433416,1.0,0.14313083761198503,-2.1506579238587786,-2.857401633410533,-0.43327355853181687,-1.5563536083879395,-2.067096422234999,-0.5163095473327693,-2.0156781699686883,-0.5170461208405899
2019-04-03,-0.21220313001092175,-0.22349697302632507,-0.1648686904529612,-0.21967944301702655,-1.0046601772096337,-0.5834212571992263,-0.2164088128144951,-1.1433788344502929,1.0,0.14313083761198503,-2.2256917232624405,-2.499923898141875,-0.23206841447478932,-1.905188277488443,-1.476523499711198,-0.9313375521599379,-1.1476223285574854,-0.21095362978650345
2019-05-03,-0.19818964399363717,-0.23710267810645233,-0.1648686904529612,-0.20108961039979825,-1.011455005467346,-0.5834212571992263,-0.19782489518259297,-1.1506096037296676,-3.5,-0.6898770703857288,-2.1668822369939873,-1.9566771422567435,0.13385838109073364,-1.9402218772495363,-1.1405861050840214,-0.9549046743323317,-1.1418874602217526,-0.04616861180946001
2019-06-03,-0.19818964399363717,-0.2597788532399978,-0.2317151252029095,-0.26615402456009724,-1.0275102139505683,0.018326856223123685,-0.2721605657102014,-1.1513690578728675,-6.5,-1.245215675717538,-2.354192593257874,-2.4252274800752924,0.08457976422069574,-1.8522640448227712,-1.3610351337966584,-1.3280514471114044,0.181115942767006,0.40209604397838583
2019-07-03,-0.26825707408006,-0.32780737864063414,-0.33198477732783194,-0.3869879365720811,-1.0317230074703496,0.7404245923299437,-0.3883100509095897,-1.1530379423976305,-1.25,-0.27337311638687184,-2.7591945169491368,-3.556321349022784,-0.20733430986378978,-1.4971902353036342,-1.5770475484827586,-1.5131364975838884,1.1003582944475474,0.2785076559777414
2019-08-03,-0.3523379901837674,-0.4003711390679796,-0.36540799470280605,-0.41022522734361644,-1.0338294042302405,-0.5232464458569913,-0.4068939685414918,-1.1556194482877515,-2.25,-0.4584859848308083,-2.9302758621013503,-3.5908109945924807,-0.23670401319462114,-1.4459533608908797,-1.479318578099724,-1.3545123049860324,0.8572981181141833,0.2449252729534994
2019-11-03,-0.3570091521895289,-0.4139768441481069,-0.3988312120777802,-0.45205235073238004,-1.0388575771409474,-0.2825472004880513,-0.4533537626212471,-1.1564937778475701,4.0,0.6984694429437942,-3.0076624476938565,-3.5948134108600827,-0.1412744263921302,-1.1799627327359847,-1.5933937405920124,-0.980345170758339,0.19843110305372286,0.16618101914491107
2019-12-03,-0.4364189062874747,-0.4094416091213978,-0.3892817213992162,-0.3776930202634669,-1.0480694228789027,0.1386764789075937,-0.36972613327768755,-1.157706351689654,0.75,0.09685262050100094,-2.972042744357577,-2.7673054339553746,0.3667970207749872,-1.3415447676792105,-1.0688354722706292,-0.6649808280103767,-0.7875446491592717,-0.09222868785388098
2019-01-04,-0.375693800212575,-0.3142016735605069,-0.31766054130998583,-0.28009639902301847,1.0103170219223325,0.43955053561876867,-0.276806545118177,1.22005522312327,-0.25,-0.08826024794293547,-1.0241932456857854,-0.3978924266679802,-0.08174858057040975,0.5315676813947825,-2.2946443136909047,-1.1660760084646489,-1.5010836971434431,-1.0917611388733115
2019-02-04,-0.26825707408006,-0.3051312035070887,-0.26513834257788366,-0.28474385717732553,-0.02685527023234111,-0.7639456912259314,-0.276806545118177,1.1142645373690288,1.25,0.18940905472296915,-1.3777142855173117,-0.8348616753622863,-0.6492205113700392,0.2049258177874867,-2.6955946521053424,-1.1359493137421173,-0.674047312601201,-0.4678497842009828
2019-03-04,-0.2869417221031061,-0.28245502837354325,-0.24126461588147352,-0.2615065664057902,0.1600898689323386,-0.5232464458569913,-0.2535766480782993,1.1128477405640675,2.5,0.4208001402778896,-1.5922762222714475,-1.139024679060309,-1.151405679719417,0.23526535980002092,-1.8597375451677622,-0.7686800512893535,-1.7621552566818806,-0.6516346604681456
2019-04-04,-0.2589147500685369,-0.2552436182132887,-0.19829190782793535,-0.21503198486271946,0.40791666928611797,-0.2223723891458163,-0.2164088128144951,1.0919021229339634,-2.75,-0.5510424190527765,-1.7593377845209548,-1.0984408119786977,-1.9178296679769722,-0.14221607955853247,-0.9431855092655765,-0.6422257648289998,-1.8140048226199192,-0.023084827998425622
2019-05-04,-0.2262166160282063,-0.28245502837354325,-0.24126461588147352,-0.26615402456009724,1.3420696581563665,-0.16219757780358132,-0.2628686068942504,1.0348313777611402,-2.5,-0.5047642019417924,-2.062565887314572,-1.7424836052341652,-2.6746093096228645,-0.07821935750127869,-0.6004302033501191,-0.9031472190260803,-0.9643024235188812,0.8237789240523195
2019-08-04,-0.26825707408006,-0.3051312035070887,-0.2603635972386016,-0.31262860610316795,1.2873907044768067,-0.2223723891458163,-0.30932840097400566,0.8639733414439112,0.0,-0.04198203083195137,-2.307650481123003,-2.3234469155949915,-2.8127203781128465,-0.1722798171975123,0.2078405113947726,-1.8671691587717891,0.321201197979372,1.2915507840382654
2019-09-04,-0.3149686941376752,-0.32780737864063414,-0.34153426800639597,-0.31262860610316795,1.3195399490332957,-0.8241205025681664,-0.30468242156603015,0.7353671215557206,1.75,0.28196548894493734,-2.2306399532728363,-2.351574764433525,-2.561898032292618,0.17029386299966132,0.5204726885352531,-1.8577919295502505,0.10458410292334698,1.1281971464370415
2019-10-04,-0.3056263701261522,-0.318736908587216,-0.25081410656003755,-0.28009639902301847,1.1289644301994954,-0.40289682317252135,-0.286098503934128,0.604099621182535,-1.75,-0.3659295506088401,-2.189608013030004,-1.7933762839888607,-2.25216117620602,-0.2233564769398447,0.8653701743254586,-1.7679471955739712,0.40047781569557866,1.4086938704146517
2019-11-04,-0.2869417221031061,-0.3142016735605069,-0.2794625785957297,-0.31262860610316795,1.2548628909173882,-0.40289682317252135,-0.30468242156603015,0.5082009851926634,1.0,0.14313083761198503,-2.3472705943812087,-1.9174474762149156,-2.1116455504884386,-0.5698579983264224,0.2980918892333582,-2.102076529424057,1.830632842309731,2.022305737098561
2019-12-04,-0.3056263701261522,-0.34141308372076146,-0.2794625785957297,-0.29403877348593965,-0.26616912146895844,-0.5834212571992263,-0.30003644215805464,0.3837621901406878,1.75,0.28196548894493734,-2.0099173194203823,-0.6161350319759787,-1.1621324454386124,-0.6598082607049726,0.33894855049118794,-1.3203073819301046,0.24054869421199607,1.786214429869339
2019-01-05,-0.4317477442817132,-0.3595540238275978,-0.3749574853813701,-0.31262860610316795,-0.9778691400792264,0.8005994036721787,-0.3139743803819812,-1.1427119188371466,2.0,0.32824370605592146,-2.763879904310035,-0.4040290459057101,1.8634429589597947,-0.5968133965580512,0.1070331391157786,-0.20972102118200467,-1.4185202049700962,-0.3111772336619852
2019-02-05,-0.2916128841088676,-0.3232721436139251,-0.2794625785957297,-0.2754489408687114,-1.021103661593297,-0.34272201183028633,-0.2721605657102014,-1.1515413709977953,1.0,0.14313083761198503,-2.5314129291117466,0.28474521545283266,2.272648440788999,-0.8711152864493067,0.08516050275617748,-0.5335763478812916,-0.6530980673286134,0.11726035087047837
2019-03-05,-0.26825707408006,-0.30966643853379777,-0.2603635972386016,-0.2568591082514831,-1.0398476806870711,-0.5834212571992263,-0.3464962362378099,-1.1535867916103633,-7.25,-1.3840503270504902,-2.317158916995572,0.9049601604792396,2.5538840423458087,-1.0491352298109395,0.10007411610884746,-0.7070242512877216,-0.3791241259932657,0.06801379774114348
2019-06-05,-0.4504323923047593,-0.44118825430836145,-0.4609029014884465,-0.39163539472638814,-1.039216732348855,0.9209490263566487,-0.38366407150161413,-1.1543941105104878,2.25,0.3745219231669055,-2.272934638807746,0.3882973927133455,2.527923473820318,-0.4175396793741801,-0.3769308618375496,-0.7988265580532312,-0.034484967431563505,-0.5919422157199588
2019-07-05,-0.3663514762010519,-0.38223019896114324,-0.346309013345678,-0.3498082713376245,-1.0445943535699584,-0.2825472004880513,-0.3325582980138833,-1.1565129237503398,-2.75,-0.5510424190527765,-2.1893220535913898,1.415793253115784,2.6111711711662546,-1.1901450957083726,0.17413168672318471,-0.9162178205595741,-0.0891990117214485,-0.35081054990590155
2019-08-05,-0.375693800212575,-0.4321177842549433,-0.37973223072065215,-0.40093031103500226,-1.0474675952332195,-0.16219757780358132,-0.3929560303175652,-1.1573585344560036,-10.75,-2.0319453666042677,-2.1438682519012726,1.54343146423754,2.5395095793541533,-1.1650079509437956,-0.10159000766108678,-1.0322641046241292,0.4627388343985091,-0.19105450089669018
2019-09-05,-0.4971440123623745,-0.5500338949493796,-0.5563978082740869,-0.6007710116702063,-1.049438095427956,1.7633963851479388,-0.6066710830844396,-1.158245627951002,-2.0,-0.4122077677198242,-2.4863137968489126,-0.34149099014645545,1.33182992830995,-0.05349637731572625,-1.9290014599892353,-1.0033224336446511,2.080223584889086,0.16224863900666162
2019-10-05,-0.5625402804430358,-0.613527185323307,-0.6662169510775734,-0.6379506769046629,-1.052825802659301,-0.34272201183028633,-0.6299009801243172,-1.1597709182049918,5.0,0.8835823113877306,-2.946370926463018,-1.1392831579041849,0.5425132693213831,0.22422626881892913,-2.175095548302399,-0.9005566132748308,2.0117168843346134,0.2703220586507171
