Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2015-06-02,-1.3140487985188045,-1.89984748984323,-1.0149051103422682,-1.3333463676356507,0.0,-0.009278855610609475,-0.937284296008642,-7.508578532582369,2.8261327690735443,3.3913292326182685,-5.362398076426766,-2.6929790703152587,-2.682682828000797,0.5024208602767025,-0.5198521848338956,0.43159532480447865
2015-06-03,-1.3140487985188045,-1.89984748984323,-1.0149051103422682,-1.3333463676356507,0.0,-0.009278855610609475,-0.9386640923417128,-7.429528352827214,2.3785821888980245,3.467882587955844,-5.383308886858323,-2.6871210237248966,-2.7354008490932196,0.37708138217264364,-0.4991241866448838,0.3919164978068449
2015-06-04,-1.3140487985188045,-1.89984748984323,-1.0149051103422682,-1.3333463676356507,-5.0,-0.04736812557667192,-0.9388152533125917,-7.3494193278571025,2.013636859404118,3.368009381475997,-5.360463159536518,-2.825142276901487,-2.79446260292395,0.26204810213601687,-0.5546540689287697,0.5042914208455351
2015-06-05,-1.323109344509905,-1.9096387674481696,-1.023135309919002,-1.3414550874743714,5.0,0.028810414355452965,-0.9391688584669424,-7.2845183795055295,1.5197462636049968,3.437745502716481,-5.3881692459716675,-2.6373369053084508,-2.7168681415882165,-0.07045798098939102,-1.9773294934499703,-0.07166628612170754
2015-06-08,-1.323109344509905,-1.89984748984323,-1.023135309919002,-1.3333463676356507,0.0,-0.009278855610609475,0.05822935414285502,-7.234167680996311,1.0585143829637749,3.454295781836384,-5.3896284642769965,-2.6576896774727525,-2.7102173698305356,-0.04621199941556832,-1.8759309108152349,0.08573223802671809
2015-06-09,-1.3140487985188045,-1.89984748984323,-1.0149051103422682,-1.3333463676356507,-15.0,-0.12354666550879681,-0.9411596035681742,-7.133302550508121,0.9188062470005225,3.253243820271906,-5.415074523609906,-2.6344258926213686,-2.7749740272936476,-0.23563443363692363,-1.7953550936574143,0.24958767083195205
2015-06-10,-1.341230436492106,-1.9292213226580486,-1.0395957090724695,-1.3576725271518129,-5.0,-0.04736812557667192,-0.9386362881789496,-7.121671083876475,0.27658678859117436,3.4190863821884907,-5.340069729851733,-2.3662637058075746,-2.5809390311740343,-0.5691307894850478,-2.4513706699042044,0.012643832783038128
2015-06-11,-1.3502909824832063,-1.9390126002629882,-1.0478259086492032,-1.3657812469905337,0.0,-0.009278855610609475,-0.9396149580490253,-7.0559008695669405,-0.44229792398788725,3.527663864772285,-5.225173592512779,-2.319338335017093,-2.4911617438915115,-0.8609408258550101,-2.7885522086887833,-0.26928035408237383
2015-06-12,-1.3502909824832063,-1.9390126002629882,-1.0478259086492032,-1.3657812469905337,5.0,0.028810414355452965,-0.9409380190436628,-7.082393995310905,-0.6968644397633068,3.351325338976997,-5.256890491987689,-2.273684681334943,-2.379471798544584,-1.016682657760816,-2.5995362531635124,-0.23155143919244528
2015-06-15,-1.341230436492106,-1.9292213226580486,-1.0395957090724695,-1.3576725271518129,0.0,-0.009278855610609475,-0.9408276307475999,-6.99026777359035,-0.7020562238341599,2.966790559413239,-5.2277828617387,-2.3723614004110036,-2.5104637366761473,-1.133157224504609,-2.345460262078728,-0.017609641956134785
2015-06-16,-1.341230436492106,-1.9292213226580486,-1.0395957090724695,-1.3576725271518129,10.0,0.06689968432151541,-0.9400912521379877,-6.944919769301851,-0.8065202199056678,2.755246903287032,-5.2447722160298476,-2.334808492114177,-2.5358510580143827,-1.2184220071515568,-2.2389260310322827,0.0787934978108579
2015-06-17,-1.323109344509905,-1.9096387674481696,-1.023135309919002,-1.3414550874743714,0.0,-0.009278855610609475,-0.9399046868728714,-6.861268566705121,-0.6150189666529203,2.304679399036909,-5.188364687010735,-2.54938476997678,-2.599172920094707,-1.3654763436748125,-1.891601485898296,0.16908056251951542
2015-06-18,-1.323109344509905,-1.9096387674481696,-1.023135309919002,-1.3414550874743714,-5.0,-0.04736812557667192,-0.9395402657916004,-6.815407662321961,-0.7044940011952626,2.11804587260667,-5.164261829035724,-2.5167062701228833,-2.686248820847857,-1.320161743194712,-1.8926640082207287,0.3292066483731983
2015-06-19,-1.3321698905010055,-1.919430045053109,-1.0313655094957357,-1.3495638073130922,0.0,-0.009278855610609475,-0.9391277562085283,-6.808839853050985,-0.8775019615215985,2.04864577569529,-5.119698368808529,-2.381379332342938,-2.7806637331782778,-1.2115760721152447,-2.1453690260724456,0.5439185710582014
2015-06-22,-1.3321698905010055,-1.919430045053109,-1.0313655094957357,-1.3495638073130922,0.0,-0.009278855610609475,-0.9402458297310711,-6.837541054705296,-1.0262727909149982,1.9443422276196214,-5.114784459612852,-2.2969525638591297,-2.8093966251094606,-1.092295060859191,-2.173100057127644,0.825703055080009
2015-06-23,-1.3321698905010055,-1.919430045053109,-1.0313655094957357,-1.3495638073130922,10.0,0.06689968432151541,-0.9392772180411177,-6.794692078086353,-1.0152206844407503,1.734354711877441,-5.097163011896793,-2.187018513048897,-2.869815090833509,-1.1394107879518758,-2.1987737987600524,0.9349870002220784
2015-06-24,-1.3140487985188045,-1.89984748984323,-1.0149051103422682,-1.3333463676356507,-10.0,-0.08545739554273435,-0.9354515530228229,-6.7731420052970535,-0.32567574168468116,0.9800637313044502,-5.075081641506266,-2.49421459363435,-2.897729207613633,-1.2015471784103717,-0.5211703045571922,1.8290489133886543
2015-06-25,-1.3321698905010055,-1.919430045053109,-1.0313655094957357,-1.3495638073130922,10.0,0.06689968432151541,-0.9342104022507431,-6.836963956456541,-0.6798752735197146,1.1431525481716747,-5.082049323867733,-1.9904915472233555,-2.6307679042717416,-1.328018526301543,-0.8386248042543027,1.5171208360956134
2015-06-26,-1.3140487985188045,-1.89984748984323,-1.0149051103422682,-1.3333463676356507,0.0,-0.009278855610609475,-0.9333009848862731,-6.751075954092316,-0.19433354475604897,0.6817306063122344,-5.107999630518917,-2.1410687946520635,-2.7130400817468803,-1.4234873404934765,-0.32443374873694164,1.5489644366006308
2015-06-29,-1.3140487985188045,-1.89984748984323,-1.0149051103422682,-1.3333463676356507,-5.0,-0.04736812557667192,-0.9322990894627455,-6.7210497221918,-0.21537729002511274,0.5280048853693806,-5.1365442980719065,-1.9050382434434643,-2.649210778179994,-1.3619122721910724,-0.13415158713912673,1.5806667495916638
2015-06-30,-1.323109344509905,-1.9096387674481696,-1.023135309919002,-1.3414550874743714,-5.0,-0.04736812557667192,-0.9313827530466229,-6.70032061184803,-0.4321340630025947,0.6123862023968631,-5.127663615095305,-1.5863867032851202,-2.591778552230336,-1.2155131608628327,-0.32426537493271856,1.4914012462769293
2015-07-01,-1.3321698905010055,-1.919430045053109,-1.0313655094957357,-1.3495638073130922,0.0,-0.009278855610609475,-0.9372412273538274,-6.633760026854981,-1.221323870508191,0.08403097637360762,-4.045516670031916,-2.661707787550525,-2.87298788854692,0.707644969018843,-1.012801056187917,0.3302407446604165
2015-07-02,-1.3321698905010055,-1.919430045053109,-1.0313655094957357,-1.3495638073130922,0.0,-0.009278855610609475,-0.9401682215756565,-6.685747272093845,-1.4732313046773822,-0.2277055553139754,-3.691330946512165,-2.89869844965116,-2.857961744051061,1.4138900510385726,-1.0768472796121145,0.03637919179697336
2015-07-03,-1.3321698905010055,-1.919430045053109,-1.0313655094957357,-1.3495638073130922,5.0,0.028810414355452965,-0.9394106280630787,-6.648953589498326,-1.5319660514916393,-0.3928888264096934,-3.6173077448582123,-2.8904493823294133,-2.862724648559965,1.3946519221726545,-1.091287185592196,-0.04249072977554729
2015-07-06,-1.323109344509905,-1.9096387674481696,-1.023135309919002,-1.3414550874743714,-311.0,-2.3784314474996933,-0.9395015435879992,-6.622517287958074,-1.3708139781687583,-0.6272439340930323,-3.6411210547069848,-2.9096030291872657,-2.8184852268457132,1.284477421110222,-0.7404903738593934,-0.03274094108705072
2015-07-07,-1.323109344509905,-1.9096387674481696,-1.535053723591842,-1.845817461442801,-31.0,-0.2454323294001966,-1.9547803371785626,-6.670142359210576,-6.043193142972053,4.332029902720153,-4.5123550321123576,0.43562143247326457,0.14525862247963778,-0.18672139532535134,-2.6706080742858913,0.2459720229759702
2015-07-08,-2.018959276626421,-1.9096387674481696,-1.655214637412155,-1.8960915244428695,-3.0,-0.032132417590246945,-0.8545370273644944,-6.868771760821591,-7.228455063590762,4.496069930794492,-3.7596971888843482,-0.5554503677496527,0.7929997304098227,-0.6350123392368657,-0.36046489641766155,1.3192690589947882
2015-07-09,-2.1276858285196267,-1.9096387674481696,-1.775375551232468,-1.9009567563461018,-12.0,-0.10069310352915933,-0.7522084682658791,-6.967600905853761,-8.242702113639528,4.387597805638399,-3.378981625234295,-0.5850971146620452,1.1769771214707927,-1.436501834000809,-1.1561604812037125,0.6032859356870157
2015-07-10,-1.999026075446,-1.9096387674481696,-1.6371081983433406,-1.9204176839590317,-8.0,-0.07022168755630938,-0.9280976295309162,-7.008171617217412,-9.16440646134721,4.055977815195929,-3.048302930667797,-0.8317063647122173,0.5185396960973716,-1.7875714596239483,0.6474673567147088,0.9864963519552276
2015-07-13,-1.7054643853343447,-1.9096387674481696,-1.6239398790205668,-1.9333916357009848,11.0,0.0745175383147279,-1.3917525731366112,-7.016187587481694,-9.921894431244306,3.5103906096726147,-3.0558332134742194,-0.31565749482363104,-1.3681447892367948,-2.719763054413768,0.7219689035100703,0.13828937242050474
2015-07-14,-1.6601616553788425,-1.9096387674481696,-1.6058334399517524,-1.9155524520557992,14.0,0.09737110029436537,-1.4433932172130863,-6.965279629697768,-10.488228914031017,2.9777142186461925,-2.680543211309557,-0.6989061744850714,-1.460846271951128,-3.6503697322473783,1.2913889712855866,-1.0905909755585492
2015-07-15,-1.8649299947777132,-1.9096387674481696,-1.582788881136898,-1.8928480365073812,-9.0,-0.07783954154952187,-1.0894194633416707,-6.931400610586547,-10.921329963553267,2.1616010475785625,-2.3490958588771784,-0.9967797567165361,-2.0378144442336517,-2.789265964407013,1.6039910308445362,0.2420454660246799
2015-07-16,-1.649289000189522,-1.9096387674481696,-1.5976032403750187,-1.9074437322170785,7.0,0.04404612234187794,-1.458630146930207,-6.950348595512267,-11.562283543468002,1.0642950560128397,-1.3495393568898588,-1.6654238005539312,-2.5798488270979605,-0.4537927223269597,1.045871711265537,1.3420589818350652
2015-07-17,-1.919293270724316,-1.9096387674481696,-1.5860809609675914,-1.8960915244428695,-19.0,-0.15401808148164675,-1.010978629381232,-6.9689668814332535,-11.521171260994949,0.2462333882618981,-1.0196521441782689,-1.4881418532947852,-2.7219201971241587,-0.18857803830775866,0.8404331351393166,2.2025043962548287
2015-07-20,-1.748955006091627,-1.9096387674481696,-1.6173557193591797,-1.9269046598300081,25.0,0.1811674942197027,-1.3235195912729918,-7.096800694633503,-11.679173471721423,-0.24927091500042503,-0.8254099735661345,-0.9458784785731141,-2.5756799387993157,0.4801238063182498,0.7871843015532101,3.2973981746921615
2015-07-21,-1.9084206155349954,-1.89984748984323,-1.5762047214755108,-1.8863610606364045,7.0,0.04404612234187794,-0.9879036737810057,-7.355610329716976,-8.952879993142725,-3.3938446529385993,0.017751716430213033,-2.257203510394809,-2.435410175053134,-2.0881270630425863,-0.19878606027355833,2.684524871115943
2015-07-22,-2.207418633241311,-1.89984748984323,-1.8264027886082173,-1.8750088528621955,-3.0,-0.032132417590246945,-0.6245084680854331,-7.459320915440948,-8.648634174072418,-4.032935060157849,0.6283856834881343,-1.7238491151555249,-2.0986250085591442,-2.6572671972236384,-1.917035476296646,1.712448037140766
2015-07-23,-1.921105379922536,-1.89984748984323,-1.5844349210522446,-1.879874084765428,4.0,0.021192560362240476,-0.9525135054005222,-7.647109327627934,-7.904883871994195,-4.647361264434776,0.7164160207512632,-1.4965729737303808,-1.9183886331936149,-2.1582455843537756,-0.30966063412244327,1.7535969029405027
2015-07-24,-1.904796397138555,-1.89984748984323,-1.5630364021527368,-1.8733871088944514,-14.0,-0.1159288115155843,-0.9639143339126841,-7.789798715087082,-6.598712229291903,-5.588140716861452,0.7436733382668278,-0.9515966211157166,-1.9236771761137395,-1.7932347137464297,0.12375783196872625,1.8269790960441665
2015-07-27,-1.999026075446,-1.89984748984323,-1.6371081983433406,-1.8960915244428695,7.0,0.04404612234187794,-0.8591477002183181,-7.908767026282749,-6.2792696337088305,-5.550933129841853,0.8777356693025266,-0.22783212315650725,-1.8771480900278144,-1.3326958688200847,-0.14091682962361568,1.5169541633965942
2015-07-28,-1.9954018570495597,-1.89984748984323,-1.6338161185126472,-1.8847393166686603,26.0,0.1887853482129152,-0.8452191926643332,-7.994675881984243,-5.9198395660141445,-5.767388298875384,0.8801439492795081,0.1942219804880082,-1.7877319975482362,-0.7737253391626351,-0.055172893849709526,1.4866816788832893
2015-07-29,-2.0443288054015025,-1.8900562122382905,-1.6782591962270095,-1.8425739735073126,-27.0,-0.21496091342734666,-0.7212283625613743,-8.100408814253436,-5.2801112371685495,-5.990023569988231,0.8584620994548807,0.5903044512049366,-1.5894987668277958,-0.38910032373716075,-0.24859782151141235,1.3491754533706681
2015-07-30,-1.669222201369943,-1.8900562122382905,-1.5762047214755108,-1.8863610606364045,16.0,0.11260680828079034,-1.3626052999182519,-8.244986609623924,-4.974954055960986,-5.7473389668975505,0.806623534436897,0.8157803183713046,-1.4058912278465894,0.08986553533794628,0.281986275092295,0.9892106661975962
2015-07-31,-1.8594936671830529,-1.89984748984323,-1.549868082829963,-1.8604131571524982,-14.0,-0.1159288115155843,-1.0159869370611934,-8.262317074744464,-4.397782455146858,-5.8121254196351995,0.8616069756496324,0.826663772611052,-1.4640598642504967,0.15062317693453028,0.46309397262858343,0.7661218958425934
2015-08-03,-1.9138569431296557,-1.89984748984323,-1.5729126416448174,-1.8831175727009164,-6.0,-0.05498597956988441,-0.9640630390400774,-8.35153151034308,-4.216986499003882,-5.514958933191676,0.858279122309817,1.1036402269111922,-1.3724832436559975,0.19570416453222375,0.30245846368924056,0.3765315397130141
2015-08-04,-1.8884874143545742,-1.89984748984323,-1.582788881136898,-1.8928480365073812,-74.0,-0.5730000511083336,-1.0235846063179976,-8.400583421009005,-4.227864765188888,-4.962693012053381,0.7774482615067138,1.3775725795257359,-1.3311139061102317,0.6098550957943066,0.35678292062858763,0.33493989869584817
2015-08-05,-1.5858651782518187,-1.89984748984323,-1.7045958348725576,-2.012857090120448,81.0,0.6077673178396021,-1.5917458649335616,-8.452938362330427,-5.671020692296677,-3.20554721597821,0.7111648674133945,2.281809894549848,-0.613505558366708,1.0279692986969085,-1.6345365023131122,-0.7899134514484797
2015-08-06,-2.0533893513926027,-1.89984748984323,-1.6864893958037432,-1.8814958287331722,-7.0,-0.06260383356309689,-0.7717489667963211,-8.580728667523658,-4.2040367423201,-4.0202069751005505,0.8885759921740783,1.4607753316855892,-0.7698131974391572,0.35881419126148384,-0.008731456930166637,-0.33825990088074886
2015-08-07,-2.00446240304066,-1.89984748984323,-1.642046318089381,-1.8928480365073812,-1.0,-0.016896709603821967,-0.8478330701126869,-8.636005792760034,-3.7861631161909304,-3.38443121085863,0.517370354256019,2.013272533094933,-0.5852991511005379,-0.22414809840585245,0.5218409091156984,-0.3228180487363908
2015-08-10,-2.020771385824641,-1.89984748984323,-1.6963656352958238,-1.8944697804751254,25.0,0.1811674942197027,-0.8318227455968439,-8.712437452178401,-3.3758151024318224,-2.4666110134884973,-0.34038491611401833,3.3283419836795325,-0.0035846102591031714,-1.5962004096461715,-0.4945240858255887,-0.75387357341623
2015-08-11,-2.234600271214612,-1.8900562122382905,-1.8510933873384185,-1.8539261812815218,194.0,1.4685848190726132,-0.5680155275088378,-8.811770320346541,-2.8928529743061957,-2.3215386356816987,-0.17533254563166786,3.3704783831325718,0.013531699629840716,-1.7643571398397315,0.03790709790300273,-0.3584582999438091
2015-08-12,-1.9337901443100767,-1.4886138304357703,-1.5778507613908577,-1.5393078515391574,59.0,0.44017452998892737,-0.5396189293266154,-8.952936509685262,0.7908219497890103,-4.533374184682601,0.13020827778688882,1.5110335061623525,0.8907592351135434,-1.6698190225142662,1.9194443600745126,0.6347514506262576
2015-08-13,-1.5677440862696177,-1.3809097767814356,-1.2453506984908136,-1.4436249574422526,137.0,1.0343671414595015,-0.7498341425135191,-8.87986394093116,2.1592984317484474,-5.8707618417619045,1.2382975869340702,-0.222313961800129,1.1088997899806399,0.9060217433886385,1.0952527767765106,0.2541179425838818
2015-08-14,-1.5677440862696177,-1.371118499176496,-1.2453506984908136,-1.2214460338613047,-119.0,-0.9158034808028955,-0.40474457387466295,-8.780563676991157,4.580210471864119,-6.642686742134052,1.420580220717492,-0.5576138704697479,1.9393362141852588,0.9968769175188574,0.19350033071333236,0.3095862629099367
2015-08-17,-1.112904677516374,-1.3613272215715566,-1.0972071061096058,-1.414433566022858,-6.0,-0.05498597956988441,-1.4158330098556484,-8.73905311980822,4.342932517924207,-5.250330349938536,0.9396531948693556,0.3058540771170549,1.3351297081006002,1.9610365316252054,0.25538275773668284,0.2788598066311423
