Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2020-04-01,1.5239977919876766,1.5813740539884005,1.5290160457171311,1.5778754152303942,0.3000030517578125,0.07961381083606194,-0.26339432021890874,7.405216443169135,8.784767750427688,0.40771732015849016,0.41675484788856615,3.3603474755529694,-1.153527608579759,-0.14720948616437374,0.2799200493228885,0.4260332027796163,0.500155733561644
2020-04-02,1.5862330232167834,1.5972338871786476,1.5909772997291436,1.5899281099091633,0.0500030517578125,0.004772495598590139,-0.39332747889347974,7.592899024312587,9.633091461767915,0.4371314329103555,-0.05098602190201537,3.43053221334575,-1.0879113868174786,-0.31248439654640836,0.05180459110981073,1.7113427323026544,1.4558894495236432
2020-04-03,1.6656480644435254,1.6155514080267526,1.6273764663145207,1.5919369945265442,0.0,-0.010196681039178115,-1.9125487130180492,7.726592117714754,10.224978043325038,0.2620467520482156,0.15110417179055702,3.2476650409963503,-1.3237688853446392,-0.7734666477024814,-0.4407842507645042,1.7111957277321537,1.6213815331954236
2020-04-06,1.6136306961677374,1.6016035212510713,1.618254360318872,1.5919369945265442,0.4499969482421875,0.12451677279799721,-0.6275145945793765,7.874816554962926,10.546299288939121,-0.07622471179026898,0.31971997885599307,2.6042354954561238,-1.197293586071007,-0.9933757104165815,-1.1462216226374315,0.7666445867192226,0.9078806105337722
2020-04-07,1.621301203719406,1.6218329885137421,1.6258911001111669,1.6100157300319395,0.5,0.13948594943576548,-0.5707597541412845,8.013956504041117,10.907516683032764,-0.40013598081463797,0.6209066499299812,2.396285014629576,-1.2522100441764155,-1.2617292483358242,-1.1937429051837267,0.4731900391980205,0.6966789024045856
2020-04-08,1.638634967963403,1.6238560587108788,1.643148556187016,1.630103350154716,0.0,-0.010196681039178115,-0.2304836619496653,8.141452447770599,11.16912549949855,-0.7811086279842443,0.9777059115154293,1.9324461924177425,-1.3508525116235504,-1.5153613445022354,-1.5407409564535512,-0.7784368978160069,-0.33561666521930633
2020-04-09,1.6371356143592763,1.6218329885137421,1.6416558031645823,1.630103350154716,-0.25,-0.0850379962766499,-0.20823107719696288,8.22571876785536,10.971766185896108,-1.5041037051904436,0.9596905581673372,1.4633639445397364,-1.0825562170627436,-1.6180672270422694,-1.5057449615516523,-1.4981213867347527,-1.1766825319547862
2020-04-10,1.6033095787600313,1.6117182548824067,1.6079786794102167,1.6200595400933278,-0.75,-0.2347206267515935,-0.2741124094571177,8.278639244747064,10.513345033768683,-2.4961121013386145,0.72469003434359,1.1981309866724121,-0.7288355122055254,-1.4964824030619392,-1.5046204400201448,-1.2048526986598314,-1.0268250634707032
2020-04-13,1.5997241142031937,1.5813740539884005,1.5896532124090381,1.5899281099091633,0.399993896484375,0.10954759616022897,-0.6569662611516993,8.290860552354992,9.864587382071685,-3.1396663754568683,1.0965456131408229,0.4887125893489732,-0.3041852846270089,-1.4153331920429253,-1.1689586843098296,-1.1936702305012536,-1.1467509869573826
2020-04-14,1.604045344033809,1.597557380856798,1.608194743868309,1.6059979607971777,-0.399993896484375,-0.12994095823858517,-0.41143617673877353,8.343064244929968,8.829332770277889,-3.9844552570871006,0.9370483518940114,-0.09526282488956431,0.12099986554916523,-1.3286719719081574,-0.6231423456009734,-0.6033073945581636,-1.0296246418466817
2020-04-15,1.580479215117813,1.591488787619736,1.5852488215325373,1.5899281099091633,0.25,0.06464463419829368,-0.6153872787146871,8.48832152644504,7.816892818796207,-4.598354757358283,1.2340422842899925,-0.9418454997772152,0.935256719417399,-1.0991859006135272,-1.304535576944616,-1.350446502229892,-0.041740605801436154
2020-04-16,1.6233749488691962,1.6016035212510713,1.6279557160440505,1.5999719199705513,0.25,0.06464463419829368,-0.8490379345204822,8.5330466488523,7.161349284563499,-4.766569100476026,1.4077446321326608,-1.4470974026580277,1.0521642174540227,-1.1440581937820509,-0.6822389837712969,-1.049359118478405,-0.34639057075525714
2020-04-17,1.6449786248616876,1.6016035212510713,1.46861833507707,1.6100157300319395,-5.206298828125,-1.5687816883039103,-1.5019618842741824,8.54150235176958,6.068554168360073,-5.179579942661819,1.9976341429831372,-1.7524126038289636,2.2019206089318923,-0.6126963044643621,-1.0716909471947589,-1.7861383594303504,0.3878246323288942
2020-04-20,1.44929350338355,1.5935118578168725,1.4546406266727787,1.4008514238218783,1.706298828125,0.5006099129009491,-1.791797214340218,8.268981493763318,3.4132977960425577,-6.969569472288404,2.7908728432747307,-2.376273983234962,2.2308365399727843,-0.7485380977656073,-1.768576974169622,-1.4936698498283996,0.4954680888155886
2020-04-21,1.4787581202926876,1.4599972504123753,1.3768986648326773,1.4694023891725052,-1.6999969482421875,-0.5191167110637124,-1.5306530978921458,8.175304113188734,2.3482751174909677,-6.7807614835538175,2.9590819026771693,-2.705794377145429,2.7352949198697525,-0.3907370527557917,-0.7143983450811301,-1.0702626182610888,0.4715374256797312
2020-04-22,1.3551854151265121,1.391217185190164,1.3480303602994472,1.4011046033601688,-1.3000030517578125,-0.3993724338643053,-0.9642867998462575,8.025782027600112,0.7583578035256017,-7.247656356379757,3.319406124504982,-2.90921310965478,2.8012085408961025,-0.23128536200791136,-0.37226475641823287,-0.9338168485851879,0.3379350368468294
2020-04-23,1.3770425900788765,1.3386204468363503,1.329978205604232,1.348876668435847,-0.4499969482421875,-0.14491013487635343,-1.737322164202891,7.854840491629194,-0.8576179916373087,-7.378054699063448,3.3927608420982533,-3.3475379067514655,2.8863518806170347,-0.12523331380885588,0.24267517721161883,-0.32595064915668837,0.027039262339570005
2020-04-24,1.3320990793638368,1.320414049770816,1.3308683173033824,1.3307979329304518,1.0500030517578125,0.3041377565484773,-1.0753831541336265,7.722105341504845,-2.2345970390612893,-7.118221163568062,3.529379922048279,-3.9951422764897027,2.8833728503662166,-0.04797406306793531,0.4192834625859404,-0.6958289396137598,-0.7370204816826134
2020-04-27,1.3032576989218987,1.3628960544932942,1.3092477134242293,1.3729820577933853,-0.100006103515625,-0.04013503431471462,-0.8895624461958902,7.667095721520657,-3.1615559543358907,-6.528557465303919,3.7692860254149663,-4.027779457585138,3.135829368724529,0.1669181138029857,1.4258745420829861,-1.583432672739512,-1.5478841388893059
2020-04-28,1.3746813400111817,1.3628960544932942,1.3803569272986707,1.3689642885586235,0.1999969482421875,0.049675457560525424,-0.9928844315373561,7.641557570885149,-4.062630825521299,-5.864932161198075,2.9425948151245143,-3.985115322245729,3.3191110764824456,0.5672369165718325,2.257782962299677,0.2498233541803167,-0.757023222185137
2020-04-29,1.3987136596972856,1.379079381361692,1.3939616013394178,1.3769992140026308,0.350006103515625,0.09458298747383018,-1.3945514370828447,7.558001901686299,-4.453170158840641,-4.950574783940528,2.605222727702456,-3.7383725369434972,3.096989101907032,0.8824927182494451,2.5240152056248184,0.9047519522447517,-0.13779135362001188
2020-04-30,1.3804945039641712,1.3811024515588286,1.3503645951287542,1.3910607932987809,-1.0500030517578125,-0.32453111862683354,-1.2213055588481472,7.482946782822561,-4.965162704558554,-4.182698869147016,2.2923161569329573,-3.366502157472369,3.1314388425308963,1.3516436837029804,2.8745513006621826,1.3447546801315113,0.27782101379058
2020-05-01,1.3021423034984576,1.3386204468363503,1.3081372282891899,1.348876668435847,-0.25,-0.0850379962766499,-0.8174537384866489,7.401239692766794,-5.626101425866672,-3.7263416257069983,1.8819560856109492,-2.7713779330769084,3.090307889351854,1.7745921077773648,2.888754447934443,2.9409947178626754,1.7752312621496467
2020-05-04,1.3010615323231944,1.3285057132050149,1.307061214976524,1.338832858374459,-1.75,-0.5340858877014807,-0.7628953807240946,7.329493417393275,-5.6821563933458785,-2.4836860322914633,1.9825134622741316,-2.51406342556601,2.704854469328253,1.8221593811709027,2.807219141856266,3.390950140118012,2.285790211096578
2020-05-05,1.344262083116571,1.2946518528448132,1.3123914205110623,1.2685261879447418,1.25,0.36400989514818083,-2.7895717394666804,7.167487954568198,-7.110013400941529,-1.8578489400119842,1.592189884735108,-1.6949673757188928,2.8889376499328066,-0.16647609877278927,2.0514962335713696,3.1612756908669017,2.262864311410084
2020-05-06,1.3083344793109646,1.3082762459423438,1.2881601916553558,1.3187452382516827,0.0,-0.010196681039178115,-1.071564623272684,7.174366953193176,-6.724651588464359,-0.7880779229614279,1.5699045709051545,-1.1312219899824634,2.453661559817679,-0.2585087317801075,1.4522259559501673,2.239450090095618,1.9117794821194332
2020-05-07,1.2881034074426634,1.3446890400734124,1.2941601354531551,1.3187452382516827,0.8000030517578125,0.22929644131100552,-1.0054681423768512,6.9993678525253635,-6.072345151911646,0.1771581574683907,1.5475766317374244,-0.20172827414312292,1.495716071627959,-0.598426077684735,1.745040187157445,2.1735930984120553,0.6869783158285276
2020-05-08,1.2991738925073597,1.3406435170334867,1.305181885088899,1.350885553053228,-0.850006103515625,-0.26465898002713,-0.584763221053728,6.980736463619523,-5.684196115753446,0.9510416955029792,1.2833351124442283,0.15050702879136363,1.278246514437831,-0.48684904408689794,1.744625681948937,1.2602934385177833,-0.06639491375544837
2020-05-11,1.3196331134395467,1.3406435170334867,1.3255510387022342,1.3167363536343017,0.350006103515625,0.09458298747383018,-1.0732491296854543,6.933022245850169,-5.542777363711098,1.1574841010024617,0.7479793440600144,0.5016731842509198,0.9440593865768453,-0.4750110721356942,1.4020231841546935,1.296661824625272,-0.29846863433315174
2020-05-12,1.3419638986437714,1.332551853599288,1.347783517428521,1.3307979329304518,0.149993896484375,0.03470628092275717,-0.8207881918905422,6.909117762130879,-5.1394464828595146,1.6958786851890824,0.1285100727387204,0.7927031126715797,0.8584997841760157,-0.37618062629832316,1.4018870941413515,1.4421236235520882,-0.3231081217202384
2020-05-13,1.33423465352823,1.3588499140990211,1.340088298651842,1.3368239737570782,0.600006103515625,0.16942430271130196,-0.924629619014458,6.863988163590819,-4.747486499239953,1.9969189732127908,-0.3021781515394568,1.340321215697797,0.6623008601343363,-0.25586347486378924,1.5717052676116028,2.1616903556627,0.37011557500467135
2020-05-14,1.4015639772704913,1.35186701907314,1.3408645302235078,1.3609293631146162,-0.0500030517578125,-0.025165857676946367,-1.4430988317084157,6.834859766019621,-4.154988965402558,2.4630981463206876,-0.6495635129437822,1.6517083716486507,0.45725931221020744,-0.19781109879891728,1.3573899279276584,2.17829316701425,0.6632361837588299
2020-05-15,1.3216258625802066,1.3487351804676857,1.2921601541872219,1.3589204784972353,-0.5,-0.15987931151412169,-0.7140202369275033,6.965309840048535,-3.951148659533742,2.559666081536487,-0.46555819084621874,1.5704744614450608,0.831992457565831,0.04823003758021338,-0.01227573976958185,0.9050761596430258,1.5854910247563003
2020-05-18,1.2838236030518322,1.2950197960359922,1.2898991719804591,1.338832858374459,0.3000030517578125,0.07961381083606194,0.1421746280345655,6.984547809809597,-3.884762297518858,2.369484661989013,-0.32072453576724347,1.439739932579589,0.7675104273692742,-0.03814751612820712,-0.7057878752413593,0.4285392388635806,1.4453765774059228
2020-05-19,1.2812020528326582,1.3487351804676857,1.2872891625721623,1.350885553053228,0.0,-0.010196681039178115,-0.43822760170827446,6.987966315611564,-3.2343314532251277,2.6521710681463873,-0.22813853669130343,1.734239849554346,0.7303428089367349,-0.20212097431591733,-0.28742723282464344,0.19697006332600087,1.2141263776965638
2020-05-20,1.3650632184995135,1.3406435170334867,1.3455028370375448,1.350885553053228,-0.0500030517578125,-0.025165857676946367,-0.861074056625409,6.997323051390491,-2.6906808150453694,2.6938792557677993,-0.6193316917774854,1.8861477672675282,0.4495153855385875,-0.31700627182543584,-0.044045770238902604,0.5115946372664377,0.8351669515285052
2020-05-21,1.3487100624271227,1.3709877179274932,1.3544999826770887,1.348876668435847,0.0,-0.010196681039178115,-0.8235491054190817,6.861178840656702,-1.792233318219997,2.622092119623416,-0.6554352520394302,2.490453904036067,-0.47389644288912425,-0.6175819475271698,0.7208544236777795,1.2882013393715748,-0.23431626658129762
2020-05-22,1.4001338721627201,1.350439078467105,1.3804067883274613,1.348876668435847,0.149993896484375,0.03470628092275717,-1.8198769708043132,6.826633653371284,-1.4510671794340164,2.5309943390959613,-0.8562775278196059,2.2695279129882566,-0.5980486636019562,-0.7054004366031226,0.31992890630322846,0.9087580888909381,-0.5459759734372889
2020-05-25,1.3784992816629271,1.3290310817548356,1.3841580612836313,1.3549027092624735,-0.3870086669921875,-0.1260536316231623,80.068097642013,10.391475673897354,-4.3492013094980315,-2.084385872647685,1.8172791128242882,2.615693282919666,-2.194334113185452,-1.2421154675215682,-1.356218184174698,2.282170625852583,-1.2984659481038048
2020-05-26,1.371424805812033,1.3709877179274932,1.37711472929077,1.3393545430889513,1.037017822265625,0.3002504299330544,-1.2161691610135474,6.825231189723041,-1.2695185849122481,2.041946499207584,-0.7998587330918284,1.9046635370080616,-0.5783124265940554,-0.7986621121533191,0.40657053001400245,0.5848885957917115,-0.8092948693010757
2020-05-27,1.3672940093463957,1.3709877179274932,1.3730021177679324,1.3810169832373926,-0.5500030517578125,-0.17484848815188994,-0.31294177591025163,6.8777545022146365,-0.7237828831512886,2.156862034014846,-0.8523407799513149,1.93656800964579,-0.6174064214579139,-0.5494315110819812,0.7571702576395966,0.35501161940520326,-0.9028893816246888
2020-05-28,1.373844175153455,1.3709877179274932,1.3795234478791343,1.3589204784972353,0.350006103515625,0.09458298747383018,-0.8374840674014992,6.877913681039551,-0.6751688851816505,1.7489427988062383,-0.8466984272891583,1.6465630476856425,-0.7645555944813027,-0.4300679975250801,0.5403060391282332,0.5537494366230933,-0.8973307149967285
2020-05-29,1.357393329237991,1.378568211961866,1.3631450232738151,1.3729820577933853,2.5,0.7382164713355398,-0.5562310116426908,6.867336910958517,-0.4757654229472513,1.645689102563572,-0.7733155392402958,1.4506681987800272,-0.685994707425975,-0.04163717832324379,0.6436855288858899,0.4681247705800968,-0.7463834931464723
2020-06-01,1.436987056316936,1.4680889138465743,1.442388356091944,1.473420158407267,0.04998779296875,0.004767927647220664,-0.32942044062798614,6.997710040530698,0.8719043802738765,2.137158493279044,-0.45827797804679427,2.3215528165462866,-1.2130429082261474,-0.07055449447787307,1.9813720726449982,0.670530572119681,-1.0225167324781765
2020-06-02,1.4256482333288618,1.4998771065596535,1.4310994498328033,1.4754284299991316,1.9000091552734373,0.5586000555364291,-0.5486543826114278,7.069091011005242,1.3737802026903319,1.9849103224346316,-0.41254353323493054,2.4045626814315426,-1.2176637023994765,0.051601719799171386,1.5237268636609758,0.6268014483016604,-0.6034750029203995
2020-06-03,1.5315168184535675,1.5429381896601952,1.5365019712865409,1.5517617542809914,-0.8000030517578125,-0.24968980338936173,-0.226578111723176,7.2993898498737915,2.6857081591163303,2.323662714858773,-0.43501775212111626,2.8011972088367285,-1.5672470791116588,0.15085741913907497,1.5525097571675512,0.8817209978784091,-0.2580369134924037
2020-06-04,1.530102170599447,1.5105709185690523,1.4482042449809978,1.519621439479446,-1.100006103515625,-0.3395002952646018,-0.9770031207567593,7.317425257991508,3.082513695447707,2.0802180287966254,-0.3154265909325573,2.9423698372277585,-1.24411278792299,0.1892258378196362,0.6509827811251484,0.5486051277547793,0.17582321860229844
2020-06-05,1.367436216079983,1.4660658436494376,1.3731436984669674,1.4754284299991316,-0.04998779296875,-0.025161289725576894,-0.2743581598175402,7.484520090930702,2.804449440405914,1.3908634919285738,-0.20671984321960887,2.534882308250824,-0.34780764065403325,0.5724911906085612,-0.6820631776615261,0.17735233190135646,1.6255186356552687
2020-06-08,1.4828437815776647,1.4640433908066486,1.4707174228323276,1.473420158407267,-0.0500030517578125,-0.025165857676946367,-0.6791926289199881,7.578508299058422,3.0263352775627084,1.158433761880547,-0.292831236450362,2.2263140797519085,-0.6910428291935788,0.2824310707372902,-0.8197447146383904,1.061210375840775,1.6245676085883198
2020-06-09,1.447595060352401,1.4640433908066486,1.4529496606716958,1.4714112737898861,0.4499969482421875,0.12451677279799721,-0.35175467486645406,7.620185645436468,3.094107457097076,0.836777313552822,0.10413474141344421,1.8428837076328726,-0.7239148536609707,0.24026346394840564,-1.213885721906474,0.2534708572600485,1.2881555513992635
2020-06-10,1.459594217216437,1.5045023253319902,1.4648959938289638,1.4894900092952816,0.5,0.13948594943576548,-0.5869443411180921,7.692427387166807,3.2451087087860344,0.5405290208687255,0.31345896442356336,1.7179454452277323,-0.655069273605933,0.08057654232806685,-1.1021711163187444,-0.1916763454586362,0.9968962062376352
2020-06-11,1.5005973648308173,1.4873855586899978,1.5057186339067987,1.5095776294180578,0.149993896484375,0.03470628092275717,0.0365272827707912,7.807826092106029,3.4512908764016004,0.4402573469011406,0.6318687931362179,1.170546519708347,-0.7225758086948691,-0.12814241279074848,-1.3218678874921386,-1.5269001534703948,-0.27338465904007697
2020-06-12,1.5885454283629419,1.5385654688160335,1.5441454823296592,1.5156036702446842,-0.0999908447265625,-0.04013046636334514,-1.995300750112077,7.662017155041613,3.7797196552818546,0.2190055036966359,0.666820910453899,1.2623021744520033,-1.0239038366483864,-0.3591672250955984,0.05890167320159764,-1.2888892720319236,-1.9090938506169406
2020-06-15,1.5719919462832368,1.5220370408673187,1.5426545760119954,1.5115865140354388,0.0500030517578125,0.004772495598590139,-1.9362467825645722,7.675793491393681,3.498419143489686,-0.3268215547699619,0.1556347711112862,1.0257525827457434,-0.7264280805967721,-0.16263683891550593,0.18805179507297384,-0.6098327078387203,-1.492437071355694
2020-06-16,1.484004312181766,1.5186625820032513,1.4891986286024446,1.5135953986528197,0.25,0.06464463419829368,-0.541618278323869,7.730789026020933,3.3347589037148473,-0.6667689363891023,0.10907074939445159,0.9231290819644781,-0.3455866625324062,0.1701077969491867,0.210744560399834,-0.12818302700448747,-0.7948559074802914
2020-06-17,1.5754828124477314,1.5255226235139567,1.5552804965246312,1.5236392087142079,0.899993896484375,0.25923022663517253,-1.8462915927765273,7.7471073639646,3.1714707227134027,-0.8717570055514478,-0.23469342622505093,0.7093039132141381,-0.3312698066931664,0.15797373589209818,0.6967701671224612,0.9077800600991723,-0.5114307464986796
2020-06-18,1.5596564395797594,1.5631676569228663,1.5645177137842778,1.5597966797249987,0.350006103515625,0.09458298747383018,-0.6078018809831085,7.814631830551092,3.498103936930397,-0.784892331208971,0.04645957097408815,0.8116839641067767,-0.5558309923134285,0.21439494393287384,1.1122667649440043,0.9099219633828478,-0.4093567100199108
2020-06-19,1.5903434161076018,1.6218329885137421,1.5950695974995108,1.5738582590211487,1.0,0.28916857991070904,-1.075230748511702,7.859448952208542,3.744276949504068,-0.7068942356236405,0.4600920459288794,0.8566970958849977,-0.7257706336219801,0.12054862060587601,1.3293465035541387,0.7023468710836949,-0.5279226667338932
2020-06-22,1.636448694007035,1.5918931547174242,1.608987595782905,1.6140334992667014,-0.44000244140625,-0.1419181267293476,-0.8519373774004038,7.951602375807551,4.044835822320244,-0.5066396381367683,0.48784733364119737,0.6882065741754978,-0.8399232649418296,0.18470500726111516,1.3855633362433308,0.5256328158195963,-0.7681600258012242
2020-06-23,1.5722757414602653,1.5878476316774985,1.5770814619029896,1.5963562954745756,0.0,-0.010196681039178115,-0.36546970113443,7.989582712878165,4.1464999005602605,-0.645068692377236,0.5484326543881675,0.6490074023276705,-0.7635058970327406,0.38457464053080676,0.9898730294491644,0.4083352390075602,-0.5194569606836348
2020-06-24,1.6158794174288544,1.6501541192106117,1.6204931820683945,1.5963562954745756,1.5399932861328125,0.45082381092504553,-1.12043892351337,8.024030777714998,4.448806032912806,-0.7334159127908163,0.4874065248771836,0.8490232791013244,-0.910543870489779,0.25877243897625885,1.132789362678907,0.903803844683185,-0.3461387120186633
2020-06-25,1.677896392236412,1.6501541192106117,1.632566937854794,1.6582258957214995,0.0,-0.010196681039178115,-1.0233226898698222,8.113191337105217,4.956622133013183,-0.38271335658721534,0.37339483081091956,1.0378163501468143,-0.9642943825752277,0.25366025685653343,1.1151375809016228,0.8523439938586408,-0.18889317896198227
2020-06-26,1.6238701992761675,1.6501541192106117,1.6284487862176464,1.6582258957214995,-0.5500030517578125,-0.17484848815188994,-0.3289620351012994,8.20590696300634,5.0739982502123775,-0.3305314691847951,0.33239232751164294,1.1779642506459247,-0.9008931092592057,-0.06565711152144013,0.78173988876823,0.7127771433549069,-0.18334779799829864
2020-06-29,1.6366731333300446,1.6582457826448107,1.6411953581085903,1.6361293909813421,0.5500030517578125,0.15445512607353373,-0.7719525316631898,8.224898335081743,4.892925038191542,-0.4104276823353572,0.34009642389339756,1.2068753391044278,-0.7608188604676225,-0.6021090937798455,0.47777513592634047,0.6165143792180758,-0.3089042127912411
2020-06-30,1.6680210620239948,1.6529865409574727,1.643647166474922,1.6582258957214995,0.0500030517578125,0.004772495598590139,-0.8482056924554409,8.291275759316289,4.924323415361005,-0.40022408548699495,0.42393102930228427,1.0494758824581636,-0.7060950772251825,-0.7148852143723416,0.49057093462296086,0.2803350826213936,-0.6450813783983032
2020-07-01,1.6245973084879006,1.6582457826448107,1.6250656230789673,1.6602347803388804,0.0,-0.010196681039178115,-0.46777858558299623,8.33337019900953,4.8061700373060425,-0.5585560732962861,0.4071944624633749,0.889573099555373,-0.43991813467338037,-0.5461240303948405,0.4485731130241424,0.20617931367950076,-0.5789030634709611
2020-07-02,1.6108638477642458,1.6562233298020217,1.6154996923702567,1.6602347803388804,0.0,-0.010196681039178115,-0.4139210506770079,8.376626898345446,4.739155283468122,-0.8125939330201184,0.3779301648530641,0.7863223997265564,-0.4248755262099235,-0.3475428315207706,0.3676972033721143,0.4758130647964135,-0.30214536796387315
2020-07-03,1.6680563045623187,1.6521771894077484,1.6127117837357812,1.6602347803388804,-1.25,-0.38440325722653707,-1.035498306175464,8.393195851227981,4.628677936244309,-1.03556513205401,0.5462539764498543,0.5200245327203706,-0.46842088740043697,-0.2416618740173597,0.3277852034944536,0.2624547166798615,-0.5235222258452639
2020-07-06,1.5913394815328588,1.6016035212510713,1.5887895701449248,1.6100157300319395,-0.4900054931640625,-0.15688730336711584,-0.5871518471963276,8.488774486474778,3.4141925914631805,-2.0144386298047925,0.8984944590841172,-0.3235834899465829,0.20477480085695351,0.12115538700050832,-0.9755239828162345,-0.6771942889978304,0.39687023681621036
2020-07-07,1.5662270089616377,1.604435942997932,1.5710593576479501,1.5903296416224328,0.4900054931640625,0.1364939412887596,-0.7927166706656961,8.459295077721574,2.657458899905954,-2.487067750736974,1.1474839460310589,-0.8134448181045475,0.31951278157218477,0.24089525186847233,-1.0325757074280255,-0.5580726949640169,0.4243247040786674
2020-07-08,1.628845580081284,1.60969518468527,1.6244371278889034,1.6100157300319395,0.1999969482421875,0.049675457560525424,-0.970919680075639,8.478645111362475,2.3131595987400955,-2.4840678918293535,1.2106074915840888,-1.126496297480774,0.32329889503368814,0.27067979161355843,-0.5276658856980222,-0.5518091004272724,0.0734371515187387
2020-07-09,1.5896867919725162,1.60969518468527,1.5944158640109232,1.6180506554759468,-0.25,-0.0850379962766499,-0.5602881033676836,8.530837746690437,1.8117192618712405,-2.72429909644127,1.1703819711091088,-1.3209138883097358,0.6232746866641317,0.46544238419048883,-0.6289439778964078,-0.7955145891403254,0.18532309644505657
2020-07-10,1.652310309413331,1.602233840039987,1.5815714167671682,1.6080068454145586,-1.7326812744140625,-0.528901262897127,-1.6066089172736395,8.486061248571193,1.519163191266958,-2.7640830169248787,1.1845502691129548,-1.5573859082088595,0.7375833792144548,0.6055656266644469,-0.7435672804704249,-0.9311186394205646,0.15285798261906242
2020-07-13,1.6244025470919008,1.595534928014009,1.6289787904866424,1.5383959589460032,1.532684326171875,0.4486357622190672,-3.7978276742775403,8.344683349187148,0.379845236995919,-3.273607416373106,1.4169921792747915,-2.1654271226359763,0.594047206338787,0.45273941917721466,-0.7297922850041851,-0.6913500873490235,-0.3090737399786038
2020-07-14,1.6148085388959277,1.591488787619736,1.6194270178478354,1.5999719199705513,-0.0500030517578125,-0.025165857676946367,-0.630892761528228,8.454777034589211,0.01233036600880591,-3.0521359331206637,1.3661615521293466,-2.1069420733842885,0.9148410553146261,0.8457646850342244,0.194850345369686,-0.5671283560622338,-0.06648546771903371
2020-07-15,1.600352915281708,1.5854201943826736,1.6050350320068025,1.5979630353531704,-0.1999969482421875,-0.07006881963888165,-0.5166491619728364,8.467838738931562,-0.24400871676082625,-2.8645984653872256,1.1903386932381939,-2.1116319430774073,0.9037853214851798,1.0191877910758735,0.30120999251993263,0.08400889985185732,0.3940200456185254
2020-07-16,1.6385607731458791,1.59715301375911,1.6303859795213986,1.5899281099091633,0.2899932861328125,0.0766172347376866,-1.969622795050862,8.424843445571803,-0.373108150113089,-2.5728067982981098,1.0293816968000697,-2.1311723733034755,0.7310461835816927,1.026715551836115,0.5586194691226998,0.5528824015421315,0.49692987888206075
2020-07-17,1.633106217477588,1.5863320267541021,1.6359642590633765,1.6015786598491464,0.7100067138671875,0.20235466413384434,0.41156321229327175,8.494723009623778,-0.6098596827931684,-2.364531852086586,1.0569462695061302,-2.305033270970011,0.5322064705342326,1.11843579785227,0.5287851254114452,0.2571180003382331,0.16961340828479265
2020-07-20,1.6395376715766092,1.589480533926942,1.6359642590633765,1.630103350154716,0.1999969482421875,0.049675457560525424,2.4106875341354,8.60859965799701,-0.4840445452003196,-1.8467720450567349,1.0103020440040358,-2.216380496646344,0.4701941913877944,1.2399448574581005,1.031800902915253,0.18934389570745763,-0.10314908528093544
2020-07-21,1.6433061500166721,1.6461085961706863,1.6477991743661866,1.638138275598723,-0.0999908447265625,-0.04013046636334514,-0.8320126430050324,8.337353485872669,0.2176713816323124,-1.0839953542396894,0.6362662752814378,-1.2885679977564193,-0.064882694701317,1.1481692409765176,2.6030723801081175,1.7061574258171057,-0.3755735526073742
2020-07-22,1.6218125296701742,1.6380163153821399,1.626400175059436,1.6341211193894778,0.0,-0.010196681039178115,-0.6940508939392098,8.337830939163032,0.2680274983607871,-0.7526577851574369,0.4760910586328665,-0.9385803115704705,-0.15005658507435754,0.9750047489393476,2.082272935278436,1.7632386903369157,-0.094370859809977
2020-07-23,1.667105374317722,1.6258791289080154,1.6693539124418755,1.6341211193894778,0.0699920654296875,0.01075651189260186,-0.6618950006102156,8.395546349013717,-0.016965865207892616,0.13965822131944294,-0.14958461594513225,-0.07576745447891482,0.4089262379544969,-1.1239230194874896,1.7176371467225235,1.3475218126663406,-0.5276944058607056
2020-07-24,1.6459524318416874,1.6287109333005285,1.6504338065047504,1.636933067433398,-0.1699981689453125,-0.0610882272464946,-0.4425930005829065,8.367732141786314,0.018214876049376327,0.5558739723785268,-0.37071741775335176,0.4308941232094766,0.4809259477547596,-1.6386419363443605,1.4331183564792258,1.467350419345424,-0.3980247218177928
2020-07-27,1.6006602054842858,1.6218329885137421,1.6053409694303695,1.630103350154716,-0.5,-0.15987931151412169,-0.4327591733662035,8.34357102307313,-0.08611468142913814,0.7830871961926413,-0.1672192703809479,0.5836377557620418,0.6486171856793812,-1.7462396928298785,0.9053128261315344,1.1346586855334526,-0.205689592410833
2020-07-28,1.5875227764614055,1.597557380856798,1.592261375112565,1.6100157300319395,-0.5,-0.15987931151412169,-0.4050660123711247,8.310629050659456,-0.4726528586012255,0.4314340671666642,-0.13100877805874436,0.5116179279649865,0.5621812679386988,-1.7135622188062007,0.18994527450527807,0.9105404580933564,-0.16999732869297265
2020-07-29,1.60375227450459,1.5878476316774985,1.5913940394389117,1.5899281099091633,0.05999755859375,0.007764503745596,-0.9853896926920529,8.266657761577598,-0.6537022178303317,0.1504589357388566,0.0001571654422237445,0.35509298633793995,0.23758550859448943,-1.641757379906893,-0.16561038527825508,0.8001658723453215,-0.4347112719930137
