Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2020-11-02,0.7958084605084689,1.2517801442416685,0.8731767431481816,0.7162146201101877,2.833984375,0.0018511340538618498,4.448428805058287,-2.9592302726401463,-2.1877108632379114,0.1321195717896244,1.0805730999490435,0.42059865573013566,-2.5926492968681076,-0.858972776237134,-1.684324944036372,0.7540066761569655,-0.7412052862290888,-0.13877211195285208,-1.280090754411841
2020-11-03,0.8007490981045952,1.1777597856143396,0.7821971791769474,0.7192754698530005,1.5048828125,0.0005659166977234394,4.245206242655807,-2.961415918668801,-2.3811223508065678,0.08981560729214405,0.9724242952004373,0.2481494699282897,-2.5058661394271136,-0.7527531852197948,-1.508712205704028,0.6414056839986287,-0.6524668061735447,-0.09834006447222152,-1.3476580792694364
2020-11-04,0.7654261471144396,1.1097722286484797,0.538990438563312,0.720900821146479,-12.248046875,-0.012732919471635294,4.074490561188837,-2.654574248940878,-3.052799613043484,0.19451363864654114,0.11888726179345821,-0.6419617243747833,-3.0409123428244693,0.4405311551620999,-0.2950864025836826,0.11312937384545013,-0.14876887719836163,-0.5080293867539847,-1.1001756580139979
2020-11-05,0.7858928094788151,1.0587323651975813,0.68249802155093,0.7076722968617241,-137.8720703125,-0.1342090954277624,4.0469928375469415,-2.6664259805116037,-3.0164827513979913,0.3716900253775062,-0.08657784783036078,-0.6118336185406773,-2.6159335423381394,0.5220246656984893,-0.16222806866102996,-0.001877216863367226,-0.28355006253131365,-0.46387259740325926,-1.1227979071028882
2020-11-06,0.6183769830759891,0.8859738408248398,0.6703547625953964,0.5587633280333091,-26.87890625,-0.026880697891668845,3.6632608489247445,-2.830176116285931,-3.2400112940955066,0.22225271394264,-0.06447771243814329,-0.7532114857137613,-2.7531481375396236,0.4024937109343555,-0.14396279643306897,-0.06514192188765566,-0.17743267743521718,-0.4857757339794555,-1.1825189002681893
2020-11-09,0.5867618810303351,0.8214346700214844,0.5123520914483366,0.5297327186876232,57.671875,0.05487839005429999,3.314242946232537,-2.822182678095405,-3.450281738177425,0.20259073728040006,-0.060385221171751324,-0.8055072724174152,-2.669483369391796,0.3807872472086684,-0.15852611172925274,-0.20339387305442777,-0.1994714126267348,-0.4357218753734352,-1.1318686608356976
2020-11-10,0.46717189883311955,0.869309139869953,0.5046215311017984,0.5920213273752715,-168.701171875,-0.16402028331603094,3.5110632197348575,-2.1132303328772357,-3.75331617992041,0.15859538317495098,-0.16320246288979467,-0.8684202046536134,-2.342566167686666,0.4923331377076879,-0.14988578105412753,-0.34472886658670676,-0.0931542280775084,-0.25292208089539814,-1.007055620138734
2020-11-11,0.5390814091813462,0.762707154375698,0.5374631871291848,0.4098153338980423,-125.5205078125,-0.12226535617688905,2.652106921046044,-3.309657590327124,-3.6591712692990885,0.40268577287815094,-0.3215609245335425,-0.9175834962283709,-2.338007250739514,0.3793393508482483,-0.13494420032018,-0.3518069085968052,-0.25894908053742804,-0.2240918795572818,-1.1013191091231023
2020-11-12,0.3005332489708726,0.7770123345813492,0.39383485007486246,0.2742466915848226,190.5625,0.18338123929993913,2.2857656137723645,-2.8435025504859444,-4.177761154640332,0.07396090288187929,-0.21188025109564212,-1.0836239924020235,-2.3812060258901053,0.23345970012721678,-0.27420960384947735,-0.438791443439898,-0.024797504372383594,-0.16480851766904317,-0.8491645390452542
2020-11-13,0.5298011184567605,0.809708282946054,0.6150447998898909,0.4800640504454454,8.556640625,0.007384839937014742,2.445355150106687,-2.533732538381386,-4.160459396194009,0.4378267004725263,-0.4396747427717769,-0.8865866502620745,-1.6340850070672632,0.35846913118153634,-0.3458288195570377,-0.6104760464039812,-0.2156207896345168,-0.08353437779951609,-0.6121848026415846
2020-11-16,0.54033434918593,0.7286374739147345,0.5934344221047378,0.48930566500317324,-26.4521484375,-0.026468030746457614,2.4282111474881396,-2.4212075201795495,-4.1775749205625266,0.6712252537701386,-0.6686465969609835,-1.0184494436021323,-1.5661298475849872,0.29359550150848346,-0.3712551959437642,-0.511155541191601,-0.3023734204763978,-0.08089963363446226,-0.3644788303900688
2020-11-17,0.525316849736476,0.7173477574783605,0.5692215066724238,0.46073597617354833,-12.890625,-0.013354280985477376,2.2889735848035353,-2.5553355827327096,-4.190961260261688,0.8809541036039708,-0.8586319505937421,-1.0662835993419895,-1.5034415981752225,0.09235535815811526,-0.34016932182285675,-0.44876687775671953,-0.4023351501047985,-0.061185707259184235,-0.30232682497546365
2020-11-18,0.5629986943965671,0.7665491063502277,0.5838269985499952,0.44681343426964426,12.9423828125,0.011625773916748468,2.0469557919988026,-2.7751524529517653,-3.8923399916360393,1.2144010189491345,-1.1487750436091362,-0.9186421538451984,-0.617128267697958,0.22011511360821062,0.14485458176956656,-0.8888767995211531,-0.4395330291708822,0.2871414263827756,-0.20970582128797347
2020-11-19,0.5636565768020014,0.8684189314856108,0.6018803065416579,0.4607918772887686,55.8212890625,0.0530889066671712,2.168686652713608,-2.446989386105026,-3.8912836379188054,1.3388297153075237,-1.3119538391533254,-0.8924996391609363,-0.38163697575304545,0.14683311738964794,0.15320687048628312,-0.8787808044526412,-0.3506377954328419,0.5830593311350878,0.22440691834119558
2020-11-20,0.6120992439423314,0.8781081469530831,0.6646988721187117,0.5210817574227882,6.666015625,0.00555663949507208,2.31565282043656,-2.25089654368033,-3.7421064736659315,1.6261830298760407,-1.5826549675221813,-0.8213673495523327,-0.07199940153154441,0.0776171779107627,0.2378379935632573,-0.8731410519230072,-0.2928803042226228,0.7172636663563456,0.24643227872689938
2020-11-23,0.5844729244089052,0.8345254185786014,0.6751791750699171,0.5282813991679435,17.921875,0.016440853489819558,2.5303445222015575,-1.7933022238379346,-3.6691930836353728,1.7062481484257992,-1.6869083933331377,-0.8709122841068211,0.0035119787183167384,0.0008449749969461906,0.30730744631804907,-0.926931094250752,-0.041386206251544544,0.4128916729950386,0.42451831532793244
2020-11-24,0.606718832702212,0.88465071004727,0.6716531563221506,0.5476379513664622,-18.09375,-0.018385609474460073,2.6607734578870788,-1.6990703696695248,-3.430608808944323,1.8691599396320324,-1.7869038339269139,-0.7639767149291746,0.19069242320211846,-0.08877110991303971,0.4348048186816118,-1.054008137684066,-0.06564981396154929,0.24416943099270108,0.6074218223756744
2020-11-25,0.6624041331708367,0.8647025457463462,0.5723450118645091,0.5280957652758914,31.75,0.029812402176755556,2.639284247682514,-1.844461198618747,-2.9152069963653315,2.161680434613501,-1.788671765116295,-0.45044239225320204,0.6155194659643003,-0.6328327899747239,0.7627460538680332,-1.1654166656424099,-0.04859256233770226,-0.1515805191009522,0.6057675695297047
2020-11-26,0.6202048293267632,0.8468496508637268,0.6886691293788866,0.5623874078804163,-174.658203125,-0.16978062561760648,3.0116252102968635,-1.2741581765193657,-2.7492207159467577,2.2230340772165618,-1.8577315800626748,-0.36574004641477875,1.02699809608114,-0.6229629252807141,0.8859807628728958,-1.2716850424226238,-0.05964060966998985,-0.21463567110292656,0.8464273386255199
2020-11-27,0.5370532347746829,0.8444545217791176,0.477216108153568,0.3737475124627466,125.26171875,0.12023655585375015,2.3385972225412566,-2.1223765339530662,-2.853938070420902,1.7917623954262083,-1.511192098537829,-0.6742678716788599,-0.5685563780801972,-1.0996271528099015,0.45464756325412536,-0.7230154593455373,0.30016897208443544,-0.6782897866165384,1.02894267831261
2020-11-30,0.5644827822733307,0.9175678049158745,0.4536184634420808,0.5090366491998651,13.404296875,0.012072436524723095,2.7247769779538964,-1.4342832093334565,-2.410793637114581,1.8991683753124082,-1.6579138246619924,-0.2442130020370322,0.7086737866987509,-0.8170238543772166,1.0783281021790034,-1.6443064412490709,0.07332519832947215,-0.28069820972644466,0.5009662182431152
2020-12-01,0.6761900293423696,0.8897820585869102,0.46425287158317546,0.5235139833038793,78.779296875,0.07528888817007927,2.6791415498772366,-1.6429085599548046,-2.18351130022449,1.9953944198576292,-1.689207802641352,-0.20878676795160134,0.7314309370304682,-0.7282428262568366,1.1123529868149924,-1.7703805532381862,-0.050953797400940304,-0.41114328985453796,0.3101884623284052
2020-12-02,0.6764911142630549,0.9492423562922288,0.5390111392604613,0.6085996996211475,-78.509765625,-0.07680681223335713,3.0396073638274865,-1.2039718671001574,-1.9598777436326003,2.077819494194607,-1.721122293163494,0.06578862984093739,1.2457505118659125,-0.557986216975078,1.2947998153255873,-1.859797596148525,-0.24791513772096863,-0.3699012018450988,0.44348055361749855
2020-12-03,0.6946984543485877,0.9723015646310644,0.670091403726108,0.5238050909982337,119.5537109375,0.11471701474674867,2.7474462141033547,-1.9480981721314319,-1.6440595548766912,2.1053389993788505,-1.7527141216117557,-0.033523494305417206,0.9995996193779183,-0.43351753802803644,1.2858214297556145,-1.7740765990171325,-0.4242649540617508,-0.4560378684667612,0.2328825496458003
2020-12-04,0.7242877527349854,0.963015285590189,0.7170026335826446,0.6529292839907826,-85.1435546875,-0.08322156719312805,3.3756218684071615,-1.073163354244326,-1.4706981887099708,1.9352330569402323,-1.5229458953132338,0.3034398286227904,1.2963925404425665,-0.4975400989798124,1.1504043456332274,-1.775407710358317,-0.684596651636967,-0.32961755731943576,0.32195310893111245
2020-12-07,0.6209528001336625,0.9396299798642469,0.695622263543595,0.5609698399774733,26.5029296875,0.024738579359318613,3.2903644850119673,-1.3137980178367317,-1.279625637106143,1.6373728011691666,-1.2163836271070088,0.3728855272002445,0.800422990788296,-0.7270326890947516,0.8055751266134396,-1.5748707118155632,-0.695107199468109,-0.07410471846165093,0.15291295094860574
2020-12-08,0.6510612922021867,0.8846151017118964,0.672276477314091,0.5895943751842955,-54.33203125,-0.053427377036241216,3.387761542462206,-1.281891634870867,-1.1020327049624061,1.4695221667750644,-0.9099961621814344,0.5870326111063294,0.7243197028092979,-0.9743616532311274,0.4871548930154964,-1.3630152639351443,-0.810590640983953,-0.0628717618860132,0.01430745962938021
2020-12-09,0.6591301310018105,0.881474071707354,0.6724823342468537,0.5309129705353859,-2.490234375,-0.003297289917972547,3.0263674027906315,-2.132280125163724,-0.8131513775557246,1.428818891603463,-0.615236457770554,0.7309033500777935,0.5457244773400962,-1.1506943606846678,0.07502144105463837,-1.2258116883532713,-1.0136417318425952,-0.0957224560681543,-0.20201005142564946
2020-12-10,0.650632186921525,0.8517561046536384,0.6460670946455987,0.5282233885766772,19.0966796875,0.017576868537163063,3.0429076994910025,-2.1247069795916187,-0.7782543993543871,1.1711467694220226,-0.2514058453560486,0.8385886910204214,0.41628759505834056,-1.3165007794477017,-0.3398577313037656,-1.0938032471887924,-1.140221742377181,-0.078451188947424,-0.20850504634231048
2020-12-11,0.6819912482472262,0.9042165532736554,0.6966078467356485,0.5488487906168926,-21.8515625,-0.022019346716503133,3.0440776317066516,-2.2727686001915264,-0.5541785842315642,1.2158640430684045,-0.11105707366645966,1.0148659364194001,0.7405028694513793,-1.2597541883378307,-0.5362627380013306,-1.0841962112441004,-1.2946642553657879,-0.029564126200424506,-0.1520682786006961
2020-12-14,0.5823831105696607,0.9609368832781142,0.6720108183673416,0.5252479726137292,20.294921875,0.01873554722634883,3.2929064637826975,-1.627211777614435,-0.7941957800395939,0.8450298028919381,0.10962546185831878,0.9493283609360832,0.6507348016473249,-1.2133148814216055,-0.6613134005517484,-1.0540883846822156,-1.0673661603239715,-0.0018882840254045297,-0.013460003959697875
2020-12-15,0.6061332580926904,1.0183675058671324,0.6938857050605136,0.5471675382081939,41.9375,0.03966353183085982,3.36137980653267,-1.6225832711163553,-0.5992425784146034,0.8407665058344771,0.16860934725227317,1.169253284678354,1.0059429954058565,-1.1768563176720983,-0.611177418702296,-1.1946866133563505,-1.2854620274983313,0.15568752358854474,-0.12067318129157241
2020-12-16,0.7379527407887628,1.0231034144718332,0.7361243275549579,0.592462207868895,0.115234375,-0.0007778483998408208,3.261100116246671,-2.0868906599904946,-0.29086584075142236,1.0506535521694262,0.09051384771790565,1.3770974904217628,1.2701235654876302,-1.1742448876722595,-0.5258971177583087,-1.1929013217553472,-1.5868598931357891,0.16217736988256615,-0.29375564926529396
2020-12-17,0.7509562903159956,1.0468054469703099,0.7413202025394358,0.5925866669556118,37.701171875,0.03556707856787053,3.2622705420290354,-2.148133805986544,-0.3006780115570972,1.047436535853308,0.09389612466311498,1.3659360891219108,1.2368635385413294,-1.0163025782203685,-0.5221528957372552,-1.0763792440659194,-1.6286766112857847,0.292174792162458,-0.2395523384024143
2020-12-18,0.703007924010019,1.0357931007252676,0.7621865052659441,0.6333058830724391,-17.4091796875,-0.017723642268983934,3.6213550018671388,-1.4782288055534683,-0.49534141778862434,0.9122804259216588,0.07812109945519846,1.3298376247633148,1.360128655977036,-0.9965195568445333,-0.4240847970866104,-1.0099028523625893,-1.4358014151827838,0.3129181651403124,-0.24118912424601685
2020-12-21,0.6874439672832582,1.0172317873810033,0.7269792195698833,0.6145030683360074,-18.1181640625,-0.01840921743471243,3.5874944286639137,-1.6153572863910954,-0.4775801453772479,0.8330016479836284,0.18145518179218262,1.2321842285815032,0.9946399111424337,-1.0190739190012315,-0.5174200511539535,-0.8924976380080156,-1.3662434218318285,0.2533138846371799,-0.3500966015995126
2020-12-22,0.7757863132829003,1.0870709777862952,0.7427957022306896,0.5949345137948611,-15.3818359375,-0.015763237249628064,3.2779813462345504,-2.3866199879387433,-0.2100313131126272,1.0414747913468372,0.0971863185136849,1.293676705477115,1.1897133146915841,-1.041256883006896,-0.4377537878829446,-0.87261939622213,-1.3631923509044275,0.32985370114998386,-0.6080043147441043
2020-12-23,0.6406442280959587,1.1086009018269767,0.7295461060163982,0.5783213351942252,46.517578125,0.044092385174202324,3.44983965071213,-1.8558471311894087,-0.6111165230861744,0.8152933288663367,-0.015270794410689514,0.8398938799157141,0.854522630472337,-0.6522785490529142,-0.2554937293797205,-1.0242147920478009,-0.7986980933250156,0.2514100130204414,-0.627601318177821
2020-12-24,0.8290901979812231,1.1359949564668304,0.7718859319191281,0.6285627261829044,30.193359375,0.02830715863106516,3.2731944574236134,-2.3860849650364284,-0.4314771302953342,1.3546387340509465,-0.6125480501926983,0.7404085833595186,1.3980317549766452,-0.24018017395376073,0.5479420036431341,-1.381532954812011,-0.7130323514535097,0.021448187867651403,-0.8717281604651006
2020-12-25,0.7949324693415933,1.0818046923968179,0.6753930822737934,0.6611731163787307,-109.23828125,-0.10652073532538596,3.545750644946836,-1.9388119453324533,-0.8086752769327438,1.1157260152118078,-0.46245574871951156,0.4291772855279469,0.31340053583513294,-0.4014228966277857,0.18803470958669077,-0.900962216738535,-0.4989813646356692,-0.5274569299306754,-0.6965994998231317
2020-12-28,0.6014131000054123,1.0691599850933293,0.6455691278752846,0.5431901211233741,82.2861328125,0.07867993558072808,3.3568643340820588,-2.0577051620935065,-1.0194231178085937,0.675716448112659,-0.08654684372399417,0.15137527718748903,-0.6688921961107187,-0.5208138079901736,-0.2844166192284778,-0.6020916188919194,-0.23502725382835699,-0.5415504371392938,-0.6687525582185103
2020-12-29,0.6691453534225571,1.0096790720359523,0.7532656548333203,0.6320634016813179,-17.9228515625,-0.018220353752693562,3.738602459435039,-1.6496888459494636,-0.8972620609518763,0.6285015311873803,0.20343168706831366,0.5951866794658257,-0.15990345472418266,-0.7928469422641042,-0.8010360878235936,-0.665332110638221,-0.9071205739334594,-0.3076956655770223,-1.0491503971929796
2020-12-30,0.7579630342772966,1.0178127654844686,0.722306612207791,0.6127057947447762,-146.8056640625,-0.14284772024330553,3.3738161550856685,-2.491302656923992,-0.6071161838752862,0.6806997315511731,0.37400054527288845,0.7514440315531901,-0.42361883885232465,-0.9661694720053919,-1.1047631302481098,-0.4456524193073875,-1.1433968751591954,-0.2622967530925562,-1.1145380512784941
