Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2015-05-21,0.5351845656206631,0.5341721472947185,0.5380474337076255,0.5361455746378622,-5.000084638595581e-05,-0.012934897999755631,0.16117082442195624,2.706560756665484,-0.6457733297904962,-0.5013774494835423,-0.43995309799521637,-0.28598268650388475,-1.2944971385118573,0.11165983696124755,-0.19975772249684584,0.6148447378555584,-0.6424327337262252
2015-05-22,0.5316793022576826,0.5271951166850114,0.5288863672382701,0.5326404328987866,-1.0000541806221008e-05,0.0026150518051254643,0.12664084447260668,2.6774523032331103,-0.6611392795710532,-0.5823661367372628,-0.7005661810539138,-0.19270990287315337,-1.729741502908198,0.5485698162988435,-0.010923552315067149,0.623646902953241,-0.6478864315033853
2015-05-25,0.5309782234692835,0.5271951166850114,0.5380474337076255,0.5319393784360746,-7.00000673532486e-05,-0.020709510854470804,0.2334390412725336,2.676772356550519,-0.5711535731209582,-0.6882820247560194,-0.81528341895935,-0.048181889838149194,-1.455751726168148,1.0026824096258056,0.11645986059079261,0.7058213971030097,-0.6456336127025912
2015-05-26,0.5260709331085339,0.5355676313911824,0.5352286137338573,0.5270322583460735,0.0002200007438659,0.09202708215930311,0.15755609661178996,2.673159707221849,-0.5526319475276328,-0.6877887022778816,-0.8229444840186705,-0.03533907878345699,-1.3922175728198334,1.0974579958690647,0.1136817966239275,0.6368832129471086,-0.8394719969048123
2015-05-27,0.5414938829791885,0.5411491779044189,0.5450944180117876,0.5424546730787958,0.0001299995929002,0.0570395140744543,0.43387137058048275,2.697755805695748,-0.25807943361113145,-0.8346306551015663,-0.80835104244575,0.33538023639164605,-0.20092531362134414,1.8287019865331535,0.2350149135615189,0.4834612179827262,-1.30971522913645
2015-05-28,0.5506073849122953,0.5474285964234338,0.5514367957679055,0.5515678587960928,2.0001083612442017e-05,0.014278057230374348,0.5230709837150448,2.764816833175463,0.000929842674236292,-1.0277414519158552,-0.5415418192497512,0.6180626167582557,1.2765523723326804,2.2403626292812127,0.3499698023863572,0.41977437430120773,-1.2580926946960758
2015-05-29,0.5520095424891006,0.5495216926105899,0.5549602222897175,0.5529699677215238,-2.99997627735138e-05,-0.00515956104958971,0.5308343521258546,2.7592821711476767,0.04160394088192229,-1.0600052315712942,-0.3050029832714698,0.6838810083860172,1.3095688431275112,1.7771252380568834,0.16741662713211664,-0.16355288057558537,-1.861428254602496
2015-06-01,0.5499064367029184,0.5627780117817657,0.5591885178806353,0.5508669349078722,0.0002799984067678,0.11535092072345703,0.3687044342582765,2.796203139820809,0.07798976974321029,-0.9574565711381435,-0.10040581104479113,0.7164700917575235,1.5321207467124145,1.2724802509017,0.23544901040399477,0.06835866883715311,-1.6400502393224845
2015-06-02,0.5695354675669083,0.567661946204317,0.5725777486803776,0.5704952846933993,-4.999898374080658e-05,-0.01293417390430488,0.539423094423222,2.8403404869784903,0.1480284435147611,-0.9449001763397133,-0.00038825594615866216,0.6854465189249062,1.6930939064285526,1.0284413484473227,0.18522355788201686,0.11417658147633841,-1.6383111336609064
2015-06-03,0.5660303347829571,0.5613826576428415,0.5627119444024544,0.5669902735288221,-8.999928832054138e-05,-0.028484123709185974,0.4977961195917918,2.878515247945004,0.10940863087060679,-0.8614169511747422,0.13735924610155256,0.6860216212770354,1.5749544213131386,0.5132208874379474,0.31272005839090067,0.4784136698747248,-1.1837751375039418
2015-06-04,0.5597210174244244,0.5641734958782365,0.5683495843499907,0.5606811750878815,0.000179998576641,0.07647640825896507,0.43727436060851055,2.8916017661411506,0.09475910504526339,-0.8450402727828984,0.223904225299416,0.7090293128463765,1.5137362172922755,0.30395992511407105,0.30044302953633784,0.4560012922769839,-1.1624973276789148
2015-06-05,0.5723396521414825,0.5864999418462687,0.5761013064627275,0.5732993719697559,6.000138819217682e-05,0.029828007035255445,0.4150975903417782,2.9346433501017857,0.19373657821872117,-0.7439507905786364,0.25361356153518183,0.6976651058808376,1.8957369199778298,0.3746116328462187,0.2768440153082594,0.2559048910504126,-1.1953639396449076
2015-06-08,0.5765459942928622,0.5899885221298957,0.5845576351235082,0.5775055681715434,-5.000084638595581e-05,-0.012934897999755631,0.3965909832687481,2.9597911466913462,0.20572024826997878,-0.7558033126592971,0.2952815730893528,0.6666293724090759,1.9932075263621174,0.35518301566331484,0.2589269753579666,0.17075025670945135,-1.0760506864916524
2015-06-09,0.575143836716064,0.5844068456591126,0.5845576351235082,0.5740004264324678,7.00000673532486e-05,0.03371495141488765,0.2360774104981499,2.877840779629051,0.1690258900895473,-0.7578424649340783,0.3332872409533675,0.603917907042103,1.7609771193777337,0.15560122825208134,0.2743833431987911,0.033974728923582435,-0.8573927296016598
2015-06-10,0.5779480212906383,0.5816160074237245,0.5831482907668896,0.578907546522476,8.00006091594696e-05,0.037602619889970615,0.3862726564887305,2.9797214044479623,0.15611873230448362,-0.7351317937530468,0.377424322117257,0.5457597997324168,1.8053854891709122,0.11389675563095354,0.23057832507954903,-0.029437611092684484,-0.7879221951787536
2015-06-11,0.5842573386491638,0.5823137494719565,0.5803294707931144,0.5845157210751961,9.998679161071776e-06,0.010389664659840637,0.3964410601888815,3.000999085145916,0.16350225973594254,-0.7317421591702444,0.41950132789457123,0.5761147855071611,1.8375829316380856,0.07511807945932598,0.23997826236504763,-0.04109050138828206,-0.6557119883027817
2015-06-12,0.586360444435339,0.5823137494719565,0.5831482907668896,0.5852166449634096,-1.9999220967292786e-05,-0.0012718925745067462,0.34525202065919225,3.0261358152163234,0.1567114260263117,-0.7346955996319245,0.44791848932602346,0.6699552386312668,1.8361576184861055,-0.001612068379256898,0.2858144431547198,0.10570086971899173,-0.28590391615258864
2015-06-15,0.5828553116513877,0.5858023297555832,0.592309357236238,0.583814666612477,0.0001100003719329,0.04926490121973633,0.41175487591982984,3.0457193280888664,0.13655739325719282,-0.7248007045283222,0.48352960950580237,0.6999617859016363,1.8988655185286885,-0.006164542122013325,0.2826439286995637,0.05058693317141721,-0.05465330799386818
2015-06-16,0.5905667865867186,0.5809183953330322,0.5831482907668896,0.5915258739788418,-0.0001800004392862,-0.0634716917940187,0.49805496851091796,3.081281982821971,0.11860586770598441,-0.6927919127031512,0.4846475698779229,0.8015441354983168,1.9084513941463945,-0.050780622959827715,0.44781438332906576,0.3813724990515077,0.5823655741810149
2015-06-17,0.5779480212906383,0.5788252991458761,0.581738815149733,0.578907546522476,-8.999928832054138e-05,-0.028484123709185974,0.31438696253926035,3.0582437454770712,-0.1170109071360535,-0.42116159672122844,0.41942007717231733,0.6456009984483753,0.6199661087555282,-0.9145745111482528,0.39107130851137717,0.4196793138392421,0.7775811577097558
2015-06-18,0.5716387039321127,0.5683596882525488,0.5648260265676478,0.5725984480815424,-0.0002399999648332,-0.08679625445360424,0.16872137121172498,3.0474875030386714,-0.2732067475260015,-0.2982187746633529,0.44023963798582577,0.4632740949919907,0.19299362342955936,-1.2421676009491958,0.3771886009788332,0.2935041254777964,1.1485431515254867
2015-06-19,0.5548137270636749,0.5767320730011734,0.5627119444024544,0.5557740549978804,0.0003699995577335,0.15033848880830583,-0.1982357114353526,3.005139004110159,-0.441852604146301,-0.12772044878725725,0.44244143801409536,0.037942678822067255,-0.04499053758815008,-1.3542768342873912,0.24447410795385058,-0.15976316162604415,1.1525465843137546
2015-06-22,0.5807522058652126,0.576034460910488,0.5704636665151841,0.5817116337988325,-0.0001500006765127,-0.051809410464225915,0.18598801845405455,3.012326657117648,-0.41546642034370673,-0.17807486314565116,0.3487972505536217,-0.09630456664749032,0.16676258467515306,-1.076716787184081,0.12262410410290173,-0.23691927492285167,1.4134748395378087
2015-06-23,0.5702365463553074,0.5871976838945077,0.5796247329845396,0.5711963391561113,0.0003200005739927,0.13090159462379508,0.017765586672612823,3.0422709558439607,-0.33310233132540534,-0.3208101627228387,0.4796548414813222,-0.031191069722907305,1.3020533968039087,-0.4473505519634773,0.13886896005866012,-0.39690619617938333,1.8120825682621249
2015-06-24,0.5926698923728938,0.5892907800816638,0.5916046194276633,0.5936289067924864,-2.99997627735138e-05,-0.00515956104958971,0.44311357074775304,3.079462683109871,-0.16160898383725,-0.4583466284180072,0.4754080821446425,0.40912114001980604,2.045994227843057,0.04210215356251208,0.1630268074722036,-0.38257105358800103,1.8682708248564306
2015-06-25,0.5905667865867186,0.5892907800816638,0.585262372932083,0.5915258739788418,-1.0000541806221008e-05,0.0026150518051254643,0.41836444566947284,3.065955985180969,-0.21968590373028402,-0.49302228897863276,0.473120127367782,0.46472503401045184,1.753000908098349,-0.03444424155264745,0.07283801529648248,-0.7302001741217851,1.8023609219767127
2015-06-26,0.5898657077983195,0.5997563909749909,0.5972422593752067,0.5908248195161298,7.00000673532486e-05,0.03371495141488765,0.368424672922935,3.0958555975286717,-0.08847346560767964,-0.5526369391445317,0.5272986998184703,0.9022113237658071,2.4705444724280046,0.2487980877090985,0.19282995810716838,-0.584923427447339,2.0135794451777844
2015-06-29,0.594772998159076,0.5934769724559761,0.6000610793489748,0.5957319396061379,1.0000541806221008e-05,0.010390388755291387,0.4142440746847328,3.103893569288523,-0.0973654895246226,-0.5809627135259526,0.5051616096442904,0.8563986202170142,2.4173014587173127,0.15867814293607824,0.1425451730971929,-0.5568625051576409,1.9919166341059977
2015-06-30,0.5954740769474749,0.5969655527396028,0.5944234394014385,0.5964329940688496,-0.00016999989748,-0.05958402331894389,0.4199278658438375,3.1148356125401793,-0.11741924315627497,-0.5878848705528443,0.5059013277486379,0.829936923446801,2.356204041735924,0.07361547559179633,0.17546085224472727,-0.645301645761162,2.1238677759768914
2015-07-01,0.5835563904397939,0.5816160074237245,0.5761013064627275,0.5845157210751961,0.0001400001347064,0.06092718254952909,0.24155278424856982,3.1033905100955788,-0.24899462989669,-0.45787805916098734,0.5697242836765953,0.6963902603332559,1.8039016460729675,-0.5308106837398542,0.24491330087965182,-0.5406491924270399,2.321719216173764
2015-07-02,0.5933709711612998,0.5899885221298957,0.5859671107406578,0.5943299612552051,2.99997627735138e-05,0.018165001610006563,0.3737591375642193,3.1319139832211755,-0.15702563779286038,-0.4795076582407912,0.622137886981741,0.7083033126881066,2.2138012381357774,-0.43156641707822024,0.27621625075015677,-0.5722094402745367,2.2102980208767256
2015-07-03,0.5954740769474749,0.598360906878527,0.6021751615141682,0.5964329940688496,-1.0000541806221008e-05,0.0026150518051254643,0.40430053082895284,3.1529182819538675,-0.10544239460231616,-0.4862770971150526,0.6743327130345301,0.7410773053791546,2.503993038364631,-0.38312738848068817,0.26836851209583457,-0.5720010693553061,2.1921770268357585
2015-07-06,0.594772998159076,0.619989740755874,0.6042892436793688,0.5957319396061379,0.0003500003367662,0.14256387595358785,0.26053881112708677,3.151150983399785,-0.032420335317658644,-0.4686538638461478,0.7089297123812517,0.7917695918496617,2.7770189607397264,-0.27601250493487894,0.27175656530507475,-0.640708856060967,1.7959391291184665
2015-07-07,0.6193094499628374,0.619989740755874,0.6226113766180723,0.6202675400561573,2.99997627735138e-05,0.018165001610006563,0.5028754615580995,3.192083768164463,0.11130317129071968,-0.5257733392431462,0.6753279638059881,0.844431933262711,3.058921388644915,-0.05875747210729208,0.29245681604192164,-0.6226887441731354,1.4896161009162436
2015-07-08,0.6214125557490126,0.6116173560072424,0.6021751615141682,0.6223705728698018,-0.0002100002020597,-0.07513397312381145,0.5264026108439304,3.1960270443103234,0.07528167867049362,-0.5268784645673628,0.6621184310314985,0.8435065134658801,2.6939264209029607,-0.19415674741140942,0.30661052070689043,-0.5587135718761042,1.3037505127974562
2015-07-09,0.606690684666757,0.6032448413010713,0.6071080636531369,0.6076492125997914,-2.99997627735138e-05,-0.00515956104958971,0.37854017558877223,3.1785831295260785,-0.005083109946782266,-0.5848122746604267,0.4802855689990785,0.8723031836416415,2.091032308150035,0.0475824018517237,0.28307864697360574,-0.48968097158693785,1.0130599961693114
2015-07-10,0.6045875788805819,0.605338067445774,0.6099268836269048,0.6055461797861469,8.999928832054138e-05,0.041489564269602826,0.3122852721380703,3.168041099884013,-0.0451542793947229,-0.6349265742177801,0.30892799817400957,0.7502423069977375,1.7719402988821873,0.36984636518373315,0.2612535994146097,-0.4847759443165515,0.7572389441237053
2015-07-13,0.6108968962391075,0.6116173560072424,0.6169738679310669,0.6118552782270805,0.0001300014555454,0.05704023816992478,0.3721721643357517,3.1917492173294963,-0.06614029120304948,-0.6371002012899784,0.2176319586756631,0.6753645693985253,1.666501377535244,0.47215093609624303,0.30677921794955143,-0.046923638057778536,0.9839291519680908
2015-07-14,0.6200105287512365,0.6116173560072424,0.6155643923139105,0.6209685945188692,-0.0001600012183189,-0.055697078939300704,0.48488908469960534,3.2001989986956128,-0.020780449195987816,-0.7033390525693656,0.18109143835516547,0.6837137040481831,1.6502172382141622,0.5679524452165268,0.30601639142819614,-0.08118723596391775,0.7551334361119587
2015-07-15,0.6115979750275066,0.605338067445774,0.6134503101487171,0.609752245413436,-4.999898374080658e-05,-0.01293417390430488,0.12384730201378262,3.0974037318734506,-0.0726579007789061,-0.7016358612057836,0.27444925598432346,0.6453443335965663,1.2651960786813645,0.2580840381460356,0.25744790126178696,-0.43834620041533395,0.4233027199491499
2015-07-16,0.605288657668981,0.6046403253975351,0.6092221458183303,0.606247234248859,-4.00003045797348e-05,-0.009047229524672669,0.3049335539784767,3.2034071097087344,-0.15375711171741713,-0.5815932082803782,0.4159430971993946,0.5839847272974272,1.2919783864002325,-0.09680741022346456,0.24922635526850925,-0.16896617040661005,0.6035558637937259
2015-07-17,0.6024844730943996,0.598360906878527,0.6106314901749489,0.6034431469724953,0.0001100003719329,0.04926490121973633,0.23293638687285526,3.20164028297824,-0.22383353913062437,-0.5208180088050519,0.532729960182553,0.40857145036070075,1.2395762433824966,-0.3982341251736807,0.11702230166987962,-0.25818641157160394,0.42867655591968
2015-07-20,0.6101959480297305,0.6046403253975351,0.6092221458183303,0.61115435433886,8.999928832054138e-05,0.041489564269602826,0.32041657367351406,3.163576465492225,-0.30794392906790524,-0.3745507343906156,0.5904041367598558,0.2516702083903164,0.509082795885983,-1.254409584900195,-0.05568146465984288,-0.2762703127769456,-0.15191892875431157
2015-07-21,0.6165052653882631,0.6067334215846982,0.6000610793489748,0.6174634527798007,-0.0002399999648332,-0.08679625445360424,0.3704492481823194,3.1833785157200816,-0.31397012798690527,-0.29512297653679787,0.6335607189344972,0.26499157732858303,0.5204131806822412,-1.4101350235444687,-0.07688591429286173,-0.37619225235328263,-0.16245522471246204
2015-07-22,0.5996802885198256,0.5976632947878348,0.6042892436793688,0.6006390596961391,5.999952554702759e-05,0.029827282939804693,-0.03611254513917568,3.1577471218502544,-0.4944141858036111,-0.1722936677097043,0.7451105333613712,0.020389868912823572,-0.12869416756932764,-2.04780759236634,-0.14401685129520056,-0.4978151989144666,-0.18041653209234082
2015-07-23,0.6038865000921759,0.6032448413010713,0.6078128014617113,0.6048451253234282,-5.999952554702759e-05,-0.01682184237938784,0.006696459598518953,3.150857861205267,-0.5464932451949189,-0.13171405110580645,0.723988884037863,-0.19821460982657135,-0.16975932256848345,-2.121533370913479,-0.26585181482416764,-0.2981169953305039,-0.0419714788857055
2015-07-24,0.6017833943060007,0.6011517451139151,0.6014704237055934,0.6006390596961391,5.999952554702759e-05,0.029827282939804693,-0.22656715012982326,3.099013704724011,-0.645784635425187,-0.029067509417901954,0.752462911782038,-0.4727509735326632,-0.38205792188423693,-2.4123197541644776,-0.28342139071404143,-0.26915628355441207,-0.022303358328921358
2015-07-27,0.6038865000921759,0.5955701986006786,0.6014704237055934,0.6048451253234282,-7.999874651432037e-05,-0.024596455234103014,0.023714932500994445,3.1328617542281614,-0.6602744722958276,-0.0785394552760236,0.8408595352977062,-0.5147035355651429,-0.2775321376557701,-2.5739134727908466,-0.3507076842900333,-0.1771227700595224,-0.22328958582308023
2015-07-28,0.5989792097314264,0.5934769724559761,0.6000610793489748,0.5992370813452063,7.999874651432037e-05,0.03760189579451986,-0.1606246501064753,3.125194682358675,-0.7049151988109426,-0.028611571655947188,0.892960103038281,-0.5668708073450672,-0.3924629474930678,-2.81834378802289,-0.3128648973951472,-0.0695773248133345,-0.1257504937664721
