Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2018-04-06,122.55,123.15,120.9,121.5,35554,-1.25,121.74,661,45,0,118538,124.61047127834836,118.165,111.71952872165164,119.87709419214444,119.0163501085084,117.9938888888889,120.1950388,118.70333333333336,120.79500152639228,119.30882276553764,118.70333333333336,118.3,118.7,117.50788265362957,117.50788265362957,118.70333333333336,122.12192417492508,121.14617166767522,117.69249999999948,119.06795698924196,1.2512820512818197,71.99573674,1.1936986346632636,0.6453346504057181,0.5483639842575455,1.2512820512818197,-0.414992877,1.6662749287749266,1.1302734707761886,0.6087296296868403,0.5215438410893483,5.995946386669688,3.5,9.086832514154931,1.0524669890923215,2.9661016949152463,0.029661017,1.0296610169491525,102.96610169491524,-0.023746037,-525413.7255,-1660.220204,487202,2.2479748422675736,1.850185055364258,2.25,18.23600653997801,176.62606733548822,0.9933117485112564,-2.144045032,0.058852207,-0.664266363,122.025,122.025,121.85,121.7625,0.5631362828326121,123.72000000000006,35.21536813898128,114.54428571428568,0.7058241758241813,1.3568345514597238,124.42582417582425,1.841,18.960572800950285,19.21856078310765,21.42857142857143,92.85714285714286,71.42857142857143,14.79933490468309,20.49281599769558,69.83384597724441,19.051898478103286,28.87307513824588,57.39966745234154,83.92758620689669,86.20450928381975,72.39999999999998,83.92758620689669,72.67159652567243,86.82845375468486,53.43440013215025,-27.6,-0.466666667,1,0.9276311984466088,0,-2.05,5.0,5.0,5.0,-0.8647110304828605,0.049895603,0.046785202,0.03248763,0.048949353,0.042469554,0.041312773,-0.13272287,-0.637474,-0.8956495,-0.07090371,0.17425911,0.6030224,4.0519986,4.752267,0.4569562,-0.008625007,-0.20190302,0.2821927,-0.074262485,-0.14070918,-0.005314156,-0.13840258,0.16419908,0.24883515,5.388814e-06,0.69233316,0.24557818,0.24030332,0.37549463,-0.05070435
2018-05-06,121.15,121.55,119.15,119.45,33649,-2.05,120.0,308,14,0,111799,124.69731259388676,118.2275,111.75768740611326,119.87571214614398,119.04432752086272,118.23277777777778,120.18738557229712,118.78500000000004,120.12250076319614,119.51224226495223,118.78500000000004,118.475,118.7,118.4009367,118.4009367,118.78500000000004,122.04800224493812,121.03544835576028,117.72458333333284,119.1161290322527,1.7525641025638663,16.85678073510786,1.0330713111302998,0.7228819825506345,0.3101893285796653,1.7525641025638663,-0.094907407,1.8474715099715049,0.9812705586248428,0.6832378154744407,0.2980327431504019,7.317664501907568,-0.75,8.437773048858151,1.474530108135604,-0.623960067,-0.006239601,0.9937603993344426,99.37603993344426,-0.019099346,-550650.4755,-13211.6102,453553,2.2588337821056035,1.8910286999628327,2.3999999999999915,18.03073056974179,189.91379973072367,0.4846851520763275,-0.762007803,-0.17216636,-0.818288184,120.325,120.35,120.05,119.9,0.7118788889909073,122.9114285714285,26.996592941186528,116.28857142857146,0.5094505494505421,1.5515798400445897,123.42087912087904,2.407400000032794,18.114056590751087,19.425548658070248,14.285714285714286,85.71428571428572,71.42857142857143,1.820534131211556,7.109345858161493,62.45956801664231,23.139831080337093,26.68182491748578,50.91026706560579,70.26666666666678,80.27537086157787,56.0,70.26666666666678,48.21562185638104,69.56699437347854,48.8168865,-44.0,-0.708333333,1,0.9284633186692374,-1,-1.2,5.0,5.0,5.0,-0.5074996564237559,0.049895603,0.047478653,0.032471735,0.047673617,0.042060517,-0.17380519,-0.32075158,-0.39762038,-0.2999359,-0.42851564,-0.06524726,1.7620205,4.324636,5.419821,0.010201503,0.04796159,-0.19132648,0.29556108,-0.027530313,-0.07997511,-0.0050977212,-0.13835771,0.1611188,0.24627621,-0.003918176,0.69214284,0.24724671,0.26015985,0.39579567,-0.050718106
2018-06-06,119.3,119.85,118.2,118.25,28571,-1.2,119.03,390,33,0,108056,124.73642987197212,118.3125,111.88857012802788,119.7228868087132,118.99308058403284,118.42222222222225,120.1783470244154,118.77666666666669,119.18625038159809,119.43074429411372,118.77666666666669,118.775,118.7,124.95,-124.95,118.77666666666669,121.50276112941708,120.7127763719857,117.79291666666616,119.08161290322045,1.865705128204908,-52.99105766,0.7997243048166638,0.7382504470038403,0.061473858,1.865705128204908,0.2518874643872348,1.613817663817673,0.7630777251613097,0.6992057974118145,0.063871928,7.744974180342744,-2.6,7.835074973939712,1.5709420254652138,-2.151427389,-0.021514274,0.978485726,97.84857261,-0.015131252,-577489.8997,-25275.94017,424982,2.2153456548123454,1.873442414217628,1.6499999999999917,17.991803414199936,204.4693502258041,0.5216412932800022,1.2932089142611791,-0.414206409,-0.936484715,118.9,119.025,118.76666666666668,118.6375,0.7831322117327287,121.65714285714292,14.656751115760914,118.2571428571428,0.2615384615384706,2.0240059288542467,121.91868131868138,4.096600000037142,16.86150317634361,19.384500360924264,7.142857142857143,78.57142857142857,71.42857142857143,-4.953441918,0.5783087890464155,57.37066137173814,24.97183409059992,25.26234275,47.52327904086676,58.26666666666679,70.82030651341007,46.39999999999998,58.26666666666679,30.14098169780872,50.34273335995395,43.663064136714766,-53.6,-0.636363636,0,0.927706301,-1,-2.55,5.0,5.0,5.0,-1.0748353681646867,0.051782355,0.046785202,0.032681283,0.045693878,0.042060517,-0.18720663,-0.16191332,-0.3566193,-0.55154854,-0.24311814,-0.21616772,2.6189396,4.96242,6.253952,-0.3143047,0.101054534,-0.18144476,0.30912173,0.0126861455,-0.0248589,-0.0036525961,-0.13831292,0.17131639,0.24677426,-0.0062050023,0.6919773,0.2482836,0.28061375,0.41146183,-0.050727893
2018-07-06,118.25,118.65,115.65,115.7,48601,-2.55,117.13,605,46,0,104186,124.7294864210892,118.3225,111.91551357891078,119.2645958034956,118.78062377215976,118.53611111111108,120.1485633828792,118.73833333333336,119.01193786251817,119.42027413332384,118.73833333333336,119.7,120.3,124.815,-124.815,118.73833333333336,120.4303523904398,119.96064760117012,117.89479166666618,118.88311827956451,1.756089743589527,-188.4417494,0.4043701055131947,0.6714743787057113,-0.267104273,1.756089743589527,0.5736111111108831,1.1824786324786438,0.391688985,0.6377024350179601,-0.24601345,9.741761739,-3.65,7.275426761515447,1.4819563229954298,-3.05823209,-0.030582321,0.9694176790950986,96.94176790950986,-0.012340345,-624470.8664,-42862.02453,376381,2.271392393754321,1.963174065,3.0,18.15154368922632,221.17683427745828,1.9094458549263835,1.4233759987671253,-0.658385191,-0.997774591,117.0625,117.15,116.66666666666669,116.425,1.4141425221919384,119.69000000000008,-3.515180849,120.48857142857136,-0.061428571,2.472367286638537,119.62857142857152,6.112600000040402,16.69233858552149,18.56307122320429,0.0,71.42857142857143,71.42857142857143,-17.51207275,14.493198904833934,50.49531380365472,30.63495880851621,22.879064909136755,41.243963623092895,34.3125448,54.28195937873368,0.5376344086021202,34.3125448,0.0,26.11886785139648,36.53627733223101,-99.46236559,-0.85,0,0.9254936509712764,-1,1.5499999999999972,5.0,5.0,5.0,0.648184200826287,0.058538225,0.053482424,0.034177832,0.050702564,0.045780808,-0.056036502,-0.14976312,-0.32660726,0.5797599,0.41703853,-0.5265669,3.875996,5.0355706,7.9746547,-0.7181509,0.13048099,-0.16542192,0.3196938,0.03262514,0.0076253535,-0.0033665926,-0.13826516,0.16855516,0.2444137,-0.007881099,0.69180626,0.24852856,0.2957264,0.42814744,-0.05072988
2018-08-06,116.05,117.45,115.65,117.25,41919,1.55,116.67,462,466,0,95526,124.7302201219799,118.36999999999998,112.00977987802004,119.0422429225362,118.68187385137529,118.6672222222222,120.13452202269094,118.72666666666667,118.92384096939224,119.40786330422554,118.72666666666667,119.7,120.3,124.4484,-124.4484,118.72666666666667,119.32108894952272,119.57775957697132,118.02583333333286,118.78709677418816,1.6233974358972176,-168.6879247,0.2136581817795644,0.5799111393204819,-0.366252958,1.6233974358972176,0.8615028490026222,0.7618945868945954,0.211528088,0.5524675655648534,-0.340939478,9.045921614683284,-3.3,6.755753421,1.371914884,-2.737453339,-0.027374533,0.9726254666113646,97.26254666113648,-0.010192619,-591867.1997,-35785.89015,418300,2.2377215084861546,1.908504484849599,1.7999999999999972,18.38133625317422,237.83356836967448,2.281307989249439,-2.347624837,-0.846505222,-0.975019386,116.6,116.55,116.78333333333336,116.9,-0.058846891,118.66142857142852,-11.93815049,121.41000000000004,-0.211428571,1.9668756951159845,118.44999999999996,3.8686000000379854,16.535257179758094,18.16033880007184,100.0,64.28571428571429,-35.71428571,-8.157206895,14.493198904833934,53.48218869550399,28.87478427236384,21.564516137723206,45.92139655241449,21.380645161290417,37.98661887694156,17.204301075268763,21.380645161290417,19.31712396825909,16.48603522202249,39.752934531122825,-82.79569892,0.6666666666666693,0,0.935074144,1,-0.15,5.0,5.0,5.0,-0.0662385472919209,0.04298746,0.044301864,0.031769786,0.04082474,0.038680192,-0.050823547,-0.3208668,-0.13644205,-0.08941656,-0.11726779,-0.861208,1.0994216,4.668234,6.5283127,-0.61365217,0.13823053,-0.16989814,0.31630075,0.040234618,0.017403126,-0.00369316,-0.13822077,0.19833204,0.2444008,-0.009347429,0.6918326,0.24873458,0.29914224,0.4145532,-0.050727468
2018-11-06,117.25,118.05,116.25,117.1,44332,-0.15,117.14,427,994,0,85011,124.69097292681217,118.46249999999998,112.2340270731878,118.82146483244568,118.5798174738672,118.7071491,120.0944678452839,118.61833333333335,118.83264892092262,119.39348294464295,118.61833333333335,119.7,120.3,124.096464,-124.096464,118.61833333333335,118.37858746175344,119.21136977804976,118.16874999999952,118.6821505,1.6320512820510658,-122.1384921,0.049839345,0.4738967804311773,-0.424057436,1.6320512820510658,1.133012820512593,0.4990384615384724,0.056246891,0.4532234306431545,-0.39697654,8.399784356,-3.3,6.8731996055923945,1.381518259265105,-2.740863787,-0.027408638,0.9725913621262458,97.25913621262455,-0.00862865,-594330.0886,-30421.49162,373968,2.206455686451429,1.884249091760401,1.7999999999999972,18.58694098833136,247.0639611455396,0.4750331417679318,-5.487285471,-0.920940466,-0.926765091,117.1625,117.15,117.13333333333333,117.125,0.8984700285719422,117.93000000000004,-16.16635104,121.6985714285714,-0.28989011,1.2501999840178772,117.64010989010993,1.5630000000383006,16.068119338412014,17.79275690061681,92.85714285714286,57.142857142857146,-35.71428571,-8.912918531,9.995327400912968,55.339264863862006,27.19223415980741,22.250291813494457,45.543540734638825,11.111111111111171,22.268100358423023,15.591397849462249,11.111111111111171,17.756633890818442,12.357919286359063,31.68028975540011,-84.40860215,-0.083333333,1,0.9368331548363612,1,0.25,5.0,5.0,5.0,0.10186092285354,0.04298746,0.045327738,0.031551946,0.04612187,0.038586624,-0.111979395,-0.2748803,-0.45259202,-0.18913943,0.11720988,-0.2972415,1.1589727,4.141741,8.2220745,-0.06876203,0.14675878,-0.16860098,0.3140782,0.04779559,0.028911442,-0.0037290438,-0.13818267,0.21247041,0.24488483,-0.01114997,0.6918254,0.24927054,0.30271956,0.42494935,-0.05073275
2018-12-06,117.05,117.95,116.75,117.35,26632,0.25,117.42,551,57,0,67729,124.5017698092972,118.64749999999997,112.79323019070274,118.6523074618984,118.50047441103705,118.81640350877194,120.0577100225896,118.50833333333335,118.09132446046132,119.06794332359756,118.50833333333335,119.7,120.3,123.7586054,-123.7586054,118.50833333333335,117.7020350848294,118.93303741347006,118.30958333333284,118.60032258063976,1.484615384615168,-92.24475997,-0.059133697,0.3672906850413639,-0.426424382,1.484615384615168,1.355484330484106,0.1291310541310619,-0.047725728,0.3530335990049637,-0.400759327,7.799799759599362,-2.9,6.382256776621509,1.257984617389987,-2.411642412,-0.024116424,0.975883576,97.58835758835758,-0.007502498,-594330.0886,-25461.37481,400600,2.134565994562041,1.818974004739703,1.2000000000000028,18.90735193,263.42687914476005,-1.703432115,-5.684806346,-0.993426577,-0.783401972,117.275,117.35,117.34999999999998,117.35,0.934684184,117.44428571428573,-18.06393601,121.68428571428568,-0.326153846,0.8201219421757191,117.11813186813188,0.6726000000380736,15.634348485733511,17.20399619433475,85.71428571428572,50.0,-35.71428571,-7.327818188,9.995327401,55.24371771670407,26.10031995620757,21.35682313,46.33609090618651,17.025089605734802,16.505615292712122,18.279569892473003,17.025089605734802,21.029751890839066,19.36783658330542,33.79446569947843,-81.72043011,0.25,0,0.9377760629749776,1,-1.0,5.0,5.0,7.333333333333333,-0.4234499213510254,0.058946684,0.049120825,0.034558624,0.050681327,0.04608951,-0.03707563,-0.060826346,-0.15893556,-0.53591007,0.030728484,0.3333248,0.9910043,3.3857553,9.562969,0.017215513,0.16710456,-0.16086029,0.31733432,0.0633596,0.046013337,-0.005109209,-0.1381582,0.23186193,0.24654321,-0.0129879685,0.69236237,0.25032765,0.3108461,0.43118435,-0.050743777
2018-02-07,108.45,109.1,107.65,107.8,134,-3.7,108.35,0,0,0,39,119.8989123965966,114.78499999999995,109.67108760340332,113.1746133,115.26836133562266,116.41047101449276,118.28533379710188,116.85166666666667,110.71723517211264,114.77479273973664,116.85166666666667,112.075,112.45,114.81048,-114.81048,116.85166666666667,112.28030609001132,111.84546897928922,117.0487499999995,115.00870967741388,-3.118269231,-264.663112,-1.869621866,-1.2976348,-0.571987066,-3.118269231,-2.588390313,-0.529878917,-1.774723609,-1.231390694,-0.543332915,12.100670175428624,-6.65,4.586282688283194,-2.680519738,-5.810397554,-0.058103976,0.9418960244648318,94.18960244648318,-0.044619684,-644730.6346,-5467.512683,287606,1.836693228,1.703797057149239,3.8499999999999934,24.277828821722487,20.229938261775608,0.3483826493872355,2.6388186132325933,0.3457885343763786,0.9079965272207704,108.25,108.375,108.18333333333334,108.0875,0.9603247361964484,111.04857142857146,-21.5404025,116.17999999999996,-0.394725275,2.489256917244549,110.6538461538462,6.1964000000498345,23.38600430458836,19.43765093578284,100.0,0.0,-100.0,-47.46887908,45.03151383310101,9.881241550737066,47.05922420617686,17.835946453534454,26.26556045826468,-1.453840834,12.25912387,1.562499999999912,-1.453840834,0.0,5.524763878293342,27.222786701713247,-98.4375,-0.448275862,1,0.985415633,-1,0.5499999999999972,3.4000000000000004,5.0,5.0,0.2279355254626345,0.21928671,0.17693786,0.046910997,0.096163176,0.11556246,0.9365468,1.4395239,1.8639194,1.1760097,1.9830846,0.31919864,0.59188294,1.7431746,5.544414,-0.100127146,0.32636508,-0.13326506,0.37306604,0.15511096,0.20175453,0.00672524,-0.13816579,0.287339,0.25619024,-0.0074183024,0.69096875,0.25062525,0.37745148,0.5272467,-0.050750762
2018-03-07,109.75,109.75,108.45,108.35,4,0.55,109.1,0,0,0,81,119.60116374727716,114.22999999999998,108.8588362527228,112.44579851897184,114.82201544300185,116.05298659420288,117.44584661921556,116.45666666666668,110.59887341350702,114.6703947565809,109.95000000000012,111.75,112.4,113.6648032,-113.6648032,116.45666666666668,111.1494017768839,110.9381604024336,116.63770833333282,114.46021505375796,-3.225641026,-170.5496117,-2.108578395,-1.459823519,-0.648754876,-3.225641026,-2.772115385,-0.453525641,-2.001405091,-1.385393574,-0.616011518,11.236336591469438,-5.75,4.908691067691542,-2.783909534,-5.039439089,-0.050394391,0.9496056091148116,94.96056091148117,-0.050709941,-644735.25,-4523.581233,287610,1.8447865684921023,1.702617968151456,1.9500000000000028,25.177437654292707,16.549723265987872,0.864316699,0.1669741387241535,0.2848473346912747,0.879230877,109.075,109.1,108.84999999999998,108.725,1.120724615560533,110.0857142857142,-24.46292689,116.00000000000004,-0.454945055,2.431583845984425,109.63076923076916,5.912600000052407,24.515042170568943,20.08462029456313,92.85714285714286,0.0,-92.85714286,-42.33359393,39.19253442831655,13.295996030103874,43.506142365036496,19.00603552,28.833203037467257,0.1758532360313115,3.139838181176588,7.368421052631459,0.1758532360313115,14.697166697190772,5.432011064005202,23.70780948621652,-92.63157895,-1.076923077,1,0.9874033067493312,-1,-2.05,5.0,5.0,5.0,-0.8647110304828605,0.12762153,0.08958181,0.037599847,0.069781706,0.058303684,0.29788122,0.28808308,0.30993623,0.35263202,0.7753597,0.17562388,-0.4824895,3.513258,4.5961084,-0.022340326,0.32057387,-0.13303573,0.36552963,0.1525255,0.19815432,0.015918,-0.13817772,0.32929912,0.2637539,-0.0031772463,0.6913183,0.25108787,0.3758405,0.5199671,-0.050750833
2018-05-07,106.3,106.3,106.3,106.3,13,0.0,106.3,0,0,0,58,119.69602001728862,113.63249999999998,107.56897998271134,111.53495938903389,114.27220799506624,115.76403518518516,116.22902647396756,115.9716666666667,110.38392974283168,114.56323313123715,112.15384615384598,110.75,111.05,112.7024347,-112.7024347,115.9716666666667,109.82807654779084,109.78684893233464,116.19666666666616,113.80494623655365,-3.368269231,-194.4413326,-2.435298429,-1.654918501,-0.780379928,-3.368269231,-2.90954416,-0.458725071,-2.310867599,-1.570488379,-0.74037922,12.58374112,-7.35,4.558070277142146,-2.92052958,-6.467223933,-0.064672239,0.9353277606687196,93.53277606687196,-0.057777815,-644735.25,-3726.192801,287597,1.8594446707426664,1.7492423995697708,2.049999999999997,26.67130480648862,9.183191987653911,0.7448431160371126,-4.963494622,0.159591599,0.8108921837427382,106.3,106.3,106.3,106.3,0.9550943459053426,108.73142857142848,-29.24882634,116.01142857142862,-0.56,2.239776774602761,108.17142857142846,5.016600000049948,26.10820125219163,21.166163446177336,100.0,0.0,-100.0,-49.40559808,46.819269313286576,21.552345065571885,48.339090999465775,17.509337787246995,25.297200962234136,2.976973684210582,0.5663286954625962,0.0,2.976973684210582,0.0,4.8990555657301424,19.33669193473008,-100.0,0.0,1,0.989446877,1,4.950000000000003,5.0,5.0,5.0,2.077029697062708,0.4742405,0.24787703,0.06442966,0.1689362,0.18015915,1.406301,2.9106252,3.1615539,4.8318815,3.0865982,0.33647695,-1.1047856,2.679683,5.9611316,0.028718146,0.34508646,-0.12791589,0.3738046,0.16151424,0.22016908,0.023582805,-0.13818282,0.3551721,0.2730173,0.003999019,0.6912596,0.25123185,0.38865313,0.53261393,-0.050745126
2018-06-07,106.2,108.25,106.2,111.25,2,4.95,107.23,0,0,0,32,119.48030476994698,113.41,107.3396952,111.33417318109012,114.07722683409422,115.60587365900383,116.03281955542616,115.7016666666667,110.81696487141583,113.62666606628184,108.77500000000045,110.55,111.0,111.5499964,-111.5499964,115.7016666666667,109.12112254045088,109.69341351636568,115.75583333333284,113.50032258063966,-3.257692308,-99.63778757,-2.26865118,-1.777665037,-0.490986143,-3.257692308,-2.991381766,-0.266310541,-2.156935235,-1.68777775,-0.469157485,11.684902469175183,-1.35,6.182493828774853,-2.833202321,-1.198934281,-0.011989343,0.9880106571936056,98.80106571936057,-0.064424729,-644727.3963,-3058.744751,287599,1.8730557656896187,1.6836456320805562,2.049999999999997,28.652437956271136,4.825080313517674,-1.628404011,-8.794959043,0.084114034,0.7640784942563869,107.975,107.225,108.56666666666666,109.2375,0.7872930682154353,108.8471428571428,-26.50961748,115.3314285714286,-0.498791209,2.0227209397364856,108.34835164835155,4.091400000048452,26.44303014,21.66247751989014,100.0,50.0,-50.0,-13.2803887,30.795805659897034,32.147313891153615,44.56011966883834,23.57680482047776,43.35980564863812,19.99086257,7.714563164447121,52.60416666666666,19.99086257,97.96038367372545,37.55251679030529,42.87117180115103,-47.39583333,2.463414634146344,1,0.9885844369128272,1,0.9500000000000028,3.4000000000000004,5.0,5.0,0.3960349956080979,0.1408424,0.1245206,0.041086633,0.08366985,0.07360967,0.5882036,0.5144417,0.5426034,2.5849407,0.4541155,-0.092216335,-3.789046,1.5771016,6.753613,0.06319633,0.26772586,-0.14293557,0.3488252,0.11781673,0.14610597,0.028247584,-0.13816422,0.37980497,0.2797301,0.009043978,0.6911761,0.25000173,0.35575905,0.50346065,-0.05072392
2018-09-07,111.25,112.2,106.2,112.2,2,0.95,0.0,0,0,0,32,118.98307078748918,113.15749999999998,107.3319292125108,111.27673520647508,113.95611542544296,115.56762129114654,115.87393459935332,115.42333333333336,110.88854278153796,113.5558113,111.72500000000043,110.55,111.0,106.2,106.2,115.42333333333336,109.1246512231703,109.80139647454084,115.31770833333285,113.27440860214504,-2.936217949,-42.62771601,-2.036450046,-1.829422039,-0.207028007,-2.936217949,-3.021866097,0.085648148,-1.940390393,-1.738300279,-0.202090114,10.850266578519816,-1.65,9.690887127,-2.563478339,-1.449275362,-0.014492754,0.9855072463768116,98.55072463768116,-0.070416834,-644725.3963,-2506.993753,287601,2.167837496711789,1.932118981,6.0,31.058063540217795,2.819413299085511,-3.556682157,-9.692514763,0.049188188,0.74103215,110.4625,109.2,110.2,110.7,0.542276964,109.21285714285705,-22.6752793,114.64428571428576,-0.417802198,2.204223219197339,108.79505494505484,4.858600000048682,24.95739790315735,21.55133631532057,100.0,42.85714285714286,-57.14285714,-7.88872669,5.644178844270996,45.73376831734422,35.75079047661116,31.930724714701054,46.05563665506987,38.36805555555569,20.445297270955248,62.50000000000004,38.36805555555569,100.0,65.98679455790837,57.58221591606605,-37.5,0.1583333333333338,1,0.9694186007648892,-1,-0.25,5.0,5.0,5.0,-0.1082634148282861,0.05709001,0.052869584,0.03676255,0.057309944,0.04785003,0.22735351,0.19013566,0.29443154,0.38933364,-0.56539625,-0.20779844,-0.8016806,2.8272057,6.6272364,0.31058696,0.24977203,-0.14572655,0.346812,0.110254675,0.13157405,0.03073347,-0.13816117,0.38416675,0.28290266,0.011808174,0.69152546,0.25001153,0.3467395,0.5092639,-0.050733283
