Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
2015-02-10,-1.453671492389473,-1.4628459200034896,-1.4497200040313312,-1.7721458171255533,-1.667164833269908,-1.7240473250732125,-1.7521014742666892,-1.77787425490559,-1.6755746453765201,-1.607084302266947,-1.7125174620064048,-1.6662311439499728,-1.7540126155641946,-1.7173761125061733,-1.7530269348788299,-1.739338233064471,-1.4632312029892827,-1.6675396631871982,0.5540316917567721,-1.6662311439499728,-1.7549188914084632,-1.8016976755869314,-1.677640073099083,-1.718550056706796,-1.2340183932928595,-0.36947241033749656,-1.318003158886574,-1.6446988492617145,0.6348875797500539,-1.2340183932928595,-1.5452274561680739,0.49053658067333317,-1.3239915590644138,-1.648015397554783,0.6316034803016334,0.15971581860445994,0.16250690933342948,-0.31229688469235395,-1.816000000072595,0.3059983887954259,0.3059983887954291,0.3059983887954276,0.3059983887954246,-2.030182534199118,-0.1750154719321454,-0.13552701535940545,-0.16204203762022001,2.91968877761061,-1.175169160329233,0.1628122177678819,-0.1055438388568657,0.23938562678835423,1.1131188421862779,-1.5474353779206507,-1.4563813614480856,-1.5785030663392943,-1.6373380143645169,-0.3511925008187663,-1.7612281259173304,-0.13547045822028117,-1.7397990710136348,-0.1231005956008164,-0.14237821536899647,-1.7609847400583698,-0.06605733434168777,0.5025910418627928,0.5363221093794592,0.2142857142857143,0.14285714285714288,-0.07142857142857144,-0.3117510945618795,0.3845448660953722,0.2959404365960484,0.1315508550811157,0.3441244527190602,0.5508890798548078,0.5709177035872761,0.3788621623668862,0.5508890798548078,0.7876577432770867,0.9164237539737162,0.49760267974212696,-0.6211378376331139,0.0,1,0.9596433280979596,1.0,-2.087646484375
2015-02-11,-1.4585351281005479,-1.4620704111206382,-1.4497200040313312,-1.7784074475468723,-1.6852526551782985,-1.7320945531931073,-1.7494117815136017,-1.783502176651376,-1.6818283637799503,-1.6166950808835407,-1.7156341864438396,-1.6753984219116091,-1.767831336687768,-1.7289725770214543,-1.7755662440676059,-1.739338233064471,-1.4632312029892827,-1.6659913453618553,0.5543548110796213,-1.6753984219116091,-1.7555944226816733,-1.8053499931825834,-1.6878934597254602,-1.7251469240720931,-1.0521870132165434,-0.32934727021207727,-1.2935182025559357,-1.5935514009077854,0.5655786321381366,-1.0521870132165434,-1.4851587418244792,0.7557224102754041,-1.2988856184378468,-1.5971821682316056,0.5646804400569128,0.07779801770647563,-0.02988594675273003,-0.3229774179791829,-1.54205375756553,-0.017528051720236214,-0.017528051720241494,-0.01752805172024296,-0.01752805172024468,-2.064745316043475,-0.17889032266948152,-0.14293776992625323,-0.22586631018933168,2.6906540600079065,-1.1461457170611298,0.01874881364865616,0.2417906955992007,0.3229209302584727,1.1527124093591594,-1.5498472155249718,-1.4559936642209437,-1.5800073639834495,-1.639924735382355,-0.20814194419741422,-1.7575092271129023,0.31039022163446073,-1.7546264200830037,-0.007929676671419668,-0.12753769811212937,-1.7558433294055367,-0.0654019670214768,0.49364679809675915,0.5417157968179717,0.14285714285714288,0.07142857142857144,-0.07142857142857144,-0.3282218301233978,0.3773716291383208,0.2912259216214871,0.13164604039747374,0.33588908493830105,0.45622077285474605,0.5496521387169541,0.33419180930340686,0.45622077285474605,0.7567114613723683,0.8481230682164849,0.47586718961567004,-0.6658081906965932,0.0,1,0.9548150818430652,1.0,2.4205322265625
2015-02-12,-1.4528959611893733,-1.45307228990234,-1.4440834358320396,-1.7711473686307027,-1.703605880247088,-1.739165076182436,-1.7444536585945771,-1.7874875789897398,-1.6872069887274952,-1.6301872261896184,-1.7174855926840382,-1.6845139520970727,-1.7681573230446048,-1.7298504907560683,-1.7750667503806248,-1.762507026324308,-1.4817993578243533,-1.6644739938930206,0.5546714680160131,-1.6845139520970727,-1.7587635472740772,-1.806761022348835,-1.6976523316788932,-1.7306825285596357,-0.8862637234216716,0.05777156744636996,-1.2487027516229072,-1.5429945809766166,0.5589804552954187,-0.8862637234216716,-1.402363601127666,0.9413722546989833,-1.2537796122538947,-1.546820388286248,0.5593892440717363,0.001731488301204257,-0.1395889051888335,-0.3009526568695804,-1.2911822239375847,-0.19985920320523837,-0.19985920320523512,-0.1998592032052365,-0.19985920320524087,-2.0953947749074326,-0.18084054218308182,-0.14705596897334333,-0.2063026017043788,2.3926502333575894,-1.0941431156785533,0.3700540197543388,0.44812179182169715,0.47034033521207724,1.216321501264797,-1.5428647859031346,-1.4486761811696032,-1.5725461523152338,-1.6324360066943124,-0.3145999254555296,-1.7474904728161818,0.80889682110323,-1.776918627537374,0.19269907351168078,-0.15313399691496704,-1.7433501006712913,-0.06651615531144024,0.4793595403296741,0.5437332765901348,0.07142857142857144,0.0,-0.07142857142857144,-0.2896838179195181,0.29362518935756826,0.278809996379709,0.1522422105090109,0.355158091040241,0.4306232715812161,0.47924437476359005,0.5788158430733558,0.4306232715812161,0.8291191680746185,0.7911627909080243,0.4348268078752944,-0.4211841569266444,0.0,1,0.9477048740072138,1.0,3.8624267578125
2015-02-13,-1.4438975810271626,-1.4321762073196365,-1.4350892024166486,-1.7595625102421542,-1.7185413798928824,-1.7444756049602965,-1.7395162272240547,-1.789449603866944,-1.6914860324274166,-1.644298719664654,-1.7177333429152308,-1.6932414843237942,-1.7678846623385345,-1.7306996156752859,-1.7656391962666071,-1.754376831648464,-1.475283579816958,-1.6629869894535618,0.5549817918136772,-1.6932414843237942,-1.7611433910280083,-1.8054400343578616,-1.7068798271285206,-1.7348800710907124,-0.7623816609203491,0.5834164188140749,-1.1806589904122229,-1.4879143426196142,0.609513605338826,-0.7623816609203491,-1.3041035905127465,1.0066116357563306,-1.1857439679142123,-1.4919072147279617,0.6104706893863736,-0.06890171757511931,0.008570250311448823,-0.23428105783906666,-1.103213546048003,0.04598580532440768,0.04598580532440633,0.04598580532440946,0.04598580532441359,-2.1209943240600326,-0.17985738035664936,-0.14554128934858593,-0.17313067413515776,2.0579774409919,-1.0428464705488318,0.545687081733329,-0.13788716284859867,0.6119124241838649,1.2694157628153155,-1.5299614508889043,-1.4337312847569956,-1.5582345523074241,-1.6185970451399723,-0.10088103571681835,-1.7520564662126046,0.5713693175001037,-1.7629824187708527,0.07780653365273552,-0.20696810392021625,-1.7493343082773705,-0.06860849345659072,0.4538967694022184,0.5338920004925143,0.0,0.5714285714285715,0.5714285714285715,-0.22843402773417146,0.12288074734529449,0.25490728460518103,0.19911650235141387,0.3857829861329143,0.5175234384483752,0.4681224942947791,0.6395626629683634,0.5175234384483752,0.9329991182269544,0.8396099158913135,0.513618925556514,-0.36043733703163666,0.0,1,0.937308386430734,1.0,8.9696044921875
2015-02-16,-1.4230008971063297,-1.4320559138625606,-1.4142021483687512,-1.7326593210404173,-1.7266033969124184,-1.7470257579205268,-1.736206846262151,-1.7876747612517778,-1.693741329351571,-1.6601720290260162,-1.7159637143254074,-1.6999702525645777,-1.766273264958858,-1.7314870830141154,-1.7463847861545903,-1.743425401109838,-1.4665067801094291,-1.6615297251028922,0.5552859091353881,-1.6999702525645777,-1.7590414994068193,-1.7989717392638447,-1.714941998517889,-1.7367723288515624,-0.6592613304608668,1.109700812101931,-1.0675268414204635,-1.4195178052964188,0.7582759948269173,-0.6592613304608668,-1.1953017727690982,1.0065394393825764,-1.0731293571164344,-1.4237710130142163,0.7588760893716343,-0.13448969446027675,0.1561775100364226,-0.25307946690775707,-0.9461383719620801,0.29056744783909705,0.2905674478390924,0.29056744783909877,0.2905674478390992,-2.139290944402104,-0.18057027080106833,-0.1479066858779923,-0.1924328406748771,1.729088849209143,-0.9752952686782086,0.3343953748533806,-0.603149432925346,0.7905935747030122,1.3239983417822632,-1.513038667482277,-1.423224647250484,-1.5428116033618111,-1.6004471832090479,-0.10587505723480883,-1.7492413839092495,0.48136261383939843,-1.7549198233017274,0.04519788825007095,-0.202079868677782,-1.7469258680194741,-0.06843255074890359,0.43018719101498043,0.5193712602025186,0.0,0.5,0.5,-0.09801865330443311,0.12196267198088648,0.2393703710351433,0.1873289782623192,0.4509906733477834,0.7341131777781976,0.5607532959359296,0.9839610272928744,0.7341131777781976,1.0,0.9207060954338574,0.501109903963757,-0.016038972707125697,0.0,1,0.9306899687780064,1.0,0.0516357421875
2015-02-17,-1.4228806001875025,-1.4296162032993112,-1.4140819068866644,-1.732504446191381,-1.733116057952571,-1.7490721842192196,-1.7335056921971785,-1.7858601427365624,-1.6958410623002906,-1.6773176946255137,-1.714748868615255,-1.70496200001431,-1.7508871373516444,-1.7353045581644981,-1.7328484522875973,-1.73926557229922,-1.4622132992015464,-1.6601016060392362,0.5555839441106647,-1.70496200001431,-1.7537674818200417,-1.7928735335153045,-1.7214576493839695,-1.7382207649742807,-0.5356153362429567,0.9335465457134515,-0.9686659027462823,-1.343537666086488,0.8429958363130069,-0.5356153362429567,-1.077700613155896,1.0323381578195374,-0.9744295522602812,-1.3480472715674068,0.8440329729349982,-0.19539281585363727,0.20334719670626097,-0.2615248880376169,-0.7572685657773274,0.36975801632536176,0.36975801632535754,0.3697580163253635,0.3697580163253639,-2.15088994402389,-0.18461221791807164,-0.15579566091652655,-0.23256067104286302,1.4189474681712466,-0.9116254768396298,-0.08092882144582644,-0.7746836296027899,0.9488912073628191,1.3588666600411954,-1.5122840918642912,-1.4219448341083007,-1.5418253073412083,-1.5996378929786053,-0.41886075083026064,-1.7454105788342666,0.4796739690979811,-1.7509999533735987,0.04462295660958155,-0.14673958799944872,-1.7431060279017916,-0.06624501927228213,0.406765142077595,0.5051847097157618,0.0,1.0,1.0,-0.09729644456385268,0.10227850589158512,0.2374716473484858,0.19340248487711778,0.4513517777180736,0.8531592941552831,0.701598636793952,0.935954192204612,0.8531592941552831,1.0,0.9776663727423179,0.5083047805519091,-0.06404580779538786,0.0,1,0.9203497172370668,1.0,1.0472412109375
2015-02-18,-1.4204408194153522,-1.4296162032993112,-1.425245887897254,-1.7293633792176648,-1.7393602133096222,-1.7508682350029094,-1.7305779179166567,-1.783645316317513,-1.6976012792608377,-1.693724223608763,-1.713467593046653,-1.7098853839919643,-1.7499599357939848,-1.7355676056030347,-1.7311995919391538,-1.7380681228878843,-1.4622132992015464,-1.657215807388528,0.5561861830635678,-1.7098853839919643,-1.7470304504678855,-1.7865916229532333,-1.7267906766346477,-1.739143932669919,-0.41748582399962675,0.6625467428439753,-0.8767196513813259,-1.2629778492256478,0.8941574835668055,-0.41748582399962675,-0.9563392727227589,1.0388522048012954,-0.882455601670026,-1.267699170078694,0.8959333389953367,-0.13656621726880544,0.22633539595976554,-0.2788446134767123,-0.5763860984754564,0.4079989521428546,0.40799895214285065,0.40799895214285625,0.40799895214285503,-2.156094361659174,-0.186342103175553,-0.15927102411100488,-0.20853900174199058,1.131566591247528,-0.8307575105556079,-0.5178174822644458,-0.29473137761087687,1.1326663429306931,1.3792861458198484,-1.51397866887154,-1.4275284134624555,-1.545037440641197,-1.6014553445156163,-0.11432014552052663,-1.7389782432201992,0.6127166582774982,-1.7525727229513297,0.09430670826478996,-0.18731425539922353,-1.7360648789453965,-0.06788405473135267,0.39012088285701974,0.4945638773744145,0.6428571428571429,1.0,0.35714285714285715,-0.08175600422481484,0.17374551298954008,0.26280628258141353,0.1850016615989968,0.4591219978875925,0.9733050731658288,0.8535258483664365,1.0,0.9733050731658288,1.0,1.0,0.4703706915024757,-0.0,0.0,0,0.9119478671720668,1.0,-5.8414306640625
2015-02-19,-1.4340497282963063,-1.434445288865757,-1.425245887897254,-1.7468840084160848,-1.746452925629481,-1.7531930848990207,-1.7278319622577174,-1.7836524504437603,-1.7003861053451028,-1.706755224948512,-1.7131879105289538,-1.7142491194490594,-1.7499598214291732,-1.7358240739862303,-1.7383932534948936,-1.7380681228878843,-1.4622132992015464,-1.6544454406838465,0.5567643324583551,-1.7142491194490594,-1.7425008322292563,-1.7839245187648924,-1.7311999520378178,-1.7408845889018798,-0.30074906596998885,0.31079802787422506,-0.8285538569241891,-1.1881705460380974,0.8298935554457767,-0.30074906596998885,-0.8315078940368659,1.0354225193772564,-0.8336488913443665,-1.1929300539032688,0.8333189713031245,-0.19732101560441384,-0.1893912838679139,-0.294927215670158,-0.3972713738325185,-0.2807899984857037,-0.28078999848570163,-0.28078999848570185,-0.28078999848570824,-2.1570734186859855,-0.1879484252003571,-0.16184927558714243,-0.20853900174199058,0.8882368199372367,-0.7219970848473953,-0.39958338084500383,0.30012308304451807,1.343390090482674,1.36408735462478,-1.5226129969243452,-1.4299425999729434,-1.5518221107950154,-1.61071575152191,-0.06384397651201944,-1.7394842323541737,0.5355540281611288,-1.7482531215731667,0.06433750405563887,-0.29369544373409684,-1.7369414904985667,-0.07126364295535033,0.3746654992950568,0.4848274413396031,0.5714285714285715,0.9285714285714286,0.35714285714285715,-0.1537498376220153,0.17374551298954008,0.2510620264957039,0.17673432921729343,0.42312508118899234,0.8595705394758779,0.89534496893233,0.6427574262230219,0.8595705394758779,0.7901615976854386,0.930053865895146,0.49082650581201276,-0.35724257377697816,0.0,0,0.9028422724867184,1.0,3.7685546875
2015-02-20,-1.4252700439510653,-1.434445288865757,-1.4332355506325152,-1.7355807073772027,-1.7575393725392134,-1.755726669836762,-1.7212995629228272,-1.7820832040937675,-1.7022569825144969,-1.718800575116332,-1.7126072424459753,-1.7177486915690778,-1.7493915183644215,-1.7360598721132943,-1.741503595371912,-1.7380681228878843,-1.4622132992015464,-1.651785888647354,0.5573193558773506,-1.7177486915690778,-1.739149475082414,-1.7792251110996504,-1.734836457843719,-1.741611759228503,-0.1830871238862262,0.2706970920698856,-0.7631816985381583,-1.1142645266729558,0.8198249068393703,-0.1830871238862262,-0.7046249708793826,1.0298271193674484,-0.7679321174155971,-1.1189894351000995,0.8240205350848205,-0.17116319768934352,-0.06633344207614629,-0.3098610605640718,-0.2161979107860123,-0.07878073678934738,-0.07878073678934493,-0.07878073678934555,-0.07878073678934111,-2.1530781154367196,-0.1888605703574055,-0.16398661258017955,-0.20165976844962985,0.6995198271432181,-0.5320096614874048,-0.13303717308310767,0.5234206685143379,1.591181899610244,1.2228894092830334,-1.5200356553258272,-1.4339385684229924,-1.5515327624133748,-1.6079515257419115,-0.27706727260673003,-1.737109976453177,0.5364684634954077,-1.7459350093813593,0.06467274021765375,-0.39562072427936174,-1.7345654662809578,-0.07325529096811415,0.36397204381195963,0.47763561554405226,0.5,0.8571428571428572,0.35714285714285715,-0.09414879370448964,0.2249571225316952,0.2636884182456414,0.16683835431707508,0.4529256031477552,0.8386623964484525,0.8905126696967197,0.8732297631223358,0.8386623964484525,0.9638790848892796,0.9180135608582393,0.5569525756480403,-0.12677023687766423,0.0,0,0.8913266839591019,1.0,-7.1995849609375
2015-02-23,-1.4420430746260446,-1.451217836867843,-1.4379735766926187,-1.7571749478531107,-1.7627166998267023,-1.7523113795603682,-1.7088865373842896,-1.7831955292055355,-1.7054099585367608,-1.7273753058509942,-1.7128437207623928,-1.7223434403805145,-1.754847633609815,-1.7397278261410611,-1.7466518421852535,-1.7380681228878843,-1.4622132992015464,-1.6492327186923195,0.5578521783595866,-1.7223434403805145,-1.7392071211330007,-1.7787312747938748,-1.737829905504432,-1.7435120741556585,-0.15337583249183592,-0.5029072744657725,-0.7444869084268573,-1.051118854887037,0.6996162045812155,-0.15337583249183592,-0.5779799116377154,0.8379460876141853,-0.7483226427065479,-1.055622031082202,0.7053546628738105,-0.18047938851652606,-0.2485634606422099,-0.3237282022512777,-0.17042630597252975,-0.3780147621923502,-0.3780147621923457,-0.3780147621923526,-0.3780147621923515,-2.1465014089107406,-0.1888394965938278,-0.1632729104776292,-0.1913539028629798,0.5606145463217445,-0.43234483153238285,0.24165555881436052,0.45903435941228626,1.6522900190425216,1.094802024179206,-1.534870100139012,-1.4446932923473124,-1.5656209415189042,-1.6238616227225167,-0.49710834196830833,-1.7421968114842,0.28733291658260357,-1.7382749772984538,-0.014470059551170976,-0.315110458496462,-1.7406272778714127,-0.07178331119304966,0.35615029111168023,0.46147599512398474,0.4285714285714286,0.7857142857142857,0.35714285714285715,-0.18117510472117102,0.2544675060080487,0.2605763853821537,0.15486105581766935,0.4094124476394145,0.6496380517253821,0.7826236625499041,0.4329269658307889,0.6496380517253821,0.7102259426497295,0.8214222084081491,0.5271809930501337,-0.5670730341692112,0.0,0,0.8739120858396964,1.0,-2.03466796875
2015-02-24,-1.4467832851296232,-1.4559579109636869,-1.4398860700530924,-1.7632776759470496,-1.7667447166500045,-1.7500243495736842,-1.6999825940502744,-1.7848082627158743,-1.7087559609176441,-1.7346690884290772,-1.7133770739703855,-1.727093358945434,-1.755427211351945,-1.7400174641178325,-1.7605078007254338,-1.7380681228878843,-1.4622132992015464,-1.6467816755354878,0.5583636879425328,-1.727093358945434,-1.742461076016705,-1.779131155427261,-1.7401525682727745,-1.745511475943285,-0.1362155734529532,-0.703649144484114,-0.7345979884262408,-0.9984754186813332,0.5822909880292237,-0.1362155734529532,-0.4706333555604238,0.6582662606901729,-0.7375608784683745,-1.00261494765573,0.5890781562166498,-0.21833195514843676,-0.026601918287943668,-0.3366048338179687,-0.1439410115318369,-0.012481262902182986,-0.012481262902180778,-0.012481262902181161,-0.01248126290218425,-2.137954255863491,-0.19154114843960113,-0.16839786685922867,-0.22366082527526995,0.46481389879093166,-0.20745003471815357,0.3957776384350914,0.07414348847299462,1.6052102872234268,0.6941533082491744,-1.539217031897704,-1.4480194985542127,-1.5698135106191073,-1.6285237524294132,-0.7493083363689367,-1.749403673627349,-0.10192212599569327,-1.7293328514198465,-0.11473163413588691,-0.269213796393535,-1.7490685176450247,-0.07060359701504405,0.34975428768470174,0.4469041596312767,0.35714285714285715,0.7142857142857143,0.35714285714285715,-0.2044366855923324,0.2666062431339814,0.26120676889449246,0.15124464654806044,0.3977816572038338,0.5382167110858946,0.675505719753243,0.3084934043045591,0.5382167110858946,0.5022406010235317,0.7254485428541801,0.5775022848328321,-0.6915065956954409,0.0,0,0.8461209295699458,1.0,-0.8212890625
2015-02-25,-1.4486966602356992,-1.441841487994909,-1.4398860700530924,-1.7657410281558343,-1.7680385499439562,-1.7489682759008007,-1.6964680824568528,-1.786423823241306,-1.7120461159564129,-1.7409501244012267,-1.714044423562677,-1.7320414518730853,-1.7561016380135734,-1.7403167822996657,-1.76479315250417,-1.7380681228878843,-1.4622132992015464,-1.6444286741049277,0.5588547371421616,-1.7320414518730853,-1.7475618474642585,-1.7796666775290018,-1.7417914684205216,-1.7473642226001358,-0.13385125995078312,-0.3974152234896322,-0.7251482141345904,-0.9543282219487338,0.487375659912088,-0.13385125995078312,-0.38245496571447285,0.4857581256855876,-0.7273868919945999,-0.9580224591082682,0.4946390229067895,-0.2732463436355001,-0.0008119778687962474,-0.29372360845693113,-0.14028273720015197,0.03060148802522837,0.030601488025225502,0.03060148802523016,0.0306014880252288,-2.1276370025288065,-0.19233270288128188,-0.16988296218573623,-0.2032747745038853,0.40422070655008085,0.17841009056456275,0.29618154107391415,-0.2554828178896287,0.9748570567439895,-0.18907965906010155,-1.5364446101282478,-1.4409623285292372,-1.5653230121002673,-1.6255503011288304,-0.30809281675994665,-1.7513496545349645,-0.07798155701047443,-1.7322355442099573,-0.10877838510349021,-0.29866932368242444,-1.7509388218946487,-0.07138914237324061,0.33345163907140035,0.42819141824392287,0.28571428571428575,0.6428571428571429,0.35714285714285715,-0.2141413340705585,0.12151720709848217,0.24628431960185895,0.19291414840743723,0.3929293329647209,0.3332288175029178,0.5070278601047314,0.2582660823734052,0.3332288175029178,0.46286537144416146,0.5584439717058075,0.4335409951941531,-0.7417339176265948,0.0,0,0.8023795357904521,1.0,6.8807373046875
2015-02-26,-1.4326664559247315,-1.4337263719402535,-1.4238632529826667,-1.7451031307193654,-1.7671009945590619,-1.748051616075681,-1.695590433469876,-1.7851651859119246,-1.7137833280821437,-1.7450509710421345,-1.7137345944362659,-1.7358894508443312,-1.755704917364873,-1.7405986639296758,-1.755700975339497,-1.7380681228878843,-1.4622132992015464,-1.6421697927315917,0.5593261443738048,-1.7358894508443312,-1.7505871704053853,-1.7761465861092067,-1.7428276000153533,-1.7475611678245668,-0.06629837618705768,0.42359956079752675,-0.6744291951850725,-0.9081018699571703,0.5106028422715031,-0.06629837618705768,-0.30087802988951606,0.46496954415310104,-0.6765949144835448,-0.9114311150487487,0.5170726854757705,-0.32423827580205883,0.09002211149256951,-0.27721861715751367,-0.03578981407972376,0.181073811655973,0.18107381165597072,0.18107381165597475,0.18107381165597033,-2.113652912291483,-0.19158156925130168,-0.1690176254619364,-0.18563089519139153,0.35156111438735954,0.4842960114185554,0.06263500894147776,-0.3666017593163138,0.14818301412946613,-0.8416477533837932,-1.5213012245258963,-1.4288916803165317,-1.550539559704458,-1.6093088619255258,0.03507129914003228,-1.7479934286929864,0.11142792032584378,-1.7365171286735737,-0.06135846734855618,-0.2941313436719037,-1.7469987297614062,-0.07127475757165198,0.3130086534036428,0.41234008516273407,0.2142857142857143,0.5714285714285715,0.35714285714285715,-0.09376210571635983,0.0472498397227953,0.2253968282316027,0.20505791080424138,0.4531189471418201,0.4152762328513163,0.4289072538133762,0.6790692118759846,0.4152762328513163,0.9512869524698924,0.6387976416458617,0.4801244699651314,-0.3209307881240155,0.0,0,0.7456682421658668,1.0,3.4833984375
2015-02-27,-1.4245511063368916,-1.4337263719402535,-1.4462239047684793,-1.7346551196269342,-1.765387926158376,-1.7460973057778493,-1.6934179249309693,-1.7825811618900482,-1.7147297404598127,-1.748104127151032,-1.7132856201533153,-1.738600556078057,-1.7466840642324148,-1.741083705921528,-1.7401496322864094,-1.7380681228878843,-1.4622132992015464,-1.6400012666131887,0.5597786953161824,-1.738600556078057,-1.7501058089234303,-1.7709393257906592,-1.7434225592735086,-1.7468332765270187,0.012771360976935127,0.1413964273731065,-0.6103577123773958,-0.8573403595189363,0.5612671453895568,0.012771360976935127,-0.22211968452470818,0.4743118167380297,-0.6126092508033667,-0.8604048030550387,0.5668474558579664,-0.14049108506148353,0.08230302868926773,-0.2934173619451878,0.08660199213972478,0.1673148394808492,0.16731483948084316,0.1673148394808595,0.16731483948084652,-2.0954024127418664,-0.18972291735280927,-0.1656982200286641,-0.17184522329794602,0.28225881553565296,0.8031603218933506,-0.10458013984760028,-0.2864569642492197,-0.7553908006300064,-1.262003885741151,-1.522955574867889,-1.440075188559539,-1.5557851894789658,-1.6110831699439563,0.040195638671473466,-1.7410160376844979,0.4242704694809515,-1.7436739434612696,0.0263904580548016,-0.2885941899216531,-1.7389416839649183,-0.07113191254756497,0.3052063750777644,0.4038987084702786,0.14285714285714288,0.5,0.35714285714285715,-0.03767089614796845,0.20377675684134505,0.2779639168945599,0.18385579396931234,0.48116455192601576,0.6098125433927333,0.45277253124898914,0.8921023359288098,0.6098125433927333,1.0,0.8047174413046845,0.5235515755626082,-0.1078976640711902,0.0,0,0.6881703959614073,1.0,-13.0858154296875
2015-03-02,-1.455037416978427,-1.463910076306984,-1.4462239047684793,-1.7739043606241847,-1.7650902690715056,-1.746371100615105,-1.694289249890358,-1.7850006703071253,-1.718164795090636,-1.7479145927605308,-1.7138597742044632,-1.7416844047128097,-1.7482060027054402,-1.7411582690322742,-1.7545580194880988,-1.7380681228878843,-1.4622132992015464,-1.637919481539521,0.5602131442208651,-1.7416844047128097,-1.7519036495206532,-1.7732822011404072,-1.743832120883232,-1.7484729533498296,0.06359098220996415,-1.0993743838435617,-0.6263085900446546,-0.8201618495863721,0.4095253125596247,0.06359098220996415,-0.15189616895060307,0.4408476450046198,-0.6275909771916361,-0.8228039627699715,0.4161699805105865,-0.20096553569761502,-0.3668655519017017,-0.3084590535337425,0.16554942637693593,-0.572149619475282,-0.5721496194752804,-0.57214961947528,-0.5721496194752868,-2.076940527119446,-0.18799702630420917,-0.16108299341794352,-0.17184522329794602,0.19874759513047485,1.0222298208640668,-0.21618751766976763,-0.22154362565585584,-1.2589131778798288,-1.3278354759622424,-1.5475157546289433,-1.4551648138966904,-1.5781102222797359,-1.6374242192235477,-0.3132872505023936,-1.7496337200349192,0.04163786087954493,-1.7353150919373386,-0.0790030531917135,-0.23658367311508,-1.7488558803165275,-0.06961446290067005,0.2979614023465916,0.39580410022167534,0.07142857142857144,0.4285714285714286,0.35714285714285715,-0.2030199467811002,0.20377675684134489,0.2501139147930531,0.16543475462857715,0.3984900266094498,0.5543295682749664,0.5264727815063387,0.09181715702010436,0.5543295682749664,0.43091199752565695,0.7940663166651831,0.4812680833793415,-0.9081828429798956,0.0,0,0.6406688295005412,1.0,0.1295166015625
2015-03-03,-1.454735679316782,-1.463910076306984,-1.4617916234634418,-1.773515892031212,-1.7652126841844822,-1.7462846603558728,-1.6939841707828072,-1.7870100709798784,-1.7213529976768742,-1.7470152210612824,-1.7143446902056474,-1.7444241428985177,-1.7496323167127807,-1.7412667538386044,-1.7739988925899755,-1.73583398600833,-1.4683956962487137,-1.587956639771513,-0.728935327288937,-1.7444241428985177,-1.7559206707554933,-1.7750649572237869,-1.744031961363806,-1.7498886580249702,0.013313341117058007,-1.360098706926222,-0.6331873333438274,-0.7918985146979632,0.3099298659839518,0.013313341117058007,-0.10140899792244933,0.23243693775630853,-0.6338095504059527,-0.7940599260430651,0.3167678269957635,-0.09622835404954876,-0.3652794730519412,-0.32242633858025743,0.08753830156149002,-0.5695257029565169,-0.5695257029565152,-0.5695257029565151,-0.569525702956518,-2.0580265478614783,-0.18906985540566504,-0.16321300160752578,-0.20360865783822601,0.11316884994921175,1.1038410773313534,-0.3421395994883242,-0.04145313015078836,-1.4031497239681145,-1.3017932419727958,-1.5515494547541746,-1.4629508888294611,-1.5837302782782983,-1.6417504047324298,-0.3372000685348862,-1.7589956800187825,-0.42434332817261294,-1.7252636308202782,-0.1995280149099984,-0.20874773314271244,-1.759700990916123,-0.06867185121853864,0.29789477518547613,0.38862715775757506,1.0,0.35714285714285715,-0.6428571428571429,-0.20082074236173464,0.29702862209097614,0.28899861768021523,0.1566332099571926,0.39958962881913274,0.43345559808156686,0.5325325699164222,0.3164473012957861,0.43345559808156686,0.35261317131324693,0.5945083896129679,0.49434540592045,-0.6835526987042138,0.0,0,0.5998710807010792,1.0,-6.8148193359375
