Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
19/4/2017,-0.32252072987972163,-0.32535218358974505,-0.3058166011888017,-0.3034190846358245,0.466096840670269,-0.32379183373744114,-0.285289304058064,0.23936396202650337,-0.2801492219028951,-0.2708989982929438,-0.2530365149463669,-0.3461451176649381,-0.19710879883840043,-0.2064075263661053,-0.27320199609025286,-0.1849958556038374,-0.3155685532351609,-0.25022359159872976,-0.18554505264719565,-0.3079841045959544,-0.31437064293700956,-0.40916059621221507,0.9241503972296071,-0.1849958556038374,-0.31993391048129083,-0.40023496262796243,-0.19485953550824978,-0.26022361578940645,-0.940922185784261,0.20376787796285598,-0.8255121450886161,-1.036489090772954,0.5721381216670813,-0.940922185784261,-1.14135608325197,0.3246886241194209,-0.8299182266492942,-1.0388025128457374,0.5671447903466685,-0.1218111074217867,0.29272944074702906,-1.00450701071043,-1.0552964434604732,0.31938676511371333,0.31938677167996526,0.31938676511268244,0.31938676513262354,-0.786415804036598,0.6603291546780565,-0.33842423136008243,-0.6132031275792321,-0.768930090464898,-0.8695333645559181,-0.4858880256113567,0.4522452235497231,-1.0099492895502393,0.004640240407539991,0.21891974673873843,0.5612414524347438,1.2586502908661676,-0.31454858324672275,-0.31587160504028194,-0.31178167049088673,-0.3097134375535319,1.2915567213969934,-0.3175570759598872,0.18739200748319745,-0.3357596098671188,0.06562327079160811,-0.8382181362654764,-0.3147781659670581,-0.3414889353914744,0.3531645694041381,0.3059310932469841,0.6428571428571429,0.0,-0.6428571429000001,-0.225771861,0.31626017792387195,0.41842398268346864,0.29673701743457903,0.15414195377705522,0.3871140695,0.45444730610970957,0.4522587411882244,0.5093167701863354,0.45444730610970957,0.9381781853,0.8755861875486327,0.45940257677028506,-0.49068322979999995,0.2765957446808511,1,0.990004362,1,-3.5
20/4/2017,-0.30443681827895946,-0.317940558964526,-0.2858731902481032,-0.3245494779872689,0.5686311577218839,-0.3965185941446765,-0.30436686677081765,0.07109126943737316,-0.32794719106847015,-0.2870030328049361,-0.23091253026199454,-0.3522663338531407,-0.20598198785207,-0.21230073666880048,-0.2794284532823162,-0.19811401819739297,-0.31604125203283456,-0.251971291863728,-0.19864901662875334,-0.3307179445374741,-0.32492961591158315,-0.4023847181205345,0.9252967673905711,-0.19811401819739297,-0.31521158100595614,-0.4009999202463027,-0.21281252860772895,-0.2695947180209944,-0.839924248596199,0.4465632111343414,-0.7856972046140145,-0.9964213042923494,0.5789442550093855,-0.839924248596199,-1.1168116443418086,0.5020537441524735,-0.7899628565078672,-0.9991085832081884,0.5757365662564308,-0.22605788710814306,0.06837123046189282,-1.0249190040501657,-0.9436052994394295,0.054674243044107965,0.05467424486142837,0.05467424303645833,0.054674243053506974,-0.8096022545369618,0.6287103501411233,-0.6777411289350624,-0.6823289471563748,-0.7928560041817277,-0.8949701687914782,-0.6526345389575836,0.50154504304451,-0.9341333798628714,0.1744103471320667,0.515650017749056,0.7641062206367261,1.3248955748936508,-0.3085132086873625,-0.30229651799484514,-0.3097697336626065,-0.31348631327599796,1.0433245471138177,-0.3022487064068385,0.608529371209124,-0.36474113230206523,0.2032101808894588,-0.8144796024343681,-0.29611050982420334,-0.33839714051050773,0.34889760442918516,0.31548968030579205,0.5714285714285715,0.0,-0.5714285713999999,-0.2627131182,0.2934270597547968,0.4782305325,0.2793913573115994,0.1526258255739441,0.3686434409,0.44108438518376336,0.4520917055809257,0.4625850340136054,0.44108438518376336,0.8436149936208024,0.8440294757981984,0.4439495987406882,-0.5374149659999999,-0.333333333,1,0.9896955370592992,-1,4.25
21/4/2017,-0.32854870041330897,-0.33572845806505164,-0.29354373291760266,-0.2988911432033722,0.8750812282914676,-0.32379183373744114,-0.27941928476183214,-0.03074821896947331,-0.369601181627876,-0.2991570211158738,-0.20755615452178944,-0.3543673820605493,-0.21257771901595998,-0.22094033289496098,-0.2815014085657198,-0.20816957473797792,-0.3152082419327798,-0.2536542870071607,-0.20869368940839053,-0.3307179445374741,-0.33850543830746355,-0.39587987517574674,0.9263972827411672,-0.20816957473797792,-0.311366024998529,-0.3962716283199857,-0.23000507018163618,-0.2764509023338871,-0.7101411851739533,0.49447500405010963,-0.7255533411893383,-0.9516687990666418,0.6439094838311146,-0.7101411851739533,-1.0689688045221446,0.694653678397326,-0.7299195776686004,-0.9546811193296162,0.6416088631989249,-0.28650737009209537,0.2254219776614882,-1.0855569822886064,-0.7993896350114035,0.2391095270616552,0.23910951529691624,0.23910952705861713,0.23910952707768182,-0.8295222284321098,0.6532913714169013,-0.3685408559657654,-0.6014898278198159,-0.8330394995762695,-0.96412022981608,-0.7985377381355321,0.5085023397094958,-0.856758788903643,0.5455408712388762,0.3319509089260098,0.9571979867670752,1.3688659384441921,-0.31454858324672275,-0.3151174335377577,-0.3097697336626065,-0.3070724245478057,2.0255971854888073,-0.2921717684657543,0.7137579154705116,-0.3704779439277514,0.2522064818867685,-0.9398061567228894,-0.28485404463242997,-0.35296239295891707,0.34586097030568774,0.32599520509025204,0.5,0.0,-0.5,-0.188553574,0.30638472670022077,0.5399716536326783,0.27334322971358616,0.14512955877961684,0.40572321300232034,0.5436055109607031,0.4797124008,0.6589147286821705,0.5436055109607031,1.0,0.9272643929900134,0.4670318419355348,-0.3410852713,0.625,1,0.9891607993337814,1,10.25
24/4/2017,-0.2953948624785784,-0.2794001109133872,-0.2521228025023057,-0.23700927695985652,-0.005395291183027814,0.25802224952044184,-0.23392663521603504,-0.4127338877804844,-0.3857971396554416,-0.30356284187858884,-0.1977810809529782,-0.34843414049065574,-0.2146358754471493,-0.2267083477650815,-0.27999099875046835,-0.2153156555282393,-0.3113248203202505,-0.2551972482166463,-0.21583203554620173,-0.3132886672489757,-0.33775122595213686,-0.38963522532163913,0.9274537775838365,-0.2153156555282393,-0.30042228264165904,-0.38029391422131753,-0.2458668215858002,-0.27862809333520905,-0.5780010268297918,1.4055222936600336,-0.621846426734413,-0.8939709778530894,0.8234283598728954,-0.5780010268297918,-1.0013482483357186,0.8497915486826003,-0.6267960057816656,-0.8973745974644978,0.8208349954484804,-0.3789901310162867,0.44417123268949604,-0.8250653947525758,-0.6517990382498273,0.49546567319220425,0.4954656689429923,0.49546567319557605,0.495465673217437,-0.8446393776413333,0.6740529332950975,0.12168848902126622,-0.5543047565458449,-0.836986247915463,-0.9955185131308703,-0.5275746539479135,0.5340382959602387,-0.8196567300171815,0.5664271986885097,-0.33498374374090717,1.043749701804838,1.381229388737481,-0.266265586771841,-0.2660962858736803,-0.2564534077131871,-0.2516111514275547,0.7874097769449405,-0.2737759966499064,0.8055144535899946,-0.3691606019988898,0.3049106110676583,-0.576766585330734,-0.2652168535314522,-0.298855982537642,0.3308632044673426,0.32978421506685224,0.4285714285714286,1.0,0.5714285714285715,-0.03124769015,0.13589224856885476,0.5983385423907795,0.2544191801702938,0.1935444017466429,0.4843761549260717,0.6969101773088476,0.5605333578177704,0.9692307692307692,0.6969101773088476,1.0,0.9478716645402667,0.5045161442360355,-0.03076923077,0.9069767441860463,1,0.988766951,1,-6.75
25/4/2017,-0.250185083476673,-0.28681173553860617,-0.23678171716330682,-0.2777607498519278,-0.050267565212467814,-0.08136929904665656,-0.2471341786325568,-0.6117532210142577,-0.401964022375535,-0.30872828691073745,-0.1896877028091805,-0.3477201117724383,-0.21926917886256425,-0.23427974050457254,-0.28032242427193743,-0.22383990904233939,-0.3096718056076907,-0.25665993848967633,-0.22434706272487906,-0.30874189926067175,-0.33775122595213686,-0.38055583171484614,0.9289898657143556,-0.22383990904233939,-0.28965255379621746,-0.3728881329281138,-0.2600429054416175,-0.28300214875051216,-0.4517178914341296,0.9946090482302147,-0.5654342547594531,-0.8359023234997767,0.8285708826512315,-0.4517178914341296,-0.9206317493247783,0.9631921871676222,-0.5701854011152725,-0.8395815370151848,0.8276057249494039,-0.4648669805200583,0.29833839600415746,-0.8999786307979869,-0.5104488832445485,0.3245621342354312,0.32456213646999577,0.32456213423452973,0.3245621342545246,-0.8565392112022979,0.652984443633528,0.02630734239220626,-0.5997746955778276,-0.8817175439781502,-1.0430363163430576,-0.8610676806403672,0.5859397407629535,-0.7402802929002031,0.17707216529066633,-0.5549721937130014,1.2136398430085056,1.388392758350441,-0.2632478994921609,-0.26232542836105893,-0.2675190602687271,-0.27009824246763836,-0.06965247882198913,-0.2701740273433064,0.7694239053784189,-0.35849438186520693,0.282796064401305,-0.6483597274259764,-0.2621767862898782,-0.31240673979056277,0.3169367076174506,0.3292845954,0.35714285714285715,0.9285714285714286,0.5714285714285715,-0.11437446400000001,0.13589224856885462,0.6193909686644731,0.24275525916383478,0.18467130258916523,0.442812768,0.7965613198,0.6790256693622269,0.7615384615384615,0.7965613198,0.8241422326,0.9413807441988502,0.4582321179693899,-0.23846153850000001,-0.642857143,1,0.9890469764886232,-1,-8.75
26/4/2017,-0.27429696561102257,-0.3045996346391318,-0.2950778414515025,-0.3305867332305387,0.4011932664719261,0.11256872870597111,-0.3175744101873394,-0.779605494633771,-0.42441527964937154,-0.31670434173979034,-0.18018867531871227,-0.35320947463278857,-0.22711384096657178,-0.2436292913964231,-0.2833076562385909,-0.2323131191222219,-0.32036381534837244,-0.27361821806761144,-0.23281110171685637,-0.30874189926067175,-0.33775122595213686,-0.3720212014923351,0.9304337885963154,-0.2323131191222219,-0.2876881054184283,-0.37520267249896894,-0.2725459959411842,-0.2902714747293177,-0.34564862939687774,0.07906095646247441,-0.5561596535600568,-0.7874892372572109,0.6946725023223728,-0.34564862939687774,-0.830615960246053,1.0103096090046169,-0.5601030402435971,-0.7912191747475026,0.696367265025037,-0.2683414232362783,0.15811451457594733,-0.9695409214115829,-0.3915688311090895,0.1605577993117034,0.16055779352338528,0.16055779930670125,0.16055779932491032,-0.8668910634102132,0.6253556600825386,-0.3964383721459419,-0.6625006138345039,-0.8590874063412585,-0.9885464791206396,-0.33998482643340816,0.5789837373789422,-0.6627195590516343,-0.024108492439191418,-0.24446843438971277,1.3569865576013578,1.3699423745117771,-0.30134620139812224,-0.3000340034872723,-0.31027271786967675,-0.315372751137231,0.5495578349631784,-0.27737796595650627,0.6778040846114314,-0.35008039148086706,0.23432945314450684,-0.5513799849156509,-0.2705575121990813,-0.29371104261844777,0.3121189273339106,0.3328776463,0.28571428571428575,0.8571428571428572,0.5714285714285715,-0.2091139559,0.24948778364789084,0.5307040826277692,0.2815641485,0.16912316865404725,0.3954430220732018,0.7410256410256402,0.7448323793838726,0.4923076923076923,0.7410256410256402,0.6237173305882487,0.8159531877282664,0.42904385578378607,-0.5076923077,-0.685185185,1,0.9886798085061452,0,0.0
27/4/2017,-0.33759065621369005,-0.3490693823904459,-0.30121427558710206,-0.3305867332305387,-0.2558045570534595,-0.7359101427117749,-0.3087693812429916,-0.9794026029613354,-0.44630709774799404,-0.3237688474455223,-0.1693808643904265,-0.35789718529575065,-0.23445239592632316,-0.25443286097425455,-0.28773133269550744,-0.242981196873401,-0.3208984158354075,-0.27490357431927187,-0.2434676327368777,-0.30874189926067175,-0.33775122595213686,-0.36399864908317464,0.9317910761053577,-0.242981196873401,-0.29286907507228477,-0.37660796397615437,-0.2837563188472828,-0.296996502957795,-0.23522231327885212,-0.35945368556721863,-0.5426200925394512,-0.7459001385376699,0.6000410203962283,-0.23522231327885212,-0.7316353880682851,1.0479528241439051,-0.5459395144916677,-0.7495400287807044,0.6033630179231478,-0.333040873270325,-0.032589964166418496,-1.0341344769813505,-0.26725643648997977,-0.06322931891959865,-0.06322931564113578,-0.063229319049561,-0.0632293190337934,-0.8756394019687685,0.6180938490365974,-0.6151827543354261,-0.6625006138345039,-0.9048067018756212,-1.0549554601597642,-0.8819109948086455,0.5104481171138007,-0.5857732955954418,-0.060489027819007564,-0.03936758093254384,1.4744388290691977,1.3271152254633536,-0.3300142305550833,-0.3256758345730974,-0.32737418091005605,-0.3282005285936156,0.07881359225814251,-0.28719762037568936,0.5035839522851628,-0.33673699258853257,0.16242407087007668,-0.5260350034021727,-0.2821262005129645,-0.2883970201662503,0.30843242859176045,0.3368492009880438,0.2142857142857143,0.7857142857142857,0.5714285714285715,-0.2091139559,0.26050794494380847,0.5408193483143181,0.27533578869940906,0.16152903203233668,0.3954430220732018,0.5820512820512812,0.7065460809646837,0.4923076923076923,0.5820512820512812,0.6237173305882487,0.6905256312576826,0.42344301489999997,-0.5076923077,0.1785714285714285,1,0.9872360158503868,0,-0.5
28/4/2017,-0.33457667094689636,-0.3698219313410591,-0.3134871438583012,-0.3336053608521736,-0.9968725945071456,-0.687425635773618,-0.3190419150113974,-1.0913111256905046,-0.46180554544931146,-0.32916217975850115,-0.1625792714792557,-0.36223078464394026,-0.2415180828719882,-0.2710839072996453,-0.2927339906664325,-0.254465969572038,-0.3215571186328314,-0.27617341239817667,-0.25493997474407687,-0.30874189926067175,-0.33775122595213686,-0.2383119946729963,-0.9375376452393729,-0.254465969572038,-0.30186973092954256,-0.3777790294392751,-0.293509109662707,-0.30323297477181843,-0.11951039085380231,-0.7107226164572424,-0.5282534386357945,-0.7095956028888319,0.5267574505396911,-0.11951039085380231,-0.6216913549330291,1.0739117881932696,-0.531056651011231,-0.7130556373410429,0.5310723398336384,-0.36403805549352297,-0.2176854876516559,-1.0941142071532781,-0.13637201051396736,-0.27676786295275185,-0.27676786634225253,-0.2767678661901879,-0.2767678629608196,-0.8828370941198757,0.6199196734168761,-0.5969545585150126,-0.6717889052614099,-0.9626602553129252,-1.1378046499871606,-1.0069708798183157,0.44515674368381436,-0.4519380024749755,-0.026266221951537133,0.315216171726917,1.6138989361113494,1.1969829112812995,-0.33831287057420356,-0.3422676076286313,-0.3394458018797359,-0.3380100054720273,0.08762720070345763,-0.2980892894694545,0.26306045113490695,-0.32318111919154147,0.08654601554181063,-0.4526406745082467,-0.29486161733577415,-0.2720080918314459,0.30662855390174854,0.3386697678878779,0.14285714285714288,0.7142857142857143,0.5714285714285715,-0.2146814287,0.2831781829315931,0.5743332513364552,0.2785679495701283,0.15561641122332343,0.3926592856584897,0.4871794871794864,0.6034188034188015,0.47692307692307695,0.4871794871794864,0.6119391357190823,0.6197912656318594,0.41589072261425947,-0.5230769231,0.045454545,0,0.9849603132659523,1,13.75
1/5/2017,-0.30443681827895946,-0.2749531361382557,-0.26132745370570504,-0.2505931012572136,-1.117492725740036,0.5974137980875402,-0.2309916255679191,-1.1313350115980254,-0.4519364592944033,-0.32521213355744655,-0.16579228709870097,-0.35579059696646126,-0.24261176288675945,-0.28487654835180554,-0.2910691017289743,-0.2628370927834897,-0.28633591686274135,-0.27966980864494373,-0.26330203736265834,-0.30874189926067175,-0.3354885888861568,-0.3587986412165321,0.9326708342377267,-0.2628370927834897,-0.3019467821404998,-0.3633783541560344,-0.30131007489583844,-0.30332150498452853,-0.022869507479090938,0.9772427621634997,-0.4461395713657173,-0.6632151347451638,0.6664852255249277,-0.022869507479090938,-0.5031254077428907,1.0376634371375861,-0.4493666942341386,-0.6666272050628035,0.6694545155783751,-0.4509829103176124,0.1412876488045621,-0.6162546702703197,-0.026603192179424126,0.13854208155243555,0.13854208620127179,0.13854208154688294,0.13854208156485046,-0.8861816382255739,0.6208922681495046,-0.495986692542284,-0.6671110214990378,-0.8906153834737381,-1.0667467735241902,0.014351514427323952,0.42156814751735583,-0.3542794029684774,0.3702911805326287,0.2606475189793258,1.660085898708648,1.0609680723989174,-0.2730553831511212,-0.2683588003812531,-0.262489218198027,-0.2595341904447334,-0.0731229674730763,-0.2885269185721717,0.30955025752979415,-0.3179967412779584,0.0999206814897249,-0.5499753891619729,-0.28500193979553345,-0.2934211868480672,0.2858035303037122,0.3333033831763986,0.07142857142857144,1.0,0.9285714285714286,-0.005132722709999999,0.015078223529240476,0.5486228287010022,0.2471286485197372,0.2397868281230702,0.4974336386,0.6163100057836891,0.5618469250048179,0.8796992481203008,0.6163100057836891,1.0,0.7452188221024432,0.5116565115391416,-0.1203007519,0.6923076923076923,0,0.9827309813245462,1,-1.0
2/5/2017,-0.2531990687434667,-0.2467889625624235,-0.2306452830277073,-0.25663035650048344,-1.1160155974901709,-0.6389411288354611,-0.25006918828067276,-1.1392108602955138,-0.4459979584826473,-0.31921110182892065,-0.15986779172836893,-0.35043741703110237,-0.24403605803164036,-0.2947733602724954,-0.2897736246953416,-0.2713103028633722,-0.284876521342657,-0.2798952252072185,-0.2717660763546356,-0.29055482730745597,-0.2909900599218822,-0.3587986412165321,0.9326708342377267,-0.2713103028633722,-0.29501228919906475,-0.3513214136978393,-0.30722892260318324,-0.30326576379292264,0.016843967119630123,1.1412650121606303,-0.38150620491583453,-0.6124646077740616,0.7270869152977693,0.016843967119630123,-0.3909903542676435,0.8854058706093755,-0.38480775698967545,-0.6158590952525381,0.7298458657019221,-0.5317174183685527,0.28151153023277226,-0.5476838172571721,0.018591055700139348,0.3034083895525807,0.3034083786872157,0.3034083895511504,0.3034083895709208,-0.8862648065162196,0.6195373622716719,-0.40457505263948423,-0.6718453648534786,-0.8750496468077169,-1.0420117060851384,-0.4025147689382433,0.4055389635189913,-0.2278293722160146,0.33987576646066275,-0.4741204692965633,1.6477314794345277,0.8405545208690588,-0.24702783036388026,-0.23894611178280667,-0.24488477095057748,-0.24783827570508865,0.021232882012163494,-0.28561103865730464,0.19714856623000218,-0.30495080669213936,0.06827171949416538,-0.45965439386655577,-0.2828821091243821,-0.2736385305381496,0.2688519893286485,0.3249176899158847,0.0,1.0,1.0,-0.01839570009,0.048481956652820714,0.6183046712,0.22728552551530248,0.2504469297007319,0.49080214995376137,0.6694693464430297,0.5909862798020674,0.6517857142857142,0.6694693464430297,0.9597354398844133,0.8572248585344981,0.45583874450522593,-0.3482142857,-0.039215686,0,0.97887492,-1,7.5
3/5/2017,-0.24717109820987934,-0.25716523703773014,-0.2060995464853091,-0.2113509421759598,-1.1731012002197154,-0.008642538639421186,-0.19283650014241185,-1.150674284200399,-0.4325200129267538,-0.3107792724382081,-0.15767019943159616,-0.3398440978791075,-0.2423596499021765,-0.30047765354854683,-0.2869983373931186,-0.27866055739050016,-0.24838742131110378,-0.27288868518800236,-0.27910837523924337,-0.27767231800726144,-0.2909900599218822,-0.35270172657216065,0.9337023346466307,-0.27866055739050016,-0.2797122592911425,-0.3321932155567062,-0.311018506038937,-0.2997147128073356,0.07262854207782415,1.2813513593786152,-0.2911832033749964,-0.5527941376528277,0.8507840266002427,0.07262854207782415,-0.2841488716589293,0.7812982876423563,-0.294832018100727,-0.5562549483279118,0.8528089617736772,-0.6066851759018664,0.3544279485754415,-0.6424100231236834,0.08212032484329383,0.3867565009382217,0.38675649292794634,0.3867565009388753,0.386756500959549,-0.8821978467344147,0.620720010060507,-0.28806876439983614,-0.6692929781730085,-0.9093621677289736,-1.108991642379214,-0.7985377381355321,0.3834501750798447,-0.07376554007877592,-0.14235862429859314,-0.5383513937377276,1.524048179669269,0.5192989175998336,-0.23080776123559968,-0.23215856826008827,-0.22526838687484776,-0.22180543322007287,-0.24365602129610767,-0.26704374449352314,0.426261852979182,-0.30826540896475896,0.1359395838445039,-0.24746074315550143,-0.2627026357521177,-0.2183002330947254,0.2531112727089465,0.3121230327492165,0.2142857142857143,0.9285714285714286,0.7142857142857143,0.08060205736939094,0.048481956652820866,0.5752439751,0.2155884599021501,0.23755788116726173,0.5403010286846954,0.8170426065162899,0.7009406529143353,0.9196428571428572,0.8170426065162899,1.0,0.9865784799614704,0.45166939684065516,-0.08035714286,0.8571428571428571,0,0.972222013,1,-0.25
