Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
23/5/2014,1.3730532647427238,1.3200757670434398,1.4348836437005363,1.3743154246887714,-0.48194538153576616,-0.4350313023502603,1.3290968569577177,0.40315621397842993,1.6329833271904728,1.753268046811146,1.8406198315519122,1.5508884380813022,1.7792794752076775,1.8490293689430428,1.622569570209987,1.8383550579690198,1.450459356568439,1.760219527629834,1.8376737170971906,1.680511672038693,1.7187513904756415,1.6486876134083681,-1.2642806625992804,1.8383550579690198,1.343165287805664,1.392251175699548,1.8921056963591318,1.7208455219592216,-0.7878583570519959,-0.6727348806978071,-0.8230624461486118,-0.4182960866231015,-1.432956113541845,-0.7878583570519959,-0.2440366253507842,-1.2126349887221348,-0.8188733514483212,-0.4132421375355692,-1.4383651343897466,0.4851704183542994,-1.2876184693684118,-0.20716469934645074,-0.6905584874685059,-1.1461897401217693,-1.1461897496722782,-1.1461897401649122,-1.1461897401999617,0.7841179153431728,0.5285231794603942,-1.072069951229311,0.5284090224154934,0.34844773474570157,-0.12420544348061768,-0.534758940570316,-0.3677180469574907,-1.3811120700976034,-1.4212052687599963,-0.05050834191461844,-0.4578720107515807,0.647144569804964,1.3759153350642956,1.3766437463955183,1.3762338348721979,1.3758911927969684,-0.8210399766868608,1.2368751944201912,-1.5923272251825453,2.011676346783583,-1.7346981142913767,-0.7807113915910596,1.173222684470745,-0.3576308148888335,0.1779225327618474,0.17482565466396488,0.9285714285714286,0.28571428571428575,-0.6428571429000001,-0.2104432783,0.18110664588062647,0.23471089054788205,0.24584518412679185,0.17045115119999998,0.3947783608494833,0.08333333333333368,0.052239853168993516,0.11702127659574468,0.08333333333333368,0.1670680014585523,0.1075422981308291,0.3434570837137391,-0.8829787233999999,0.1,1,0.964268899,1,-8.25
27/5/2014,1.328236056819868,1.2402243881318789,1.3391787702457563,1.2515256991555976,-0.2999024020026718,0.9410061709299475,1.2443285374631465,0.3826356035433393,1.6300544516475677,1.723539558491278,1.7761261850204584,1.510795599905735,1.7559094725214905,1.817953952647644,1.612701027622762,1.8230074084627674,1.4397132622851918,1.7533013349733662,1.8223308923584656,1.651460934844815,1.6935662357649086,1.5987113595785116,-1.255681832767783,1.8230074084627674,1.3173156749827106,1.3440346423331604,1.88059745082115,1.692835527594313,-1.027026165259186,-0.8643416150306394,-0.9279807615768657,-0.5320342544105043,-1.425317412279185,-1.027026165259186,-0.3934390623265442,-1.4242183830579933,-0.9240828140748379,-0.5270976341107623,-1.4311873275680884,0.7383995218061683,-1.3223167965811289,-0.2948416177402772,-0.9038700790387683,-1.1934708210105,-1.1934708113483188,-1.193470821006837,-1.1934708216076708,0.72027958167332,0.47882139044637345,-1.1822449250766227,0.46190458678189794,0.3383091731806801,-0.08168762031034604,0.11573105272620307,-0.4007084117137647,-1.3157319737147064,-1.4101729424655094,0.07038255506484763,-0.2688051352176461,0.779116624369233,1.2901250490316887,1.2890326164925006,1.2768548053662905,1.2706421148394504,-0.62931513847502,1.1977614029287065,-1.5857846377105116,1.9569084600249496,-1.7014277285314885,-0.4546367563937179,1.135480947498291,-0.2937504209944886,0.18461893203425067,0.1757610383357681,1.0,0.2142857142857143,-0.7857142856999999,-0.30051881080000004,0.2716721225754932,0.20740976560462962,0.27749966029133694,0.1589330575,0.3497405945818997,0.07246568575561942,0.06790316320479524,0.009950248756218909,0.07246568575561942,0.0,0.09553236166301032,0.3122902171290401,-0.9900497511999999,-0.826086957,1,0.9690600221304414,-1,2.75
28/5/2014,1.2572754776086796,1.2111875230731293,1.297068625925653,1.2924556076666556,-0.28866283415002153,-0.14016612950450147,1.2811843285477427,0.36115771272323594,1.5979691415639252,1.6896766446434814,1.741309567715646,1.4795515102038637,1.7369904361346453,1.7839787418061614,1.6032935532370447,1.8064373797922995,1.4334069800322469,1.7475681614642495,1.8057660727290448,1.651460934844815,1.6722557202404424,1.5418693392396534,-1.2459016907630804,1.8064373797922995,1.2974152310849467,1.3097780686425364,1.8660102448541456,1.668597091741157,-1.2160088822860802,-0.8121884629336349,-0.9727872301449207,-0.632532270200536,-1.2585006720996479,-1.2160088822860802,-0.5560614729391837,-1.498780315647286,-0.9699329365000019,-0.6279076338448949,-1.2663157469411508,0.7501061353626234,-1.4611101054319968,-0.3762558991059732,-1.072678404773535,-1.3022740566232602,-1.302274064940062,-1.3022740566661186,-1.3022740567043134,0.6555485647861047,0.5302093715560744,-0.8384886008223552,0.5290345762088889,0.2865362337920683,-0.16861858730884852,-0.27456294325170844,-0.4210997865731706,-1.2572124975289152,-1.383970509099081,0.5012696157868642,-0.09596450161390492,0.8887528127928181,1.2649474650873365,1.2536153512125572,1.2669169024157003,1.2734363381480571,-0.6084657622569676,1.1815254894794087,-1.5598354642966623,1.8902778933408602,-1.580518276606376,-0.4273040101959751,1.122994053510762,-0.2869365123122835,0.1934275474381585,0.1765058713321504,1.0,0.14285714285714288,-0.8571428570999999,-0.2493538788,0.30793954768896004,0.18598390142465854,0.2849658521695084,0.15078188964780054,0.37532306058807235,0.08005969084059197,0.07861956997651486,0.11320754716981131,0.08005969084059197,0.10791787558724479,0.09166195901526578,0.3549298053830826,-0.8867924528000001,0.4230769230769231,1,0.9730106181657976,1,-3.0
29/5/2014,1.2983579182046308,1.2075579149407856,1.3085532107402267,1.247804798381865,0.06016772838043474,-0.09102193403020832,1.2443285374631465,0.3331180999913182,1.5649887847180377,1.6546324663591332,1.7049770225029957,1.4458536269105113,1.7160811935836346,1.7510422630060711,1.5913688651016766,1.7879658724219427,1.4251558254343215,1.7417604728698457,1.7873003721585439,1.5856125972053585,1.6722557202404424,1.480802401878996,-1.2353946166489451,1.7879658724219427,1.2791071943263996,1.2726173905895841,1.8480075800505782,1.6423324009764955,-1.3318647507074128,-0.7939099857050564,-1.0280723720697906,-0.7246616330355427,-1.1530614476750243,-1.3318647507074128,-0.7141489306194269,-1.4231402954178334,-1.0259367727342854,-0.720435013893769,-1.1616383559999681,0.5854207298289507,-1.2413540330847892,-0.45185487465983376,-1.1779084853476094,-1.1258942170711523,-1.125894211908277,-1.1258942170655777,-1.125894217100219,0.5897349900077529,0.5159738583015295,-0.6965513002720594,0.44248993628074096,0.21963533420264658,-0.2371692102927549,-0.44802694146411354,-0.43692232039962925,-1.1915932626742205,-0.8794381245206258,0.788763364367353,0.09951984965319173,1.0006418716832637,1.2658799681963866,1.2573434843999196,1.2544945237274614,1.2529453672182749,-0.4287168803912039,1.1761486609994491,-1.5050313794305321,1.7989241712981163,-1.3714287776623781,-0.26933200236240423,1.1238773707703305,-0.24313281364197473,0.20160697602750144,0.18041530624343324,0.9285714285714286,0.07142857142857144,-0.8571428570999999,-0.2825159216,0.30793954768896004,0.1647830327647088,0.2722426682129593,0.14404976471177877,0.3587420391872341,0.05992052317031231,0.07081529992,0.056603773584905655,0.05992052317031231,0.05115277054026028,0.053023548709168436,0.36666499423009374,-0.9433962264,-0.545454545,1,0.9756336844521524,0,-3.75
30/5/2014,1.2572754776086796,1.2184467393378167,1.2740994562965058,1.1919912867758768,0.02830248421467576,0.05641065239267108,1.1743025344024138,0.2973123325722609,1.5543753028961071,1.625100855445357,1.651266687554529,1.408597188121834,1.6925074488412528,1.7213518244970822,1.5789612095627443,1.770988384030071,1.4144919954942572,1.7358164333616575,1.7703282208988929,1.5430048493210042,1.5443926270936452,1.4307275132432578,-1.226778815732261,1.770988384030071,1.2567891052570739,1.2310027310736595,1.8263539075251638,1.6133944159168254,-1.4832803423773868,-0.8498682418905226,-1.0985136355519791,-0.8133120502539357,-1.109229141182404,-1.4832803423773868,-0.8709980616659094,-1.427696085173427,-1.0967731592763224,-0.8094825382161522,-1.1176592480686334,0.5761351578873224,-0.8943707609576194,-0.5220539233884185,-1.3163003550328598,-0.8342874149708629,-0.8342874081870901,-0.8342874081746201,-0.8342874143343707,0.5224784557129435,0.45281667419615623,-0.9156737291962829,0.3577188008704439,0.21399115162281462,-0.21996951648762883,0.0723650531731018,-0.4320036222806806,-1.1141292844167643,-0.4164678528827883,0.6607771185435514,0.32908586137800233,1.1157173963266205,1.2360398687067842,1.2461590848378323,1.228407528482161,1.2194146875149947,0.26314417357423864,1.157593331343111,-1.467138644707211,1.7314066752738078,-1.2543061990972975,-0.11274361839005151,1.1089814297112546,-0.19227185240808603,0.2114325162106836,0.1802015570773192,1.0,0.0,-1.0,-0.32278986680000005,0.3391645385920519,0.14943422628568614,0.27172135264448205,0.1340859172077496,0.3386050665799251,0.06293288750895663,0.06763770050662013,0.018987341772151896,0.06293288750895663,0.0,0.053023548709168436,0.37040315410069463,-0.9810126581999999,-0.470588235,1,0.9775784949111208,0,-0.25
2/6/2014,1.1863148983974912,1.1748914417496925,1.201363752470873,1.1882703860021444,0.4109705618025823,-0.6316080842474329,1.1743025344024138,0.2537438914856461,1.5533536446548377,1.6026568311508866,1.600977058295141,1.3745417084626648,1.6701870251509905,1.691509903636951,1.5677447770857351,1.7552332748024133,1.4041730079569317,1.729748556140509,1.7545780645299356,1.5410681335080791,1.5075835548241128,1.3806484360375006,-1.218162294495642,1.7552332748024133,1.2333784817028681,1.1948260036472034,1.8009482777556425,1.585265230086537,-1.5830769814062895,-0.9948680440561105,-1.1446702342022301,-0.8940263493813309,-1.009239554987314,-1.5830769814062895,-1.026608866360568,-1.3221478271027982,-1.1435716280788673,-0.8906473207271782,-1.0180355912985752,0.7271090528716277,-0.871238542815808,-0.5872387543506759,-1.4091757436615617,-0.8143644683138428,-0.8143644707275038,-0.8143644683047808,-0.8143644683331481,0.45461685553560743,0.45515713033767013,-0.9069978314614756,0.2516497409594225,0.24169567231674616,-0.18129639165559516,0.3759270500448107,-0.3879291280266333,-1.0394007048844236,-0.06739936950446629,0.2424373156299774,0.5454712972545787,1.207359861606799,1.1884822101452301,1.1883730204337142,1.1886559166797988,1.1886782311203214,0.41887411985303075,1.1388271456679506,-1.4386717867414909,1.6801865058760548,-1.1774867711739212,-0.5144095934420722,1.0926802108725675,-0.30786494612166254,0.2249477035072612,0.18266360503159443,1.0,0.14285714285714288,-0.8571428570999999,-0.3255080711,0.4006451383627693,0.1338984040380873,0.28752122933717233,0.1230341946773062,0.3372459644512824,0.06474506105122292,0.06253282391016378,0.11864406779661016,0.06474506105122292,0.0,0.017050923513420174,0.3840948231511796,-0.8813559322000001,0.048780488,1,0.9791047702305848,1,-7.25
3/6/2014,1.1601715271091586,1.0950400628381314,1.1362844385216226,1.0803642635639006,-0.09887334484956144,0.744429389032775,1.0600495820401659,0.20177226912841056,1.540234624549282,1.567218898054355,1.5370392955683063,1.3306375530740526,1.6415472232913457,1.6648620848817886,1.5531205901636025,1.7390707058533508,1.2515214566076622,1.6302841641604842,1.738420576530747,1.4248651847325675,1.4746491217408468,1.3264767566296376,-1.2088416067346601,1.7390707058533508,1.2000515905182443,1.1449654778140754,1.772194488831064,1.5507167324777866,-1.60917322939267,-1.3579066955302503,-1.2419871242693592,-0.9792474526867493,-1.0660221648343788,-1.60917322939267,-1.177266364050289,-1.0660150690744736,-1.2407500034746362,-0.9761923574457259,-1.0733941144241403,0.835379855856748,-0.9175029790994307,-0.6477675259584863,-1.4378410550506808,-0.867149737130105,-0.8671497454678434,-0.8671497371067641,-0.8671497371361924,0.3846627337561877,0.42001343132726954,-1.0094205716101456,0.17395675333401592,0.2533017783717382,-0.1160546261095861,0.2458290513855069,-0.29336529486022445,-1.0354469508229465,-0.2261320356266186,-0.21300698378513006,0.5567068996602768,1.2116458529550493,1.1185444769664745,1.1156744232801463,1.1041837415997775,1.0983316774753724,-0.037920719489144994,1.118163255823392,-1.3787857499553857,1.6021367239366238,-1.0400773714592066,0.0915862781686266,1.0762986911072425,-0.11476364114931666,0.2410195728522288,0.1858425024163119,1.0,0.07142857142857144,-0.9285714286,-0.40064069770000005,0.4499538743368079,0.1232033752143812,0.2996719321844265,0.1136818130462526,0.2996796511477348,0.061341054048694235,0.06300633420295776,0.04639175257731959,0.061341054048694235,0.0,7.993605777301127e-17,0.3492577306,-0.9536082473999999,-0.555555556,1,0.9813402026706654,0,-2.0
4/6/2014,1.0892109478979701,1.0297071164559453,1.1094870739542841,1.0505970573740402,-0.3904842892210709,-0.2875987159273809,1.0563640029317063,0.1895330042785753,1.4941891541859385,1.5225277268715074,1.4960636630970323,1.2874385300962923,1.6126146250296867,1.6403079624831371,1.529040635598151,1.71720370080462,1.2423820873832074,1.6225830399889964,1.7165604457083161,1.3222192466475322,1.4049056163880482,1.2705160920541116,-1.1992131093241487,1.71720370080462,1.1595125110278446,1.0970978275349146,1.739638267901246,1.5151380800610867,-1.635986407214709,-1.4372326951163443,-1.3252432847029638,-1.0650904543407513,-1.0738576512993014,-1.635986407214709,-1.3174817560359813,-0.8331481378234099,-1.324091672010825,-1.0623065932054776,-1.080587765348754,0.7763208182699708,-0.8365402156030911,-0.7039728138800244,-1.467653848184939,-0.7980620264155216,-0.7980620220858852,-0.7980620264308834,-0.7980620264589213,0.31308885691672195,0.39999584454991044,-1.0658624715784837,0.11249377871611604,0.20289428886885122,-0.17076724755191,-0.3179289428048097,-0.17659620873321474,-1.0394803756501048,-0.4081154877624537,-0.15052846721238325,0.5452446363739485,1.2072729003224814,1.0700543152958704,1.0690727584381157,1.063189891928591,1.0601439589244146,-0.3160933044458285,1.0925442495365167,-1.3368880411830566,1.542047261136664,-0.959200579502821,0.14824706275965596,1.053332442358477,-0.09103663770305825,0.2573263271655824,0.19698198435408337,1.0,0.0,-1.0,-0.4198396073,0.46931413323917875,0.12484461189933077,0.2986666151126505,0.10787220236162857,0.2900801963514382,0.07051581609363584,0.06553397706,0.046511627906976744,0.07051581609363584,0.0,7.993605777301127e-17,0.34626515804581964,-0.9534883721,-0.36,1,0.9841807803722588,-1,-7.25
5/6/2014,1.0668023439365422,0.9934110351325083,1.0214385903758865,0.9426909349357965,-0.14740784239509666,0.744429389032775,0.9457966296779178,0.13692783635744046,1.4545948778130258,1.474292762379006,1.4382586155809172,1.2353323640828147,1.5777892405094545,1.615757774158151,1.4854839197938852,1.6878666008634637,1.1009369131238587,1.5101531633726843,1.687232568331637,1.260244340633926,1.2809171624275175,1.2205497223145951,-1.1906159799996288,1.6878666008634637,1.1071105645239687,1.0371796409386995,1.7034983389310914,1.4735232312903694,-1.6177763883153031,-1.6044350296771772,-1.4495689711995847,-1.1601455141817756,-1.1899232004728182,-1.6177763883153031,-1.4347713707470051,-0.5496458645684866,-1.4479712879635465,-1.1574749865775762,-1.1950160062222939,0.9768342222275567,-1.2182218149429778,-0.7561634383785958,-1.4586497859296534,-1.151818662295686,-1.151818666941137,-1.1518186669441497,-1.15181866289199,0.23867355768199539,0.3392936555969044,-1.3192382043375468,0.03750204610764494,0.21727192231297832,-0.10017250026229733,0.2458290513855069,-0.06428606382382922,-1.052318479820964,-0.38993465616734996,-0.286698244007202,0.5085926601395485,1.1929541806992736,1.0066441038804652,1.007558560846635,0.9861711440615127,0.9753858518966789,-0.835188971890906,1.0322394281534193,-1.3965875043956377,1.5273020608554932,-1.0779461035826463,0.5104749943085346,0.990094956730322,0.0835697722752428,0.27666647490864454,0.21011533471070729,1.0,0.0,-1.0,-0.4843245692,0.5280883955684531,0.12756355169492226,0.3223345905944425,0.09954491785,0.2578377153906873,0.035296797823770126,0.05571788932203323,0.012987012987012986,0.035296797823770126,0.0,7.993605777301127e-17,0.34008353379572287,-0.987012987,-0.842105263,1,0.9856570916555932,-1,10.0
6/6/2014,0.9472897894755934,1.0188182920589142,0.9984694207467393,1.0915269658850981,0.45124766013290407,1.2850155392499996,1.078477477582464,0.08821096730924817,1.376480507593617,1.4315703652570766,1.4449238404198683,1.2066919559648936,1.555913283208558,1.5853273365450808,1.4670444738850485,1.6647772166505181,1.1013986092696533,1.5017331121848185,1.6641504426185112,1.2176365927495718,1.2344214921923187,1.163498015691666,-1.1807997596504989,1.6647772166505181,1.0701136390310289,1.0124458265603502,1.666163840614157,1.4439637478754896,-1.536619925013527,-1.071717391495716,-1.4303984240775316,-1.2321217651921859,-0.8991462050087394,-1.536619925013527,-1.522157069861906,-0.1908861182230606,-1.430307791132734,-1.229862968914564,-0.907112648790853,0.7959539530775069,-0.8596724337449024,-0.707703561527553,-1.3909485442716394,-0.8144198801427941,-0.8144198743818076,-0.8144198800374679,-0.8144198800658363,0.16586164995290964,0.42575251390780144,-0.8312115292098875,0.14581278398865682,0.2918071700407836,-0.0690999183290973,0.8095870455758235,0.04570730488277532,-1.029916169176863,-0.6480026029138582,-0.31618403200678846,0.5723814860533946,1.2175438618119234,1.015036631861916,1.0094226274403162,1.0371028966832903,1.050829881229059,-0.6508707477185973,1.0231726193440727,-1.354521361794289,1.4825121291743428,-0.9919299839167545,0.23874880843802115,0.9836708312061924,-0.05112660113670074,0.2908018730301603,0.22220537183689204,1.0,0.0,-1.0,-0.27398484100000003,0.4745620486098656,0.2202911894257326,0.28998018384321084,0.10333006595819684,0.3630075795246852,0.13250893663602512,0.07944051685114353,0.33802816901408456,0.13250893663602512,0.7679959721355513,0.2559986573785172,0.39740447773361615,-0.661971831,0.7843137254901961,1,0.9856421798213548,1,-8.0
9/6/2014,1.0668023439365422,0.986151818867821,0.9755002511175921,0.9724581411256569,0.380305313781768,0.8918619754556544,0.9679101043286754,0.05099538695953584,1.3222693150280131,1.389044845541238,1.4199101082231436,1.1664609688786607,1.526886575417167,1.5579246543127248,1.4324502889366657,1.6343535574522832,1.081226335271066,1.470177771274057,1.6337363475612152,1.2176365927495718,1.222797574633519,1.1134013606112403,-1.1721802137856163,1.6343535574522832,1.0377543344533915,0.9709578915042787,1.6278030221542166,1.407678460342593,-1.5320315738863657,-1.125286168077384,-1.4808532816437598,-1.3004087785845162,-0.8526643688585945,-1.5320315738863657,-1.5810947245607108,-0.05838566914843572,-1.4810564015878631,-1.2985380107528541,-0.8601877710190693,0.7237514302248083,-1.2876184693684118,-0.7596277040513008,-1.392379513793707,-1.2079084938241131,-1.2079085009192585,-1.2079084937422644,-1.207908493778558,0.09265349272047282,0.41788462501760965,-0.5963464854933486,0.04145044113974332,0.3751379915772596,0.1032896424186875,0.9396850442351273,0.15459159430142683,-1.03769624167214,-0.658674612088297,-0.291047114073528,0.5503180299018517,1.209214663419692,1.0010490852261646,0.9814616285350978,0.9787177168485697,0.97724866743575,-0.6375849700664905,0.9808959875702558,-1.3914847028744075,1.4687647244009192,-1.0668559751601148,-0.13317724590787355,0.9395852697968491,-0.19932911497149594,0.30510312052068667,0.2354153100222236,1.0,0.2142857142857143,-0.7857142856999999,-0.3529774599,0.4910193378975296,0.21621661847664528,0.2716102534458339,0.09271802391752829,0.32351127003186486,0.1665546102165824,0.11145344822545905,0.14864864864864863,0.1665546102165824,0.4795767861408101,0.4158575860921206,0.40046851256083443,-0.8513513514000001,-0.5,1,0.98588553,-1,-5.5
10/6/2014,0.9696983934370214,0.9498557375443841,0.9640156663030185,0.8905983241035409,0.18995741043366038,0.40042002071272303,0.8831417848341043,-0.036061431763310996,1.2882950508118194,1.3480943450741354,1.371318107418083,1.1203304750416512,1.4938461129311087,1.5324535525976146,1.3898643097061365,1.6006702204828087,1.0193231216814853,1.4021436832655374,1.6000635994620664,1.190522571368619,1.216985615854119,1.102364556028039,-1.1702812398851181,1.6006702204828087,1.0003147780351527,0.9214626957041699,1.5888869813218311,1.3676812100306392,-1.5981325088498513,-1.095957897319152,-1.5600284220928393,-1.3718385570172391,-0.8922610284407941,-1.5981325088498513,-1.625691218396087,-0.10999476793211217,-1.5600923214497915,-1.3702429270235361,-0.8984799242438996,0.6088273668968427,-1.1603912695884495,-0.8078429792519235,-1.4583020315578195,-1.1085425850741482,-1.1085425884954847,-1.1085425850594675,-1.1085425850937556,0.018217679836219594,0.34546842802586875,-0.8368293996880836,-0.05231782419966623,0.39133202370301684,0.16802891401384562,0.3759270500448107,0.26896387925843934,-1.0477894670198102,-0.8886625157889577,-0.3732249127806108,0.5215512711705919,1.1980747363986535,0.94416639557411,0.9572287628172419,0.935239391439736,0.9241584245722232,-0.8674773601820334,0.9209074502153918,-1.4559913792078627,1.4697625199086681,-1.2231997401981092,0.1196250432679526,0.8755447684781781,-0.10314349330738522,0.3189858282598461,0.2481998283,1.0,0.14285714285714288,-0.8571428570999999,-0.4012133523,0.49946102886891863,0.2134737358489652,0.25623734036389684,0.08553525049454402,0.2993933238390269,0.16884812244386946,0.15597055643215882,0.019867549668874166,0.16884812244386946,0.3034570803220229,0.5170099461994615,0.3905534332663509,-0.9801324503,-0.487804878,1,0.9868072590032586,-1,-4.5
11/6/2014,0.8950030468989283,0.8736339667651668,0.879795377662812,0.8236221101763551,0.6967122180988178,0.2038432388155505,0.8131157817733716,-0.10797581530504768,1.2270479931700642,1.2990718709572666,1.3408073425722558,1.0707197441441598,1.4581211104879737,1.5084503103394802,1.3280960070693715,1.5601958881565863,1.0103043886536265,1.3940188277379986,1.5596019908590575,1.1556616867359655,1.1743645848051867,1.0689498826624215,-1.164531967609995,1.5601958881565863,0.9544851680211557,0.8676765708162878,1.549819516206048,1.3251979662978486,-1.6597884791901445,-1.1922829380345716,-1.6507011093863873,-1.4482222101473397,-0.9546764254331829,-1.6597884791901445,-1.663962206045142,-0.16504679174756953,-1.6505076694624328,-1.4467855159087981,-0.9596193920037038,0.8053449676309279,-1.4958084326447139,-0.8526143062239306,-1.5222819310397473,-1.415979993691086,-1.4159800003674872,-1.4159799935711772,-1.415979993611665,-0.057783389916030325,0.27190431747917154,-1.256142741285646,-0.17429023372079744,0.4110758460162484,0.2313568822451037,0.41929304959791197,0.38327633034286146,-1.0609310855298697,-1.0553293718212144,-0.20107496206744543,0.4838676160288757,1.1830099338075313,0.8686336437410538,0.8770738992889491,0.8594628814414814,0.8505772107789142,-0.15739841540039176,0.8577560725781957,-1.5034104166440028,1.4618910220142083,-1.366018958787601,0.4376899775545366,0.80877401381175,0.04530237440843065,0.33601756034349883,0.2568475806634893,1.0,0.07142857142857144,-0.9285714286,-0.43812194499999996,0.5574300774000001,0.20403503442254362,0.27730440640417425,0.07880070601486197,0.2809390275216285,0.06965954202106286,0.1350207582271714,0.04046242774566475,0.06965954202106286,0.16869580286805416,0.31724322311029574,0.3560207610078745,-0.9595375722999999,-0.428571429,1,0.9873771922652588,0,3.0
12/6/2014,0.8203077003608352,0.8046714122506368,0.8836235726010032,0.8682729194611456,0.3730221688624502,-0.09102193403020832,0.8720850475087255,-0.21432096353100516,1.1731158333734986,1.2585151253023472,1.319950358913463,1.0316851443997486,1.4279117353775463,1.4775963120756976,1.283864743465504,1.522166314158792,1.00399677873479,1.3859305620390867,1.521584372037437,1.1556616867359655,1.1588660280601202,1.0318224678117351,-1.1581438873043026,1.522166314158792,0.9135066116031272,0.8300576889345845,1.5115259974276172,1.2883167214380393,-1.6143351247462498,-1.0711249131330545,-1.6735848896712326,-1.5141848409776872,-0.8233787557863401,-1.6143351247462498,-1.6792572128632228,-0.034041754535707326,-1.6740605600130445,-1.5130155619470596,-0.8292874269401227,0.6367139309520659,-1.2182218149429778,-0.8941876812693657,-1.488389660947029,-1.1635149289825346,-1.1635149281095376,-1.1635149289619255,-1.1635149289973272,-0.13325122883234186,0.3317530134831943,-0.9862012088113616,-0.07033324443990878,0.33527925994938035,0.101262920320542,-0.44802694146411354,0.48478586019451064,-1.067433507068385,-1.1643067520592567,0.203984157278427,0.4651319398762456,1.1753237895489568,0.8443885629057517,0.8435207006026869,0.8520094542285384,0.8561656573961276,-0.6837267887116705,0.8248625336419608,-1.5008748001926622,1.4238639265522413,-1.3576337395563112,0.5342319567564396,0.7764526322684715,0.09640668952404823,0.3518327401354619,0.2648776364486547,0.9285714285714286,0.0,-0.9285714286,-0.37717688250000003,0.5574300774309832,0.13718421295644265,0.2655119250200648,0.07544967430647814,0.31141155873326815,0.0584938308553517,0.09900049844,0.11515151515151516,0.0584938308553517,0.3912194452062853,0.28779077613212084,0.39381147839784425,-0.8848484848,0.6363636363636364,1,0.9881313100577314,1,3.0
13/6/2014,0.8725944429375003,0.8736339667651668,0.9487028865502537,0.9129237287459362,0.021458941843506045,-0.09102193403020832,0.905255259484862,-0.283098948429482,1.140962249081791,1.2291803917946627,1.2956487586748213,1.0022510310228314,1.4028621406509507,1.4512271748138346,1.2569582726841368,1.491606835053422,1.000264735769524,1.377945970742489,1.491034499770064,1.1130539388516112,1.1162449970111878,0.9850419250998707,-1.1500949061191303,1.491606835053422,0.8879175986205844,0.8066521444038358,1.4738886505438953,1.2568842292814342,-1.5868050170885521,-0.7256467367131334,-1.6430969167027676,-1.560485705600264,-0.5756541226879457,-1.5868050170885521,-1.6796923006400486,0.026957139913122114,-1.6447778753250006,-1.5597882363172122,-0.5833812953656345,0.48012796832169385,-0.9059368700285251,-0.6697159020408979,-1.4701673772482238,-0.8762691532875615,-0.876269154267681,-0.8762691533028923,-0.8762691533325074,-0.20646013037531677,0.33811520391276584,-0.7492082492122685,0.014057004094071327,0.2743097292802039,-0.006455662114376923,-0.361294942357911,0.5563027321466276,-1.0707078481909718,-0.7749393418257605,0.592768072661089,0.45567601792259416,1.1713956488955446,0.9022037556668565,0.9106270979752111,0.9116368719320825,0.912050123568261,0.13027740686701672,0.8198019891902321,-1.453301232632782,1.3604484787264532,-1.2158964851356096,-0.32652833837764034,0.7756496165779545,-0.2598633929949014,0.3549551496127706,0.2697870408235106,0.8571428571428572,0.0,-0.8571428570999999,-0.3170683918,0.39554647281778377,0.1535724605345702,0.2528781544381921,0.1095292026276021,0.3414658041033098,0.12413238656013258,0.08409525314551552,0.2167832167832168,0.12413238656013258,0.7118171936433464,0.42391081390589536,0.4034232138,-0.7832167832,0.5,1,0.9886813091869514,-1,-6.0
