Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
23/5/2014,2.2143602367193904,2.128516544008421,2.217888962207334,2.106733703309594,0.24805851158569392,0.16365612416595707,1.849641501385426,0.7218765511161371,2.7546661489305393,2.77541480181583,2.6890764166847627,2.590547783869991,2.691899819617105,2.685818502499432,2.621547158774305,2.743728792898194,2.5614448584381715,2.7503155511063815,2.7385292109640442,2.6874232930840756,2.6857332471199458,2.7202952784414727,-1.2950789480945244,2.743728792898194,2.251360198978385,2.3691821225078957,2.8543116236452644,2.7064994836421907,-0.6295559483678754,-0.9718592244703045,-0.8279342386594125,-0.05713170673622837,-2.2010752322880482,-0.6295559483678754,0.5119068029761953,-2.2309720393643286,-0.8180445051035722,-0.0491162092001759,-2.199970194300013,1.7656840692728393,-2.1702945992303038,-0.3721970194144408,-0.48010329814042163,-1.596244686986501,-1.5962446912066104,-1.5962446871639564,-1.59624468704378,1.4361015849873824,2.0688939380417106,-1.7887444398108225,1.7994022922766848,0.9336216945898398,-0.1604793753413165,-0.08084446924135906,1.4919890649104508,1.3018433340530098,-2.6424341816911907,0.7464439238472272,-1.5606712036666046,-1.2482081838562926,2.1695453562585896,2.173986930461643,2.1526963133957757,2.1416213044148478,-0.2584805285883083,2.0327594298584306,-1.3876847937276413,3.1663650247254527,-2.4343876762096524,0.21780994367599218,1.9259666134231441,-0.031076706741224324,0.2149497795,0.22312799779999998,1.0,0.07142857142857144,-0.9285714286,-0.33314308859999997,0.29112527191308774,0.13357664508322523,0.28380161799116793,0.15581740917054662,0.3334284556866652,0.033500477874627586,0.06488904106066244,0.014925373134328356,0.033500477874627586,0.0,-2.01e-16,0.33176240241506283,-0.9850746268999999,-0.632653061,1,0.954001443,-1,-11.5
27/5/2014,1.9961273288508647,1.9182318520733672,2.0572011305587865,1.9422459078148526,0.12470942798482645,0.8674351415070225,1.7028866090161252,0.7063572913832301,2.789879583215195,2.732087989624611,2.5545961041400402,2.5091954290015948,2.6493597294808087,2.688035760728638,2.6145441174564357,2.734145550115442,2.530732020659643,2.7462155651124904,2.7289698419964457,2.590062250376894,2.5758168018561283,2.628237121297548,-1.2818269292729643,2.734145550115442,2.161449478933578,2.2633701428606785,2.8517319969906927,2.658658646630631,-1.0013372528966813,-1.1508840003328311,-1.0900217801800556,-0.2838620863433986,-2.353228840994898,-1.0013372528966813,0.24222681788050604,-2.4662363253145676,-1.0797906388782978,-0.2751074882768582,-2.353221687958028,2.2297561045185836,-2.2767440829058265,-0.5077607229961679,-0.7652708827564519,-1.6931729417211845,-1.6931729488752467,-1.6931729418024233,-1.6931729416785382,1.346009656715771,2.0328677777863744,-2.135996509090568,1.7135317149463656,0.8567902229473557,-0.15255169158703313,-0.08084446924135906,1.2729821338100449,1.50943951583321,-2.1075225763790217,1.3319285864199146,-1.660328371265939,-0.9570232019745567,1.9805969925582532,1.9878445692375617,1.9736822419763935,1.966207273642682,-0.09396617297662017,1.9343753339411767,-1.3894272112345176,3.082630757709365,-2.462672075587457,0.8090384341511065,1.8273845197624898,0.4567728334039756,0.2258796720203684,0.2344040929277131,1.0,0.0,-1.0,-0.40298016410000004,0.3679682751131215,0.11929771125161809,0.3183044484301113,0.14706372453251054,0.2985099179,0.02934249358894061,0.04237460120737977,0.008287292817679558,0.02934249358894061,0.0,-2.01e-16,0.30644668393261815,-0.9917127071999999,-0.484848485,1,0.9566913586420356,0,-2.25
28/5/2014,1.8852220805898106,1.8236037407025933,1.9512932415176985,1.9100635130441426,-0.11478984713819188,-0.5030818922624207,1.6723126731058542,0.6683672209956668,2.803581131514385,2.6816614056877732,2.430343911306327,2.431545896273745,2.607388230065342,2.680342477345881,2.5985902584836107,2.7146104782890608,2.222835130376511,2.6276269566895283,2.709483436024032,2.5521996226574344,2.5109480800610884,2.5127824047354577,-1.2652069129890837,2.7146104782890608,2.0700112714202006,2.1657962335524683,2.8398201915563503,2.6093048067025464,-1.3676225598126235,-1.182572131711258,-1.3027424317517273,-0.5115133919718126,-2.3628441286710435,-1.3676225598126235,-0.05895021462081005,-2.63088561033703,-1.2929950023862613,-0.5022501135379458,-2.365282119491135,2.3932403063172343,-2.16142380892401,-0.6336413048934859,-1.0466230794399285,-1.6212651623126064,-1.6212651625023244,-1.6212651624641734,-1.621265162343037,1.2489828324459453,2.044634895613282,-1.9363662262986236,1.6405151007002394,0.7103859456978865,-0.30137430256143793,-0.6393013791599902,1.0376102927154067,1.6735423076320606,-1.5131663986817652,0.9472034584076424,-1.5762349874948105,-0.6345026805478478,1.894629964523977,1.8876140670399792,1.8961094776946616,1.8999795273307418,-0.3939023624816381,1.86041067516441,-1.3847729277232925,2.9742746288445012,-2.3885040950137166,0.7605297452074304,1.7567763457315366,0.41202784669424963,0.23925425564926822,0.2437828270418242,1.0,0.0,-1.0,-0.4158695607,0.4131238428249661,0.11030803729205475,0.33944203164223025,0.14097167500594865,0.2920652196413325,0.02770283309511345,0.03018193485289386,0.05989583333333334,0.02770283309511345,0.0,-2.01e-16,0.3292508280518058,-0.9401041667,0.1714285714285714,1,0.9640636927350786,1,-6.25
29/5/2014,1.9031100238577225,1.8691654239551883,1.9038172912579003,1.8206679720143917,0.019781038820675077,0.08957412234058178,1.5928204397391497,0.6601517517245084,2.8034381710536556,2.6230427774290663,2.30491174184421,2.350288655162434,2.56208031603727,2.6628287122423275,2.557330975158143,2.6807005422885526,2.0240952091595874,2.4879422471124624,2.6756579766002213,2.4151729699584377,2.4316640867560397,2.383532663013078,-1.2466010657894957,2.6807005422885526,1.9792876530540475,2.0655019273368134,2.8187734729099394,2.5552937546720345,-1.6909703899328756,-1.1342308680044524,-1.509652383300864,-0.7386376039116004,-2.3573408013139026,-1.6909703899328756,-0.378235352787199,-2.6751730520678163,-1.500481226789481,-0.7290707195895048,-2.361908946394647,2.0279967253331566,-2.0372327446359004,-0.7505304166552815,-1.2968037269037476,-1.5510038644623987,-1.551003871063373,-1.5510038645248883,-1.5510038644064368,1.145356793463459,2.0183295298934647,-1.9396517996728986,1.5602760462215326,0.7138376857195393,-0.24613032909946786,0.3978328821174676,0.831470991471795,1.8227243336496377,-1.3190508523987803,0.260029254739872,-1.380598416290263,-0.2953883755595994,1.876720167016836,1.8876140670399792,1.866273799124764,1.8552310500929445,-0.36506171478967014,1.7944176508260667,-1.376554044426668,2.8515640542054483,-2.2676144766583026,0.6943777591568009,1.695787814570181,0.35236786441415957,0.2516735118761038,0.2497726882136208,1.0,0.0,-1.0,-0.4513064709,0.41312384280000003,0.10231731363020993,0.3149541261225681,0.13080174689836332,0.2743467645659511,0.03274592365325173,0.029930416779101913,0.030054644808743168,0.03274592365325173,0.0,-2.01e-16,0.2686228323373911,-0.9699453552,-0.393442623,1,0.9741140541278448,0,-5.25
30/5/2014,1.8244030734789098,1.757013588256493,1.8417333563027796,1.745575717549401,-0.005082361552035336,-0.05858988131016885,1.537787355100662,0.6363341428286785,2.817699449486841,2.5709777846278534,2.176487000089834,2.26760562894922,2.514618320161669,2.6442527512076555,2.5192615989100404,2.650845055157668,1.887100408647826,2.348200530346892,2.645876865585777,2.3160089449789005,2.319945732553471,2.253436540196998,-1.2278733797847488,2.650845055157668,1.8911032641892782,1.9655993639630025,2.7899727000253773,2.498493103514182,-1.9901587324578145,-1.1276646649444473,-1.7008290370529466,-0.961918129364022,-2.3172092879451673,-1.9901587324578145,-0.7038846203925995,-2.6589734402090897,-1.692425749342805,-0.9522550192364269,-2.323818382302946,1.9919404466157051,-1.7977214063659743,-0.8590703061483768,-1.530270232216151,-1.3957772536424256,-1.395777258957091,-1.395777258907883,-1.3957772532985575,1.0357993438902076,1.990183417739518,-2.0453996932570053,1.48137141428074,0.6366206215962569,-0.2922812280551189,-0.20051380708106573,0.6852735143260478,-1.5373602041874397,-1.3690854480895946,-0.11458015251155643,-1.0790866353021018,0.06957191467556867,1.794335098483988,1.7999123776170949,1.7827338991290518,1.7737888215201534,-0.3981318778905572,1.7216638732298202,-1.372046815785176,2.750484831878886,-2.206226854155292,0.3980003722773603,1.6259107327183087,0.10433266249110935,0.2651475145165967,0.2481232934422261,1.0,0.0,-1.0,-0.4798519261,0.44030954884300394,0.09556140778232072,0.3179765344908651,0.12356262595737974,0.26007403694809517,0.036886845771224405,0.03244520083986318,0.02071005917159763,0.036886845771224405,0.0,-2.01e-16,0.2688477629511835,-0.9792899408,-0.5,1,0.9809149411678708,-1,-6.5
2/6/2014,1.706342647910691,1.6133190487675397,1.7066094978710464,1.6526043548784604,0.4116064505336808,0.12661512325326943,1.4766394832801202,0.6030785862581635,2.8127644398590066,2.507625975205399,2.0465803562604847,2.181511232380689,2.4639323651082488,2.6182207953983547,2.4688568676607967,2.61607508454845,1.7720198732735741,2.214011315540118,2.6111935140751297,2.2294657959058504,2.25327510181968,2.1233458003403567,-1.209146468574013,2.61607508454845,1.8041489766277565,1.863083200526158,2.753159910237208,2.4374607723241755,-2.2164106128958765,-1.1738473956875546,-1.8885288896682113,-1.1813674973677815,-2.277208588281568,-2.2164106128958765,-1.0352912679225172,-2.4856248379126047,-1.8808807244904127,-1.171771663185507,-2.2853994321708027,2.3150460576174594,-1.8864293094289097,-0.9598573463919661,-1.7106898339825938,-1.4718880506602112,-1.4718880497469875,-1.4718880508496512,-1.4718880507342225,0.9205873948338814,1.9827651994127662,-1.9610541287906276,1.3801030294417609,0.5541960952150422,-0.33497762737480247,-0.28029336564087015,0.6156265274796443,-1.3907642656974633,-1.4930766723955216,-0.39433165263826897,-0.7112981272016965,0.4150526184514451,1.671652985560073,1.6603056066990338,1.6586174762782806,1.6574427807018801,-0.3613605972993633,1.6431584100261019,-1.3698226603017434,2.6590749237196563,-2.177104398191749,0.11301242668184833,1.5491459876546825,-0.10447727549057359,0.2815745795014564,0.24863675761916745,1.0,0.14285714285714288,-0.8571428570999999,-0.5135920401,0.49512642430463333,0.0881863249122122,0.3461810315,0.1168982451070492,0.24320397997362442,0.03292156799344664,0.03418477913930757,0.048,0.03292156799344664,0.0,-2.01e-16,0.28584086858387886,-0.9520000000000001,-0.380952381,1,0.9835426853718656,0,-8.25
3/6/2014,1.6669891727212847,1.5747668552461134,1.6299175782206035,1.5346022407191895,0.20504664378764745,0.38590212964208304,1.3604585268210905,0.6113458554616746,2.773414796811002,2.428436213427332,1.9234378976561874,2.0893287707551744,2.408538057185205,2.582689815406732,2.4256732908456144,2.588553977069777,1.7543447596579045,2.198080034350791,2.583740967296386,2.0996510722962745,2.215435014105907,1.9941160015710897,-1.1905434923013998,2.588553977069777,1.7140258043046477,1.7540459832758395,2.7093366056583803,2.370857123103009,-2.366062034696132,-1.1242804516516698,-2.086805636756139,-1.400052426943886,-2.2692271686990737,-2.366062034696132,-1.3549674221633599,-2.1808680427079645,-2.0797172166240188,-1.39061107392029,-2.2783053671824893,2.329803543413292,-2.1880361798428907,-1.0534453123324414,-1.8352306737387987,-1.7022503502231259,-1.7022503559115911,-1.7022503503221993,-1.702250350197969,0.7995327244866701,1.9471937413728804,-2.1086762420133485,1.2899207413320004,0.5205509023565784,-0.3057381601673249,0.038824868598347606,0.6232444670224331,-1.3204778065880185,-1.7860764498289368,-0.31971615461254155,-0.5154420788635625,0.5713625140368922,1.6035957550329376,1.6030310340147012,1.5810447119965487,1.5697357653157973,-0.4955683421303224,1.5577912867994386,-1.368877506138124,2.5689609030261535,-2.1649525820836786,0.5451380039664969,1.4649548787828977,0.22353518614186285,0.2988651978330441,0.2517948165343653,1.0,0.07142857142857144,-0.9285714286,-0.5532063268,0.5236432361436836,0.08256495868238314,0.3498851753648119,0.10938923620986303,0.22339683659999998,0.027953858107703965,0.03258742395745832,0.015151515151515152,0.027953858107703965,0.0,-2.01e-16,0.2568679654284889,-0.9848484848,-0.730769231,1,0.9893876486154703,-1,2.0
4/6/2014,1.5310408038851537,1.5116814476655973,1.6262655820467729,1.5632088138487097,-0.08166889408695355,-0.5401228931751084,1.378802888367253,0.5493620564082817,2.6795487498755506,2.3430569070505194,1.8515061624800946,2.0097565935759074,2.3586517366672863,2.540520251720412,2.382867586024365,2.5598042487215187,1.7449953409624404,2.187724121644459,2.5550628603935883,2.013107923223224,2.0766880258220715,1.8764537469616256,-1.1736056949781832,2.5598042487215187,1.6349643756485002,1.6655950739408016,2.658077906604612,2.307909897596775,-2.4854854711974936,-0.9832768404350654,-2.2006757846355227,-1.5997672668373086,-2.0711625241046123,-2.4854854711974936,-1.6533534067429776,-1.855778823243563,-2.1951854256431447,-1.5907848352908256,-2.0827813823706824,1.9869204818414654,-1.9751372124918454,-1.140348423562883,-1.9372446104230465,-1.5483364975956209,-1.548336491004197,-1.5483364977805312,-1.5483364976621823,0.6755378720419857,1.9417148363883696,-2.014901093437823,1.3647149622435968,0.39816371943502255,-0.46825528463645943,-0.6393013791599902,0.6928907747352732,-1.2610596358569957,-1.7911406793155615,0.12995001012772497,-0.34310743718598163,0.6962255141149364,1.5597167511404424,1.5690242564833785,1.567917013425793,1.5670508566815295,-0.5348857955509934,1.4953299992376121,-1.3642185476572315,2.479644351542327,-2.1069171847796726,0.1427593157296257,1.4051591826280745,-0.08404255715116707,0.3150190444683858,0.2582780265838129,1.0,0.0,-1.0,-0.5208690299,0.5250190507278288,0.08532523448497008,0.33559002608428223,0.10452254290181529,0.2395654850587304,0.03662682904,0.03250075171306475,0.04672897196261682,0.03662682904,0.08085214964964858,0.026950716549882663,0.2846022093631021,-0.9532710280000001,0.2285714285714285,1,0.990524375,0,-8.75
5/6/2014,1.5453511584994835,1.4801387438753393,1.5422696700486684,1.4380550564070587,0.09400827059029959,0.4599841314674583,1.2870810806364401,0.5017682785625043,2.5768850226662936,2.2527623740805844,1.779447084268615,1.9227502660769724,2.303521933682996,2.4973927315255184,2.3230014660798832,2.5252800022862174,1.646965265076819,2.106209191828691,2.5206246209077507,1.937382667784305,1.999205941455774,1.7816440190497211,-1.159957580238458,2.5252800022862174,1.5599146573374347,1.5680098090720185,2.600051481151207,2.238532409695313,-2.613839903712586,-1.007982870257118,-2.341962920828375,-1.7902692634251554,-1.9749722284938607,-2.613839903712586,-1.9296941539397274,-1.5903092767228943,-2.3374559404364454,-1.7818527694239532,-1.9873972024324118,2.060774152888095,-2.063845115554781,-1.2210441697054357,-2.0491549154383564,-1.631695370673243,-1.6316953701303039,-1.6316953707339916,-1.6316953699711292,0.5479214298444384,1.9038159862068653,-2.178741829569819,1.2804921207721378,0.35957924601788294,-0.44232462860573335,-0.08084446924135906,0.8144705290325119,-1.2459807374745637,-1.6146459429389453,0.1458644571310062,-0.29863689324331005,0.7266673706692677,1.5033008889929487,1.5117496837990458,1.48795739485847,1.4757639631164228,-0.3705821366761355,1.4074402068848635,-1.3691229235426752,2.4219275174919517,-2.1680952934222355,0.08751392328179097,1.3157734669474703,-0.12174108926109758,0.3322841087725603,0.26723395675574724,1.0,0.0,-1.0,-0.5636698891,0.5567299447268288,0.0865596669997895,0.3440005913697789,0.09795222457626922,0.2181650554300817,0.023713248791130122,0.02943131197895924,0.009259259259259259,0.023713248791130122,0.0,0.026950716549882663,0.28019815873862436,-0.9907407407,-0.632653061,1,0.9916713675371222,-1,12.5
6/6/2014,1.4308683215848468,1.5116814476655973,1.5130537006580234,1.61684613846656,0.5121792075157515,1.015599145157773,1.4307785794147136,0.45588389848437,2.441278563540245,2.1737546577318927,1.770531298685158,1.8664836268084695,2.264037398978492,2.4594220891116816,2.2793349913269103,2.4905100316769992,1.6340357110579278,1.997287017977733,2.4859412693971032,1.937382667784305,1.9847906699457651,1.6901579721685633,-1.1467879182226448,2.4905100316769992,1.5156617410929938,1.5166551651427396,2.53751829618952,2.18318959988932,-2.6645633771979473,-0.7783096631591597,-2.315635834379111,-1.9369446881573742,-1.5173837386052926,-2.6645633771979473,-2.1693332909750866,-1.2386118747849821,-2.314077854406265,-1.9296248331567893,-1.5338699337023287,1.719278154291812,-1.4428897941142318,-1.1723235300611785,-2.1002854870154946,-1.1575524994680835,-1.1575525047770387,-1.1575525047161492,-1.157552499115928,0.4223236688945113,1.950224155883057,-1.5285184149487527,1.3871582610108317,0.414896024540666,-0.4789117734901957,0.5972817785169787,0.978187724591913,-1.2279628622561805,-1.6012829461239004,0.1390667836694479,-0.24519435015338595,0.7623213337663506,1.5203151966247326,1.513539514195431,1.54882217914106,1.5661558871367736,-0.23167926882349568,1.3861488794607206,-1.35692481977134,2.331315079140503,-2.0218544724044953,-0.4655175093572034,1.3000357322452045,-0.43883154626487664,0.34527319790424216,0.27612390851330226,1.0,0.14285714285714288,-0.8571428570999999,-0.37473816909999996,0.5141313566,0.1633358347086343,0.3152550170599964,0.10116198095337532,0.31263091543682087,0.07990772366030378,0.046749267163159185,0.18373493975903613,0.07990772366030378,0.4898526923091613,0.19023494731960308,0.3465276014180144,-0.8162650601999999,0.7727272727272727,1,0.993614433,1,-5.75
9/6/2014,1.613325342917549,1.6063095590363714,1.5787896317869747,1.5346022407191895,0.5142360338239562,0.015492120515206459,1.3665733140031446,0.38119875601806386,2.327398470730668,2.099844213405696,1.7468430157029236,1.8059685369722853,2.221539540483176,2.4259331172828213,2.211147703313435,2.447262577067655,1.5863627760591545,1.9034232997948424,2.442801553030504,1.9085349514266214,1.9847906699457651,1.297016806743416,1.2705980696491974,2.447262577067655,1.49093794379251,1.4594541344944612,2.471889559242348,2.124639539109236,-2.73566783993764,-0.6399434009545266,-2.319303323521437,-2.055082710114097,-1.219427828504897,-2.73566783993764,-2.373565216520516,-0.9947758260716216,-2.3197081482375843,-2.0490664824031612,-1.2371068640857181,1.4021747270238352,-1.4074066328890578,-0.879778128266827,-2.1670555496970816,-1.1412599165880468,-1.1412599169494861,-1.1412599167473967,-1.1412599166446022,0.29808381409235873,1.924673246931449,-1.3764526927779692,1.2803817305865197,0.5145149553692824,-0.3129448455821975,0.9562897920360988,1.1783423964227262,-1.2094989027585814,-1.5323209884468931,-0.005239709669436239,-0.19013981392980472,0.7980067350568154,1.5856859575257967,1.594081882032774,1.5750775762825682,1.5652609175920176,0.0957090624416328,1.3670775008675293,-1.3393013054762022,2.226547561121081,-1.8412533439549148,-0.7492737918930065,1.287761068748814,-0.5589735971958307,0.34854969336831415,0.2766275142197577,0.9285714285714286,0.07142857142857144,-0.8571428570999999,-0.41004979210000003,0.3911441344012508,0.24562227344896015,0.2860073637059266,0.12517557073389596,0.2949751039556055,0.10248401011453191,0.06870166085532194,0.11445783132530121,0.10248401011453191,0.43134616936950093,0.30706628722622054,0.3378002053,-0.8855421687,-0.306666667,1,0.9936466049764824,0,-11.25
10/6/2014,1.5632391017673952,1.4626150195474181,1.458273758050564,1.373690266865638,0.6282689041464846,0.8303941405943349,1.2137036344517897,0.3019759394776501,2.229730478344192,2.0239312693563765,1.699691021040621,1.7319709412705484,2.1709038231929023,2.3936210861845586,2.123884603891823,2.3984863285451827,1.5759166636156503,1.896116805427492,2.3941468161056725,1.831006713715347,1.882081860436952,1.6131817087194678,-1.1357069785143792,2.3984863285451827,1.4605518509626614,1.3832083900240255,2.4034080587007116,2.058225015252635,-2.7883378124168,-0.8770788875860053,-2.394954482934986,-2.166047348334207,-1.1445312959909966,-2.7883378124168,-2.540866314282101,-0.7838492252799668,-2.3959967060158758,-2.161204567131094,-1.160601510614856,1.6960891726057024,-1.398535842582764,-0.979086038359098,-2.2224389477426305,-1.154265332183545,-1.154265323200726,-1.1542653231396771,-1.1542653321977285,0.17308808725349073,1.8806075787501875,-1.640653876010442,1.1674850384007265,0.5641263809289058,-0.1557684364152302,0.637171557796881,1.4083078506175877,-1.1940427790321542,-1.6977990670871035,0.28977642910868284,-0.1438722951667965,0.8271882173754648,1.46658580410331,1.4616344327002546,1.4330597462898589,1.4184859122520421,0.07827914051652324,1.324091218959068,-1.3266519711259552,2.1309509396110498,-1.729582344992093,-0.21821403143448653,1.2492440209024414,-0.310586072543816,0.35579268443427103,0.28007807180875505,1.0,0.0,-1.0,-0.4727851986,0.44995156829171007,0.1595880582301174,0.30293051180499814,0.11491863354528671,0.26360740071108396,0.1081407597603526,0.09684416451172943,0.026229508196721315,0.1081407597603526,0.29229057432790584,0.4044964786688558,0.32230641745408045,-0.9737704918,-0.805970149,1,0.9943708458702804,-1,-12.0
11/6/2014,1.3950924350490228,1.3574726735798914,1.301237922575847,1.2020508280885167,0.8192815237981467,0.9415171433323979,1.0730635292645434,0.22743583682193189,2.141933997963616,1.9432851441433099,1.6307229236462923,1.6445025777208229,2.1119299598479193,2.359632522288172,1.9971710582154105,2.3401268372399593,1.5573928933878538,1.888520015883834,2.335932710213245,1.708403919195192,1.763155870479379,1.6131817087194678,-1.1357069785143792,2.3401268372399593,1.4060908065313042,1.2884787971899427,2.331573043508132,1.9835914182609553,-2.802192304666614,-1.1238208771853502,-2.5327580879692495,-2.2847915108149985,-1.2257564740342677,-2.802192304666614,-2.671721984234903,-0.564044726772826,-2.533515773476148,-2.2808110186865047,-1.2388331662511518,2.1473029498371297,-1.744496664528213,-1.071300526301921,-2.2507545108184455,-1.437948655688667,-1.4379486626533846,-1.4379486626062454,-1.43794865516304,0.045427104711964886,1.8221966426895289,-2.2050428925372727,1.044336669418182,0.6798934176823498,0.09650060739720356,1.1557386884356098,1.6361641411254844,-1.1829488090381743,-1.4215919439272087,0.8293725082806246,-0.11058194567869517,0.8477324521065216,1.3161435050433266,1.3309768137641207,1.2886550620115564,1.2672360591882872,0.4319159848667707,1.2528510428384687,-1.324412865410012,2.0518021205506036,-1.711145106588224,0.75506132095629,1.1792899828669283,0.4070366080187635,0.36720784178538063,0.2881489839978334,1.0,0.0,-1.0,-0.5301764326,0.5156048873498051,0.15923707639721274,0.3252900917752967,0.10396438541776735,0.2349117837047404,0.049972702917596964,0.08686582425999999,0.009230769230769232,0.049972702917596964,0.12138041621283456,0.28167238663674693,0.2809549084260793,-0.9907692308,-0.6875,1,0.994435403,-1,-4.0
12/6/2014,1.1804371158340794,1.1471879816448378,1.2355019914468959,1.1448376818294763,0.4582782592625034,-0.24379488587360712,1.0058008702619472,0.07725747294461556,2.0655979809251632,1.8668260638058656,1.5571728069893231,1.5589844233323409,2.0528925397050153,2.330640907368996,1.8641392498851086,2.277344310804234,1.53629566172084,1.880328711349066,2.2733065878742313,1.6308756814839176,1.6856737861130815,1.592647988204034,-1.1327510943388843,2.277344310804234,1.3336101454742815,1.1980566338418908,2.2572190987587346,1.9089184201516594,-2.7315458419423364,-1.3257762450442334,-2.6471037591683086,-2.4046571646093162,-1.2374658371317993,-2.7315458419423364,-2.7590265141579065,-0.25719601440818013,-2.647937487761293,-2.4013709093434525,-1.248820511538099,2.1205541200027933,-1.6646595517715708,-1.1569282651059711,-2.2130381050843693,-1.3867999542531768,-1.386799948757242,-1.3867999487075937,-1.386799954092222,-0.08410338769304414,1.7829878293897663,-2.6349020132821783,0.9405634013967187,0.5622090767804881,-0.012382703936737618,-0.5196320413202835,1.8631503329987555,-1.205440943530748,-1.2115538521305884,0.9957123451321644,-0.17800676843308455,0.8057302387842108,1.1782380642383417,1.1913700428460596,1.1764729105887446,1.168789409265133,-0.20496302721522405,1.1872616455602993,-1.3196874587165792,1.9690646900466122,-1.6734325739573792,1.4806929248329304,1.1156464298166855,1.1630037456966629,0.3795742983159552,0.2972620388953636,1.0,0.0,-1.0,-0.5478452896,0.5403382332134243,0.16137748295543036,0.33218948150000005,0.09913069783460504,0.22607735518880687,0.01706118262258042,0.05839154843,0.015723270440251572,0.01706118262258042,0.06864537868145407,0.16077212307406458,0.2786065341848653,-0.9842767295999999,-0.289473684,1,0.994604603,1,0.75
13/6/2014,1.1446612292982554,1.1612069611071747,1.2281979990992347,1.1555651467530463,0.5280591165129206,-0.7253278977385467,1.030260018990164,-0.1013486938079323,2.0014311550277832,1.7996513003665402,1.4891243522754263,1.4836535215155373,1.9983892957855973,2.3003307958189896,1.766073952957791,2.2219335095860107,1.5174237848318641,1.8721061130296985,2.218033826279525,1.5479384969555776,1.573955431910513,1.559407838251765,-1.1279660855451232,2.2219335095860107,1.2610965783868102,1.1236324258774417,2.1813780751143512,1.8389814363800234,-2.6505943845870394,-1.2378499722616436,-2.6998592871901033,-2.5120240790274937,-1.10696786016959,-2.6505943845870394,-2.810155282504261,0.0018702206772762081,-2.701531593127427,-2.5094699215250214,-1.1182919463055583,1.7747881237554608,-1.4517605844205255,-1.1814831128883734,-2.165890935037204,-1.2229895479230515,-1.2229895427896438,-1.2229895480776007,-1.2229895479716817,-0.213442221648206,1.7529156296347106,-2.8726183328038495,1.0480818188037886,0.4850996607432569,-0.11561999497060527,-0.28029336564087015,2.1000130451963273,-1.1978092755604552,-0.6655604255501449,1.2394527443176762,-0.15516033610035054,0.8201363433987117,1.1737606148615565,1.1949497036388304,1.1824400463027236,1.1759491656231804,-0.11649439649714761,1.1406427201102778,-1.308252821549941,1.8825392807966561,-1.588369861582202,0.9067189346214629,1.0725504325879833,0.5494337113950443,0.3897292207746004,0.3078044463974844,1.0,0.0,-1.0,-0.5361798349,0.5217432127369878,0.23840928765039407,0.3139858582472584,0.09868016269398495,0.2319100826,0.02113852604418613,0.02939080386145451,0.03846153846153846,0.02113852604418613,0.1455025883253879,0.11184279440655862,0.2682533485133209,-0.9615384615000001,0.045454545,1,0.9953230056432096,1,-5.0
