Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2019-04-12,-0.09075291786112222,-0.12372180243872505,-0.10279700104229493,-0.14996757070242048,-1.0269083863048851,-0.04184795511911132,-0.15136510110283766,-1.1444031402484742,-0.23565973865505946,-0.08510330120606115,0.13801967559672915,-0.12369190312512347,-0.008581524873077461,0.002808263873935095,-0.010069916597077075,0.03742688954224842,-0.09543379871882887,0.0012136822827965425,0.037290285435815834,-0.12944191818944636,-0.12248666219320614,-0.2599844504694362,0.9225904299476254,0.03742688954224842,-0.1237701808390313,-0.16711526140346963,0.010876372105984968,-0.05901141697217371,-0.6226384502944301,-0.041984987887984805,-0.546284915598116,-0.6772765921389892,0.18421606410321845,-0.6226384502944301,-0.9178469048432684,0.31542704096411683,-0.5493133572435538,-0.6786026670700115,0.17835048202543313,-0.26465213770788265,-0.1297879470857058,-0.6096713491373477,-0.6936589047313849,-0.13393811510774453,-0.13393810647947532,-0.13393811493787908,-0.13393811503490155,-0.4130097288113138,-1.5724683596658016,-1.3505789136117112,0.4255113426187159,-0.5739073364948934,-0.7281214725190314,-0.3469280949762256,0.9280218912562685,-0.93618708673755,0.08058915017250873,-0.34647689179893854,0.8431766089837416,1.316021876129557,-0.11708832954372832,-0.1135966632742749,-0.1257708445471783,-0.13184101555244232,1.3055233850086956,-0.12923911855692438,-0.07913920475393925,-0.1146603476585817,-0.06888005702764564,-0.08520858083909107,-0.12921850262184476,-0.1982982277815188,0.1727477706600569,0.15474798869631232,0.7142857142857143,0.0,-0.7142857143000001,-0.1304483261,0.14703471602059665,0.39967586089999996,0.24036208891305208,0.17873959224083558,0.4347758369678363,0.5898491601823185,0.5548071248881701,0.4262295081967213,0.5898491601823185,0.6510671576935475,0.8459972034303432,0.40245514279810307,-0.5737704918,-0.52173913,1,0.9763026304131764,0,-3.25,-0.6435988532747448
2019-05-12,-0.15147802393602197,-0.1917503278393614,-0.15531919977439715,-0.2103845267084124,-1.0264133345318234,-0.04184795511911132,-0.2164088128144951,-1.1485514191819197,-0.25173302119730057,-0.098954822574531,0.12842098592977313,-0.1396015135711052,-0.021661938871480293,5.575619359968794e-05,-0.019363903279253858,0.021220117489839655,-0.1489224240807874,-0.036702347462314544,0.021083977624193152,-0.15274601801074297,-0.13276257141084968,-0.24892307599729785,0.9239849472066789,0.021220117489839655,-0.1262949687030266,-0.18417825654272696,-0.007790349469775455,-0.0741332170015322,-0.5645184856563275,-0.9345088812989731,-0.5708524642009085,-0.6707724215365345,0.07799902774536652,-0.5645184856563275,-0.8883732811261403,0.3938193139400105,-0.573336600060999,-0.6723970175443158,0.07505096530316557,-0.15336782900776347,-0.1297879470857058,-0.6707786417693986,-0.629180862684556,-0.13461282742992037,-0.1346128208299302,-0.13461282076086556,-0.13461282743313666,-0.43395707362377656,-1.5738269117394725,-1.1303330095530892,0.4234721303738777,-0.5924920027466323,-0.7326115692016291,-0.5589876771717482,1.1489735395371257,-0.9522174713809334,-0.28092551086221546,-0.12772977207798836,0.801447895014675,1.3039273419946416,-0.17766741893900911,-0.17410776249381926,-0.1862687884531429,-0.19232553232172733,0.7272710253592063,-0.1328338162661009,0.028891993452578965,-0.14241361092578017,-0.02468313683061605,-0.4220592639790953,-0.13122894531257323,-0.3225216473030609,0.17597400308484817,0.1595304402661541,0.6428571428571429,0.0,-0.6428571429000001,-0.1948297177,0.2179150246071349,0.4318199244127664,0.261208095606967,0.16773495925225915,0.4025851411498396,0.4277773138999458,0.5519584406695102,0.2280701754385965,0.4277773138999458,0.43333591946300115,0.6571091766000001,0.3698390056878014,-0.7719298245999999,-0.631578947,1,0.9761494863363104,0,1.0,0.14313083761198503
2019-06-12,-0.2215454540224448,-0.20989126794619778,-0.1600939451136792,-0.19179469409118413,-1.0464969054821178,-0.5834212571992263,-0.1885329363666419,-1.1536729481728272,-0.25974248744007744,-0.10810205366691646,0.11833394880364066,-0.15142649838924366,-0.03245439828841226,-0.007061988800163635,-0.026202416420188297,0.006470133936522473,-0.150610483184616,-0.03959222901652042,0.00633441658215319,-0.15274601801074297,-0.13533154871526057,-0.23830415734294308,0.9253236836696097,0.006470133936522473,-0.13721879799919973,-0.19517986468348528,-0.02616575366200239,-0.0868894060981551,-0.5035001500730204,-0.8595493045483432,-0.5734622515965758,-0.6661593815972439,0.054565933722503304,-0.5035001500730204,-0.8528285422510129,0.4672923930795686,-0.5757645198795266,-0.667981450304525,0.05288154945007869,-0.24715506648726596,-0.16949387608950417,-0.7275211277848743,-0.5613252478644482,-0.1801172174481993,-0.18011720813999035,-0.1801172080753692,-0.18011721718868276,-0.45465964794112895,-1.5738950860204293,-0.9342858052621902,0.42411843072219224,-0.6267625069100746,-0.7909865754289278,-0.7180323638183902,1.1925389174166765,-0.9054596975494414,-0.0019748013780301913,0.7522521651624022,0.9213030445901996,1.3360524199561328,-0.19630713875294167,-0.18574451234373165,-0.1878200177840647,-0.1888360409696532,1.0043529379918716,-0.1381592943537729,0.03966024235190159,-0.15098905744092525,-0.020292713892312946,-0.32673401487057224,-0.1363053131066666,-0.2910763773146616,0.17942060000852134,0.16690145423897462,0.5714285714285715,0.0,-0.5714285713999999,-0.1662178652,0.22422636001627272,0.46823562476840247,0.2506999663373634,0.15886475882348192,0.4168910673813942,0.31929037073558325,0.4456389482726152,0.3035714285714285,0.31929037073558325,0.5300982588060931,0.5381671119875469,0.3931927238094081,-0.6964285714,0.4375,1,0.975157545,-1,-0.75,-0.18081668216490365
2019-09-12,-0.18884731998211415,-0.22349697302632507,-0.15531919977439715,-0.20573706855410534,-1.0496128195831544,-0.6435960685414613,-0.2164088128144951,-1.1559959843755565,-0.2760957896574932,-0.12012412881690852,0.1134605473782938,-0.16372131840070195,-0.04363361267914186,-0.01830828961861068,-0.033682353444635924,-0.008826145303951568,-0.17404483842945964,-0.07417939163700783,-0.008961424498477807,-0.15274601801074297,-0.13533154871526057,-0.2281099937569657,0.9266088708855444,-0.008826145303951568,-0.1523062524888259,-0.20681027092521478,-0.04404815920516702,-0.09974746360814812,-0.42265085545607467,-0.8572319422365408,-0.5784761961430517,-0.6636030319866612,0.02908138050917,-0.42265085545607467,-0.811438303934082,0.575593364580413,-0.5805851955488932,-0.6655389511707746,0.028445935440542844,-0.3539554818461427,-0.22243511476123534,-0.780210579084959,-0.470535556546654,-0.24115172727324818,-0.24115172224201994,-0.24115172218336123,-0.24115172679120603,-0.4751938711936689,-1.574076600043477,-0.766618233919321,0.42368823705284536,-0.6812695366823746,-0.867358182047211,-0.9300919460139128,1.1376381203943693,-0.862318508250861,0.5965008672996664,0.31499696640710406,1.0264574662410824,1.3570819746870684,-0.1939771737762001,-0.1903992122836966,-0.19557616443867593,-0.1981413512418509,0.8785993696109298,-0.15386945471240174,-0.10044713932384626,-0.1388275151103544,-0.07766090183884264,-0.5513365786065905,-0.1536956423814777,-0.36048962035394816,0.1826210114376464,0.1719370361815686,0.5,0.7142857142857143,0.2142857142857143,-0.18203831650000002,0.2242263600162727,0.5326945140453931,0.24043055723085568,0.15235719033514156,0.4089808417,0.26054720133667614,0.33587162865740106,0.25,0.26054720133667614,0.4765951213015603,0.4800097665,0.42009708965081716,-0.75,-0.25,1,0.9736042840411528,0,-2.5,-0.5047642019417924
2019-10-12,-0.2028608059993987,-0.24163791313316144,-0.20306665316721736,-0.25221165009717605,-1.047195802102911,-0.2223723891458163,-0.23963870985437272,-1.1568639319677851,-0.2782034568752749,-0.13057810720820617,0.09179402221271175,-0.18060886767423015,-0.05770172969213681,-0.034583446232386794,-0.04300307579233536,-0.023940325982040406,-0.17768248445015591,-0.07687294207060147,-0.024075172232912206,-0.15274601801074297,-0.13533154871526057,0.01654991133402447,-1.0321683422485142,-0.023940325982040406,-0.17311897601090478,-0.22493171145802798,-0.06094456745021313,-0.11505036303905568,-0.36910726597958093,-1.2671786189515997,-0.6049538728079281,-0.6675468238505107,-0.051462193550146834,-0.36910726597958093,-0.7621720241536472,0.6053840024532808,-0.6066323357130831,-0.6694742087670619,-0.050539893133867024,-0.2560046298570935,-0.44743537911609294,-0.8291364981493233,-0.41054726635962574,-0.4988079133383436,-0.49880790986335005,-0.4988079131450238,-0.49880791325365753,-0.4964481159009885,-1.5744129264961972,-0.6267013694726158,0.42309040923065444,-0.6978565790401408,-0.8752466174230579,-0.6120025727206289,1.2661292754445217,-0.8425953797950069,0.5521520022106146,-0.5472366034560142,1.0726065675227001,1.363903581335732,-0.2254317009622113,-0.22298211186345127,-0.232805668380808,-0.2376889198986911,0.5157431291898427,-0.17450568230212563,-0.22286141984259533,-0.13570917092302937,-0.12888249799137078,-0.7827433878366847,-0.1757099898449663,-0.41500773550476844,0.19033511652461146,0.18066641095676061,0.4285714285714286,0.6428571428571429,0.2142857142857143,-0.23419926619999998,0.2906184826551572,0.45582226630897227,0.2599884990013519,0.14290128213130948,0.3829003669200265,0.2083333333333344,0.26272363513519725,0.07142857142857142,0.2083333333333344,0.3001921598009373,0.4356285133,0.3127986405556172,-0.9285714286,-0.555555556,1,0.975401509,1,-5.5,-1.0601028072736016
2019-11-12,-0.2542435880627754,-0.3142016735605069,-0.3081110506314218,-0.3544557294919316,-1.0533014406373409,0.4997253469610037,-0.36508015386971204,-1.157782935300733,-0.28528428266245404,-0.15148606399080147,0.05258412027879107,-0.2087980034170053,-0.07880453922551665,-0.04479033543445914,-0.06386200667127089,-0.04469956209411409,-0.18656329043119413,-0.07974210144794787,-0.04483381369948462,-0.20453290650251316,-0.18928007210788922,0.010782487060882157,-1.0314412379714246,-0.04469956209411409,-0.20781597244540015,-0.2589148544837133,-0.07748243122321616,-0.13688415963833406,-0.36300543243076905,-1.992750611742762,-0.6816100198999352,-0.6880403802082831,-0.2565311483183085,-0.36300543243076905,-0.7133159549128979,0.5258111229566577,-0.682331855521817,-0.6897380726683688,-0.25276278921241385,0.07149693194848543,-0.5797884757954208,-0.8745677087090904,-0.40456000425614297,-0.6557212813754849,-0.6557212758591485,-0.6557212758409829,-0.655721280462022,-0.5205594534459382,-1.5745232836134961,-0.5095455198060066,0.4229160427825154,-0.6735610998322221,-0.7999185265917099,-0.24089830387846428,1.5340205063659746,-0.8826955541307328,0.19456346959400334,-1.1451823657693372,0.9774843298089633,1.3481891473741268,-0.30814545763653706,-0.31142141072278534,-0.32587942823613814,-0.33306835018871744,0.9318075370903991,-0.22656223060911146,-0.6005610561151373,-0.10281063974674261,-0.30508478916092296,-0.2893175206105101,-0.2328568235300015,-0.2779336174125404,0.2060402352226885,0.1930432695,1.0,0.5714285714285715,-0.4285714286,-0.3347137087,0.4102067782976901,0.5995520937913121,0.31265558203114163,0.13076248522358974,0.3326431456726494,0.12012987012987124,0.1963368016,0.03896103896103896,0.12012987012987124,0.0,0.258929093700832,0.2538813763556032,-0.961038961,-0.875,1,0.9756912500884612,-1,9.25,1.6703120022744602
2019-12-12,-0.3429956661722443,-0.20989126794619778,-0.2842373239350117,-0.18249977778256998,-1.049370147145379,1.4023475170945288,-0.15136510110283766,-1.15839241320557,-0.30234950055243504,-0.16011059616362133,0.0567623450712612,-0.21202389682098344,-0.08518835081269642,-0.051736971999960746,-0.06867815755298068,-0.06199892552084279,-0.179691600127872,-0.10583655162923974,-0.06213268158829559,-0.20453290650251316,-0.18928007210788922,-0.005135603932992243,-1.0294344301666571,-0.06199892552084279,-0.22785322885416795,-0.2565931346578574,-0.09254129904903957,-0.14486385201909607,-0.3367675480947272,-0.6298651331586107,-0.6311920553375245,-0.6930314034857503,-0.06443849200907698,-0.3367675480947272,-0.6621216859184647,0.4885039569018687,-0.6327097707082043,-0.6947296126952556,-0.06362150533526227,-0.058064340203137006,0.1613888656088157,-0.5637805429060084,-0.3750314449211983,0.20624602427992447,0.20624602676998285,0.20624602441827153,0.2062460243320753,-0.5422524450687181,-1.5742717960765937,-0.41025180350797774,0.42336306719009964,-0.5432500228507471,-0.6698373974025198,0.7663847115502681,1.704588735744448,-0.893269144758758,-0.38644248362623534,-1.151799694762939,0.9515765641843065,1.3428397370546297,-0.25455626317148095,-0.24625561156327602,-0.22504952172619677,-0.21442564421819685,-0.03578998623196537,-0.22483145023061707,-0.5690081244160492,-0.10951507974949341,-0.28869387824295667,-0.2149692739095841,-0.23059507530188675,-0.25047985228312336,0.2045549221795753,0.19567225124006946,0.9285714285714286,0.5,-0.4285714286,-0.07835972248,0.1852458526191052,0.5284457904476464,0.2692975747955733,0.18511882193847332,0.4608201387604801,0.20995670995671106,0.1794733044733049,0.5194805194805194,0.20995670995671106,0.8338286588,0.37800693953633924,0.38503473168578656,-0.4805194805,0.8333333333333334,1,0.9631388958114994,1,-0.75,-0.18081668216490365
2020-02-01,0.2082014505076151,0.21188558953774772,0.2696331354217027,0.27295112133952293,-0.15943207643781362,0.07850166756535869,0.2714190250229355,1.20146136055005,0.15287502150434754,0.07144502520362143,-0.05117087354325806,0.1504261985676618,0.12690919948775672,0.05042803433513177,-0.0014737937524175106,0.019034934741201038,0.2510638610306284,0.10945585835966205,0.018898857469817825,0.06993760250386889,-0.014589615407948859,-0.0008726324930954189,0.9552568859204228,0.019034934741201038,0.27875221419714186,0.23482517869854785,-0.03586886343667811,0.10349133978045298,1.0611625201723136,0.6043556771604138,0.5511078641626482,0.4251953468852083,0.6135682100003053,1.0611625201723136,0.6403786592753511,1.2351195206060344,0.5503663526097292,0.4212972199320227,0.6219900507082341,-0.8822126535136064,0.015800459261554947,-0.255190381398332,1.2053111435530168,0.028881564520607066,0.028881568038537465,0.028881564656332768,0.02888156456449544,-0.26673544501353846,-1.4934329499502472,0.19227667285330494,0.5548784557768116,-0.6970640038715556,-1.053100697624582,-0.5589876771717482,-0.015565045493335228,0.5461489124836822,0.15498297126135152,-0.3292003409345905,-0.03597715357494615,-0.9995455848507305,0.24056129438610266,0.2401605321630614,0.2511778828669088,0.2566556883118114,-0.3873160380178306,0.32635553184333765,1.2162342107796489,0.037047097054816534,0.6479295956302263,-0.9209910954812216,0.3425821358251369,-0.4393461797683757,0.2387192683003115,0.22163709523994346,0.0,1.0,1.0,0.27460343978359586,0.2874642830624784,0.5944209982,0.15038180502221823,0.2717214003260251,0.637301719891798,0.9188712522045864,0.9224860498833771,0.9851851851851852,0.9188712522045864,0.9313344944194545,0.880123133,0.5702577725,-0.01481481481,0.7894736842105263,1,0.987665737,1,-5.0,-0.9675463730516334
2020-03-01,0.2782688805940379,0.21188558953774772,0.23620991804672853,0.1800019582533815,0.03182292522175769,0.3793757242765337,0.17385345745544942,1.202903685225371,0.163032174225472,0.09000083684817453,-0.021944820319708326,0.1599320940463264,0.13541264342100107,0.0731619223416724,0.004817166631311852,0.031053439858715292,0.23146438305193826,0.14853977474231098,0.030917018318883972,0.06993760250386889,0.06761765833319955,0.033901233635797993,0.9596408579668355,0.031053439858715292,0.2731250696735032,0.24056969402266787,-0.012563472753853737,0.11803588546737269,0.9906863425707776,0.27244231246606654,0.5108992155528892,0.4558818714483208,0.37764377724467146,0.9906863425707776,0.7608779904624748,0.8402853465261354,0.5113597526212728,0.4527726824985808,0.3880069359740283,-0.8056659462807118,-0.09008201808190741,-0.3416177431545983,1.124071399451038,-0.08691705791862633,-0.08691706552093466,-0.08691705787662721,-0.08691705797215322,-0.22886623953528945,-1.5375029026561127,0.007882374853411474,0.479444433456034,-0.6671540324747449,-0.9809283292932264,-0.18788340832958364,-0.12858271406947241,0.650076199797019,0.11378588209545994,-0.16995405041775533,-0.3352158058916379,-1.1467216165281775,0.22658150452565323,0.22386908237318406,0.20929469093201025,0.20198699046264998,-0.29458818480478904,0.28308602238100944,0.8244271435177432,0.14852790175171118,0.34352696657958653,-0.7876720731212059,0.2896572319916785,-0.4159812732756527,0.23686906114055806,0.21381643628472521,0.0,1.0,1.0,0.12662837367971597,0.21281636806376375,0.5365216818719346,0.16084114546634715,0.24780847310035514,0.5633141868,0.8833881269156358,0.9054216605000001,0.7864077669902911,0.8833881269156358,0.5570069398546749,0.7769812909580323,0.4974096406025093,-0.213592233,-0.769230769,1,0.9870621685473978,-1,-1.75,-0.3659295506088401
2020-06-01,0.180174478473046,0.13478659408369317,0.1836877193146263,0.147469751173232,-0.10459781239807764,-0.40289682317252135,0.1552695398235473,1.1979448964080064,0.16387364465191104,0.11012474525142203,0.024390431392190944,0.1642137110958294,0.14084037848596606,0.09934783261937521,0.010671261813329959,0.0441645363505532,0.2044031459582043,0.17044970754940295,0.04402773924514213,0.26154908992341863,0.23717016042431813,0.06519771315180195,0.9635864328086069,0.0441645363505532,0.25747583963219056,0.23902934874909879,0.01343100146929385,0.12945646647757017,0.8858873512022548,-2.0504507798921696,0.4528487796642832,0.46730091365117643,0.13889944583211594,0.8858873512022548,0.8531753505154471,0.41987136449726487,0.45446357419728517,0.46508882949513275,0.1507268969709281,-0.6557377944926785,-0.15625856642157138,-0.4218717219282742,1.0044445351396911,-0.15984300227906842,-0.15984300874847857,-0.15984300220939782,-0.15984300230724546,-0.19357024684226196,-1.5486373534695839,-0.12929491808293167,0.4134719789427693,-0.6734071157513616,-0.9790305260525415,-0.5059727816228675,-0.20985150171854577,0.8149072642640216,0.19003307340583245,-0.1282287171530865,-0.7734972802504103,-1.2905280371655221,0.1613424851768893,0.15870328321367475,0.15500166434973398,0.1531341115336121,-0.3677402482223763,0.2190471483767664,-0.024170574023733904,0.2812134469224213,-0.04634255431567778,-0.6228575127092645,0.21341119294575744,-0.37918154554880656,0.22741033989466888,0.21240235110989492,0.0,0.9285714285714286,0.9285714285714286,0.07939524802675303,0.10444696369810959,0.4948088900692007,0.18728448843274476,0.2309698881167894,0.5396976240133765,0.6626030561,0.8216208117502619,0.2162162162162162,0.6626030561,0.0,0.49611381142470923,0.5138179983513693,-0.7837837838,-0.3,1,0.9869761900930568,0,-0.25,-0.08826024794293547
2020-07-01,0.15681866844423836,0.09850471387002042,0.19801195533247237,0.14282229301892493,-0.26142244858607105,-0.7639456912259314,0.14597758100759622,1.1909374959942787,0.16242769467080087,0.12894190635575853,0.0709296413668965,0.16734344066553056,0.14555692286908756,0.1227295793067616,0.015524615715236162,0.05581884434329704,0.20280349127345473,0.17204919061296198,0.05568171340181508,0.2589597454988301,0.23717016042431813,0.0933645447162067,0.9671374501662013,0.05581884434329704,0.23613832004389562,0.23622818815283975,0.04103892581663781,0.1397225388028913,0.7864274641974884,-1.93659434861803,0.39831322674853076,0.46410098616914663,-0.042244934060380546,0.7864274641974884,0.9137019081944342,0.07281240092376981,0.4007698477677679,0.4628015982692464,-0.030129780379014582,-0.7333537292797401,-0.23567042442916813,-0.49639327364668756,0.8907957806147437,-0.2466980065688072,-0.24669800131174863,-0.2466980064992028,-0.24669800586165408,-0.16091310168944117,-1.5538033226702965,-0.20005140502953112,0.3583762207080146,-0.7415957018218255,-1.0746253172243874,-1.0891366326605547,-0.26839253757040277,0.9198386054343796,0.14118107361936177,-0.2873963217618747,-1.0134361082592063,-1.3196110251572613,0.14852767780481063,0.14706653336376238,0.14569428836420095,0.1449919650454391,-0.3627771824651285,0.201872481544026,-0.15756071962435583,0.29041256227503237,-0.10136918378794282,-0.5136433362721093,0.19466381485470277,-0.3499754124324779,0.21862724159491467,0.21161415618005436,0.9285714285714286,0.8571428571428572,-0.07142857142999999,0.07247787832025529,0.10444696369810956,0.38951481290573364,0.18131389197681763,0.2236066088246488,0.5362389391601275,0.39727105746523306,0.6477540801704775,0.1891891891891892,0.39727105746523306,0.0,0.18566897995155782,0.45576692556794723,-0.8108108108000001,-0.222222222,1,0.9867267684554404,-1,-0.25,-0.08826024794293547
2020-08-01,0.1381340204211923,0.09396947884331135,0.17413822863606226,0.13817483486461787,0.08005649895400202,-0.7639456912259314,0.13668562219164518,1.17338070315442,0.1555805600170859,0.14828176637965942,0.12647556468280327,0.16943221988413987,0.14960815984016204,0.14490470038603076,0.019931719281193284,0.06710895521126675,0.18514084346770818,0.1828122778035216,0.0669715008660911,0.2563704010742416,0.23203220581549636,0.11871469312416846,0.970333365788036,0.06710895521126675,0.21372686813621966,0.23234943291723079,0.068512395986965,0.14892465214411058,0.7209852992817738,-1.6354950976361733,0.34715298730627425,0.4499693305200918,-0.17770052084978372,0.7209852992817738,0.9510310626973542,-0.15075512053379,0.35019810364123105,0.44953754450581046,-0.16607309605415388,-0.706864335599437,-0.3018469727688321,-0.5655918573852143,0.8164036264470045,-0.3186785084034208,-0.31867851508503436,-0.31867850829457117,-0.31867850839747375,-0.13092560016710345,-1.5384618807241441,-0.11820227523442162,0.2795969208551798,-0.7822292558381533,-1.1310646970052656,-0.8770770504650321,-0.3088611014278285,1.0274574226303639,0.004705396159840454,-0.20580765315275948,-1.2166016182238797,-1.297300067617612,0.135712870432732,0.13310243354386753,0.13483568304774612,0.1356866547732414,-0.3521584486327237,0.1906889775599174,-0.1945263349678733,0.2855791287846783,-0.11688201001170759,-0.4535194641213795,0.1831540304502756,-0.3322570250085038,0.20692267652628257,0.20860125433112164,1.0,0.7857142857142857,-0.2142857143,0.06512687679599911,0.05476333063406536,0.2967403386580345,0.19091943613233886,0.21304169301092163,0.5325634383979996,0.20351120351120439,0.421128439,0.20512820512820512,0.20351120351120439,0.0,-4.97e-16,0.44831126452601083,-0.7948717949,0.076923077,1,0.9874844939544496,1,-1.0,-0.22709489927588777
2020-09-01,0.13346285841543076,0.12118088900356588,0.17413822863606226,0.11958500224738958,0.05808978988657016,-0.5834212571992263,0.11810170455974306,1.1801583527349107,0.1359667110006788,0.16918972316225472,0.20409636796853511,0.16879298533023038,0.15195396977992146,0.1670497242279104,0.02295330763985799,0.07639598189298429,0.1832713397571714,0.18356836667865867,0.07625826152218966,0.24601302337588757,0.23203220581549636,0.14152982669133501,0.9732096898476872,0.07639598189298429,0.1915404149437438,0.22500619930625518,0.09365532708900962,0.15606675979270823,0.6495938466464487,-1.1823685505936317,0.2908042729984363,0.42591873360999605,-0.30060661509078934,0.6495938466464487,0.9647115824795808,-0.3427610942945826,0.29433592470576475,0.426295865670292,-0.28964177207417147,-0.7808283745931586,-0.2886116631008993,-0.5377676964743409,0.7358161419458534,-0.3049800185473727,-0.30498001982122863,-0.30498001976880335,-0.30498001841726624,-0.10396675243189046,-1.5762057339684692,-0.2894094526633394,0.20234113942759063,-0.7859337849939452,-1.1305554511531044,-0.5589876771717482,-0.32970145801812095,1.1374283181150042,0.11271499623099479,-0.20695111852549808,-1.3711144110595812,-1.220887450287937,0.1368778529211028,0.14706653336376238,0.13793814170959082,0.13336032720519198,-0.5385129559060028,0.16978647606580852,-0.35574975611964843,0.2983643399527139,-0.1868360755564666,-1.0312086800911615,0.1602349837759583,-0.45433866143455376,0.1997635720378296,0.2068629085848045,1.0,0.7142857142857143,-0.28571428569999996,0.03457999249061336,0.10669521368794055,0.3932973811752685,0.1777042254251606,0.22015376920000002,0.5172899962453067,0.16562716562716648,0.25546980886786747,0.10256410256410256,0.16562716562716648,0.0,-4.97e-16,0.4416657580953703,-0.8974358974000001,-0.105263158,1,0.9874574552498429,-1,2.5,0.4208001402778896
2020-10-01,0.12412053440390773,0.11664565397685679,0.06431908583257578,0.1660595837904603,0.9483676020070211,-0.2223723891458163,0.16920747804747388,1.179226585466783,0.08019432287004537,0.19846086265788768,0.3535049973223874,0.1740357989179443,0.15775857975690424,0.1920016426003549,0.029197970335748058,0.08968917694720616,0.19017033751332849,0.1928275534002726,0.08955107579464316,0.24601302337588757,0.17294572781404594,0.3468660287958387,-1.0738115872091007,0.08968917694720616,0.17764264235226968,0.22656213654267934,0.11693830874232916,0.16602722687791416,0.5754565689097617,-1.2571580456316076,0.2703072097625751,0.40204211384934985,-0.29845085577852243,0.5754565689097617,0.9497388996660566,-0.4861654330423878,0.2737413766564775,0.40304609633219735,-0.2897419694449542,-0.3961271355674865,-0.20919980509330255,-0.6040109642966066,0.6520465598304996,-0.217328118869746,-0.21732811699568041,-0.21732811870401605,-0.21732811880369327,-0.07863074986735874,-1.4817939162861788,0.21830177571797782,0.34134284038227924,-0.6646094017256832,-0.9726984754467239,0.6073400249036262,-0.3319848469920947,1.243773367543278,-0.009927685409281888,-0.4823884970351348,-1.4635777716288814,-1.0983666568813497,0.11823813310717024,0.09121013408418295,0.11622093107668009,0.12870767206909312,-0.7908085280426204,0.16153198502991875,-0.42558546258974006,0.30569244879292945,-0.21873981269819764,-1.118025405931611,0.15103720846586985,-0.46339256270111434,0.1924879863812114,0.20525902606353688,1.0,0.6428571428571429,-0.3571428571,0.10377981633427315,0.09790537284517546,0.35704105819071247,0.23081305227187968,0.18964768684216143,0.5518899081671366,0.3014888337468992,0.22354240096175615,0.5967741935483871,0.3014888337468992,0.2883044328548099,0.09610147761826945,0.5418786562243945,-0.4032258065,0.2439024390243902,0,0.9826642074334174,0,3.75,0.6521912258328101
2020-03-02,0.07273775234053101,0.03047618846938406,0.06431908583257578,0.03593075546986232,0.7853208445144656,-0.2223723891458163,0.029828095808207993,0.8518763218772256,0.0009687496022173295,0.19584736806006325,0.4613276675837123,0.17079652400080758,0.19385788992376643,0.22881972385329338,0.10432757692134577,0.24520134922537423,0.1311937529642799,0.2154136926986647,0.2450587934477403,0.18904744603494034,0.1806526597272786,0.3888109326005135,-1.079099618315207,0.24520134922537423,0.12411403386939636,0.15928941239067482,0.2412860134528883,0.20444293768055236,-0.18223861321405774,-1.068145693191414,-0.13288319095213008,0.05049382515428539,-0.6219538735432972,-0.18223861321405774,-0.1796526190001381,-0.07842329442596899,-0.12994109833663822,0.05297610675209635,-0.6188402912061565,0.17027963656328682,-0.6194944047992192,-0.7142613237994093,-0.1908946810962581,-0.6657353871231326,-0.6657353908461586,-0.6657353870076609,-0.6657353871216085,0.12076980479998588,-1.3531684681327103,0.33066815440744457,0.10754638229761587,-0.39124642808660826,-0.5333232865746081,-0.39994299052510623,-0.054229788799913387,1.3578787900116447,-0.4875455345523161,-0.8590957991542856,-1.4964582740624486,-0.9191521510583147,0.05066914878166471,0.04699048465451592,0.04331315252333779,0.04147038826723974,0.782381824694602,0.10441623253964591,-0.5826284887703655,0.27981019203812524,-0.29571855419845516,-0.38261674279857283,0.09233228189656352,-0.3098656562866651,0.20824936580054765,0.18828313127497395,0.2142857142857143,0.5,0.28571428571428575,-0.1014797852,0.3295329633,0.5397496078870218,0.2819856673216876,0.14220188592012595,0.44926010741660055,0.24444444444444538,0.34074074074074123,0.18666666666666668,0.24444444444444538,0.23292779331405028,0.2764648965193038,0.44713910452836925,-0.8133333333,-0.318181818,0,0.748175451,1,3.5,0.605913008721826
