Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-05-02,0.036310121834201944,0.06968196124945776,0.08946741926779804,0.12661489267789014,0.5972918789449007,0.19365603549281532,0.12825894258066978,0.9878574444373436,0.290709442048839,0.21395741534132334,0.1179151175803491,0.09341974687023046,0.29565601493672855,0.2223955291756333,0.2737638297368847,0.3704309678194933,0.12535896981407696,0.2660783926218166,0.3704846540015668,0.09383760437907172,0.10140126823912557,-0.06956087063405031,1.0647613680322652,0.3704309678194933,0.044990877186900785,0.0033939496000567814,0.36138238884147755,0.2261504725687112,-1.3617257684816828,0.10869461412254712,-1.1301139430999954,-1.2370483085903778,0.1788095672112475,-1.3617257684816828,-1.5654872252567928,0.23135452195164227,-1.1339547586283307,-1.2367800213892397,0.1646620789888247,0.20745565299128724,0.07723341480796377,-0.01704653133577898,-1.3596240519117553,0.07787804181607491,0.0778780505717161,0.07787804196893945,0.07787804186715752,-0.5080424862931607,1.314207347700885,-0.5983219055219331,-1.1846814103407746,0.6395992075939193,0.8531375887918287,-0.2766101486171218,-0.4514231430402586,-0.7288258288545576,-0.376006426071783,-0.15010276601894282,1.0809262998470524,1.33655980438083,0.08054424756730373,0.0794346470384552,0.09517304605855802,0.10304037237987791,-0.8979358534848806,0.04434587130301091,-0.7309797679314158,0.16178015542523272,-0.3363781858731645,0.4422695587963741,0.035600449914967205,0.1127571354000717,0.1533128203049434,0.14462078479738405,0.7142857142857143,0.0,-0.7142857143000001,-0.08621962003,0.003131935886718093,0.3150104336017851,0.1871369704,0.18831285517771426,0.4568901899855572,0.4539875499177816,0.3104740151392203,0.6022727272727273,0.4539875499177816,0.9248799342782796,0.8535830537688871,0.4532337129125349,-0.39772727269999997,0.8846153846153846,1,0.9570243040704488,1,-8.5,-0.7668934335388553
2015-06-02,0.12920368157661025,0.1051399376572478,0.1058264134545722,0.05825118206954856,0.9213967900843906,-0.02336617612893202,0.06790217925360124,0.9512174025784672,0.20714879771506414,0.18332628740919346,0.15049459846799998,0.08086854665914205,0.28285373535930736,0.22562860590710065,0.2673405227013212,0.35140045040137236,0.11949610732459794,0.25854123484946456,0.3514551339957041,0.07485642916561826,0.10140126823912557,-0.0625094477108673,1.0656330623007366,0.35140045040137236,0.06224168249200493,-0.0044401890721642275,0.33092242235371505,0.208871612513209,-1.2746757470817525,0.1639688523096664,-1.090226481703058,-1.2180010593748638,0.2602811290063919,-1.2746757470817525,-1.5935749397194667,0.48735060691499266,-1.0943516094660863,-1.2186571735043394,0.24852818469275045,0.03228848487695877,-0.05964315104347732,0.014971349460146648,-1.2750904826178566,-0.06092939499675299,-0.06092938983501207,-0.060929394912664823,-0.06092939502937177,-0.5456951500230987,1.2782102309330194,-0.8564379749159873,-1.27083623460816,0.5906818538505132,0.8276033561914297,-0.02197428572134812,-0.22263998150636308,-0.7051175862388823,-0.4893241091140569,-0.14050432133142407,1.1326926294062973,1.3392025298096,0.09966434400185062,0.1055361933954339,0.08981481613064088,0.08193654736522207,-1.065767426342554,0.056614516499133564,-0.4499466542342324,0.12649253995464813,-0.19595219452638019,0.17018110638285078,0.05128094573102001,-0.08049907975911652,0.14583313097045061,0.14388388836152305,0.6428571428571429,0.7857142857142857,0.14285714285714288,-0.1401128463,0.04859716962204395,0.31161116601165284,0.17624508424839821,0.19425010164122702,0.42994357684402523,0.4249765092788339,0.3839823732588581,0.40909090909090906,0.4249765092788339,0.7187654337261365,0.7598381983442658,0.4198860280108176,-0.5909090909,-0.548387097,1,0.9566336928814702,-1,5.0,0.35077954832189356
2015-09-02,0.06054322437569976,0.0775615115623,0.10991616200126574,0.09846512948622008,0.8543920176371887,-0.2946439406561162,0.10814002147164693,0.8962607043486337,0.07585096325299082,0.15226972714467135,0.23845363785368692,0.07481155890777476,0.27375308898348244,0.236196581537831,0.2637852434567945,0.3366152022534476,0.1193652356041716,0.25551453649952877,0.33667066076038,0.07485642916561826,0.10140126823912557,-0.05559905291241248,1.0664873227250948,0.3366152022534476,0.07747162611343723,-0.0031087411579195086,0.30167578390084265,0.1955532585474274,-1.1837304917279192,0.27718353706667387,-1.0171729953488169,-1.187418277500085,0.42483794433688327,-1.1837304917279192,-1.586371930169819,0.6775834996767149,-1.0219054963866687,-1.1889444282988915,0.4142386492730804,-0.13036674265777484,-0.226936731528572,-0.12150753336576603,-1.185168379876809,-0.22970366231321962,-0.22970366288565877,-0.22970366213932356,-0.22970366227418143,-0.5801140431248109,1.2800769127387657,-0.8185814811551917,-1.1879679537878782,0.4936731280984362,0.6722644747191051,-0.42939166635458603,0.0043829356868911006,-0.7154656074870341,-0.5603318397772532,0.6515091729460578,1.1103411748856065,1.338343456388611,0.08658217275716064,0.09348932584605911,0.09517304605855802,0.0960057640416593,-1.0557938330672756,0.07258690364125527,-0.1452555022781182,0.10490767550872415,-0.08417735004247132,-0.5655409679887312,0.06992085864190731,-0.46419958102203335,0.13888770515985013,0.1416514760299576,0.5714285714285715,0.7142857142857143,0.14285714285714288,-0.09905031745000001,0.04859716962204375,0.38502189636420303,0.1684131277622421,0.1856180404976588,0.4504748412767099,0.5113636363636354,0.46344256518675025,0.5227272727272727,0.5113636363636354,0.8758089661366888,0.8398181113803679,0.4388047186909438,-0.47727272730000003,0.4347826086956521,1,0.9559331821426406,0,-9.0,-0.8082887291633275
2015-10-02,0.10497057903511244,0.09726038734440556,0.06901867653433036,0.026080024136211345,1.8288190943687832,0.1394004825873785,0.027664337035555552,0.8238419476020356,0.03049800455530072,0.13355070451948098,0.25162739295600817,0.06065319363964865,0.2600633576586706,0.24050242946375172,0.2539896684023581,0.31377858135170505,0.08078546344169941,0.21592853875046752,0.3138352367533473,0.07485642916561826,0.10140126823912557,-0.04882686701113198,1.0673244978171974,0.31377858135170505,0.08182965791975029,-0.014092452146753672,0.273298395383408,0.1781915038963207,-1.1320762963660216,-0.12681218323359827,-1.0044040571505573,-1.1602699197289896,0.3758451570895868,-1.1320762963660216,-1.5464938132687898,0.7100187392693812,-1.0087766760256025,-1.1624170385628794,0.3686949631131044,-0.03882046553014318,-0.2117282242117452,-0.24823792456125626,-1.134368912024369,-0.2157218172037756,-0.21572181295391016,-0.21572181251555753,-0.21572181566240953,-0.6131737911573282,1.2266326355737134,-1.582309986979103,-1.3186312916876546,0.5003163508641141,0.7233444387714575,0.334515922332735,0.19496346622453586,-0.6963301187289709,0.37486122516041237,1.0335110113575945,1.151371412223859,1.3395737202850835,0.07450632237744681,0.08345026955491346,0.06436322397303763,0.05480305806066458,-1.8804469293691177,0.07189245202638032,-0.008522458492483927,0.08865839553258051,-0.03890146352663592,-0.7647715543975633,0.0703625627439271,-0.5332196578659292,0.12965356859859825,0.1386778216284524,0.5,0.6428571428571429,0.14285714285714288,-0.1578461418,0.0096097933,0.2995483435836367,0.17535538389114766,0.17201720511193483,0.4210769290780867,0.41666666666666574,0.4510022707697116,0.3181818181818182,0.41666666666666574,0.6509444920999999,0.7485062973338773,0.4111638779306411,-0.6818181818,-0.5,1,0.954624273,-1,8.5,0.6405466176931989
2015-11-02,0.040348972257784915,0.05786263578019441,0.06083917944094328,0.09444373474455293,1.6874474117506955,0.08514492968194165,0.09204488458442865,0.6966549079005437,0.00644895609430135,0.12397847704069016,0.2593748482774806,0.056634825755723,0.2521454902632239,0.24847727880272663,0.24940719331238706,0.29504084112462986,0.08238269896642703,0.21300130314191584,0.2950984785937264,0.07485642916561826,0.10140126823912557,-0.04219012417709422,1.068144929487907,0.29504084112462986,0.08576298733748944,-0.010487938037359043,0.24707602233092615,0.16696392887260864,-1.0302921270728176,0.06278890928585618,-0.9322161094146654,-1.1233880596712267,0.5146956443420043,-1.0302921270728176,-1.4860931541701532,0.8123406549961787,-0.9370274589080585,-1.126127016736183,0.5082795032785675,-0.14787982749667836,0.13806744407527088,-0.3659161448383947,-1.0337705500777497,0.14093396942489494,0.1409339716100447,0.14093396957451543,0.14093396947951622,-0.6428928776843715,1.2608211738123056,-1.1481435948732372,-1.194902149071962,0.45489958901332944,0.6220197033595167,-0.07290145830050286,0.4571740387948208,-0.7257829223845167,0.755002581785659,0.09314145422427454,1.0876802768527603,1.3370328615196323,0.06343679286270915,0.05935653445616388,0.07106101138293361,0.07691182712363735,-1.3726880123392309,0.08462406496575448,0.21516654029493212,0.07653206719217488,0.03537928761558222,-0.7878350991579484,0.0848504572901764,-0.5402494805064382,0.12191480417762024,0.13816348287325086,0.4285714285714286,0.5714285714285715,0.14285714285714288,-0.08577725922999999,0.021310866704905947,0.3854096842497457,0.16898146967076738,0.16192947072871886,0.45711137038636546,0.4507575757575748,0.4595959595959585,0.5113636363636364,0.4507575757575748,0.9265717419872884,0.8177750667542614,0.46137307850777615,-0.4886363636,0.4666666666666667,1,0.9507610324184648,1,6.0,0.4335701395708379
2015-12-02,0.0968928781879465,0.08938083703156334,0.1180956590946528,0.14270047164455876,1.3827574207686006,-0.18613283484524254,0.14033029524608348,0.49320678566706927,-0.04273363639443778,0.1129172363985313,0.29355538957166216,0.0592940936645463,0.24818926859884435,0.24494579346276754,0.2472727516846631,0.27923087280803804,0.08638917180289418,0.21025188370815864,0.27928933889654906,0.07485642916561826,0.10140126823912557,-0.035686115839767434,1.0689489525697022,0.27923087280803804,0.09677297584314856,0.0022320399155900572,0.22322597722724938,0.16023106805034884,-0.8490790477598157,0.7889634760644278,-0.8295540346456607,-1.0723182655664183,0.7170895297037081,-0.8490790477598157,-1.4024738540401716,1.0450411812097389,-0.8350531797989204,-1.0756792988867303,0.7107039441620737,-0.29766588986186643,0.38140356114449947,-0.32744675850493815,-0.8520951045373527,0.3903037172505641,0.39030372192701007,0.3903037173873552,0.39030371731917596,-0.6681792163771949,1.3030916577145117,-0.12908359342042142,-1.086117865705651,0.3740377800519872,0.48580198183598944,-0.3784644937754313,0.5351924283950055,-0.6539818232897054,0.5507963508414098,-0.3298159774102053,1.2373544922154285,1.336747335086644,0.11174019438156443,0.10352838213720476,0.11660596577022386,0.1231392533462168,-0.4511729605519283,0.10499464566875108,0.4482635926220491,0.06852869048750729,0.12097901035227171,-0.6839645793820266,0.10720068459619082,-0.5070175916572166,0.11521733022482865,0.13618874626520813,0.35714285714285715,0.5,0.14285714285714288,-0.03672300478,0.02815016883853826,0.4623063947587252,0.1608544822265371,0.1701729606332291,0.4816384976089012,0.4924242424242414,0.4532828282828272,0.6477272727272727,0.4924242424242414,1.0,0.8591720780420319,0.45078952906432823,-0.35227272730000003,0.5,1,0.9474346275363386,1,6.5,0.4749654351953101
2015-02-03,0.5169333222405753,0.5030572284557805,0.40846780590989396,0.36789857717791924,-0.7045018155126261,1.2245115406961151,0.3656622116671393,-0.7581801793150807,0.2494010407457494,0.25586250008180816,0.25686946485061574,0.2773375724273322,0.3407158970879338,0.21821937040759218,0.268426496127088,0.22506709246415957,0.3084161985303766,0.24850502192419155,0.22512839734140558,0.30052151225889845,0.30935756533889436,0.2670352001792282,1.106371248607331,0.22506709246415957,0.4473785342254446,0.3424107874532926,0.174439324600599,0.2748739116271739,0.8892116489967955,0.8089032495470081,0.39809986861861163,0.041667360881963836,1.3424979974440188,0.8892116489967955,0.3991035648173924,1.1655574384577632,0.393416926278229,0.03511352936107359,1.3511295893905282,-0.607478097806039,0.5791141562632477,0.5099440402887926,0.9160862365413145,0.5780237017085385,0.5780237099160815,0.578023701750444,0.5780237017024442,-0.5867083986154302,1.3197643597790074,0.72682890946522,-0.848949645921653,0.5942351523830613,0.6542438489955494,1.3530593739158296,0.5917505554942489,0.3996858878878556,0.06195980290140182,-0.22676379714055017,0.6785785119526468,-0.5029733064551872,0.4498640050135515,0.45690316358553185,0.4273833015893826,0.4125631392614968,-0.48537887773803173,0.4942347758061387,1.2941072682147814,0.12394601100316316,1.1488831189176423,-0.047401698511521914,0.5190897599858572,-0.21508822960297982,0.2442970572493102,0.18697531292395422,0.14285714285714288,1.0,0.8571428571428572,0.08121747973236662,0.3173753815726956,0.6416147557029243,0.12659845225392513,0.2443182971173316,0.5406087398661833,0.8305937219,0.8198827474189784,0.6363636363636364,0.8305937219,0.6003650445478322,0.8667883481826102,0.46986673591854855,-0.3636363636,-0.620689655,1,0.9404521454234736,0,-3.0,-0.3115451816696614
2015-03-03,0.3715347069915884,0.32576734641683025,0.32258308642932965,0.34377020872791636,-0.697683295553349,-0.6201772580887372,0.3455432905581165,-0.7871826734219232,0.24560920824674964,0.2769214005351482,0.3066901540938429,0.2859215707447128,0.3454238540708089,0.22940718238403793,0.26967115315063467,0.23004430471197312,0.33917665460793883,0.2781541323066186,0.2301053487275516,0.3363748432176439,0.30935756533889436,0.604230343089935,-0.9921108514296345,0.23004430471197312,0.4514787015261647,0.35081308346528667,0.18867329229345325,0.286359380088674,0.9261316969260767,0.12694250234658827,0.3710325346519191,0.11191087433982522,0.9906067221799087,0.9261316969260767,0.5238081899919783,0.9854844700170707,0.3681756210661178,0.10600418214522817,1.0029937197697907,-0.21501083663122972,-0.044434643726650534,0.33810996526083403,0.9522663605385524,-0.046512305163534544,-0.046512300302414586,-0.046512304966132734,-0.0465123050812875,-0.5572560109526731,1.3205859894899883,0.7039691355733002,-0.8556895740339677,0.5679026383782851,0.6330440600471596,0.13080723201611608,0.5916080537468761,0.47172106488802773,0.6283631468943246,0.5484016454312242,0.4800569227011744,-0.6618415850749533,0.34118135159612706,0.32438762054240916,0.33093516288688496,0.33417750349277514,-0.12123573152222773,0.47166509832270287,1.2192333946659673,0.1954913482115623,0.8712145968172238,0.10741436657474558,0.48976060761174056,-0.12114423612204138,0.23986048380667374,0.18088764399214696,0.07142857142857144,0.9285714285714286,0.8571428571428572,0.058133547131877454,0.18218502905239953,0.7276734866579324,0.15815396904923032,0.2286180384770629,0.5290667735659388,0.7218506131549602,0.7968311881355352,0.5944055944055944,0.7218506131549602,0.44127063312791764,0.6805452258919162,0.5082800240694977,-0.4055944056,-0.176470588,1,0.9431768349900386,-1,-19.5,-1.6775899372772436
2015-04-03,0.3473016044500906,0.2903093700090402,0.24487786404215245,0.18693581380289742,-0.7552601827721197,1.278767093601552,0.18056813746412917,-0.8135877283813779,0.24567781374950365,0.2777722651999288,0.3084415336700704,0.2742300157781421,0.33861292113966224,0.23813237102455734,0.2693477116507942,0.2320937450493113,0.3326251044011562,0.2802067120400515,0.23215468165126193,0.3616830768355819,0.33876552654492226,0.604230343089935,-0.9921108514296345,0.2320937450493113,0.42303435566832653,0.32962788993299763,0.2041205880211927,0.28675543072527904,0.9095346111597054,-0.689856943512509,0.22546162468101938,0.13752832207709037,0.35400640017738705,0.9095346111597054,0.6198416162517882,0.7450896077673542,0.22561550826048876,0.13277754088141305,0.37221178688261514,0.10090639392054472,-0.27256225347905233,0.17854975273988075,0.9351801696365797,-0.27318580196657255,-0.2731857956101634,-0.27318579516594904,-0.2731858013324775,-0.5320278803149243,1.3186494392396761,0.6330050235063668,-0.8596053907511936,0.6079328554300021,0.7750522630047836,0.6400789578076634,0.650179240498282,0.5541617581919979,0.8484241316216664,0.017598360520162035,0.24313294991931714,-0.8309546953838388,0.26771992845286796,0.2681689053119935,0.24118481159428332,0.22765343437117902,0.034398921666084166,0.40916445298396226,0.975743307389354,0.2749187988412239,0.448521751072001,1.055214923371202,0.4171886236498845,0.6497077702461729,0.2280650030184248,0.1716411666216267,0.0,0.8571428571428572,0.8571428571428572,-0.07944329179000001,0.07472375277118788,0.6820123385755662,0.1806484776846369,0.20982621184873487,0.46027835410416446,0.4929437487577015,0.6817960279369102,0.24806201550387594,0.4929437487577015,0.0,0.34721189255858287,0.44962517842255795,-0.7519379845,-0.886363636,0,0.9430092808425348,-1,-9.5,-0.8496840247877997
2015-05-03,0.19786413877752074,0.14059791406503785,0.16717264165497525,0.11052931371122153,-0.7825497945453542,0.19365603549281532,0.1121638056934515,-0.8345758441863064,0.24169307851194466,0.2809630076928591,0.32001173442566727,0.2541775193094179,0.32677761182357595,0.24147333778304014,0.2686616295768148,0.2310690248806422,0.23097463712836772,0.27367182259560674,0.23113001518940676,0.3448109210902899,0.36397235043580334,0.5878773214684525,-0.9900892970036804,0.2310690248806422,0.3664306160197038,0.297079164495365,0.22011116495858501,0.28177256108801174,0.7740481967403385,-1.5824926045442451,0.049731250328117274,0.1211098816778632,-0.24564448746868411,0.7740481967403385,0.6931191646360798,0.28419463048858756,0.05264946441462291,0.11787149055932017,-0.2237136622946268,0.3942581080043354,-0.9265280681026041,0.030386698246479153,0.7973806507062821,-0.9139213276373173,-0.9139213195052027,-0.9139213272958367,-0.9139213275042684,-0.5123884886583014,1.3174209853399486,0.5605811327867715,-0.8621826685633288,0.5225882824555458,0.704454671891602,-0.32753732119627654,0.7559949206954556,0.622203409513073,0.854648827194971,0.13101330187766785,0.04316603536617904,-0.9578892978951891,0.15400567071056281,0.15372366359293305,0.13937844296386945,0.1321837497810693,-0.13831318838860762,0.3311543882463468,0.06695188307470708,0.35179972051940045,-0.014141213123494407,1.7183618540027987,0.32822941750309426,1.3891172971649741,0.2132820235924837,0.16600429767215064,0.0,0.7857142857142857,0.7857142857142857,-0.1382288278,0.02110329105525054,0.6293893988460976,0.2083919681457914,0.1997782335787188,0.4308855861050603,0.2836715394854922,0.49948863379938474,0.008547008547008548,0.2836715394854922,0.0,0.14709021104263875,0.3989842295993656,-0.9914529915,-0.84,0,0.9422934520993852,-1,0.0,-0.06317340792282827
2015-06-03,0.1090094294586954,0.0539228606237733,0.10173666490787865,0.11052931371122153,-0.783683625882546,-0.8371994697104845,0.10814002147164693,-0.846580588846772,0.24235615887865647,0.28011214302807846,0.31739748993304223,0.23605933191917988,0.3157058704964876,0.24142372861232436,0.26799602644972353,0.23194735645378642,0.22589211376472823,0.2730489681780456,0.23200830072813908,0.3448109210902899,0.33036325191462856,0.5595732446578834,-0.9865903575982689,0.23194735645378642,0.2995010809052955,0.26844112155431227,0.23615607001694264,0.27685416481019043,0.6853045952956524,-1.781562367508533,-0.08965073323447685,0.07869775854345472,-0.616449902109366,0.6853045952956524,0.7390534433184905,-0.013333864789455883,-0.08505680354389049,0.07702684666146947,-0.5945794767687655,0.5938811459877473,-0.6831919510333756,-0.10719328092131437,0.7070112641427008,-0.6794241788733448,-0.6794241791671709,-0.6794241787568917,-0.6794241789401069,-0.497460366014975,1.318452403299594,0.5317012836211674,-0.8621826685633288,0.4046506488793674,0.5449164286096515,-0.6331003566712049,0.8856636849117235,0.6962563992328331,1.2771678435431906,-0.937218666112732,-0.1754136433208617,-1.0807538476396035,0.0936264188119937,0.07742683578022606,0.08847525864866206,0.09399587594502541,-1.081469821547795,0.26159348482304423,-0.8267676633142202,0.41194630908781743,-0.4021697085016938,0.97119102541236,0.24951774652316347,0.5677783827341462,0.2047859271232939,0.16702420274339475,1.0,0.7142857142857143,-0.28571428569999996,-0.1382288278,0.09433667302382638,0.5651729659907991,0.2322928266,0.1922434835,0.43088558610506034,0.12814285764102087,0.30158604862807153,0.12781954887218044,0.12814285764102087,3.7537277805659537e-16,-3.25e-16,0.43150269027911137,-0.8721804511000001,0.052631579,0,0.9411702473302166,1,9.0,0.6819419133176711
2015-09-03,0.14132023284735915,0.1563570146907223,0.18762138438844295,0.18291441906123027,-0.808472595939508,0.1394004825873785,0.18459192168593375,-0.8552678788449005,0.23694102259735383,0.2867063441801342,0.3379836782645572,0.22869406479449114,0.31052465922725614,0.24108337354878442,0.26747957025045893,0.23663179151055322,0.2247973652875885,0.27241309413444337,0.23669249026804232,0.3448109210902899,0.33036325191462856,0.5187590395598523,-0.9815449208057597,0.23663179151055322,0.24526247985942612,0.2563621414977219,0.2518931157231633,0.27685416481019043,0.5609958100658771,-0.9530826363490066,-0.14404257321010164,0.03334298178365558,-0.6584274820559101,0.5609958100658771,0.7582078162075196,-0.33462553042278165,-0.13928191503493773,0.03296327245610167,-0.6406032216032809,0.39111215694510015,-0.4094388193304934,0.2452154452222322,0.5803555861499078,-0.4080736308615431,-0.40807363867539675,-0.4080736307251305,-0.40807363087916926,-0.4846357118854302,1.3185651564292733,0.507992883957385,-0.8608768884362228,0.35317078427990783,0.43590374852129105,-0.17475580345881234,0.95096473913758,0.8076294686593818,0.2920301381243537,-2.452197422070506,-0.4980020737077299,-1.2311297473428329,0.16708784195525278,0.17179396491699522,0.17554649497730604,0.1774062319553318,-0.03742366167933615,0.23346819442060882,-0.9445798860391967,0.4183732631082329,-0.5068701957275622,0.36664788100628093,0.21899599307359333,0.056262924354832704,0.19246903171912494,0.16676439051484884,0.9285714285714286,0.6428571428571429,-0.28571428569999996,-0.06360322508,0.03234939146492811,0.49874423621261976,0.21917389063701104,0.2338282336913533,0.46819838746021214,0.13317481738534293,0.18166307150000002,0.2631578947368421,0.13317481738534293,0.1971198803,0.06570662676502767,0.3924943104156142,-0.7368421053,0.4583333333333333,0,0.9387505062825354,0,-8.5,-0.7668934335388553
2015-10-03,0.17766988665960587,0.12089903828293226,0.15899314456158817,0.11455070845288869,-0.8174500550202876,0.08514492968194165,0.11618758991525606,-0.8576634444834239,0.23599672300385355,0.28755720884491576,0.34092956013185294,0.21359883272285174,0.300789063828912,0.23957576089309568,0.26684287831060954,0.235753459937409,0.1791350172432612,0.2542879160833986,0.23581420472931,0.3448109210902899,0.33036325191462856,0.4812099738732808,-0.9769031193279574,0.235753459937409,0.2004804171176405,0.23343895556019595,0.2660003178004312,0.2718620849324762,0.436517666818086,-1.0816692788478697,-0.23802285126678702,-0.022681521907391474,-0.8106334062598555,0.436517666818086,0.7483891880879333,-0.5950851804700821,-0.2326662500303221,-0.021899305890093538,-0.7950056356812719,0.37263495900670424,-1.1698641851718328,0.09229055556307113,0.4537434981168715,-1.1441980508379632,-1.1441980550728348,-1.1441980505059586,-1.1441980507391527,-0.47532412291409004,1.3182798229550363,0.4819395105121353,-0.8617423296406524,0.2666789513376529,0.35613069673056597,-0.4803188389337407,1.1005137958074083,0.8753754222653396,-0.7679945858282692,-2.3120707516407863,-0.6859948919562677,-1.300221748985661,0.14293614119582515,0.13966898478532913,0.13134109807199462,0.12715902953948457,0.09291942379764528,0.17814354910224287,-1.1351979232438765,0.4575413036477442,-0.79019820355801,-0.7668415396444627,0.1570249075602149,-0.5338587326506183,0.17880525642804485,0.16668276573872262,0.8571428571428572,0.5714285714285715,-0.28571428569999996,-0.12214200160000001,0.00117617764,0.5839547410984172,0.2236894234441721,0.22316384462012484,0.43892899921344436,0.1754385964912273,0.1455854238,0.13533834586466165,0.1754385964912273,0.04249256479022495,0.07987081502843599,0.3587866165621954,-0.8646616541000001,-0.681818182,1,0.936370598,0,9.0,0.6819419133176711
2015-11-03,0.1090094294586954,0.13665813890861672,0.16717264165497525,0.18693581380289742,-0.8220164442413068,0.1394004825873785,0.15642543213330176,-0.8635514218253003,0.22530004056212258,0.29606585549272985,0.37186683114460545,0.2089891710834506,0.2968577947843399,0.2406155771451597,0.2663862318768653,0.24029150639865493,0.18058554890471148,0.2529664105362242,0.24035201334609435,0.3448109210902899,0.33036325191462856,0.44666482476452185,-0.9726326608957178,0.24029150639865493,0.1741794797724107,0.22645585789572029,0.27898473871108875,0.27189892661268805,0.3293140414087593,-0.7593503981582171,-0.2551527041060413,-0.07109927315256395,-0.7021214652783523,0.3293140414087593,0.7119113748676368,-0.7601945783213735,-0.2503826355223262,-0.06951000086233548,-0.6913193805561438,0.1856692690341315,-0.6375664290828952,0.024159882139642107,0.3446524558317599,-0.6297700960801323,-0.6297700999876463,-0.629770099507059,-0.6297700966714355,-0.46707050860544,1.3185013821970202,0.46571946308209844,-0.8611008670577918,0.1992614736388592,0.2275388396701354,-0.3784644937754313,1.0940189220796712,0.9803146525091133,-1.6990237594897741,-2.149075009809071,-0.9574976836259883,-1.3710901103140503,0.1499803872506582,0.15171585233470392,0.16349047763949384,0.16936667956879625,0.08808121506832833,0.1590461296931798,-1.1577828948715407,0.45511603797966343,-0.8414872935178614,-0.7668415396444627,0.13679485968770655,-0.5338587326506183,0.16735059067952548,0.16722353410034718,0.7857142857142857,0.5,-0.28571428569999996,-0.04747388399,0.018439935948773488,0.4498945781804162,0.21231341981137208,0.2202906104200202,0.4762630580058181,0.22305764411027493,0.17722368599561503,0.2706766917293233,0.22305764411027493,0.2397247460471337,0.15977906371081374,0.4324150956499419,-0.7293233083,0.8333333333333334,0,0.9351400475895096,1,-2.5,-0.2701498860451892
2015-12-03,0.1897864379303548,0.14847746437788006,0.1896662586617897,0.16682884009456167,-0.8230104881533654,-0.5659217051833004,0.15843732424420404,-0.8662699850780066,0.22108459793572116,0.2998947464842456,0.38508331533599827,0.20239393197734531,0.2917423161604717,0.2412698453642758,0.2657141891199333,0.24497594145542173,0.18092642923813335,0.2516868452281391,0.2450362028859976,0.3448109210902899,0.33036325191462856,0.41488329593531553,-0.9687038400044377,0.24497594145542173,0.16121394416902465,0.21677415836433075,0.29041175348741166,0.2702686716666686,0.2004325896923368,-0.6477385445783872,-0.28205713128671706,-0.1154847848206551,-0.6446007097236789,0.2004325896923368,0.6394185120721927,-0.8981825045590611,-0.2776727934634155,-0.11332978474049962,-0.6371175473583087,0.012058271202456648,-1.2154897071223132,-0.05757206707028652,0.21418510998444876,-1.1799991035323036,-1.1799991113851838,-1.179999110848472,-1.1799991020450182,-0.46019901018487774,1.3184656754584414,0.4507211381884299,-0.8616935723896987,0.12053907109121162,0.13213561169045387,-0.5057824252233181,1.2406537517495906,1.0347827890349586,-2.553023303841916,-0.570067948886782,-1.08632403103049,-1.3898452750414452,0.1736289275775978,0.16878224802965153,0.16817892882642022,0.16785926349632083,0.30706171233996793,0.1297634199326235,-1.2062363979209254,0.4700314218383654,-0.9744852100977748,-0.827077749267462,0.10441794900965552,-0.5517528266479554,0.15780635585649389,0.16456554604778956,0.7142857142857143,0.4285714285714286,-0.28571428569999996,-0.06606419236,0.03373130315708312,0.5610961289,0.2023838152742059,0.21651377694926807,0.46696790381787784,0.21303258145363332,0.2038429406850452,0.23308270676691728,0.21303258145363332,0.19061935555631362,0.1576122221312236,0.41816106945053344,-0.7669172931999999,-0.23255814,1,0.9316103400916316,-1,-12.5,-1.0980557985346329
