Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-09,515.0,515.0,513.75,517.9099731445312,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,524.0700073242188,-524.0700073242188,,,,,,,,,,,,,,,,,,4.63995361328125,,,0.9039985654176297,0.009039985654176224,1.0090399856541763,100.90399856541762,,0.0,0.0,0.0,,,4.05999755859375,,,,,,,515.4149932861328,514.375,515.5533243815104,516.1424865722656,1.0113655988391848,,,,,2.42748697501843,,5.892693013884127,,,,,,,,,,,,,,,,,,,,2.327978515625,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.969970703125,-0.94000244140625,-0.0018149919680035336,-1.0,514.375,516.989990234375,2.614990234375,0.005083820625759417,1.0
2014-10-10,517.030029296875,517.8699951171875,516.1099853515625,516.969970703125,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,523.8636071777344,-523.8636071777344,,,,,,,,,,,,,,,,,,2.8299560546875,,,0.5504251709765429,0.005504251709765458,1.0055042517097654,100.55042517097654,,0.0,0.0,0.0,,,1.79998779296875,,,,,,,516.9949951171875,516.989990234375,516.9833170572916,516.97998046875,0.9950240904928119,,,,,2.6190518296976517,,6.859432486642618,,,,,,,,,,,,,,,,,,,,-0.03412401165210154,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.4500122070312,2.48004150390625,0.004797264143859601,1.0,516.989990234375,517.9400024414062,0.95001220703125,0.001837583367137469,1.0
2014-10-13,518.989990234375,518.989990234375,516.8900146484375,519.4500122070312,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,523.6613350341797,-523.6613350341797,,,,,,,,,,,,,,,,,,2.29998779296875,,,0.4447428568865819,0.004447428568865805,1.0044474285688658,100.44474285688658,,0.0,0.0,0.0,,,2.0999755859375,,,,,,,518.5800018310547,517.9400024414062,518.4433390299479,518.6950073242188,0.9089386267063577,,,,,0.8014523281599111,,0.6423258343129419,,,,,,,,,,,,,,,,,,,,0.21906062896006512,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.7000122070312,-4.75,-0.009144287011984603,-1.0,517.9400024414062,517.0050048828125,-0.93499755859375,-0.0018052236826398146,-1.0
2014-10-14,515.6500244140625,518.3599853515625,515.6500244140625,514.7000122070312,0,0,0,0,0,0,0,0,,,,,,,,,,,,518.7250061035156,518.7050170898438,523.4631083334962,-523.4631083334962,,,,,,,-59.83265717535771,,,,,,,,,,11.45001220703125,-2.20001220703125,14.760009765625,,-0.4256165802129952,-0.004256165802129913,0.99574383419787,99.57438341978701,,0.0,0.0,0.0,,,3.79998779296875,,,,,,,516.0900115966797,517.0050048828125,516.2366739908854,515.8525085449219,0.8481429862786938,518.8328473772322,9.335541588378163,516.6957345145089,0.16439329713255493,1.555664343367687,518.9972406743647,2.420091549225617,,,,,,,,,,,,,,,,,,,-87.32536973833902,-0.35056306306306306,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.3099975585938,3.6099853515625,0.007013765816874376,1.0,517.0050048828125,518.7349853515625,1.72998046875,0.0033461580688994063,1.0
2014-10-15,518.8599853515625,518.8599853515625,518.6099853515625,518.3099975585938,0,0,0,0,0,0,0,0,,,,,,,,,,,,519.1600036621094,518.9100036621094,523.2688461668263,-523.2688461668263,,,,,,,15.935420284061772,,,,,,,,,,10.632154192243304,-1.09002685546875,14.205723353794642,,-0.2098626885315258,-0.0020986268853152522,0.9979013731146847,99.79013731146847,,0.0,0.0,0.0,3.0657130650111606,0.5914825257956922,4.15997314453125,,,,,,,518.6599884033203,518.7349853515625,518.5933227539062,518.5224914550781,1.1576380686384333,518.3311331612723,1.8226581435424538,517.9174455915179,0.03182212075034341,1.5963998334032605,518.3629552820227,2.5484924280899577,,,0.0,50.0,50.0,15.97964977329507,14.387578628357407,0.0,26.480150970111087,35.38038409211087,57.98982488664755,,,,,,,,-55.814008504698876,-2.199951171875,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,-1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.510009765625,-6.79998779296875,-0.013119538162487454,-1.0,518.7349853515625,512.6900024414062,-6.04498291015625,-0.011653316396347127,-1.0
2014-10-16,511.70001220703125,514.3900146484375,510.989990234375,511.510009765625,0,0,0,0,0,0,0,0,,,,,,,,,,,,517.8450012207031,517.5299987792969,523.0784692434897,-523.0784692434897,,,,,,,-220.6600929653695,,,,,,,,,,17.49270972427057,-8.29998779296875,13.191028828523596,,-1.5967349285222587,-0.015967349285222556,0.9840326507147774,98.40326507147775,,0.0,0.0,0.0,3.3695912263831316,0.6587537217359803,7.32000732421875,,,,,,,512.1475067138672,512.6900024414062,512.2966715494791,512.1000061035156,1.4514969056100513,516.0611363002232,-16.09322166989514,519.811727469308,-0.2885070130065247,2.8232171635613934,515.7726292872167,7.9705551526276395,,,100.0,42.85714285714286,-57.142857142857146,-5.874696482048912,14.019415816444724,0.0,39.21827958582255,29.57400338633104,47.06265175897555,,,3.97567929520352,20.278767017388542,,,,-96.02432070479647,-0.055882669730370156,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,0,0,0,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.3400268554688,0.83001708984375,0.0016226800531705442,1.0,512.6900024414062,512.0699920654297,-0.6200103759765625,-0.0012093280013733476,-1.0
2014-10-17,512.2899780273438,512.2899780273438,511.8500061035156,512.3400268554688,0,0,0,0,0,0,0,0,,,,,,,,,,,,517.8450012207031,517.5299987792969,522.5949300831252,-522.5949300831252,,,,,,,-169.11282848472842,,,,,,,,,,16.243230458251244,-6.52996826171875,12.248812483629052,,-1.258497951928006,-0.012584979519280061,0.9874150204807199,98.741502048072,,0.0,0.0,0.0,3.184618157478533,0.6215829313638449,0.77996826171875,,,,,,,512.192497253418,512.0699920654297,512.1600036621094,512.2050094604492,1.5237320223148976,514.509716796875,-25.376380281343884,520.6760044642857,-0.47432982057005496,3.154708335739625,514.035386976305,9.952184683585074,,,92.85714285714286,35.714285714285715,-57.142857142857146,-3.3156065904543923,14.019415816444743,0.0,38.49337793839025,29.027364318979647,48.3421967047728,,,10.321367409695617,19.49434606673342,,,,-89.67863259030437,0.11375459526947354,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.8500061035156,-0.490020751953125,-0.0009564365973134478,-1.0,512.0699920654297,513.9500122070312,1.8800201416015625,0.0036714124450419722,1.0
2014-10-20,514.4600219726562,514.4600219726562,513.4400024414062,511.8500061035156,0,0,0,0,0,0,0,0,,,,,,,,,,,,517.8450012207031,517.5299987792969,522.1307324891752,-522.1307324891752,,,,,,,-108.74411645308918,,,,,,,,,,15.082999711233297,-12.329986572265625,13.543941251539477,,-2.352242883083877,-0.02352242883083872,0.9764775711691612,97.64775711691613,,0.0,0.0,0.0,3.108573654600602,0.6073212108103266,2.1199951171875,,,,,,,513.5525131225586,513.9500122070312,513.250010172526,512.9000091552734,1.352163071338567,512.9340061732702,-33.47475590004947,521.5302839006697,-0.6612521328768888,2.5420990969101624,512.2727540403932,6.462267818511464,,,85.71428571428572,28.571428571428573,-57.142857142857146,-4.778924097797396,5.37625889435847,0.0,36.51761183801619,32.79138094872855,47.61053795110129,6.957360995101951,15.576824693074636,6.575036280406713,6.957360995101951,,,,-93.42496371959328,-2.558790090952609,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,0,0,-1,0,0,0,0,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.4400024414062,1.589996337890625,0.003106371630225334,1.0,513.9500122070312,513.4400024414062,-0.510009765625,-0.0009923334050229693,-1.0
2014-10-21,512.7100219726562,514.1699829101562,512.7100219726562,513.4400024414062,0,0,0,0,0,0,0,0,,,,,,,,,,,,517.8450012207031,517.5299987792969,521.6851027989832,-521.6851027989832,,,,,,,-87.5471266037774,,,,,,,,,,14.735623057752347,-4.70001220703125,12.576516876429515,,-0.9070930779627728,-0.009070930779627683,0.9909290692203723,99.09290692203723,,0.0,0.0,0.0,3.0522453083177465,0.5944697128786861,2.319976806640625,,,,,,,513.2575073242188,513.4400024414062,513.4400024414062,513.4400024414062,1.3411632358758145,512.2685808454241,-34.920068654258685,521.3442775181362,-0.6981305132855425,2.4966880366587634,511.5704503321386,6.233451152394991,,,78.57142857142857,21.42857142857143,-57.142857142857146,0.4841649533431002,7.905298473594352,0.0,36.229412333822935,30.920973877635777,50.24208247667155,11.87578646433632,12.775831175390563,18.73095570290663,11.87578646433632,,,,-81.26904429709336,0.5,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.8900146484375,2.45001220703125,0.004771759495523229,1.0,513.4400024414062,515.97998046875,2.53997802734375,0.004946981176507789,1.0
2014-10-22,515.9299926757812,516.1099853515625,515.8499755859375,515.8900146484375,0,0,0,0,0,0,0,0,522.858824991508,516.6020065307617,510.34518807001547,,,,,,,,,517.8450012207031,517.5299987792969,521.2572982963989,-521.2572982963989,,,,,,,-17.928605195989526,,,,,,,,,,13.68307855362718,-1.91998291015625,13.618196683805087,,-0.37078907692178475,-0.003707890769217894,0.9962921092307822,99.62921092307822,,0.0,0.0,0.0,3.0249408513062113,0.5863538284158517,2.66998291015625,,,,,,,515.9449920654297,515.97998046875,515.9499918619791,515.9349975585938,1.2837804893660925,512.4620125906808,-32.01753800305276,520.5908482142858,-0.6252950479696086,1.5826387781249671,511.83671754271126,2.504745502024889,,,71.42857142857143,14.285714285714286,-57.142857142857146,8.140935122163015,0.2376514256489166,0.0,33.83729957607389,33.67685123415861,54.0704675610815,20.9226344630422,13.251927307493489,37.46191140581326,20.9226344630422,,,,-62.53808859418673,-0.15375586854460094,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.1099853515625,0.219970703125,0.00042639069739487586,1.0,515.97998046875,518.3500061035156,2.370025634765625,0.004593251142442655,1.0
2014-10-23,518.77001953125,518.77001953125,517.9299926757812,516.1099853515625,0,0,0,0,0,0,0,0,522.81813954925,516.7440048217774,510.6698700943047,,,,,,,,,517.8450012207031,517.5299987792969,520.8466059739179,-520.8466059739179,,,,,,,29.878706397973765,,,,,,,,,,12.705715799796668,-1.79998779296875,15.30550252893508,,-0.34754839379516067,-0.003475483937951575,0.9965245160620484,99.65245160620483,,0.0,0.0,0.0,3.0145882821280887,0.5840980348548418,2.8800048828125,,,,,,,517.8950042724609,518.3500061035156,517.6033325195312,517.2299957275391,0.45640611694195987,512.6897216796875,-29.245908372676205,519.9688520159041,-0.559933102785886,1.771349804845764,512.1297885769017,3.1376801311271265,,,64.28571428571429,7.142857142857143,-57.142857142857146,8.819260100805607,9.281234034978587,0.0,31.426888221565306,37.857317504254695,54.409630050402804,31.778836507188416,21.525752478188977,39.14364241284536,31.778836507188416,,,,-60.85635758715463,-3.1666061178522122,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.6500244140625,2.5400390625,0.004921507303854589,1.0,518.3500061035156,518.489990234375,0.139984130859375,0.0002700571606271378,1.0
2014-10-24,518.5599975585938,518.5599975585938,518.4199829101562,518.6500244140625,0,0,0,0,0,0,0,0,522.9746814090028,516.9695053100586,510.9643292111144,,,,,,,,,515.4800109863281,515.9949951171875,520.4523413443362,-520.4523413443362,,,,,,,77.30550168039649,,,,,,,,,,11.798164671239762,1.6800537109375,14.21225234829686,,0.3249809091720568,0.0032498090917205073,1.0032498090917206,100.32498090917206,,0.0,0.0,0.0,2.974261419621172,0.5734621188886092,2.45001220703125,,,,,,,518.5475006103516,518.489990234375,518.5433349609375,518.5700073242188,0.8913214594621741,514.408012172154,-13.214334055229507,517.4605660574776,-0.23481183733258928,2.3463245008251414,514.1732003348214,5.505238663172349,,,57.142857142857146,0.0,-57.142857142857146,16.488014592242926,9.281234034978587,0.0,29.50157922560631,35.53806039422997,58.24400729612146,51.043099047330735,34.581523339187115,76.52374332333358,51.043099047330735,,,,-23.476256676666424,0.6429816913687881,0,,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.7000122070312,-0.95001220703125,-0.001831701845776471,-1.0,518.489990234375,517.0899963378906,-1.399993896484375,-0.0027001367873110346,-1.0
2014-10-27,516.8499755859375,517.3300170898438,516.8499755859375,517.7000122070312,0,0,0,0,0,0,0,0,523.0102671876898,516.9970046997071,510.98374221172435,,,,,,,,,515.4800109863281,514.989990234375,520.0738472999378,-520.0738472999378,,,,,,,44.101668359928475,,,,,,,,,,12.525445947512814,-1.75,13.197091466275655,,-0.33689478465206424,-0.0033689478465206437,0.9966310521534794,99.66310521534794,,0.0,0.0,0.0,2.8903890916571595,0.5583135065682162,1.800048828125,,,,,,,517.1824951171875,517.0899963378906,517.2933349609375,517.3950042724609,1.0834265259378468,515.1771589006696,-6.370484589217368,516.6285618373325,-0.11164637974330358,1.7804271389338928,515.0655125209263,3.1699207970523275,,,50.0,0.0,-50.0,12.671140055228388,2.611116889280173,0.0,32.17002851768084,33.89506534135287,56.33557002761419,66.51422013146069,49.77871856199328,83.87527465820312,66.51422013146069,,,,-16.124725341796875,1.7707565162110617,0,,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.5399780273438,-1.1600341796875,-0.0022407458998158097,-1.0,517.0899963378906,516.3000183105469,-0.78997802734375,-0.0015277379816637212,-1.0
2014-10-28,516.260009765625,516.4600219726562,516.1400146484375,516.5399780273438,0,0,0,0,0,0,0,0,522.9954733606314,516.9790023803711,510.96253140011066,,,,,,,,,515.4800109863281,514.989990234375,519.7104930173153,-519.7104930173153,,,,,,,17.109870595908006,,,,,,,,,,12.340732174476186,1.8399658203125,12.254442075827393,,0.35748315070418535,0.003574831507041811,1.0035748315070419,100.35748315070418,,0.0,0.0,0.0,2.795361125009773,0.541170334130807,1.55999755859375,,,,,,,516.3500061035156,516.3000183105469,516.3800048828125,516.4199981689453,1.034936918463813,515.6134373256139,-1.751007474802878,516.0108520507813,-0.030570363474416207,1.0436466904134416,515.5828669621395,1.0891984144109301,,,42.85714285714286,21.42857142857143,-21.42857142857143,8.016942591786561,0.35084158286753325,0.0,32.721836767719275,32.493035876270056,54.00847129589328,76.5912884645487,64.71620254778004,69.37484741210938,76.5912884645487,,,,-30.625152587890625,0.8748807934388709,0,,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.030029296875,-1.50994873046875,-0.002923198193168349,-1.0,516.3000183105469,515.0999755859375,-1.200042724609375,-0.002324312767867397,-1.0
2014-10-29,515.1400146484375,515.1599731445312,515.0399780273438,515.030029296875,0,0,0,0,0,0,0,0,522.7266055537071,516.7605026245117,510.79439969531614,,,,,,,,,515.4800109863281,514.989990234375,519.3616729059977,-519.3616729059977,,516.421526938828,,,,,-28.32789319803069,,,,,,,,,,12.559287925964494,-3.27996826171875,11.379124784696865,,-0.6328197945570158,-0.006328197945570126,0.9936718020544298,99.36718020544298,,0.0,0.0,0.0,2.702835330366218,0.5247917939961986,1.5,,,,,,,515.0924987792969,515.0999755859375,515.07666015625,515.0650024414062,0.8491259513530434,515.71201171875,0.9305541732377655,515.5008571079799,0.016242662366929946,1.257693117175507,515.7282543811169,1.5817919769906439,,,35.714285714285715,14.285714285714286,-21.42857142857143,2.1046780811269348,4.929997471144043,0.0,34.389979712356876,31.158444077158965,51.05233904056347,67.9168701171875,70.34079290439895,50.50048828125,67.9168701171875,,,,-49.49951171875,-0.9165818921668362,0,,0,0,0,0,0,0,0,-1,1,-1,1,0,-1,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.1199951171875,4.0899658203125,0.007941218157504659,1.0,515.0999755859375,520.5799865722656,5.480010986328125,0.010638732762692315,1.0
2014-10-30,519.5499877929688,521.6099853515625,519.5499877929688,519.1199951171875,0,0,0,0,0,0,0,0,522.6288137159202,516.7260025024414,510.82319128896256,,,,,,,,,515.4800109863281,516.2999877929688,510.989990234375,510.989990234375,,516.8287272418397,,,,-1.1972427368164062,129.4202579626932,,,,,,,,,,11.662195931252745,7.6099853515625,17.016342364249766,-0.23169237500947512,1.4877490579410901,0.01487749057941097,1.014877490579411,101.48774905794109,,0.0,0.0,0.0,2.979772524960595,0.5740045756257054,6.5799560546875,,,,,,,519.9574890136719,520.5799865722656,520.0933227539062,519.8499908447266,0.7283912426674085,516.810289655413,9.178626461817858,514.7097255161831,0.16158185686383927,1.4810151832335552,516.9718715122768,2.1934059729683213,,,28.571428571428573,100.0,71.42857142857143,15.582952507391829,18.66952345279286,0.0,28.801543029608574,42.024411157174335,57.79147625369592,65.47636306159295,69.99484054777638,76.55375349141944,65.47636306159295,,,,-23.446246508580558,-0.20873455601315516,0,,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.6099853515625,2.489990234375,0.004796560058937632,1.0,520.5799865722656,520.9300231933594,0.35003662109375,0.0006723973839227851,1.0
2014-10-31,520.4000244140625,521.4600219726562,520.4000244140625,521.6099853515625,0,0,0,0,0,0,0,0,523.0774546517059,516.8630020141602,510.6485493766145,,,,,,,,,516.5599975585938,516.2999877929688,511.20239013671875,511.20239013671875,,517.6767065390143,,,,-1.2430116702348641,145.3075400635654,,,,,,,,,,10.829181936163263,9.26995849609375,15.800889338231926,-0.24040042411169904,1.809337160906388,0.018093371609063852,1.0180933716090639,101.80933716090638,,0.0,0.0,0.0,2.9340764057111777,0.5625038799312143,2.34002685546875,,,,,,,520.9675140380859,520.9300231933594,521.1566772460938,521.2700042724609,0.7242003998552055,518.8417131696428,24.245495373502933,512.986869594029,0.4503725827395261,2.2507228223451325,519.2920857523824,5.06575322302524,,,21.42857142857143,92.85714285714286,71.42857142857143,22.57222220913096,18.669523452792852,0.0,27.11407431787617,39.56222088897211,61.28611110456548,75.68474725755648,69.69266014544563,100.0,75.68474725755648,,,,-0.0,1.1414752116082225,0,,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,1,0,0,1,0,0,1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.75,2.1400146484375,0.004102710278820949,1.0,520.9300231933594,525.3900146484375,4.459991455078125,0.008561594180611587,1.0
2014-11-03,525.9000244140625,525.9000244140625,524.8800048828125,523.75,0,0,0,0,0,0,0,0,522.9567334005673,516.8415023803711,510.726271360175,,,,,,,,,517.6300048828125,518.4450073242188,511.4105420410156,511.4105420410156,,519.0030704541518,,,,-0.5926273052508577,187.20825099000683,,,,,,,,,,10.055668940723029,11.899993896484375,19.112256826907323,-0.11453318567179645,2.324898652844354,0.023248986528443535,1.0232489865284435,102.32489865284435,,0.0,0.0,0.0,3.030930881196094,0.5786980202761038,4.2900390625,,,,,,,525.1075134277344,525.3900146484375,524.8433430989584,524.5700073242188,0.7557172496073089,520.683141217913,32.383638087559355,512.4382969447545,0.6342187902429601,3.1931427459540047,521.3173600081559,10.19616059603868,10.77063628896735,,14.285714285714286,100.0,85.71428571428572,28.08328392500881,31.04981807185964,0.0,24.302810735821637,46.19101554921976,64.0416419625044,87.37792345229893,76.1796779238161,85.58001686547735,87.37792345229893,,,,-14.41998313452265,-2.107826711345141,0,,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,-1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,0,1,1,0,0,1,0,-1,-1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.9299926757812,1.17999267578125,0.0022529693093675416,1.0,525.3900146484375,524.47998046875,-0.9100341796875,-0.0017321116776390308,-1.0
