Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2018-08-27,22828.30078125,23259.0,22828.30078125,22872.400390625,0,0,0,0,0,0,0,0,0,23406.530242558376,23236.27001953125,23066.009796504124,23259.511747386925,23152.652238546467,23247.66487915753,22994.42422648412,23169.75,23060.65943286793,23178.93334823995,23059.7001953125,23076.2001953125,23022.099609375,22808.940974999998,22808.940974999998,23169.75,23202.29450059902,23240.62655134673,23214.45831705729,23209.774424563173,43.54562274550137,37.98322291801412,30.350047576121142,71.42857142857143,14.285714285714286,-57.142857142857146,0.10239073454321189,-266.5467698405696,-39.05168594634139,61.28130113170383,20.207521787346195,59.99360614330334,-39.78608435595714,30.350047576121142,85.53585319845014,-55.185805622329,19.888503468915587,57.45094566993301,-37.562442201017426,0.0,10.2182467792027,518.9428032836685,-369.599609375,2.4530879725654344,124.5822670651811,0.13085385822440293,-1.5902229127226608,-0.015902229127226573,0.9840977708727734,98.40977708727733,30.474157026829307,68.65222892569595,83.80216218097404,21.42058123839425,68.65222892569595,0.0,11.948428567507449,0.037850405062811454,85.45608421263563,-78.57941876160575,0.0,0.0,0.0,362.75638955142614,1.5860005218346636,430.69921875,19.58114283177067,275.8217138135629,-7.769670824917015,-67.4451985262705,-0.994842339318453,-0.6317355707287617,0,22947.00048828125,23043.650390625,22986.567057291668,22958.025390625,5.71695700492867,0.8076940025293916,23150.302957589287,-85.28432642248731,23307.897098214286,-12.122626201923078,147.00023020816312,23138.18033138736,21609.067681252956,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,0,0,0,-1,1,0,0,-1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23259.0,386.599609375,0.016902450235763644,1.0,23043.650390625,23033.5498046875,-10.1005859375,-0.00043832404008391343,-1.0
2018-08-28,22805.599609375,23261.5,22805.599609375,23259.0,0,0,0,0,0,0,0,0,0,23408.508131586448,23238.09501953125,23067.681907476053,23265.897222752497,23159.513384446695,23242.792113087075,22998.94383888266,23177.969986979166,23070.576461224533,23176.224426064564,23065.7001953125,23076.2001953125,23022.099609375,23267.5,-23267.5,23177.969986979166,23172.073024313024,23247.78544434376,23222.182486979167,23215.5324890793,44.91367709583155,38.763718587176285,4.6750175280430994,64.28571428571429,7.142857142857143,-57.142857142857146,0.9945163460014309,-36.293359737569794,8.4421416048898,62.69838365012398,24.446795838302933,52.884244082303255,-28.437448244000322,4.6750175280430994,72.42645176727132,-67.75143423922822,23.729478508805187,50.706652237707445,-26.977173728902258,0.0,9.756431503624755,504.5766320669779,-21.0,2.2368425348015277,115.68353370338245,0.020132800731316788,-0.09020618556700999,-0.0009020618556701031,0.9990979381443299,99.90979381443299,54.221070802444906,69.86134001526314,76.72568872184077,95.22719306749792,69.86134001526314,78.32186146146356,34.34749174549055,0.03746023826696199,85.8850038227887,-4.772806932502069,0.0,0.0,0.0,369.40953248525284,1.5882434003407404,455.900390625,20.287934653396043,292.38952786608843,-30.985137800351087,-45.451117343019284,-0.9246156676275964,-0.3844640543408272,0,23032.9248046875,23033.5498046875,23108.699869791668,23146.27490234375,5.061880711234472,0.7814621642226465,23163.548660714285,-84.28141096956105,23293.36568080357,-9.985924622252748,149.27181590964327,23153.562736092033,22282.075024962425,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,0,1,1,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23261.5,2.5,0.00010748527451739112,1.0,23033.5498046875,23115.75,82.2001953125,0.0035687158952708038,1.0
2018-08-29,22965.5,23266.0,22965.5,23261.5,0,0,0,0,0,0,0,0,0,23409.44146750813,23238.77001953125,23068.09857155437,23271.76881056877,23166.093166095296,23239.90843199307,23003.58598684041,23186.4599609375,23166.038230612266,23173.677877201488,23260.25,23076.2001953125,23020.099609375,22805.599609375,22805.599609375,23186.4599609375,23166.687918778145,23254.163030085205,23228.795825195313,23220.92152217742,46.093918730367854,39.44341729172743,-3.065367087339837,57.142857142857146,0.0,-57.142857142857146,0.9850249584026622,58.96200470055103,8.659405732528453,61.437059979339836,27.688998632205767,47.84519499228376,-20.156196360077992,-3.065367087339837,59.1144150084575,-62.179782095797336,26.669988500692853,45.89931949030453,-19.229330989611675,0.0,9.181885387302358,468.53544406219373,-18.5,2.1933036659143257,111.92042415314084,-0.013195574973445706,-0.07946735395188975,-0.0007946735395189003,0.9992053264604811,99.92053264604812,54.32970286626423,71.02957282590438,69.84771392228784,96.44094417182063,71.02957282590438,78.68015077573506,52.334004079066155,0.03708100214163679,85.82798008811488,-3.5590558281793654,0.0,0.0,0.0,364.48742302202055,1.5669128088129334,300.5,21.168778232747986,302.6527690146751,-36.70872512809228,-74.898074331407,-0.8419558356333268,-0.21383572784234772,0,23114.625,23115.75,23164.333333333332,23188.625,4.679787434907962,0.8400740693673366,23174.980078125,-83.18256970418496,23283.719977678575,-8.364607657967033,151.99274379262738,23166.615470467037,23101.794165611267,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,0,1,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23266.0,4.5,0.00019345270081465082,1.0,23115.75,23068.0498046875,-47.7001953125,-0.0020635365632739582,-1.0
2018-08-30,22868.099609375,23268.0,22868.099609375,23266.0,0,0,0,0,0,0,0,0,0,23410.163902574423,23239.24501953125,23068.326136488075,23277.42638612674,23172.538768282695,23239.179784775773,23008.14437395254,23194.786653645835,23171.03631908165,23173.61183824849,23263.75,23076.2001953125,23020.099609375,22805.599609375,22805.599609375,23194.786653645835,23178.793829424525,23260.21927624682,23234.391666666666,23226.053137600808,47.61143346534295,39.94196662869269,-6.155110677082121,50.0,14.285714285714286,-35.714285714285715,0.994998754572672,6.762803498337466,9.07764064752977,67.33912502001918,30.27261622136575,44.33067923810016,-14.058063016734408,-6.155110677082121,46.33086827813369,-52.48597895521581,29.019427111183177,42.52334101448026,-13.503913903297082,0.0,10.362874049261189,532.4690172541799,-11.5,2.0226025068298656,103.92610814220221,-0.026493890936239717,-0.049403930834501786,-0.0004940393083449683,0.999505960691655,99.9505960691655,54.53882032376488,96.32493256455655,79.0719484685747,97.30666045435075,96.32493256455655,79.36986012871876,78.79062412197241,0.03671045074868928,86.5866602029086,-2.6933395456492497,0.0,0.0,0.0,367.01692070794763,1.5774818220061362,399.900390625,21.914196624406365,313.6070814830698,-55.84444195896678,-20.30088997537512,-0.7240866222442193,-0.024308619665294563,0,23067.5498046875,23068.0498046875,23134.033203125,23167.02490234375,4.989709706283676,0.8150401421734579,23186.282924107145,-81.7347181673561,23275.774274553572,-6.88395003434066,154.51783506525814,23179.398974072803,23875.76135325432,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,0,1,1,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23268.0,2.0,8.596234849136078e-05,1.0,23068.0498046875,23152.349609375,84.2998046875,0.0036543966829120514,1.0
2018-08-31,23025.69921875,23279.0,23025.69921875,23268.0,0,0,0,0,0,0,0,0,0,23411.619962397715,23240.27001953125,23068.920076664785,23282.579680091098,23178.69755742575,23240.43003915624,23012.677983025234,23203.1533203125,23219.518159540825,23185.088418571573,23267.0,23076.2001953125,23020.099609375,22824.095625,22824.095625,23203.1533203125,23199.074802147137,23265.542081810465,23239.123754882814,23230.776579301077,48.80212536801847,40.89825747920266,-10.4435722155431,42.85714285714286,7.142857142857143,-35.714285714285715,0.9565733672603901,107.14326244307851,9.276469113766668,64.28112010280034,32.111375116332056,41.88681841374654,-9.775443297414483,-10.4435722155431,34.09895972444792,-44.54253193999102,30.69020466368238,40.15671374432068,-9.466509080638303,0.0,9.840451270444646,494.43551602173847,-10.0,2.1395635532756914,107.50281470347348,-0.04494666601148173,-0.0429590170976879,-0.00042959017097688807,0.9995704098290231,99.95704098290231,54.63823455688333,97.14634262425268,88.16694933823788,97.69142324658635,97.14634262425268,79.69774727511486,79.24925272652284,0.0363438172781505,86.25067887147252,-2.3085767534136425,0.0,0.0,0.0,358.89433931809424,1.542437421858751,253.30078125,23.05241480237293,-33.84689003322802,-30.4697649787188,-153.9580758265776,-0.5569754947458718,0.1934314868227667,0,23149.599609375,23152.349609375,23190.899739583332,23210.1748046875,16.01351283228547,0.7451075479991185,23197.357198660713,-79.63231015859633,23268.414285714283,-5.4659297733516485,156.52223067973893,23191.89126888736,24499.208696961403,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,0,1,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23279.0,11.0,0.00047275227780642945,1.0,23152.349609375,23182.099609375,29.75,0.0012849667745149043,1.0
2018-09-03,23093.19921875,23271.0,23093.19921875,23279.0,0,0,0,0,0,0,0,0,0,23412.342087316574,23240.67001953125,23068.99795174593,23288.402366359212,23185.16868275312,23241.683815530596,23037.993072180157,23227.263346354168,23222.492251563785,23186.02351439638,23273.5,23076.2001953125,23019.599609375,22851.3898875,22851.3898875,23227.263346354168,23221.780296426354,23271.85736368641,23243.070426432292,23235.669913474463,49.907767849074325,41.786241840390495,-15.472418369390653,35.714285714285715,0.0,-35.714285714285715,1.0449941779994287,131.90266793292827,10.436544149805298,64.28112010280034,34.063549462913215,40.32216462357987,-6.258615160666658,-15.472418369390653,22.37061242432335,-37.84303079371401,32.483588711867924,38.62208873783013,-6.138500025962209,0.0,9.479211211651489,459.11869344875714,20.0,2.0610208073654137,99.82404222465394,-0.06657486413782276,0.08598821961391945,0.000859882196139129,1.0008598821961392,100.08598821961392,55.21827207490264,98.33269456697913,97.26798991859613,99.99999999999999,98.33269456697913,81.61082189853856,80.22614310079068,0.035987786808422406,85.96602072762211,-0.0,0.0,0.0,0.0,345.9590851703732,1.4861423822774742,177.80078125,23.474451927282377,-12.758694254157604,-197.35941320482493,-113.71617560100692,-0.2208454342019318,0.533486176190384,0,23184.099609375,23182.099609375,23214.399739583332,23230.5498046875,5.623631437584489,0.4385083785366094,23215.945758928574,-68.92671164440762,23249.682868303575,-2.5951622596153845,6.925315880026482,23213.35059666896,47.96000003814697,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,1,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23271.0,-8.0,-0.00034365737359852227,-1.0,23182.099609375,23127.7001953125,-54.3994140625,-0.0023466129030219724,-1.0
2018-09-04,22965.5,23289.900390625,22965.5,23271.0,0,0,0,0,0,0,0,0,0,23412.2127003492,23240.59501953125,23068.977338713303,23292.45987903981,23190.70618709163,23242.7018747684,23045.44812886558,23235.6966796875,23224.917638985593,23186.995867511112,23275.0,23075.7001953125,23025.0498046875,22877.04649425,22877.04649425,23235.6966796875,23241.630214627497,23275.59778756916,23244.12001139323,23238.491633064517,51.43821878917162,43.04768414748277,-18.88267477964837,28.571428571428573,100.0,71.42857142857143,0.941737460338485,67.93298342431983,9.341496204787132,71.33408101043645,34.566665552538325,39.171064809371565,-4.60439925683324,-18.88267477964837,11.552947215544716,-30.435621995193085,32.92819654674531,37.483310299613166,-4.555113752867854,0.0,11.489813960247094,554.0237198095601,33.0,1.9223617055472868,92.69375349432151,-0.0812386651650893,0.14200877872450057,0.0014200877872450298,1.001420087787245,100.1420087787245,54.67074810239356,98.0411000016433,97.84004573095838,96.43187675834325,98.0411000016433,80.34200109249625,80.5501900887165,0.03562556906682168,85.96201345609063,-3.5681232416567417,0.0,0.0,0.0,344.41917841713223,1.4800360036832634,324.400390625,23.227280756332004,7.16586980505366,-138.48541324746037,482.15938030236896,0.12474222423492744,0.7897897731134709,0,23122.97509765625,23127.7001953125,23175.466796875,23199.35009765625,-3.9747904670271454,0.46095649326797544,23232.50574776786,2.94409540959894,23231.837165178575,0.05142942994505494,5.8343808652728795,23232.557177197807,34.04000008106232,-1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23289.900390625,18.900390625,0.0008121864391302479,1.0,23127.7001953125,23096.900390625,-30.7998046875,-0.0013317279464623323,-1.0
2018-09-05,22914.80078125,23279.0,22914.80078125,23289.900390625,0,0,0,0,0,0,0,0,0,23414.26996092787,23241.6900390625,23069.11011719713,23298.281497690397,23197.10581312604,23244.01784986413,23048.046915749397,23238.160026041667,23257.409014805296,23204.599154334657,23280.4501953125,23081.150390625,23025.0498046875,22910.07480596,22910.07480596,23238.160026041667,23258.942613820807,23281.966566503947,23244.119181315105,23241.988646673388,53.01875963341423,44.29872734685886,-18.899964943910163,21.42857142857143,92.85714285714286,71.42857142857143,1.0299297474124525,43.60582218775846,11.572363918884756,73.56579060856816,36.074646179138654,38.55178108332498,-2.477134904186329,-18.899964943910163,2.0308646612356824,-20.930829605145846,34.32485654264019,36.85161954821857,-2.526763005578381,0.0,11.672673290104463,565.1498157160202,55.900390625,1.7777575225308404,86.07277110186998,-0.0813039846317111,0.24059736001118548,0.002405973600111905,1.0024059736001119,100.24059736001118,55.78618195944238,98.81062558611451,98.39480671824566,100.0,98.81062558611451,84.04567107979977,81.99949802361148,0.03527506447968953,95.8167201183709,-0.0,0.0,0.0,0.0,345.8320384409085,1.4849013204887642,364.19921875,22.56671580610177,27.528544832935985,120.95206116585332,370.2227087738494,0.46219046587990276,0.95386664440958,0,23099.62548828125,23096.900390625,23161.233723958332,23193.400390625,-1.1422111269888782,0.5583592346579934,23253.825837053573,72.62134684930254,23212.288560267858,3.195175137362637,8.76104802469633,23257.021012190933,76.75596249103546,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23279.0,-10.900390625,-0.0004680307962754443,-1.0,23096.900390625,23084.099609375,-12.80078125,-0.0005542207410305073,-1.0
2018-09-06,22888.69921875,23279.5,22888.69921875,23279.0,0,0,0,0,0,0,0,0,0,23416.51790457211,23243.1900390625,23069.862173552894,23301.98015531983,23202.389309053393,23244.9708984375,23051.150119976497,23241.376692708334,23258.488564065032,23205.946389577915,23284.4501953125,23081.150390625,23025.0498046875,23289.900390625,-23289.900390625,23241.376692708334,23271.695593614844,23285.235209673156,23243.85793457031,23244.62348370296,54.564532833388505,45.78730746432194,-16.675605969550816,14.285714285714286,85.71428571428572,71.42857142857143,0.9987205757409165,25.242977833938816,9.89282308873893,74.65958443305404,35.975458572578646,38.03651658117572,-2.0610580085970724,-16.675605969550816,-6.063294326477869,-10.612311643072946,34.21929653143161,36.32515494486118,-2.105858413429573,0.0,11.249367904681225,550.8835342363044,39.0,1.6321100184418993,79.92471602316498,-0.0717315444442159,0.1678141135972533,0.0016781411359724613,1.0016781411359725,100.16781411359726,54.94641154436947,98.1246796727224,98.32546842016008,97.94216225982368,98.1246796727224,87.03509833796184,83.8075901700859,0.03491602664533744,95.57778163214407,-2.0578377401763226,0.0,0.0,0.0,349.78697654334366,1.5025859209731676,401.201171875,22.824581059383444,45.54600659905584,127.03542333587814,87.91653103238046,0.7138130259083822,0.9999545935827004,0,23083.974609375,23084.099609375,23149.06640625,23181.5498046875,-1.1311250197165705,0.48152694014691955,23272.06010044643,80.52132428087371,23194.197154017857,5.989457417582417,7.62492992806678,23278.04955786401,58.13955640792847,-1,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23279.5,0.5,2.1478585849907642e-05,1.0,23084.099609375,23137.400390625,53.30078125,0.0023089824663706307,1.0
2018-09-07,22983.30078125,23291.5,22983.30078125,23279.5,0,0,0,0,0,0,0,0,0,23419.087292371565,23245.0400390625,23070.992785753435,23305.183745793376,23207.364192340272,23245.628727921197,23055.5354695637,23245.860026041668,23259.539135861778,23207.28620823501,23279.25,23081.150390625,23025.849609375,22888.69921875,22888.69921875,23245.860026041668,23280.00542123642,23287.86210336304,23243.207104492187,23247.083051915324,55.749440988629,47.24080677913541,-13.7685546875,7.142857142857143,100.0,92.85714285714286,0.961064145299687,74.08109504283712,9.95977810412871,71.15324700675549,35.52765678883952,37.53474462270848,-2.007087833868958,-13.7685546875,-10.965361244657995,-2.803193442842005,33.78883288664292,35.81789053321753,-2.029057646574607,0.0,10.535312411924448,511.5347103622827,32.5,1.7756575476564118,86.21580773579605,-0.05922436123676294,0.13980298533144975,0.0013980298533144062,1.0013980298533145,100.13980298533144,54.97988905206436,98.56118487557667,98.49883004480454,97.7413923669061,98.56118487557667,91.88041292235319,87.65372744670488,0.034545428949162016,95.36953605813606,-2.258607633093895,0.0,0.0,0.0,346.8164224152477,1.4897932619482708,308.19921875,23.170308521420818,62.315694831778266,154.67580062120197,-10.65102351584104,0.8855209250847744,0.95467930482774,0,23134.400390625,23137.400390625,23184.766927083332,23208.4501953125,-1.7960173452903585,0.5559098750770151,23287.680078125,83.01944151593706,23181.505747767857,8.167256181318681,6.012586544627405,23295.84733430632,36.15119695663452,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23291.5,12.0,0.0005154749887239847,1.0,23137.400390625,23184.8505859375,47.4501953125,0.0020508006306415587,1.0
2018-09-10,23089.400390625,23280.30078125,23089.400390625,23291.5,0,0,0,0,0,0,0,0,0,23422.722918768923,23247.5150390625,23072.307159356074,23309.378839034867,23212.79230896348,23246.382642663048,23058.83605673706,23248.993359375,23261.13717906869,23208.632482505855,23285.5,23081.9501953125,23048.5498046875,22888.69921875,22888.69921875,23248.993359375,23286.128052014916,23292.0212484365,23242.13752441406,23250.027566364246,56.8497128470666,48.520487617785406,-11.169195713140653,0.0,92.85714285714286,92.85714285714286,1.058665247951218,120.76209234651702,11.656437108600057,71.15324700675548,35.72920631110537,37.17363696038786,-1.4444306492824879,-11.169195713140653,-12.725829382567301,1.556633669426649,33.97025647595001,35.448363721764025,-1.4781072458140159,0.0,10.10735426449007,474.9965167649768,419.099609375,1.7035280193746685,80.05753575466775,-0.048039924903691564,1.8323376743036635,0.018323376743036628,1.0183233767430366,101.83233767430366,55.82821855430002,98.56118487557667,98.41568314129192,100.0,98.56118487557667,95.06109182961302,91.3255343633093,0.034174468748804365,95.67931009975788,-0.0,0.0,0.0,0.0,335.6795630016586,1.4412105832671087,190.900390625,22.88200853301802,79.15209324196562,91.92496963796019,-192.44549422758513,0.9821302321187958,0.8275502602544428,0,23187.650390625,23184.8505859375,23220.400390625,23238.17529296875,-2.649807131912676,0.533750000352301,23302.80005580357,84.23528895395789,23174.028627232143,9.905494505494506,7.59939512932671,23312.705550309067,57.75080633163452,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,1,1,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23267.5,-24.0,-0.0010304188223171544,-1.0,23184.8505859375,23089.7001953125,-95.150390625,-0.00410398981318915,-1.0
2018-09-11,22922.099609375,23257.30078125,22922.099609375,23267.5,0,0,0,0,0,0,0,0,0,23421.718708926837,23246.8900390625,23072.06136919816,23309.97879539278,23216.321837417447,23247.205212450594,23060.536523525865,23250.493359375,23261.455320115256,23209.953053446086,23279.5,23081.9501953125,23048.5498046875,22896.755234375,22896.755234375,23250.493359375,23287.824850046367,23291.000481904448,23240.934611002605,23251.221543178763,58.37632458959695,49.90714034114787,-9.326246995191468,28.571428571428573,85.71428571428572,57.142857142857146,1.0304271571992099,-7.010540378371902,7.301532818667638,78.22227724249149,33.565415124150604,36.45199259314041,-2.886577468989806,-9.326246995191468,-13.421482705661926,4.095235710470458,31.93073538769022,34.74483805494926,-2.814102667259043,0.0,12.85313348499329,608.3689753889071,8.5,1.5705779430737568,74.33914034362006,-0.040113434385973805,0.03654499333591854,0.0003654499333591298,1.0003654499333592,100.03654499333592,53.65076640933382,97.60070280612445,98.24102418575927,95.06071605146695,97.60070280612445,86.89707526434009,91.27952667210205,0.033770373850772195,95.18935567764395,-4.939283948533047,0.0,0.0,0.0,338.088193546183,1.453049075088355,369.400390625,22.203226020426186,101.99048261811404,29.07524601444692,-113.54452071372152,0.9781821233771284,0.5447783387750066,0,23092.25,23089.7001953125,23148.966796875,23178.60009765625,5.8145176679094455,0.5178752266000953,23309.648604910715,84.60612821780325,23171.965792410716,10.590985576923076,8.681181695777882,23320.23959048764,75.36291563510895,-1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23249.19921875,-18.30078125,-0.0007865383582249919,-1.0,23089.7001953125,23081.650390625,-8.0498046875,-0.00034863184101169975,-1.0
