Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-17,9423.400390625,9603.0,9352.099609375,9423.099609375,9423.099609375,0,9539.11420583536,9391.444970703125,9243.77573557089,,,,,,,,,9434.39990234375,9489.80029296875,9642.284862890625,-9642.284862890625,,,,,,,,,0.0,7.142857142857143,7.142857142857143,-0.001198807420150863,5.36675117610297,10.445534525502536,47.76797386466986,,,,,,,,,,0.0,7.565302887752125,182.5054110401652,-94.5,21.402759228585715,516.32028860742,,-0.9928974098355248,-0.009928974098355206,0.9900710259016448,99.00710259016448,55.22276726275127,25.513706259131954,34.37837127981557,29.86091658828421,25.513706259131954,,,,,-70.1390834117158,0.0,0.0,0.0,179.75312834438333,1.9075796266182703,274.0,,,,,,,0,9450.39990234375,9477.5498046875,9459.399739583334,9450.32470703125,0.38636569081239375,,9432.262723214284,46.315818524487405,9418.651478794642,1.047018801510989,46.95664283455979,9433.309742015796,2204.9263062924147,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9488.2998046875,65.2001953125,0.006919187742389204,1.0,9477.5498046875,9399.94970703125,-77.60009765625,-0.008187780518744388,-1.0
2014-10-20,9488.2001953125,9494.2998046875,9305.599609375,9488.2998046875,9488.2998046875,0,9549.70410844427,9399.624951171874,9249.545793899479,,,,,,,,,9434.39990234375,9472.89990234375,9635.923169539063,-9635.923169539063,,,,,,,,,100.0,0.0,-100.0,0.0005278710752526795,-43.57880757242545,17.475156770820064,37.88716261375783,,,,,,,,,,0.0,8.892066656987712,215.96931025158196,50.599609375,19.739910342205956,479.44026799260433,,0.5361434282488808,0.0053614342824888335,1.0053614342824888,100.53614342824888,58.737578385410025,29.269831755656934,28.514853327571373,54.60247321462448,29.269831755656934,,,,,-45.39752678537552,0.0,0.0,0.0,180.39220455639165,1.9012068365216765,188.7001953125,,,,,,,0,9444.099853515625,9399.94970703125,9429.399739583334,9444.124755859375,0.45170815367177874,,9445.328376116071,64.83568044798213,9417.657254464286,2.1285478193681318,52.08267796291644,9447.45692393544,2712.6053437888622,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,-1,1,0,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9444.900390625,-43.3994140625,-0.00457399270215507,-1.0,9399.94970703125,9366.55029296875,-33.3994140625,-0.0035531481660499658,-1.0
2014-10-21,9445.400390625,9447.7001953125,9285.400390625,9444.900390625,9444.900390625,0,9549.304788448271,9407.5849609375,9265.865133426729,,,,,,,,,9434.39990234375,9462.80029296875,9622.7102271325,-9622.7102271325,,,,,,,,,100.0,42.85714285714286,-57.142857142857146,-0.003080718433165859,-98.68353946449928,11.217148258881645,33.70476355650089,,,,,,,,,,0.0,8.979824635290138,220.74214969789753,88.6005859375,18.110582208475474,445.1945345645612,,0.9469618095511612,0.009469618095511558,1.0094696180955116,100.94696180955115,55.608574129440825,43.139439573780116,32.640992529523,44.95492891843166,43.139439573780116,,,,,-55.04507108156834,0.0,0.0,0.0,181.99986237825652,1.9269643389665543,202.8994140625,,,,,,,0,9405.850341796875,9366.55029296875,9392.6669921875,9405.725341796875,0.45805488609116524,,9441.3056640625,38.22711083550171,9431.065708705357,0.7876888736263736,52.30562575896836,9442.093352936126,2735.8784860372543,0,0,0,0,0,0,0,1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9323.900390625,-121.0,-0.012811146226603353,-1.0,9366.55029296875,9331.05029296875,-35.5,-0.003790082676078622,-1.0
2014-10-22,9324.2001953125,9357.2001953125,9304.900390625,9323.900390625,9323.900390625,0,9549.23589907573,9407.6349609375,9266.03402279927,,,,,,,,,9431.85009765625,9462.80029296875,9602.47163694205,-9602.47163694205,,,,,,,,,92.85714285714286,35.714285714285715,-57.142857142857146,-0.005732424610213799,-171.95155667998813,-4.118773514578092,33.70476355650089,,,,,,,,,,0.0,8.46089146586654,204.97485329090486,-46.7998046875,17.06399363829154,413.39492495280683,,-0.49942697676861325,-0.0049942697676861585,0.9950057302323139,99.50057302323138,47.94061324271095,36.8028639573293,36.40404509558878,10.851189738931781,36.8028639573293,,,,,-89.14881026106822,0.0,0.0,0.0,178.99987220838105,1.919796058614718,140.0,,,,,,,0,9327.55029296875,9331.05029296875,9328.6669921875,9327.475341796875,0.21080635639429518,,9402.577232142858,-77.97537928840458,9463.608454241072,-4.69470939217033,65.0564591223923,9397.882522750688,4232.342873543501,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9435.7998046875,111.8994140625,0.012001352371268646,1.0,9331.05029296875,9369.10009765625,38.0498046875,0.004077762255356374,1.0
2014-10-23,9433.2998046875,9434.5,9303.7001953125,9435.7998046875,9435.7998046875,0,9550.584702639118,9412.769970703124,9274.95523876713,,,,,,,,,9431.85009765625,9462.80029296875,9583.447362163026,-9583.447362163026,,9415.398377377809,,,,,,,85.71428571428572,28.571428571428573,-57.142857142857146,0.01911317838717625,-68.74974983378252,8.453326394728254,41.57062137128975,,,,,,,,,,0.0,7.995971136862967,190.3337923415545,-104.0,19.373723097516628,461.16652071510634,,-1.0901696275523287,-0.01090169627552334,0.9890983037244767,98.90983037244767,54.22666319736413,32.73201858809389,37.55810737306776,42.38993710691824,32.73201858809389,,,,,-57.61006289308176,0.0,0.0,0.0,175.55701024260384,1.8605419135258778,130.7998046875,,,,,,,0,9401.824951171875,9369.10009765625,9391.333333333334,9402.449951171875,0.16839195816581173,,9415.345703125,-61.364518331769816,9439.154296875,-1.8314302884615385,54.27350937984215,9413.514272836539,2945.6138204038143,0,0,0,0,0,0,0,1,-1,-1,1,0,1,0,0,0,0,0,-1,1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9320.2998046875,-115.5,-0.01224061578146477,-1.0,9369.10009765625,9378.2001953125,9.10009765625,0.0009712883373427141,1.0
2014-10-24,9318.7001953125,9458.7001953125,9297.7001953125,9320.2998046875,9320.2998046875,0,9543.86462844863,9415.3599609375,9286.85529342637,,,,,,,,,9430.0498046875,9462.80029296875,9565.564543870745,-9565.564543870745,,9400.33063361184,,,,,,38.857033754007716,78.57142857142857,21.42857142857143,-57.142857142857146,0.00993546195652174,-102.53935169024109,-4.380706958914585,43.81804913322904,,,,,,,,,,0.0,7.453092924391277,176.73852146001488,-170.900390625,19.078890424016937,452.4262502622416,0.41384665958304506,-1.8006193854113839,-0.01800619385411384,0.9819938061458862,98.19938061458862,47.809646520542714,21.025831578657634,30.18690470802693,9.836367890122895,21.025831578657634,,,,,-90.1636321098771,0.0,0.0,0.0,174.51722379670355,1.872442168747971,161.0,,,,,,,0,9348.85009765625,9378.2001953125,9358.900065104166,9349.25,0.09737219613291678,,9389.337109375,-77.58512762720754,9448.391406249999,-4.5426382211538465,68.12187497480522,9384.794471153846,4640.5898500829935,0,0,0,0,0,0,0,-1,-1,-1,1,0,-1,0,0,0,0,0,-1,1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9298.400390625,-21.8994140625,-0.002349646955721964,-1.0,9378.2001953125,9313.94970703125,-64.25048828125,-0.006851046783301159,-1.0
2014-10-27,9299.099609375,9348.599609375,9279.2998046875,9298.400390625,9298.400390625,0,9547.655940453955,9413.4,9279.144059546044,,,,,,,,,9419.10009765625,9459.75,9548.754694676001,-9548.754694676001,,9377.562511843353,,,,,,17.95578550681057,100.0,14.285714285714286,-85.71428571428572,-0.010089765088849118,-140.8237999724632,-6.636669157365081,39.42674597325265,,,,,,,,,,0.0,8.03582656139957,182.5147319807281,-167.2998046875,18.496763409253777,420.1100895292243,0.19122203123900985,-1.7674318987025206,-0.017674318987025213,0.9823256810129748,98.23256810129747,46.68166542131746,19.17292878895964,24.31025965190371,5.292481369837808,19.17292878895964,,,,,-94.7075186301622,0.0,0.0,0.0,167.00169386033187,1.7960260565753794,69.2998046875,,,,,,,0,9306.349853515625,9313.94970703125,9308.7666015625,9306.175048828125,0.007922173257518057,,9349.42290736607,-84.31596114763686,9480.034263392856,-10.047027386675824,62.48023786379912,9339.375879979394,3903.7801235169172,0,0,0,0,0,0,0,-1,-1,-1,1,0,-1,0,0,0,0,0,-1,1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,0,0,-1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9338.5,40.099609375,0.004312527713415089,1.0,9313.94970703125,9371.35009765625,57.400390625,0.00616284094616353,1.0
2014-10-28,9338.5,9409.7001953125,9333.0,9338.5,9338.5,0,9548.285602063292,9410.135009765625,9271.984417467958,,,,,,,,,9419.10009765625,9459.75,9527.198303476922,-9527.198303476922,,9357.324551088604,,,,45.87628621713192,,4.700007512019511,92.85714285714286,7.142857142857143,-85.71428571428572,0.0,-66.14069603361325,-1.8960405939408478,45.38965226630561,,,,,,,,,,0.0,7.633009798396443,169.4779654106761,-103.5,20.32143515631643,451.2028119289226,0.0500503965771899,-1.0961660665113282,-0.010961660665113324,0.9890383393348867,98.90383393348867,49.05197970302957,10.51077382614157,16.90317806458627,16.40347221846402,10.51077382614157,,,,,-83.59652778153598,0.0,0.0,0.0,163.0229874908439,1.7457084916297467,111.2998046875,,,,,,,0,9354.925048828125,9371.35009765625,9360.400065104166,9354.925048828125,0.12282605408865906,,9323.531501116073,-85.81807370645994,9501.325641741072,-13.676472355769231,47.95946320621152,9309.855028760303,2300.110111027956,0,0,0,0,0,0,0,-1,-1,-1,1,0,-1,0,0,0,1,0,-1,1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9391.7001953125,53.2001953125,0.005696867303367778,1.0,9371.35009765625,9371.85009765625,0.5,5.3354105309228464e-05,1.0
2014-10-29,9391.7001953125,9407.0,9336.7001953125,9391.7001953125,9391.7001953125,0,9548.457502770872,9410.760009765625,9273.062516760378,,,,,,,,,9394.80029296875,9455.39990234375,9507.366423573769,-9507.366423573769,,9348.939028823283,,,,45.84152664921576,,-5.543582231570326,85.71428571428572,0.0,-85.71428571428572,0.0,-37.01960207306004,4.189514079211467,45.38965226630561,,,,,,,,,,0.0,7.381325715894767,157.37239645277066,-41.3994140625,19.651374210828155,418.97403964828527,-0.05900800831575106,-0.43887392031094485,-0.0043887392031093965,0.9956112607968906,99.56112607968906,52.09475703960573,17.869910735510135,15.851204450203772,31.9137786182286,17.869910735510135,,,,46.408858132254124,-68.0862213817714,0.0,0.0,0.0,156.39990300489075,1.665299144482398,70.2998046875,,,,,,,0,9381.775146484375,9371.85009765625,9378.466796875,9381.775146484375,0.21964054223465823,,9336.397237723213,-84.32865325756113,9467.302818080356,-10.069660027472528,50.07307330671723,9326.32757769574,2507.312670379877,0,0,0,0,0,0,0,-1,-1,-1,1,0,1,0,0,0,1,0,-1,1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9379.5,-12.2001953125,-0.001299040116143108,-1.0,9371.85009765625,9376.10009765625,4.25,0.00045348569980465834,1.0
2014-10-30,9378.900390625,9431.5,9320.7001953125,9379.5,9379.5,0,9548.39701605234,9411.375,9274.35298394766,,9384.27333984375,,,9384.27333984375,,,9385.60009765625,9393.35009765625,9455.39990234375,9489.121094062868,-9489.121094062868,9384.27333984375,9348.949836712789,,9409.94248453776,9394.779798807123,45.98000517436777,,-12.928823617789021,78.57142857142857,7.142857142857143,-71.42857142857143,0.00541164649785385,-32.04732125891105,2.675094516648584,47.78022600134386,,,,,,,,,,0.0,6.990112382618798,146.13151099185848,50.5,19.78178587492129,413.5473225305506,-0.13758745910278455,0.5413227569943224,0.005413227569943188,1.0054132275699432,100.54132275699432,51.33754725832429,25.589011659411952,17.989898740354544,28.449784141543255,25.589011659411952,36.32011513237476,28.631204477222855,,42.71129546120756,-71.55021585845674,0.0,0.0,0.0,153.14275312507712,1.6327389852878844,110.7998046875,,,,,,,0,9377.650146484375,9376.10009765625,9377.2333984375,9377.800048828125,0.28547699828787976,0.7267299061171917,9343.414397321427,-82.65944540953481,9444.328487723213,-7.762622338598901,35.19295086595252,9335.651774982827,1238.543790653348,0,-1,0,0,-1,0,-1,-1,-1,-1,1,-1,1,0,-1,-1,1,0,-1,1,0,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9330.7998046875,-48.7001953125,-0.005192195246281785,-1.0,9376.10009765625,9303.69970703125,-72.400390625,-0.007721802228103129,-1.0
2014-10-31,9332.599609375,9337.7998046875,9269.599609375,9330.7998046875,9330.7998046875,0,9534.200928615244,9402.035009765625,9269.869090916005,,9380.823434349799,,9379.171326738488,9386.033333333333,,,9355.14990234375,9393.35009765625,9436.2998046875,9472.335390912838,-9472.335390912838,9386.033333333333,9347.750571287143,,9411.284985351562,9391.329893313172,45.16359976978833,,-21.365353315304674,100.0,0.0,-100.0,-0.026390022480919855,-126.07532303603507,-3.363187568671121,34.55032951025556,,,,,,,,,,0.0,9.106926158148672,186.79413185851143,-92.2998046875,18.721865308649228,384.0082280640827,-0.22737044248935076,-0.9795057731924128,-0.009795057731924147,0.9902049422680759,99.02049422680759,48.31840621566444,26.239976189664603,23.232966194862218,18.356365809221973,26.239976189664603,13.576249258118073,28.875326104107558,,47.96600824052067,-81.64363419077803,0.0,0.0,0.0,150.0540129465002,1.6081581009927763,109.900390625,,,,,,,0,9317.69970703125,9303.69970703125,9312.733072916666,9317.249755859375,0.41024376714487637,0.7674002072048607,9337.4572265625,-82.0892446841955,9431.014174107142,-7.196688272664836,33.90555473990385,9330.260538289835,1149.5866422206163,0,-1,0,-1,-1,0,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,0,-1,1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9307.900390625,-22.8994140625,-0.0024541748340797167,-1.0,9303.69970703125,9311.30029296875,7.6005859375,0.0008169423107837277,1.0
2014-11-03,9307.7001953125,9337.2001953125,9285.400390625,9307.900390625,9307.900390625,0,9532.720871722848,9395.54501953125,9258.369167339652,,9376.118721851424,,9378.820075780972,9385.47333984375,,,9319.35009765625,9393.35009765625,9436.2998046875,9452.061812759055,-9452.061812759055,9385.47333984375,9341.581134776607,,9411.081652832032,9386.289058299732,44.40550903696455,,-24.63905373597845,92.85714285714286,21.42857142857143,-71.42857142857143,0.0038647889448183547,-114.59993895625863,-6.157820189017001,34.55032951025558,,,,,,,,,,0.0,8.86580270501138,173.45169386861775,-180.3994140625,18.226167777561482,356.5790689166482,-0.26216693695844545,-1.9012828196404263,-0.01901282819640431,0.9809871718035957,98.09871718035957,46.921089905491506,19.431357759563156,23.753448536213227,11.487923327924266,19.431357759563156,1.9859506690795503,17.29410501985746,,42.89304884782524,-88.51207667207574,0.0,0.0,0.0,143.03585521371446,1.536714502851593,51.7998046875,,,,,,,0,9309.55029296875,9311.30029296875,9310.1669921875,9309.600341796875,0.5928956956763172,0.7715764740802076,9326.080189732143,-82.37862166123965,9423.234123883929,-7.473379550137363,31.24714114487546,9318.606810182006,976.3838297277689,0,-1,0,-1,-1,0,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,0,-1,1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9291.2001953125,-16.7001953125,-0.001794195748948988,-1.0,9311.30029296875,9248.4501953125,-62.85009765625,-0.006749873345155676,-1.0
2014-11-04,9289.7001953125,9291.2001953125,9205.7001953125,9291.2001953125,9291.2001953125,0,9535.97151289856,9392.2900390625,9248.60856522644,,9370.64010723601,,9378.433747066287,9385.656673177084,9341.086820694423,8905.758556812185,9299.55029296875,9389.75,9404.35009765625,9433.81559242065,-9433.81559242065,9385.656673177084,9330.532473058956,,9409.662487792968,9380.206919942877,42.362145195710944,,-33.84607872596098,100.0,14.285714285714286,-85.71428571428572,0.017543859649122806,-161.30819425512513,-8.241872115397474,15.798415259414146,,,,,,,,,,0.0,12.54710254084456,240.7624824762165,-153.7001953125,17.255430462543803,331.1091354226019,-0.3602008471142255,-1.6273352704181288,-0.016273352704181263,0.9837266472958187,98.37266472958187,45.879063942301265,17.121520494476368,20.9309514812347,21.52027234628289,17.121520494476368,0.0,5.187399975732542,,51.100808171386205,-78.4797276537171,0.0,0.0,0.0,140.11902236362772,1.5080831261640355,102.2001953125,15.646696015449795,,-35.7452169185135,87.9371304558301,,,0,9269.4501953125,9248.4501953125,9262.7001953125,9269.8251953125,0.5872168531490288,0.7907286234198336,9312.96875,-82.81381133132705,9416.07421875,-7.931189903846154,39.317597563423284,9305.037560096154,1545.8734781593084,0,-1,0,-1,-1,1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,0,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,0,-1,0,-1,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9225.900390625,-65.2998046875,-0.007028134505211112,-1.0,9248.4501953125,9216.35009765625,-32.10009765625,-0.0034708623583786682,-1.0
2014-11-05,9225.599609375,9231.2998046875,9201.400390625,9225.900390625,9225.900390625,0,9545.918239717836,9385.050048828125,9224.181857938414,,9361.302061003042,,9376.991396732643,9382.42333984375,9283.49360565971,9000.192319024067,9258.55029296875,9357.10009765625,9402.2001953125,9406.441744767671,-9406.441744767671,9382.42333984375,9310.205625799783,,9406.728743489582,9369.900063004032,40.398299369254254,,-48.87041140825204,100.0,7.142857142857143,-92.85714285714286,0.010059770715615507,-171.4195151413371,-16.08889474932455,14.868303625317417,-15.768448678893037,11.158759409369749,-26.927208088262788,-48.87041140825204,-9.520052918001966,-39.35035849025007,-13.965789850377405,12.036038464435073,-26.001828314812478,0.0,12.174830515203611,227.86496698684388,-98.0,16.42751393149838,307.4584828924161,-0.5204736214050371,-1.0510622796714664,-0.010510622796714676,0.9894893772032853,98.94893772032853,41.955552625337724,13.036266405884662,16.529714886641386,6.10060354344686,13.036266405884662,0.0,0.6619835563598505,,51.71761541167837,-93.89939645655313,0.0,0.0,0.0,136.5247925296186,1.4797991171501241,89.7998046875,17.21176482512415,,5.891777488639256,70.59541377772275,,,0,9221.050048828125,9216.35009765625,9219.533528645834,9221.125244140625,0.40255320365923397,0.8277974685250667,9272.248828125,-85.62236941066551,9442.065625000001,-13.062830528846154,50.299609902120075,9259.185997596154,2530.050756305456,0,-1,0,-1,-1,1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,0,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9238.5,12.599609375,0.0013656780196546704,1.0,9216.35009765625,9268.10009765625,51.75,0.005615021071428287,1.0
2014-11-06,9237.7001953125,9322.7998046875,9213.400390625,9238.5,9238.5,0,9526.435194712938,9369.98505859375,9213.53492247456,,9353.379347389942,,9375.704693027259,9379.27001953125,9281.243925376724,9007.218609182883,9232.2001953125,9357.10009765625,9347.85009765625,9377.735955187698,-9377.735955187698,9379.27001953125,9287.194166577101,,9402.958752441406,9360.61468623992,39.52003850839604,,-60.658897986779266,92.85714285714286,0.0,-92.85714285714286,0.007310868109796921,-104.12392901407208,-14.061999872441222,28.10264731723925,-22.644799595227596,4.398047608450279,-27.042847203677873,-60.658897986779266,-20.577378666978298,-40.08151931980097,-20.590068659876124,5.510817039572833,-26.10088569944896,0.0,11.453829685310582,211.58889791635502,-197.2998046875,20.40778762861017,376.99716268581494,-0.646394444562589,-2.0909706518941418,-0.02090970651894138,0.9790902934810586,97.90902934810586,42.96900006377938,13.429068973802407,14.52895195805447,12.666331031677498,13.429068973802407,6.038886204386884,2.012962068128962,,50.722841274749065,-87.3336689683225,0.0,0.0,0.0,134.58726549625297,1.4568086323131784,109.3994140625,18.84300380793251,,28.428489821554567,-1.3547130964908602,,,0,9253.10009765625,9268.10009765625,9258.2333984375,9253.300048828125,0.3643184057968104,0.8418427845604528,9251.15731026786,-85.99398174384967,9436.785770089287,-14.279112293956043,40.31629408551043,9236.878197973903,1625.403568789363,0,-1,0,-1,-1,1,1,-1,-1,-1,1,-1,-1,0,-1,-1,1,0,-1,1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9330.900390625,92.400390625,0.01000166592249824,1.0,9268.10009765625,9291.5,23.39990234375,0.0025247787677290462,1.0
