Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2018-07-12,1.5923000574111938,1.5937299728393555,1.5870000123977661,1.5924999713897705,0,0,0,0,0,0,0,0,0,1.6061064373157274,1.5838945031166076,1.5616825689174878,1.5863619227534267,1.5848777680551012,1.5848147253195446,1.574407325796105,1.578842012087504,1.5924043072040888,1.58453814070132,1.5931450128555298,1.5876349806785583,1.5874000191688538,1.5856672231872317,1.5856672231872317,1.578842012087504,1.5947243231014454,1.594426257629886,1.578278840581576,1.5847550833097068,21.946974623362173,29.038995878736245,0.009275187284518482,0.0,71.42857142857143,71.42857142857143,0.02970507483836684,22.798977592362945,16.234311468750164,8.45369558168173,0.00467451097290339,0.00357384052195751,0.0011006704509458794,0.009275187284518482,0.009307898432440941,-3.271114792245851e-05,0.004459310915025938,0.0033923941478952876,0.0010669167671306505,0.0,17.496338716682594,0.022875322387570913,0.012799978256225586,20.727680981007364,0.02710009176577987,0.5865907969435641,0.8102790600660326,0.008102790600660274,1.0081027906006603,100.81027906006604,58.11715573437508,80.65503100686816,84.83153143854499,74.51900758240058,80.65503100686816,53.427620099420274,63.851972596091336,-0.028533554736687172,61.625187506567045,-25.480992417599424,0.0,0.0,0.0,0.009338820113000273,0.5864251353706657,0.006790041923522949,18.453108549564636,210.677852729112,0.004763288120071369,-0.003390390482806501,-0.5102105100760621,-0.9689201833270286,1,1.5913825035095215,1.5903649926185608,1.591076652208964,1.5914324820041656,1.1069174552741545,0.9633530339221908,1.5949251583644324,0.04093948641600708,1.5856362819671632,0.0007145289536360855,0.001010595862754671,1.5956396873180685,1.021303997816858e-06,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.590749979019165,-0.0017499923706054688,-0.0010988963278148476,-1.0,1.5903649926185608,1.5908399820327759,0.0004749894142150879,0.0002986669201219089,1.0
2018-07-13,1.5908399820327759,1.5946799516677856,1.5870000123977661,1.590749979019165,0,0,0,0,0,0,0,0,0,1.6038624596786661,1.58564550280571,1.5674285459327537,1.5869994333927517,1.5852566203753633,1.585852961721476,1.575023203399516,1.5797003428141276,1.592121228358577,1.585186927235634,1.5916249752044678,1.5876349806785583,1.5874000191688538,1.5978000164031982,-1.5978000164031982,1.5797003428141276,1.594280285501978,1.594785459285337,1.5796519647041956,1.5855233392407817,21.114344939892508,27.920896512716986,0.008698588762527715,21.42857142857143,64.28571428571429,42.85714285714286,-0.011719235067676642,12.736478593515445,11.923616507831118,10.290159054786834,0.004394092089957002,0.0037378908355574086,0.0006562012543995938,0.008698588762527715,0.009597977596810074,-0.0008993888342823594,0.0041993376568103535,0.003553782849678301,0.0006455548071320526,0.0,16.455387139015492,0.021241370788458704,0.008749961853027344,20.230414475692502,0.026114349753797197,0.549827395109915,0.5530949278180985,0.005530949278180978,1.005530949278181,100.5530949278181,55.96180825391556,74.34567031620038,80.05266910482693,66.10558048635112,74.34567031620038,35.104006762672135,51.801083379894216,-0.02621258937929305,59.21244184456881,-33.8944195136489,0.0,0.0,0.0,0.009220328624215934,0.5796214833144969,0.007679939270019531,18.67269145325946,213.82077515830377,0.003917804797247645,-0.003101246301450057,-0.5565968896672222,-0.9810255192501492,1,1.5908174812793732,1.5908399820327759,1.590809981028239,1.5907949805259705,0.9919080780678594,0.9619313923944551,1.5942657266344344,0.031393137492779555,1.587142848968506,0.0005479136666098794,0.0012006965498106673,1.5948136403010442,1.4416722047272401e-06,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5948400497436523,0.004090070724487305,0.002571158748032288,1.0,1.5908399820327759,1.5933849811553955,0.002544999122619629,0.0015997832285857111,1.0
2018-07-16,1.5950100421905518,1.595770001411438,1.590999960899353,1.5948400497436523,0,0,0,0,0,0,0,0,0,1.603514277370767,1.5870375037193298,1.5705607300678928,1.5880836759703965,1.5858749061410593,1.586909723595569,1.576087065611843,1.58081267674764,1.5922571694278307,1.585363683290439,1.5927950143814087,1.5876349806785583,1.5874000191688538,1.5975840163230897,-1.5975840163230897,1.58081267674764,1.5940479984950944,1.5958032726939917,1.581020172437032,1.5865000945265575,20.496190397115345,26.499964868775727,0.009129490607824087,14.285714285714286,57.142857142857146,42.85714285714286,-0.03563752686559704,77.4166186467001,19.44321125492733,12.460181341012209,0.004450589010513983,0.0038804304705487235,0.0005701585399652599,0.009129490607824087,0.009704588485239585,-0.000575097877415498,0.004254446438235693,0.003693915567389779,0.0005605308708459137,0.0,15.793923563972475,0.01972413001785451,0.003370046615600586,20.290052404718658,0.02533908880074974,0.5767613169283217,0.21175684172347609,0.0021175684172348346,1.0021175684172348,100.21175684172347,59.72160562746367,75.46465844810098,76.82178659038983,85.76938727555121,75.46465844810098,79.71441144789807,56.082012769996595,-0.023909618991502235,62.85136370861244,-14.2306127244488,0.0,0.0,0.0,0.008920306750505721,0.5593229710991728,0.005020022392272949,18.95919017407744,216.79516186569407,0.0030897927008005006,-0.004703833031576315,-0.5989559815234423,-0.9897641835960468,1,1.5941550135612488,1.5933849811553955,1.5938700040181477,1.594112515449524,1.128000761159582,0.962036873805392,1.5957114492143902,0.04321749588359436,1.5859057085854666,0.0007542877406864376,0.0013732101338600302,1.5964657369550768,1.885706071735882e-06,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594539999961853,-0.0003000497817993164,-0.00018813785234923408,-1.0,1.5933849811553955,1.5931000113487244,-0.0002849698066711426,-0.0001788455458294236,-1.0
2018-07-17,1.5944000482559204,1.5961999893188477,1.590000033378601,1.594539999961853,0,0,0,0,0,0,0,0,0,1.6033117915214175,1.5881940066814422,1.573076221841467,1.5890231843253146,1.5864339444520783,1.5879639933680931,1.5769980149968397,1.5818463444709778,1.5923713109545319,1.585538873982041,1.5946900248527527,1.5876349806785583,1.5874000191688538,1.5973723362445833,-1.5973723362445833,1.5818463444709778,1.5940497142231767,1.5966006661400678,1.5822959219415982,1.5873857282823132,19.734713716241966,25.03796759525393,0.009342183669408088,7.142857142857143,50.0,42.85714285714286,0.022573016208733105,65.07533704380371,18.642964113842783,9.835516864887996,0.004420198421399402,0.003988384060718859,0.0004318143606805427,0.009342183669408088,0.009737923698887188,-0.00039574002947910004,0.0042274094615661895,0.003800614346225061,0.00042679511534112835,0.0,15.81087719032301,0.019315191108759712,0.0016399621963500977,19.26030969072486,0.023529153886410473,0.589888163404088,0.1029544954151973,0.0010295449541520589,1.001029544954152,100.10295449541519,59.32148205692139,78.73393587531929,76.18142154654021,84.32683986405553,78.73393587531929,75.67134605801616,63.49658808952856,-0.021647474987795956,63.802281989411114,-15.673160135944476,0.0,0.0,0.0,0.008725995978344354,0.5472422127104437,0.006199955940246582,19.310932670076742,218.16637602517858,0.0010531895157985178,-0.004627604282138678,-0.617947109511098,-0.9928958518674498,1,1.5937850177288055,1.5931000113487244,1.5935800075531006,1.5938200056552887,0.9393426675195035,0.9599916104708018,1.5961840118680681,0.042887470336080015,1.5864531517028808,0.000748527705014407,0.0015027229203631715,1.5969325395730825,2.2581761753848184e-06,1,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908000469207764,-0.00373995304107666,-0.0023454745827424417,-1.0,1.5931000113487244,1.5897449851036072,-0.0033550262451171875,-0.002105973398541884,-1.0
2018-07-18,1.591249942779541,1.5924899578094482,1.5870000123977661,1.5908000469207764,0,0,0,0,0,0,0,0,0,1.6020874528191074,1.5891870081424713,1.5762865634658352,1.5894013314887936,1.586715628482317,1.5886401224136353,1.5775343007362266,1.5827396790186563,1.5922786100964528,1.5857376882193719,1.5926700234413147,1.5887849926948547,1.5895000100135803,1.597164889767647,-1.597164889767647,1.5827396790186563,1.5937491128031471,1.5965801832143358,1.5834614634513855,1.5879633865048808,18.477508644982294,23.749292071993164,0.008587507865367883,0.0,42.85714285714286,42.85714285714286,-0.08194905869324474,-54.65346283879435,8.853424378032818,2.1338427186065427,0.004047671666863151,0.004000241581947717,4.743008491543341e-05,0.008587507865367883,0.009665532159669452,-0.0010780242943015696,0.0038780968041365327,0.0038161108378073553,6.198596632917735e-05,0.0,17.30526771921487,0.020935555581826124,-0.000659942626953125,18.059904879638133,0.021848500037381154,0.541996934359611,-0.041467748563417395,-0.0004146774856342266,0.9995853225143658,99.95853225143658,54.42671218901641,75.97592291477831,76.72483907939953,57.83154160472815,75.97592291477831,11.881231530431332,55.75566301211496,-0.019503140725496415,63.528805265706175,-42.16845839527185,0.0,0.0,0.0,0.008641281091611679,0.5432034722615283,0.007539987564086914,19.778073239285238,221.08933848203912,0.00022555039194645666,-0.0029674749599320283,-0.657235012399237,-0.9976716053736489,1,1.590384989976883,1.5897449851036072,1.5900966723759968,1.5902725160121918,0.9379409970703841,0.9568586752469103,1.5943908759525842,0.020092599334552003,1.589832009587969,0.00035068202804733106,0.0017559526791670831,1.5947415579806317,3.083369811474057e-06,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5896999835968018,-0.0011000633239746094,-0.000691515772899266,-1.0,1.5897449851036072,1.5907500386238098,0.0010050535202026367,0.0006322105303808429,1.0
2018-07-19,1.5894999504089355,1.593500018119812,1.5880000591278076,1.5896999835968018,0,0,0,0,0,0,0,0,0,1.6004821932137396,1.5900380074977876,1.5795938217818355,1.5896007165328485,1.5869081675219612,1.5893777284183,1.5778959890264792,1.5834463437398274,1.5909892968466273,1.5870505903761858,1.590250015258789,1.5926349759101868,1.5918999910354614,1.5969615922202494,-1.5969615922202494,1.5834463437398274,1.593062545625389,1.5963228208608693,1.5845711718002955,1.5884124384131484,17.48342482542947,22.644036460170966,0.007583531813743827,0.0,35.714285714285715,35.714285714285715,0.03636994169538548,-70.63111757502425,6.080785977927528,4.56033517124278,0.0036219243243098553,0.003924578130420145,-0.0003026538061102896,0.007583531813743827,0.009397848718865977,-0.0018143169051221507,0.003477316388887708,0.003748351948023426,-0.00027103555913571796,0.0,16.497553883672406,0.01944015875455283,-0.0018000602722167969,18.074138951320613,0.0212979532022177,0.4784087835895173,-0.1131046322713769,-0.0011310463227137322,0.9988689536772862,99.88689536772863,53.04039298896377,57.83811026498369,70.84932301836044,31.355949326167337,57.83811026498369,0.0,29.18419252948227,-0.017494260625683378,59.74820533135926,-68.64405067383267,0.0,0.0,0.0,0.008416900941639731,0.5294647435672695,0.0054999589920043945,20.341588102707725,223.6686629201978,-0.0007420968310245504,-0.003091850320771529,-0.690486891566568,-0.9997300512909603,1,1.5901750028133392,1.5907500386238098,1.5904000202814739,1.5902250111103058,0.9493394976974107,0.9562030912020999,1.592326297078814,-0.0029541994217579235,1.5929965836661204,-5.156050671587933e-05,0.002132163348446236,1.5922747365720982,4.546120544457466e-06,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5953999757766724,0.0056999921798706055,0.0035855773030669565,1.0,1.5907500386238098,1.594594955444336,0.003844916820526123,0.0024170465045862508,1.0
2018-07-20,1.595080018043518,1.5981899499893188,1.590999960899353,1.5953999757766724,0,0,0,0,0,0,0,0,0,1.5995330351412869,1.5909980058670044,1.5824629765927218,1.5904873751716522,1.5874560261190394,1.5898763507425338,1.5784406780547178,1.584185008207957,1.5912098307931295,1.5871545713866093,1.592549979686737,1.5926349759101868,1.5920949578285217,1.5870000123977661,1.5870000123977661,1.584185008207957,1.592862480470056,1.5970927373239954,1.5856900468468667,1.5891836404800415,17.31230355019789,22.27090230740935,0.007149172134888637,42.85714285714286,100.0,57.142857142857146,0.044500447657260335,101.94062925736654,17.768524299586772,15.087726972187317,0.0037017863315376154,0.003880019770643639,-0.00017823343910602354,0.007149172134888637,0.00900792846312891,-0.001858756328240273,0.0035505823915136236,0.0037087980367214654,-0.00015821564520784176,0.0,15.30966430875393,0.018051575986370486,-0.00016999244689941406,20.75029207408677,0.024466602700137556,0.45079021123447754,-0.010654026478618128,-0.0001065402647861787,0.9998934597352138,99.98934597352138,58.884262149793386,55.43335341385133,63.082462197871116,77.11256931065843,55.43335341385133,67.25761842708822,26.37961665250629,-0.015519245146278227,60.57351199670163,-22.88743068934156,0.0,0.0,0.0,0.008422119902416685,0.5279002150113881,0.00848996639251709,20.911685182554137,226.63759647555696,-0.0020454460551938562,7.417367543593123e-05,-0.7270253691693694,-0.9995915781533026,1,1.5949174761772156,1.594594955444336,1.5948632955551147,1.5949974656105042,0.7685157506756388,0.9562097430965043,1.5928602865764072,-0.0007216282500296517,1.5930240188326155,-1.2594788939088255e-05,0.002333730156173928,1.5928476917874683,5.446296441835585e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59798002243042,0.0025800466537475586,0.0016171785714686002,1.0,1.594594955444336,1.5967050194740295,0.0021100640296936035,0.0013232601937497234,1.0
2018-07-23,1.5974500179290771,1.599410057067871,1.593999981880188,1.59798002243042,0,0,0,0,0,0,0,0,0,1.6002135231530996,1.591656005382538,1.5830984876119762,1.5916059349178577,1.5881349936229994,1.590546497248468,1.5791372529686947,1.5850210070610047,1.591548340374994,1.587264415611319,1.5966899991035461,1.5938400030136108,1.5927050113677979,1.587223811149597,1.587223811149597,1.5850210070610047,1.5934371959215952,1.5981963761256988,1.5867995470762253,1.5900736413976198,17.335221342968783,21.701661164694308,0.0060641689178271285,35.714285714285715,100.0,64.28571428571429,0.09796619879690634,158.00703071764093,22.471527151986184,17.63315264899036,0.0039279863684791305,0.0038896130902107374,3.83732782683931e-05,0.0060641689178271285,0.00847494491824399,-0.002410776000416861,0.0037617472332047708,0.0037193878760181263,4.235935718664447e-05,0.0,14.588792762636057,0.016762177701629737,0.003880023956298828,20.835150806468462,0.02393909530010855,0.3819840633216873,0.24339903142920338,0.002433990314291953,1.002433990314292,100.2433990314292,61.23576357599308,65.93488306870358,59.73544891584621,89.33613056928492,65.93488306870358,94.32126090460741,53.85962644389832,-0.013547739451269525,60.4327504721604,-10.663869430715073,0.0,0.0,0.0,0.008206973851364287,0.5135842586368529,0.0054100751876831055,21.497195436561498,225.50491548219523,-0.00042319362165564746,0.003813146618925205,-0.7133105784803422,-0.9999611707229853,1,1.597210019826889,1.5967050194740295,1.597130020459493,1.5973425209522247,0.7637507557598653,0.9590372179233849,1.5941497223717827,0.007445926928921247,1.5924602951322284,0.00012995594150417455,0.003043770345758562,1.5942796783132869,9.264537917719196e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596500039100647,-0.0014799833297729492,-0.0009261588436643872,-1.0,1.5967050194740295,1.5955150127410889,-0.0011900067329406738,-0.0007452890286101022,-1.0
2018-07-24,1.5964200496673584,1.5980299711227417,1.593000054359436,1.596500039100647,0,0,0,0,0,0,0,0,0,1.600600198482922,1.5918120086193084,1.5830238187556949,1.5924265458408926,1.588674673976396,1.5910877985381462,1.5797101593692384,1.5858166734377543,1.5940241897378205,1.5889543591429443,1.5972400307655334,1.5938400030136108,1.5927050113677979,1.587711260986328,1.587711260986328,1.5858166734377543,1.5942942914244789,1.5988546033101476,1.5878466725349427,1.5908142241098548,17.139928292393318,21.349463324125477,0.005007059146196591,28.571428571428573,92.85714285714286,64.28571428571429,0.015902734986016968,99.1419240246502,18.29219213322467,14.601118634912307,0.003942383893981605,0.0039001672509649107,4.221664301669401e-05,0.005007059146196591,0.007870765578033604,-0.002863706431837013,0.0037744571838780328,0.0037304017375901074,4.405544628792533e-05,0.0,14.826997214822752,0.016564806815122422,0.0031599998474121094,19.897104501301705,0.02222915992152937,0.31517110690377553,0.19832551555618583,0.001983255155561857,1.0019832551555619,100.19832551555619,59.14609606661233,81.58283002908234,67.6503555038791,78.29979020730363,81.58283002908234,70.27108864416925,77.2833226586214,-0.01162403554347824,61.60941899010176,-21.700209792696366,0.0,0.0,0.0,0.007980041202217243,0.49984597599588054,0.005029916763305664,22.04835758611137,224.63966849379096,0.00136373995360887,0.00018782800040596616,-0.7026458529307167,-0.9999802244859147,1,1.5959875285625458,1.5955150127410889,1.5958433548609416,1.596007525920868,0.7656921352965657,0.9617512937080155,1.594707727432251,0.009191257890303492,1.5926222971507482,0.00016041771396175847,0.0032481273587012735,1.5948681451462128,1.055033133834371e-05,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5925999879837036,-0.0039000511169433594,-0.0024428756789385154,-1.0,1.5955150127410889,1.5917999744415283,-0.003715038299560547,-0.0023284257872184634,-1.0
2018-07-25,1.5934499502182007,1.594599962234497,1.5889999866485596,1.5925999879837036,0,0,0,0,0,0,0,0,0,1.6006272905760257,1.5920720100402832,1.5835167295045407,1.5926746432657397,1.5889279200413835,1.5915327081174562,1.5800881730686733,1.58655233780543,1.593312088860762,1.5900437915723988,1.5945500135421753,1.5938400030136108,1.5927050113677979,1.5881792128295897,1.5881792128295897,1.58655233780543,1.5946801845663252,1.5986831708800722,1.5888140896956127,1.5912518573063676,16.14046264328845,20.646602665951058,0.004067056454144957,21.42857142857143,85.71428571428572,64.28571428571429,-0.15177963215258855,-35.80671075585281,7.847836551039196,3.1474092049251547,0.003597621365955428,0.0038396580739630142,-0.0002420367080075863,0.004067056454144957,0.007292084374658768,-0.003225027920513811,0.0034494839055054793,0.003674218171173182,-0.00022473426566770255,0.0,17.423203502939987,0.019381674039204426,-0.0011900663375854492,18.555603795679005,0.02064136278427727,0.2558710420367099,-0.07466895243566363,-0.0007466895243566039,0.9992533104756434,99.92533104756434,53.9239182755196,72.28425132453864,73.2673214741082,49.21683319702734,72.28425132453864,10.168572389019701,58.25364064593189,-0.0098253092160272,59.93252779323546,-50.78316680297265,0.0,0.0,0.0,0.007945756291493683,0.49891726431276284,0.007500052452087402,22.409145510460505,222.1497042516993,-0.0005008516607399873,-0.0031590148603665483,-0.6710700327620734,-0.9987628708994161,1,1.5924124717712402,1.5917999744415283,1.5920666456222534,1.592199981212616,0.887228455097107,0.9623371392288134,1.594124582835606,0.00335844153956086,1.5933625766209194,5.8615862668215576e-05,0.002951284235437337,1.5941831986982744,8.710078638340946e-06,-1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5933899879455566,0.0007899999618530273,0.0004960441842356155,1.0,1.5917999744415283,1.59197998046875,0.0001800060272216797,0.000113083320839249,1.0
2018-07-26,1.5936599969863892,1.5969599485397339,1.5870000123977661,1.5933899879455566,0,0,0,0,0,0,0,0,0,1.5991637492917308,1.5927565097808838,1.5863492702700368,1.5929900972809226,1.5892157953900399,1.5918150894547192,1.5804025830888264,1.5871463378270467,1.5933159838150015,1.5901255963784637,1.5929949879646301,1.5938400030136108,1.5927050113677979,1.599410057067871,-1.599410057067871,1.5871463378270467,1.5946920830865734,1.598636777350114,1.589702173570792,1.5916929960250854,15.625462690340466,20.200483986828083,0.0032077584511194246,14.285714285714286,78.57142857142857,64.28571428571429,-0.02710951526032316,-16.888770588395865,9.589191783204772,8.930463302016639,0.0033495296800889474,0.0037416323951882007,-0.0003921027150992533,0.0032077584511194246,0.006681992117835624,-0.0034742336667162,0.0032144169685870416,0.003582257930655954,-0.0003678409620689123,0.0,15.890959011627045,0.017997268750689823,0.0008900165557861328,19.007558292412195,0.021526966033494282,0.20170038969700665,0.055888010786553366,0.0005588801078655076,1.0005588801078655,100.05588801078656,54.79459589160239,60.874847396555616,71.58064291672555,55.10791878533584,60.874847396555616,21.404802675000127,33.94815456939613,-0.008134435657869421,59.32048364975601,-44.89208121466415,0.0,0.0,0.0,0.00808962628081326,0.5076990781926307,0.009959936141967773,22.56780579408007,222.62884332886173,-0.0021622922333786733,0.0025688379088831927,-0.6772464433109981,-0.9991437841648316,1,1.5927524864673615,1.59197998046875,1.5924499829610188,1.5926849842071533,0.7158758664275133,0.9779257027415417,1.5942945718765258,0.006229417715196521,1.5928811618259975,0.00010872385004064539,0.0019744084429012907,1.5944032957265666,3.898288699399899e-06,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5877900123596191,-0.0055999755859375,-0.003514504062597914,-1.0,1.59197998046875,1.5859549641609192,-0.0060250163078308105,-0.003784605574032895,-1.0
