Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-01-31,432.5,434.75,431.25,434.0,136180.0,0.0,0,0,0,0,0,434.0,563773.0,438.58506208873206,427.5625,416.53993791126794,,,,,,,,,429.25,428.25,417.57823959810435,417.57823959810435,,,,,,,,,0.0,7.142857142857143,7.142857142857143,0.42857142857142855,113.41689879294235,18.202876015783797,7.650316637841757,,,,,,,,,,60.46972845637565,22.485922770807804,20.222123744695935,6.0,26.211423992422723,23.572555367289567,,1.4018691588784993,0.014018691588785047,1.014018691588785,101.4018691588785,59.10143800789189,85.15571274191964,84.1307266594623,89.65517241379311,85.15571274191964,,,,,-10.344827586206897,623498.3848664569,104320.80386510526,1063037.0,6.7638898428042,1.5584999637797696,3.5,,,,,,,0,433.125,433.0,433.3333333333333,433.5,0.777099215503207,,431.0785714285714,14.095486853315148,427.8142857142857,0.2510989010989011,2.29128784747792,431.3296703296703,5.25,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.75,1.75,0.004032258064516129,1.0,433.0,436.0,3.0,0.006928406466512702,1.0
2014-02-03,433.5,438.75,433.25,435.75,168997.0,0.0,0,0,0,0,0,435.75,548816.0,439.58124828767274,428.175,416.7687517123273,,,,,,,,,429.875,429.875,418.2951100141802,418.2951100141802,,,,,,,,,35.714285714285715,100.0,64.28571428571429,0.4090909090909091,165.8290378006876,20.95354855577209,15.920470663434152,,,,,,,,,,59.471169279514726,21.09647802286971,18.77768633436051,11.75,29.085720163377598,25.88880141248317,,2.77122641509433,0.027712264150943397,1.0277122641509433,102.77122641509433,60.47677427788605,88.63871904182736,86.1366054663772,83.09859154929578,88.63871904182736,,,,,-16.901408450704228,608135.0212300932,99271.17460984248,1232034.0,6.673611996889614,1.5315231203418505,5.5,,,,,,,0,435.3125,436.0,435.9166666666667,435.875,0.6292819842014484,,433.4214285714286,30.871074989628934,425.65000000000003,0.5978021978021978,2.7946377224960073,434.01923076923083,7.809999999997672,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.75,6.0,0.013769363166953529,1.0,436.0,438.25,2.25,0.005160550458715597,1.0
2014-02-04,435.5,442.0,434.5,441.75,181700.0,0.0,0,0,0,0,0,441.75,529255.0,441.71877281019965,428.875,416.03122718980035,,,,,,,,,432.875,431.5,419.52240341332936,419.52240341332936,,,,,,,,,28.571428571428573,100.0,71.42857142857143,0.8333333333333334,189.16666666666598,29.684289682988492,22.03007853487926,,,,,,,,,,68.16148356889053,19.341380353286436,17.436423024763332,16.75,30.2710342544124,27.289601311591515,,3.9411764705882257,0.039411764705882354,1.0394117647058823,103.94117647058823,64.84214484149425,90.52109592420423,88.1051759026504,98.80952380952381,90.52109592420423,,,,,-1.1904761904761905,777721.6878967598,142140.1588893705,1413734.0,6.732639711397498,1.5240836924499146,7.5,,,,,,,0,438.4375,438.25,439.4166666666667,440.0,0.6164720685558315,,436.8428571428571,45.328652874488824,423.6928571428571,1.0115384615384615,4.568916720624267,437.85439560439556,20.875,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,-1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.25,1.5,0.003395585738539898,1.0,438.25,441.5,3.25,0.007415858528237307,1.0
2014-02-05,441.0,444.0,439.0,443.25,170599.0,0.0,0,0,0,0,0,443.25,521154.0,443.9382702255896,429.7375,415.53672977441045,,,,,,,,,433.625,432.5,421.320611140263,421.320611140263,,,,,,,,,21.42857142857143,100.0,78.57142857142857,0.45,180.29863127332973,31.71486724561865,25.612324255853242,,,,,,,,,,74.97500898919873,18.251252515171043,16.190964237280237,17.0,30.819382728079326,27.340344075049263,,3.9882697947213996,0.03988269794721408,1.039882697947214,103.9882697947214,65.85743362280932,92.88241526453406,90.68074341018854,96.73913043478261,92.88241526453406,,,,,-3.260869565217391,897140.9878967598,184752.68801378005,1584333.0,6.608879732011963,1.491005015682338,5.0,,,,,,,0,441.8125,441.5,442.0833333333333,442.375,-0.8385173449881416,,439.5357142857143,50.96864907266287,423.5,1.2335164835164836,4.057708713054266,440.7692307692308,16.464999999996508,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,-0.25,-0.0005640157924421884,-1.0,441.5,444.25,2.75,0.00622876557191393,1.0
2014-02-06,442.5,447.25,441.25,443.0,192671.0,0.0,0,0,0,0,0,443.0,498478.0,445.09566044153587,431.0375,416.9793395584642,,,,,,,,,433.625,434.125,423.5885500262367,423.5885500262367,,439.01827488394633,,,,,,,14.285714285714286,100.0,85.71428571428572,0.08333333333333333,161.05250820440688,31.035678922179656,31.148144424314516,,,,,,,,,,75.77826431631458,17.01212909967725,15.03446679176022,14.0,32.40448852793816,28.63746235540289,,3.263403263403264,0.03263403263403263,1.0326340326340326,103.26340326340326,65.51783946108984,93.11939268461008,92.17430129111612,83.80952380952381,93.11939268461008,,,,,-16.19047619047619,816861.4045634264,159845.88359372516,1391662.0,6.565388322582537,1.4820289667229203,6.0,,,,,,,0,443.5,444.25,443.8333333333333,443.625,-0.7515062941556411,,441.98571428571427,55.32636792379145,423.1928571428571,1.4456043956043956,3.890372732782838,443.43131868131866,15.13499999998021,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.25,1.25,0.0028216704288939053,1.0,444.25,442.75,-1.5,-0.0033764772087788407,-1.0
2014-02-07,442.5,445.0,440.5,444.25,172337.0,0.0,0,0,0,0,0,444.25,481809.0,444.88356039753074,432.65,420.4164396024692,,,,,,,,,434.625,434.125,426.4279240230883,426.4279240230883,,441.11504863395567,,,,,,5.447115384615358,7.142857142857143,92.85714285714286,85.71428571428572,0.3888888888888889,122.85424344389303,32.89879711135266,28.7666640080041,,,,,,,,,,72.86021914138061,16.994170039183217,14.71057630663449,14.75,30.719922815018524,26.591929330016967,1.2667993470336931,3.434225844004657,0.03434225844004657,1.0343422584400466,103.43422584400466,66.44939855567632,89.70669427191166,91.90283407368526,88.57142857142857,89.70669427191166,,,,,-11.428571428571429,931752.7378967598,171681.62570124283,1563999.0,6.417860585255213,1.4446506663489507,4.5,,,,,,,0,443.0625,442.75,443.25,443.5,0.44260246362250544,,443.7571428571428,56.23228281190259,424.3142857142857,1.4956043956043956,3.0315012782404076,445.2527472527472,9.189999999973224,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,-1.25,-0.0028137310073157004,-1.0,442.75,444.5,1.75,0.003952569169960474,1.0
2014-02-10,442.75,449.0,440.0,443.0,253980.0,0.0,0,0,0,0,0,443.0,462818.0,446.202127103559,433.1625,420.12287289644104,,,,,,,,,435.25,436.75,428.9265731403177,428.9265731403177,,442.6601037439557,,,,,,5.748397435897459,0.0,100.0,100.0,0.027777777777777776,108.6329473898035,29.141576402062704,35.49435446614287,,,,,,,,,,80.16940808754863,15.28295425238168,13.659820856160598,11.25,32.10190369578071,28.692505806444327,1.334181377253087,2.6056745801968706,0.02605674580196873,1.0260567458019687,102.60567458019688,64.57078820103136,82.63038548752833,88.48549081468333,75.51020408163265,82.63038548752833,,,,,-24.489795918367346,847092.7378967598,133978.8269542053,1310019.0,6.602299114879841,1.4903609740135082,9.0,,,,,,,0,443.6875,444.5,444.0,443.75,0.25137404141591746,,444.77142857142854,55.478613119527296,425.87142857142857,1.4538461538461538,0.7968688725130436,446.22527472527474,0.6349999999802094,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.5,-1.5,-0.003386004514672686,-1.0,444.5,440.625,-3.875,-0.008717660292463443,-1.0
2014-02-11,442.75,444.0,437.25,441.5,222465.0,0.0,0,0,0,0,0,441.5,438035.0,447.04345986987016,433.5125,419.9815401301298,,,,,,,,,435.875,437.25,431.7368529006732,431.7368529006732,,443.4599216295669,,,,16.191952462210693,,6.05608974358978,0.0,92.85714285714286,92.85714285714286,-0.18518518518518517,61.372672107135436,24.589666977303,26.63896901240878,,,,,,,,,,71.60411607899509,17.197708994535386,15.43411936643484,9.5,29.687425423611824,26.643041105984018,1.4033406861106863,2.19907407407407,0.02199074074074074,1.0219907407407407,102.19907407407408,62.294833488651506,77.3889130120133,83.2419975904844,68.08510638297872,77.3889130120133,,,,,-31.914893617021278,904768.8490078709,124726.5512790248,1087554.0,6.612849178102709,1.497814083375472,6.75,,,,,,,0,441.375,440.625,440.9166666666667,441.0625,0.488156677871731,,445.06428571428575,53.08850695658995,427.75714285714287,1.3313186813186813,0.8803408430796444,446.3956043956044,0.7749999999941792,0,0,0,0,0,0,0,1,1,1,1,0,-1,0,0,0,-1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,-1.5,-0.0033975084937712344,-1.0,440.625,442.5,1.875,0.00425531914893617,1.0
2014-02-12,440.75,445.75,439.25,440.0,210407.0,0.0,0,0,0,0,0,440.0,403064.0,447.72052851335826,433.9375,420.15447148664174,,,,,,,,,435.875,437.25,434.153693494579,434.153693494579,,443.50078777843646,,,,17.16280679440565,,6.272435897435912,7.142857142857143,85.71428571428572,78.57142857142857,-0.11538461538461539,60.38863976083763,20.033347888957415,29.78391311294011,,,,,,,,,,72.27991948218101,15.9533686501961,14.331682268832353,12.5,29.487410970167915,26.489966741270873,1.4518881222642661,2.923976608187129,0.029239766081871343,1.0292397660818713,102.92397660818713,60.016673944478704,68.43247937472862,76.15059262475673,61.70212765957447,68.43247937472862,,,,56.96924465787715,-38.297872340425535,742917.3105463324,58104.53523968649,877147.0,6.604788522523944,1.5010883005736237,6.5,,,,,,,0,441.4375,442.5,441.6666666666667,441.25,0.4156551726041602,,444.92857142857144,49.94802485625006,429.4642857142857,1.1895604395604396,1.4628738838276067,446.11813186813185,2.139999999984866,0,0,0,0,0,0,0,1,1,1,1,0,-1,0,0,0,-1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.5,0.5,0.0011363636363636363,1.0,442.5,440.5,-2.0,-0.004519774011299435,-1.0
2014-02-13,439.75,442.0,439.0,440.5,175116.0,0.0,0,0,0,0,0,440.5,370988.0,448.2028416608142,434.675,421.1471583391858,,431.4916666666667,,,431.4916666666667,,,431.4916666666667,435.875,438.0,436.23217640533795,436.23217640533795,431.4916666666667,443.1217074389133,,430.74062499999997,435.23440860215055,18.003574767134324,,6.423076923076906,0.0,78.57142857142857,78.57142857142857,0.25,38.26076779026245,21.069539733924156,28.93355841260708,,,,,,,,,,70.7728409196793,15.688839385421538,13.55799067820147,7.0,28.46375650930443,24.597826259751525,1.484840401884943,1.6147635524798254,0.016147635524798153,1.0161476355247983,101.61476355247983,60.53476986696208,63.71695680206319,69.84611639626833,61.36363636363637,63.71695680206319,52.72752056930746,56.03631619025824,,51.655707584321775,-38.63636363636363,742917.3105463324,25567.84365634923,1052263.0,6.347303628057949,1.4409315841221224,3.0,,,,,,,0,440.3125,440.5,440.5,440.5,0.2728408449414869,0.8821326679679937,444.67857142857144,45.85278353714864,431.2857142857143,1.0302197802197801,1.577973383802999,445.7087912087912,2.4899999999906868,0,1,0,0,1,0,1,1,1,1,1,1,-1,0,1,1,-1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.25,4.75,0.010783200908059024,1.0,440.5,442.0,1.5,0.00340522133938706,1.0
2014-02-14,440.25,446.0,438.0,445.25,178106.0,0.0,0,0,0,0,0,445.25,354555.0,449.4472762383089,435.5375,421.62772376169113,,432.3793010752688,,440.71737225477847,432.31666666666666,,,432.31666666666666,436.375,438.0,449.0,-449.0,432.31666666666666,443.1340604417562,,431.546875,436.1220430107527,19.299238198477777,,6.815705128205138,14.285714285714286,71.42857142857143,57.142857142857146,0.625,66.81939671630336,30.30842969822789,36.14286280594267,,,,,,,,,,71.34508391978862,14.266546574556294,12.58956277261565,11.25,30.41615359473337,26.840838669769273,1.5716576868214327,2.5921658986175045,0.025921658986175114,1.025921658986175,102.59216589861751,65.15421484911394,68.67343649258544,66.94095755645905,82.95454545454545,68.67343649258544,89.64828591112317,63.65415402144705,,54.22718459364422,-17.045454545454547,887628.4355463324,55977.47835804336,1230369.0,6.465353368910953,1.4520726263696695,8.0,,,,,,,0,442.375,442.0,443.0833333333333,443.625,0.17306100432310248,0.8828244535321444,445.6571428571429,45.91380490963255,432.2357142857143,1.0324175824175825,1.8999999999963237,446.68956043956047,3.60999999998603,0,1,0,1,1,0,1,1,1,-1,1,1,1,0,1,1,-1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.5,4.25,0.009545199326221224,1.0,442.0,447.25,5.25,0.011877828054298642,1.0
2014-02-18,445.0,450.0,444.5,449.5,140856.0,4.2,0,0,0,0,0,449.4,332167.0,450.93152528505584,436.8125,422.69347471494416,,433.48386229621923,,441.1406185376498,433.18333333333334,,,433.18333333333334,438.5,438.5,438.0,438.0,433.18333333333334,444.0151813744419,,432.38958333333335,437.23064516129034,20.951581636599503,,6.706730769230774,7.142857142857143,100.0,92.85714285714286,0.8181818181818182,130.1408450704226,37.37199172920938,42.43204633218192,,,,,,,,,,71.6390178260737,13.369198461155415,11.69030828885739,13.75,33.07747059468469,28.923635907642897,1.5414023999469635,3.1554790590935244,0.03155479059093517,1.0315547905909352,103.15547905909352,68.68599586460469,80.71475625823452,71.03504985096102,97.82608695652173,80.71475625823452,100.0,80.79193549347688,,59.93198305079659,-2.1739130434782608,1002874.2537281506,99998.04576131096,1371225.0,6.396399556845885,1.423003238452922,5.5,,,,,,,0,447.25,447.25,448.0,448.375,0.5381629736458287,0.8882535842325503,447.3785714285714,47.854199974646,433.0142857142857,1.104945054945055,3.583294573429235,448.48351648351644,12.839999999967404,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,-1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.75,4.25,0.009454949944382647,1.0,447.25,451.75,4.5,0.010061486864169928,1.0
2014-02-19,448.5,455.25,448.25,453.75,243252.0,4.2,0,0,0,0,0,454.6,307257.0,453.10092589706267,438.25,423.39907410293733,,434.7913550513019,,441.7482810719238,434.05,447.6947938334332,411.9776137483301,434.05,443.625,441.25,438.0,438.0,434.05,445.8988064398334,,433.2885416666667,438.55752688172043,22.988379622230887,,7.544871794871767,0.0,100.0,100.0,0.75,191.0597986974551,43.535189084062864,49.46675343543889,,,,,,,,,,78.28417936233222,12.30810571141456,10.855286268224718,12.0,36.40479736988565,32.107661914239834,1.7308187198999971,2.716468590831922,0.027164685908319185,1.0271646859083192,102.71646859083192,71.76759454203143,91.80782985130811,80.39867420070932,94.64285714285714,91.80782985130811,99.99999999999999,96.54942863704106,,62.065022730403626,-5.357142857142857,1141875.3965852936,153143.36462980125,1614477.0,6.439513874214036,1.4191766113970328,7.0,15.646696015449795,,-0.60505866741488,-3.876157718636996,,,0,451.4375,451.75,452.4166666666667,452.75,0.4178274353214331,0.9019579101546116,449.05,47.033495108444505,435.09285714285716,1.0736263736263736,5.271147882574951,450.1236263736264,27.78499999997439,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,-1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.75,2.0,0.004407713498622589,1.0,451.75,453.75,2.0,0.004427227448810182,1.0
2014-02-20,453.25,456.5,451.0,455.75,191899.0,2.0,0,0,0,0,0,456.2,268137.0,455.35501919384205,439.725,424.094980806158,,436.1435256931534,,442.564516256547,435.0416666666667,448.0975541417616,412.88061225816585,435.0416666666667,444.875,443.875,438.69,438.69,435.0416666666667,448.4336020784449,,434.28749999999997,439.9575268817204,24.98935271197979,,8.394230769230774,0.0,100.0,100.0,0.45454545454545453,192.1450151057409,46.21747112904352,51.00200287871554,6.976504107173525,5.776477417940669,1.2000266892328568,8.394230769230774,6.600961538461541,1.7932692307692326,6.733897367791712,5.668786929864735,1.0651104379269771,78.49513266489801,11.533537212085774,10.079908677637238,12.5,35.544049177973704,31.06425749179413,1.9220607661822997,2.820078962210948,0.02820078962210942,1.0282007896221095,102.82007896221094,73.10873556452175,96.49954902322531,89.67404504425595,97.02970297029702,96.49954902322531,100.0,100.0,,67.37137646715533,-2.9702970297029703,1281438.3056762028,205368.88754767273,1806376.0,6.3724057403416055,1.398223969356359,5.5,17.21176482512415,,-1.713871073613805,-0.2828989973482502,,,0,454.125,453.75,454.4166666666667,454.75,0.4014521397109523,0.9152018609845843,451.3428571428571,49.76483577570429,435.9785714285714,1.1818681318681319,5.561924127496416,452.52472527472526,30.935000000026776,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,-1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,-2.75,-0.006034009873834339,-1.0,453.75,453.375,-0.375,-0.0008264462809917355,-1.0
2014-02-21,455.5,456.5,450.25,453.0,145346.0,2.6,0,0,0,0,0,452.2,244376.0,456.76095592315056,440.925,425.08904407684946,,437.23104016456284,,443.45855537008237,436.2416666666667,448.3426764346735,413.76716386257857,436.2416666666667,445.75,444.875,439.7586,439.7586,436.2416666666667,450.6943901420368,,435.3614583333333,441.1161290322581,26.63974079527552,,8.50480769230768,0.0,100.0,100.0,-0.4,135.68890643505955,36.608194470801386,48.09478587812004,7.112477701413354,6.0436774746352055,1.0688002267781487,8.50480769230768,6.940705128205132,1.564102564102547,6.854816936469774,5.905992931185743,0.9488240052840311,73.02304201742375,11.566892616596782,10.10991520066315,10.0,33.0023970483539,28.845381956665978,1.943699731903482,2.257336343115135,0.022573363431151242,1.0225733634311513,102.25733634311513,68.30409723540069,92.20626555743132,93.50454814398823,84.94623655913978,92.20626555743132,63.30113263624202,87.76704421208068,,64.28760044006515,-15.053763440860214,1263996.7856762027,202514.40078246826,1661030.0,6.363662473174348,1.4047820029082447,6.25,18.933208777083244,,-1.469444882837513,6.290493156781482,,,0,453.8125,453.375,453.25,453.1875,0.6540022163528229,0.9241448152481224,452.36428571428564,48.49812309436506,437.6714285714285,1.1302197802197802,3.6993242626224014,453.49450549450546,13.685000000026776,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.5,-1.5,-0.0033112582781456954,-1.0,453.375,449.125,-4.25,-0.009374138406396471,-1.0
2014-02-24,451.5,452.75,445.5,451.5,142118.0,1.4,0,0,0,0,0,451.4,200173.0,457.5876957819013,442.025,426.46230421809867,,438.15161821846203,,444.3051174358652,437.55833333333334,449.9213382173367,422.80570745126806,437.55833333333334,447.875,445.5,440.763084,440.763084,437.55833333333334,452.1925804425066,,436.4395833333333,442.1005376344086,26.944408316053536,,8.201923076923094,0.0,92.85714285714286,92.85714285714286,0.0,67.65259129532517,31.53056097989964,30.90508608616773,7.018297723095088,6.238601524327182,0.7796961987679065,8.201923076923094,7.213319088319092,0.9886039886040026,6.760273256807579,6.07684899631011,0.6834242604974694,67.31994149395175,15.945924428907427,14.137778400615781,7.25,30.21065505187307,26.784997531189838,1.8702449078032886,1.631963984243101,0.016319639842431063,1.016319639842431,101.6319639842431,65.76528048994982,86.41622226738804,91.70734561601488,77.27272727272727,86.41622226738804,43.909100891110924,69.07007784245098,,71.19483758415647,-22.727272727272727,1357108.578779651,212562.7357493937,1518912.0,6.44482943937618,1.4274262324199734,7.5,20.81028408804604,,2.0123974701173206,13.694131019982763,,,0,450.3125,449.125,449.9166666666667,450.3125,1.1518788688499262,0.912739525743164,452.7071428571429,45.28193431037931,439.5785714285715,1.0098901098901099,2.105943968871626,453.717032967033,4.4350000000267755,0,1,0,1,1,1,1,1,1,1,1,1,-1,0,1,1,1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.75,4.25,0.009413067552602437,1.0,449.125,452.25,3.125,0.006957973838018369,1.0
