Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2019-07-24,0.009739999659359455,0.009740999899804592,0.009713999927043915,0.009739999659359455,0,0,0,0,0,0,0,0,0,0.009656299883499742,0.009656299883499742,0.009656299883499742,0.009696081360095537,0.009624245999206495,0.009673066511750221,0.009389121919696654,0.009571699984371662,0.009707626192514203,0.009608794821761016,0.009751499630510807,0.00967399962246418,0.009286000393331051,0.009238653864065484,0.009238653864065484,0.009571699984371662,0.009756127946096038,0.009751339152469488,0.009555320771566282,0.009632520345590447,58.297976248367604,52.509788245944115,0.00012813454780441144,28.571428571428573,78.57142857142857,50.0,0.0,55.04140377386147,16.53805680704715,61.98509500795606,6.404704708832393e-05,5.2992318240189846e-05,1.1054728848134081e-05,0.00012813454780441144,0.00010849628995499075,1.9638257849420693e-05,6.096947923331028e-05,5.029677145028592e-05,1.0672707783024358e-05,0.0,28.42844207505889,0.0005681717358616647,0.00010100007057189941,6.671629414435373,0.00013333939494176924,1.3386231083743918,1.0478273148738948,0.010478273148739052,1.010478273148739,101.0478273148739,58.269028403523585,97.65835211051684,97.66725853689142,96.9007544868008,97.65835211051684,71.7157346707719,86.49898770391799,0.011990747601897667,64.77296560740689,-3.0992455131991896,0.0,0.0,0.0,0.000142757367116841,1.465681438496368,4.899967461824417e-05,15.455730523156678,185.23899974586084,8.478465445659561e-05,-1.6116279397478108e-05,-0.0913104317395944,-0.768719051592575,1,0.009733749786391854,0.009727499913424253,0.009731666495402655,0.009733749786391854,0.7244240994555506,0.0,0.009773085692099162,0.000740564785313189,0.009605056872325284,1.2925293828759874e-05,0.0,0.009786010985927922,9.263746210018062e-11,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,0,0,1,1,0,0,1,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009746000170707703,6.000511348247528e-06,0.0006160689484707998,1.0,0.009727499913424253,0.009767500218003988,4.00003045797348e-05,0.004112084804496696,1.0
2019-07-25,0.009738000109791756,0.009809000417590141,0.009726000018417835,0.009746000170707703,0,0,0,0,0,0,0,0,0,0.009665949875488878,0.009665949875488878,0.009665949875488878,0.009706650255210027,0.009632101107045283,0.00968118484908094,0.009392811133710098,0.0095765666415294,0.009709544891423878,0.009611313573502587,0.009742999915033579,0.00968499993905425,0.00930550042539835,0.00929178851300449,0.00929178851300449,0.0095765666415294,0.009758617442094802,0.009760881732946803,0.009569908255555978,0.00964376551890245,57.46767120419855,52.35712203236727,0.0001282820370621402,21.42857142857143,100.0,78.57142857142857,0.09638581254698668,66.32809226907503,17.300129879773902,46.67370563000083,6.302435171508941e-05,5.499872493516976e-05,8.025626779919651e-06,0.0001282820370621402,0.00011354260029870932,1.4739436763430892e-05,6.004888547674926e-05,5.224719425557859e-05,7.801691221170669e-06,0.0,27.211444009648456,0.0005275880404429743,0.00013300031423568726,9.893289784003775,0.00019181567023147773,1.3389373003802654,1.383546408212455,0.013835464082124575,1.0138354640821245,101.38354640821245,58.650064939886946,96.64043503299114,97.42235567079302,93.7437688322306,96.64043503299114,76.78820916918987,82.83464794665389,0.014694244749757779,55.41475320131794,-6.2562311677693945,0.0,0.0,0.0,0.00013848901226365994,1.4209830683145126,8.300039917230606e-05,15.691709451609533,190.700515162829,6.243700043203136e-05,-4.665814570053593e-05,-0.18567545033227603,-0.8261033612871194,1,0.009754750179126859,0.009767500218003988,0.009760333535571894,0.009756750194355845,0.23846908809265996,0.0,0.009772857172148567,0.0006371806542992777,0.009628285467624663,1.1120900347992614e-05,0.0,0.00978397807249656,7.463722521972027e-11,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,0,0,1,1,0,0,1,0,-1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009778999723494053,3.299955278635025e-05,0.0033859585684733267,1.0,0.009767500218003988,0.009782499633729458,1.499941572546959e-05,0.0015356452921108565,1.0
2019-07-26,0.009782000444829464,0.009797999635338783,0.009766999632120132,0.009778999723494053,0,0,0,0,0,0,0,0,0,0.009676349861547352,0.009676349861547352,0.009676349861547352,0.009720183852283532,0.009641578437138752,0.009689763604740923,0.009397981661061679,0.009583299979567528,0.009713017633027387,0.009613856174990708,0.009762499947100878,0.009692999999970198,0.00930550042539835,0.009353853941554769,0.009353853941554769,0.009583299979567528,0.009762708351140785,0.009774711097341193,0.009585254076713075,0.00965682571773888,56.69667366318442,53.19863521055936,0.00013114101826571488,14.285714285714286,92.85714285714286,78.57142857142857,-0.09679745238238298,71.8031807382537,21.542856907387474,46.673705630000825,6.413731138323053e-05,5.6826442224781914e-05,7.310869158448619e-06,0.00013114101826571488,0.00011823564221249374,1.2905376053221141e-05,6.11244851330163e-05,5.4022652431066135e-05,7.101832701950164e-06,0.0,26.447562745121754,0.0004899031804113333,0.00017199944704771042,9.615564768460525,0.00017811455092922932,1.3675206124858252,1.79035538772081,0.01790355387720812,1.017903553877208,101.79035538772081,60.77142845369373,95.8884361225193,96.72907442200922,97.0207850485268,95.8884361225193,100.0,82.83464794665389,0.017411373193310098,58.690342100380434,-2.9792149514731916,0.0,0.0,0.0,0.00013231118743276142,1.3530135103172536,5.199946463108063e-05,15.919452772849358,196.55885659878507,4.0824170388831266e-05,-5.840809253859645e-05,-0.28500013404133623,-0.8793068061506893,1,0.009781499858945608,0.009782499633729458,0.009781332996984323,0.009780749678611755,0.07925036269084342,0.0,0.009787085678960595,0.0006870463126806976,0.009631199815443584,1.1991220270539378e-05,0.0,0.009799076899231136,2.37834942224454e-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,0,0,1,1,1,0,1,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00978699978441,8.00006091594696e-06,0.0008180858106301823,1.0,0.009782499633729458,0.009789000265300274,6.50063157081604e-06,0.0006645164134126069,1.0
2019-07-29,0.009789000265300274,0.009808000177145004,0.009770000353455544,0.00978699978441,0,0,0,0,0,0,0,0,0,0.00968734985217452,0.00968734985217452,0.00968734985217452,0.00973327128821857,0.009650960459543348,0.00969978069808955,0.00940463057204344,0.009591866626093785,0.009716716740596518,0.009616427689130852,0.009782999753952026,0.009697000030428171,0.00930550042539835,0.009408471518679013,0.009408471518679013,0.009591866626093785,0.00976905830514592,0.009787747001091314,0.009601099897796908,0.009669967640631943,55.81452151972125,53.85588681438877,0.00013725642258158137,7.142857142857143,85.71428571428572,78.57142857142857,-0.052644478211852364,81.56751494701196,22.579822505713608,44.34654365469996,6.49165602973397e-05,5.8444465839293475e-05,6.472094458046231e-06,0.00013725642258158137,0.0001228688566008868,1.4387565980694558e-05,6.188252947370368e-05,5.5594627839593645e-05,6.287901634110034e-06,0.0,25.875903559765913,0.00045491009609623806,9.0000219643116e-05,9.976570499696455,0.00017539262481193395,1.4300408800418116,0.9281244063382488,0.00928124406338257,1.0092812440633825,100.92812440633824,61.2899112528568,96.19326130612048,96.24071082054377,97.81523003760435,96.19326130612048,100.0,92.26273638972992,0.020124586638115005,56.89565369893897,-2.184769962395654,0.0,0.0,0.0,0.0001255746614510971,1.283076164476152,3.7999823689460754e-05,16.152145627430542,200.7513374497468,1.6658454094134404e-05,-4.247673666673507e-05,-0.35431286667042905,-0.9117716306984694,1,0.009788500145077705,0.009789000265300274,0.00978833343833685,0.009788000024855137,0.06681715326539212,0.0,0.009797085608754839,0.0006820085790621333,0.009642342770738261,1.1903295232044472e-05,0.0,0.009808988903986885,3.2999813384009587e-10,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,0,0,1,1,1,0,1,0,-1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009471000172197819,-0.0003159996122121811,-0.03228768970809075,-1.0,0.009789000265300274,0.009631500113755465,-0.00015750015154480934,-0.016089503246119085,-1.0
2019-07-30,0.009468000382184982,0.009794999845325947,0.009468000382184982,0.009471000172197819,0,0,0,0,0,0,0,0,0,0.00968114985153079,0.00968114985153079,0.00968114985153079,0.009705489284202623,0.009639350118424282,0.009701343631604686,0.009405133976114656,0.00958859995007515,0.009593858456397169,0.00961078538094743,0.00962899997830391,0.00962899997830391,0.009638500399887562,0.009456534986548349,0.009456534986548349,0.00958859995007515,0.009739152930607745,0.00974132210514778,0.009615708224009723,0.009662169804896719,56.34841761331159,55.14271055991916,9.850000079052526e-05,0.0,78.57142857142857,78.57142857142857,0.009173684825113283,-196.28457904441692,-21.535080686413487,63.28906682998604,3.957934681656991e-05,5.467144203474876e-05,-1.5092095218178852e-05,9.850000079052526e-05,0.00012228554220833026,-2.3785541417805e-05,3.808239246407691e-05,5.20921807644903e-05,-1.400978830041339e-05,0.0,36.97002077862205,0.0007244164890742109,-0.00027399975806474686,8.311664635276047,0.00016286458018251009,1.0233234799250555,-2.8116958442847784,-0.02811695844284776,0.9718830415571522,97.18830415571522,39.23245965679325,65.23857293695816,85.77342345519945,0.8797037247436815,65.23857293695816,0.0,66.66666666666663,0.02190685862109021,29.447631843611248,-99.12029627525632,0.0,0.0,0.0,0.00013996214728608764,1.4777969036147567,0.0003269994631409645,16.447594000834194,219.36812196198906,1.309032771188719e-05,-1.7172556594422066e-05,-0.6343004840095459,-0.9951729530918718,0,0.009550500195473433,0.009631500113755465,0.00957800013323625,0.009551250142976642,1.3812793004467407,0.0,0.009721599918391024,0.0001223986552541589,0.009693828544446401,2.136259534201779e-06,0.00011820408867149107,0.009723736177925225,1.3972206578657725e-08,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977499969303608,0.00030399952083826065,0.032097932141385996,1.0,0.009631500113755465,0.009765000082552433,0.00013349996879696846,0.013860765947176513,1.0
2019-07-31,0.0097850002348423,0.00978699978441,0.009743000380694866,0.00977499969303608,0,0,0,0,0,0,0,0,0,0.009690849855542184,0.009690849855542184,0.009690849855542184,0.009718160793750133,0.009648101703883107,0.009703172681346425,0.00941032713312932,0.009597166596601406,0.009613967303609609,0.009610961996713787,0.009622999932616949,0.00962899997830391,0.009638500399887562,0.009468000382184982,0.009468000382184982,0.009597166596601406,0.00971883526226091,0.00975534884555599,0.009630591554256777,0.009674195594765166,56.84417827164548,55.98023599634947,6.607696055792832e-05,92.85714285714286,71.42857142857143,-21.42857142857143,-0.22728812124290915,68.55016291010655,11.472604166106116,63.28906682998603,4.352788097324728e-05,5.2442729822448464e-05,-8.914848849201185e-06,6.607696055792832e-05,0.00011746434327692578,-5.138738271899746e-05,4.174107188790674e-05,5.002195898917359e-05,-8.28088710126685e-06,0.0,31.499418553066622,0.0006726724541403386,3.999937325716019e-05,7.081754289158404,0.00015123139588375936,0.6837134583617009,0.41088209494859473,0.004108820949485965,1.004108820949486,100.41088209494859,55.736302083053054,62.90801594386625,74.7799500623151,90.02911406925107,62.90801594386625,74.82207250635037,58.27402416878342,0.023755536027203483,49.34726541882636,-9.970885930748937,0.0,0.0,0.0,0.00015253625192366576,1.560473214462972,0.0003159996122121811,16.814263707652337,229.53153864293174,1.0804852338634939e-05,-1.675711462571337e-05,-0.7607633411119367,-0.996873994645759,1,0.009772500023245811,0.009765000082552433,0.009768333286046982,0.009769999887794256,0.3629165041194869,0.0,0.009725371269243104,5.3643137666330864e-05,0.009713200027389185,9.362493733783345e-07,0.0001210941948867145,0.009726307518616481,1.4663804035261593e-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,0,0,0,1,0,0,1,0,-1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009746000170707703,-2.899952232837677e-05,-0.002966703144659601,-1.0,0.009765000082552433,0.009726500138640404,-3.8499943912029266e-05,-0.00394264655264252,-1.0
2019-08-01,0.009739999659359455,0.009746000170707703,0.009707000106573105,0.009746000170707703,0,0,0,0,0,0,0,0,0,0.009697549883276224,0.009697549883276224,0.009697549883276224,0.009725865426889777,0.009654417734000824,0.00970594181528534,0.00941407920448333,0.009603699948638678,0.009620568946964513,0.009611202170470056,0.009760499931871891,0.00962899997830391,0.009638500399887562,0.009468000382184982,0.009468000382184982,0.009603699948638678,0.009711575909149311,0.009761953265277058,0.009645524888765068,0.00968379776083654,57.42237254225519,56.640362822804164,6.01987748478465e-05,85.71428571428572,64.28571428571429,-21.42857142857143,0.1538590123220938,-6.405801484990731,8.44685446641307,64.93889806018134,4.381206542908474e-05,5.071659694377572e-05,-6.904531514690984e-06,6.01987748478465e-05,0.00011107120384326866,-5.087242899542216e-05,4.197315735152661e-05,4.841219866164419e-05,-6.439041310117582e-06,0.0,32.210340392150165,0.0006606246958235043,9.000301361083984e-06,6.846959942665411,0.0001404291533206337,0.6225065275923188,0.09243402980232407,0.0009243402980232279,1.0009243402980232,100.09243402980232,54.223427233206536,57.47789133296542,61.87482673793008,81.52485620490187,57.47789133296542,67.9632799424963,47.595117482948844,0.02554810708097488,51.03936069203553,-18.47514379509813,0.0,0.0,0.0,0.0001464979186764735,1.5031594101217383,6.799958646297455e-05,17.186488178903677,244.99532881845454,1.4480398452437697e-06,-3.8532440649190486e-05,-0.9062733290152375,-0.9397205017094604,0,0.009734750026836991,0.009726500138640404,0.009733000149329504,0.009736250154674053,1.9273256355515245,0.0,0.009716199950448106,-0.00011471727252312217,0.00974222847393581,-2.00219411443878e-06,0.0001210941948867145,0.009714197756333667,1.4663804035261593e-08,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,1,0,0,0,1,0,0,1,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00975400023162365,8.00006091594696e-06,0.000820855815290432,1.0,0.009726500138640404,0.009757500141859055,3.100000321865082e-05,0.0031871693596648713,1.0
2019-08-02,0.00979700032621622,0.009816000238060951,0.009699000045657158,0.00975400023162365,0,0,0,0,0,0,0,0,0,0.009705999912694097,0.009705999912694097,0.009705999912694097,0.009733690757540792,0.009660842411266813,0.009708528107167618,0.009417724886642359,0.009609866607934236,0.009687284589294081,0.009630222775176063,0.009750000201165676,0.00962899997830391,0.009642000310122967,0.009508920386433601,0.009508920386433601,0.009609866607934236,0.009714431226305872,0.009768760636940687,0.009660808222057919,0.009693494553287184,56.945923621831206,56.71226432548442,5.405133542342108e-05,78.57142857142857,100.0,21.42857142857143,-0.3675215716241602,42.12425940463164,9.179235582282013,50.75208765631937,4.4173615768928684e-05,4.940800070880632e-05,-5.234384939877633e-06,5.405133542342108e-05,0.00010351139383438312,-4.946005841096204e-05,4.2283441095788965e-05,4.718644714847315e-05,-4.903006052684182e-06,0.0,30.34604847668812,0.0006134372175503968,5.000270903110504e-06,9.91349147193301,0.0002003985668652656,0.5584903037267194,0.051290090504219066,0.0005129009050422582,1.0005129009050422,100.05129009050422,54.589617791140995,84.57928969726687,68.32173232469965,82.18389881764804,84.57928969726687,69.62344705808371,70.80293316897675,0.02728862466767623,51.90078542493567,-17.816101182351964,0.0,0.0,0.0,0.00014439093822842493,1.4803253516469277,0.00011700019240379333,17.579465178448842,250.70946240308484,-2.3614449625294953e-06,-5.219720734125334e-06,-0.9438555231934735,-0.9010053901977739,0,0.009766500210389495,0.009757500141859055,0.00975633350511392,0.009755750186741352,0.40885602430254336,0.0,0.009717971405812672,-0.0001349913474299073,0.00974859997097935,-2.3560434743598267e-06,0.00011870052873579137,0.00971561536233831,1.4089815522156431e-08,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,0,0,1,1,0,0,1,0,-1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009705999866127968,-4.800036549568176e-05,-0.004921095381980694,-1.0,0.009757500141859055,0.009759000036865473,1.4998950064182281e-06,0.00015371713908399285,1.0
2019-08-05,0.009711000137031078,0.009828000329434872,0.009689999744296074,0.009705999866127968,0,0,0,0,0,0,0,0,0,0.009708349918946623,0.009708349918946623,0.009708349918946623,0.009734629672332,0.009663755795451404,0.009712457454160734,0.009450589438588486,0.00964146660019954,0.009688220353135775,0.009631672714625056,0.009730000048875809,0.00962899997830391,0.009648000355809927,0.00955191156566143,0.00955191156566143,0.00964146660019954,0.009716877666060782,0.009765589894596163,0.009675970724007735,0.0096996966989771,56.33519068036217,56.616130515481494,4.6275699367890125e-05,71.42857142857143,100.0,28.571428571428573,-0.03623369348819318,2.4901797539111623,3.8132137301465736,48.39566244126472,4.012438969058611e-05,4.755127850516228e-05,-7.426888814576165e-06,4.6275699367890125e-05,9.443519963349547e-05,-4.8159500265605346e-05,3.8451685565210614e-05,4.543949483182064e-05,-6.9878092666100295e-06,0.0,28.267834874936366,0.0005696202734396542,-3.3000484108924866e-05,9.83009118287523,0.00019808447489166707,0.47789145364727115,-0.33884878244327954,-0.003388487824432839,0.9966115121755672,99.66115121755672,51.90660686507328,76.60657749053497,72.88791950692256,66.11097744905535,76.60657749053497,57.4597076778439,65.01547822614127,0.02882307532572348,47.654045909495196,-33.889022550944645,0.0,0.0,0.0,0.0001439344844363087,1.482943400180869,0.00013800058513879776,18.060091617838843,265.5093296222387,1.4856714302490098e-05,-0.00012312542025902213,-0.9969300962173006,-0.760300204188439,0,0.009733750019222498,0.009759000036865473,0.009741333313286304,0.00973249995149672,0.39763035890353143,0.0,0.009712628514638968,-0.0001575321444567998,0.009748371424419538,-2.7494545985054186e-06,0.00011195813214755108,0.009709879060040462,1.2534623353968512e-08,-1,1,-1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00976100005209446,5.50001859664917e-05,0.00566661721874029,1.0,0.009759000036865473,0.009719999972730875,-3.900006413459778e-05,-0.0039963176541932205,-1.0
2019-08-06,0.009759999811649323,0.00978699978441,0.00965300016105175,0.00976100005209446,0,0,0,0,0,0,0,0,0,0.009714449942111968,0.009714449942111968,0.009714449942111968,0.009742200047389826,0.009670029618460634,0.009717982633380234,0.00948760730492635,0.00967473325630029,0.009724610202615117,0.009654907086622571,0.009733499959111214,0.00962899997830391,0.009648000355809927,0.009596085767865182,0.009596085767865182,0.00967473325630029,0.009723290901833888,0.009772375739488854,0.00968728739535436,0.009707408534583226,55.949955270692946,56.62522466649409,3.9814165435157756e-05,64.28571428571429,92.85714285714286,28.571428571428573,0.007464501914776794,-15.672992439738207,9.313189932965816,50.94189494499305,4.088214033661289e-05,4.62174508714524e-05,-5.33531053483951e-06,3.9814165435157756e-05,8.46218238146895e-05,-4.480765837953174e-05,3.913140026417204e-05,4.417787591829092e-05,-5.046475654118881e-06,0.0,28.223987285918035,0.0005659326942954313,-1.9995495676994324e-06,9.173167819632418,0.00018393558382797656,0.4108462901641173,-0.020480893672869538,-0.0002048089367287291,0.9997951910632713,99.97951910632713,54.656594966482906,76.56122846317548,79.24903188365924,81.38880912282336,76.56122846317548,69.92709580485854,65.67008351359534,0.030317160770176876,50.86743450479605,-18.611190877176643,0.0,0.0,0.0,0.00014322485150216162,1.4673173930721295,0.00013399962335824966,18.392022259224987,283.4954215511446,-0.00012009075590726874,-0.00011851157579026912,-0.9723885716803994,-0.5225666966766817,0,0.009740249952301383,0.009719999972730875,0.00973366666585207,0.009740500012412667,0.04164465326510367,0.0,0.009721114300191402,-9.910224509495396e-05,0.009743599886340755,-1.729660473027072e-06,0.0,0.009719384639718375,5.402396219045041e-10,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,1,0,0,0,1,0,0,1,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009712999686598778,-4.800036549568176e-05,-0.004917566359953263,-1.0,0.009719999972730875,0.00971749983727932,-2.500135451555252e-06,-0.00025721558215733496,-1.0
2019-08-07,0.009708999656140804,0.00976100005209446,0.00967399962246418,0.009712999686598778,0,0,0,0,0,0,0,0,0,0.00971814994700253,0.00971814994700253,0.00971814994700253,0.009742909559963153,0.009672801880921159,0.009721201417793394,0.00949077405601325,0.009678799907366436,0.0097240296768143,0.009656635151377364,0.009736999869346619,0.00962899997830391,0.009648000355809927,0.009633192097716332,0.009633192097716332,0.009678799907366436,0.009726649848503383,0.009769208763967772,0.009694420732557774,0.009709877336537966,55.59223667600009,56.57221570420438,3.310900109891775e-05,57.142857142857146,85.71428571428572,28.571428571428573,0.04597713453798065,-51.98955496714107,3.7381380391759285,50.94189494499305,3.718083729510949e-05,4.4410128156183816e-05,-7.229290861074329e-06,3.310900109891775e-05,7.404704204099812e-05,-4.093804094208037e-05,3.562557028108197e-05,4.2467414790849134e-05,-6.841844509767162e-06,0.0,26.964061475174418,0.0005255089304171862,-2.6999972760677338e-05,8.76367532712396,0.00017079732784026395,0.3414951085521166,-0.2772071222274852,-0.0027720712222748653,0.9972279287777251,99.72279287777252,51.86906901958797,71.8517196270224,75.00650852691109,68.0553723091888,71.8517196270224,57.289525527282095,61.55877633666148,0.03161696312734552,50.79946146337073,-31.94462769081121,0.0,0.0,0.0,0.00013920882136845577,1.43322172202399,8.700042963027954e-05,18.609408968033602,286.888795840914,-9.609437636328558e-05,0.00020279449761494335,-0.9568704124218778,-0.4711843716502253,0,0.009714249754324555,0.00971749983727932,0.009715999787052473,0.009715249761939049,0.15865814139574355,0.0,0.009716799935059887,-0.00012202114187953372,0.009744485653936862,-2.129670682844225e-06,0.0,0.009714670264377043,4.956073612486303e-10,-1,1,-1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009696999564766884,-1.600012183189392e-05,-0.0016472894417951657,-1.0,0.00971749983727932,0.009722999762743711,5.499925464391708e-06,0.0005659815339839063,1.0
