Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2018-11-02,128.5279998779297,129.2989959716797,128.38999938964844,128.52499389648438,0,0,0,0,0,0,0,0,130.95337983737485,129.01919975280762,127.08501966824039,128.63042948175772,129.23760336740497,129.86971370596962,129.9092214378108,130.00173365275066,128.16746615555923,128.95159323765625,128.11399841308594,128.79299926757812,128.46149826049805,126.88049410302735,126.88049410302735,130.00173365275066,127.7950859622016,127.95353433394695,129.90760005315144,129.13236090547295,-1.1973151671580808,9.305859800873751,-0.6506875738614895,-0.5552851711007307,-0.09540240276075873,-1.1973151671580808,-1.2610297298159656,0.06371456265788478,-0.6203315167882124,-0.5271109295032725,-0.09322058728493987,3.525847185908027,0.024993896484375,2.349655950311183,-0.9237386102306719,0.01945050310068197,0.00019450503100680933,1.0001945050310068,100.01945050310069,0.0037052891519451236,0.0,0.0,0.0,1.1409061979494965,0.8876920849094897,1.5959930419921875,26.31070819371469,14.19124259316307,-1.955446353381866,-0.11355985164371053,0.24515920757404677,0.8588816234072308,128.68549728393555,128.84449768066406,128.73799641927084,128.68474578857422,1.7320108267321501,127.60714176722935,-8.809506017170335,129.62185668945312,-0.15497807094029017,0.3656700844524287,127.45216369628906,0.13371461066344636,26.386458392349606,23.5619453702907,64.28571428571429,7.142857142857143,-57.142857142857146,-9.811911829884219,20.018561956784236,0.0,22.074227313121085,14.710461577034884,45.0940440850579,40.87975653946646,35.31194800713978,51.75450986509933,40.87975653946646,85.6310227714826,55.71358903829415,44.125394790111436,-48.24549013490068,-0.0033069227153696367,1,0.9889465317551019,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9199981689453,0.3950042724609375,0.003073365424775502,1.0,128.84449768066406,128.85800170898438,0.0135040283203125,0.00010480873117128909,1.0
2018-11-05,128.9320068359375,129.11500549316406,128.6009979248047,128.9199981689453,0,0,0,0,0,0,0,0,130.6160372897114,128.9140995025635,127.2121617154156,128.62994265251214,129.21711270943985,129.675203339123,129.8657283368414,129.8927335103353,128.20509275622854,128.93293072562057,128.72249603271484,128.79299926757812,128.42000198364258,127.07397425251953,127.07397425251953,129.8927335103353,127.95528734040829,128.0154314185236,129.73953742980956,129.062571519421,-1.1314431704007575,32.342735577132025,-0.5680994284146834,-0.5578480225635213,-0.010251405851162132,-1.1314431704007575,-1.2616244259043614,0.13018125550360393,-0.5430317940263194,-0.5302951024078819,-0.01273669161843749,3.274000958343168,-0.53399658203125,2.1818233824318125,-0.87369324624229,-0.41249911449890986,-0.004124991144989148,0.9958750088550109,99.58750088550109,0.0014529744592373106,0.0,0.0,0.0,1.1015565835730816,0.8544497356643838,0.5900115966796875,26.057360202536387,16.933549684504527,-1.524891665950442,1.5841488932863885,0.2912624082750815,0.882402516938362,128.8920021057129,128.85800170898438,128.87866719563803,128.88899993896484,0.7673652418145759,127.81819981166296,-6.598212692804574,129.32194017682758,-0.11567233578189388,0.4570559377434438,127.70252747588107,0.20890013022653875,25.93160864695208,23.33520374925179,57.142857142857146,0.0,-57.142857142857146,-3.559796179026578,20.01856195678425,0.0,21.229704837464784,14.14766428167044,48.22010191048671,48.31197884845633,40.885593026551,64.14015116371898,48.31197884845633,100.0,70.94655806141519,49.61731492631838,-35.85984883628102,-0.023362821350115776,1,0.9873455741781398,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.17999267578125,0.2599945068359375,0.002016711996033567,1.0,128.85800170898438,129.17049407958984,0.31249237060546875,0.0024250909253676627,1.0
2018-11-06,129.21099853515625,129.45799255371094,128.88299560546875,129.17999267578125,0,0,0,0,0,0,0,0,130.50879755457893,128.8736988067627,127.23860005894645,128.66318941576966,129.21471786855864,129.51791896874408,129.83396124279162,129.78039983113607,128.25383775220615,128.9159534012852,129.04999542236328,128.53099822998047,128.42000198364258,127.25197599005234,127.25197599005234,129.78039983113607,128.2117914665451,128.12166621365205,129.58079557418824,129.01658823977235,-0.9641227233104246,73.49499009528895,-0.47617924635505915,-0.5415142673218288,0.06533502096676969,-0.9641227233104246,-1.2306258209750165,0.2665030976645919,-0.4566461913092894,-0.5155653201881634,0.05891912887887396,3.0401437470329418,-0.09100341796875,2.3689659156621294,-0.7451261424052211,-0.07039739827080504,-0.0007039739827080193,0.999296026017292,99.9296026017292,-0.0005316948290201573,0.0,0.0,0.0,1.0639451810494462,0.8236145234345685,0.5749969482421875,25.517057561576856,21.028679289322824,-0.9601897844032602,2.729857339162787,0.3588352064709657,0.9137489344141775,129.1829948425293,129.17049407958984,129.1736602783203,129.17524337768555,0.7027502542725842,128.18416944231305,-2.8615283497667114,128.83396998814175,-0.049984657371437154,0.5168947882563977,128.13418478494162,0.2671802221266262,24.965657074699006,23.02147328251548,50.0,21.42857142857143,-28.571428571428573,0.45749382007258005,12.408286635409056,0.0,20.410179834065644,15.904188874826955,50.22874691003629,62.46253051552865,50.55142196781704,71.49293051776702,62.46253051552865,100.0,95.21034092382753,44.019737681299176,-28.507069482232975,-0.05392351988960539,1,0.9848141296022014,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.66000366210938,0.480010986328125,0.003715830728779084,1.0,129.17049407958984,129.76300048828125,0.5925064086914062,0.004587010469483277,1.0
2018-11-07,129.67599487304688,130.1320037841797,129.3939971923828,129.66000366210938,0,0,0,0,0,0,0,0,130.45116947549647,128.85669898986816,127.26222850423986,128.75437470120045,129.24344598427157,129.37038260357195,129.8264762792819,129.6727663675944,128.95692070715776,128.92619522775334,129.4199981689453,128.6060028076172,128.42000198364258,127.4725776464182,127.4725776464182,129.6727663675944,128.55003448522086,128.30621615476196,129.43302872975667,129.00882074499643,-0.8604168525108946,129.33451107267805,-0.3604439908877737,-0.5053002120350178,0.14485622114724417,-0.8604168525108946,-1.1814717947587654,0.3210549422478708,-0.3475874175461797,-0.48196973965976664,0.13438232211358692,2.8229906222448746,0.6510009765625,2.8737652950121557,-0.6654216857853795,0.504616703494154,0.005046167034941608,1.0050461670349415,100.50461670349415,-0.002174179026936951,0.0,0.0,0.0,1.0559498901458029,0.8143990901755496,0.9520111083984375,24.689365462728325,27.08665792625454,0.07918266284906834,2.452674258023095,0.4553375971568774,0.951522806060158,129.7154998779297,129.76300048828125,129.72866821289062,129.7115020751953,0.646238011333573,128.62311314174107,0.910736550894315,128.4164561680385,0.015896690284812845,0.6599094454052966,128.6390098320259,0.4354804761351261,23.246059497915734,22.4685121271716,42.85714285714286,14.285714285714286,-28.571428571428573,7.585282650481472,0.8912909997332168,0.0,19.0958102448747,19.439269946359143,53.792641325240744,73.5669905272752,61.44716663041995,85.06788990033897,73.5669905272752,100.0,100.0,45.39546779518031,-14.932110099661037,-0.021668113964355126,1,0.9843638006666922,1,1,1,-1,-1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.82000732421875,0.160003662109375,0.001234024815596492,1.0,129.76300048828125,129.90499877929688,0.141998291015625,0.0010942895161278944,1.0
2018-11-08,129.83399963378906,130.11199951171875,129.697998046875,129.82000732421875,0,0,0,0,0,0,0,0,130.52376646872955,128.88379936218263,127.24383225563571,128.85792285972707,129.28064349007462,129.22947988109098,129.8262630078661,129.58673324584962,129.0000750380108,128.92804222300978,129.74000549316406,128.68600463867188,128.42000198364258,127.79170878294958,127.79170878294958,129.58673324584962,128.91862805218977,128.50074773334862,129.29844948450724,129.01832016155285,-0.7618200351030282,124.83647168181442,-0.25289677220939666,-0.4548195240698936,0.20192275186049696,-0.7618200351030282,-1.1151474738053082,0.35332743870228,-0.24592932356932806,-0.4347616564416789,0.18883233287235085,2.621348434941669,2.1420059204101562,2.6684963453684305,-0.5894106276343954,1.6776624765887593,0.016776624765887517,1.0167766247658876,101.67766247658876,-0.003483285895999888,0.0,0.0,0.0,1.0128103158217723,0.7801650428907548,0.451995849609375,24.186416919849854,35.53673009358859,0.30515096700259425,1.2324653921329543,0.5812247341159772,0.986391204462807,129.8660011291504,129.90499877929688,129.87666829427084,129.8625030517578,0.4791880591677291,128.95462973458427,2.999193699213977,128.27351205008372,0.05239366803850446,0.4750246707022878,129.0070234026228,0.225648437775817,21.649290319474122,21.455415257657215,35.714285714285715,7.142857142857143,-28.571428571428573,9.901229286638527,0.8912909997332236,0.0,18.4870919064922,18.819603121575287,54.95061464331926,82.05123225976763,72.69358443419038,89.59287636119628,82.05123225976763,100.0,100.0,47.402355068838546,-10.407123638803723,-0.033797729618163054,1,0.9799122813442939,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.54100036621094,-0.2790069580078125,-0.0021491830401072698,-1.0,129.90499877929688,129.2020034790039,-0.7029953002929688,-0.005411610845609784,-1.0
2018-11-09,129.54800415039062,129.5850067138672,128.81900024414062,129.54100036621094,0,0,0,0,0,0,0,0,130.4680069024337,128.8657497406006,127.26349257876748,128.9177059026177,129.29744070788988,129.117333517906,129.8176523363843,129.50773340861002,129.0617835266976,128.93567079325354,129.68050384521484,128.68600463867188,128.3920021057129,128.0725441830972,128.0725441830972,129.50773340861002,129.22466698483413,128.62378687881807,129.1802536010742,129.01536965318905,-0.6467178051288442,72.52401791059111,-0.18801108160778313,-0.4014578355774715,0.21344675396968837,-0.6467178051288442,-1.0410910331965164,0.39437322806767217,-0.18415946414046402,-0.3846412179814359,0.2004817538409719,3.313107063751639,1.7450027465820312,2.4778894635563997,-0.5006315843177743,1.3654596224334403,0.013654596224334388,1.0136545962243344,101.36545962243343,-0.0045606684789589735,0.0,0.0,0.0,1.011967227554369,0.7811945443477734,1.001007080078125,23.828650876501587,45.087782806450875,0.5615637593065113,1.6990731529919787,0.708189308449126,0.9999988263365579,129.37325286865234,129.2020034790039,129.31500244140625,129.37150192260742,0.9630451082246275,129.31297215053013,6.082891195146626,127.92759900774274,0.10656716482979911,0.32856227238209423,129.41953931535994,0.10795316683288547,21.133104734268215,21.44428584508701,28.571428571428573,0.0,-28.571428571428573,4.96167290161323,14.42269212659143,0.0,23.38519451124955,17.48990478352559,52.48083645080661,85.89264193520474,80.5036215740824,83.01715954407834,85.89264193520474,87.94333652866618,95.98111217622206,48.76202383176897,-16.982840455921654,-0.009143244158482899,1,0.9781188260422896,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.91600036621094,-0.625,-0.004824727292773192,-1.0,129.2020034790039,128.49899673461914,-0.7030067443847656,-0.005441144296953634,-1.0
2018-11-12,128.91099548339844,129.17799377441406,127.81999969482422,128.91600036621094,0,0,0,0,0,0,0,0,130.39979363290743,128.8319995880127,127.264205543118,128.89457449463166,129.272831653588,129.01760900818093,129.7800732600822,129.40303319295248,129.05449436867326,128.93864138263902,129.22850036621094,128.68600463867188,128.3920021057129,130.1320037841797,-130.1320037841797,129.40303319295248,129.37014257010384,128.62100030279188,129.07402855555216,128.97719332787298,-0.4562821021446837,4.947236218613239,-0.18488968775628223,-0.35814420601323366,0.17325451825695143,-0.4562821021446837,-0.9450681637494982,0.4887860616048145,-0.18039611819295942,-0.3437921980237406,0.1633960798307812,4.075457108514357,1.3639984130859375,2.300897359016657,-0.3534519258512339,1.069366526749782,0.010693665267497746,1.0106936652674978,101.06936652674977,-0.005563616329695709,0.0,0.0,0.0,1.0626124735423939,0.8242673295198708,1.7210006713867188,23.312343628270042,59.76310701696501,1.2072501013161951,1.1354739340514703,0.8639507262383592,0.9669876707162847,128.7062473297119,128.49899673461914,128.63799794514975,128.70749855041504,1.300230422442275,129.48197174072266,7.771045018542018,127.7078857421875,0.13646815373347357,0.3297908496415541,129.61843989445612,0.10876200450729812,21.61147713769884,21.99288505046727,21.42857142857143,78.57142857142857,57.142857142857146,-5.305690748502583,27.830318382296998,0.0,27.395131002853134,15.466580286832645,47.34715462574871,79.2224808863456,82.38878502710587,65.05740675376153,79.2224808863456,62.88235157007095,83.60856269957905,54.71825585018042,-34.94259324623847,0.003685496783617517,0,0.971433716702778,1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.61199951171875,-1.3040008544921875,-0.010115120317012007,-1.0,128.49899673461914,128.11749649047852,-0.381500244140625,-0.0029688966749562514,-1.0
2018-11-13,127.56999969482422,128.73399353027344,127.5009994506836,127.61199951171875,0,0,0,0,0,0,0,0,130.3533949439203,128.7354991912842,127.11760343864808,128.71159019372737,129.16568119282226,128.9348731123883,129.65461868725436,129.25976638793946,128.98236962582553,128.9397345887187,128.26399993896484,128.68600463867188,128.3920021057129,130.08576370239257,-130.08576370239257,129.25976638793946,129.23234743834712,128.3847246154251,128.97173690795898,128.8616427677934,-0.34046129079965226,-59.06532884061357,-0.28436000646166804,-0.34338736610292053,0.0590273596412525,-0.34046129079965226,-0.8421356983673876,0.5016744075677353,-0.27320779519897087,-0.32967531745878664,0.05646752225981577,4.103353273475385,-0.16699981689453125,2.136547547658324,-0.26400132826117145,-0.13069425944168822,-0.001306942594416885,0.9986930574055831,99.86930574055832,-0.006762062936294111,0.0,0.0,0.0,1.0877830765413188,0.8524144129889811,1.4150009155273438,22.753543976351466,72.31067423368505,1.2369469171548837,0.2645076677929105,0.9527181062390649,0.8885317705825883,127.854248046875,128.11749649047852,127.9489974975586,127.86474800109863,1.1648118914854875,129.28837193080358,6.957701505095116,127.70191367013113,0.12203525082095638,0.8091992177118497,129.41040718162452,0.6548033739454695,22.319216164059036,22.86796280731535,14.285714285714286,71.42857142857143,57.142857142857146,-22.36844151370345,31.519823506741528,0.0,26.944403595891558,14.029501139481546,38.81577924314827,58.55357342517851,74.55623208224283,27.586153977695,58.55357342517851,21.23491851415351,57.35353553763022,47.384056835409325,-72.413846022305,0.034063275395857955,0,0.9699069049477921,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.70799255371094,1.0959930419921875,0.008588479501816295,1.0,128.11749649047852,128.71849822998047,0.6010017395019531,0.004691020008704421,1.0
2018-11-14,128.74000549316406,129.1529998779297,128.28399658203125,128.70799255371094,0,0,0,0,0,0,0,0,130.1735048190969,128.66919898986816,127.16489316063944,128.68373484018994,129.13615289352475,128.85410163575324,129.62922935804957,129.17689946492513,128.9686507722198,128.9404574933062,128.15999603271484,128.68600463867188,128.3920021057129,129.9823731323242,-129.9823731323242,129.17689946492513,129.04301502126447,128.37952237748922,128.87918691635133,128.8260444559077,-0.194897431593688,13.019859846114167,-0.27162237809230305,-0.32903436850079704,0.057411990408493985,-0.194897431593688,-0.7281640642388949,0.5332666326452069,-0.2609079103995384,-0.315921836046937,0.0550139256473986,3.8102566110842857,0.4579925537109375,2.4029433561961224,-0.15118555909751719,0.35710920367324483,0.003571092036732456,1.0035710920367324,100.35710920367325,-0.007877696905678189,0.0,0.0,0.0,1.1201557400891486,0.8703078323762202,1.5410003662109375,22.248030794356325,94.80511454650755,1.3853261883800958,-0.19914776332115267,0.9964853857200302,0.6453895043833674,128.72124862670898,128.71849822998047,128.71499633789062,128.7132453918457,1.7971842287659148,129.22637023925782,5.777408360057355,127.91105695452009,0.10117794497982487,0.7683073955546794,129.32754818423763,0.5902962540640146,22.342870553784547,23.650207202990366,7.142857142857143,64.28571428571429,57.142857142857146,-5.209356179560977,22.650377620216226,0.0,24.29672738938607,15.322763167129407,47.395321910219515,50.5745790865638,62.783544466029184,59.08017652823421,50.5745790865638,63.117488774275394,49.07825295283329,50.971774636479175,-40.91982347176578,-0.03683868588786852,0,0.965213944884941,1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.45599365234375,-0.2519989013671875,-0.001957911831015671,-1.0,128.71849822998047,128.30450057983398,-0.4139976501464844,-0.003216302674746854,-1.0
2018-11-15,128.468994140625,128.83799743652344,127.77100372314453,128.45599365234375,0,0,0,0,0,0,0,0,130.07235976904857,128.61649894714355,127.16063812523852,128.6279916667925,129.09227165215825,128.78467693856584,129.59087931050806,129.07939936319988,128.94301791622598,128.9405215038792,128.58199310302734,128.68600463867188,128.68800354003906,129.88311818505858,-129.88311818505858,129.07939936319988,128.85557260228808,128.33230916849504,128.79898271560668,128.77953440348307,-0.07909637842422512,-37.633487162605384,-0.2786498194721787,-0.31895745869507336,0.04030763922289465,-0.07909637842422512,-0.6039175321573553,0.5248211537331302,-0.2672018295865257,-0.30617783475485477,0.03897600516832905,4.051088283464984,0.75299072265625,2.2313045450392566,-0.06138480793020709,0.5896421426133891,0.005896421426133903,1.005896421426134,100.58964214261339,-0.008962310619697877,0.0,0.0,0.0,1.1163584524669885,0.869059061181938,1.0669937133789062,21.67355022886158,112.44417667526226,1.2225548124520598,-1.647415119748076,0.9242519427308845,0.3835833871717463,128.38349723815918,128.30450057983398,128.35499827067056,128.38024711608887,1.7222150128500013,129.08699711390904,4.14573254491199,128.14471522739956,0.07248322203919128,0.6297660784962974,129.15948033594825,0.3966053136246046,22.81598059826222,24.301387939671457,0.0,57.142857142857146,57.142857142857146,-8.390198783747623,28.96641117647199,0.0,25.920299002482277,14.27667750640743,45.80490060812619,42.87758283174535,50.668578447829105,41.966417989306166,42.87758283174535,55.3535630601724,46.5686567828671,50.91193536763446,-58.03358201069383,-0.012184222004533332,0,0.9594348013272096,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.59500122070312,0.139007568359375,0.001082141552192483,1.0,128.30450057983398,128.46299743652344,0.15849685668945312,0.0012353179816231993,1.0
2018-11-16,128.60299682617188,128.76499938964844,128.16099548339844,128.59500122070312,0,0,0,0,0,0,0,0,130.07617804766406,128.62124900817872,127.16631996869339,128.59585109168123,129.06018968883856,128.70268276888794,129.56281591787481,128.99306615193686,128.92561708144984,128.94014889331848,128.52549743652344,128.71600341796875,128.81650161743164,129.78783343568358,-129.78783343568358,128.99306615193686,128.7140853930067,128.31919005321083,128.73753684361776,128.74828291041877,-0.024077097574860318,-29.52374879076489,-0.26989123026280026,-0.3091442130086187,0.039252982745818454,-0.024077097574860318,-0.48087685739892233,0.456799759824062,-0.25871883533750406,-0.2966860348713846,0.03796719953388056,3.7617248346460563,0.07000732421875,2.071925648965024,-0.018689469892697718,0.054469813299617975,0.0005446981329960985,1.0005446981329962,100.05446981329962,-0.00997746388945453,0.0,0.0,0.0,1.079761699165775,0.8396607091379996,0.60400390625,21.02309227928103,150.96851662340822,0.48150363013685715,-2.332232832095441,0.48529014057294406,-0.27510911190549,128.53099822998047,128.46299743652344,128.50699869791666,128.52899932861328,1.786588017370631,128.92965523856026,2.1084061970172887,128.45105699811663,0.03681524926489526,0.4487201763156101,128.96647048782515,0.20134979663271224,23.255297068134347,24.732486151672433,0.0,50.0,50.0,-6.271744966705335,28.96641117647199,0.0,24.884623269536288,13.7062362302838,46.864127516647336,47.54258038589472,46.99824743473451,41.58114664014313,47.54258038589472,55.67042344044252,58.04715842496344,52.67838890914105,-58.41885335985686,-0.013237671786580437,0,0.949521550516691,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.66099548339844,0.0659942626953125,0.0005131946192997723,1.0,128.46299743652344,128.76499938964844,0.302001953125,0.0023508867078570715,1.0
2018-11-19,128.63800048828125,129.05999755859375,128.47000122070312,128.66099548339844,0,0,0,0,0,0,0,0,129.9859326567281,128.58159904479982,127.17726543287152,128.5759610691744,129.03443522397146,128.63868184572692,129.53991950333898,128.91436589558919,128.79330628242414,128.9034382405949,128.62799835205078,128.71600341796875,128.81650161743164,129.69636007628358,-129.69636007628358,128.91436589558919,128.63035969758772,128.3226352212005,128.694832611084,128.72685899631952,0.10348628117486669,-6.617780492069746,-0.25468890459586646,-0.2982531513260683,0.04356424673020182,0.10348628117486669,-0.36225363467833444,0.4657399158532011,-0.24418892450950125,-0.2861866127990079,0.041997688289506674,3.4930302035999095,-0.259002685546875,2.2189291286985493,0.08035937823722199,-0.20090186877559368,-0.0020090186877559577,0.9979909813122441,99.79909813122441,-0.010907345996569173,0.0,0.0,0.0,1.044778459074693,0.812039775651747,0.589996337890625,20.329418172734954,190.32151403856926,-0.3098958258457921,-2.549739607752585,-0.1791716422910073,-0.8223577422957734,128.70724868774414,128.76499938964844,128.73033142089844,128.71299743652344,1.274406337205634,128.79191153390067,0.33985421815689715,128.71480015345983,0.005931644649296016,0.40617213473178543,128.79784317854998,0.16497580303257564,23.187479413129832,24.81699672604804,71.42857142857143,42.85714285714286,-28.571428571428573,-5.220313434510212,22.305849898071127,0.0,23.880867300897922,15.170195785291456,47.38984328274489,42.5456803180025,44.321947845214076,44.08947632455756,42.5456803180025,55.80493033671467,55.60963894577654,52.586872394588156,-55.910523675442434,0.0389748099105157,0,0.9609352684145214,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.8000030517578,0.139007568359375,0.0010804173233473202,1.0,128.76499938964844,128.51850128173828,-0.24649810791015625,-0.0019143253918267212,-1.0
