Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2022-03-16,1760.974609375,1760.974609375,1760.0264892578125,1756.897216796875,0,0,0,0,0,0,0,0,1765.1216103439833,1757.6573364257813,1750.1930625075793,1756.6272636825915,1758.047652751959,1757.5543263154873,1765.8359861672657,1758.199198404948,1757.1225437312833,1758.1942836026628,1756.6488037109375,1756.0418090820312,1762.5056762695312,1774.0928416001125,-1774.0928416001125,1758.199198404948,1756.8146204387467,1757.6561127310972,1758.209920756022,1757.8080338016632,-0.07485257662256117,23.71752663608394,-0.5472467572103596,-0.3988296132655865,-0.14841714394477312,-0.07485257662256117,-0.6484068085325261,0.5735542319099649,-0.5164814209117594,-0.375772369383948,-0.14070905152781144,15.959527952819302,-1.009033203125,43.373937698822374,-0.004257378564716731,-0.05739971645957187,-0.000573997164595666,0.9994260028354043,99.94260028354043,-0.009585965449698808,0.0,0.0,0.0,7.4407375212781215,0.42351581243004427,4.57421875,15.531876367848085,243.8621360822322,-4.811982467102863,-4.689116554023311,-0.8977366458724326,-0.9462992130598901,1759.7182312011719,1760.5005493164062,1759.2994384765625,1758.6988830566406,0.30094729465364534,1757.6091971261162,3.0124220232962524,1756.9250697544644,0.05262518243475275,1.1689813822644424,1757.6618223085509,1.3665174720808864,26.38283590878,19.88741826146353,71.42857142857143,50.0,-21.42857142857143,-2.716462917091078,46.203958330966884,0.0,15.32060873111433,41.63751776217155,48.64176854145446,31.38239067331172,32.5073160349751,33.70271181029743,31.38239067331172,64.13550532548796,60.85211459253716,28.706552105246928,-66.29728818970257,-4.300502124372344,0,0.12442222944630749,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.0264892578125,3.1292724609375,0.0017811357608287983,1.0,1760.5005493164062,1756.3328857421875,-4.16766357421875,-0.0023673173949516992,-1.0
2022-03-17,1753.34033203125,1759.325439453125,1753.34033203125,1760.0264892578125,0,0,0,0,0,0,0,0,1765.1872075882704,1757.6887145996093,1750.1902216109481,1756.9659988574126,1758.1753196233044,1757.479400395412,1765.8039135342308,1758.2462972005208,1757.2677410076096,1758.1711200377865,1758.4618530273438,1756.0418090820312,1762.5056762695312,1772.9410859439204,-1772.9410859439204,1758.2462972005208,1756.9805433394295,1758.1259215415246,1758.1103485107421,1757.9259235341062,-0.06682645357568617,-22.387049154901774,-0.29106888423302735,-0.3772774674590747,0.08620858322604735,-0.06682645357568617,-0.5906059069510926,0.5237794533754064,-0.2763209217318945,-0.35588207985353726,0.07956115812164277,21.505718897037568,2.1629638671875,40.27579929176363,-0.0038007728315509657,0.12304503938704858,0.0012304503938705112,1.0012304503938705,100.12304503938705,-0.009273766814177353,0.0,0.0,0.0,7.336763942749327,0.41685531368582834,5.985107421875,15.032258192437576,281.6586085163619,-3.116994686256411,1.6937469378107928,-0.9793690522128399,-0.5496264766896506,1756.5081481933594,1756.3328857421875,1757.5640869140625,1758.1796875,0.30749229488667573,1758.550045340402,10.472395220475022,1756.147115652902,0.1848407451923077,1.656952601544277,1758.734886085594,2.745491923764348,26.66844649976061,20.102161621627516,64.28571428571429,42.85714285714286,-21.42857142857143,5.2266640541961635,30.381384182508516,0.0,20.937334093703857,39.211331167300685,52.61333202709808,36.25253474747119,33.23350024731649,42.795878190234646,36.25253474747119,76.97307050424354,67.72239852316284,37.96482152997992,-57.204121809765354,1.1171323679379972,0,0.13156021852261066,1,1,1,-1,1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.325439453125,-0.7010498046875,-0.0003983177576964347,-1.0,1756.3328857421875,1755.0360107421875,-1.296875,-0.0007383993151457557,-1.0
2022-03-18,1752.4390869140625,1757.6329345703125,1752.4390869140625,1759.325439453125,0,0,0,0,0,0,0,0,1765.3065186288757,1757.7744140625,1750.2423094961243,1757.1876349313602,1758.2495209026476,1757.4643164062502,1765.7601031998033,1758.3304850260417,1757.3958854067544,1758.1469809380546,1759.6759643554688,1760.5675048828125,1762.5056762695312,1771.835400513976,-1771.835400513976,1758.3304850260417,1757.44601742362,1758.4106467662878,1758.0127777099608,1757.9955456149194,0.024710630759273045,-53.677343902122814,-0.1429669011149599,-0.33041535419025175,0.18744845307529184,0.024710630759273045,-0.5498132950220023,0.5745239257812753,-0.13696485423361082,-0.31209863472955196,0.17513378049594114,20.870841235865242,-2.2783203125,37.39895648520909,0.0014054025205652997,-0.1293321667752978,-0.001293321667752981,0.998706678332247,99.8706678332247,-0.00894444794444782,0.0,0.0,0.0,7.354666685677946,0.41803901204112054,7.58740234375,14.57584870846215,306.4875255078906,-1.8588548493515171,1.3778960439794148,-0.8039863469518718,-0.14802473710769956,1755.4591369628906,1755.0360107421875,1756.4658203125,1757.1807250976562,0.11779627810782718,1757.3708705357142,-8.424434782505278,1759.296208844866,-0.14810294685782968,1.8730086427362682,1757.2227675888564,3.5081613757647574,26.789615056229113,20.0982239678381,57.142857142857146,35.714285714285715,-21.42857142857143,3.2994078221371623,28.364806290319684,0.0,20.269774793376055,36.3218912402901,51.64970391106859,39.085776445618976,35.573567288800625,40.75873933632478,39.085776445618976,42.42709102556035,61.178555618430856,46.78716301768832,-59.24126066367522,1.3258672558052083,0,0.15689202137058225,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.6329345703125,-1.6925048828125,-0.0009620192176261626,-1.0,1755.0360107421875,1756.468017578125,1.4320068359375,0.000815941568818248,1.0
2022-03-21,1754.57763671875,1758.3583984375,1754.57763671875,1757.6329345703125,0,0,0,0,0,0,0,0,1765.2329565018465,1757.7156860351563,1750.198415568466,1757.1791506132954,1758.2097411392713,1757.7608596656435,1765.712336022992,1758.2733357747395,1757.4077378649322,1758.1284998612266,1758.4791870117188,1760.5675048828125,1762.5056762695312,1770.7739425012296,-1770.7739425012296,1758.2733357747395,1757.7985580385102,1758.352534843196,1757.9569173177083,1757.950542359711,0.04988606770825754,-39.56241750329269,-0.1603179659491616,-0.2963958765420337,0.1360779105928721,0.04988606770825754,-0.4830489199385334,0.5329349876467909,-0.15279315776388103,-0.28023753933641776,0.12744438157253674,19.38006686187487,-8.9146728515625,35.4530663177388,0.002837312252978411,-0.5046381322591498,-0.005046381322591527,0.9949536186774085,99.49536186774085,-0.008628438798496951,0.0,0.0,0.0,7.168462117727736,0.4078475076754411,4.747802734375,14.020457433348264,21.16417228155467,-1.5354869094340913,2.095073521242574,0.3610415064850363,0.9147071474097013,1756.2866516113281,1756.468017578125,1756.8563232421875,1757.0504760742188,0.11701857788390034,1757.335414341518,-7.673145361583501,1759.086879185268,-0.13472806490384615,1.3969329612009622,1757.200686276614,1.951421698089689,26.969825981573468,20.124358543984012,50.0,28.571428571428573,-21.42857142857143,-1.3960063076754614,29.3125680110501,0.0,19.31084334965716,35.32643178201234,49.30199684616227,39.79840259179779,38.37890459496265,35.84059024883387,39.79840259179779,25.714304618221707,48.37148871600877,38.30716402919826,-64.15940975116612,0.8081170089112747,0,0.16031580564808576,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758.3583984375,0.7254638671875,0.00041275049694312524,1.0,1756.468017578125,1758.322998046875,1.85498046875,0.00105608553653468,1.0
2022-03-22,1763.8834228515625,1763.8834228515625,1752.7625732421875,1758.3583984375,0,0,0,0,0,0,0,0,1765.2161192386254,1757.7037353515625,1750.1913514644996,1757.2642031506505,1758.2193319327055,1758.0135943044588,1765.6813493367754,1758.2714762369792,1757.4552708935605,1758.1116691370348,1757.9956665039062,1760.5675048828125,1762.5056762695312,1769.7549428089928,-1769.7549428089928,1758.2714762369792,1758.0550361358992,1758.4324784164837,1757.9544876098632,1757.9560302734376,0.06542655749194637,-3.3200212186738915,-0.1142133582122824,-0.25995937287608345,0.14574601466380105,0.06542655749194637,-0.39487137753735624,0.4602979350293026,-0.10910944835086411,-0.24601192113930703,0.13690247278844292,17.995776371740952,3.77099609375,38.44572885196282,0.003721796119326108,0.21492210013094315,0.002149221001309347,1.0021492210013094,100.21492210013095,-0.008313726295028356,0.0,0.0,0.0,7.450775509988254,0.42373474694403085,11.120849609375,13.419411162606174,79.27126026342242,-0.5915056080208408,2.2543352690785254,0.9825195419953402,0.8263808569317469,1759.7219543457031,1758.322998046875,1758.3347981770833,1758.3406982421875,0.5643616217827656,1757.3297223772322,-8.001774411779746,1759.1571637834822,-0.1405724158653846,1.12594999205909,1757.1891499613669,1.267763384617865,27.631418231472367,20.327254848497006,42.85714285714286,21.42857142857143,-21.42857142857143,0.6877617683163069,36.23211748015801,0.0,17.25206451675153,36.856881350733985,50.34388088415815,38.1826673524526,39.02228212995645,37.948672472199064,38.1826673524526,33.131237355924874,33.75754433323588,42.26247882305736,-62.05132752780093,-0.49681675484621635,0,0.14121019356963502,1,1,1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.7242431640625,-4.6341552734375,-0.002635500974974994,-1.0,1758.322998046875,1755.7734985351562,-2.54949951171875,-0.001449960851647112,-1.0
2022-03-23,1753.9072265625,1757.6397705078125,1753.9072265625,1753.7242431640625,0,0,0,0,0,0,0,0,1765.168363541798,1757.4689880371093,1749.7696125324205,1756.7645229552813,1757.9293262056963,1757.9386870600101,1765.5651592300749,1758.1035603841146,1755.5897570288116,1757.481191109979,1756.0413208007812,1760.1359252929688,1762.5056762695312,1768.7767031044457,-1768.7767031044457,1758.1035603841146,1757.6895487891743,1757.6612785400139,1757.9307484944661,1757.6626603977654,-0.7875311435795993,-77.61130230241461,-0.44646614196085466,-0.2972607266930377,-0.14920541526781694,-0.7875311435795993,-0.40143630851023065,-0.38609483506936865,-0.4210972960388517,-0.28102899611921595,-0.14006829991963576,16.710363773759454,-1.3658447265625,35.6996053625369,-0.04480428251063557,-0.07782191558064477,-0.0007782191558064442,0.9992217808441936,99.92217808441936,-0.008072255933200267,0.0,0.0,0.0,7.236518107489094,0.4126371711913497,4.451171875,12.857469224080594,105.0289222591486,0.15292723107332343,2.1097648792259918,0.9657950543138967,0.49956277652187214,1754.7946166992188,1755.7734985351562,1755.0904134114583,1754.7488708496094,-0.0978090825779235,1756.1133684430804,-15.759977686820337,1759.782191685268,-0.28221717247596156,2.2015822500014095,1755.8311512706043,4.84696440352127,28.24575389209277,21.27370277769907,35.714285714285715,14.285714285714286,-21.42857142857143,-11.783687100472575,36.23211748015801,0.0,16.49408451249686,35.237551730449,44.10815644976371,32.75727317335606,36.912781039202144,24.48255679903517,32.75727317335606,0.0,19.615180658049095,50.994156929115064,-75.51744320096483,-0.04902377604081499,0,0.16840400048842424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.6397705078125,3.91552734375,0.002232692716094077,1.0,1755.7734985351562,1756.5458374023438,0.7723388671875,0.0004398852516180835,1.0
2022-03-24,1753.680908203125,1759.4107666015625,1753.680908203125,1757.6397705078125,0,0,0,0,0,0,0,0,1765.1057171577309,1757.4223571777343,1749.7389971977377,1756.8035147531791,1757.9106451929297,1757.6479441660226,1765.5252729549125,1758.070536295573,1755.6922577027615,1757.4364677747983,1755.6820068359375,1760.1359252929688,1762.5056762695312,1767.8375929880804,-1767.8375929880804,1758.070536295573,1757.3484929141432,1757.6963671230674,1757.9096415201823,1757.632738470262,-0.5058656350158799,-26.32726789467454,-0.3893404591633498,-0.31567667318710013,-0.07366378597624967,-0.5058656350158799,-0.3734639485676578,-0.1324016864482221,-0.3679958459217687,-0.2984223660797265,-0.06957347984204221,15.516766361348065,-0.8341064453125,34.92062964467712,-0.02878019371634897,-0.04743354201870442,-0.0004743354201870435,0.999525664579813,99.95256645798129,-0.0078317805664474,0.0,0.0,0.0,7.128899556842552,0.40559503013424014,5.7298583984375,12.370055612353777,201.38204370395152,1.515386752429414,1.9480469340287445,-0.3645849768014135,-0.9162372165823495,1756.1030883789062,1756.5458374023438,1756.9104817708333,1757.0928039550781,-0.19158425965072914,1756.5564488002233,-9.675365215748672,1758.7728271484375,-0.17049064217032966,1.9093664854770198,1756.385958158053,3.6456803758628666,28.97614173726436,22.72656834197815,28.571428571428573,7.142857142857143,-21.42857142857143,-0.4611739033839273,38.471183724495006,0.0,15.547146450088261,34.98900032209555,49.76941304830803,32.76389455450522,34.56794502677129,35.86045439228136,32.76389455450522,36.222705648318275,23.11798100141462,51.65014896127956,-64.13954560771863,0.6909179999573916,0,0.1801736658837143,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.4107666015625,1.77099609375,0.001007599010597222,1.0,1756.5458374023438,1759.24560546875,2.69976806640625,0.0015369755852194466,1.0
2022-03-25,1759.24560546875,1759.24560546875,1759.24560546875,1759.4107666015625,0,0,0,0,0,0,0,0,1765.1552978498128,1757.448583984375,1749.7418701189374,1757.0622625745116,1758.007427219293,1757.5311783228165,1765.4965889784046,1758.0913248697916,1755.8781831477015,1757.397510659121,1758.5252685546875,1756.8753662109375,1759.2673950195312,1766.9360472763697,-1766.9360472763697,1758.0913248697916,1757.3865534013748,1758.049027954539,1757.8825927734374,1757.7192049416162,-0.1462644919372451,77.94889008278453,-0.19887090010070096,-0.2923155185698203,0.09344461846911933,-0.1462644919372451,-0.28014241188677463,0.13387791994952952,-0.18928017046937384,-0.27659392695765594,0.0873137564882821,14.40842590696606,1.8082275390625,32.426298955771614,-0.008321417842427205,0.1028803440410897,0.001028803440410938,1.001028803440411,100.1028803440411,-0.00756588358047372,0.0,0.0,0.0,6.734394942849335,0.3827642225844359,1.6058349609375,11.968537647133306,235.2662905116589,2.308156246427974,-0.9019404766859832,-0.8218089679559154,-0.9839900644179457,1759.2868957519531,1759.24560546875,1759.3006591796875,1759.3281860351562,-0.26500803238839,1758.274448939732,9.7729532694422,1756.0352783203125,0.17224389380151098,1.9273663906828806,1758.4466928335337,3.7147412039339542,29.65435902206655,24.07565779452301,21.42857142857143,0.0,-21.42857142857143,4.26227823550742,38.47118372449501,0.0,15.282342182229655,34.39305580950337,52.13113911775371,36.95206975799295,34.15774582861807,50.51319808266225,36.95206975799295,94.3305942956736,43.517766647997526,56.074669107486194,-49.48680191733774,0.0,0,0.15489166010811736,1,1,1,-1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.5537109375,4.1429443359375,0.0023547339908234826,1.0,1759.24560546875,1761.7940063476562,2.54840087890625,0.001448575952660817,1.0
2022-03-28,1765.8685302734375,1765.8685302734375,1757.719482421875,1763.5537109375,0,0,0,0,0,0,0,0,1764.2840876150622,1758.3494689941406,1752.414850373219,1757.8158049825877,1758.3652519753064,1757.6507666172124,1765.4843882455955,1758.0166463216146,1756.2619595371914,1757.3691218810727,1761.4822387695312,1758.6389770507812,1759.2673950195312,1766.0705633931275,-1766.0705633931275,1758.0166463216146,1758.1982137237428,1759.1090955609939,1757.8313334147135,1758.0716169459845,0.04850651667675265,156.0589477115235,0.28311500801578404,-0.17722941325269942,0.46034442126848346,0.04850651667675265,-0.15475672534386023,0.20326324202061288,0.26408525646820635,-0.16845809027248348,0.43254334674068984,13.379252627897056,8.55517578125,36.733059549332566,0.0027593198454895465,0.4874748103700366,0.004874748103700452,1.0048747481037004,100.48747481037003,-0.007217131399195331,0.0,0.0,0.0,6.835441579185989,0.3875947489885232,8.1490478515625,11.652175754741723,232.59475702500237,0.5799280415877894,-2.1763324630621312,-0.794359037961404,-0.991227638510343,1763.2525634765625,1761.7940063476562,1762.3805745442708,1762.6738586425781,-0.3180491859283446,1759.5530866350446,15.13235009706368,1756.0375418526785,0.27042652172046705,3.1600760634213594,1759.823513156765,9.986080726608634,30.86497139956303,25.74445928905373,14.285714285714286,28.571428571428573,14.285714285714286,14.401478731740749,46.60293230701729,0.0,13.980968031423854,38.38508364695771,57.200739365870376,50.57216849932803,40.09604427060873,65.34285302304038,50.57216849932803,100.0,76.85109998133086,55.43063664217346,-34.65714697695961,-0.2840600985664425,0,0.1456375564110984,1,1,1,-1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.719482421875,-5.834228515625,-0.0033082227546806847,-1.0,1761.7940063476562,1759.0574340820312,-2.736572265625,-0.0015532873058741637,-1.0
2022-03-29,1760.8348388671875,1760.8348388671875,1757.280029296875,1757.719482421875,0,0,0,0,0,0,0,0,1764.1904364735276,1758.2681213378905,1752.3458062022535,1757.770615978568,1758.3235894234722,1757.913296323834,1765.4404940209115,1757.9629191080728,1756.9907209795333,1757.2745216556877,1760.6365966796875,1758.6389770507812,1759.2673950195312,1765.8685302734375,-1765.8685302734375,1757.9629191080728,1758.780289346555,1758.9771695160005,1757.7899846394857,1758.0524450814853,0.10009843875218394,20.96240015585123,0.19210437058700336,-0.10336265648475886,0.2954670270717622,0.10009843875218394,-0.13531772363555522,0.23541616238773916,0.1800057255907177,-0.09876532709984324,0.27877105269056096,12.863044850904409,1.319091796875,34.109269581523094,0.005694290222703463,0.07510199860554234,0.0007510199860554645,1.0007510199860554,100.07510199860555,-0.0068917322692430005,0.0,0.0,0.0,6.795315869288776,0.3865984269529655,6.273681640625,11.391550409186799,126.74202723520773,-0.1869517287776717,-1.8591915219296766,0.8013370623976213,0.1436303315777911,1759.1672973632812,1759.0574340820312,1758.6114501953125,1758.3884582519531,-0.12503374476820756,1759.1471261160714,10.152719607209802,1756.8191301618303,0.1790766118646978,3.1775991030612953,1759.326202727936,10.097136059775949,31.891143243989884,26.422205218302988,7.142857142857143,21.42857142857143,14.285714285714286,-1.430091651113837,45.231377221538985,0.0,13.520915518794089,35.85376229074723,49.28495417444308,53.43843443634148,46.98755756455415,44.4592522033217,53.43843443634148,39.53992697889126,77.95684042485519,47.13169410261811,-55.5407477966783,-0.8763778716390234,1,0.15735605289212137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.280029296875,-0.439453125,-0.0002500132298667471,-1.0,1759.0574340820312,1754.2402954101562,-4.817138671875,-0.002738477197243327,-1.0
2022-03-30,1750.1385498046875,1758.342041015625,1750.1385498046875,1757.280029296875,0,0,0,0,0,0,0,0,1764.1730523837987,1758.2368103027343,1752.30056822167,1757.6759824076967,1758.2562629636918,1758.150023951675,1765.3986135400164,1757.927266438802,1757.0051863954004,1757.2677882741805,1757.499755859375,1758.6389770507812,1761.6871948242188,1765.8685302734375,-1765.8685302734375,1757.927266438802,1758.9230401894529,1758.779148419435,1757.7775268554688,1758.008387674311,0.34089152018236746,-109.27863044089887,0.08355442678271174,-0.06597923983126475,0.1495336666139765,0.34089152018236746,-0.09001572655132703,0.4309072467336945,0.07891414565051491,-0.06322943254977162,0.14214357820028653,19.085735425170164,0.3828125,31.672893182842873,0.019392821976491142,0.021789123253213027,0.00021789123253205037,1.0002178912325321,100.02178912325321,-0.006594194221132277,0.0,0.0,0.0,6.895899822263685,0.39241894901764063,8.2034912109375,11.169157718940447,134.5699755027136,-1.709657214336056,-0.8191388590850764,0.7123938949019021,0.007505272879191242,1753.9747924804688,1754.2402954101562,1755.2535400390625,1755.7601623535156,0.11657489638499835,1759.0364362444195,9.935507403282543,1756.7592703683035,0.17516660585508242,2.335823456187496,1759.2116028502746,5.456071218475699,31.38449480395005,26.711815282235676,0.0,14.285714285714286,14.285714285714286,-2.524306232182367,24.798065083432206,0.0,19.769237535647232,32.807169062348045,48.737846883908816,46.90707603986982,50.30589299184644,30.91912289324729,46.90707603986982,35.36116947901547,58.300365485969145,49.35294782696124,-69.08087710675271,0.8705414936833177,1,0.1872067859757416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758.342041015625,1.06201171875,0.0006043497342736738,1.0,1754.2402954101562,1754.0482788085938,-0.1920166015625,-0.00010945855141105677,-1.0
