Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-01-31,2913.0,2925.0,2890.0,2911.0,13928.0,-1.0,0.0,87229.0,496.0,0.0,0.0,0,0,2942.578063888646,2764.8,2587.0219361113545,,,,,,,,,2798.5,2796.5,2736.2978046464,2736.2978046464,,,,,,,,,50.0,78.57142857142857,28.571428571428573,-0.05714285714285714,102.7097384924866,52.049125266018635,51.416680829744244,,,,,,,,,,76.34948713094332,9.940987205788186,70.90146886683513,158.0,30.98247119750005,220.97430280849025,,5.739193606974213,0.0573919360697421,1.0573919360697421,105.73919360697421,76.02456263300932,92.91819291819291,92.60143317520364,91.94139194139194,92.91819291819291,,,,,-8.058608058608058,56474.4146757102,19176.73234687746,112678.0,53.05412210754326,1.8225394059616369,35.0,,,,,,,0,2909.75,2907.5,2908.6666666666665,2909.25,0.11962885798477824,,2915.9142857142856,86.86937960962304,2678.2285714285713,18.283516483516483,9.899494936611665,2934.197802197802,98.0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914.0,3.0,0.0010305736860185502,1.0,2907.5,2903.5,-4.0,-0.0013757523645743766,-1.0
2014-02-03,2896.0,2924.0,2883.0,2914.0,15550.0,3.0,0.0,81464.0,243.0,0.0,0.0,0,0,2961.9071570935625,2775.55,2589.192842906438,,,,,,,,,2798.5,2796.5,2752.033980274688,2752.033980274688,,,,,,,,,42.85714285714286,71.42857142857143,28.571428571428573,0.43902439024390244,84.60062094270461,52.470630341262634,47.60440773749776,,,,,,,,,,69.45910263011992,10.356781638540296,72.83707823348976,214.0,29.176244676546503,205.19042403645523,,7.925925925925936,0.07925925925925927,1.0792592592592594,107.92592592592594,76.23531517063132,92.42979242979243,92.5111925111925,93.04029304029304,92.42979242979243,,,,,-6.95970695970696,64439.04882205166,19864.374924487252,128228.0,52.193113385575884,1.7911157647761113,41.0,,,,,,,0,2904.25,2903.5,2907.0,2908.75,3.6011526700808467,,2933.8285714285716,86.95841570800853,2689.171428571429,18.81978021978022,4.242640687119285,2952.6483516483518,18.0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877.0,-37.0,-0.01269732326698696,-1.0,2903.5,2896.0,-7.5,-0.0025830893748923713,-1.0
2014-02-04,2919.0,2923.0,2869.0,2877.0,21515.0,-37.0,0.0,77316.0,535.0,0.0,0.0,0,0,2970.413201317387,2786.05,2601.6867986826132,,,,,,,,,2798.5,2796.5,2766.511261852713,2766.511261852713,,,,,,,,,35.714285714285715,64.28571428571429,28.571428571428573,-0.7777777777777778,60.26541764246654,36.530196336669626,40.011822608019024,,,,,,,,,,60.68361563424589,11.545862902343268,81.6344297882405,198.0,26.947931722884604,190.53396517670842,,7.3908174692049355,0.07390817469204927,1.0739081746920494,107.39081746920493,68.26509816833482,88.15628815628816,91.16809116809117,79.48717948717949,88.15628815628816,,,,,-20.512820512820515,49298.863636866474,13522.499335997134,106713.0,52.322176715177605,1.8186366602425306,54.0,,,,,,,0,2897.0,2896.0,2889.6666666666665,2886.5,1.2679576923446274,,2942.171428571429,86.94381008573548,2698.6857142857143,18.72967032967033,14.894294209523693,2960.901098901099,221.839999999851,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2884.0,7.0,0.0024330900243309003,1.0,2896.0,2887.0,-9.0,-0.003107734806629834,-1.0
2014-02-05,2886.0,2905.0,2869.0,2884.0,18088.0,7.0,0.0,68563.0,1233.0,0.0,0.0,0,0,2978.173883648692,2796.5,2614.826116351308,,,,,,,,,2798.5,2796.5,2779.8303609044956,2779.8303609044956,,,,,,,,,28.571428571428573,57.142857142857146,28.571428571428573,-0.05555555555555555,49.96456614791526,37.853953880764344,40.01182260801901,,,,,,,,,,53.87733515455587,10.945680858401644,75.80339908908046,187.0,25.54711266949382,176.92439623551496,,6.933629959213938,0.06933629959213941,1.0693362995921394,106.93362995921393,68.92697694038216,84.85958485958486,88.48188848188848,82.05128205128206,84.85958485958486,,,,,-17.94871794871795,46284.19697019981,8739.565443493862,124801.0,51.15630694980778,1.7737970509642087,36.0,,,,,,,0,2886.0,2887.0,2886.0,2885.5,-0.21765044035105627,,2948.1714285714284,86.84782469108822,2712.1142857142854,18.158241758241758,15.781001235634763,2966.32967032967,249.03999999910593,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886.0,2.0,0.0006934812760055479,1.0,2887.0,2885.0,-2.0,-0.0006927606511950121,-1.0
2014-02-06,2884.0,2897.0,2873.0,2886.0,21719.0,2.0,0.0,60383.0,608.0,75.0,0.0,0,0,2985.797333313578,2805.8,2625.8026666864225,,,,,,,,,2798.5,2796.5,2792.083932032136,2792.083932032136,,2913.0175960713386,,,,,,,21.42857142857143,50.0,28.571428571428573,0.08333333333333333,43.50264787051574,38.250225807139024,40.01182260801902,,,,,,,,,,47.73163259753623,10.551877192837928,70.38887058271757,95.0,24.627978744070287,164.2869393615496,,3.4037979218918046,0.03403797921891795,1.034037979218918,103.40379792189181,69.12511290356952,81.44078144078145,84.81888481888483,82.78388278388279,81.44078144078145,,,,,-17.216117216117215,48094.113636866474,6564.287295637019,146520.0,49.216570739107226,1.7053558814659469,24.0,,,,,,,0,2885.0,2885.0,2885.3333333333335,2885.5,-0.3873612597513292,,2951.514285714286,86.6747154971781,2727.7714285714287,17.21098901098901,15.10761397439358,2968.725274725275,228.2399999992922,0,0,0,0,0,0,0,1,1,1,1,0,-1,0,0,0,0,0,1,1,0,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2922.0,36.0,0.012474012474012475,1.0,2885.0,2911.0,26.0,0.00901213171577123,1.0
2014-02-07,2888.0,2937.0,2885.0,2922.0,24514.0,36.0,0.0,47713.0,980.0,10.0,0.0,0,0,2995.368342706299,2817.7,2640.031657293701,,,,,,,,,2800.5,2798.5,2803.357217469565,2803.357217469565,,2911.7073594246413,,,,,,98.22435897435889,14.285714285714286,100.0,85.71428571428572,0.6538461538461539,64.60064990593472,45.04317861509982,49.315443403865636,,,,,,,,,,55.1900641184747,9.734665119373814,65.36109411252346,130.0,28.678081378308924,192.55215797858176,3.5266634444981446,4.656160458452718,0.04656160458452722,1.0465616045845272,104.65616045845272,72.5215893075499,86.47333412676373,84.25790014237668,94.58483754512635,86.47333412676373,,,,,-5.415162454873646,58465.42132917416,8377.60892855376,171034.0,49.415387114885284,1.6911494563615772,52.0,,,,,,,0,2908.0,2911.0,2914.6666666666665,2916.5,0.24806444272549177,,2952.7428571428572,86.17586935427589,2758.2571428571428,14.96043956043956,17.906423428496158,2967.7032967032965,320.64000000059605,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910.0,-12.0,-0.004106776180698152,-1.0,2911.0,2912.5,1.5,0.0005152868430092751,1.0
2014-02-10,2915.0,2927.0,2898.0,2910.0,19150.0,-12.0,0.0,35455.0,1873.0,419.0,0.0,0,0,3002.652449283063,2827.6,2652.5475507169367,,,,,,,,,2809.5,2798.5,2816.721495722609,2816.721495722609,,2911.955064862779,,,,,,97.60256410256443,7.142857142857143,92.85714285714286,85.71428571428572,-0.1724137931034483,58.72555482311593,39.53302554440694,49.315443403865636,,,,,,,,,,53.01289608978884,9.301991589867697,60.6924445330575,21.0,27.403435919296488,178.79843240868306,3.491128873236219,0.7268951194184803,0.007268951194184839,1.0072689511941848,100.72689511941849,69.76651277220347,89.20714263674552,85.7070860680969,90.25270758122744,89.20714263674552,,,,,-9.747292418772563,55163.697191243125,7307.272922809476,151884.0,47.95714517810776,1.6480118617906447,29.0,,,,,,,0,2912.5,2912.5,2911.6666666666665,2911.25,0.15731473187464431,,2941.5428571428574,84.66021796458838,2802.457142857143,10.698901098901098,17.186040847135327,2952.2417582417584,295.35999999940395,0,0,0,0,0,0,0,1,1,1,1,0,-1,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2915.0,5.0,0.001718213058419244,1.0,2912.5,2896.0,-16.5,-0.005665236051502146,-1.0
2014-02-11,2904.0,2920.0,2872.0,2915.0,16573.0,5.0,0.0,21247.0,698.0,45.0,0.0,0,0,3008.297207540908,2837.75,2667.202792459092,,,,,,,,,2856.5,2819.5,2828.7493461503477,2828.7493461503477,,2913.3015642964856,,,,47.37189604031573,,99.54487179487205,0.0,85.71428571428572,85.71428571428572,0.22916666666666666,42.42424242424289,40.54651013276096,33.68563029357096,,,,,,,,,,52.13406304592675,12.595504702845888,82.35726992355339,10.0,25.391751328103858,166.02711580806283,3.5500537228813847,0.344234079173833,0.0034423407917383822,1.0034423407917383,100.34423407917383,70.27325506638049,91.82528099956471,89.16858592102466,90.63829787234042,91.82528099956471,,,,,-9.361702127659575,68283.98885790979,10379.748912325347,168457.0,47.96020623681435,1.6452900938872848,48.0,,,,,,,0,2902.75,2896.0,2902.3333333333335,2905.5,0.2374435240889033,,2927.6,80.7765885591018,2847.542857142857,6.158241758241759,15.512575543691428,2933.7582417582416,240.6399999987334,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2941.0,26.0,0.008919382504288165,1.0,2896.0,2938.0,42.0,0.014502762430939226,1.0
2014-02-12,2920.0,2961.0,2915.0,2941.0,13082.0,26.0,0.0,13846.0,1455.0,0.0,0.0,0,0,3018.636985507808,2847.2,2675.763014492192,,,,,,,,,2866.5,2869.0,2839.5744115353127,2839.5744115353127,,2918.0072240056597,,,,47.10923891734094,,93.33974358974365,0.0,100.0,100.0,0.45652173913043476,133.08198863922004,45.64805840196096,43.69469631866868,,,,,,,,,,50.20649061742358,11.708440220411207,76.47460778615672,23.0,29.880680004130905,195.16803610748693,3.316297480606916,0.7882111034955397,0.007882111034955449,1.0078821110349554,100.78821110349554,72.82402920098049,90.00714674539216,90.34652346056747,89.13043478260869,90.00714674539216,,,,57.50943792785277,-10.869565217391305,69990.33668399675,11235.986224307206,181539.0,47.82019150561332,1.6259840702350672,46.0,,,,,,,0,2934.25,2938.0,2939.0,2939.5,0.6153515445246865,,2927.542857142857,77.47415453774447,2869.0285714285715,4.501098901098901,17.837040113154604,2932.0439560439563,318.15999999828637,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2929.0,-12.0,-0.004080244814688882,-1.0,2938.0,2924.5,-13.5,-0.004594962559564329,-1.0
2014-02-13,2934.0,2941.0,2908.0,2929.0,5221.0,-12.0,0.0,6911.0,1617.0,0.0,0.0,0,0,3024.8713213090164,2856.25,2687.6286786909836,,2803.6666666666665,,,2803.6666666666665,,,2803.6666666666665,2909.0,2869.0,2854.145482151075,2854.145482151075,2803.6666666666665,2923.165132552138,,2805.0041666666666,2856.4602150537635,46.58819651381133,,85.5705128205127,7.142857142857143,92.85714285714286,85.71428571428572,-0.15151515151515152,107.39664082687221,39.69029221818216,39.81464526792654,,,,,,,,,,46.6462764406025,12.198853989293928,78.01213580143124,17.0,28.338761992532362,181.2274620998093,3.029745936204881,0.5837912087912178,0.005837912087912088,1.0058379120879122,100.58379120879121,69.84514610909109,87.45914276904098,89.76385683799928,82.6086956521739,87.45914276904098,17.25695546636932,29.660441999993438,,62.922691774438874,-17.391304347826086,71414.24577490584,11017.873815015671,176318.0,46.76160639806951,1.596504144693394,33.0,,,,,,,0,2928.0,2924.5,2926.0,2926.75,0.6254901547402364,0.9766451845497051,2920.257142857143,61.92402685913078,2895.8857142857146,1.8747252747252747,10.892199043293939,2922.1318681318685,118.6399999987334,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,0,1,0,1,1,-1,0,1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2934.0,5.0,0.001707067258449983,1.0,2924.5,2926.0,1.5,0.0005129081894340913,1.0
2014-02-14,2926.0,2942.0,2910.0,2934.0,392.0,5.0,0.0,708.0,5.0,0.0,0.0,0,0,3030.1709798600036,2865.3,2700.4290201399967,,2812.0752688172042,,2929.5316790721326,2813.6,,,2813.6,2909.0,2913.0,2866.968024292946,2866.968024292946,2813.6,2928.012110276808,,2817.679166666667,2864.868817204301,46.122156091940575,,77.90384615384619,0.0,85.71428571428572,85.71428571428572,0.25,118.98734177215104,40.77731904151565,40.06363060762078,,,,,,,,,,39.95390207647141,11.575095990299838,72.43984038704329,23.0,27.0495191061614,169.28264337839434,2.74953506997706,0.7901064926142176,0.00790106492614222,1.0079010649261422,100.79010649261421,70.38865952075783,81.20471014492752,86.22366655312021,71.875,81.20471014492752,23.19309607234232,30.080583161207652,,64.414395796501,-28.125,71610.24577490584,9989.384755304069,176710.0,45.707205941064544,1.5578461465938835,32.0,,,,,,,0,2928.0,2926.0,2928.6666666666665,2930.0,0.8845655385165178,0.9767623412110694,2924.2,63.28303814172718,2898.371428571428,1.9868131868131869,11.617228585124398,2926.1868131868127,134.95999999903142,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2928.0,-6.0,-0.002044989775051125,-1.0,2926.0,2927.5,1.5,0.0005126452494873548,1.0
2014-02-18,2928.0,2945.0,2910.0,2928.0,51.0,0.0,0.0,497.0,0.0,0.0,0.0,0,0,3024.9701588317976,2876.7,2728.429841168202,,2819.554283732223,,2929.408365150055,2821.233333333333,,,2821.233333333333,2909.0,2913.0,2878.2518613777925,2878.2518613777925,2821.233333333333,2931.2513752339983,,2829.866666666667,2872.249462365591,45.74587002454853,,69.85256410256443,7.142857142857143,78.57142857142857,71.42857142857143,0.0,93.80799428979303,37.57288158101469,40.85415114845196,,,,,,,,,,34.80291946675179,10.917551570833336,67.26556607368306,14.0,25.999837503201697,160.1910259942233,2.4572346019762623,0.48043925875085325,0.004804392587508579,1.0048043925875085,100.48043925875085,68.78644079050736,73.36956521739128,80.67780604378659,65.625,73.36956521739128,5.693995847521887,15.381349128744509,,64.37518475454743,-34.375,71611.70291776297,8660.9769803944,176659.0,44.942405516702784,1.5349182211988655,35.0,,,,,,,0,2927.75,2927.5,2927.6666666666665,2927.75,1.003916141152938,0.9786333935047645,2927.6,66.10483858492964,2898.2571428571428,2.257142857142857,8.546344247636291,2929.8571428571427,73.03999999910593,0,1,0,-1,1,0,1,1,1,1,1,1,-1,0,1,1,1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2909.0,-19.0,-0.006489071038251366,-1.0,2927.5,2904.5,-23.0,-0.007856532877882152,-1.0
2014-02-19,2916.0,2921.0,2888.0,2909.0,60.0,-19.0,0.0,456.0,0.0,0.0,0.0,0,0,3005.8717468214195,2888.2,2770.52825317858,,2825.3249751043377,,2927.558422003143,2829.3,2917.1752784437144,2698.158856033744,2829.3,2909.0,2915.0,2961.0,-2961.0,2829.3,2930.6587817470954,,2841.2791666666667,2877.9118279569893,44.44734902002691,,62.10897435897414,0.0,71.42857142857143,71.42857142857143,-0.21212121212121213,-21.779475982532187,27.662942304224604,27.56657596124582,,,,,,,,,,37.45446176716776,13.798218953940427,84.46088278270571,32.0,24.30081926509487,148.7488098517788,2.179027005631413,1.1122697254084102,0.011122697254084116,1.011122697254084,101.11226972540841,63.83147115211231,60.32608695652172,71.63345410628015,43.47826086956522,60.32608695652172,0.0,9.629030639954735,,61.42815449100222,-56.52173913043478,71628.0665541266,7335.382504011221,176599.0,44.589376551224014,1.5328077191895502,40.0,15.646696015449795,,16.429726971539495,8.122738949237364,,,0,2908.5,2904.5,2906.0,2906.75,0.9272602726845315,0.9778432717369051,2927.3142857142857,66.61105875972207,2897.2571428571428,2.312087912087912,10.647065323424412,2929.6263736263736,113.3600000012666,0,1,0,-1,1,1,1,0,-1,-1,1,1,-1,0,1,1,1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,0,0,0,0,0,-1,0,0,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0,41.0,0.014094190443451358,1.0,2904.5,2943.0,38.5,0.01325529351007058,1.0
2014-02-20,2913.0,2973.0,2913.0,2950.0,33.0,41.0,0.0,403.0,0.0,0.0,0.0,0,0,2982.4521445796395,2900.85,2819.2478554203603,,2833.3685250976064,,2929.851625783697,2838.4666666666667,2918.8165145215285,2703.6752974959386,2838.4666666666667,2913.5,2921.0,2888.0,2888.0,2838.4666666666667,2932.1454141739014,,2851.8333333333335,2885.6989247311826,44.24339136215941,,55.95512820512795,28.571428571428573,100.0,71.42857142857143,0.6166666666666667,144.9078271381086,38.03570845626176,41.5919418098819,66.2573694255725,81.5160936669377,-15.2587242413652,55.95512820512795,82.23361823361827,-26.278490028490324,65.153434699429,80.83140761715802,-15.677972917729022,30.739402121557564,12.401796932166262,78.42796258394101,66.0,30.064250789531457,190.12389486236603,1.956841435091769,2.288488210818307,0.02288488210818308,1.022884882108183,102.2884882108183,69.01785422813089,62.32929208472685,65.34164808621327,77.88461538461539,62.32929208472685,41.81270796597633,15.835567937832737,,63.03450436544439,-22.115384615384613,71635.7665541266,6128.690899671623,176632.0,45.97584965470801,1.5585033781256952,64.0,17.21176482512415,,24.22665965788618,4.9832844228360225,,,0,2937.25,2943.0,2945.3333333333335,2946.5,0.5456152899682556,0.9770845135686533,2936.9714285714285,73.51974125621454,2893.0285714285715,3.38021978021978,13.130118049750068,2940.3516483516482,172.40000000037253,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,1,-1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2929.0,-21.0,-0.00711864406779661,-1.0,2943.0,2950.0,7.0,0.002378525314305131,1.0
2014-02-21,2960.0,2975.0,2925.0,2929.0,24.0,-21.0,0.0,377.0,0.0,0.0,0.0,0,0,2972.6618633224853,2907.75,2842.8381366775147,,2839.5382976719543,,2929.7856652298574,2846.1,2919.3256887954517,2709.0665572784264,2875.9166666666665,2913.5,2922.0,2888.0,2888.0,2846.1,2933.325565523801,,2861.445833333333,2891.5397849462365,44.087196293057055,,53.480769230769056,21.42857142857143,100.0,78.57142857142857,-0.62,109.45692883895205,27.917927282708938,42.05666039472645,62.298136575417175,77.6725022486336,-15.374365673216431,53.480769230769056,77.26210826210828,-23.78133903133923,61.19511185734291,76.904148465195,-15.709036607852084,24.539475040768906,11.428681209855847,72.82596525651665,43.0,28.01910101226411,178.54361665791131,1.865866913570301,1.4899514899514799,0.0148995148995149,1.0148995148995148,101.48995148995148,63.95896364135447,59.322216613028736,60.65919855142575,56.60377358490566,59.322216613028736,1.0278466018422843,14.280184855939538,,53.6974944087224,-43.39622641509434,71615.6065541266,5071.4760706534435,176608.0,46.263288965086005,1.579490917210174,50.0,18.933208777083244,,20.723520947670124,-23.25171011954171,,,0,2947.25,2950.0,2943.0,2939.5,0.5730066881745228,0.9763451536247892,2940.0,74.67189308226678,2892.5714285714284,3.6483516483516483,13.130118049750068,2943.6483516483513,172.40000000037253,0,1,0,-1,1,1,1,1,1,1,1,1,-1,0,1,1,1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,0,1,0,0,0,-1,0,0,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2935.0,6.0,0.0020484807101399795,1.0,2950.0,2924.0,-26.0,-0.008813559322033898,-1.0
2014-02-24,2923.0,2935.0,2913.0,2935.0,15.0,6.0,0.0,359.0,0.0,0.0,0.0,0,0,2953.3442453431057,2914.9,2876.4557546568944,,2845.6971171769897,,2930.262908949417,2854.4666666666667,2920.109404355679,2714.342628455358,2917.5333333333333,2913.5,2922.0,2891.48,2891.48,2854.4666666666667,2934.3986637316266,,2870.275,2897.2752688172045,43.44600641676435,,50.53846153846143,14.285714285714286,92.85714285714286,78.57142857142857,0.5454545454545454,42.57471264367685,29.507761266560966,35.11053802495917,58.964855720447304,73.93097294299635,-14.966117222549045,50.53846153846143,72.03276353276351,-21.494301994302077,57.84443551435743,73.09220587502747,-15.247770360670046,27.2572747433456,12.974323781811636,79.62411059533689,13.0,27.0146771650666,165.79050118234622,1.7588006960246247,0.44490075290897213,0.004449007529089665,1.0044490075290897,100.44490075290898,64.75388063328047,65.58417997097241,62.41189622290932,62.264150943396224,65.58417997097241,10.257475972415463,17.69934351341136,,55.51156467666291,-37.73584905660377,71630.6065541266,4182.708543268425,176623.0,44.53019689615129,1.5172128414361596,22.0,20.826708859320846,,9.86987799515949,-20.16570127516817,,,0,2926.5,2924.0,2927.6666666666665,2929.5,0.48540134880627617,0.9743142832145806,2944.485714285714,76.31774183974312,2891.085714285714,4.107692307692307,13.196969349064542,2948.593406593406,174.160000000149,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,-1,1,1,1,0,0,0,0,0,-1,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2899.0,-36.0,-0.012265758091993186,-1.0,2924.0,2899.5,-24.5,-0.008378932968536252,-1.0
