Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2020-10-01,1023.25,1035.0,1021.75,1023.5,132928.0,0.0,0,0,0,0,1024.0,398119.0,1045.0308992188031,1003.55,962.0691007811968,1022.2669928955664,982.4397858228485,964.1830158730157,1003.7794622351871,978.8083333333333,1003.5343543693085,1004.8810983834043,978.8083333333333,1017.5,1015.875,1036.8231403200002,-1036.8231403200002,978.8083333333333,1007.5581053106453,1030.6575904123495,986.7833333333333,999.1505376344086,24.626602564102654,73.41008002246214,19.690874853330797,22.76720064922379,-3.0763257958929913,24.626602564102654,35.103454415954424,-10.47685185185177,18.835257264224992,21.748235326218047,-2.912978061993055,46.93681084182751,-5.0,90.93013904838088,2.4868593104698378,-0.4861448711716121,-0.004861448711716091,0.9951385512882839,99.51385512882838,0.23850639511184824,-6902492.036210815,-33804.00001226552,3785267.0,18.07076759230101,1.7655854999805578,13.25,36.329503808972156,194.2052645011252,-38.99745486389835,-47.10015412060777,-0.24539646027209666,-0.8590069412768695,1025.875,1028.375,1026.75,1025.9375,0.030443322152852188,1009.8142857142857,-29.792322787944528,1017.2571428571429,-0.5725274725274725,13.217412757417899,1009.2417582417582,174.69999999995343,34.09587100501424,38.10160431826139,21.42857142857143,35.714285714285715,14.285714285714286,28.246133718905714,31.90998875480154,46.974824337701556,18.55277773188339,35.94208103696924,64.12306685945286,47.01292290888835,38.070331841386746,62.348178137651814,47.01292290888835,27.087029837825142,18.058019891883365,49.93969071595497,-37.65182186234818,0.018867924528301886,1,0.9752978761765531,1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.75,-2.75,-0.00268685881778212,-1.0,1028.375,1020.5,-7.875,-0.007657712410356145,-1.0
2020-10-02,1024.0,1028.0,1013.0,1020.75,127394.0,-2.75,0,0,0,0,1020.0,392354.0,1045.0162449948534,1006.15,967.2837550051466,1024.4812893188232,984.9114125439551,965.4683521303259,1005.388944322612,982.7333333333333,1004.395136650843,1004.8689493400901,982.7333333333333,1017.5,1015.875,1035.0,-1035.0,982.7333333333333,1010.6758860953169,1032.0898296204057,991.1208333333333,1001.8564516129032,21.524038461538453,38.68823502068576,19.267389883777696,22.06723849613457,-2.7998486123568753,21.524038461538453,32.94836182336183,-11.424323361823376,18.423764658952678,21.083341192764973,-2.659576533812295,52.33418149598268,-22.75,84.43512911635368,2.165040186472971,-2.180162913272643,-0.021801629132726402,0.9781983708672736,97.81983708672736,0.24191047351207473,-6898245.569544149,-33965.07076727599,3657873.0,17.851427049993795,1.748853984814479,15.0,37.54143090487278,194.81300593273122,-36.82239021968166,37.87421123798471,-0.255665216731497,-0.8643889633769165,1021.4375,1020.5,1020.5833333333334,1020.625,0.08059336043760117,1012.4857142857144,-10.094160402550363,1014.8000000000001,-0.17802197802197803,13.771891663821542,1012.3076923076924,189.66500000003725,33.33694238930371,37.38745851725833,14.285714285714286,28.571428571428573,14.285714285714286,25.598898171305585,23.47087038506688,44.15145146538333,20.940375302617163,33.78486568204202,62.79944908565279,60.863697705802814,48.0739200021437,57.89473684210526,60.863697705802814,32.390256585121975,28.854772086924026,51.09543514898364,-42.10526315789473,-0.21666666666666667,1,0.9734540760927183,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.5,0.75,0.0007347538574577516,1.0,1020.5,1020.75,0.25,0.0002449779519843214,1.0
2020-10-05,1019.75,1025.5,1016.0,1021.5,100875.0,0.75,0,0,0,0,1022.0,391723.0,1044.2749912033755,1008.75,973.2250087966245,1026.4972082935199,987.2719665733773,968.2999559145612,1006.9921902874406,986.7583333333333,1005.2503798183009,1004.8784851020454,986.7583333333333,1018.25,1015.875,1035.0,-1035.0,986.7583333333333,1014.0796724546835,1033.292474492193,995.040625,1004.3575268817204,17.70032051282044,34.64163822525646,18.77585733060903,21.408962263029462,-2.6331049324204336,17.70032051282044,30.39298433048432,-12.692663817663881,17.94921124564405,20.45651520334079,-2.507303957696738,48.596025674841066,-1.0,78.40404846518555,1.774639287894848,-0.09779951100244988,-0.0009779951100244498,0.9990220048899755,99.90220048899755,0.24486517637318794,-6882317.937965201,-25875.346867636777,3758748.0,17.25489654642281,1.689172447031112,9.5,37.48217827783735,198.11726909610292,-22.673613767286877,57.06969212444038,-0.3109629034143175,-0.891933854087447,1020.6875,1020.75,1021.0,1021.125,0.06098613026764159,1011.3428571428573,-34.35325025257649,1020.2285714285715,-0.6835164835164835,11.775398082439343,1010.6593406593407,138.65999999991618,32.632222960429644,36.86953225759234,7.142857142857143,21.42857142857143,14.285714285714286,26.04724686058782,23.47087038506687,49.34033177100039,20.116867590143244,32.45623154573884,63.02362343029391,59.7840755735491,55.88689872941339,59.10931174089068,59.7840755735491,33.32919852612031,30.935494983022412,55.418431428778604,-40.89068825910931,0.18421052631578946,1,0.969357199873898,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,22.5,0.022026431718061675,1.0,1020.75,1037.5,16.75,0.016409502816556454,1.0
2020-10-06,1021.5,1053.75,1021.25,1044.0,197455.0,22.5,0,0,0,0,1043.75,395014.0,1047.0061233790252,1012.3,977.5938766209746,1031.050172939249,990.9318396976755,971.5320037142404,1011.3609887280147,991.5666666666667,1007.1878608273859,1004.9362194951789,991.5666666666667,1018.5,1019.75,985.75,985.75,991.5666666666667,1019.7034663437053,1038.2425075806368,998.6854166666667,1008.0505376344086,14.145833333333371,129.17045110505714,19.971655389173634,21.121500888258296,-1.1498454990846625,14.145833333333371,27.461894586894573,-13.316061253561202,19.061664997916637,20.17754516225596,-1.1158801643393232,45.12488098378099,24.25,101.05375928910087,1.413170163170167,2.3780338318215355,0.023780338318215247,1.0237803383182154,102.37803383182154,0.24800316571405023,-6803335.937965201,4917.026261092164,3956203.0,18.343832507392612,1.7570720792521661,32.5,36.62873732599982,200.8410632346872,-19.28137593376464,96.22727491899319,-0.3557768501007716,-0.9124136690796717,1035.125,1037.5,1039.6666666666667,1040.75,-0.0854953068638833,1017.95,-1.5422061274284706,1018.3000000000001,-0.026923076923076925,8.742997197754562,1017.923076923077,76.43999999994412,33.03425250433906,37.21211931939027,0.0,100.0,100.0,38.09876570511465,38.26063657516142,50.24021723604369,17.571059827638663,39.34906002111763,69.04938285255733,67.55527109629261,62.73434812521481,85.66176470588235,67.55527109629261,58.567761203694445,41.42907210497885,56.68007340734207,-14.338235294117647,0.6923076923076923,1,0.9636232726017393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,0,1,0,0,1,0,0,1,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.0,7.0,0.006704980842911878,1.0,1037.5,1048.625,11.125,0.010722891566265061,1.0
2020-10-07,1041.25,1059.75,1037.5,1051.0,218055.0,7.0,0,0,0,0,1049.0,392944.0,1051.0958205219194,1015.8625,980.6291794780805,1035.9626001768156,994.8072048784707,976.8621210119894,1015.8401197532924,996.1416666666667,1029.093930413693,1010.9756472248073,996.1416666666667,1022.0,1022.75,987.11,987.11,996.1416666666667,1027.2480982577376,1043.6610680557385,1002.1135416666666,1011.8849462365591,12.684294871794918,152.51448130595105,21.23934155597874,21.145069021802385,0.09427253417635484,12.684294871794918,24.49448005698005,-11.81018518518513,20.246888029414436,20.191413735687654,0.05547429372678181,41.9016751992252,36.5,99.83563362559366,1.2623242075985106,3.597831444061117,0.035978314440611135,1.0359783144406112,103.59783144406111,0.2513787675548107,-6756784.870549471,31878.607058659196,4174258.0,18.622844471150284,1.771916695637515,22.25,35.29689714819866,207.71596066911982,15.096381456890182,131.54316414353417,-0.4650886684474607,-0.9548436010540816,1047.375,1048.625,1049.4166666666667,1049.8125,0.06673780576050863,1027.8857142857144,51.43826412642954,1011.5785714285714,1.2543956043956044,12.758918449453482,1029.14010989011,162.78999999980442,33.59424710826295,37.81868182470922,57.142857142857146,100.0,42.85714285714286,41.30355472105937,40.87417695927352,49.54339362066166,16.071534102007078,38.292306519498815,70.65177736052969,77.64891737414942,68.32942134799701,88.17567567567568,77.64891737414942,65.27930266919657,52.392087466337045,57.74570391326286,-11.824324324324325,0.43820224719101125,1,0.9597615287512036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,0,1,1,0,1,0,0,1,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,-1.0,-0.0009514747859181732,-1.0,1048.625,1058.75,10.125,0.009655501251639052,1.0
2020-10-08,1051.25,1069.0,1048.5,1050.0,221924.0,-1.0,0,0,0,0,1050.25,368365.0,1054.3504323315094,1019.1125,983.8745676684905,1040.1993336899127,998.3680303701823,983.101983874631,1019.4903199925553,1000.4916666666667,1030.1392338930082,1011.4547368915123,1000.4916666666667,1022.0,1027.375,990.0156000000001,990.0156000000001,1000.4916666666667,1034.9670864703962,1048.033427274072,1005.225,1015.3596774193549,11.551282051281987,165.45711974110037,21.910727110529933,21.298200639547893,0.6125264709820399,11.551282051281987,21.575142450142444,-10.023860398860457,20.87599214759871,20.328329418069863,0.5476627295288452,38.908698399280546,50.0,101.95451693805126,1.1454032906508458,5.000000000000004,0.05,1.05,105.0,0.2547976738005664,-6946232.187622642,-20268.402325496078,3952334.0,18.756927008925263,1.7863740008500253,20.5,33.69469178184648,212.06227124987544,42.414864893257864,47.49138912438507,-0.5308406422615852,-0.9746139746960444,1054.6875,1058.75,1055.8333333333333,1054.375,0.2914398920755362,1039.0642857142857,70.99110733408124,1001.3285714285714,2.9027472527472526,13.544740676725041,1041.967032967033,183.45999999972992,34.391569828952775,38.265259488986175,50.0,100.0,50.0,40.186962995289555,44.756765197920494,50.69478678309306,14.816887337053169,38.82547227544157,70.09348149764479,83.67153918624491,76.29190921889561,77.17717717717717,83.67153918624491,96.41786678214406,73.4216435516783,51.832830018913825,-22.822822822822822,-0.06097560975609756,1,0.9564275566597612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,1,0,1,1,1,0,1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.5,15.5,0.014761904761904763,1.0,1058.75,1063.375,4.625,0.004368358913813459,1.0
2020-10-09,1050.25,1079.75,1047.0,1065.5,241006.0,15.5,0,0,0,0,1064.25,344622.0,1062.1001465299012,1022.1125,982.1248534700987,1045.883304085079,1002.6991251850093,991.0900762264364,1024.3296876635834,1004.7666666666667,1031.9072721983578,1011.9660502741834,1004.7666666666667,1029.25,1032.75,994.754664,994.754664,1004.7666666666667,1043.44239831108,1054.4775655615451,1007.9739583333334,1019.5537634408602,11.839743589743648,160.243939317575,23.423513774517005,21.723263266541714,1.7002505079752908,11.839743589743648,18.98219373219374,-7.142450142450091,22.29827034886057,20.722317604228003,1.5759527446325663,36.12950565647479,63.0,105.42205144247616,1.1694129192585967,6.284289276807975,0.0628428927680798,1.0628428927680797,106.28428927680798,0.25858096067241654,-6914956.599836383,-29807.36438470427,4193340.0,19.756432222573462,1.8541935450561673,32.75,32.032254925630085,212.72855335661916,33.79460827095131,-9.977073474782575,-0.5406596203453297,-0.9771516168160802,1060.625,1063.375,1064.0833333333333,1064.4375,-0.05289401683317225,1051.0428571428572,76.82848686171963,995.4928571428571,4.273076923076923,14.315725619042553,1055.315934065934,204.9399999997113,35.431612038143726,38.56311749595993,42.85714285714286,100.0,57.142857142857146,47.15714293909792,48.9521607576261,60.39162312776741,13.062474774741121,38.11491086432896,73.57857146954896,83.3977594615891,81.57273867399444,84.8404255319149,83.3977594615891,100.0,87.23238981711349,49.645954708309006,-15.159574468085108,0.46564885496183206,1,0.9575285871288369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,0,1,0,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.75,-31.75,-0.029798216799624588,-1.0,1063.375,1052.5,-10.875,-0.010226871987774774,-1.0
2020-10-12,1065.25,1073.5,1031.5,1033.75,239724.0,-31.75,0,0,0,0,1034.5,317436.0,1063.1159914687735,1022.8375,982.5590085312265,1046.9745485033875,1004.7024074311377,999.2723901435572,1024.7993187297845,1007.5416666666666,1032.8286360991788,1017.1816967304322,1007.5416666666666,1029.25,1032.75,1001.55429088,1001.55429088,1007.5416666666666,1047.8498834345787,1054.1611448198637,1010.3270833333333,1021.4236559139785,12.152243589743648,75.10602205258755,21.809047328643487,21.740420078962067,0.06862724968141976,12.152243589743648,16.93393874643876,-4.781695156695111,20.784431043178074,20.734740292018017,0.049690751160056834,49.04882668101231,37.5,97.89190491087072,1.1973220911689066,3.7641154328732718,0.037641154328732745,1.0376411543287327,103.76411543287327,0.2616096079437247,-7128995.885550668,-99103.3157375902,3953616.0,21.345258492389643,2.064837580884125,42.0,30.33257308107584,208.70970655886944,26.29555705876539,-0.6108495487762486,-0.4803720891207353,-0.9598528263449111,1051.0,1052.5,1046.25,1043.125,0.4420252316415297,1053.2357142857143,77.35307070343688,995.3000000000001,4.456593406593407,10.341179816644567,1057.6923076923078,106.94000000017695,35.27506730268185,38.195515323558766,35.714285714285715,92.85714285714286,57.142857142857146,17.0639634946096,33.23998574167742,58.09037064991406,16.413423249577548,32.75799599568237,58.5319817473048,71.0271441654419,79.3654809377586,51.06382978723405,71.0271441654419,18.721401406884404,71.71308939634277,43.36635193618112,-48.93617021276596,-0.75,1,0.9519579475539455,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,0,0,0,0,0,-1,0,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,10.25,0.009915356711003628,1.0,1052.5,1039.25,-13.25,-0.012589073634204275,-1.0
2020-10-13,1034.0,1046.0,1032.5,1044.0,145855.0,10.25,0,0,0,0,1043.75,290652.0,1064.0365440581386,1025.4625,986.8884559418615,1049.1544011171065,1007.2377359839675,1006.2478036257608,1025.8707920905347,1010.6333333333333,1038.4143180495894,1022.4898520602216,1010.6333333333333,1029.25,1032.75,1007.8099476096,1007.8099476096,1010.6333333333333,1049.606605206659,1055.544804050771,1012.4812499999999,1023.7758064516129,12.745192307692264,48.31847471091916,21.113279630837724,21.6149919893372,-0.5017123584994749,12.745192307692264,15.441061253561266,-2.6958689458690017,20.12910003984939,20.613612241584292,-0.4845122017349013,45.54533906094,51.0,90.89962598866568,1.252208251065152,5.1359516616314105,0.0513595166163142,1.051359516616314,105.13595166163141,0.2642045607381238,-7026357.181846965,-85784.49777281191,4099471.0,20.78488288579038,1.990889165305592,13.5,28.608302734684855,202.363854375656,30.60977062489367,17.920866572402446,-0.3804870413048446,-0.9229675968105575,1039.125,1039.25,1040.8333333333333,1041.625,0.2755422840391491,1056.9142857142858,77.98443000292924,995.8357142857143,4.6983516483516485,10.341179816644567,1061.6126373626373,106.94000000017695,35.12970433403867,37.37139466726161,28.571428571428573,85.71428571428572,57.142857142857146,22.569073508953757,33.23998574167743,57.48785063074086,15.651945321168679,31.238234362151097,61.28453675447687,65.95744680851051,73.4607834785138,61.96808510638298,65.95744680851051,33.59014028149241,50.77051389612556,45.51842975111392,-38.03191489361702,0.7407407407407407,1,0.9482004397638248,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.25,12.25,0.011733716475095786,1.0,1039.25,1049.75,10.5,0.010103439980755352,1.0
2020-10-14,1043.0,1059.75,1039.75,1056.25,141828.0,12.25,0,0,0,0,1056.75,272982.0,1067.9229697187068,1027.7125,987.5020302812934,1052.5702579783651,1010.399817533389,1012.9693656210089,1027.7270648626823,1014.0083333333333,1039.3061021471099,1022.9102583123938,1014.0083333333333,1029.25,1032.75,1013.565151800832,1013.565151800832,1014.0083333333333,1051.2441206705557,1058.7857795628663,1014.5239583333333,1026.718817204301,14.543269230769283,74.22617223414112,21.304763290610026,21.552946249591763,-0.2481829589817366,14.543269230769283,14.32069088319089,0.22257834757839312,20.306143663033822,20.5521185258742,-0.24597486284037728,42.292100556587144,32.75,98.15679556090384,1.4243873957018867,3.1998045920859752,0.031998045920859794,1.0319980459208598,103.19980459208597,0.26668782762737653,-6934168.981846965,-43204.69062605593,4241299.0,20.728819822519636,1.962491817516652,20.0,26.90620000375887,178.88162739893042,40.64774612159444,-4.511557181720214,0.019518044693842815,-0.6931707389954987,1049.6875,1049.75,1051.9166666666667,1053.0,0.22222568052606761,1060.8285714285714,77.94473571166588,999.9571428571428,4.682417582417583,10.764060572096287,1065.5109890109889,115.86499999975786,35.46156947900328,36.77265123695685,21.42857142857143,78.57142857142857,57.142857142857146,28.663481730566875,39.77581636354316,64.19039756625187,14.573257673785484,33.82343878209982,64.33174086528344,62.67730496453887,66.5539653128304,75.0,62.67730496453887,50.05051331787497,34.12068500208388,48.72944416318176,-25.0,0.6625,1,0.9432803139720324,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.25,6.0,0.005680473372781065,1.0,1049.75,1050.75,1.0,0.0009526077637532746,1.0
2020-10-15,1057.5,1064.25,1037.25,1062.25,138550.0,6.0,0,0,0,0,1061.75,259387.0,1072.3410642625402,1029.4,986.4589357374601,1056.3241129090673,1013.744990595751,1019.340733716475,1029.8043348698068,1017.3333333333334,1040.4532970397543,1023.3488342805778,1017.3333333333334,1029.25,1032.75,1018.8599396567655,1018.8599396567655,1017.3333333333334,1053.7658109394747,1062.520948397209,1016.578125,1029.8311827956989,17.141025641025635,73.60895149242359,21.69062925435628,21.580482850544666,0.11014640381161556,17.141025641025635,13.833689458689467,3.3073361823361687,20.666900095553615,20.575074839810082,0.09182525574353306,39.27123623111663,38.75,95.64559587798215,1.6736139797463916,3.78602833414754,0.03786028334147533,1.0378602833414754,103.78602833414755,0.2691399734463973,-6816144.907772891,15695.135014462285,4379849.0,21.176761263768235,1.9935760191827003,27.0,25.270948278116077,150.4405165718551,31.83432355726424,-23.205077006378403,0.49332688190011326,-0.26623780876576925,1055.3125,1050.75,1054.5833333333333,1056.5,0.12276767756572649,1065.0357142857142,77.92134628948719,1004.2857142857143,4.673076923076923,11.84757359125587,1069.7087912087914,140.36500000022352,35.91320927581471,36.15947632711911,14.285714285714286,71.42857142857143,57.142857142857146,31.50704461099092,41.78452663436324,69.15469816312704,13.246068495950325,32.260968482878646,65.75352230549547,72.78368794326228,67.1394799054372,81.38297872340426,72.78368794326228,57.73068570905118,47.12377976947281,51.490197743529734,-18.617021276595747,0.17592592592592593,1,0.9387099153662576,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,0,0,0,0,1,0,0,1,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,-12.25,-0.011532125205930808,-1.0,1050.75,1059.75,9.0,0.008565310492505354,1.0
2020-10-16,1062.75,1070.75,1048.75,1050.0,127247.0,-12.25,0,0,0,0,1050.25,246061.0,1073.183284595696,1029.725,986.2667154043038,1058.1042331432861,1016.0840234605413,1023.985487228608,1030.6878264923732,1020.0416666666666,1040.9306321877666,1023.7883792282574,1020.0416666666666,1029.25,1032.75,1023.7311444842243,1023.7311444842243,1020.0416666666666,1055.2604724386301,1063.378419042304,1018.6739583333333,1031.9387096774194,16.84935897435912,74.08248984369621,20.768551257241825,21.418096531884096,-0.6495452746422714,16.84935897435912,13.739138176638209,3.1102207977209115,19.799292214547222,20.41991831475751,-0.6206261002102877,36.46614792889402,29.25,95.31376760098343,1.6411303414000793,2.865540044085235,0.028655400440852314,1.0286554004408524,102.86554004408524,0.2711010962407112,-6928932.0214092545,2476.878890881315,4252602.0,21.23556403064193,2.0224346695849458,22.0,23.809782670184745,152.4062341580929,29.225314561081092,-37.08339484704784,0.46319960759269707,-0.29914461811696363,1058.0625,1059.75,1056.5,1054.875,0.23594947354451168,1063.4928571428572,75.42179598135698,1013.5071428571429,3.845054945054945,9.862808930518064,1067.3379120879122,97.27499999990687,36.53769327562968,35.49615152883686,7.142857142857143,64.28571428571429,57.142857142857146,20.910046938243294,44.65598527322423,73.87601528703732,12.265861402623266,32.060020856471205,60.45502346912164,74.91134751773036,70.12411347517714,68.35106382978724,74.91134751773036,29.109279262973978,45.630159429966675,46.71001651503481,-31.648936170212767,-0.5795454545454546,1,0.9347217641295261,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.25,4.25,0.004047619047619047,1.0,1059.75,1053.0,-6.75,-0.006369426751592357,-1.0
