Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2019-12-02,-0.48470158280800113,-0.42475982088139225,-0.43402039470897474,-0.3881236342555053,0.8889350435812261,0.5191893529254363,-0.38678543781031505,0.8057002482720942,-1.0,-0.14596399917177263,-2.096955797766822,0.2776594336756843,-3.0388373578397925,-0.6549324228616508,-0.284077090480498,0.3804714311487674,0.49734501075640286,-0.3791803542758354
2019-01-03,-0.5513426147971201,-0.5409831879958151,-0.5751167195699017,-0.5349045423263563,-0.7083071398634755,-0.6473050345414556,-0.5396892382388887,-0.8334924563554011,4.0,0.2679889570729492,-3.0065924796926002,-1.117015822430628,-0.5360612943392169,-0.7018457645726072,-0.7054470456889661,-1.5089177814901893,0.17232203712853894,0.8889552527414448
2019-04-03,-0.5190318114084563,-0.48385644822770896,-0.4687832573558698,-0.5027333843930192,-0.7704348843671397,-0.40315504646698985,-0.5034751802426475,-0.8474486449348887,-2.0,-0.228754590420717,-3.0308485259118325,-0.8543091513478662,-0.41257757574284304,-0.963040692903015,-0.42536313155726097,-1.3031931908613616,-0.4895467969616132,1.6516851750920938
2019-05-03,-0.4907598584433756,-0.5429530755740257,-0.5055909942761116,-0.5188189633596877,-0.7832953274793981,-0.6201772580887372,-0.5155465329080612,-0.8515264898139482,-11.5,-1.0152652072856885,-3.134352094375725,-0.7099777392086357,-0.42536374901698987,-1.2822735401454477,-0.49292895288458466,-1.0822497904329904,-0.21083997996378026,1.1626632767663376
2019-06-03,-0.5250900870438309,-0.5528025134650785,-0.5648923482031679,-0.6113110424180322,-0.8024772685949044,0.4106782471145627,-0.6121173542313709,-0.8576499862494996,1.0,0.0196171833261161,-3.3096759238018056,-1.6653353738114873,-0.7931207496337791,-0.40378503494327644,0.14925523535803586,-1.5583017628810911,-1.0626341482860688,1.5075186238141403
2019-07-03,-0.5937505442447413,-0.6296281290152903,-0.5853410909366357,-0.6032682529346979,-0.7946181089151909,-0.7286883638996109,-0.6040697857877617,-0.8603079874495466,-7.0,-0.6427075466654388,-3.547260264159186,-2.090065507086594,-1.0161373178868067,-0.7572850952247381,-0.3429969907673604,-1.210430604824847,-0.2555486229564038,0.7184040820404115
2019-08-03,-0.6018282450919072,-0.6473571172191853,-0.6425975705903452,-0.6595677793180381,-0.8152911158987852,-0.07762172903436886,-0.662414657003928,-0.8643992905625305,-6.0,-0.5599169554164944,-3.651890301070878,-2.6248759603577527,-1.1483581885988354,-0.07093975454578953,-0.0018836822876119506,-1.548606887702738,-0.9587147993235953,1.2213654630723294
2019-11-03,-0.6543333005984858,-0.7025139694090808,-0.6548668162304258,-0.7078245162180439,-0.8283224103084288,-0.18613283484524254,-0.7006406071110713,-0.867077479113464,7.0,0.5163607308197823,-3.892782869431436,-3.0900471787471475,-1.3248397797770457,-0.19119847614687654,-0.09215556668750115,-1.9446641773103863,-0.4249204983376866,-0.21104512281631727
2019-12-03,-0.6866441039871496,-0.6985741942526598,-0.6405526963169984,-0.6515249898347037,-0.8314132655974861,-0.07762172903436886,-0.6503433043385143,-0.8697893132492082,4.25,0.28868660488518527,-3.910790160093922,-2.293880975761941,-0.9913743529712136,-1.0308139945711643,-0.8169375388169654,-1.038698230433151,0.43147066554723185,-0.4201719555080767
2019-01-04,-0.6583721510220688,-0.5882604898728685,-0.6119244564901436,-0.56506500288886,0.7944542761272788,0.3835504706618442,-0.5618200514588138,1.173688738463924,4.5,0.30938425269742137,-3.226191840821838,0.076991969490785,-2.2249561212213993,-0.7144580697852391,0.3495902158186307,0.3824204918173736,-0.17319687843594583,-1.6254049823835806
2019-02-04,-0.563459166067869,-0.5705315016689735,-0.5403538569230067,-0.5288724502138556,0.14262551273096047,-0.34889949356155303,-0.5336535619061817,1.1349088374110856,-1.25,-0.16666164698400873,-3.1908101963847724,0.4159298401219894,-2.321846758990434,-1.0158391652468188,0.1904537509008621,0.8401930021109113,-0.1066248903995226,-1.5905353039226435
2019-03-04,-0.5351872131027883,-0.5567422886214997,-0.5219499884628858,-0.5389259370680235,0.023635350070317716,-0.7015605874468924,-0.5396892382388887,1.1085306989194796,7.75,0.5784536742564905,-3.2286847836823456,0.2061375420713903,-2.4201647193887657,-1.033632004705068,0.10072038346668798,0.8962180195638008,0.12420191293108997,-2.0482862542449123
2019-04-04,-0.5432649139499541,-0.5232541997919201,-0.5035461200027649,-0.47659431857218265,0.7484331493861895,0.0037616003237863982,-0.4873800433554292,1.098484127294998,-7.5,-0.6841028422899109,-3.019405925924727,0.9473392323319826,-1.5779703911132292,-1.1021332884543993,-0.8651371646921273,1.2644670623541026,0.5897374774360747,-1.9134820065553144
2019-05-04,-0.49277928365516704,-0.5429530755740257,-0.5096807428228052,-0.5369152396971899,0.5335798769563931,-0.02336617612893202,-0.5356654540170841,1.0841309208147438,-0.25,-0.08387105573506437,-3.305142326572597,0.4673582199779249,-0.699269405671248,-1.3693658282526993,-0.6389223328843238,-0.6201146677295778,0.19679985496016061,0.05326564232095263
2019-08-04,-0.5372066383145797,-0.5528025134650785,-0.4953666229093778,-0.5389259370680235,0.7082520306284448,-0.8100716932577662,-0.5437130224606932,1.0103596115587545,0.0,-0.06317340792282827,-3.4783341860563732,0.47506395973445564,-0.19560378750814728,-2.0145192469239754,-0.9064162884741649,-0.8186698439730362,0.7414834600256169,0.8185946246592027
2019-09-04,-0.5432649139499541,-0.5626519513561313,-0.5219499884628858,-0.5389259370680235,0.36339645282473104,-0.8371994697104845,-0.541701130349791,0.9573543572479429,3.25,0.2058960136362409,-3.408687066988499,0.8150838242058289,0.06463689537485248,-2.0183105721125285,-0.7412518469780239,-1.2263587823979372,0.7417608374984339,0.8483296272416888
2019-10-04,-0.5392260635263713,-0.550832625886868,-0.5015012457294181,-0.512786871247187,0.6286508579831251,-0.48453837582514514,-0.5256059934625726,0.9302494741244252,-6.75,-0.6220098988532028,-3.206102969827871,1.8299926899848145,0.5212089452584827,-2.2863013763199103,-0.9498218871742106,-1.1015005781716578,0.9069553178142594,0.7512857316508247
2019-11-04,-0.5190318114084563,-0.5488627383086574,-0.5321743598296196,-0.5670757002596936,0.49597705959555033,-0.10474950548708728,-0.5618200514588138,0.8352006970341354,0.0,-0.06317340792282827,-3.285045307432612,1.3220048803301925,0.011387432062555804,-1.937499454466936,-0.213576935354392,-1.337917706910651,0.20962429064262408,0.7790844306374354
2019-12-04,-0.5695174417032435,-0.5922002650292897,-0.5301294855562728,-0.5670757002596936,0.2429928839766299,-0.8371994697104845,-0.5718795120133252,0.7600095440991336,3.5,0.226593661448477,-3.2869482550243574,1.6005960446474639,-0.3149420115718674,-2.2855464313816527,-0.34337811761867915,-1.0008030135103338,0.7111959689750688,-0.3718416104116423
2019-01-05,-1.0057132874502042,-1.0295153073920336,-1.0372583053462714,-1.015461213955581,-0.6885505171113103,-0.6473050345414556,-1.0144957764118279,-0.8236679455906702,-9.0,-0.8082887291633275,-5.9535449026169225,-5.043074533664441,-1.3224280289462076,-0.37133577156466346,-0.2988737540464749,-2.0048178761609305,-0.18797929684302989,0.012112779117912201
2019-02-05,-1.0137909882973701,-1.049214183174139,-1.0536172995330457,-1.0878463193055898,-0.7491405999385088,0.1394004825873785,-1.0909476766261146,-0.845322243974851,-1.0,-0.14596399917177263,-6.181800265559443,-5.223995576608487,-1.1669121880645739,-0.23638516304185947,-0.4044739130203123,-1.8650292863247264,-0.40912902209139185,0.1949152306713532
2019-03-05,-1.0905291463454465,-1.0945215974729818,-1.0617967966264328,-1.095889108788924,-0.7809655370605108,-0.7286883638996109,-1.101007137180626,-0.848209035151611,-12.0,-1.0566605029101606,-6.4983150359605855,-5.252504359853789,-1.0865713343291896,-0.7169417110983366,-0.8612926024860117,-1.2525107892336527,0.15761868615430352,-0.33803155502286
2019-06-05,-1.2036169582057696,-1.2127148521656155,-1.2601496011410693,-1.1924025825889357,-0.7933755540251176,0.4649338000199995,-1.1935541742821312,-0.8568088466292315,0.25,-0.042475760110592176,-6.6742860659074665,-5.998972560549368,-0.9006256675422796,0.7269807003514397,-0.7646172715559368,-0.7548682653251783,-0.959276267646211,1.0749634173420657
2019-07-05,-1.2157335094765187,-1.196955751539931,-1.174264881660505,-1.1903918852181021,-0.7954102376576127,-0.8100716932577662,-1.1895303900603265,-0.8598840530809315,-3.5,-0.3529404772941336,-6.92487053916822,-5.354834632368002,-0.5424700752255053,0.021944457682047707,-0.9617600284118838,-0.5319950140968595,-1.030900184050919,1.2299839182994972
2019-08-05,-1.1814032808760633,-1.2087750770091943,-1.192668750120626,-1.2185416484097722,-0.8041857815687552,-0.45741059937242673,-1.2156849875020561,-0.862003724924007,-14.0,-1.2222416854080493,-7.1595618751708745,-5.247072690930779,-0.3834060701514476,-0.028767738875095168,-0.7185798956741457,-0.4356194281953259,-1.6464078374071869,1.4939708823676956
2019-09-05,-1.2561220137123483,-1.285600692559406,-1.3358099492548998,-1.3311407011764524,-0.8245326178937052,0.6819560116417468,-1.3404222983779979,-0.8638542320885968,-3.25,-0.3322428294818975,-7.41585578888511,-6.267132613872287,-0.4830126807476287,1.1809431423048022,-0.5944085067480591,-0.24946008821390067,-2.232517873020697,1.4795407488744203
2019-10-05,-1.3348795969722163,-1.3368177695928805,-1.3358099492548998,-1.357279766997289,-0.824035595937676,-0.48453837582514514,-1.348469866821607,-0.8672120614527068,-6.0,-0.5599169554164944,-7.773838582770734,-6.148114965101547,-0.3836551285796596,0.6191619108949811,-0.8141650378374267,0.08185711043722638,-1.9311816650374007,1.2497204276321445
2019-03-06,-0.7250131830111878,-0.6867548687833964,-0.6957643016973611,-0.697771029363876,0.9293957371892373,-0.7015605874468924,-0.704664391332876,1.608214737177438,2.75,0.16450071801176872,-3.4779597451322264,6.919548640468662,3.601812656008236,0.9971336192897997,-1.170964851507819,0.08924687186641116,-1.6546896647855187,-0.20712975853949558
2019-04-06,-0.5998088198801158,-0.6237184662806586,-0.6548668162304258,-0.6756533582847066,1.2288359337607728,-0.538793928730582,-0.6885692544456576,1.5359171045361584,-12.0,-1.0566605029101606,-3.309677013824232,6.9570110472081925,2.845689438060597,0.7190114091784646,-0.5697770305251608,-0.22689914252933294,-2.369336625550652,0.6573893556556863
2019-05-06,-0.6745275527164007,-0.7163031824565548,-0.7387066614376433,-0.7721668320847184,1.0318133240035279,0.4649338000199995,-0.7851400757689674,1.5278219768306986,-1.0,-0.14596399917177263,-3.29905701672266,6.66727118372777,2.198314644645991,0.9760728115569338,0.15734005360401107,-1.163488480296944,-2.590110659912334,0.9217408492892839
2019-06-06,-0.7734793880941835,-0.7990384607413983,-0.8245913809182076,-0.7802096215680526,0.7911770376047105,-0.7286883638996109,-0.7851400757689674,1.458041033933261,-12.5,-1.0980557985346329,-3.34069264921953,6.2746031938020845,1.4709216807533536,1.0209573215990462,0.6280320459580974,-1.2549547159108754,-2.3929475384217125,0.6751773601401405
2019-07-06,-0.7815570889413493,-0.80494812347603,-0.847084997925022,-0.8807444901097314,0.9710057940705664,0.5191893529254363,-0.8877465734249839,1.3712556124724844,2.25,0.12310542238729655,-3.3413207352162573,5.522502418524182,0.6098510594866888,1.740892899593872,1.4486514464470186,-2.0540813675172664,-2.5092704850418084,-0.1279882738926583
2019-10-06,-0.9027226016488384,-0.8482856501966621,-0.9022966033053847,-0.8626482137722292,0.6173746723557101,-0.5930494816360188,-0.8575681917614496,1.2748475537558412,0.75,-0.001080464486119994,-3.3841006981976443,4.493845384916885,-0.414635997279351,1.8672303084413049,1.253523718501319,-1.535499810531267,-1.9180650501324503,-0.7165534320498163
2019-11-06,-0.888586625166298,-0.8679845259787677,-0.8859376091186106,-0.8566161216597286,1.0343450295920522,-0.7558161403523294,-0.8575681917614496,1.198384597714994,18.75,1.4891501779948786,-3.7100698557432636,3.253974065909353,-1.7652491154887562,1.400658014169296,1.2815473021288337,-0.58819901241832,-1.8371299798042522,-0.6210580584034607
2019-12-06,-0.8744506486837577,-0.7123634073001337,-0.8613991178384494,-0.7058138188472103,1.4969637471024613,1.1973837642433967,-0.7026524992219737,1.0751677370211676,10.0,0.7647325045666155,-3.06722066843331,3.580269943695868,-1.7035564684041402,2.5133346584201273,0.8586748022573848,-0.1703312517442111,-1.8263155824807917,-1.3511249714478808
2019-01-07,-0.44229365336037996,-0.49567577369697235,-0.6098795822167968,-0.645492897722203,-0.7651695580204542,0.7090837880944653,-0.6563789806712211,-0.8380211520709243,-9.25,-0.8289863769755635,-2.086534393695046,0.7476366296617533,-3.9210719916407415,1.9009693129097653,0.200772450337401,-0.3066013056028143,-1.0124990545702763,-0.7902553287061778
2019-02-07,-0.6401973241159454,-0.6690258805795014,-0.6732706846905466,-0.7198887004430453,-0.7990913065194548,0.1665282590400969,-0.7066762834437782,-0.8455712213024503,9.0,0.6819419133176711,-2.58497736854185,-0.9730640021168432,-4.856119128344429,1.8453334070980465,0.5608834055300852,-0.7184346204464396,-0.8887983716838332,-0.8979985589842505
2019-03-07,-0.7270326082229793,-0.6926645315180281,-0.6957643016973611,-0.6475035950930366,-0.7802510679987186,0.1394004825873785,-0.6422957358949052,-0.8507189957784909,-13.0,-1.139451094159105,-2.6096623606264644,-0.7649195489927261,-4.339056355206581,1.2000550939449495,-0.7236467621220642,-0.12832939186289172,0.44164703916094816,-1.5231111681227782
2019-05-07,-0.6583721510220688,-0.7005440818308704,-0.7100784216107885,-0.7520598583763826,-0.8041702496326293,0.5734449058308732,-0.7509379098836285,-0.8590967463963607,3.0,0.1851983658240048,-2.9825338441707543,-2.31454836789794,-4.727641844891886,1.8675343941938174,-0.14289963526839158,-0.685926817571488,-0.5059597846917899,-0.7779797933548065
2019-08-07,-0.7068383561050644,-0.7497912712861343,-0.7243925415242158,-0.7279314899263797,-0.8142815400506006,-0.5116661522778635,-0.7247833124418989,-0.8634370268369438,7.5,0.5577560264442545,-3.2746173321105756,-2.0962925842269997,-3.3541090855840405,0.6124226374488927,-1.324620435022119,-1.4829148748162124,0.7461148593801649,-0.13090433610382216
2019-09-07,-0.7532851359762686,-0.7281225079258181,-0.7182579187041755,-0.6676105688013724,-0.8205564422454708,-0.02336617612893202,-0.6785097938911463,-0.8655297822121707,10.25,0.7854301523788515,-3.3376645380170027,-1.8954186251816147,-2.796284887751034,0.273109776441804,-1.5318172775188303,-1.4393524640062778,1.0170397884352935,-0.051275287723739564
2019-10-07,-0.6543333005984858,-0.635537791749922,-0.6364629477703049,-0.5851719765971958,-0.8249830440413568,0.2750393648509706,-0.5839508646787389,-0.8670169170608046,3.25,0.2058960136362409,-3.058347444715361,-0.9031194377031287,-1.8085133558871789,0.2684305501249819,-1.8650450163438126,-1.352025224834899,1.1181443090252203,0.24419724714020538
2019-11-07,-0.5775951425504094,-0.6197786911242374,-0.5546679768364341,-0.5590329107763593,-0.8318636917451376,-0.48453837582514514,-0.5678557277915206,-0.8699037082375646,10.5,0.8061278001910877,-2.978611632992315,-0.03647287022268264,-1.070045195809141,0.0608018589347084,-1.734612482236825,-1.8497994944919927,0.7327190762150692,0.7451730686368639
2019-12-07,-0.5109541105612905,-0.5468928507304468,-0.46060376026248273,-0.47458362120134906,-0.8334013534216033,0.302167141303689,-0.5034751802426475,-0.8710611163550535,-5.0,-0.4771263641675501,-2.5645345590084245,1.5861821974501458,0.2143227595062917,-0.3689678366902888,-2.9797201525901813,-1.099304483996673,1.7171487998592148,0.036346792845480896
2019-01-08,-0.830023294024345,-0.8660146384005571,-0.9513735858657072,-0.9551402928305738,-0.7307663195015501,1.0074893290743678,-0.9481033367520524,-0.8402484897853941,3.25,0.2058960136362409,-3.919256102339839,-3.371228484876214,-1.7226901115635271,2.330445260344229,-0.23127770977924705,-2.8824356412765972,-0.9892114677679024,0.5469769689524389
2019-02-08,-0.9410916806728767,-0.9467800291071901,-0.926835094585546,-0.9290012270097372,-0.7642531737890251,-0.48453837582514514,-0.923960631421225,-0.8505642260883616,0.0,-0.06317340792282827,-4.349982532344015,-3.9756354526076594,-2.094791793957928,1.7220513471463494,-0.7765766835355036,-2.2946351263314786,-0.09096800147988203,-0.22293549218832548
2019-05-08,-0.9148391529195874,-0.942840253950769,-0.9922710713326426,-0.9290012270097372,-0.7867434172993515,-0.8371994697104845,-0.9279844156430296,-0.8540431795577902,-2.5,-0.2701498860451892,-4.395965862999961,-3.551049703559657,-1.7093554532700996,1.5639166100031028,-0.8306029490475795,-2.1298124916408794,-0.33141310594475265,-0.2830907758027646
2019-06-08,-0.9451305310964596,-0.942840253950769,-0.9125209746721186,-0.949108200718073,-0.7992776897529658,-0.5659217051833004,-0.9380438761975409,-0.8573942798049381,1.0,0.0196171833261161,-4.86207974837221,-3.629885188596256,-1.844962921870133,0.26236771545627957,-0.9074001906527371,-1.4181582368177013,-0.2254749401905047,0.14153269474873098
2019-07-08,-0.9471499563082512,-0.9881476682496118,-0.9350145916789331,-0.9410654112347387,-0.7957674721885087,-0.7286883638996109,-0.9481033367520524,-0.8593188072561114,16.25,1.2821736998725177,-5.248263561862476,-3.863076490364165,-1.8965412020943628,-0.499922029990941,-0.8641869692204224,-1.0575227990665161,-0.24234244437467684,0.2678191328226488
2019-08-08,-0.9188780033431704,-0.858135088087715,-0.87366836347853,-0.8103700821305563,-0.8035955679959704,0.9261059997162125,-0.811294673210697,-0.8622998060703414,8.75,0.6612442655054349,-4.687989205688804,-2.4697566468128067,-0.5943386471667631,0.015918849107636093,-1.9036812588190328,-0.9016507563940482,0.5500411402517609,-0.9467289802993589
2019-09-08,-0.7573239863998515,-0.7753998098028715,-0.7571105298977642,-0.7399956741513811,-0.8103674921468698,0.11227270613466007,-0.7267952045528011,-0.8638676903225211,-12.25,-1.0773581507223966,-4.47921600775792,-1.6420170186504086,0.09699311738863277,0.23133423536245315,-2.042557378150923,-0.9760477403101548,0.17941567880189752,-0.3699105973066051
2019-12-08,-0.7633822620352261,-0.808887898632451,-0.8061875124580866,-0.8385198453222263,-0.8300619871545314,0.4920615764727179,-0.8314135943197198,-0.8651260351944421,10.5,0.8061278001910877,-4.669909510545804,-2.1530372527773074,-0.015272414769615394,0.6128567510069913,-1.4036090173623526,-1.2737399806584861,-0.7163933887302604,0.3098907560665736
2019-03-09,-0.888586625166298,-0.925111265746874,-0.8982068547586912,-0.8787337927388978,-0.8003183294734021,-0.7829439168050477,-0.8877465734249839,-0.8564252869623893,6.0,0.4335701395708379,-5.060833624646639,0.2842864739448051,0.3945056037810486,-0.9754707922375054,-0.9290082792904405,-1.3108545931670101,-0.0721675617518188,0.1615005628072043
2019-04-09,-0.8805089243191322,-0.8640447508223467,-0.8675337406584896,-0.830477055838892,-0.8014832246828458,-0.18613283484524254,-0.8233660258761107,-0.8619027881695749,-12.75,-1.118753446346869,-4.853428739132236,1.0307535144159639,0.7581116049053052,-1.019978494456801,-0.9356396373533383,-1.2427258486071229,-0.21713369010243982,0.40981956968414385
2019-05-09,-0.8280038688125535,-0.8601049756659255,-0.9145658489454653,-0.9330226217514044,-0.8150115410485187,0.5463171293781548,-0.9299963077539318,-0.8637532953341646,-4.75,-0.456428716355314,-4.986184727623144,0.02092889004103212,0.17655763121287857,-0.190851537096992,-0.09864285470158414,-1.7649703341456071,-1.1827415755600925,0.9963268992187234
2019-06-09,-0.90474202686063,-0.9467800291071901,-0.9309248431322396,-0.9712258717972423,-0.8248898524246013,-0.3217717171088346,-0.9662103657501729,-0.8659268001129372,0.0,-0.06317340792282827,-5.138529032446584,-0.07007256576596019,-0.05337516242499104,-0.2235815079794777,0.20422102148196897,-2.287934455437528,-1.0180915808354016,0.5781181118977233
2019-09-09,-0.9895578857558723,-0.9920874434060329,-0.971822328599175,-0.9712258717972423,-0.8255111298696379,-0.8371994697104845,-0.9621865815283683,-0.868059930189937,14.25,1.116592517374629,-5.123478224003929,0.2244642091035657,0.08728395232773675,-0.31781715788245507,-0.10477919516705916,-2.278723370069202,-0.630365467246929,0.2995503634481115
2019-10-09,-0.9552276571554171,-0.8955629520737156,-0.9247902203121993,-0.8566161216597286,-0.8278719841607772,0.7090837880944653,-0.853544407539645,-0.8687328418861515,-5.25,-0.4978240119797862,-4.783156790470154,1.070821790262429,0.5153359164599052,-0.37280220054819846,-0.9912927724563196,-1.2748463709462197,0.11973647499959326,-0.41334822742709776
2019-11-09,-0.9027226016488384,-0.9369305912161373,-0.8757132377518768,-0.8988407664472337,-0.8250296398497345,-0.2675161642033978,-0.9038417103122022,-0.8698633335357917,29.0,2.3377537382965583,-4.82974202250496,1.3498207717702926,-0.15760188661736318,-0.7407759624773145,-0.5788238649154063,-0.8091367944153559,-0.19039250158600324,-0.838511926767546
2019-12-09,-0.830023294024345,-0.7281225079258181,-0.7836938954512722,-0.6655998714305388,-0.8320190111063968,2.309622598804852,-0.6785097938911463,-0.8684704063246278,1.75,0.08171012676282437,-3.5799604085235934,3.936505099612425,1.9068363785759306,0.6513151369295371,-2.0296216675943874,-0.37018639246618845,0.4560464607505417,-1.5655553824517576
2019-01-10,-0.49681813407875003,-0.4227899333031817,-0.4524242631690957,-0.3720380552888367,1.7496372839988634,0.62770045873631,-0.41092814314114245,1.5521208181810022,-5.75,-0.5392193076042584,-1.5705185716412633,5.203007899984126,-1.2951592688786102,0.9424894733783945,-1.4766308434402478,1.0782599974840306,0.046400233575918465,-1.4148293323371064
2019-02-10,-0.3897885978538013,-0.43263937119423446,-0.38289853787530553,-0.41828409481800893,0.7288163140591576,-0.21326061129796095,-0.42299949580655616,1.5014572965730169,-2.0,-0.228754590420717,-1.585383832518584,5.010713804144894,-1.5894694927134496,0.9524252013301661,-0.8055371094230859,0.4391096448481344,-0.5827889190261246,-0.9468350637723865
2019-03-10,-0.4241188264542566,-0.43460925877244505,-0.41357165197550705,-0.43436967378467756,0.7573484807224654,-0.6201772580887372,-0.44714220113738357,1.424489656760009,4.5,0.30938425269742137,-1.6508722334081016,4.431186195355773,-1.8926223840342016,0.8265092961425669,-0.7731477272404848,0.3657575451690609,-0.5311153996886971,-0.6839872057811115
2019-04-10,-0.44027422814858846,-0.4129404954121289,-0.40130240633542646,-0.3981771211096732,0.40050224822954444,-0.34889949356155303,-0.40690435891933785,1.4011127044335192,-1.0,-0.14596399917177263,-1.547686776202037,5.1149980577896965,-1.6760835221420491,-0.5242448019002129,-1.363437230849744,1.058251373132914,0.12039676786994502,-0.759216971303685
2019-07-10,-0.3958468734891758,-0.4267297084596028,-0.3849434121486523,-0.4062199105930075,0.9990875345862226,-0.7286883638996109,-0.40690435891933785,1.3894444156211607,5.25,0.37147719613412966,-1.6901076367251897,4.623782031490526,-1.8784083082765861,-0.6588256408661325,-0.6833992147677864,0.5312293231585407,-0.8243916547426898,1.0942314465188412
2019-08-10,-0.4079634247599247,-0.3932416196300233,-0.39312290924203935,-0.3639952658055024,1.2273914637010626,-0.2675161642033978,-0.39483300625392415,1.2718800131755355,3.25,0.2058960136362409,-1.3914537829357962,5.110354615184451,-1.3501144639642286,-0.733476669934491,-1.1456094866808142,-0.027590707168979173,0.43432612079561755,-0.8723220996921983
2019-09-10,-0.3796914717948439,-0.33217510470549605,-0.32973180676828956,-0.33785619998466593,1.4974141732501127,-0.48453837582514514,-0.34855948770317163,1.1808148733268349,-0.25,-0.08387105573506437,-1.1769352878332957,5.478732771153616,-1.1909764273675576,-0.7158980220664877,-0.9382644683777009,-0.09846746774038122,-0.02791202171534947,0.3083509723757558
2019-10-10,-0.371613770947678,-0.31247622892339044,-0.325642058221596,-0.33986689735549946,1.60596687483414,-0.8100716932577662,-0.34654759559226933,0.995562283358999,12.5,0.9717089826889763,-1.112630863896611,5.289243724302889,-1.296519514153355,-0.6932749742549903,-0.6981682228259039,-0.3324078521434958,-0.12762171212754536,0.07538452051378851
2019-11-10,-0.33728354234722274,-0.27110858978096875,-0.2867894470280074,-0.23933202881382068,1.7475094087496128,0.5191893529254363,-0.251988666379862,0.9530275350412841,4.5,0.30938425269742137,-0.6485520243604623,6.151727896371631,-0.9010027646783575,-0.5822016297386202,-1.4339565586250167,0.07226886486980964,0.46263690536290086,-0.41725346500307403
2019-01-11,-0.4039245743363417,-0.3715728562697072,-0.35631517232179755,-0.33383480524299874,-0.7250195031349612,-0.02336617612893202,-0.3304524587050511,-0.8296501305700167,1.5,0.061012478950588284,-1.7988761217575389,-1.0923447000927926,-4.124248324401524,-1.1888722973690253,-1.0765110146952497,-0.24330067929765045,0.34298129850472975,-1.788609085754331
2019-04-11,-0.3413223927708057,-0.34596431775296993,-0.3072381897614751,-0.3217706210179973,-0.815135796537526,-0.6744328109941741,-0.3224048902614419,-0.8567146389917616,-4.0,-0.3943357729186057,-1.7766689917020626,-0.8216949242266838,-3.8425904742815264,-1.105446933393861,-1.1815647855968676,0.30359220253037694,-0.34595974129326784,-0.541411942282912
2019-05-11,-0.32516699107647384,-0.35384386806581214,-0.31541768685486216,-0.3539417789513345,-0.8248432566162236,-0.40315504646698985,-0.35057137981407394,-0.8612433347072848,-6.75,-0.6220098988532028,-1.8749460901789223,-1.0487971694063178,-3.8510390536480426,-1.0347718726745054,-1.1348421482429683,0.4579713121710873,-0.6032111851228543,-0.3034881119630031
2019-06-11,-0.34940009361797164,-0.4030910575210761,-0.36244979514183784,-0.4082306079638411,-0.8105072795720031,-0.10474950548708728,-0.40690435891933785,-0.8634101103690952,10.0,0.7647325045666155,-2.0594584579385913,-1.568266687564651,-3.9908554991340774,-0.7539703174339694,-0.7312921733379276,0.33019748039606356,-1.2770875413807605,0.2875172101665489
2019-07-11,-0.3958468734891758,-0.3676330811132861,-0.35631517232179755,-0.327802713130498,-0.8227775091114767,0.24791158839825217,-0.3224048902614419,-0.8645136855508869,-5.5,-0.5185216597920222,-1.8629725592351474,-0.7814792286746084,-3.3376473488164975,-1.1013701639645104,-1.7236634371980304,1.133474074242075,-0.23877588766920196,-0.40923690829013004
2019-08-11,-0.33122526671184827,-0.3696029686914966,-0.3501805495017572,-0.3720380552888367,-0.8256198534225193,-0.24038838775067936,-0.3767259772558036,-0.8638071282698617,-14.5,-1.2636369810325214,-1.8739931855922045,-0.5227537400991494,-3.1129082835389,-0.9486784683228695,-1.0849306128196408,0.5497908570406893,-1.0283637449391088,0.18493533912054433
2019-11-11,-0.3958468734891758,-0.4444586966634978,-0.44424476607570856,-0.4886585027971841,-0.822730913303099,0.7362115645471837,-0.47933247491182013,-0.8630871127549123,0.75,-0.001080464486119994,-2.152495916040142,-1.7520784480134879,-3.355727625552824,-0.10497092302421926,-0.4395545127640525,-0.22761346506504876,-1.4389127176912788,0.2706114799185658
2019-12-11,-0.48066273238441815,-0.5074950991662357,-0.43811014325566827,-0.48262641068468337,-0.8326402885514333,-0.7558161403523294,-0.4873800433554292,-0.8693451915297066,-3.25,-0.3322428294818975,-2.373652956927545,-1.6185778481879343,-3.15770350741648,-0.7635229522915112,-0.692667306268869,-0.17160422675747997,-0.535328932166249,-0.5882436821987842
2019-02-12,-0.708857781316856,-0.7143332948783443,-0.7448412842576836,-0.7661347399722176,0.9582851383834412,-0.1590050583925241,-0.7408784493291171,1.3892963750479936,0.5,-0.021778112298356085,-4.3152571483064035,-4.597375325448984,-1.7302469223299848,-0.6862722995208244,-0.23706805873410328,-2.840227610832607,-0.23657435942899657,-1.2724691076906922
2019-03-12,-0.7431880099173112,-0.7714600346464504,-0.7387066614376433,-0.7621133452305504,0.703033300090137,-0.7829439168050477,-0.76099737043814,1.4312255028391154,7.0,0.5163607308197823,-4.506399655435272,-4.26728388724154,-1.5738443585268524,-1.4115258339801617,-0.6701822952758818,-2.5904949711035736,0.39572201516648614,-2.1733608461953815
