Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2016-08-31,0.4692643058309254,0.4174013861391274,0.41697885672605856,0.43255141628341465,-0.41998291015625,-0.021306454825442144,0.8738265228725783,1.27601365153367,-1.1762511831735853,1.7624743215857812,-1.662192160085716,-1.1030176224661885,1.5963364144933843,0.14803866741915633,-0.516671564841989,-0.06481673692171697,-0.6136439397094049,-1.2600509962388722,-0.2911525110407407
2016-09-01,0.4268255904145823,0.3911956372870486,0.3886855174596899,0.4168504446540992,-2.17999267578125,-0.11559513443890355,1.0084915563170225,1.472318720385007,-0.5202334224353841,1.88408811227599,-1.4603625697336313,-1.4608650603427804,1.599235715824307,0.09655462827070786,-0.24438729314151847,-0.36692845060625545,-0.3094174061939887,-1.2469508767936712,0.01655319713015332
2016-09-02,0.3350878444264306,0.3031255465631371,0.32752515609363453,0.3353518828630426,2.17999267578125,0.11798155926022263,0.9043111572110787,1.4881773378084249,-0.22607058144642728,1.8279325516484746,-1.388483264754779,-1.2468414153592846,1.2469904354296024,0.017292710029352884,0.14619490236761046,-0.4774125638368031,-0.28666732093783076,-1.215569344203226,0.1282812543894597
2016-09-05,0.41996527525911675,0.36842490254305693,0.16147883931774684,0.4168504446540992,0.3900146484375,0.022087395471070772,0.9209332288563272,1.581418759522376,0.129434857870331,1.7125091688890282,-1.1061873677703262,-1.172605069435253,0.9889806780440887,-0.2715577926374179,0.40016991797529333,-0.8221726134581497,0.00750925958839152,-1.318302899770371,0.2960541042385748
2016-09-06,0.44139918134362244,0.3894755080848309,0.21863766429187556,0.4314310592030493,-5.30999755859375,-0.2832783106054152,0.924337805991236,1.7510487599728346,0.49931063430980854,1.7297775321485787,-0.9435076042833298,-1.1600428708881794,0.8892490447154059,-0.39149990516342403,0.43928705902899695,-0.9399580264797809,0.04618197712528457,-1.1409798456520388,0.28526050785724244
2016-09-07,0.22448815642616932,0.1729516226075036,0.16147883931774684,0.2329179316374607,0.5899658203125,0.03279934284288724,0.8563513541340011,1.596544557871723,0.2642809101256151,0.9930505995120098,-0.6151528937890809,-0.6692341016131867,0.32806374950952333,-0.736711022284962,0.8576764574673353,-1.1016021406038956,0.2822219236838106,-1.034677313924858,0.4636927908858014
2016-09-08,0.23906436379882326,0.18669954548437465,0.16147883931774684,0.25497367815235145,-1.38995361328125,-0.07327051698444925,0.9284080904574754,1.6168709312587657,0.17285177496887938,0.5275719591378273,-0.3977763141221393,-0.2869986523674065,0.16141759250497184,-1.1996186594600386,0.7350995810130726,-1.280101739573838,0.41405961515861067,-0.8291361683161035,0.4576112162820826
2016-09-09,0.1816203442571579,0.16221130368633943,0.16147883931774684,0.20301055841475504,1.449951171875,0.07887117998235427,0.9136471949784375,1.520382179834857,-0.2982435884508024,-0.1321809472415279,-0.38360976188192597,0.44094936992033695,-0.4657178544640834,-1.3899717119316106,1.1896633000082013,-0.7233721236660239,0.308711656150518,-0.20741635904585976,0.3446812095150411
2016-09-12,0.2746453805033146,0.2223581385041285,0.21863766429187556,0.2572166740993965,0.09002685546875,0.006016204588141001,0.588116227281489,1.5667485474027534,-0.36973505668629214,-0.5080891189844123,-0.284471584676254,0.6166645979651755,-0.4208721740879106,-1.8295003145369237,0.9024186764762107,-0.8988525018050857,0.44104067079646225,-0.20302691713322055,0.3228015198291843
2016-09-13,0.2476384495213483,0.21161781958296433,0.21863766429187556,0.2605823089131213,0.989990234375,0.05422977723693031,0.9178439563663017,1.5619368712688497,-0.5511238370092449,-0.7223799670728522,-0.29432932524936706,0.8377129820278515,-0.8489177301252225,-1.9466252746988537,0.7788725075288127,-0.6079198353149982,0.5595505663616273,-0.0492855798739578,0.16198357159182897
2016-09-14,0.2905062616903597,0.23825360073559756,0.16147883931774684,0.29759288293252206,-1.64996337890625,-0.08719997235805674,0.9079022759405546,1.5549328130266504,-0.6523205966132867,-0.8360162199780459,-0.23520639643063362,0.8905417297620919,-0.9817898178016919,-2.0219494300731147,0.6469664323091762,-0.5798859515533408,0.558467434936488,-0.10990193447347124,-0.1236050810466539
2016-09-15,0.22534634993150596,0.20517257937099617,0.21863766429187556,0.23590935349562558,0.26995849609375,0.01565564929269379,0.8210659878326527,1.491908071754992,-0.8628880481953469,-1.1266415107581633,-0.3130831063107982,1.0587657148163983,-1.0092232699139871,-2.169797093873057,0.6234651978972872,-0.47042376921468265,0.3476575365724617,-0.20159338587342907,-0.09381418174749041
2016-09-16,0.22320348261177816,0.33405640642496637,0.25293330814613413,0.2460016943641712,4.5,0.2422708851302213,0.9544616894364641,1.5179396654992965,-0.8313681186548194,-0.8818498974447682,-0.378319336143921,0.8572072013491832,-0.7450359003234465,-1.788505310730988,0.23120456643346765,-0.3030500240330456,0.555332377154112,-0.17768126321575828,-0.178397394355
2016-09-19,0.42553830015657734,0.37358004585336185,0.30437590175306867,0.41423323575149423,-1.15997314453125,-0.060949815611737276,0.8933231940657675,1.525201364317746,-0.5969076008214111,0.34088168009725317,-0.9867261977138095,-0.4525477520846761,0.395532777610201,-0.3802016615270098,-0.6323699661037677,0.06747853110354587,-0.5388559753212846,-0.7299513284444114,-0.6566045226583268
2016-09-20,0.3813858141731748,0.33405640642496637,0.35438987360543134,0.37086788684651817,1.40997314453125,0.07672944447303198,0.34796677089851447,1.5348319389043807,-0.4013276335782664,0.6304930485971361,-1.267517351110845,-0.8613789502441984,0.8087361667474434,0.10337752350832279,-0.3434141776833675,0.10402143584086407,-1.2865508124705818,-0.9996207192460923,-0.36920906910933865
2016-09-21,0.4362552531988302,0.40193595620821276,0.3949721509193688,0.4235794324952344,-1.91998291015625,-0.10166567906529607,0.8987501529513218,1.744378696962965,0.2591300257843628,1.2048259771413663,-1.162465872525078,-1.2599467290725017,1.317548402487515,0.46627401075778246,-0.5184396269432322,-0.2717245245696601,-1.161102954762522,-1.1240325337762596,-0.43705179585724113
2016-09-22,0.3861006455652987,0.33405640642496637,0.2723670993154691,0.3518012804034779,-1.04998779296875,-0.055057590592197204,0.6315574667047541,1.6624680226665067,0.07738645149733693,0.8780238922542449,-1.1249715734871624,-0.9328390897014389,0.9978053075411836,0.3810974799383132,-0.04546474041820968,-0.31926613618753286,-1.2526398594996913,-1.2957632192232615,-0.21094031404412508
2016-09-23,0.3093682037024693,0.2571566669227735,0.2757964892660043,0.3125477104370321,-0.9000244140625,-0.04702363006333485,0.890173752488813,1.6862574178113214,0.15969535539455243,0.7364589797240341,-1.0216703377192509,-0.8227988647576617,0.7534320195983127,0.250392968818931,0.01850546750797867,-0.25486180017529236,-0.9502392259444211,-1.2495271829822552,-0.11163217062098944
2016-09-26,0.2394934605514916,0.18712957778492909,0.21863766429187556,0.2789004894450417,-1.3699951171875,-0.07220128414239065,1.353700695818742,1.6499542446064404,0.09798962125171769,0.41189655825648774,-0.8405280789532158,-0.5305289841502897,0.47981779958139603,-0.03165135732907802,0.2880462680775504,-0.3666738381832503,-0.6138742356850406,-1.2954005160430422,0.22296034973322268
2016-09-27,0.21720136096164924,0.2910951307403096,0.24893177175420753,0.22768351383225074,1.8599853515625,0.10083786571002919,0.8503967497965129,1.7399220608043442,0.11373899827863944,-0.1958139431255229,-0.33238089981957103,0.09821311583359776,0.23972527009195232,-0.9802734942895572,0.16555972597418034,-0.9154527223763911,0.1816377147157469,-1.0413371251410242,0.32343015122293123
2016-09-28,0.2965057668968748,0.2910951307403096,0.30180298711571396,0.29721866997696217,-0.03997802734375,-0.0009485230986627449,0.7875168302901983,1.8280676034639,0.21242301358812238,-0.3062907022034381,-0.1369941982277993,0.28012736333295335,0.22326581141341134,-1.5143761341263486,-0.13837656429251194,-1.2757865312684304,0.5636425179647314,-1.0496298931163532,0.2373989857591158
2016-09-29,0.27764382488476524,0.2481338550556529,0.2752243428246129,0.2957240999410369,0.030029296875,0.0028019664115550473,1.1737590271153187,1.816819524153575,0.10279819317625467,-0.4784954325796078,-0.09920101569500955,0.5725518066744562,-0.019167020441353946,-1.811067852933982,-0.13668973109812504,-1.3172680588956245,0.6916478216061269,-1.0073482476280031,0.1616956478445904
2016-09-30,0.2879342976179636,0.34823436160239185,0.29608850009742643,0.2968467388077166,1.219970703125,0.06655047860964229,0.9245001568241265,1.8458811013885106,0.11274733949511796,-0.46536259711692163,-0.07444123874926219,0.5107334301989094,0.13528812757162784,-1.8587480520663686,-0.39546129623600096,-1.3768699165229852,0.8157785675398103,-0.9816789370659399,-0.055564571520559214
2016-10-03,0.25578343849120505,0.2910951307403096,0.2692237825856296,0.34245508365973776,-0.92999267578125,-0.04862911423902529,1.8155790185240182,1.8345436530213066,0.07951072412736092,-0.47708303993931434,-0.12169826063282475,0.3540113567057387,0.09089708628864397,-1.8490301502168058,-0.3713053720186172,-1.279601372233754,0.7972349172790578,-1.081283981541672,-0.06853093656272592
2016-10-04,0.3059380461247365,0.3770176821096231,0.30809136492429956,0.30768750558738206,0.3399658203125,0.019406138802911584,0.8760423453259495,1.8532454595565298,0.11240509788462717,-0.3668975181126924,-0.25827028466904556,0.1742364613166491,0.2740042191492647,-1.6275575900336534,-0.41924629637484584,-1.146729235560094,0.6401516575551188,-1.072833297201383,-0.11246614863998262
2016-10-05,0.31065287751686044,0.41997895779427985,0.28579858589691415,0.32039705535853263,-0.17999267578125,-0.00844950211909833,0.9242604083714723,1.6409697325773074,-0.35627886980484197,0.22301583098906616,-1.0333067256495527,-0.4805321116690041,0.6978219477881351,-0.0945232314341066,-0.4231657370389737,-0.022578838150157432,-0.6377285360923218,-1.0813288299537749,-0.35880100867094694
2016-10-06,0.3149412285999299,0.33405640642496637,0.3140936695121895,0.3136680675173974,3.1500244140625,0.16994889124443482,0.8236440658791979,1.584345759297944,-0.3824230347292274,0.4885423206684518,-1.3013056810481671,-0.7071279850624178,0.9020649010880333,0.4346246680945463,-0.15057071994409205,0.17056520665526145,-1.2140473012843318,-1.2351687763021775,-0.23826558745624524
2016-10-07,0.45854735278867254,0.4174013861391274,0.332955314240133,0.4314310592030493,-2.72003173828125,-0.1445265478533822,0.7628584093087218,1.760619725070223,0.17743779359760148,0.8993512196116973,-1.1934372969759726,-1.007876435312408,1.498076776747582,0.39364488513175055,-0.4230877486089772,-0.37309010811244525,-1.2565956823961326,-1.4417146108724266,-0.3187848040262529
2016-10-10,0.34194554313828235,0.35940471282411046,0.33209709457804587,0.3297432521022728,3.1400146484375,0.16941263991080296,0.702389219290723,1.7709246280102227,0.09619304555730475,0.6289645929431347,-1.0697601652181203,-0.7497362320834524,1.0597183328697408,0.21466664908395966,-0.09995303045946176,-0.23544853987580508,-0.9455429182027305,-1.3432686378337806,-0.12145387883896967
2016-10-11,0.46669234175852925,0.5415601021833472,0.41526416175079095,0.44713203083236475,4.73004150390625,0.25459485632813833,0.8666871951484695,2.060811338946896,0.8832373000676517,1.002517250108502,-0.7308625486522805,-1.0658533065748261,1.7153035098575833,-0.009782108708547912,-0.6761110867140642,-0.935344878188969,-0.508088400426216,-1.3089834421246505,-0.35036001282340795
2016-10-12,0.6505943140438872,0.6811842481584816,0.4472729641883905,0.6239636248386226,2.18994140625,0.11851454076864941,0.9533110647713123,2.420981635882407,1.4767080099959016,1.12210682070394,-0.5049136229409298,-1.1007194668476774,1.7590012628237728,-0.34961087066762636,-0.6108173984750362,-1.1379193793554052,-0.24503042768973687,-1.1873482411741425,-0.4326439317905436
2016-10-13,0.7616230987968168,0.7103976009662673,0.561590614136648,0.7058341177989246,-2.3599853515625,-0.1252378489686614,0.8784251885163433,2.825264306864771,1.94328365281044,1.2639373364710031,-0.35687217528555565,-1.170928182536145,1.5713782444135391,-0.6087693158548231,-0.4965262195963707,-1.0334610657269683,-0.012239992486383765,-1.100371291704213,-0.4040221533358113
2016-10-14,0.674600184200789,0.6927820095325805,0.5538736145734905,0.6176065681667329,4.530029296875,0.24387963913111682,0.645318234063736,2.915023324238264,1.9642350766442096,0.9722372187384836,-0.3363654583215151,-0.9622318127286267,1.3318309338200125,-0.7456625645192259,-0.05247546420978151,-0.9725966430655639,-0.20393312804292682,-1.1938840262875876,-0.1285941564402383
2016-10-17,0.8529317480323002,0.8139331216210934,0.5901700266237123,0.7869607484207356,-1.48004150390625,-0.0780967789871358,0.9021918787759609,3.2650774958080624,2.4151743947113333,1.2259421279742932,-0.1837756348238407,-1.1273130294121891,1.2740318691458048,-0.5828657109799147,-0.16683457983267364,-0.8905148023940084,0.12738008025706402,-0.9536820154451409,-0.285890600710484
2016-10-18,0.7641950628692129,0.7636691632715338,0.5901700266237123,0.7316297120831,1.09002685546875,0.05958902074804361,1.1975495577506008,3.4484849964410453,2.475903000800186,1.022685582798111,-0.1479422590149197,-0.9746533266248496,0.9366809661657597,-0.6765768666382501,0.01900548142388951,-0.6836878873402046,0.15773220074006103,-0.9181754347794125,-0.12431558266438329
2016-10-19,0.840498407979374,0.7894448798230582,0.6630471795959452,0.7723801338717855,0.260009765625,0.015122667784267026,-1.12252021469043,3.6693541080553427,2.6831708335363076,0.9421161478267321,-0.0611198135807034,-0.8843436479314655,0.9632673495654019,-0.7848480380097371,0.1127531990150461,-0.815420466406905,0.036011512886578056,-0.9245355955599662,0.1584616886772616
2016-10-20,0.8447867590624435,0.8495917146408473,0.6630471795959452,0.7821005435710856,2.469970703125,0.13351649880952057,0.9454606537956893,3.8825641636146817,2.8853593767618135,0.8947048505682424,0.11612432001741656,-0.8621924956546676,0.8545630527721061,-0.6125834589692645,0.16236119134308713,-0.8343360087551055,0.12541884607345624,-0.6625301664854483,0.13759231073691064
2016-10-21,0.9510980959796353,0.9922234645716885,0.6759082640849055,0.8744398721418075,2.3800048828125,0.12869677645724417,0.9142972423671367,4.169191323007771,3.1327677870638695,0.8401347275435275,0.26641289133344337,-0.9053273010273393,0.8481319568352228,-0.4914762458033829,0.11933721352816556,-0.9049367979795031,0.1730215669347021,-0.4141598982261372,-0.04394969652790065
2016-10-24,1.0672708088773573,1.0167117063697237,0.7942274504250896,0.9634158476851191,0.3699951171875,0.021014892803807094,0.5041552509781797,4.530087390445695,3.391569452058129,0.8995284214159354,0.32935204881914604,-0.8278174063078221,0.9090080287238828,-0.5311156355403056,0.09349890957089009,-0.9998806934298201,-0.06167764992550513,-0.3082395921495097,-0.08219760736965896
2016-10-25,1.083989883569739,1.0334672332023016,0.8142333880358159,0.9772480363229493,-0.510009765625,-0.026129447002923613,0.19608684700916423,4.7690340367827995,3.5267582253970127,0.73157900597904,0.4394682059114949,-0.8403190904183313,0.8231536670248271,-0.5139642116250362,0.11031345884989577,-1.0095184658541614,-0.1826414411117262,-0.16930709094519536,-0.09755261896796845
2016-10-26,1.0522655047520348,1.0016736865911895,0.7502140388117101,0.9581814298799092,-1.0999755859375,-0.05773557743515132,0.868822738245119,4.948255684515857,3.493951242797868,0.4550594883288256,0.6051634810826256,-0.9100641903240965,0.5037844026273145,-0.3754604359230705,0.12598479669918783,-0.8038605302424229,-0.06569956121428466,-0.06909282963314234,-0.174563060773753
2016-10-27,0.9956796787157062,0.9449644880296617,0.7399258689601046,0.9170590769219782,0.489990234375,0.02744336915697901,1.056799201943681,5.057348451270994,3.3673557277126696,0.12456691665684036,0.6850353460078963,-0.8058317782930124,0.26858094005205574,-0.299709211843265,0.168973656714977,-0.7044116224730772,-0.06671776329449346,-0.0014453429258296305,0.00043265194092313025
2016-10-28,1.0261167672754052,0.9754679377391107,0.7570745630616872,0.9353772574538985,-4.76995849609375,-0.2543468971909365,0.8390149453083177,5.202994902597236,3.2318709674800186,0.005568548272402968,0.7148610950356247,-0.6297555355650668,0.23370221139892827,-0.13719465429060568,-0.04186775892350657,-0.6904323311433112,-0.03717781807352,0.11921892268697115,0.058971709692607205
2016-10-31,0.8546455185993597,0.8573244296063046,0.6739074958889422,0.75705337519803,0.77996826171875,0.04297830870627694,0.1978010793712216,4.973916062833151,2.1793120779371566,-1.0218823759648719,0.7091909860550071,0.2210716187774487,-0.5141709402948084,0.060016706424702373,0.8047021607410814,-0.10453420031089525,-0.341786463682883,0.7434595663316746,0.504249965436601
