Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2015-12-29,-0.36090166132420215,-0.3592396941847524,-0.35170983821383645,-0.33622355550860433,-10.5,-1.2065684197677622,0.6404357915780119,-2.2984456618426847,2.275485592672998,-0.28307996703458804,-0.9224905032599228,1.3885238419143597,1.6243347227540903,-0.6059119415721365,0.016042719631520062,-0.24893328274112503
2015-12-30,-0.33918718009753707,-0.36431564587552534,-0.39010834875519657,-0.41248575798794135,1.2000732421875,0.0920653866506528,-1.0380631868580346,-2.249033382768613,1.6992768948990318,-0.8554993688765895,-0.49117189134510125,1.4940832905666472,1.1259647818977179,-0.5766392853362567,0.07606748663378948,-0.3954908026504845
2015-12-31,-0.41880694459530904,-0.4266815113388399,-0.41039498843084704,-0.4037695457416806,-0.300048828125,-0.07443863378896348,0.5162507041208487,-2.187532696772021,1.3693594375920073,-1.228972478693938,-0.728226413740425,1.46089930218499,0.8136881524670367,-0.2839780629869736,0.03183249635311826,-0.28886820888673764
2016-01-01,-0.4014351829010764,-0.4266815113388399,-0.3843127977134955,-0.4059488204544574,5.9000244140625,0.6137301107914378,-0.5361133704090837,-2.2086139818073924,1.1628202830411842,-1.4161557891018877,-0.9676841530913834,1.306544297378059,0.8943706586923122,0.1215155851148631,0.022127002823580696,0.02947147380887371
2016-01-04,-0.3913024651802351,-0.3860712421002265,-0.4176400905418824,-0.3630965484070035,-13.300048828125,-1.5173560526788141,0.3266976911802535,-2.136415059905661,1.7172747134722501,-1.1392476214421103,-0.5629976105111908,0.9911892232250326,1.3306841067333135,-0.20763454150430885,-0.26698430325670125,-0.2346324247757985
2016-01-05,-0.3652443808566345,-0.39042218429767134,-0.4502430500415415,-0.45969569285610234,-5.2999267578125,-0.6293933227942725,-0.9094544401423164,-2.037147514180048,0.20159785581360118,-2.2464022992418196,0.04119933393206848,1.3103945683790899,0.47457353794603363,0.12056215415148011,-0.5053815535598202,-0.11381305764065652
2016-01-06,-0.4557213859677391,-0.4810705019005927,-0.47415135636083094,-0.4981894154780026,-3.2000732421875,-0.3963229216548569,-1.0225729399667944,-1.978219411223728,-1.459215941627548,-3.398799092466683,0.06678433722181436,1.556576008904505,-0.49330288426404534,1.2649592148532038,-0.454891532181681,0.1401109412765345
2016-01-07,-0.4948076288886369,-0.4883223673088264,-0.4973362137632713,-0.5214317615298513,4.0,0.4028394705324559,-0.43070127807192415,-1.957059138540643,-1.8733491175904489,-3.5254529120282445,0.4627445871682285,1.3356251758022937,-0.16350920038503192,1.6861526204514845,-0.39046354984261,0.6089531361327669
2016-01-08,-0.5129030299108578,-0.4672926658149299,-0.49153977830969153,-0.4923794939186753,4.800048828125,0.4916398082296848,0.32665868221595573,-1.9508974808321151,-1.8985517856894962,-3.207475854903106,0.6873504100473121,0.6868087245836071,0.48006191929763176,1.5360930278236116,-0.3076296831922823,0.8220187297593624
2016-01-11,-0.49697943043710463,-0.48034549240726465,-0.47560090743016525,-0.4575164181433255,-5.800048828125,-0.6849036956269772,1.0236694582635575,-1.990972871919128,-2.0853218114298873,-3.094770266552907,0.024875538119055643,0.6444672895703597,0.47739969557220896,1.1555481823915394,-0.08469406855449163,1.1820763519321407
2016-01-12,-0.44486414535440655,-0.47019270378824213,-0.47560090743016525,-0.4996425608214693,-4.9000244140625,-0.585006702974907,-1.0016815501046676,-2.0500528643333573,-2.747108651116599,-3.3249263358977155,0.009016913502446511,0.6246377841647142,0.4243489695867593,0.8428382768372398,-0.25250618220296783,0.12325010163641986
2016-01-13,-0.4825031096193279,-0.5071779255602153,-0.5111020846566142,-0.5352317659661292,11.4000244140625,1.2241951726294515,-0.9750490692348585,-2.0873270093018204,-3.0627708599346293,-3.029503137036623,0.24294642087811502,0.26706358978315664,0.4399286413600736,1.1167013724751236,0.13482267032496298,0.19215613877488613
2016-01-14,-0.5483701926273115,-0.4752695407164917,-0.5270409555361405,-0.4524326259533083,-3.5999755859375,-0.4407095414742224,1.063638097107616,-2.017676153282803,-2.7530455134027503,-1.441771499181217,0.6705909441544634,-1.5649872133176748,-0.21214994447119073,1.1546026123361515,0.01941988271348159,0.692833282855406
2016-01-15,-0.40071154357308814,-0.4259565018455118,-0.454589934425787,-0.4785794894823974,0.5999755859375,0.025458358863106722,-0.9660690566496556,-2.0536847497854738,-2.7967162715892915,-1.084509927302744,0.573740438495385,-1.8866785381009559,-0.0760542184068084,0.7874475646602688,0.5498668431254655,0.27488063452644584
2016-01-18,-0.4781603900868955,-0.49702513694119277,-0.4567638188238491,-0.4742218266616903,-6.199951171875,-0.7292903154463427,1.0735482253861763,-2.095597741541003,-2.915208480381197,-0.9245329047168138,-0.10205230933983785,-1.7113209955697675,-0.44151453419096365,0.809557366465443,0.3552301689554868,1.2401756757378404
2016-01-19,-0.4651313479250952,-0.4904982810262871,-0.4951623293652092,-0.5192524868170745,7.5999755859375,0.802413892111488,-0.9532548958934266,-2.1666050774341494,-2.891484594437123,-0.5779921224647897,0.13399618240739983,-1.5910775000437716,-0.9338206462984348,0.6558180194973925,0.13155446961341447,0.26494701119826153
2016-01-20,-0.5302747916050905,-0.4868723483221703,-0.5089282002585521,-0.4640533556768094,2.4000244140625,0.22525234416724715,1.077824657852876,-2.18576206619001,-2.0787238917195565,0.3098152891080938,0.06707505479720391,-1.6837480136658527,-0.7640518054657259,0.5978190403574567,0.16930243747664261,0.7669591673415987
2016-01-21,-0.44775958623086254,-0.4694676942949141,-0.44879349897220716,-0.4466218177891345,2.199951171875,0.20304548522831548,0.2132165635648058,-2.2653211037228997,-1.3917251483950333,1.0595894887129302,-0.4287427337165751,-1.8117638163857046,-0.5900410434615948,0.4182877334026545,0.5070847970844472,0.8036390931027186
2016-01-22,-0.4238741870202327,-0.44916300229434564,-0.43140596143522536,-0.4306434252449263,-13.0999755859375,-1.4951491937398824,-0.09146155908742841,-2.3876960181124605,-0.6016116473655593,1.666214071507999,-0.7018773708063426,-1.7097794699488493,0.15836488769966722,-0.7603192649410262,0.07338019773009838,-0.17199288626055148
2016-01-25,-0.4260451050041974,-0.4513380307743298,-0.5016830981475168,-0.5257894243505584,-1.4000244140625,-0.19652893635071644,-0.9629007828752992,-2.243419243384575,-1.9117790953349647,0.7773947604603737,0.15834507464645015,-0.7224886433890703,-0.8352775819430912,-0.3845118134895755,3.7588964813668033,-2.272118065498465
2016-01-26,-0.5230366311962021,-0.5238566848566668,-0.511826417985342,-0.5359578953354392,2.4000244140625,0.22525234416724715,-0.2282649184246914,-2.3795878399837527,-2.0392715731228974,0.7016536191910945,-0.1958140557158557,-0.9818201299593601,-1.1224374945801399,-0.37641979762307753,0.015901113785218697,-0.4828430112309861
2016-01-27,-0.5223129918682139,-0.52023075215255,-0.500958764818789,-0.5185263574477644,1.4000244140625,0.11425869656033555,0.2806626593655055,-2.3904314459182183,-1.7819763439931222,1.0174315155014713,-0.29588511337701456,-1.2062392586666015,-0.6983995322251194,-0.3199197972750002,0.18598964591063577,-0.6045947439136004
2016-01-28,-0.513626669238846,-0.5064520308294107,-0.4922641116384193,-0.5083578864628835,14.7999267578125,1.6015627352695518,0.2894208818268601,-2.406647909809283,-2.092767472611432,0.7486252193885838,-0.5140910956270578,-1.0508955038105536,-0.6335086035959269,-0.6115555376963848,-0.020957526675481238,-0.7578551518611032
2016-01-29,-0.49987487131356056,-0.4237814733655277,-0.47849912515695514,-0.40086502826444026,-17.89990234375,-2.027910572835509,1.0467406820775615,-2.423233990204153,0.07205796189755975,1.9721852271102531,-0.028701699085340156,-0.9004578241380559,0.2505942244079823,-1.0204569400327705,-0.10691567107647781,-1.1281164421376788
2016-02-01,-0.4043306237775323,-0.4295824345496287,-0.50675431586049,-0.5308732165405756,1.699951171875,0.1475486614248597,-0.9739530086890383,-2.370432818366578,-1.483376611140361,0.7824271157465175,0.4934745540434286,-0.4170122678103982,-0.413240707881414,-1.0093993452760515,-0.3266987773067798,-1.9280599858453242
2016-02-02,-0.5309984309330787,-0.541261338883923,-0.5096525335872799,-0.5185263574477644,-31.699951171875,-3.559628329422588,1.02667162248172,-2.389092880975729,-1.4274267104656426,-0.9089788549573001,0.028894690355788136,1.6534140754345132,0.8454235069996442,1.0581744316524488,-0.42761944256338513,0.7871371664237734
2016-02-03,-0.5266557114006463,-0.5521391369962736,-0.7241073791915507,-0.7487652236243956,20.89990234375,2.2786212758658624,-0.9576158761190653,-2.1713680560362607,-4.496400385524713,-2.683616102620101,3.6419139433243624,1.9589968759999064,-0.08274553166481331,1.2992344159521623,-0.5032001804628551,0.06642013238284317
2016-02-04,-0.7698577244263948,-0.6195818393878377,-0.7487409032514467,-0.5969678346398782,-17.2999267578125,-1.9613170940772118,1.0725750450760396,-2.2538062387269067,-3.3564730768824242,-1.6591479941508867,3.5619474273460874,1.5513264996149476,0.3014401676311891,1.2125251765364984,-0.3050717240928085,1.1596671363866062
2016-02-05,-0.6171327165117508,-0.642787454599195,-0.6980251884741991,-0.7226183600953064,-4.9000244140625,-0.585006702974907,-0.9435594321943409,-2.3880527017486735,-4.679590702105975,-2.5622823931306793,3.1485920712301305,1.4732330746276499,-0.09939399796015758,0.21743038728503375,-1.1050118981349384,0.5890258831385735
2016-02-08,-0.6801043586432785,-0.7058783295558375,-0.7335263657006482,-0.7582075652399664,-23.9000244140625,-2.693886007506227,-0.8964659530067293,-2.5084354483083855,-5.248821953169868,-1.8046410745990684,2.9745835979698634,0.07049905309477938,-1.4596040794125034,0.30122354028794646,-1.4843836907823726,-0.06038059824229189
2016-02-09,-0.822696648837081,-0.8487406092405275,-0.906684483036769,-0.9317950415377122,-6.7999267578125,-0.7958837942046398,-0.888628779291624,-2.560761475495685,-7.404064126540449,-3.0181994928283085,4.8037733955098565,0.3862292941886368,-1.6313285445281127,-0.19624084490743646,-0.22241865594073612,-1.7667706036007842
2016-02-10,-0.9298208927499271,-0.9560676861399005,-0.9559506467446821,-0.9811833645138035,4.2999267578125,0.43612943539698007,-0.8699243262799763,-2.741571536504045,-8.65854480972739,-3.361228329096467,4.884890622164269,0.035038063762848924,-1.0732503310861135,0.4829836223485898,0.698611802597679,-2.4401891041364108
2016-02-11,-1.0289842204903994,-0.9720223211805005,-1.008115912591264,-0.9499527087946972,-0.2999267578125,-0.0744250847597146,1.1808353440293304,-2.8744812116840484,-8.967862829350935,-2.9680689506652964,4.719109630406699,-0.4541652027900303,-0.6017123754915827,-0.0907623241325187,0.752556270061461,-0.7485582395583921
2016-02-12,-0.9414026562557508,-0.9676713789830557,-0.9436343269206735,-0.9521310969026275,-1.4000244140625,-0.19652893635071644,-0.08147912218184297,-3.0863753994654792,-9.975378378155291,-3.1600411325864752,3.7458634631989027,-0.39427335267723723,-0.6042597132572806,-0.6447670972777979,0.875214062057631,-0.7633158905042723
2016-02-15,-0.9319926942983948,-0.9582435998573612,-0.9371135581383659,-0.9622995678875084,2.5,0.2363489991220885,-0.8180059406995375,-3.3576786738112276,-9.755731944466561,-2.425272290552025,2.7358783737449452,-0.7546087769277542,-0.31926648614233144,-1.201956300239107,0.8776449145162153,-1.022242351038373
2016-02-16,-0.9363354138308272,-0.9625945420548061,-0.9190008028607776,-0.9441419006305234,5.199951171875,0.5360264280490503,-0.7883545211444967,-3.5117125985211435,-9.93440748780935,-1.8160080761789015,2.454216057040464,-1.0807937389204338,0.1031834636603012,-1.0574306729136351,0.5471486458995456,-0.48081415829182744
2016-02-17,-0.9167927341526299,-0.9285111287310983,-0.9001637142544614,-0.9063743073779332,-5.5,-0.6516001817332041,0.9625443973567972,-3.6398551283810514,-8.095709531540804,0.21431350357942786,2.3472242540815236,-1.740979619151796,0.7504718745156705,-0.418403052028391,0.9850521494293148,0.00888869912634943
2016-02-18,-0.9124500146201974,-0.9386639173501208,-0.9211746872588397,-0.9463211753433002,0.5,0.014361703908265341,-0.7882644181492846,-3.777355020594117,-9.252143515599354,0.02928935252315562,2.2420868279232407,-1.7547760653633866,0.7863086565156377,-0.9045173592010649,0.5881789589577164,0.6829388048951668
2016-02-19,-0.9486408166646392,-0.9517167439424555,-0.9320423404253927,-0.9426896418919032,4.800048828125,0.4916398082296848,0.5967515550442339,-3.9344495787061424,-8.013852788106881,1.2035107556428182,1.752942337728807,-1.4531272451504524,0.437944765528136,-0.595219277498454,0.7423092054036786,1.3219007310488684
2016-02-22,-0.9196881750290857,-0.9299611477177544,-0.9059601497080412,-0.9078265661165534,0.2999267578125,-0.007845155030666311,0.9135873038653749,-4.039196737469841,-7.098918374396187,2.1598067941737495,1.434645742522989,-1.3125588216657025,0.3397078370948803,-0.5486605552747861,0.741702811772334,1.382737127264581
2016-02-23,-0.9095545737437415,-0.9277861192377702,-0.8885717277591806,-0.9056481780086231,-5.5,-0.6516001817332041,1.2392975166316889,-4.208433994730179,-5.575875017670726,3.4965135901759763,0.8214128080013572,-1.173134836357102,0.07935406528633071,-0.08887470009503182,0.771659090649552,1.8620596031329946
2016-02-24,-0.9175163734806181,-0.9241601865336534,-0.9204503539301119,-0.9455950459739901,6.10009765625,0.6359369697303694,-0.3264871418651072,-4.349764496625954,-5.247334834280121,3.8301680583025672,0.8152390354363174,-0.7255929813764236,-0.2877312068878267,-0.29090731844607864,0.8217382239696329,1.1318171696717947
2016-02-25,-0.9385072153792949,-0.9234342918028488,-0.917552136203322,-0.9012896285830695,9.0999755859375,0.9689043635218553,1.2236220871128929,-4.485460495042368,-4.166166981825752,4.407067805716267,0.4144703340775567,-0.21572851569742896,0.15546151011621717,-1.0939470221398753,0.41550833684110916,0.4264813299459468
2016-02-26,-0.9218590930130505,-0.8574424936354174,-0.9008880475831892,-0.8351958970886134,-9.0999755859375,-1.051174603312236,1.199448932177983,-4.581056148440142,-2.323225145214531,5.37863784350626,0.6381711602556709,-0.06796088848985406,0.7604137327582611,-1.568393642151379,-0.33731099903182665,-0.07417756883671717
2016-02-29,-0.8263157290415253,-0.8523665419446443,-0.8842248433749351,-0.9012896285830695,-0.60009765625,-0.10774214768273652,-0.7321002729031529,-4.64345942579854,-2.4699347358124464,5.0571917897777,0.4469249143963782,0.24188815450624995,0.3413061020263807,-1.7255353188887368,-0.4990782369864242,-0.5819565500830555
2016-03-01,-0.892906451377497,-0.9190833496054038,-0.8863978433611185,-0.9056481780086231,-1.0,-0.15212876750210205,-0.42051331007838766,-4.73796407666211,-2.353547358990102,4.771191162558627,-0.19576149434792045,0.6853335583216562,-0.07759889815170969,-1.5803530524174498,-0.6443707031957845,-0.4292696997913658
2016-03-02,-0.9059354935392973,-0.9227092823095207,-0.8878473944304528,-0.9129112449114172,-19.39990234375,-2.1944010442458763,-0.04009621869357825,-4.7461088078025035,-2.5533786566200076,4.290939250896996,-0.4897503781779819,0.9134471822942937,-0.3247246756462764,-1.3884680578321935,-0.7081979426925128,-0.36824512371166
2016-03-03,-0.9218590930130505,-0.9480908112383386,-1.0284016678550356,-1.0538140335417434,6.0999755859375,0.6359234207011205,-0.8087251955833474,-4.536787950016826,-4.414649691494497,2.9748346564313985,1.6731005705585622,1.261791884666193,-2.0914778831537184,0.05810267261270957,-0.42848567022126877,-0.3646061690098255
2016-03-04,-1.0478032608406087,-1.0104566767016532,-1.02695300119758,-1.0095095027556693,13.4000244140625,1.4461824678432746,0.8952978941100708,-4.621190619879299,-4.10770333429622,2.9070087552588735,1.0784395065553125,1.1373021053425945,-2.3188409932726644,0.20828888753162175,-0.7727074017586189,0.5741181572828526
2016-03-07,-0.9956888593224136,-0.9343120899151993,-0.974788619762877,-0.9121842289372605,-18.60009765625,-2.1056278046071455,1.2010800355360163,-4.595025040203981,-2.890708244899171,3.2867092861698786,1.173021651772478,1.3074541259409094,-1.8761072250566442,-0.04573528629659643,-0.5036504385854763,-0.646583696674526
2016-03-08,-0.9580498950574923,-0.9843501382795071,-1.0233304501420624,-1.047277982613106,-2.699951171875,-0.3408125488221522,-0.8051324007519408,-4.5845320896491835,-4.341094501925675,1.9716014127569512,1.8809724447745528,1.532877095632867,-2.331257005837009,-0.15053196910020197,-0.4856485672228821,-1.5186114445861225
2016-03-09,-1.0326033006948436,-1.059044706079305,-1.0414432054196507,-1.0668879086087113,-2.5,-0.3186192389124694,-0.8144970890363633,-4.718884495119917,-4.5618861018729,1.654770898837748,1.184806534269384,1.2736267610378287,-2.5150895794031305,0.1235204572390872,-0.574795933333791,-1.1974753540709253
2016-03-10,-1.0724131829437298,-1.0989299658245903,-1.0595559606972391,-1.0850455758656963,-3.800048828125,-0.462916400413154,-0.8168171397089168,-4.757068355975612,-5.439764717320421,0.3291385616555716,1.401606140692292,1.5537413329910839,-1.5122689434996017,0.8420162138247778,-0.864879471867516,-1.0128355453744464
