Open,High,Low,Close,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
-1.9448499488189543,-1.9318553797203355,-1.9313867088166994,-1.9328339822158649,-9.602921076683437,-1.9338611262373946,0.44126708322059294,-0.7618840489284435,-0.05559991934382187,1.306061397359124,0.39767503847394514,0.9502749750188066
-1.8824744881663547,-1.8545612167855596,-1.8355296395774867,-1.890300033876298,-9.526606501201789,-0.590654594473708,-0.3387492491044598,-0.8003703195871144,0.33846507918135194,1.2994162507945208,0.02716443127940163,0.9806415001465596
-1.8547340231932608,-1.8619385555335333,-1.8002129803648423,-1.8551623790083034,-9.53470892343734,0.2547423694717871,-0.9771168773174032,-1.0607471607600767,0.5194884499744428,0.728241826107961,0.33501409432234974,0.7149246015834569
-1.845654888280457,-1.8763584445601533,-1.8540274577908133,-1.8533135561584118,-9.576051906241355,0.12182527165799201,-0.8765788939913176,-1.066514285260864,0.38415047815524467,0.5660345562623921,0.35516787917056336,0.7497857596876687
-1.8775992131828239,-1.804428892083129,-1.8489825071531374,-1.8652502378862759,-9.589843085750967,0.4218396529257725,-1.0798752726576226,-0.6438545566497316,0.8702920864325977,-0.03460748127488686,0.4860092959766822,0.6013619755159951
-1.6987121962639953,-1.7219370132409826,-1.6841761085749254,-1.7025097359275756,-9.287681261069817,2.6029395097853545,-2.099279808875131,0.4977366107098533,1.3202912505768796,-0.15790766285428762,0.6131031519138227,0.9760470292634822
-1.705942434497536,-1.6795178151244177,-1.6824941242375482,-1.706376731796265,-9.21367189369748,2.94117473495706,-2.141913991377441,0.25105576464036733,1.3955649453929833,-0.05477434546532006,0.578863397791308,0.8953273679200928
-1.6286034371431721,-1.6773381922838149,-1.6656772879871427,-1.6282010863700067,-9.043478968620287,4.007086724401982,-2.4102347048602573,0.4240525631621781,1.2291912040192328,0.4479673747646862,0.5264771915489643,1.13847799433704
-1.7187193627688657,-1.7527885202158797,-1.8002129803648423,-1.716968632892934,-9.055779223549035,3.5362877035976394,-1.7536746580159777,1.0377477416146208,0.40188078709549824,0.8784545124126505,-0.07146571247763117,1.140861976963732
-1.8160645245160787,-1.8268966961649415,-1.793486045389789,-1.8133008209843342,-9.164481171865612,2.461060395835356,-0.7562115488468526,0.18136844670929508,0.05413475366174616,0.5683638073377292,-0.13725497599070355,0.8723231707556267
-1.8481772042380207,-1.851208335249465,-1.8119848659775717,-1.8600384613863916,-9.172407786974082,2.2351177429173172,-0.0047239557814841154,0.20024668899931564,-0.13000386633456779,1.3909347559760363,0.06847784336502552,0.1689346070705302
-1.908871120918911,-1.9442625404567335,-1.8977520339414324,-1.9024040616290576,-9.220178971156557,0.9255926173091957,1.283080968699297,0.6618210428983275,-1.2667792763608983,1.949763086330358,-0.11234747849203292,0.6053977902195076
-1.906685514600498,-1.9124066680738558,-1.8742082627159735,-1.9039171903571532,-9.248148488495891,0.6410859864016719,1.9518776222226581,-0.08366116527928094,-1.5977772188096897,1.1589478868408325,-0.41426769101119115,0.16567489291996434
-1.8823071354588008,-1.7653625755026587,-1.8506644914905148,-1.881557957701526,-9.156882664791915,0.8407345450399245,2.257600270363648,0.37210718520675645,-1.5244344808033397,0.4084166521935312,-0.7713260331705554,-0.7564315737125173
-1.7168704660896026,-1.703829454208941,-1.6925840255129,-1.715287156067938,-8.953853173139374,2.4727281133894587,1.3338574620657717,1.5645789587476515,-0.8404361654257804,-0.9242248479218826,-0.2837343706144796,-0.5104125127169918
-1.6771928427190124,-1.718248343866996,-1.7665793078640315,-1.6769558977188566,-8.94950177399616,1.7300180515405117,1.8311103518878662,1.8977046153277686,-0.8991412847640212,-1.4723035647633524,0.2693234531417903,-0.2301918908803254
-1.804968138104437,-1.7945371420252259,-1.7682612922014087,-1.814645601615529,-9.050742539050468,0.7020313559083359,2.4943775028000648,1.5551017693690259,-0.9154146278602497,-1.7620898494811306,0.30025340797681666,-0.4637928910216276
-1.7484780813528191,-1.7172429790904502,-1.7094008617633056,-1.7438672517328482,-8.97470101446482,0.9327304798880276,2.290452623376044,1.2868515510810756,-0.27795501817634566,-2.206215857804398,-0.1242937749346934,-0.354345130273276
-1.704260890525827,-1.7138890981857902,-1.6656772879871427,-1.7025097359275756,-8.969002261141462,2.173248959752832,1.2077842786340276,0.2289726398717491,0.5652861075750809,-2.3878052196264785,-0.768830051731724,0.14648787042966482
-1.7061097872050899,-1.7066796533567627,-1.695947994187655,-1.7154555041648385,-8.979894934605422,2.499503751516084,-0.6597188411869372,-0.2481849538458732,1.7918317040493976,0.48379013642084034,-0.6250139982159543,-0.3525532742987636
-1.6928277944750347,-1.703661560289995,-1.648859449362281,-1.7036871705338752,-8.899908173272454,3.220615094740568,-0.6947921574565443,-0.6148662210825719,1.316406735528129,1.006123802269072,-0.693508672981271,-0.7704595603288988
-1.667104581000779,-1.6677812306952384,-1.623634696173901,-1.676787549621956,-8.78873168271639,4.1865834362462815,-0.6093461132002643,-0.6806354762850528,0.9242252743568737,0.5156511466485744,-0.87376215975491,-0.9169022290393014
-1.6309573982811605,-1.644978638144099,-1.6269976624741997,-1.6305549535106005,-8.672516615309982,4.787603658463955,-0.49981137804938913,-0.4445126471672056,1.0181545127895228,0.16050932113593394,-0.37977373382892865,-1.9441009571427952
-1.5988457206712399,-1.5948463134416684,-1.5782281356859045,-1.5997883367299919,-8.500229649483723,5.300268587417861,-0.0043102825746772905,-0.18392533839175385,0.523871201880153,-0.599467944623732,-0.8967703278270764,-0.6362309699106021
-1.5707685460589955,-1.600044029349039,-1.5984089406110649,-1.5695267642400852,-8.420234121373072,4.744817998536757,0.7171140766949708,-0.0270043661859699,0.06064165359218269,-0.9417110468044159,-0.5935712213484617,-0.7059016864262082
-1.6405405955406684,-1.615637177071151,-1.6118628105611716,-1.6320680822386961,-8.41990879712604,4.107578329844665,1.4053017405812045,-0.33996912054795925,-0.3285732699200447,-1.2173746232582132,-0.842748337980153,-0.3741298996868767
-1.6032169333080666,-1.556283678618036,-1.5664562500731751,-1.6055051575205783,-8.289793358950272,5.064576023921515,0.9194916032746608,-0.35453896980629634,0.20637446689385475,-1.1588317925861216,-1.2926951275132785,-0.4384709657027361
-1.4860329598755584,-1.52979241669291,-1.5294586088976094,-1.4854669519983454,-8.097289590855485,5.562714811786621,0.6148337870308057,0.08779215876943773,0.5376914603256238,-0.9003351791465481,-0.92833632335374,-0.32701999430309725
-1.5754754662229513,-1.6243556684335625,-1.6522234180370359,-1.575075236933771,-8.090287185228577,4.135708022968901,1.664250413741173,0.6660027416561427,-0.5129150579171492,0.025283420096123832,-1.4369730688086504,0.1502259773453174
-1.6790417393982753,-1.6431348031413882,-1.6303606287744983,-1.6783006783500514,-8.144299471973088,2.9083885545301316,2.738824021282687,0.2194964867285551,-0.8584802918539117,0.7051833389568123,-1.3213492808506648,0.12854720484457355
-1.681731408063393,-1.6535292355875644,-1.6757671892624948,-1.6885558832529193,-8.171989490355184,2.1393037724119393,3.272034374798246,0.4737899261625351,-0.915747613412532,0.6065049437859031,-1.1652016310794433,0.1546801312300083
-1.60540253962648,-1.6265352912741653,-1.6051358755861183,-1.6066815900548723,-8.096058594609818,2.8875544233642914,2.816294452578242,0.4569813929534077,-0.4592469528195686,-0.6055042433393512,-0.9770447178745636,0.5454393911553703
-1.6196936591619648,-1.6647631376284706,-1.6118628105611716,-1.6181142295640398,-8.118496986715071,2.5586999105731287,3.1399636749804603,-0.5385584625892293,-0.7216509934126307,-0.8037104995799718,-1.3060519007353169,0.64078881492145
-1.6252413513117752,-1.6204991051406297,-1.6303606287744983,-1.6297142150981023,-8.075940773467673,1.893866827302157,3.795352100347727,-0.39263769225996203,-0.8930938247680074,-0.13527495977222923,-0.8887307223186355,-0.8437492622484652
-1.6548317150761533,-1.659062739332827,-1.623634696173901,-1.6544273148943234,-8.151371895364788,1.0209935019538017,4.254340132770209,-0.9112782256213119,-0.9675635668657315,-0.42140489002142345,-0.8153295845986394,-0.9347753048083391
-1.5218434329560262,-1.4732881180190516,-1.4823710664466918,-1.5216126913037338,-7.920038016697589,3.462391902546106,2.4168842962032966,0.8418039104700499,1.0373864506922497,-2.305752000465438,-0.38052719660758105,-0.5548904189338331
-1.4900674628732347,-1.4565217116014477,-1.4554633265464783,-1.487485125017143,-7.847994630356816,3.7289352242872136,2.2437217360720156,0.5879487742338052,1.176973423006752,-2.2273849936607584,-0.015147410811802181,-0.36644772162573774
-1.4396301627301527,-1.43824625865046,-1.4050128177952619,-1.441419874930683,-7.7479507100255605,3.6663012600462737,2.3230593805695077,0.758991242464262,1.0154017480752422,-1.9477093729239734,0.5084663280461493,-0.26866291536547604
-1.4426555389223994,-1.3760415616809583,-1.396603898482831,-1.4431013517556794,-7.619556153296804,4.323689285860318,1.2326394450432023,0.6348539147400558,1.5388892922896662,-0.3891894319913446,0.3668898896129663,-0.23972416904328636
-1.357584245211833,-1.3579340026489166,-1.3242906004690773,-1.3607220142669305,-7.432678519864736,5.604395092442155,0.0125796760747824,0.03942684242690346,2.2510205047239156,0.3016687587770831,-0.307347893281545,-0.25044065039254915
-1.3659899608463362,-1.3436820075412406,-1.3394264547565615,-1.3669428772762136,-7.341466460693222,5.861718819323703,0.02308080019517035,-0.19469840881567724,2.2628436409082,0.65213143493133,0.04691647605829202,-1.5073150351546225
-1.309331549275145,-1.3314427407237923,-1.3091557485560492,-1.2988540886559223,-7.166463545214692,6.41595637557041,0.23816266075034576,-0.20141520230369175,1.6994521759160843,0.9136241555709573,0.11935960701498363,-1.630303737158124
-1.3980354990628523,-1.2880171784621124,-1.3644838114107687,-1.3973056590386617,-7.1145233650876465,5.771938166973099,1.0089884202953106,0.3403258868895172,1.1108295360696119,1.040216210888127,0.18801611043059402,-2.265075119642417
-1.2999167068352122,-1.33613777424289,-1.2772030580181595,-1.2961645273935327,-6.975130384970971,6.6442107969272275,0.8921395029599529,-0.07880095318578585,1.152465952312164,0.8689854150116864,0.24864679111506854,-3.0096355783803124
-1.2745292008880837,-1.292544318062266,-1.2334784818675386,-1.2753174213939957,-6.819891351714208,7.107746148779341,1.163072914004588,-0.25475984427723997,0.982215260968027,0.4943851094336278,0.12456474736717682,-2.691156614691683
-1.2530088452310812,-1.2804719457951967,-1.2923379099311876,-1.2564884884132566,-6.73475657838719,6.4835678281185025,1.76453908811166,0.1749038227542123,0.6527627296939037,0.3056611399650897,0.3397557326527131,-2.5576397491772282
-1.305801108624171,-1.3403291260051495,-1.347834371694536,-1.3045709094465088,-6.689905254242085,5.552455192186299,2.6743081819656456,0.2272188996318344,-0.22684049436474873,0.6673910588589472,-0.33373999664691645,-1.4011297748596452
-1.353700059017349,-1.3552347081544331,-1.3642141726820711,-1.352971989377466,-6.712000487247996,4.307992622382466,3.6231265209311916,-0.36817571677551114,-0.46053942023199784,0.9153888736250472,-0.8020349168628966,-0.9497810832390439
-1.3486734651186045,-1.3153469106134072,-1.3170594711425931,-1.34559172905798,-6.623884958867389,4.034632390309667,3.847274084380179,-0.43140288044374964,-0.19754091509295327,0.48904903969901925,-1.1833579143661164,0.2461106199321213
-1.3680082144571954,-1.4152757721803746,-1.4184666877453687,-1.368960048223006,-6.684532909998695,2.824946296683184,4.501650215596729,-0.2518609415378903,-0.5292076558247403,0.7834903652860585,-1.0331361360175213,0.29954302457506876
-1.415924200754735,-1.4147730897921018,-1.4235116383830448,-1.415360992431262,-6.72467736439451,2.080088839526457,4.924082142346514,-0.5370402575656271,-0.6947525660222517,0.7456595103239859,-1.0416127326928266,0.5703263373241565
-1.4682113996891013,-1.469264660175738,-1.5018792781117922,-1.4681511477457017,-6.868077169806675,0.39430826629654125,5.584672915678689,-0.2871038230567326,-0.8660861159149745,0.8174438828187058,-0.8471309959255847,0.7645128544046267
-1.4440013753669794,-1.4677556136423542,-1.458827295221233,-1.4422606133431812,-6.886927113597496,0.7553192219689763,5.172180072060538,-0.6197337771731615,-0.374711555866086,0.3960140269602691,-0.8412036696474499,0.8901765186079733
-1.4530795081677619,-1.4803306682976982,-1.4521003602461795,-1.4520117760273523,-6.9661951749989015,-0.10655776544910134,5.3657910224125365,-1.0673199840624272,-0.19788327628460486,-0.13408571487447138,-0.6439410045074409,1.1843390112464134
-1.5009954944653014,-1.4888812657411636,-1.445710223088384,-1.497740329920011,-7.061882823109368,-0.7863950953568004,5.4976225043598514,-1.4941710973109652,-0.2225887386481905,-0.4843852763001991,-0.6612904655873151,1.964873568488083
-1.4552651144861752,-1.4761383171668734,-1.4958249363967986,-1.4666380190176063,-7.10591098472244,-1.0035571476394631,5.205356645165906,-1.2331651063337714,0.0947152296213746,-0.5316791757413102,-0.21859293688606057,1.1164067711920682
-1.4798118484474474,-1.4744623760831086,-1.4420104589708276,-1.4805918716922626,-7.158675854827712,-1.1299164613916972,4.958631243873918,-1.3732112422116363,0.7736138543682674,-0.5823962856643259,1.2097368330765166,-2.0515765663900827
-1.4772895324898836,-1.5264385357882502,-1.4991879026970973,-1.4782380045516688,-7.237092950135142,-1.0814937768439103,4.471705437321849,-1.7059761423867161,0.7150752762423154,-0.8964239704893356,-0.25165703323057065,0.8425458513661181
-1.5416822446413214,-1.5911576440676816,-1.5429124788477164,-1.5412833647689765,-7.366172047581211,-1.9694432017290846,4.52657932260585,-1.4203655440381246,0.5724232132497461,-0.5907224642135784,-0.17471445876423494,0.7548538780561231
-1.5855637279411847,-1.6297212782598791,-1.6253156781368223,-1.585162093739738,-7.535030854088231,-2.565383886434398,4.348280635480386,-0.9666122391324938,0.4898183804552158,-0.28309759625737063,-0.09386935672529773,0.8315326492081658
-1.6484432509404885,-1.6595654217211,-1.6170751577330205,-1.6566128339380164,-7.694946218777813,-3.089219176571626,4.019457230688444,-1.113323716357812,0.5074563424631661,-0.03822169300829906,-0.32803039994780236,2.0174009250339098
-1.5897665857584362,-1.62905070195266,-1.5782281356859045,-1.5910462605552198,-7.771200530130563,-2.6639561796895106,2.3724867436578743,-1.5697942797721878,1.6463832300728427,1.159057785914367,-0.08387030455734451,1.0820073764058624
-1.5943061532148382,-1.6201643166713027,-1.5664562500731751,-1.5915843732220987,-7.858182011186954,-2.7001541698593803,2.0499744895195544,-2.206063624033871,1.4352093716990661,1.0992251042705357,-0.18550119223144074,0.9025434846107703
-1.6284360844356183,-1.6300560667292059,-1.6068168575490394,-1.6283694344669075,-7.973973909918499,-2.957459048601962,1.903722620443134,-2.2668814678401246,1.0571008674726232,1.0497365612381926,-0.27932439980531915,1.2999386706144256
-1.623728162159641,-1.6364280407006337,-1.6051358755861183,-1.6085314149767693,-8.035909774445473,-2.5809957686356775,1.3993053478707072,-2.392162026314881,1.1872297678120474,0.9592710371292811,0.18537358914912994,0.667785164498301
-1.6444077458307909,-1.630726643036425,-1.6084988418864168,-1.6463576290351487,-8.132806699843345,-3.049452134128623,1.399115234926547,-2.5774127916512146,1.0579159605675936,0.4435881129012327,-0.00012883827266099712,2.037502283342616
-1.6240648717987916,-1.6255289271290543,-1.584955070660958,-1.6221485714576245,-8.189629249464433,-2.334226729393242,0.6790765143570487,-2.763276202840028,1.638489317928551,-0.5007568435222797,0.1046643646369175,3.0743018180811723
-1.6171713432044013,-1.6114458253088912,-1.5681382344105526,-1.6140788855984496,-8.203053078837192,-1.9360507888139382,0.38501634744308094,-2.9028741125443966,1.4203084577543645,-0.2594201658367873,0.4556614046011255,2.8334005845446177
-1.5598565482592694,-1.5985349828156552,-1.579910120023282,-1.5597766036279197,-8.15829653948039,-0.9882334915327456,-0.20401050210721428,-2.3804482413549155,1.6333462421411553,0.20788539786741625,1.740663170251036,0.39936055604316484
-1.6072514363057429,-1.630223960648152,-1.623634696173901,-1.6070182862486737,-8.18700669814957,-1.2860993288087808,-0.03172812300196888,-2.39226796854834,0.7122245157913186,1.0181458855314212,0.7530041079421695,1.9450967149277172
-1.6676096454595044,-1.6954457513158565,-1.7295816666884658,-1.669760018648357,-8.324516329302941,-1.8120255431853958,0.0796377277446547,-1.8962421169176855,0.17774873934806945,1.7324469592598086,0.3037709323805441,2.430532402234031
-1.683077244507973,-1.6674454428573464,-1.7094008617633056,-1.6813269358062426,-8.385924565181787,-2.0682370695595296,0.14720766556649012,-1.783724575596098,0.2585732080926762,1.6072357707778087,0.5503154399306405,2.2440997224552177
-1.7686536026772648,-1.7786082064652218,-1.7379905860008966,-1.7632012290042895,-8.561530779201007,-2.819763519556099,0.512907915326975,-1.4590877531887747,0.02538914370400181,2.2278759110603223,1.3151191974911338,1.1181754484020203
-1.7814305309485943,-1.7663689396477698,-1.7363086016635192,-1.781526119766332,-8.638253921046369,-2.5716588644333394,0.36065332216717866,-1.7089805845397623,-0.053485281384810394,2.2436120604364005,1.295220071354995,0.9883768414280616
-1.7086321031626535,-1.7477576988588899,-1.6909020411755227,-1.7075531643305593,-8.632315837405386,-1.9879843333579625,0.05942399849452952,-2.0252515861341176,-0.23725920227964994,2.0479011677341634,1.042081006860463,0.8508021106337464
-1.731834002791367,-1.7568119780591933,-1.7245367160507898,-1.729745050961291,-8.715320518326116,-2.0235929161455424,0.08560638109052994,-2.1869428375739304,-0.3685368380445838,1.8232190199780047,1.1762934879574207,0.4208970467244838
-1.741417200050875,-1.7363569022676029,-1.716127796738359,-1.742690819198554,-8.776754235302327,-2.2041391825531287,0.09393070952598497,-2.320058522871433,-0.12460914820899585,1.3257745557152247,1.1403253155998982,0.4658630960533043
-1.6998896778890003,-1.731997656586397,-1.6808121399001708,-1.6991477843495884,-8.785773436323211,-1.7768722292797139,-0.19877897066673256,-2.607820497835533,-0.04732426940873699,0.7923837929483803,0.5296377415460162,2.179287339174438
-1.6955184652521735,-1.7382007372703137,-1.7480804872762485,-1.694440050068401,-8.838562040792768,-2.065588750605385,-0.2554280118955006,-2.5511824149408424,0.13039306797398842,0.2954454876803153,-0.281679955851683,3.6701142528122066
-1.8019427619121902,-1.7953756122513909,-1.7632153391892766,-1.7983378818002789,-8.947607705283277,-2.6507879550540734,0.04396314449026388,-2.033910394937285,0.46333110493118485,0.9106237030266816,0.9509975901638885,0.8360960968472304
-1.7323380651380713,-1.7425599829515193,-1.7278996823510884,-1.7406736482517615,-8.899106265982246,-1.6470202398477582,-0.43456139487619816,-2.0209129352629556,0.5373970427483297,1.1089369987024644,0.5510237498276171,0.769754196769679
-1.6945093384467438,-1.719422601931053,-1.6740852049251174,-1.702005693708879,-8.907199462588695,-0.42522388091994323,-1.3086880421546825,-2.015756994589744,1.0652379533770673,0.0029832128999657814,0.9653331191794059,0.5260989538111038
-1.670635021651751,-1.7001407848349543,-1.628679646811577,-1.668717863762781,-8.84248478149876,0.8218704406090238,-1.859655040258942,-2.027900416339444,1.2032671307521272,0.029802596312558244,0.8355010454568994,0.4155889722802607
-1.6859352679926656,-1.6552061760398944,-1.6454964830619825,-1.6740979883595661,-8.799901332395226,1.2753151744617943,-1.871859894833725,-1.6249265007128568,1.0297482144621095,0.26349776575421213,1.0307875083449958,-0.32454463941821565
-1.6533185259240195,-1.6645952437095246,-1.628679646811577,-1.6514020595101375,-8.785455782877778,1.485971389577897,-1.7457399023943945,-1.9935555986476896,0.8333567778304887,0.038764770321353864,1.333406085934524,-1.1653701916310175
-1.6484432509404885,-1.64598500228921,-1.6320426131118757,-1.6492165404664445,-8.743211509128521,1.961192241909893,-1.92724170117851,-2.047865484846324,1.070741130551171,0.024036286052122102,1.2028547750897671,-1.4718768427979325
-1.6590345728934048,-1.6468224731468097,-1.6152257768614702,-1.6582943107630126,-8.723093669155793,2.179970772878998,-1.910107161939473,-2.3291801171400985,1.0239883927824402,0.23567497601812218,1.0138668275930023,-1.6172601365886814
-1.63162981544744,-1.6805241792695287,-1.6370875637495517,-1.6287051285887035,-8.697802071415362,2.2957297289407954,-1.7011056756477032,-2.399417190775215,0.6223395565531342,0.3863558757637703,0.7756947926258823,-1.0788367788411573
-1.6773601954265662,-1.6976253741564593,-1.6606313349750106,-1.6885558832529193,-8.72071375767936,1.8069906607177295,-1.0986268044082108,-2.292569823935942,0.030368820610182,0.5763478915485473,0.5091754921698676,-0.3779875582502831
-1.672148210803885,-1.7127158394902984,-1.721172747376035,-1.670567688684678,-8.670292969244839,2.1468907424941537,-0.8776538093285561,-2.0917512992559644,-0.5089694318358299,1.112129336391429,-0.12509917032935286,-0.021436673601239527
-1.7605835945698907,-1.763350846581002,-1.7278996823510884,-1.7742971723196554,-8.749638180303936,0.3312344934757515,0.6567857597951854,-1.6726922865927176,-1.0924585588187687,1.7683191514373904,0.44507967219195343,-0.7740612746925541
-1.7489821436995234,-1.7398776777226435,-1.7127648304380603,-1.7516513470704949,-8.753093075221798,0.3080822485223964,1.181071672961704,-1.6252232309209103,-1.2176996333545034,0.9022242022833522,0.4447082280370287,-0.554355537116258
-1.7088004579822287,-1.7485961690850549,-1.7043559111256297,-1.708226556718162,-8.75128453283501,0.879001285348761,1.2684294201743416,-1.8447893038966925,-1.3334205385900897,-0.53426758781591,0.47773528060025827,-0.6298514227727983
-1.7609193020970197,-1.7975552350919937,-1.7682612922014087,-1.759502581232501,-8.814792665227461,-0.41494103798879745,2.4322175644673205,-1.6227287761755507,-1.9356943783507885,-0.3173339349987536,-0.20778704643969242,-0.2063945445398615
-1.7817672405877447,-1.7107041105686416,-1.7480804872762485,-1.7711025667665636,-8.808139138290784,-0.6254132657985324,2.6210821416187935,-1.4317018706807723,-1.6045114558795674,-0.884794881914723,-0.32860148511585446,-0.5612763783925427
-1.6802182189112589,-1.6543677058137294,-1.6404515324243065,-1.6885558832529193,-8.753856363383438,0.7775698170287818,1.4823512766961773,-0.8604318948380953,-0.5125741557711813,-2.4892175471005773,0.040430214473096554,-0.26514275772149515
-1.6181804700098308,-1.6178167999117539,-1.584955070660958,-1.6181142295640398,-8.64003710264743,1.8020635379664682,0.8637284954502773,-0.5644063906623176,0.03251793032190536,-2.7054157377263897,0.34465525952717757,-0.18561808076039218
-1.628267729616043,-1.6781766625099797,-1.6421335167616837,-1.6298825631950031,-8.71328510641444,1.3110979985082494,-0.04598620094311702,-0.9703442523059611,0.742491084487817,-0.9564790956060205,0.462230033765742,0.0592348148038119
-1.663910849988957,-1.673649522909828,-1.643814498724605,-1.6614889163161046,-8.704581990371183,1.5289159367912553,-0.39023003834519765,-1.335958528742075,0.8332406320579006,-0.24446478692096266,0.3256183984432147,-0.14464118862383749
-1.6581938009075503,-1.6704635359241142,-1.623634696173901,-1.6633377391659963,-8.705296430290604,1.5682683876602472,-0.6562775491268777,-2.1423852651836777,0.984493453659721,-0.1062885203168801,-0.35837970362799065,0.531126416809407
-1.6153214444131168,-1.6568831164922242,-1.6421335167616837,-1.6213078330451263,-8.608335779343882,2.758994735527452,-1.2431434752615262,-2.0443995711246483,1.1893194623435963,0.25599485126900057,-0.5407777506494755,0.06255277350978614
-1.6766877782602867,-1.7264641528411344,-1.6707222386248186,-1.6749387267720643,-8.633738979078368,2.272735057174341,-0.5875312077342714,-1.8678902462647768,0.602581026155318,0.5549645252288524,-0.36330369944494767,-0.6626208591115446
-1.704596598052956,-1.7226085889167668,-1.6572683686747118,-1.702846432121377,-8.637508648248017,1.565757332165975,0.41542318519768207,-2.2023566120023914,-0.038094728827810065,0.9426514522670953,-0.34958583756796247,-1.0067719464623026
-1.693500211641314,-1.732332445055724,-1.7178097810757365,-1.6927585732434047,-8.595201529657379,1.8577453656085572,0.9113396450346156,-1.6873546317246928,-0.8276851014667872,0.19331458251347425,-0.545311464672401,-1.0630042869281395
-1.7284709148479487,-1.748764063004001,-1.6875390748752241,-1.7265514474802046,-8.610883544739735,1.1544976610736097,1.8628200677956588,-1.8737434452837685,-1.1167179492565573,0.10312144010472227,-0.6648949918449892,-1.2608489726917982
-1.613640902553429,-1.5931693729893384,-1.584955070660958,-1.6036553325986813,-8.442926940185341,2.7683379388851064,0.9089361650017178,-0.42595117112487374,0.007316061573366721,-1.9607740014928836,-0.2647524253341642,-0.9696246357020986
-1.612127713401295,-1.6572179049615512,-1.6473458639335328,-1.610380237826661,-8.464416117570368,2.3264000456953844,1.4022017758125027,-0.6095392961600992,-0.5397846963079943,-2.037546881035414,-0.1932339224849447,-0.8330973342521784
-1.6729889827897395,-1.703158877901722,-1.6505414336996584,-1.6730889018501673,-8.518056000598415,1.7167997154366257,1.788804035125247,-0.784707148853008,-0.6520719301835411,-2.041372434045278,-0.23392653704977726,-0.8907079819752668
-1.6630700780031025,-1.690415929327432,-1.6337245974492531,-1.6618246104379006,-8.5057851304791,1.8647270257009803,1.646017940575915,-1.1905364477913356,-0.3577043633879405,-2.050484136282892,-0.32334624923141997,-0.94975844216612
-1.6681137078062085,-1.7068475472757088,-1.6572683686747118,-1.666532344719088,-8.588621892499734,1.3515938281135127,0.009766661596381149,-2.070844853943759,0.8211871441461052,0.49152990155854537,-0.42578754581080824,-0.7390661477391343
-1.664078202696511,-1.6955636768065447,-1.677449173599872,-1.6668690409128895,-8.579006993184048,1.2392752174847268,0.2929846211814145,-1.9957743956474787,0.6427962080255614,0.34945921330947505,-0.4551906492502943,-0.8858588147651048
-1.6758470062744322,-1.705506394661271,-1.6454964830619825,-1.6751060727969596,-8.558379123359256,1.6693123934138903,0.5376029305738127,-2.393945495120124,0.342197488988473,0.12780863649792898,-0.44828419413752796,-1.6383032547856926
-1.6534868807435945,-1.6863924714841183,-1.662313319312388,-1.653754924578726,-8.513075340034044,2.009014943059634,0.8999460376772922,-2.024286134177207,0.19233989875878998,-0.6224111474169126,-0.3092603280360824,-2.1754773179805795
-1.701402867041134,-1.6977932680754053,-1.6572683686747118,-1.7035188224369746,-8.527569324094442,1.1131438434319232,2.213870914490035,-1.9820680137439832,-0.382867224730222,-0.8330392961553391,-0.3191339439465608,-2.6050337242858124
-1.6582950142216997,-1.62905070195266,-1.623634696173901,-1.655940443622419,-8.447043187734595,2.280728391275945,1.5532249814017873,-1.4239403237745565,0.08979349922676147,-2.192053678382174,-0.5667209658262168,-1.704488529938694
-1.569927774073141,-1.526270641869304,-1.5277766245602322,-1.5703675026525834,-8.274511919223851,2.747558180371811,1.1213762281119908,-0.45836573506290623,0.48074329858122705,-2.3201003395035253,-0.30054733023280633,-1.1627211114036895
-1.5215077254288973,-1.569361415661653,-1.526095642597311,-1.521108649085037,-8.265395142287147,3.13463549229155,-0.5858299671610361,-1.1694203341161749,1.3346727993400411,0.257901212366089,0.16565847849141246,-1.0437020724262485
-1.559840514466929,-1.5329774043100586,-1.521050691959635,-1.5591042133123223,-8.194055417432647,3.3559657388103803,-0.30512270996284063,-0.9039315575435294,1.1422951004563031,0.14066727945954208,0.03347793204707064,-1.1107443707361337
-1.4944386755100614,-1.4949174518746993,-1.4605092795586103,-1.5002615430855,-8.044411749318666,3.9548429683370934,-0.28877324224663836,-0.9141677090288858,1.1467990749652406,-0.30002341928255327,-0.2753501829821452,-1.146926861020265
-1.4697245888412351,-1.5163788918114007,-1.600089922573986,-1.470168318692494,-7.971755369097524,4.1537574157606345,-0.1595938823975917,-0.5392217196232416,0.7373127308201926,-0.4160996294782441,-1.2192149441228612,-0.30126929245927536
-1.6432312663178072,-1.6163077533783698,-1.6051358755861183,-1.6438364158696595,-8.05017603061221,2.3340459316786477,1.4968232438003037,-0.05034779993966384,0.0661202870108426,0.30966793786031954,-0.7978017686378666,-1.2657959598942565
-1.5835454743303252,-1.616643541216262,-1.6120302070953445,-1.5811277518461533,-7.991957823867088,2.876434198946279,1.5964992430221128,-0.3999185396089606,-0.4075908778020531,-0.05086857826453409,-0.9376363139109836,-1.2412989591428403
-1.647602478954634,-1.6619129384806488,-1.6202707274991464,-1.6465259771320493,-8.027593335878947,1.6687253799535064,2.7466501632023714,-0.34679384753035447,-0.9616311622930225,0.40297095645148473,-0.8776143161367712,-1.3252219844284603
