Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
8/8/2014,2.246896539262597,2.2509574276799538,2.1721337162011256,2.1376907993395378,0.6203846191667838,-1.1882845086146796,-1.3692375443648221,-0.13932559394614497,3.307401182593623,-0.06947951381650831,0.05738481067880217,8.300000000000011,5.0,5.0,5.0,12.21202983482538,5.2356895116439075,3.0029883085105142,2.3988305898128846,-1.343060647735753,-2.5207250582309895,-2.7673978128445285,0.12164096400252666,1.5690278941031721
11/8/2014,2.130159618023468,2.3814577343171215,2.23153303287278,2.472081402270898,0.3943946400621142,3.2002333215648013,-1.3692375443648221,0.48213785046919855,4.584881682037999,-0.06947951381650831,-0.10943474038427854,-4.55,5.0,5.0,5.0,12.506575137131598,5.897107844410833,2.9061460293568953,2.122829537873186,0.7532488188805927,-2.44483972131963,-2.6344237731248157,0.34271131275210764,0.7482474556727369
12/8/2014,2.4622560318934026,2.3597076832109263,2.3196078817307506,2.288770891025393,0.5081308503913958,-1.7248718415623892,-1.3692375443648221,0.016040267157690913,-0.2915465161925527,-0.06947951381650831,-0.2588239016064233,0.6500000000000057,5.0,5.0,5.0,12.46932301434204,4.4317627269896285,3.841564413106197,1.7649370937673445,-1.1481920768998033,-1.883510171041032,-2.2085512031060546,0.43875389606124726,0.654986394721215
13/8/2014,2.2851379444961037,2.320162135745118,2.3810554507014277,2.3149581069176084,0.1246726351175833,0.2681668236719602,-1.3692375443648221,-0.1349695417656636,-0.17030935104317435,-0.06947951381650831,-0.42663607168094686,-1.15,5.0,5.0,5.0,12.239889383155539,3.6006317694540146,4.011505981616314,0.26018319176879434,0.2676533402175984,-1.5357511256019398,-2.042737228797467,1.1634241472768536,0.8157542519303639
14/8/2014,2.309290410959373,2.292480252519053,2.2417742943678927,2.2686268788006125,-0.09209326320730386,-0.42173117583223757,-1.3692375443648221,-0.12480542001120702,-0.30277217963230996,-0.06947951381650831,-0.541799729388543,4.650000000000006,5.0,5.0,5.0,12.511436125125291,1.3646770488060334,5.197315588935515,0.8455557087584471,-0.49109314660174636,-1.6986968631240256,-1.6080171157493908,1.0697966346824865,0.7893691999880338
15/8/2014,2.265010889110047,2.365639515330798,2.2991253587405245,2.4559661924910734,-0.5686982227840979,1.8012734892368445,-1.3692375443648221,0.30644374585644957,-0.06703324739740761,-0.06947951381650831,-0.6251400215892824,0.1500000000000056,5.0,5.0,5.0,12.518277969358026,2.0303634950265415,4.297005977384202,0.16381029062113203,1.0543602665664449,-0.5332428400887806,-0.2053682245608522,1.6742950215200125,0.7559129522950347
18/8/2014,2.4562179152775854,2.4111168949164776,2.4486477765691723,2.462009396158508,-0.260350379574228,0.07652849047634971,-1.3692375443648221,2.050316635442495,2.1197259906673054,-0.06947951381650831,-0.663931572556468,-6.7,5.0,6.8,5.0,12.453147473820083,1.9943422083599873,3.826016954168853,-0.4569950816479048,0.26731734073287405,0.5842743206175873,0.7771699582195228,1.4794768238373874,2.098704848389316
19/8/2014,2.4622560318934026,2.3814577343171215,2.278642835750299,2.1920796323464455,-0.48839930528152764,-2.5489166743035145,-1.3692375443648221,0.7638292248069944,-0.2893013835046013,-0.06947951381650831,-0.7601362071455062,1.9000000000000057,5.0,5.0,5.0,12.730546268041063,0.3106792019243827,4.5090173493257355,0.7622754238715259,-0.7134170294492946,0.32509920758805544,0.42416413761334826,0.634751632478607,2.88650245464693
20/8/2014,2.2368330115695683,2.167911778001757,2.141409931715787,2.2686268788006125,-0.6158069210522725,0.7472626566609866,-1.3692375443648221,8.870442332682842,-0.30277217963230996,-0.06947951381650831,-0.8376796043194196,-0.35,5.0,5.0,5.0,12.595691844927966,-0.22914306121848682,4.2177820928165195,0.22369233569569236,0.7542360413177606,0.2650605972685022,0.345898988050547,0.8303527444652664,1.5962846255322385
21/8/2014,2.303252294343556,2.248980150306664,2.272498078853231,2.254526070243266,-0.9332964871778195,-0.11510984271926081,-1.3692375443648221,-0.015904115499172537,-0.30277217963230996,-0.06947951381650831,-0.9944141462262411,-2.15,5.0,5.0,5.0,12.471039226573616,0.28447332321649477,3.581667847716185,-0.02622862927402582,0.24696615524665566,0.7140401703889043,0.4778778957434081,0.6600691973873996,1.6132901946056737
22/8/2014,2.204629722951877,2.22920737657376,2.2540638081620283,2.167906817676709,-1.016560287788177,-0.8050078422234587,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0136908074284607,1.1500000000000057,5.0,6.8,5.0,12.324916807968078,-0.09148768000560158,3.2078164031124072,-0.41043584264328775,0.5572919717061732,0.8420893069751256,0.4815357295944538,0.6541651209949182,1.6264925383501156
25/8/2014,2.190540784181638,2.187684551734661,2.219243519078645,2.2142380457937048,-1.0177132978856498,0.45980515686757073,-1.3692375443648221,-0.5749308119942829,-0.30277217963230996,-0.06947951381650831,-1.0179789215578938,10.349999999999994,5.0,5.0,5.0,12.081699031233729,-0.9651466659183762,3.3176391134738705,-1.3650605065425787,0.640171273911755,0.3655912148601758,-0.46423238606039186,1.434165624208172,1.5192406544430448
26/8/2014,2.2167059561835116,2.5139353183275785,2.3196078817307506,2.6312190988466657,-1.0158190670112304,3.9859504876668037,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0185149358240728,-0.7,5.0,5.0,5.0,13.020262394970365,2.8003549286842904,1.5230689348532003,1.3155279267391917,1.910343419269,0.12762773447774672,0.6617343356892903,-0.0366193100908969,-0.5452545491874019
27/8/2014,2.619247063904645,2.6997993914168767,2.688293295554813,2.603017481731973,-1.0205134652652268,-0.24925667595618814,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.019209769132083,2.25,3.4000000000000004,5.0,5.0,12.983529804030885,3.0972071087175763,-0.2505532292814517,1.668871824082874,0.3240894551348879,2.144381989332732,1.089621169978477,-1.1717977564455415,-0.6187902274821352
28/8/2014,2.627297886059067,2.5376626468070635,2.6903415478538357,2.6936655367434863,-1.0229018433242776,0.8814094898979139,-1.3692375443648221,-0.5763828293877767,-0.30277217963230996,-0.06947951381650831,-1.020976630972451,1.0999999999999943,5.0,5.0,5.0,12.805756662177458,3.9589641007094913,-1.4671812000141964,1.0163469643200622,1.4817227684204293,2.136030045402933,0.39649161768731944,-1.8868502650328636,-0.8089389225360225
29/8/2014,2.6997552854488713,2.6286174059784226,2.747692612226467,2.737982363638004,-1.0219959068191202,0.4406413235480098,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0213538261967994,8.699999999999989,5.0,5.0,5.0,12.766312270205027,4.054055970633866,-1.393083879476056,0.38266262742724305,0.10764063301319429,2.177606702811608,0.019533200809540102,-1.1572568491881456,-0.36007182089947626
2/9/2014,2.9050512503866486,2.9766182236775345,3.020110167996469,3.088488176349188,-1.022242980411436,0.019036990517666556,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0218898404629786,-7.15,5.0,5.0,5.0,13.497903021702834,6.689509562595195,-2.283706795756593,1.0798730455221452,1.1278026511490942,2.4178652882719645,0.5470963275445224,-0.49288076064033615,0.012267350284120352
3/9/2014,3.0258135827029884,2.917299902478822,2.942276580633611,2.8004288015348244,-1.0233959905089087,-2.721391174179564,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0220883642652672,0.1499999999999772,5.0,5.0,5.0,13.441747488410433,6.5190909635132535,-1.7481349830489183,0.8238283841270222,-1.5853362124803205,2.4663774977500763,-0.011914244026568016,-0.43191254175025806,1.0107665886723944
4/9/2014,2.7400093962209846,2.632571960725003,2.6923898001528577,2.806472005202258,-1.0233136326448036,0.07652849047634971,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0221677737861825,-4.6,5.0,5.0,5.0,13.369422387057758,6.160463269733685,-1.2920396096694633,0.18880859080374715,-0.10043130041838266,1.51725179879203,-1.2894123631800214,0.0853804730795016,1.0486132448403322
5/9/2014,2.7400093962209846,2.632571960725003,2.8521534794766183,2.6211470927342755,-1.0238077798294347,-1.74403567488195,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.022227330926869,-3.2,3.4000000000000004,5.0,5.0,13.336343864740483,5.303351887600154,-0.3625517344883542,-0.3139271310683114,-0.7610982031515356,0.9351746965326648,-1.5917139762814783,-0.1990366915223652,0.7699157671494289
8/9/2014,2.591069186364166,2.4862534351015135,2.5531086438193227,2.492225414495679,-1.0237254219653296,-1.2074483419342408,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0222868880675557,-1.55,5.0,5.0,5.0,13.660691042370692,4.687505755236286,0.3097790580386662,1.0894365617587833,-1.1050938699985025,0.3117268750241887,-1.1076645482365062,-1.1272417253476381,0.46570923606316694
9/9/2014,2.530688020205996,2.4269351139028013,2.6391352403782715,2.4297789765988584,-1.0240548534217504,-0.575041842388726,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0223861499687,-11.1,5.0,5.0,5.0,13.195597537069984,3.717738378186543,0.9312232377220387,-0.5471715735856701,-0.7182699141406392,-0.0383370408211244,-1.6590017326257285,-0.5530342720051658,1.5485544392828234
10/9/2014,2.3314301718840342,2.2311846539470497,2.0410455690636806,1.9825819052087261,-1.021501759634489,-4.235334006424887,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0223861499687,3.550000000000012,3.4000000000000004,5.0,5.0,14.633205814874731,-0.5368587756291353,3.765339256892557,4.57377223936664,-0.8825440896736116,-2.4404447641154876,-1.0113780518552165,-3.9482736645889123,1.2226797203731623
11/9/2014,1.9751812915508322,1.9919340917789108,2.0553833351568396,2.1256043920046697,-1.0215841174985942,1.3796691562065013,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0221876261664113,-0.9,3.4000000000000004,5.0,5.0,13.847330221663,-1.3831467246316813,3.767835741031841,1.855710729344148,1.4572924780218837,-2.405984425088025,-0.7436085128130658,-2.7098546980152487,0.7515928038673514
12/9/2014,2.0234862244773675,1.9286612158336167,2.1168309041275166,2.0893451700000645,-1.0234783483730139,-0.3259120092344324,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0222471833070979,-2.35,5.0,5.0,5.0,13.438957743109505,-2.4730099374948775,3.654280842100139,0.045433258992075065,9.089242324507987,-3.4847847987966754,-1.289485452492085,-1.9372124200275627,0.9257970411365023
15/9/2014,2.069778451865298,1.9741385954192963,2.0943001288382677,1.9946683125435951,-1.0238901376935399,-0.8816631755017029,-1.3692375443648221,-0.5734787946007891,-0.30277217963230996,-0.06947951381650831,-1.0221876261664113,3.299999999999983,5.0,5.0,5.0,12.956202169579814,-4.380308973510687,4.156484513933121,-0.07461625336342448,-0.5013375892269242,-1.0696706535162388,0.7673991618191397,-1.09812955172983,0.2574831166531044
16/9/2014,2.001346463552706,2.0037977560186526,2.071769353549019,2.127618793227147,-1.023066559052488,1.283849989608696,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0226045261512173,0.05,5.0,6.8,5.0,12.592701089977888,-5.164223647870054,3.63700002013166,-1.7391445065587632,1.317557902369658,-0.6990695583616442,0.45649987842455053,0.35602780619395646,0.7998749183147219
17/9/2014,2.0637403352494808,1.9939113691522004,2.1639407070050347,2.129633194449626,-1.0237254219653296,0.03820082383722761,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0226640832919038,-4.75,5.0,5.0,5.0,12.127767173578409,-5.105537794079715,1.7767661543879105,-2.3549476323439635,2.564642051538764,0.5850387338601831,-0.6708426564574058,-0.0939637520633306,-0.5959214135719452
18/9/2014,1.9309017697015078,1.8377064566622585,2.028756055269546,1.9382650783142088,-1.0237254219653296,-1.8015271748406334,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0227633451930482,2.0999999999999943,5.0,5.0,5.0,12.12230445802132,-6.385604310673831,1.4213642467577117,-1.2994558714822817,0.8510880329766429,1.513843250724006,0.4301124450807471,-0.8194073852268833,0.4022657343042721
19/9/2014,2.132172323562074,2.112548011549625,2.0492385782597715,2.0228699296582877,0.1535802454185086,-1.2074483419342408,-1.3692375443648221,0.753665103052538,-0.30277217963230996,-0.06947951381650831,0.7519600377458027,1.4000000000000057,5.0,5.0,5.0,12.287454229614369,-5.4406431462379885,0.38304280412989666,-0.6660717507509573,0.22432954641354075,2.083519844726625,0.2759018352059732,-0.763103063984704,0.1525276616933757
22/9/2014,2.0154354023229453,1.9939113691522004,2.0492385782597715,2.079273163887674,-0.34855565203089756,0.555624323465376,-1.3692375443648221,0.09299718901286196,-0.2870562508166498,-0.06947951381650831,0.7161661961931745,1.5,5.0,5.0,5.0,11.83029642436516,-4.915996199110481,-0.5910299856301207,-1.4527568890365192,0.9246448815826418,2.0790403434782077,-0.20454068321241733,-0.7242905660315755,0.032857466029790554
23/9/2014,2.0858800961741437,2.187684551734661,2.1721337162011256,2.139705200562016,-0.2715510490925353,0.5939519901044982,-1.3692375443648221,-0.16400988963553945,-0.22868280092991208,-0.06947951381650831,0.694646216025094,8.199999999999989,5.0,5.0,5.0,11.88299244624765,-3.859939715373381,-1.5372040048925304,-1.0617005004350621,0.8890636118967689,2.196676932308444,-0.32718570648313017,-0.6718205460850161,0.1778383468259735
24/9/2014,2.1563247900253417,2.387389566436993,2.2335812851718027,2.47006700104842,0.2435973908854925,3.1619056549256785,-1.3692375443648221,1.1936263732811572,-0.2893013835046013,-0.06947951381650831,0.6893853352644471,-6.8,5.0,5.0,5.0,12.439414811168415,0.12330298850276258,-3.366823389575474,1.1767091120540314,1.4240573179109404,1.8140488990245809,-0.02347424197501788,-2.2621317353040036,-0.8323393713852634
25/9/2014,2.3877859269649933,2.298412084638924,2.1741819685001476,2.1961084347914026,-0.05445571931122733,-2.5872443409426364,-1.3692375443648221,-0.19014620271842772,0.0699198465676309,-0.06947951381650831,0.6807892546253522,3.75,5.0,5.0,5.0,12.310680395651996,-1.0987073421768665,-2.756312046503611,1.3822780412191376,-0.46281915516746547,1.5917031367904422,-0.4420129229313108,-1.5484150246806,-0.7033073705901385
26/9/2014,2.1422358512551023,2.324116690491699,2.202857500686464,2.347188526477258,-0.13804895137800563,1.4563244894847456,-1.3692375443648221,0.036368510666604015,-0.2915465161925527,-0.06947951381650831,0.6951425255308155,5.199999999999989,5.0,6.8,5.0,12.114341269682003,0.3599775285041479,-3.574723633832637,0.7455290801294732,0.7823090067452574,1.4568405425800557,-0.472127988945269,-1.0336622266162188,-0.23727457410543157
29/9/2014,2.319353938652401,2.4724124934884797,2.409730982887743,2.556686253614977,-0.136566509824112,2.012075655752016,-1.3692375443648221,0.14236578039165093,-0.28032085275279545,-0.06947951381650831,0.6680638788986553,2.0999999999999943,5.0,5.0,5.0,12.237308809430125,2.875689242250231,-4.506553675041561,0.6698299512912975,1.1366390780571418,1.2607818848552272,-0.23980745715374516,-0.9739252823312486,-0.05841443007675689
30/9/2014,2.5568531922078686,2.6839811724305545,2.546963886922256,2.641291104959056,0.18841762193500833,0.8239179899392308,-1.3692375443648221,0.7609251900200069,-0.26909518931303816,-0.06947951381650831,0.6676668312940781,7.050000000000011,5.0,5.0,5.0,12.38385745560408,4.12410707359183,-4.781928444994933,1.1261643230847984,0.33568059852602,1.5372486955863844,0.6686286016752065,-0.28502708148675715,0.014364428407687976
1/10/2014,2.659501174676758,2.863913413399981,2.75793387372158,2.9253216773284647,0.34860366761962286,2.721137488575775,-1.3692375443648221,0.5126302157325682,-0.2556243931853295,-0.06947951381650831,0.6781290356746855,8.199999999999989,5.0,5.0,5.0,13.11895755207252,6.630462967386736,-5.148531829132227,2.8151001954739137,0.8066427319853752,0.662186266226808,1.0048793947135084,-2.1199121059433703,-0.3958510407941726
2/10/2014,2.917127483618283,3.3345054282430993,3.024206672594514,3.2556834778148684,0.9755940870525127,3.1619056549256785,-1.3692375443648221,0.563450824504851,-0.28032085275279545,-0.06947951381650831,0.7028055442991541,-2.1,5.0,5.0,5.0,14.399614985959856,10.196516261619928,-5.432267144053111,5.487603549627156,0.7564027326900072,-0.06253170444407849,1.352250271239703,-3.293451375835607,-1.9986939267618473
3/10/2014,3.259287425181246,3.2494825011916113,3.2372249116928615,3.1710786264707895,0.1789464675629103,-0.7858440089038976,-1.3692375443648221,-0.11464129825675047,-0.27583058737689253,-0.06947951381650831,0.7027261347782386,14.300000000000011,3.4000000000000004,5.0,5.0,14.15010672739866,9.789922380660201,-4.548137092324737,3.4279308579133074,-0.7348111401069793,0.12649313537047802,0.8268993615445126,-1.8721650833455317,-1.6384709745956887
6/10/2014,3.2512366030268227,3.7991656109663454,3.3724095634283504,3.747197376099519,0.8093135594241133,5.499893319912127,-1.3692375443648221,-0.02752025464712288,-0.1725544837311258,-0.06947951381650831,0.7039966871128854,-4.45,5.0,5.0,5.0,16.284156230957503,14.22816761345036,-5.03454559314931,8.011625163388235,0.6701131963707808,-0.5055012885734488,1.8414510028984636,-4.079898863171639,-2.6857738407743157
