Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
31/8/2016,2.181228001665383,2.090346944773831,2.0605229974170456,1.9996880940868136,0.1098012894922748,-1.7689059825217543,1.2735853419192233,0.4548356819560403,0.11886103911896745,-0.5691280395269573,0.5085200923298993,-0.47,3.4000000000000004,7.6,5.0,11.00276996482164,1.4763987055347272,0.37344955124435286,-0.3209163686194427,1.0607390132997587,-0.574025704875015,-0.016154611227412186,1.0680730633590207,-0.9900359263820805
1/9/2016,1.9819946489340736,1.9498687529436975,1.9016281173153526,1.8323024267389887,1.3793819507531246,-1.8078514084620187,1.1985035284938081,0.5539759392163897,-0.304534925454943,0.841483717487913,0.480413674007371,0.5899999999999999,5.0,5.0,5.0,11.030101231879359,-0.9230712501248621,1.4691581346384388,1.4636076776392262,1.3813191858379181,0.10055622011041548,0.09595798423263142,1.1253229611842919,-1.9997928888768683
2/9/2016,1.829011895943961,2.034155668041778,1.9269068482406222,2.0424248602181736,0.4488303382409867,2.3203637412060445,1.2674976273171625,0.0037585025807922805,-0.2272327891981679,-0.12831186545981033,0.37989646692439055,0.04,5.0,5.0,5.0,11.175916296326026,-0.15864982639369665,0.9197343447270507,1.4575775002149591,0.5363201785918058,0.05092588480536533,-0.6174396062993058,0.20463062153195236,-1.8393414711686553
6/9/2016,2.078053586858098,2.002548074879998,1.9810755573661993,2.0566704489286263,0.32584549895560666,0.0225836107304244,1.2451760071096067,2.062842293617804,-0.3006109591474925,-0.5691280395269573,0.3224417364906184,0.07,3.4000000000000004,5.0,5.0,11.001053044055126,-0.7988122427309824,1.5363096215990604,0.5985501050039801,0.9524349711312824,-0.24355685240230365,-0.8785238551489698,0.5699097862988856,-1.5090683178360242
7/9/2016,2.0495916793250526,2.0657632612035575,2.0677454919671225,2.0816002291719196,0.816480088808336,0.2952015923122777,1.299965438528153,0.325359824913145,-0.2939402164248266,-0.2164751002732397,0.14872898567640225,-0.07,5.0,6.8,5.0,10.960530953099289,-0.926819766822272,1.600298924488845,0.08802187644216479,0.6839746133419488,-0.4399974897648111,-1.5055370790453786,0.4756332643825188,-1.3664519682198888
8/9/2016,2.0567071562083137,1.9744524365139708,2.056911750142008,2.0566704489286263,1.1501217113323632,-0.2500343708514289,1.2634391509157887,0.3836129694231064,-0.2809911276102399,3.133727822637077,-0.01785239957807241,-0.23,5.0,5.0,5.0,10.794988226347412,-0.819820614271257,1.2822731092114075,-0.5894172193955592,0.48033440643989006,-0.4010993983462975,-1.4932271628946743,-0.11107508792463694,-1.517798906069436
9/9/2016,2.038918464000162,2.0201078488587636,2.049689255591931,1.9747583138435203,2.577410857467381,-0.873161185895665,1.2614099127151024,0.3132695496374927,-0.2543081567195764,0.22434107379390725,-0.2969204099650509,0.25,5.0,5.0,5.0,10.517841263891018,-2.3747582800202096,0.5662366192126643,-1.706664723774005,-0.030661183232281994,-0.5086896509355282,-0.1961929271038329,-0.4601458351261032,-0.8835914530315236
12/9/2016,1.9570904798426598,1.9814763461054774,2.00274304101643,2.0637932432838526,0.9203143114356572,0.9962192592370432,1.2431467689089202,-0.4827102098740927,0.6132807938577322,-0.2164751002732397,-0.6896712253914558,0.1900000000000012,5.0,5.0,5.0,10.489685986960803,-2.014009443571771,0.07722662949525935,-1.9206040943959148,-0.4324124322938983,-0.31233568091468145,-0.21554924313334323,0.05785851076091175,-0.8340809527474039
13/9/2016,2.053149417766684,2.0833230351823233,2.1435816847429314,2.131459789658506,1.5702146890556274,0.7625467035954546,1.3243162969363957,-0.15583313105781887,0.2883763836008296,3.8390337011445124,-0.8833761805099045,-0.3,2.8,5.0,5.0,10.570060758995659,-1.1887787509987293,-0.6288919446874538,-2.2229856379179895,-0.47133467341552665,-0.08303869628296331,0.17427070216662227,0.3251676239641114,-1.0492562293818963
14/9/2016,2.1278619250409254,2.0376676228375303,2.0894129756173543,2.0246178743301066,0.8565490713544284,-1.1457791674775182,1.2877900093240318,0.7337913060433647,1.0939666665204202,-0.5691280395269573,-1.0392833743656635,0.3500000000000014,3.4000000000000004,6.8,5.0,10.47883403027711,-1.7172489704039604,-0.5117625523512492,-2.1559482950092925,0.5010363645491341,0.016757654568886962,1.5212655965788664,0.8557660619803487,-1.1195690090697257
15/9/2016,2.038918464000162,2.10088280916109,2.1002467174424693,2.1492667755465726,0.7724547151284908,1.3856735186396907,1.3222870587357085,0.12356213940316567,10.010395306940223,-0.5691280395269573,-1.2262607698802108,1.3000000000000007,5.0,5.0,5.0,10.6518007242592,-0.3119623871905496,-1.4071182808653995,-1.9960299150971281,-0.17107941291778578,0.09244098811511287,0.8672273292444299,0.24330551126152006,-1.4807811018057242
16/9/2016,2.16343930945723,2.652259712094361,2.2338628666188938,2.6122484086363023,0.06527084460386547,5.085488982964843,1.5069477349982163,2.563379690029812,4.600815355488945,7.157497859521995,-1.4971459954262039,0.3200000000000003,5.0,5.0,5.0,12.296308690962432,3.9905177045256144,-4.718559718876016,3.13542132653171,-3.025578504419454,1.094570403951826,0.04743147338859814,-1.0359662850093396,-2.285303064964212
19/9/2016,2.5547905380365883,2.683867305256141,2.6636012923484755,2.726213118319928,-0.8660804639884991,1.2688372408188966,1.6469651708456123,4.473863006769715,0.650166077147767,-0.5691280395269573,-1.6378685615463167,0.03,5.0,6.8,5.0,12.58475599713013,4.770870865842421,-4.7131900471832395,3.116148525212755,-2.755446898941453,1.724680163561,-0.8218738211497014,-1.2454618096110233,-3.190387201614655
20/9/2016,2.707773291026701,2.683867305256141,2.724992496024129,2.7368973098527674,-1.2304472517001812,0.13941988855121865,1.6530528854476734,4.75897368008828,0.7290377999275224,-0.04014863064638094,-1.7498523339790952,0.07,5.0,7.6,5.0,12.868067631622408,5.549648979314186,-4.553585113324051,3.2513659543662463,-1.93965777347029,1.9328976880332556,-0.640408121680803,-0.8738407125951246,-3.5527137485158966
21/9/2016,2.7718125829760503,2.6803553504603888,2.7647162160495538,2.76182709009606,-1.4778479653618732,0.2952015923122777,1.6733452674545417,3.2063625115076873,1.6362588102100815,-0.5691280395269573,-1.8035280501846283,-0.03,5.0,5.0,5.0,12.827101351495873,5.9688776196765625,-3.622473615980273,1.042465569869241,-0.81478969330649,0.8274194180993906,-0.9126465047414692,-0.4349426735022706,-2.4098918965871476
22/9/2016,2.789601275184203,3.0912540615635264,2.804439936074977,2.7511428985632214,-0.6566863587712625,-0.09425266709036985,1.8113334651012507,3.3661739683331287,-0.24606782747393036,-0.5691280395269573,-1.8655846447189173,-0.04,3.4000000000000004,5.0,5.0,13.483044255449766,6.393461021133725,-3.130787923446074,0.34318672570336467,-0.004191915845562236,-0.8472913995498391,-0.03140965692391512,0.8610203884175434,0.13362332399457522
23/9/2016,2.7326774601181145,2.711962943622168,2.706936259648938,2.7368973098527674,-1.23751824862008,-0.13319809303063462,1.6550821236483597,2.4479725169440396,-0.2860922838099256,-0.5691280395269573,-1.9917473394878913,0.4100000000000001,5.0,6.8,5.0,13.206186897951065,6.695764903919305,-2.576918894724179,-1.3694593967474997,0.5702287832632645,-1.1420075755653292,-0.27660583261616967,0.7500390097796197,0.3263484526044743
26/9/2016,2.718446506351593,2.792737903924495,2.793606194249861,2.882914594134913,-1.3000208106798983,1.6193460742812793,1.709871555066906,0.9199815452884111,1.1520413678706878,-0.5691280395269573,-2.113704357131889,0.4800000000000004,5.0,5.0,5.0,13.598568706866732,7.405224873271432,-2.47897702467024,-1.0237313317870562,0.9211859793530184,-1.037719791449569,-0.12128341908436324,-0.12912039581998527,-0.09135686983534679
27/9/2016,2.910564382199641,2.9753595533036674,2.927222343426286,3.0538616586603515,-1.3665639424082303,1.8919640558631325,1.807274988699877,0.8812926644063236,-0.22330882289071738,-0.12831186545981033,-2.239463245945023,0.25,5.0,6.8,5.0,14.255142947668828,8.287886012461913,-2.6530598037110327,0.2517359456496454,0.9316416279784483,-0.6575483587395702,-0.027874788676321177,-0.8325608534812685,-0.6304757174561033
28/9/2016,3.1097977349309502,3.0596464684017466,3.1366746853785186,3.142896588100684,-1.3530953768465186,0.9962192592370432,1.8782983257239187,0.7801739984645039,0.3452738950588621,-0.5691280395269573,-2.3633554845849343,-0.51,5.0,5.0,5.0,14.62034527663732,9.324802946437432,-2.7037034996404583,0.30316587512985355,0.9369897998467355,-0.30182059167002007,-0.13236983918601097,-1.366613975618311,-1.0644679807439947
29/9/2016,3.141817380905625,3.1439333834998267,3.0391710089524793,2.961265332042406,-1.9611590226904219,-1.9636331122230781,1.910766136934909,0.20445707215662146,-0.21703047679879656,-0.5691280395269573,-2.446509035566792,0.2399999999999984,5.0,5.0,5.0,14.937119174390745,8.039318451375136,-1.5835166281281707,1.2021979064385608,1.5879451243394898,-0.5575284161063897,0.732245098584939,-0.15787795254408887,-0.5994511304488601
30/9/2016,3.1773947653219308,3.1298855643168126,3.0788947289779025,3.0467388643051247,0.5719414453285078,-1.3405062971788417,1.8945322313294135,-0.4451204449261553,0.22480812942013131,0.4888307782341954,1.0642637532900112,-0.33,5.0,5.0,5.0,15.045681284101585,6.847917616205632,-0.21544591985279554,0.29764790604364844,1.78098950463513,-1.072105765588431,0.3966033167635122,1.0121252249340391,0.2381022269700126
3/10/2016,2.9674881972657294,2.97887150809942,2.981391052551863,2.9292127574438864,-0.4367699367089385,-1.2626154452983125,1.7930703212950687,-0.7689199991268085,-0.28256071413322015,-0.3928015699000985,1.0678294360698821,0.5899999999999999,3.4000000000000004,5.0,5.0,14.999106752676703,5.745781254289724,0.7522280784832566,-0.019919228675907653,1.6952951687498685,-1.2167198115098767,0.2409340967262088,1.5670288222270095,0.5536917660577959
4/10/2016,2.90344890531638,3.098277971155033,2.9958360416520167,3.139335190923071,-0.43504427674634416,2.3203637412060445,1.8580059437170493,-0.576794533837351,-0.2868770770714157,0.4888307782341954,1.047921040548937,0.5499999999999972,5.0,5.0,5.0,15.462771216235549,6.417169709813421,0.41624926378575083,0.5200358021232904,0.740309025324978,-1.1607517171082082,-0.021153817592926866,0.7972699029357853,0.5941173588773628
5/10/2016,3.163163811555409,3.2352442081894126,3.2450121036296737,3.335212035691802,-0.4423678092705249,2.164582037444986,1.9655555683534551,-0.4787533925111519,0.10905112335034116,0.31250430860733663,1.0625037688409726,-0.7,5.0,5.0,5.0,15.98859982001119,7.2373833969705315,0.24446973088317547,0.9262285403585885,0.5171024197094968,-0.6976631659725617,-0.05919161395986622,-0.06692551763918167,-0.0976735356112203
6/10/2016,3.358839425845087,3.2492920273724253,3.093339718078056,3.085914233258871,-0.40234091599181293,-2.7035962050881084,1.8884445167273534,-0.14901861226608754,-0.30649690860866824,0.12559825080286632,1.0456810603410696,0.3100000000000023,5.0,5.0,5.0,16.2862328376349,5.6528950512680325,1.188772547969419,2.0522285344777047,1.337318472102875,-0.8510349530588924,1.2093298178457368,0.5245298808992724,0.1529329784048505
7/10/2016,3.045758442981601,3.1755409766616065,3.1258409435534036,3.196317545764884,-0.807702650131955,1.2298918148786318,1.9391754717445258,-0.5695403686719596,-0.2837379040254553,-0.5691280395269573,1.0179251151122892,-0.29,3.4000000000000004,5.0,5.0,16.31163747660419,5.739557148214024,1.2280736353883928,1.3333134329851763,0.3524419281509677,-0.8982880212754445,0.45397841610867035,0.010040166034218749,0.3927700575713232
10/10/2016,3.124028688697472,3.066670377993253,3.0897284708030184,3.0930370276140975,-0.6111878607331052,-1.1068337415372533,1.862064420118423,-0.6550515883488462,-0.0341736468716026,-0.5691280395269573,1.0331478377494299,0.1600000000000001,5.0,5.0,5.0,16.16118933809649,4.306025853542312,2.1700977108980015,0.4424948254508651,0.5289982315938447,-1.1797626543203115,1.0569152224964682,0.7902374159143011,1.240307282372342
11/10/2016,3.03864296609834,3.0736942875847593,3.0319485144024023,3.1500193824559104,0.5365443714616343,0.6457104257746604,1.849888990914302,-0.7691398223136385,-0.30257294230121773,-0.5691280395269573,1.0013309760213522,-0.14,5.0,7.6,5.0,16.298228348640382,3.8927587542593107,2.116934973245921,0.4648852909173659,-0.7432642433082568,-1.1466301038966824,0.5589413502677393,1.7282973760725495,1.8133432769592779
12/10/2016,3.1880679806468226,3.140421428704073,3.107784707178211,3.100159821969324,-0.7371610380024899,-0.5226523524332822,1.8904737549280397,-0.7790318657209905,1.2795702728628295,-0.5691280395269573,0.9845311244623459,-0.23,5.0,5.0,5.0,16.3491188883844,3.3332786589745216,2.5667506188520055,-0.2618278581561726,-0.11772245152925388,-1.7296672618328819,1.4263196909410039,0.8449020230021163,2.6221986938051565
13/10/2016,3.0920090427227973,3.038574739627227,3.111395954453249,3.018247686884219,-0.991927373455743,-0.873161185895665,1.8580059437170493,-0.7605667180272669,-0.3029653389319628,-0.2164751002732397,0.9803940181600599,-0.01,5.0,7.6,5.0,16.229554463318458,2.5845102654792695,3.079193648042932,-0.5654966073067441,0.6535949961908029,-1.7075058972197386,1.7484610112333425,-0.6619827350435155,1.9546707045065879
14/10/2016,3.020854273890187,3.049110604014486,3.0572272453276716,3.014686289706605,-0.3716157508041581,-0.016361815209840355,1.8417720381115545,-0.7372654602232823,-0.2649028657496928,-0.5691280395269573,0.9777045181145592,0.25,5.0,5.0,5.0,16.337350061695282,0.981332481568235,3.63421136840699,-0.43641125121627045,0.5299612629673853,-1.7502109478191403,1.1589995428335484,-1.5562246206047763,1.6645662302346165
17/10/2016,3.0813358273979063,3.035062784831473,3.050004750777595,3.1037212191469377,-0.5131198677368918,0.9962192592370432,1.849888990914302,-0.6488965391176051,-0.15817098218703884,3.310054292263936,0.9691255462980325,-0.14,5.0,5.0,5.0,16.349167122738383,1.225262949187238,3.229362822969493,-0.7133937427886854,0.10869408018049094,-1.711090417802198,0.9010213780188581,-1.9605341068744093,1.6645329018010293
18/10/2016,3.0884513042811674,2.996431282078187,3.093339718078056,3.0538616586603515,-1.1136495347197126,-0.5226523524332822,1.843801276312241,-0.15231596006853818,-0.29943376925525733,1.3263815089617748,0.9650570108184363,-0.07,5.0,5.0,5.0,16.154803421785374,0.025595618852428947,3.722958727820139,-1.3974209828613362,-0.08942432023623849,-1.7470061500484655,0.5894371670711033,-1.2389942387734667,1.8935278415337744
19/10/2016,3.003065581682034,2.9683356437121606,3.0825059762529414,3.0289318784170582,-1.0137717032261442,-0.2500343708514289,1.837713561710181,-0.6284529827424111,-0.28530749054843546,-0.5691280395269573,0.9501085714720552,-0.33,5.0,5.0,5.0,16.02772082186181,-0.8501515197977263,3.9047301037255004,-1.8157165163401272,-0.32209901361054477,-1.9207262686685498,0.3643781409857234,-1.4319373295620088,2.2873635953992095
20/10/2016,3.006623320123665,2.926192186163121,2.919999848876209,2.91140577155582,0.1920437179534769,-1.2626154452983125,1.7626317482847655,-0.5202999748220299,0.46809404048206316,0.841483717487913,0.9410648418572974,0.09,3.4000000000000004,5.0,5.0,16.034742136000133,-1.7879704999304875,3.6399610597891807,-0.639818666806294,-0.2809361369189668,-1.3954404583107107,1.2335909406157342,-0.6939393574408135,1.82368583320142
21/10/2016,2.921237597524533,2.8454172258607944,2.952501074351556,2.9434583461543395,-1.1731637587955261,0.3730924441928072,1.7646609864854519,-0.5554716847148369,0.02664783089388037,0.4888307782341954,0.8987871201788726,0.4899999999999984,5.0,5.0,5.0,15.805578779586021,-2.500855142226864,3.526422712598889,-1.4766113470550906,-1.4180377572674652,-1.4045729963898903,0.17931074864854418,-1.251603901498946,2.1107414566962928
24/10/2016,2.9496995050575765,3.0455986492187335,3.0536159980526327,3.1179668078573908,-0.08212576976211705,1.9309094818033974,1.8701813729211711,-0.6161428842799287,-0.2923706299018464,-0.5691280395269573,0.9010575763079357,-0.27,3.4000000000000004,5.0,5.0,16.11742092971079,-1.0257882560343556,2.3733952772546676,-1.0112109988179945,-2.1972869779921718,-1.108162276491417,-0.07999240188796591,-0.2445094927174148,1.7809523759861343
25/10/2016,3.0884513042811674,3.003455191669693,3.0680609871527875,3.0218090840618315,-0.684844078648716,-1.0289428896567239,1.843801276312241,-0.09076546775612616,-0.24920700051989075,0.841483717487913,0.9319677793804477,-0.26,5.0,5.0,5.0,15.970693264565776,-1.6134655772289388,2.685859546478157,-1.3214425535768544,-0.9099960201961436,-1.1073934044560878,0.7383919267298337,0.07119298938465227,1.4665764198337583
26/10/2016,3.003065581682034,2.9156563217758604,3.0175035253022484,2.9292127574438864,-0.7625408662328405,-0.9899974637164591,1.8011872740978168,-0.7774931034131802,-0.2978641827322771,0.841483717487913,0.9072975211727095,-0.08,5.0,5.0,5.0,15.775197436607424,-2.2714397238858526,2.8134713356921037,-1.5349036385246908,-0.5615217721743029,-1.1336274669847672,0.35347011762485026,-0.31036038290799167,1.0262120385167486
27/10/2016,2.8963334284331195,2.827857451882027,2.952501074351556,2.9007215800229793,-0.814100218773768,-0.2889797967916936,1.7606025100840783,-0.6093283654881974,-0.3061045119779232,-0.5691280395269573,0.8895376780960456,-0.43,5.0,6.8,5.0,15.599897530806352,-2.5437966207260594,2.65436447821769,-1.8341077653818485,-0.76915123835972,-1.1355898021088189,-0.37605011403027033,-0.7087501028277157,0.6369921640561801
