Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
3/9/2014,-0.4569827254405558,-0.5019875153930892,-0.639998012799095,-0.657296397769197,-1.3582990018438879,2.0713226668386895,-0.6611158616104743,-1.4617791408879324,-6.0,-2.939689168649502,-3.2495972218463587,0.652622593964203,2.4634781521903037,-2.0832174716651224,-0.08993776429469671,-0.8659632471346667,1.6359160437895843,-1.5028685560160255
4/9/2014,-0.658660161093407,-0.6834679220102734,-0.7395310811920662,-0.7465980163387781,-1.4361680586158434,0.30213162976413677,-0.7274562855627473,-1.4836190577445496,11.0,-3.0203069727607605,-3.9097429889784636,-1.4832546870397043,2.9551398970120752,0.046896768000151856,-2.4417292372358257,-0.6882761617323256,0.062132942900673005,-0.5068787130938806
5/9/2014,-0.7370902749584047,-0.6108757593633997,-0.7127337166247278,-0.5828783822945461,-1.4569957144781012,1.432448125672879,-0.5800331212243627,-1.4899579944031247,-7.25,-2.907114174565234,-2.933979898042745,-0.8759631507115341,2.7246841858507262,1.0732208746693606,-2.388187369306198,-0.32405013085001966,-0.9131095826847091,-0.35100224083750575
8/9/2014,-0.6063734185167419,-0.6036165430987124,-0.6897645469955807,-0.69078450473279,-1.484179785563581,0.744429389032775,-0.6611158616104743,-1.497470034660788,-3.0,-3.274464074792732,-3.792756450996705,-1.3549356258413525,2.3786675245158735,0.48477883273380085,-2.406514256550417,-0.6485304978299913,0.033037505743421965,-0.8735294530098895
9/9/2014,-0.6997426016893582,-0.7379120439954286,-0.7203901065011102,-0.7354353140175804,-1.475839218298718,-0.09102193403020832,-0.7200851273458281,-1.4992105444517203,2.5,-3.759205013971446,-3.847825472941357,-1.4363378421500503,1.4113926628327695,0.5083333392653107,-2.2347342685573968,-0.5556014558081127,-0.1906459956717958,-1.648096446206567
10/9/2014,-0.7408250422853093,-0.7088751789366792,-0.716561911562919,-0.6982263062802551,-1.4793798009838022,-0.1893103249787946,-0.7200851273458281,-1.50281339971895,-7.0,-3.8138771368568625,-3.556001225758116,-1.0751143795977505,1.3379055129400446,1.0127843857443086,-1.9924260191033776,-0.1130058451355713,-0.7217234625594304,-1.8050094607154787
11/9/2014,-0.7109469036700722,-0.7488008683924596,-0.8084385900795079,-0.8024115279447662,-1.4754352592004196,0.6952851935584818,-0.7421986019965858,-1.5062874572616507,6.75,-4.011074044165219,-4.619592177470238,-1.0806558063716416,1.7682635661555484,1.1354483442595273,-1.9336569141672626,-0.5242383564137604,0.1113346824774348,-0.7035675519496535
12/9/2014,-0.6661296957472164,-0.6616902732162112,-0.6821081571191983,-0.7019472070539875,-0.24789860867175192,-0.1893103249787946,-0.6979716526950704,1.2572452545063522,4.5,-3.96304719975161,-4.077151309595684,-0.42762690145709015,1.5733994302907328,1.7268132991043157,-1.9294416499840126,-1.062271355287745,-0.05692719306324838,0.2208387629324749
15/9/2014,-0.7258859729776908,-0.6689494894808986,-0.7050773267483454,-0.6349709931268018,-0.2896252072959673,0.2038432388155505,-0.6242600705258781,1.2565734177270524,0.75,-4.096103116513648,-3.3561924436591006,0.980036203768312,1.3513288009851394,0.9520873295534058,-0.6147709416149871,-0.041772597791932126,-0.8191312400992534,-0.33260539137318124
16/9/2014,-0.6437210917857884,-0.5673204617752755,-0.659138987490051,-0.6238082908056042,0.21468208347950096,-0.5333196932988465,-0.6095177540920397,1.2643012811987913,-2.0,-3.8884370718921963,-2.5504177366819483,1.700433182818249,1.7086053804452044,1.4560924717694945,-0.3428126212893072,-0.450223095171972,0.01818516334057477,-0.208865897342441
17/9/2014,-0.6325167898050744,-0.6580606650838676,-0.6514825976136686,-0.6535754969954645,-0.5085710385735983,-0.2875987159273809,-0.6500591242850954,1.259097156923904,-3.5,-4.003147182901706,-1.6076720375528117,2.191261956783046,1.1934206273042967,0.9841276683014728,-0.38071187719164507,-0.1323138307360337,-0.1530326876408146,-0.06196881118654898
18/9/2014,-0.6661296957472164,-0.6943567464073044,-0.6706235723046247,-0.70566810782772,-0.30110239814761647,0.007266456918377948,-0.6942860735866108,1.2392135730722946,-6.75,-4.230341232043901,-1.4394224315313142,2.2992411247304947,0.6761196495887815,0.6278932107694586,-0.3563601270544855,-0.14351076267998872,-0.2081995399600241,-0.20991131854808937
19/9/2014,-0.7109469036700722,-0.7451712602601159,-0.7701566406975958,-0.8061324287184988,-0.22178384108176752,0.6461409980841887,-0.7901111304065608,1.2361154656444353,-1.25,-4.431560597755605,-2.8759312145626588,1.7919700044665838,1.1875204972244702,-0.1695937239571276,-0.474439030909903,-0.34476680849747765,0.7333753337464961,0.5853927769189025
22/9/2014,-0.8155203888234024,-0.8431706798333954,-0.8428923445232287,-0.8247369325871615,0.05832615013819289,-0.4350313023502603,-0.8048534468403993,1.2363486939564203,-4.75,-4.522037725914325,-2.6527599056631255,1.8432568088026031,1.2433643272568673,-0.8494738240595585,-0.6514920719845265,0.3326945052223351,-0.39887986864585223,0.37003453982417167
23/9/2014,-0.8379289927848304,-0.8504298960980828,-0.8735179040287583,-0.8954340472880798,-0.017297369293222443,0.25298743428984366,-0.8859361872265108,1.2310157719570038,4.0,-4.671287815555784,-3.069357679027156,1.5567523137180275,1.417725458446789,-1.7456125851360988,-0.7690968675021648,0.5545965892592208,0.14372504541844602,0.01914898181272892
24/9/2014,-0.8976852700153047,-0.8649483286274575,-0.8735179040287583,-0.8358996349083591,0.05911030603488942,0.10555484786696422,-0.8232813423826973,1.2207398021513403,-3.5,-4.794239765616304,-2.593236709270777,1.683512701541206,1.0366421462367135,-0.9571547218843663,-0.3720725685895245,0.5696555383431388,-0.375395188051226,-1.0659084064070972
25/9/2014,-0.8416637601117349,-0.8540595042304264,-0.8658615141523759,-0.8879922457406147,-0.2216293861324182,0.007266456918377948,-0.8675082916842127,1.1995577979956953,-3.0,-4.951247997003378,-2.478838492102313,1.564199627547774,0.7718000228911889,-1.568807251213608,-0.4864480314929277,0.00818579119054462,0.6396647055525889,-1.2288711960825922
26/9/2014,-0.8902157353614955,-0.9085036262155818,-0.9041434635342879,-0.9326430550254052,-0.4753632244634953,-0.09102193403020832,-0.9191063992026473,1.2220695516316125,2.75,-5.276606894802576,-3.417493264925083,1.1146365069903217,0.7075935789556171,-1.6032181631303355,-0.3948997481048033,0.03463539756716949,0.683747705784101,-1.166528112527868
29/9/2014,-0.9462372452650653,-0.9157628424802691,-0.9156280483488615,-0.8917131465143473,-0.25555006923951806,-0.14016612950450147,-0.8822506081180511,1.176767562793229,-5.0,-5.39912091167581,-3.2612399929556655,1.2242349592286903,0.5151961597327872,-0.7125327943231354,-0.18887440482671167,0.5127074865512702,-0.42935041443430677,-1.1657588434958215
30/9/2014,-0.8976852700153047,-0.9193924506126128,-0.9539099977307736,-0.9661311619889981,0.5613502767190668,0.30213162976413677,-0.9633333485041626,1.1781912998022117,0.5,-5.5338938382575575,-3.895419793956242,0.8922941606623721,0.757240380269578,-1.3187506889209792,-0.4093909604968487,-0.003490233439644122,0.7627232655373106,-0.3541043801602096
1/10/2014,-0.9761153838803024,-0.9593181400683933,-0.9730509724217296,-0.9586893604415331,-0.05784773407239299,-0.5824638887731397,-0.9522766111787838,1.1695862193958428,1.5,-5.688540443707246,-3.6340519752431093,1.0467664975670496,0.46410550551763996,-0.6689249776105664,-0.31738897884715467,0.4704093246475328,-0.3539525585353247,-0.21250450315607727
2/10/2014,-0.9723806165533978,-0.962947748200737,-0.9577381926689648,-0.9363639557991378,-0.03678245521113621,-0.38588710687596717,-0.9191063992026473,1.1524421979551607,0.5,-5.737344337370474,-3.105342223618267,0.9820297919144502,0.22976537051921667,-0.5416606327449113,-0.6321671852027828,0.4457670121649573,-0.24732814794502497,-0.1733234003300279
3/10/2014,-0.938767710611256,-0.9266516668773002,-0.9309408281016264,-0.9289221542516727,-0.4054545381580047,-0.5824638887731397,-0.9080496618772684,1.1456925009859256,9.25,-5.680381810165063,-2.4165828964328484,1.275282372658125,0.20007931563887768,-0.2716032431035478,-0.589412036444463,0.5843351789531209,-0.4916382866397847,-0.18169941863540362
6/10/2014,-0.9312981759574466,-0.8250226391716771,-0.8964870736579055,-0.7912488256235686,0.09229435784509257,1.1375829528271202,-0.7864255512981011,1.1147601609814786,8.0,-5.1742432033666,-0.8492054766196369,2.1465707117632653,0.860391129562561,0.32194014979755414,-0.4358581154649756,1.2413968740778412,-0.8438754706356643,0.04643271125411133
7/10/2014,-0.8043160868426884,-0.6870975301426171,-0.7854694204503606,-0.6721800008641272,1.0836812719686053,0.8918619754556544,-0.6537447033935551,1.1175171284903151,2.75,-4.457124962328517,1.451898951310464,3.3180035864288535,1.541022509753906,1.0222678970454129,0.045077782125969884,1.3740553307182437,0.08978460101546024,0.13620921325121155
8/10/2014,-0.6810687650548349,-0.6689494894808986,-0.6782799621810071,-0.6312500923530693,-0.00010534531564852562,-0.14016612950450147,-0.6205744914174185,1.1228918227247138,1.5,-4.250824460901734,2.4898229023993843,3.433419658532097,1.4928299955558875,1.1273443508894683,0.3278413661458668,1.2470969552286704,0.7722582268803556,-0.2726967383029697
9/10/2014,-0.6437210917857884,-0.6036165430987124,-0.6285134279845214,-0.608924687710674,0.5407721250057579,-0.38588710687596717,-0.60583217498358,1.1097022395290295,-10.75,-3.9304599279275716,3.505462879030941,3.690179931309713,1.4721068474245997,1.1320830538110085,0.33480474974350916,1.4233417802184976,0.4438129658699958,-0.26922551981450055
10/10/2014,-0.6325167898050744,-0.596357326834025,-0.754843860944831,-0.7689234209811733,1.2798390576422372,1.432448125672879,-0.7458841811050454,1.0995341813304036,12.0,-3.9268408567268764,2.5393626446743345,3.109395612646102,1.7180083757804818,0.38027185097083527,-0.04224102497007129,0.2397587311029179,1.5466317321765928,0.0006183359487257623
13/10/2014,-0.7781727155543559,-0.6108757593633997,-0.7854694204503606,-0.5903201838420112,0.19030196378220884,1.6781691030443446,-0.5800331212243627,1.0595337853151998,11.0,-3.5716631139769373,3.756472667560341,3.3881229854254373,1.7683288785437765,0.8735683610733771,-0.2559674247826559,0.38712440734956555,0.8263101654742959,0.06098879814302806
14/10/2014,-0.5989038838629326,-0.46569143406965235,-0.5940596735408006,-0.42660054979777934,0.8139554058048989,1.481592321147172,-0.4141820613436801,1.0666385462817851,-9.5,-2.753279651651416,5.785672638321267,3.925859717735396,2.3266166510819155,0.9038959665454731,-0.4126917844298554,0.4081244030505583,0.9847497070345312,0.06413112431561041
15/10/2014,-0.44204365613293717,-0.4548026096726213,-0.5404649444061238,-0.567994779199616,0.6704311144095341,1.1867271483014132,-0.557919646573605,1.0270489105772411,5.0,-2.7685087766155334,4.99865264576036,2.8599314414031998,2.3440663561888915,-0.0005254729328383057,-0.7517907022698456,-0.17176684427327685,1.846279938509453,-0.2806059432467324
16/10/2014,-0.5690257452476953,-0.5310243804518386,-0.563434114035271,-0.4935767637249651,0.13902292059823576,0.2038432388155505,-0.4768369061874935,0.9900735205786775,-4.5,-2.61334165590922,5.487804016610983,2.541914363998869,2.230779063199104,0.08476091818094078,-0.7517099400095015,0.4309717909165597,1.05334122373061,-0.8549669424317609
17/10/2014,-0.5055347006903163,-0.49109869099605813,-0.5404649444061238,-0.560552977652151,0.006987701204470085,0.15469904334125736,-0.5542340674651455,0.9522905340371213,0.25,-2.673726167175652,4.9687125412638276,1.6720723837814322,1.7172265073865183,0.029462763317304907,-0.9892234572906278,-0.0674907867593712,1.1272362224429802,-1.14596331955789
20/10/2014,-0.6026386511898372,-0.5890981105693376,-0.6093724532935654,-0.5568320768784184,0.1743099359495796,-0.6316080842474329,-0.5542340674651455,0.9224094619463973,7.75,-2.735987000797607,4.278581064845588,0.9146290128527023,1.5206150060114454,0.6938085877378475,-1.0165019292152104,-0.12927148434859123,0.7283984658644582,-0.8676397558710721
21/10/2014,-0.5690257452476953,-0.447543393407934,-0.5328085545297414,-0.44148415289270954,0.387992417799384,0.8427177799813613,-0.43260995688597814,0.9224233860247247,-3.0,-2.2526935724619626,4.8258057680739554,0.6833832459159269,1.830214492358852,0.9080577855883352,-1.2564994126846194,0.2226054094071163,0.354149170971461,-0.8627554585593199
22/10/2014,-0.4495131907867465,-0.4148769202168408,-0.45241646082772613,-0.4861349621775001,0.5589978090289772,-0.09102193403020832,-0.48789364351287234,0.8819217231897324,6.75,-2.2518741765466257,4.236589094336597,-0.17817562001521883,1.6799946446559817,0.09770534122899249,-1.3863148121779643,-0.26619090091916964,1.2987498221692872,-1.2039133160068736
23/10/2014,-0.5017999333634117,-0.42576574461387184,-0.4715574355186821,-0.3856706412867214,0.21205634934056258,0.6461409980841887,-0.37732627025908394,0.8345624517784672,-6.75,-1.952171042370612,4.68448399372095,-0.1893128321927569,1.860942897861772,0.9654572877853493,-1.1923052035351769,0.32156356224198157,0.18729627978088606,-1.25680033787929
24/10/2014,-0.3934916808831767,-0.35680319009934186,-0.45241646082772613,-0.4861349621775001,0.42636853213771414,0.6461409980841887,-0.4842080644044128,0.8100386688242325,10.0,-1.7340932413649235,4.516194028461835,-0.4606054891975954,2.0160238718736854,0.3138939601505073,-1.3180992655934496,-0.12775465276927206,1.0623031457294208,-0.7798394239055007
27/10/2014,-0.5055347006903163,-0.3749512307610603,-0.5098393849005941,-0.3372989312281983,0.546855273780131,1.2850155392499996,-0.33309932095756856,0.7870534965251819,1.5,-1.4832841454979033,4.110998697718875,-0.755152029655796,2.228049337899375,0.9160404591509006,-1.2982770858161399,0.30226534907062985,-0.10140711987133036,-0.7177319420744854
28/10/2014,-0.34493970563341625,-0.2588037705260624,-0.3146014430528429,-0.3149735265858031,1.1313009209679945,-0.38588710687596717,-0.3036146880898916,0.7464543651418973,10.75,-1.29152627201583,4.115012838262224,-0.86216738419619,2.13789284347606,1.2443521317571058,-0.8302579522629587,-0.7234616178493573,1.2235678780334065,-0.5245585207353327
29/10/2014,-0.31879633434508364,-0.19710043227621982,-0.29546046836188683,-0.15497479331530373,1.070897154622462,1.432448125672879,-0.1488203655345878,0.711550181794543,-1.25,-0.5568969815848545,5.908130059440573,-0.056488432391541527,2.7052422608414077,1.6240724076083952,-0.7385562726086277,-0.182433154997149,0.7518695754897,-0.2882153427441583
30/10/2014,-0.16193610661508828,-0.12450826962934614,-0.1576454505870036,-0.17357929718396642,0.90637887126554,-0.4350313023502603,-0.1709338401853455,0.6773770125593801,2.75,-0.430440853271878,5.400601535008412,-0.46963290198751956,2.6477239390068252,0.9625056094083284,-0.581566364370098,-0.9269320905855626,2.0296022846112525,-0.05779107727936131
31/10/2014,-0.1918142452303255,-0.16806356721747034,-0.2112401797216804,-0.13264938867290846,0.764684276962467,-0.14016612950450147,-0.15250594464304743,0.6393642787254208,-3.25,-0.2562810059808838,5.988584814560191,-0.29782181507408206,2.206517907198008,1.421844873670365,-0.4706779343415571,-0.5137912688387752,0.853113308281255,-0.47953757073229886
3/11/2014,-0.16567087394199292,-0.20798925667325086,-0.1729582303397684,-0.18102109873143152,0.3724637548148027,-0.04187773855591519,-0.18199057751072434,0.593355642911919,-9.0,-0.3485986842749748,5.5964548563663605,-0.6473260517583308,1.6027869992815844,1.2932842462184397,-0.4151486341510726,-0.49843481731890205,0.6050565552640417,-0.27051902150166063
4/11/2014,-0.19554901255723015,-0.24791494612903137,-0.27249129873273964,-0.3149735265858031,0.6171085134341701,1.088438757352827,-0.31098584630681086,0.5635964065065603,5.75,-0.47428826237772004,3.8460260503883643,-1.5937130052582518,1.851117492467321,0.27398780201045625,-0.570197785069808,-1.0806891654933075,1.8858702404502585,0.15091975793186793
5/11/2014,-0.32253110167198834,-0.2588037705260624,-0.34905519749656366,-0.22939280878995458,1.0266873956587075,0.4495642161870162,-0.23358868502915894,0.5104133893348359,1.0,-0.1909866357272088,4.399115657142779,-1.2824348493266142,2.051144063350651,0.7339187300341468,-0.4336003917275661,-0.8834345847994223,1.423856135576343,-0.13855042280897106
6/11/2014,-0.24036622048008596,-0.2188780810702819,-0.23420934935082763,-0.2145092056950244,0.5494810079190693,-0.48417549782455344,-0.22621752681223972,0.4878180912289541,-3.75,-0.23148928356836843,3.9531653501166937,-1.6616244524723034,1.7713850857844387,0.7663199172839634,-0.13230189862826106,-0.8594522885046622,1.2871888603256034,-1.124464296705895
7/11/2014,-0.23289668582627668,-0.2588037705260624,-0.26866310379454844,-0.27032271730101254,0.9735905365323925,0.05641065239267108,-0.26307331789683586,0.42684803325259907,1.75,-0.28342526716576977,3.618617337639464,-1.930700415221156,1.5739217761793856,0.40118132055716516,-0.11983554892263021,-0.9704566896493464,1.544589157734316,-1.541684857658601
10/11/2014,-0.2926529630567511,-0.15717474282043928,-0.26100671391816604,-0.24427641188488475,2.1886044550138157,-0.336742911401674,-0.24095984324607816,0.3338212659468548,4.5,-0.15781288807258406,2.7570916100638483,-2.22906782653907,1.8329298973201074,0.5856828541447393,-0.13974635294245968,-0.11358027289864087,0.7988685562515633,-1.6884166464669175
