Open,High,Low,Close,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
-1.5934653812289834,-1.6087625207114504,-1.6169077611988476,-1.5942408661083116,-7.87937688928719,-2.10214602386885,1.8915703941076085,-0.6875586070722068,-0.10296795856442878,0.8685549603939496,-1.1950329661183408,-0.3465548952953157
-1.6657597466682201,-1.6917570819418697,-1.6740852049251174,-1.654595662991224,-8.039627301146849,-2.4416271945286168,1.9072227599882805,-1.0207702479361433,-0.2280256726519177,0.7822696630759914,-1.4223389235583457,-0.757561883030364
-1.6770244878994371,-1.6077571559349046,-1.6539054023744133,-1.6746020305782627,-8.090687745782729,-2.877047290111351,1.8685164487342867,-0.7029879339134489,0.14677717328724246,0.3660510175224721,-1.1912861390208875,-0.6006863472998811
-1.5564774265235106,-1.4939110877295882,-1.5109597883098267,-1.558263474899824,-7.96029513821379,-1.924601922502383,0.8742230534353707,0.12406390612339231,0.9828372836000098,-0.2880886019361601,-1.2057149499921662,0.036089546742005124
-1.4678746900499509,-1.4647375205755864,-1.4504183759088023,-1.4694959283768967,-7.930008314597991,-0.7758359211269883,-0.22481757892006068,0.3958766643464017,1.7540563796204465,-0.7293540516715135,-0.1634219119328209,0.11251172150347928
-1.4556018241253255,-1.3693357986087689,-1.4083757840955606,-1.4540289469741448,-7.809484377160784,-0.010629721620019877,-0.7375149894579941,1.022424930726928,1.9031991457950328,-0.37204056979920663,0.3254248064284994,-0.008927525398152891
-1.3194188088813552,-1.3252386606713107,-1.3007468292436184,-1.3235681905241488,-7.5674181215723655,1.8298835504354634,-1.840024773263245,1.9060522350420184,2.2319584950606077,0.27967035331824874,0.8273488252675089,-0.727942128751617
-1.3604422686965258,-1.3393227618600387,-1.3209276341687786,-1.3603863201451345,-7.527804984796596,2.8518281234752085,-2.3976474276473656,0.4918155219277267,2.071291368538027,0.059584330162543754,-0.2811916171097274,0.11966174851169946
-1.3002524143623377,-1.2685684668156347,-1.288974943630889,-1.302217042305915,-7.29975168925024,4.208458171401581,-2.9599959096441566,0.6335809146554366,2.2986766804543213,0.11280689591899479,-0.5402866060988976,-0.3902541356573501
-1.2256050898971358,-1.2284957860900534,-1.1914358900543007,-1.2228639622733573,-7.0528831455864776,5.394266676956003,-2.9984093544808816,0.7890841997325626,1.7180493637907124,0.5817837160993378,-0.5653330207726459,-0.4828543493109719
-1.2071111125443992,-1.1927823510456776,-1.1947998587290518,-1.204370723414414,-6.875579465152576,6.201488792556421,-2.683948470584138,0.4480171756191824,0.8923157647318137,0.5923484103361164,-1.0815373977148681,0.14859962316278413
-1.17785645630715,-1.1260515138445875,-1.1393033969657052,-1.181506446468083,-6.64356920877921,7.262354465486159,-2.5161749888081815,0.8488333511336242,0.5533447300602582,0.775683298983475,-1.0204206858559406,-0.10820259949729535
-1.1368339986040008,-1.0640147107940316,-1.1123956570654916,-1.1362829368661302,-6.417349061813032,8.093801194508782,-2.1920875626516,1.071882138144433,0.28170483361793797,0.7817396003101471,-0.8073391819029119,-1.308786048895775
-0.9942625192243658,-1.0172362669962627,-0.9812229309880905,-0.9955659734412574,-6.039238920751646,8.908394372333253,-1.8468968978096718,1.798023309263208,0.08700340999576295,0.67668587491989,-0.13360209868505707,-1.5347626734425925
-1.0050221959968573,-1.0311524742660447,-1.0165385878262787,-1.0127144316690058,-5.88102373933328,8.783741276289128,-0.9778244246307801,1.3631876247069958,-0.6541683618445916,0.43727852980624404,-0.6163004238126086,0.4436365273412522
-1.0114116622445415,-1.0580125031917151,-1.1409843789286245,-1.0128827797659083,-5.773527878885043,8.684512320440822,-0.37926848056167606,1.76549180685078,-0.9833919192350362,0.3578388598744909,-1.188105620339008,1.3477785597272685
-1.1294364076629044,-1.1545545046913723,-1.159483199516411,-1.126700122278858,-5.738802094180607,6.604929696574054,1.4757483469357693,1.5166488121627453,-1.5419469968448882,0.9531552035106343,-0.9826185312937353,0.32958814677875525
-1.1415409187679566,-1.1743400035443092,-1.157802217553488,-1.14216710368161,-5.708027783725314,6.411926046175186,1.978543830875465,0.7687929794665296,-1.308085731946096,0.8376387547681966,-0.9028817138140647,0.6946087564131156
-1.171467992171487,-1.2098845453011717,-1.255341271130078,-1.1714195896621178,-5.71377465055865,5.278159834281598,2.8506827226742226,1.417330201482227,-1.1075929803815479,1.4047685182601437,-0.027240943947173385,-0.8895020344939667
-1.271839532222966,-1.3037782201031722,-1.2452503674802717,-1.2749817272721997,-5.813954079247838,3.405066495765285,4.171090848148179,1.3976931736816887,-1.3547119578823246,2.0838967677455997,0.8474638496270976,-1.553336454091758
-1.273352721375102,-1.2564960945485653,-1.2570222530929993,-1.2677517777535177,-5.838417008677511,2.854940312315505,4.659374542401171,0.7063461040849404,-1.42449928135014,1.6238659495118477,0.2848042579938122,-0.5466906008421855
-1.292687470713691,-1.3435151129908616,-1.3831500285327243,-1.2954921370779353,-5.981004432245543,1.3707783754669387,5.321021812711952,0.9774980058335127,-1.5050103550833263,1.4870220648246393,0.055088184667215156,0.1076703343081395
-1.4470277536712473,-1.395993955084276,-1.3982858828202085,-1.4461276092118707,-6.226820575440642,-0.9471090392237338,6.309905026571446,1.3034535914316145,-1.1185480684293823,1.1075962382582922,1.0412525604817815,0.16299809420436384
-1.3680082144571954,-1.353574756967709,-1.347834371694536,-1.3637482717231217,-6.282825877720168,-1.5592950125510077,6.192709218912846,0.7029529620330466,-0.5094405607573944,0.15545048640033327,1.0009524448339828,0.7215283095401395
-1.3118538652327068,-1.3374789268573242,-1.3192456498314011,-1.316339243077472,-6.3115664619789955,-1.4881775116913212,5.752486487019834,0.15424477195590452,-0.08950628901962451,-0.530357900881958,0.950744992864562,1.3347874142644873
-1.3014298959873445,-1.3094786183988159,-1.3158826835311026,-1.300535565480917,-6.34927221929165,-1.6470768851180477,5.355701038113757,-0.00505469933574286,0.5544692175585888,-1.3407711858485611,0.8278834163398965,1.601955387612301
-1.2704946978904073,-1.3129993938538547,-1.2671131567428076,-1.2800251556751832,-6.353563245038713,-1.0159159521996586,4.657703062646299,-0.319264240684485,0.8798517375229599,-1.2786487764128551,1.0346301147600148,0.6607590887606761
-1.3177382670216675,-1.3141736519179137,-1.355906493189709,-1.3160025468836707,-6.44769431980537,-1.5388894345023836,4.427226786654713,-0.45894374787368675,0.908761986548424,-1.9641702207318477,0.040500811185271046,1.6991630955531478
-1.3792719535763913,-1.3706769512232067,-1.3629702259820202,-1.3788795590040777,-6.569373456270074,-1.9592068949062273,4.096356331738076,-0.671537501974358,1.6093554368469487,-2.1285372771257047,0.5553234981417103,0.3973103941177018
-1.3261439826561705,-1.3483770410603384,-1.3747421115947496,-1.3181880659273637,-6.541297644405444,-0.7144827295858267,2.9337942693599484,-0.5337285712132154,1.814928373889015,-1.5490251250095215,0.12161127548509332,-0.020034731644967566
-1.3651491888604814,-1.3896229804814133,-1.3932409321825325,-1.3649257063294211,-6.6970526792897305,-1.5132702609291753,1.963940968506817,-0.9193492055071545,2.18455442546168,0.48873697602939753,-0.15361388881692672,-0.29694512230962494
-1.3749007409395646,-1.3114903473204709,-1.3730601272573724,-1.3726586959947946,-6.717339623111428,-0.9557356174636066,1.0192932560075736,-0.6674359895009483,2.485346186188667,0.45971479430036394,-0.2861070884703074,-0.15571324682933335
-1.2752016180543613,-1.1766865209352928,-1.2301155155672419,-1.2736359445690013,-6.497788593917182,1.3759816121958004,-0.636517946319663,0.43935969421939014,2.904051582861854,0.266337118882886,-0.4916513217160788,0.20701379484861354
-1.1502843461536294,-1.2013339478577083,-1.2134660758510092,-1.1401489306628105,-6.38121183647916,2.1805398881669333,-1.384009251253537,0.6098895317477497,2.857842143472476,0.5841623792448289,0.3033358920430025,0.2457701734224631
-1.2664591927807096,-1.3173586395350623,-1.2957018786059424,-1.2652305645880304,-6.485527056576633,1.062384924295378,-0.8377146026184774,1.081591271302291,2.1684480668305257,1.0604679742890044,0.16351588853573512,0.4482370433953958
-1.3200922281596559,-1.3265808126543117,-1.3074737642186718,-1.3200378908492607,-6.5780371686736006,0.7316494317363559,-0.6048029485183435,0.21996910446838047,1.739685596440348,1.2103813227120457,0.08382143573957648,0.4036254853088807
-1.3017656035144716,-1.3460295243007931,-1.3471617784344763,-1.3012079557965162,-6.548835771652919,0.35544710543187086,-0.2634890653652099,-0.15689332817593732,1.1942265515354653,1.531939822148311,-0.6565146677613547,0.7420922200099324
-1.3727151346211512,-1.2943881530649768,-1.3192456498314011,-1.3893031120038462,-6.613557337316021,-0.2545952255190828,0.06255142221080706,0.25053113871969546,1.275170500387289,1.8886781240735302,-0.35249577809174837,0.4008369352840498
-1.342789063329644,-1.3750361969044125,-1.3612882416446428,-1.3351681760582115,-6.636562677672832,0.5825052405357382,-0.25127362441212286,-0.6797203945324949,0.8512473708147597,2.000342342741079,-1.19054663357565,0.2082911764421952
-1.4115529881179083,-1.4028686114439766,-1.3696971609570736,-1.4111583024407766,-6.741084037439743,-0.4519925090211888,0.7763648714663364,-0.8176667842133223,-0.19369093400410967,2.3525703187282296,-0.9376026506703291,-0.12217407429393529
-1.3814575598948047,-1.349550299755832,-1.3411074367194826,-1.3926650635818334,-6.72555687351013,0.014016891228920081,1.243483766852885,-0.5041364394529136,-0.4604810145322609,0.935681488877705,-0.6608902952254273,-0.18459179088509742
-1.3029430851394783,-1.349215511286507,-1.3831500285327243,-1.3032251267433086,-6.664327049188105,0.8192078682736115,1.56357813276983,-0.0973096689051678,-0.7796378471346406,-0.6063750605248471,-0.48989953380919865,-0.25097117624481713
-1.3858287725316314,-1.3441856892980786,-1.360447249475954,-1.3881256773975466,-6.759464669324229,-0.43788136220983176,2.4541678428472697,-0.31715134368344206,-1.08739253593075,-1.0658858367320463,-0.1739645849580403,-0.25716349144677897
-1.4433289582007,-1.4937441931792075,-1.5496394138227698,-1.438898661765194,-6.978239500194077,-2.230513108860707,3.1945888533691975,0.3877118763165637,-1.4726555192783213,-0.840796947819426,-0.6876158333197772,0.855797579745627
-1.550257317207421,-1.4583665459727237,-1.4991879026970973,-1.5480082699969562,-7.099493298658439,-2.598626019478872,3.152386715537439,0.6551134743252329,-1.1261879033881446,-0.4298248005798214,-0.34211837490080155,0.8451960590155347
-1.4392934530910024,-1.4801627743787522,-1.5664562500731751,-1.4399067462025876,-7.184882445574096,-2.3113221420310834,1.4404012067992578,0.6807819404053969,0.4774099838061009,0.4627494045738025,-0.7969171638260742,1.0545588130599497
-1.6126317757479993,-1.6267031851931113,-1.662313319312388,-1.6075223284673705,-7.476821461208102,-4.0033173296628854,2.094878619197926,1.3140135459971318,0.20724652187231996,1.0383044390405634,-0.9064907701660972,0.7158297694416679
-1.706278142024665,-1.7278053054555722,-1.6841761085749254,-1.710412075761855,-7.760106579900646,-4.610088555953046,2.1629207263636476,1.0595056005260828,0.15488343551905204,1.5627072740757637,-0.459652799893952,0.3814262604511091
-1.6677769981670583,-1.6505111425207966,-1.6253156781368223,-1.676787549621956,-7.873917130467161,-4.879427786219093,1.976899687654916,0.8520998205287638,0.5377884709949691,1.1022270038749182,-0.3040821342041587,-0.05992583315366458
-1.6523093991185898,-1.6632540910950868,-1.6152257768614702,-1.6532508823600292,-7.978784788180117,-4.478143091310519,1.3415346053156738,0.34344409211686167,0.8631163823237306,0.7450400126266111,-0.17471831694621995,-0.14749893878389636
-1.633311359419149,-1.6805241792695287,-1.6707222386248186,-1.639128681588472,-8.097671168135813,-4.414255422138531,0.9190340082463265,-0.7096321337468033,0.868342992077793,0.022971043077346015,-0.927903397458108,-0.02649019874417867
-1.6531501711044443,-1.6535292355875644,-1.6454964830619825,-1.6552680533068216,-8.219143369783795,-4.915855101924073,1.0469169960848448,-1.0105229940022413,0.5142395148335386,0.00014031005526640716,-0.6418232405571341,-0.23180912955546662
-1.6666005186540747,-1.5779120131051185,-1.6253156781368223,-1.6648508678940919,-8.264532781942775,-4.163479581618127,0.1557880668386948,-0.6921264938439353,1.214897145979298,-0.9922072410460203,-0.36964560702295035,0.10511199880091114
-1.6807232833699843,-1.687063047791337,-1.643646099815976,-1.6806545454906452,-8.408418834618729,-4.01074769412892,-0.3660375143498805,-1.3061114156423586,1.5903243901843402,-1.0527877686611922,-0.07441823459652676,-0.328943734565196
-1.680050866203705,-1.704667924435106,-1.6885484659525418,-1.6791414167625496,-8.425006868722214,-3.702115747897551,-0.7538929626575704,-1.3188695748717125,1.3171005469691002,-0.26064250005078404,-0.7035758103509463,-0.11292000548993807
-1.6676096454595044,-1.6610744682544838,-1.6539054023744133,-1.6682138215440845,-8.462036737693841,-3.8152964469721025,-0.7756285870022204,-1.4052562122569028,1.0185243069480712,-0.08518741535163254,-0.677943382505078,-0.12082085599588067
-1.7150205672983183,-1.7311591863602322,-1.7030107246055102,-1.710412075761855,-8.572589598887408,-3.1153680052291253,-1.2298227594720264,-1.4226794167685166,0.6609911375989755,0.5710841706356504,-0.9353656803178703,-0.10844648355167928
-1.7900056035146938,-1.7997348579325965,-1.827120720265056,-1.786906244363117,-8.746095701054504,-3.4909783060447963,-1.2524673775509347,-0.4918684228104335,0.3396463202700049,1.2670195301945097,-0.9840456316415986,0.21196847624682752
-1.8332136675362565,-1.8542264283162329,-1.8338476552401093,-1.8301125830182812,-8.913329640421757,-4.073500759437009,-0.9889494702116792,-0.6420335306157284,0.01930594021366322,1.3563070157668264,-0.657021968325356,0.6798254767250504
-1.8276659753864462,-1.8704901523455637,-1.8153488346523265,-1.824565112396601,-9.027184045095648,-3.846391867033303,-1.0450153547996037,-1.0334788547922023,-0.2655914404401979,1.2299171015395363,-0.4104159697974178,0.7840493437910439
-1.8216132187779104,-1.806441620373351,-1.798531998401921,-1.8198573781154133,-9.074869359626241,-3.504223192148552,-1.1827361174035567,-1.0435855329236259,-0.31024151251280796,0.95988239242396,-0.33480232820046907,0.3002481737924423
-1.7955532956645042,-1.7859855452131954,-1.7615343572263553,-1.792622063081698,-9.12366644965734,-3.001755532308878,-1.4891839341802806,-1.589073771450127,-0.42741149524637817,0.6210431316585893,-0.6058414372587664,0.3416029013185057
-1.7363725681357476,-1.7682137740190458,-1.76994227416433,-1.7235251900240134,-9.100819630654927,-2.2463202638197814,-1.9293969123965018,-1.090778050167377,-0.21487377626906318,0.5945703477191729,0.08027552922013251,-0.5460142725222997
-1.8248079519017533,-1.8547291107045056,-1.8439375565154614,-1.8243967642997,-9.25897744440441,-3.1039572813824554,-1.543060794901822,-0.793878970432011,-0.3894709868547725,0.5216630238035241,-0.2645645751326928,0.17025250909845052
-1.8317004783841224,-1.8458427254231482,-1.8002129803648423,-1.8338112307900698,-9.332389137323592,-2.959980469455288,-1.5897414032329626,-1.4329716841143527,-0.2031649978857772,0.1913794628223693,-0.151116313448077,0.2975142235171922
-1.8106851871858436,-1.8136510652023785,-1.8002129803648423,-1.8107796078188452,-9.339436576048735,-2.610999086222185,-1.6807915460310396,-1.3406374164104886,-0.1320212349710308,0.09984514151732864,-0.2829357544461618,0.41129327262505194
-1.756044027113489,-1.7204279667075988,-1.7437081298986323,-1.7578211044075045,-9.275089436812332,-1.20452203067542,-2.519872912580944,-0.7844738959507437,0.615997064473332,-0.49000190648184705,0.016225102193066138,0.07897063305355233
-1.754866545488484,-1.7596621772070151,-1.721172747376035,-1.7554682393389163,-9.258480152624788,-0.27003975926294704,-2.733251276612028,-1.310225097504846,0.3367443960920308,-0.2324031909073523,-0.12992862050926987,-0.20270596902723526
-1.7235956398644179,-1.7382007372703137,-1.7480804872762485,-1.7208346266896182,-9.202108860543314,0.49347951975895465,-2.957738120143514,-0.9030797880082622,0.17437674868750774,0.20351882784096056,0.14306870260552834,-0.7535697899764384
-1.7671404135251307,-1.7683806685694266,-1.7245367160507898,-1.77009448232917,-9.258205448135445,0.3764341310068954,-2.6611533605369204,-1.4886475539760722,0.031258364333142,0.06948808530683988,0.28424951973466606,-0.7498756978966722
