Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2015-06-16,-1.1916308484466853,-1.1942600234332195,-1.1881031760663807,-1.193030169865468,0.0034999847412109,-6.208919035787879,0.859236215125462,-0.01933210305324711,1.3562562849229607,-0.5344287033708934,0.6557290715688096,0.7269430704179884,-0.5277378746564225,0.48670695867161806
2015-06-17,-1.1911984582879234,-1.1941968879443363,-1.1891607392204169,-1.1926603274469738,-0.0022001266479492,-6.209186937733928,0.8589656727064321,-0.05528374090501995,1.4003117941892638,-0.5875513252965578,0.7973648205553889,0.7783773779940555,-0.5468159020637688,0.5345409784803214
2015-06-18,-1.1910191757901347,-1.1941548644815212,-1.1881031760663807,-1.1928928142206703,-9.965896606445312e-05,-6.206239558669834,0.8795164015304267,-0.013173234129875401,1.065075563006064,-0.4797497365483652,0.9293803143126067,0.7996881375986993,-0.4981030292815412,0.4440321048497753
2015-06-19,-1.1915253911120816,-1.194417736787102,-1.1891607392204169,-1.1929033451560198,-0.0153999328613281,-6.183143347197589,0.8774133412647285,0.11812961104198043,0.7201419385249895,-0.47988402588843493,0.4318617770602398,0.7747983026478673,-0.6609789481444791,0.5734938098641896
2015-06-22,-1.1921898175807444,-1.1941548644815212,-1.1900490680646616,-1.1945306517973946,0.0168995857238769,-6.15095830018293,0.8240551554401818,0.9078329699151146,-1.5598270307111577,0.039424736709152364,-1.8214246534135665,0.584487302569937,-0.9883605160061038,0.5009119723179306
2015-06-23,-1.1911457044758111,-1.1941548644815212,-1.1891607392204169,-1.1927448772532725,-0.0037999153137207,-6.122952512042638,0.9484429545909787,0.8700991188097791,-1.9333241922302344,0.20098276125052558,-1.0680520702095913,0.6241694062905464,-0.8321176621167334,0.3352452061662682
2015-06-24,-1.191831252585167,-1.1941758762129286,-1.1891607392204169,-1.1931464132523164,0.0034999847412109,-6.133791903021972,0.9229160181390985,0.7676958340114548,-1.593942233835392,0.1068605046864361,-0.9142017074720532,0.6935883890574507,-0.9027144982898254,0.4347814107912893
2015-06-25,-1.1913249869735996,-1.1939655583095319,-1.1891607392204169,-1.192776570833822,-0.002699851989746,-6.213745763455892,0.810707832000749,0.21495996466714767,0.6123255335198766,-0.31599456497299294,-0.12543748491254972,0.7347265460963149,-0.8798161841970373,0.4907467348710767
2015-06-26,-1.1915570232835004,-1.1936921049172515,-1.1891607392204169,-1.1930618634460175,0.1304998397827148,-6.227955708018129,0.7969173258633613,0.08511547748801285,1.0137047383387745,-0.4261099469569387,0.22609647885405354,0.8236098250096112,-0.8409939798554642,0.5295044112026212
2015-06-29,-1.1781840576370908,-1.1820186087741107,-1.1881031760663807,-1.17927198151023,-0.1318998336791992,-6.039501380488469,1.4765153415632628,-0.3510815848146158,0.2963379958480338,0.07958436580086409,3.5949098263371706,0.9059121205196947,-0.1344073064659867,-0.04777495963552397
2015-06-30,-1.191346108614293,-1.1940707172612302,-1.1891607392204169,-1.1932098004134153,0.0139999389648437,-6.123622011143157,1.058562381715404,0.041877806115508294,0.5774510002566906,-0.23167715274627199,0.9024879047322871,0.9173781571641959,-0.8623560443632647,0.405371218399055
2015-07-01,-1.1901332235422968,-1.1938498684184644,-1.187183128395897,-1.191730430739438,-0.0104999542236328,-6.0919229712496366,1.1143064652484618,0.28884137855307573,-0.5040484777809284,-0.04962191635759226,0.763656580203713,0.8772725644781151,-0.7862364569427596,0.3953515018093622
2015-07-02,-1.191346108614293,-1.1838800776758969,-1.187204307898314,-1.192839957994921,0.0961999893188476,-6.0269738142975875,1.2008670490895326,0.5433014386151178,-1.398031377007969,0.36223288911873797,0.725380543631809,0.7815145638997326,-0.6893200458362199,0.12670446956434667
2015-07-03,-1.1810843606419898,-1.1841219382500703,-1.1775277966629532,-1.1826745317603775,0.0776000022888183,-5.937145129645405,1.5535695685871875,0.4889640275920832,-2.078895251114176,0.5937242080219961,1.3325981948495638,0.6227987198028355,-0.513331543362143,0.007895732789816257
2015-07-06,-1.1727526277328373,-1.1732477404050319,-1.184243161323445,-1.1744745610051537,-0.0729999542236328,-5.8448659298274555,1.9147753819319353,0.2949986756418983,-1.9149148559767943,0.6127301115630325,1.5664686489974557,0.40006376044549413,-0.4488334324161405,-0.04678135270454248
2015-07-07,-1.1807890599892508,-1.173163593184741,-1.176808651701113,-1.182188445955035,0.1010999679565429,-5.890524860904472,1.708842193740523,0.34635647714057183,-1.3539203308352814,0.36910348814327804,1.4579797769723624,0.5660597675032265,-0.4353839512106888,-0.03330489835532652
2015-07-08,-1.169957782062542,-1.17307944596445,-1.1662861706263419,-1.1715052403345994,-0.0012998580932617,-5.828701352088941,1.9976945001983937,0.12898821746996525,-1.26050061549133,0.3622808444029266,1.9040003249529116,0.47471841930436093,-0.4323609917992656,0.03519731476613158
2015-07-09,-1.1702847148867002,-1.173153062245372,-1.166243862048894,-1.171642595979397,-0.0012001991271972,-5.830367799762407,1.9798594261139286,0.17930094856775028,-1.2835816905152715,0.21226289989241354,1.672327405642087,0.46065371423073664,-0.3905781751553651,0.19465204595426042
2015-07-10,-1.170242572184555,-1.1730268915622661,-1.1660640884152806,-1.1717694206888454,0.025400161743164,-5.831599303754435,2.001329355946681,0.23946255094300267,-1.49840289299211,0.2073385692551544,1.5098219814958416,0.42162662101473175,-0.31482551661750574,0.20258234366409159
2015-07-13,-1.1678484845016028,-1.1702399536792714,-1.1734033911315083,-1.1690853926304865,-0.0251998901367187,-5.801084841011693,1.8629365931630972,0.4689729997848925,-1.3516525159468207,0.18244599873741082,1.1734302592868373,0.45302353305345855,-0.18231549392514296,0.056622257283429886
2015-07-14,-1.1699999750543078,-1.1731109886352267,-1.1669524172595254,-1.1717482580436454,-0.0006003379821777,-5.758336220507356,2.035560011074654,0.4598210514071969,-1.5749233118313624,0.14440357132544543,0.9637982219789343,0.24336619590877523,-0.34472346759720857,0.11153444774865437
2015-07-15,-1.1701581862010237,-1.1732687521364393,-1.1662967603775505,-1.1718116955919948,0.0006999969482421,-5.760120449877057,1.9717420379305162,0.599975566629672,-1.8979234000724068,0.20355427975465157,0.7166842791465953,0.2520472250579142,-0.346541927781166,0.1480894520657578
2015-07-16,-1.1699261498911229,-1.1731951358555175,-1.166169834645207,-1.1717377271082958,-0.0029997825622558,-5.748490849724958,1.9807384756480537,0.6963579852353945,-2.1298882386471694,0.22572399202526597,0.5224521982508055,0.21228727213346477,-0.3526465001917416,0.10949512436806791
2015-07-17,-1.170516751196601,-1.173089976903819,-1.1660746781664892,-1.1720547133010408,0.0062999725341796,-5.782529617929515,1.776419466570175,0.8740851922701274,-2.1588488202853444,0.18907190997120898,0.42847421468310726,0.37061693003940255,-0.18064239941372254,0.0174149368747106
2015-07-20,-1.17005272886642,-1.1730163606228972,-1.1741119463421397,-1.1713889969477511,-0.0036001205444335,-5.802390398516239,1.610942539871811,1.0474823395168418,-1.982193407795202,0.17119414303936675,-0.15906507250854804,0.31616504843429766,-0.12403426066798191,0.010154361328984833
2015-07-21,-1.1702003791927895,-1.1731846049161485,-1.1663390185276117,-1.1717694206888454,0.0022001266479492,-5.8170314838827615,1.6940404704152232,1.0029778207834945,-1.8976376270570405,0.1315011159822631,0.014529986983535415,0.21593123557005653,0.3648823377316662,-0.01813642031343498
2015-07-22,-1.1700949218581858,-1.1731320505139644,-1.1661592448939984,-1.1715369339151487,0.0,-5.855336363501266,1.4432612916003669,1.1850254911934028,-1.8037470875965027,0.11905910743922868,0.006208659664585392,0.31700300824668876,0.7941971624172719,-0.022977281401192054
2015-07-23,-1.1700210966950009,-1.1731741241241098,-1.1669524172595254,-1.1715369339151487,0.0004997253417968,-5.865098588143615,1.4018734754351982,1.1875124704606266,-1.6804882059004869,0.11700771193087664,-0.10462717111921616,0.2481513370450628,0.8956993569919443,-0.00144478269883868
2015-07-24,-1.1701265540296046,-1.1729217326105676,-1.1660111900866241,-1.17148412807665,0.0017004013061523,-5.8580282528820415,1.3658782987565221,1.1841188217587244,-1.8547242255315037,0.22002213854267028,-0.194188877943397,0.15599842634871994,0.7287068828425762,0.005042000047801816
2015-07-27,-1.1698417639075915,-1.173153062245372,-1.1679041837562485,-1.1713044471414522,-0.0046000480651855,-5.877683419377334,1.228173665524415,1.2620292178990495,-1.7740650189549199,0.2193932589349415,-0.8728628132882392,0.08172313354879807,0.46403534576929345,0.12312747181818982
2015-07-28,-1.1703058365273933,-1.173163593184741,-1.1659794712603848,-1.1717905329467948,0.0001997947692871,-5.886863040406036,1.232069234684763,1.2102507469619,-1.8378690138010576,0.35641953259183345,-0.8146739659036761,-0.00250465315692313,0.4747191870486696,0.03434951099293322
2015-07-29,-1.1703902225109246,-1.1731846049161485,-1.1660111900866241,-1.1717694206888454,0.0043001174926757,-5.8803392861259605,1.193336548713153,1.2409419947201121,-1.8979590846826702,0.3771273094799718,-0.9024007682712334,-0.05618382071896758,0.5289065869806528,0.08454156942382865
2015-07-30,-1.1695148310834333,-1.1730058296835282,-1.166053498664072,-1.171315028464052,-0.0053000450134277,-5.898420643365217,1.1901096990115445,1.205357420116202,-1.974937148961738,0.43725083822430294,-0.7223396837776064,-0.06864542329562398,0.6703856132106056,-0.025966912005886966
2015-07-31,-1.1704218546823437,-1.1731741241241098,-1.167766718700083,-1.1718750827530937,0.0123000144958496,-5.914326266816837,1.1014763798770073,1.2529827014942299,-1.7849720251693688,0.2879856302172077,-1.48586137951761,-0.12009652854957614,0.4427417693922963,0.20245617956155057
2015-08-03,-1.1691140730960905,-1.1728901397924607,-1.1660006507628022,-1.1705753436270636,-0.0130000114440917,-5.879579727699364,1.255121811561842,1.1412362373074856,-2.376121292287706,0.48865989410262384,0.013547227736719902,-0.08000487093825867,0.9241972130523917,-0.1246957150169817
2015-08-04,-1.1701898183724428,-1.173500131918574,-1.1662649911239245,-1.1719490512367925,0.0022997856140136,-5.940006762102779,1.1129208289092758,1.1900140333110354,-2.2118950784550986,0.3579450719455336,-0.74900226965091,-0.0072721379977458075,0.6481598886928464,0.04643495122602398
2015-08-05,-1.1699155890707764,-1.1730479032936736,-1.1661592448939984,-1.1717060335277465,0.000500202178955,-5.943098817977978,1.1115668086265014,1.1585164920367714,-2.2903481031805795,0.41012222875134163,-0.5036192203623733,-0.026700774034867307,0.805543153211153,-0.013772461037877062
2015-08-06,-1.1699261498911229,-1.1732687521364393,-1.1659371626829371,-1.1716531773019971,-0.0012998580932617,-5.944891870025191,1.0835939626276478,1.1568177554883838,-2.2952084808008926,0.41236207075198306,-0.5407240381470025,-0.06831646528246255,0.8730027659107813,0.007428540784609819
2015-08-07,-1.170063239397146,-1.1732161977342555,-1.1669524172595254,-1.1717905329467948,0.0008997917175292,-5.972146117730345,0.9863274810080913,1.169792756855732,-2.058686479266176,0.29107531409433707,-1.234198722414154,-0.1196631400403135,0.7270087716680591,0.15891135908547466
2015-08-10,-1.169820692556519,-1.1731951358555175,-1.1660111900866241,-1.1716954522051464,0.0016999244689941,-5.940941633752986,1.0353658412217175,1.1452957163334894,-2.1960192082278827,0.4339367959255668,-0.5091036865662539,-0.08223148132898442,0.9395649379393609,-0.10085320486390142
2015-08-11,-1.1699261498911229,-1.1730689651724115,-1.1662227329738635,-1.1715158216571993,-0.0014996528625488,-5.935401325039728,1.0442166763187541,1.1254353899177227,-2.203608325153348,0.41380100682848897,-0.4454180041297301,-0.09753840472992545,0.9936249871568477,-0.1108785237037789
2015-08-12,-1.170506240665875,-1.173163593184741,-1.166169834645207,-1.1716742895599466,-0.0026001930236816,-5.952177269300043,1.0029028953922923,1.117763888397645,-2.146696984630567,0.37178125929789585,-0.5889088161288859,-0.09556649650143689,1.0062427094624993,-0.04562409782438159
2015-08-13,-1.170221450543862,-1.1731425814533334,-1.1660111900866241,-1.1719490512367925,-0.0016002655029296,-5.981273691375856,0.9685446673386364,1.1000776339293243,-2.1421698867787407,0.3722911367560535,-0.6379732444404065,-0.06566281542284952,1.0236250814608845,-0.09863508961429426
2015-08-14,-1.1699261498911229,-1.1713231861616926,-1.1661169363165504,-1.17211815084939,0.0188002586364746,-5.940483589364341,1.0627886071666934,1.0328622577511963,-2.5015587115064797,0.5730569243653303,0.42204771598424723,-0.024737286880917704,1.2568146871958703,-0.3415723980592913
2015-08-17,-1.1689453514186485,-1.171996263629359,-1.1661381158189676,-1.1701315327248705,-0.0156002044677734,-6.038164259584276,0.9788181047941975,0.19216582754707473,0.3859572028128492,-0.0598665277424254,1.8633833874509809,0.13058900378000596,1.3354131121606405,-0.2043715609436593
2015-08-18,-1.170242572184555,-1.173163593184741,-1.1663284792037896,-1.1717800020114453,-0.0016999244689941,-6.098141644179307,0.8014496954351984,0.15581000527412225,1.1492008679850643,-0.4372803467247586,0.6150359383250958,0.15455563744648412,0.8549567403111145,0.1988411597871753
2015-08-19,-1.1705273120169477,-1.173163593184741,-1.1660006507628022,-1.1719596325593924,0.0032000541687011,-6.097637990948144,0.8115251516093238,0.052418602760983354,1.2834237847130185,-0.5072250940044201,1.0817991557649713,0.23882941430142018,0.9302946761815267,0.20422628995171868
2015-08-20,-1.170253082715281,-1.173089976903819,-1.1662227329738635,-1.1716214837214476,-0.0016999244689941,-6.094158784517417,0.7852583968687956,0.2524354769090479,0.8253336207887894,-0.3467495447240466,0.39354222490886653,0.12175261507005983,0.8477623463151693,0.16043591116097708
2015-08-21,-1.1702636435356277,-1.1733108257465847,-1.1663390185276117,-1.1718011142693947,0.0062999725341796,-6.01865453446172,0.8898846257997794,0.9064344871173196,-1.5985606620737167,0.16186048370990325,-0.9075723367811697,-0.030665341033630535,0.8751975080227126,0.07077245330454207
2015-08-24,-1.1698734463686313,-1.1717648838472243,-1.186865889706118,-1.171135397916105,-0.0023999214172363,-6.142267680696579,0.6618416233754889,0.35524005742360054,2.2344055378041827,-0.7475850912591574,-2.539568279183982,-0.1698905742012172,-0.018281519347256747,0.6631489992253308
2015-08-25,-1.169694113581222,-1.1727955117801314,-1.1660640884152806,-1.1713889969477511,-0.0047001838684082,-6.073602652293822,0.9050445754841634,0.1353441231652882,1.779122711264642,-0.4525162851115742,0.6754584405174799,0.051972473964386236,0.9815666227313493,0.10430243798146246
2015-08-26,-1.170348029519159,-1.1729217326105676,-1.1660640884152806,-1.1718856640756936,-0.0004000663757324,-6.0934052649350745,0.8752982008526233,0.10176232094319758,1.6747408047326102,-0.512560059532445,0.8202853156392698,0.24861681489640897,0.7442852569677763,0.23258046601574836
2015-08-27,-1.1704429260334164,-1.173089976903819,-1.1660323695890413,-1.171927938978843,0.0053000450134277,-6.0923543224269014,0.883285574892057,0.13181072109641073,1.4223821747694891,-0.4900575908615195,0.7917988167534973,0.30172754179419564,0.6522105091439625,0.2883514120900287
2015-08-28,-1.1696097778873114,-1.1731425814533334,-1.1659477524341457,-1.1713678846898017,-0.0197000503540039,-6.073282559116701,0.9340757286054167,0.23027759959917207,0.8094638232804012,-0.3705158500159478,0.7675553414005822,0.34150176197497223,0.5805972084168949,0.25327850605323854
2015-08-31,-1.1718034111421611,-1.1731215195745954,-1.170399986406578,-1.1734495835559695,0.0177001953125,-6.032720453615068,0.8706327782987224,1.077573238366015,-1.453033841111606,0.08318241845463727,-1.4661948475693996,0.21530834862045917,0.28472266079373726,0.25288085946553784
2015-09-01,-1.1700421680460733,-1.17307944596445,-1.1662121432226547,-1.1715792088182981,-0.0030999183654785,-5.9679445252064305,1.03616674528579,0.9933991719494712,-2.0021184039307505,0.31929132080612377,-0.5262128880057133,0.3112312468151682,-0.07363636753596656,0.05392329196240686
2015-09-02,-1.1706011371801324,-1.1730479032936736,-1.1662649911239245,-1.171906776333643,0.002699851989746,-5.986247537676626,1.008082466890197,0.9194584713349911,-1.8209422295359214,0.24342143974821476,-0.4245513575723492,0.41761324278535644,-0.211125198326963,0.13811183465430577
2015-09-03,-1.1697152352219153,-1.173226678526294,-1.1661063969927286,-1.1716214837214476,-0.0025000572204589,-6.075431368876894,0.8783857551697154,0.36407509256019577,0.3943250937397496,-0.19983857219403053,0.23673555725426693,0.49822997883919373,-0.3092567259087851,0.22766302970948568
