Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2023-12-05,1.496702665597583,1.4316752644018413,1.2932139324883363,1.0782092610868395,-0.0255000591278076,-7.164118456486478,6.400510663433264,-0.5232887230280396,-0.8514972683366192,0.14534455540346253,0.6643869509243465,-1.4074210420396314,0.6037029035387551,-0.4209449656904908,-0.2585405649457409,0.34842154920261603,-0.2832346390099444
2023-12-06,1.4919265312756453,1.4269584616068431,0.9968293423117911,0.9959701264248708,0.0542781352996826,-0.30021601712873924,6.042028657793232,-1.2075394034936948,-1.2567954342531062,0.3889336697662495,2.417125582002039,0.1462202223966265,-1.7225908669192396,-0.6398772694588584,-0.6164954474105335,-0.46073807774544145,-0.36749673184834797
2023-12-07,1.2925184175475835,1.2245946524522564,1.0546844461816443,1.1710201863380034,-0.0412781238555908,0.7141715642336706,6.0782960425937125,-0.9545596532704905,-1.0578086143790424,0.49693966762883035,1.6090721028964654,0.10046996307820893,-1.8283573351987836,-0.4164018750500943,-0.7842403384366627,-0.7546096770547457,-0.5433639609794536
2023-12-08,1.26045952779705,1.2136569621178914,1.0353994115583598,1.037895899475018,0.0435941219329834,-0.14437296176913472,6.015391070254344,-1.2814750350293564,-1.2525403884972968,0.2928092183677507,1.859968173311005,0.5295565670991575,-1.2658795587414822,-0.7647532628639784,-0.5935347978680883,-0.7275463165556338,-0.5836385810316747
2023-12-11,1.2987750247725482,1.2309400099675758,1.1470839753102045,1.1784894112840727,-0.0240941047668457,0.8736387150237901,6.185393608198463,-1.3226954992615496,-0.614278916489682,0.09085553797360668,0.3423943408423835,-1.1116571386271075,0.06832200979140435,-0.34907420305535597,-1.1369886403559033,-0.199741118099714,-0.12148762714820475
2023-12-12,1.2849950404647246,1.3898742425478263,1.093254515428213,1.100784559050239,0.0680811405181884,0.41452342231433215,6.154501164978141,-1.820689686966201,-0.6495813261622791,0.0037035252361440757,0.026251873638197448,-1.32104639748787,0.5271098051500405,-0.6271634100091922,-1.1151264649308705,-0.2123620673607134,-0.11364777011000399
2023-12-13,1.4636353377826705,1.3981388748671655,1.2949936759909615,1.320350092406594,0.0199189186096191,-0.20803254197759746,6.4209494182605376,-1.0214154841178584,0.243235988000072,-0.29843616316041643,-1.007058317872154,-1.7902624318232148,0.5354523771631904,0.20599897610712797,-0.21585955392073852,0.12723412064282602,-0.22523678130210878
2023-12-14,1.3210464867050429,1.4673511448518337,1.1464841253538334,1.3845897328578944,-0.1140000820159912,1.5509946263264918,6.495005839423648,-0.4851540683375213,0.6756950017615379,-0.23812137912922127,-1.5189002259460258,-1.8591284489419762,0.3123574036872554,-0.05483436898225903,1.1303827120574828,0.8553410699973147,-0.3984000635318781
2023-12-15,1.2182596132220702,1.2302680461813185,1.0161143769350756,1.0169330129499443,0.06569504737854,0.15727783897518754,6.162605891309055,-1.4605604932716363,-0.1741684721226777,-0.0901876929549175,-0.2836919911369546,-0.7894347812618379,0.5717666745034784,-1.4925300050106856,0.44830248045467297,0.5125300372794406,-0.319169902568479
2023-12-18,1.3741461148269443,1.3994497265020178,1.221034581429193,1.2288032608152335,0.0297060012817382,0.540374053508684,6.29064682917653,-0.6451973261925268,0.3651675459391,0.038110830127965345,-0.5409342948561937,-0.7371323388984385,-0.27778282205426624,-0.4519955566791697,1.30886632862383,0.9677991347414591,-0.34908123441554834
2023-12-19,1.4590643240542505,1.393503021077507,1.1415445590267808,1.3246067970907038,-0.0949008464813232,0.7444824195511024,6.379679019365234,-0.2661860434811728,0.6154586981451167,0.001232934757987858,-0.30418033060280275,-0.35446854340194067,-1.0731123426634817,-0.27774037450229777,1.3348838399369896,0.8655355407863472,-0.43159042048900753
2023-12-20,1.2457646541474072,1.219870886301962,1.1185267316915006,1.0185461933016873,-0.000500202178955,-2.206534652946361,6.102295465614194,-1.0384839578052845,-0.11070315631808464,-0.023453178472027353,1.0606248098853506,0.6605959500281755,-1.1705635022221181,-0.9816261384299753,1.1191553886828816,0.36722095044645475,-0.41865354394009
2023-12-21,1.1228090193768254,1.4527481183724749,1.0161143769350756,1.0169330129499443,0.0045001506805419,0.7010208364597914,5.993658388598211,-1.3822255113273128,-0.1817762670431211,0.23268115074770507,1.5511457169229017,1.099177003584449,-1.8448382412719166,-1.0913749489862603,-0.35599456192649387,0.0976320490617219,-0.23736994900449324
2023-12-22,1.2726406013696094,1.2264382007674073,1.1406780304931092,1.0314462537217144,0.048210859298706,-5.5188916932117404,5.941740399889574,-1.5023636093482549,-0.28858101783237033,0.09433427625927185,1.8604603409669969,1.2542580603405746,-1.6317256400424112,-0.5297765685249021,-0.25563313384464725,-0.13354896322545823,0.05507971369708367
2023-12-25,1.3246751472464926,1.2572075269905356,1.1798118738142391,1.186929004964117,0.0,-2.2430255417811624,6.083192630321084,-1.1811707352453331,-0.06747265313049079,0.10063106288334281,1.1418596242329049,1.04942520546791,-1.6007882152733002,-0.03981459064496376,-0.016244710834185994,-0.23059335340670017,-0.1131437304390562
2023-12-26,1.3246751472464926,1.2572075269905356,1.1798118738142391,1.186929004964117,-0.0462110042572021,-2.2379342245996052,6.226806229938863,-1.159425083265061,0.19739988743040982,0.005817365808185315,0.0010119079397675756,-0.33435567802207306,0.3251974300122859,-0.1656226848259904,-0.8576849673700475,0.09395190610848002,0.27224691945070545
2023-12-27,1.2917442804122021,1.2238095341424031,1.0353994115583598,1.037895899475018,-0.0004999637603759,-0.2980335341646435,6.104108151436314,-1.9089183966362258,-0.2051101336737516,-0.09668459492596146,0.15747146203388418,-0.2737795960699052,1.1130701164873742,-0.7865332633015639,-1.228161484064061,-0.12166540605582966,0.4374844556399649
2023-12-28,1.2286014674142298,1.2363287765488327,1.0339160561827583,1.036283488036692,0.0069999694824218,0.17170664665664181,6.041271157781456,-2.2632126278111504,-0.2523293235495057,-0.19005525137584267,-0.16175391366677527,-0.5246479780989932,1.3314143500893076,-0.9389001024520308,-1.3567174379796592,-0.28964694075228264,0.23388712399605094
2023-12-29,1.3478606402756355,1.4126661748576586,1.2026747870688017,1.0588587860000918,0.0927979946136474,-0.6783872495660902,6.045741407462307,-2.271049387582913,0.17799607760949482,-0.41644995052897343,-0.36491581959980574,-0.7870529079647066,1.30364975080593,-0.5696279011852126,-0.7183003185597163,0.012245090549029794,0.04092848294355801
2024-01-01,1.5217393934393806,1.4570671394960701,1.3399902037913423,1.3581375734390666,0.003364086151123,-1.9562000164840132,6.319634510120575,-1.3060767971627292,0.7984204960462045,-0.36041192325052,-1.500261254167838,-1.2804365197669323,0.8209034834561423,0.2854998482148255,1.1670900684728078,0.9463673278225833,-0.08292911476457696
2024-01-02,1.2999121996111067,1.2320933156888119,1.0546844461816443,1.3689869417722944,-0.1131620407104492,2.344933925092617,6.361080074223467,-0.5691312026193249,0.844867219444559,0.26899380380618365,-1.1735858258543406,-0.7262724857359895,0.41541704328022155,-0.1937254551786769,0.345349314844178,0.8685036365233587,0.03611258827635158
2024-01-03,1.3171122908862163,1.2495373911297647,1.1479349416987787,1.0040329525299188,0.0,-5.184203607971892,6.137747826043369,-1.1327233673392967,0.2540192007681439,0.08768423568037834,0.21289174448319353,0.2419533229071609,0.4339530052679433,-0.7548647471333901,0.7298477577415283,0.4604611402478808,0.07093242578652773
2024-01-04,1.2949412436375825,1.235736891348501,1.159058338590216,1.0040329525299188,0.002000093460083,-21.23251491000471,5.8722657335180015,-1.5569611614036603,0.06769314764004025,-0.12249479262582563,0.7414578199142428,0.6241360244234386,-0.628591865176122,-0.6683781413522586,1.0059485065970737,0.17439111132748736,-0.20934786394153673
2024-01-05,1.3014604738818665,1.2370442613057042,1.0101809554326675,1.0104833671966393,0.0429818630218505,-0.2827293195567503,5.864430028628718,-1.9376589582222923,-0.10303462096761538,-0.011123836444014462,1.5652361797432481,1.4207806116291306,-1.2775560048785102,-0.7509871827179834,-0.7033320192336643,-0.6547008650343303,-0.32824219871838867
2024-01-08,1.265912817551158,1.2290485885847526,1.072486125429327,1.1491023093473118,-0.0343818664550781,0.73555621544214,5.956006597246735,-1.3365798475059663,0.16478262725149878,0.2177518738453213,1.2014180144920823,1.4883109985094247,-1.6634815444589963,-0.35547840317185486,-0.6995857666848415,-0.3831457758195137,-0.27015871284716597
2024-01-09,1.2745630705306399,1.2323892582889777,1.142262539811824,1.0382188431107342,0.0430409908294677,-4.341961511683196,5.945683055748571,-1.5198851810266667,-0.08574362246504966,0.006070031766801348,1.5251535044099045,1.6309676050173512,-1.1254313622609844,-0.3811996915723993,-0.414629392116406,-0.27518572727063484,0.06169942636136788
2024-01-10,1.3039983048234614,1.4288281225043649,1.1665232166439696,1.1770284757891616,0.0538070201873779,0.688657276032173,6.129523814279429,-1.465401703285634,0.5908209542927417,9.504040514321521e-05,-0.11090832894412467,-0.2805893550593457,0.19816497685906687,0.17661833456416282,-0.915023713945387,0.2443033634314863,0.4751014095494301
2024-01-11,1.4548700799515863,1.3892492814098274,1.1764504504738187,1.350559162787593,-0.0494070053100585,0.9941849807732628,6.412165799845621,-0.8623699178848117,1.0161130427936227,-0.1504916629045319,-1.1133779048198822,-0.7751465025245743,0.7113952086057304,0.5303826151007197,-0.6585661717271831,0.0741825026485201,0.31642743174282484
2024-01-12,1.308897168203447,1.2550645543975667,1.0161143769350756,1.1912187729252155,-0.0052931308746337,0.7492593373517242,6.3218969921103,-0.910283738386972,0.7394235422459492,0.1529882209440514,-0.9027666464195829,-0.5385709354931918,1.1823023300669018,-0.4986723091279607,-1.3989253580041092,-0.15104700056149983,0.16577402640025876
2024-01-15,1.3203298519954616,1.2528005935062994,1.1641464526658942,1.1741481261239404,0.0011460781097412,-0.5059332515727039,6.360685057975536,-0.747372211738268,0.39793555511658424,0.003938222521366053,-0.6790163567493006,0.07611321030707734,1.0947759452511159,-0.31658184157853386,-0.5096779477671616,-0.17928714818308872,0.04383087566090266
2024-01-16,1.336017715296579,1.2687109899428617,1.180666377053974,1.1778442929260529,0.0100669860839843,-1.6410083457654725,6.340163242478981,-0.6008933632271134,0.21736798135731367,0.07454814616491687,-0.16532208744779459,0.4897979779425889,0.5312938084337144,-0.1789957111554331,-0.4175663615761998,-0.14829903066478178,-0.01813677931245186
2024-01-17,1.337961640586644,1.270682489911617,1.1815534193243638,1.2103108931033901,-0.0469610691070556,0.6731252754283246,6.323415483935784,-0.44186819714404657,0.4570151315844765,0.05598552374131549,0.29427858169592347,0.6967672358903656,-0.7312716025626185,-0.14635755236277231,-0.5646022631952872,-0.4018804999088402,-0.2580411236669826
2024-01-18,1.3009206376754874,1.2560394241392911,1.0546844461816443,1.0588587860000918,0.0,-0.15113588320147642,6.150526863722884,-1.061708538510308,-0.018877025989541274,-0.003095161668773272,1.4720217084264342,1.4688825124088478,-1.3290938352254857,-0.6320900573423109,-0.6432158963992887,-0.6349542365457508,-0.28419262348460383
2024-01-19,1.3275837400977148,1.2661258442884733,1.0353994115583598,1.0588587860000918,0.0407969951629638,-0.1421832482857499,6.111809408021529,-1.0890477050552922,-0.13691282439894842,0.11976582820697232,1.7369097655369212,1.559932503739007,-1.3019497629576766,-0.3714860467695823,-0.7175689650663086,-0.5472639936898483,0.030326498259184514
2024-01-22,1.3077239470681223,1.2570908907892921,0.9968293423117911,1.1904314055848026,-0.0472970008850097,0.7422666446237206,6.190660115679066,-0.7227523760121726,0.14729547063075846,0.34787513466302455,1.0961913473301172,1.210064187362735,-1.3042292881827977,-0.11192172585302683,-1.0293655355229405,-0.43586505692363914,0.11615627987986904
2024-01-23,1.3312844932327002,1.2639106268842906,1.0353994115583598,1.037895899475018,-0.0134999752044677,-0.29654734079182454,6.221161742106199,-1.3943947498798557,-0.022897735716604778,0.02410152548635372,0.4381942049867713,0.06331469018622574,1.1992759588030926,-0.37713662251118807,-1.4377927962347694,-0.30939554253865725,0.4505385827263581
2024-01-24,1.3444413915535156,1.2772541564741233,1.1906410046893368,0.9943577149865449,0.0,-21.489990013372214,6.09511376160194,-1.7031742826838836,-0.1661008534945217,-0.08569394893213567,0.12102587891873684,-0.24315742782797028,1.6015781663960313,-0.26287350359649786,-1.1388051985231435,-0.22782681646768854,0.47599894475119714
2024-01-25,1.3530478740297776,1.28598272234019,0.9953459869361895,0.9943577149865449,-0.0009999275207519,-0.300620041351784,6.013647372303962,-2.298937349491116,-0.39490158070883585,0.002821973445266579,0.3102624287854713,-0.1909758507318094,1.6752668172235674,-0.5299309699288164,-1.6675191530998745,-0.3968981805882108,0.43852093176587387
2024-01-26,1.40085298775239,1.4605314087568384,0.9923792761849874,0.9911328921098944,0.1229760646820068,-0.012600215072223975,5.908233852441955,-2.4646676575815314,-0.1674032025542581,-0.04526097910435873,-0.11453729431891174,-0.7161597697304383,1.5069322803618441,-0.3758938780932838,0.0035495536698413044,0.3695266459887254,0.22106788845378866
2024-01-29,1.5607423447889832,1.4966233496858876,1.1941184367477347,1.3877376643927106,-0.1209759712219238,0.5944945589352495,6.30142493807897,-1.3334377948018388,0.8329999418766028,-0.2305752584728585,-1.4225631290131882,-1.3401353585102318,1.050671250245734,0.9096551571862489,1.0864226704732987,0.9211068414366435,0.06399490219380835
2024-01-30,1.3296134899038876,1.2810657230803755,0.9983134050576242,0.997583306776615,0.0009999275207519,-0.22375130834616863,5.958913877735744,-2.213451454640155,0.18105416292869914,-0.09669220399407821,-0.4312510032793437,-0.6705470249523273,1.6093795600475729,-0.646965194404368,0.06961285642108439,0.38996599800422443,0.14619094121673237
2024-01-31,1.360895667783564,1.47016608123106,1.0012801158088276,1.000808129653267,-0.002000093460083,0.10591349466241717,5.910236192443055,-2.2694853850465075,0.24254291623771035,-0.05133634397238772,-0.5783957876272576,-0.6939834801344456,1.3320700585701544,-0.6388709163210761,0.4135200017409711,0.45266479856075725,0.08289824531817641
2024-02-01,1.5713116339488542,1.5073425647477774,0.9953459869361895,0.9943577149865449,0.001000165939331,-0.29920003469065903,5.88120393241222,-2.5048368692104703,0.3062950808950334,-0.25814454160971784,0.04177157741955781,-0.06474540416359642,0.7202651891116694,-0.5885196575142312,-0.6575478977084872,-0.12109843438066488,-0.10801070895263504
2024-02-02,1.2704091639505541,1.2920434527077043,0.9983134050576242,0.997583306776615,0.1049058437347412,0.04571568431583484,5.736222898003341,-2.635044341281776,0.34071255593626326,-0.25320716357369266,0.33582168798071677,0.39228992568569737,-0.08581336816535062,-0.9612490675514266,-1.1031043755865544,-0.5369532105630334,-0.2754854852379922
2024-02-05,1.4957062429654604,1.4306647074642178,0.9953459869361895,1.3359105932541895,-0.029214859008789,0.666489142141077,6.061188657812772,-1.3796070940776795,1.1396032107628917,-0.12627453656684243,-0.7250478054324476,0.025593815233923373,-0.3276552721133049,0.06319429002526107,-0.35438110553473906,0.2749812372670848,-0.24255405408364974
2024-02-06,1.367756479601996,1.3008999702273736,0.9953459869361895,1.241691018620571,-0.0776910781860351,0.7300667525950782,6.124440095291045,-0.9521221154540074,1.1406679402186966,0.07978372637303638,-0.3836058145158208,0.2913334890163093,-0.013964012938237957,-0.10597067659100955,-0.7746537296698837,0.275721317614344,0.12802137485486287
2024-02-07,1.3270215895171438,1.2966357855267485,0.9923792761849874,0.9911328921098944,0.0290000438690185,-0.16083778078548994,5.914522103834952,-1.586723524471927,0.5504014268989875,-0.026226478522308222,0.3808310301091603,0.8917644321919802,0.30600749779375397,-0.6185496606878622,-0.9198060803591401,-0.3722520794498866,0.10853840250070734
2024-02-08,1.3525586742879079,1.4884744831483794,1.0784202543019652,1.0846596757535614,-0.0145001411437988,0.268596163267994,5.882086638135402,-1.3411658333395091,0.6726822590632288,0.11647791058121021,0.12891075994441673,0.6630680560391289,-0.3652574045737381,-0.07032415353262733,1.021940084613202,0.49777645950083227,-0.12772055549819322
2024-02-09,1.5308359339026767,1.4819942106241595,1.0353994115583598,1.037895899475018,0.1083991527557373,-0.25910670311729056,5.8318583047673425,-1.4578665514945832,0.46362003403565877,0.11942464585240001,0.6874725829616712,1.2567732262570732,-0.6831303349497465,-0.1566960307164852,1.0274107865323572,0.22875781088080133,-0.25171928928917936
2024-02-12,1.5174155543173822,1.4839552655599644,1.0356965070556192,1.387489305358575,-0.1082990169525146,0.7569523127343043,6.107614281366363,-0.33492123509393185,1.0230820192726693,0.4068722378554004,-0.4782471125809605,0.8163959322931893,-0.8232679334968336,0.49363518592179656,1.1249704785377586,0.7573214005967682,-0.3248478538634463
2024-02-13,1.5533597199125522,1.4891360019016882,1.3718699653877235,1.0382188431107342,0.1289000511169433,-1886.1340332386465,-0.9738055583150739,8.040666495125762,4.406607819172038,0.5562851195332381,-4.570809411466717,-0.7017915802508241,-2.268982063353411,1.0003817688326397,-1.3264224407162075,-0.19570036340203617,-0.12259443148908368
2024-02-14,1.6359340616046922,1.572881664812743,1.3749937123303353,1.4539288070998388,-0.1405000686645507,0.37829009636716426,6.373790972555054,0.1377741395902837,1.3973524140143212,0.23597886139941254,-0.7661361941403992,0.010069664350199098,-0.5242889821553549,1.0432023532301158,1.4641616451355897,1.065652149719394,-0.03300795009166674
2024-02-15,1.5308968693091203,1.4857874984227575,1.0012801158088276,1.000808129653267,0.0114998817443847,-0.25212096289371544,6.077339146263197,-0.9721017345630579,0.29011748182421937,0.41003653673785634,0.8917943765717828,1.1710343148560884,-0.30680521165560726,-0.2719127905588957,-0.5856080742722967,-0.29113518517391224,-0.1886783830108214
2024-02-16,1.5192590649235862,1.5031253826954123,1.0353994115583598,1.037895899475018,0.1162772178649902,-0.18208860724173215,6.012127352209693,-0.8652395675235687,0.14672100120291676,0.5188601941098518,1.2187809148047295,1.5258080897205863,-0.783164041533816,-0.05673249752807992,-0.35067637338714996,-0.44316788917550315,-0.3029992313006218
2024-02-19,1.5599827978213432,1.5005663496233914,1.3775069987631026,1.4128965114418384,0.0003209114074707,1.4647012603754672,6.372026042411017,0.22719854975482626,0.6080271237021223,0.8179933462943468,0.427887766166977,1.2583801222016435,-1.253106659282396,1.0038056983170947,0.05999629974131934,0.08518582954662798,-0.4399441367486303
2024-02-20,1.581419187212013,1.5175934941658753,1.0161143769350756,1.4139314689029683,-0.1220979690551757,0.6800267623749937,6.471126414057542,0.7499465173139513,0.6538280576454876,1.1876471453063209,0.3789849214460283,0.979574538178535,-0.7191961550059717,0.7490168717910192,-0.5974675427117941,0.10013108722398682,-0.2200568565804271
2024-02-21,1.550436536893593,1.508878855010403,1.019081795056509,1.020158604740013,-0.001000165939331,-0.24454454245648793,6.2347198624347016,-0.27775066371873813,-0.02894190415297243,0.8557461554433426,1.3182245682503269,1.2159489464751159,-0.3622688789992142,-0.041075364983550924,-0.5112339495923817,-0.27057623317475477,-0.2769850778972638
2024-02-22,1.5396046247144024,1.5150344610938529,1.360711199984712,1.0169330129499443,0.001000165939331,-9.93886812453208,6.143828929961766,-0.8092955173228978,-0.2508335094588764,0.6372092184024192,1.382655133292661,0.863100567428039,-0.523210987019403,0.4315578153846992,-0.11748586350248223,-0.03565585116506839,-0.2513574978146008
2024-02-23,1.6113831005241182,1.5479824471058474,1.019081795056509,1.020158604740013,0.1226780414581298,-0.29988280209016194,5.9549225088460815,-1.125483688400596,-0.5039588716466327,0.8292224811404392,1.718755428053924,1.012807649085236,-0.9496506057371448,0.2953975914293237,0.8011776224345184,-0.014756179219496901,-0.5029470143552945
2024-02-26,1.5919412728880193,1.5282648361600912,1.2421410943987705,1.4158022352498671,-0.1235780715942382,0.581992158063426,6.26581684977616,0.07133226716207483,0.12725683349281225,1.0444766662366218,0.7285959655687655,0.901461431432272,-1.591053873222469,0.9719767918383574,1.1557805743443026,0.34713301465448665,-0.8450327761937775
2024-02-27,1.4000857165782996,1.5122708794599526,1.0164114724323348,1.0172559565856607,-0.0071001052856445,0.09105097064302636,6.106167027135506,-0.7473004542548296,-0.46581110056559183,1.0428256815547359,2.1351665710989893,1.364496669910058,-1.197573947178994,0.07442602613274983,-0.7895810736765911,-0.3837708516788016,-0.3418090491672149
2024-02-28,1.602848710641395,1.53932699647041,1.3951573007812292,0.9943577149865449,0.1274271011352539,-22.916039363840323,5.93278678821127,-1.3721993882484058,-0.7072813865914479,0.7821234170615614,1.5365251089074266,0.8086150012685556,-1.0847013472993445,0.46520107724116666,1.216304494488935,0.1190941567112315,-0.16682719902824533
2024-02-29,1.565432654594805,1.5318466120415102,1.38199879973357,1.4053173318769463,-0.1304271221160888,0.3644941366299588,6.415828699898544,-0.6564554474296329,0.45481149077397054,0.683078986136882,-0.4773695888184482,-1.337167627695873,0.574282624812402,1.2380270692200974,0.44078513618870047,0.4456348038840736,-0.09317402173089213
2024-03-01,1.6059907461764553,1.542513601938665,0.9864451473123481,0.984682477443171,0.127485990524292,-0.2980490054195123,6.186064660597401,-1.9178542410988388,-0.06838872948931511,0.5270913876867197,0.23565079694205127,-0.5778882251821151,1.2389689872504823,-0.511151967973334,-1.505045700151659,-0.7440469473500813,-0.32422537673281826
2024-03-04,1.5621927791113708,1.5364755024758692,1.3793284771093957,1.3958320159479132,0.0154480934143066,0.24289990367322734,6.564615896626388,-0.8221226189964743,0.5615573454803332,0.7252928006228074,-1.0265747106774805,-1.0871790377280193,1.0342726653957763,0.29590182968939216,-0.9786179442603673,-0.10932621081357889,-0.39876083036043175
2024-03-05,1.6031405139961927,1.5396229390705742,1.4103714197218316,1.4456529919779018,-5.0067901611328125e-05,-0.23099713578396852,6.818507772550927,0.23083203861858928,0.7012500552616926,0.8240639658903891,-0.8855393038649031,-0.6463050780028525,1.233264286383673,0.7849396446836235,-0.5564189066865213,0.20608646740952463,-0.030658015518309177
2024-03-06,1.6037704659444953,1.5402618269191677,1.409493573264451,1.4454915201600451,-0.1398839950561523,-0.06870300490088987,6.877343450311953,0.7438565178551084,0.9553385894163646,0.7355744087004826,-1.0550559688046905,-0.80323221607922,0.6333498826523086,0.7700494391338426,0.8698431869962882,0.38524416756004537,-0.6140997627935225
2024-03-07,1.5735722517033894,1.5335874508660152,0.9953459869361895,0.9943577149865449,0.1239070892333984,-0.24940228782985197,6.388959363351692,-0.7560656908992128,0.012894028319316908,0.7547192752958297,0.674428770349689,0.18931983227861132,0.13203926448779219,-0.7506152988180538,0.469454841736265,0.1914952305653527,-0.7627522085551286
2024-03-08,1.5350507758892076,1.5483697837442998,1.094441482676787,1.3939650941681048,0.0143570899963378,0.7319957910483073,6.594457141051065,0.33073977051959635,0.598589972334363,1.0425273631603034,0.42637842758517386,0.13865284217399998,-1.1898728788273254,0.28035966283561664,0.7525587675731784,0.40318962864759045,-0.43825148997116076
2024-03-11,1.6003649491449528,1.6115578809767732,1.2696210131547885,1.4402675223956263,-0.0237641334533691,0.6862276040420439,6.868990770677778,0.8700189666422211,0.4424991490077398,1.172659996732552,0.3368225553298442,0.72631861606548,-0.9583170614549585,0.4499000473459492,1.3722022410296806,0.44690506157290844,-0.5677583433316163
2024-03-12,1.4372348583797625,1.5450804687853976,1.274433252840157,1.3636268463328223,0.0475001335144043,1.1243715242998558,6.903268650113235,1.2753620133039332,0.3947481568201863,1.3754015138905822,0.9767670232588186,0.8836061279957954,-1.2310915516686307,0.43328477554998657,1.1063090074871844,0.4534598019099939,-0.4267499356923222
2024-03-13,1.6238851577869555,1.6170345599186644,1.4203347294334892,1.5168174666750598,0.0084998607635498,1.5379161017733174,7.120312252270396,1.6802639530887065,0.6173121911032005,1.2774303123315067,0.6978671842023674,0.5214705067380179,-1.2580231179113084,1.040537017139483,1.5355086474935218,0.6461835393157698,-0.2882933713762209
2024-03-14,1.605357361247508,1.648065882384879,1.4149049555359603,1.544229998953437,0.0,1.716932576911728,7.33738902283714,1.9997137928188016,0.21953810271986168,1.5073991832665246,0.2725025042931913,0.33117434877784063,-0.7952122502171288,1.0000188398328733,1.4027237201680056,0.4117853546009455,-0.30363316719476774
2024-03-15,1.690829996848933,1.6295050588380062,1.4206226291177393,1.544229998953437,-0.0263688564300537,0.9620651307059365,7.522295139570702,2.608013272823981,0.3956588608059998,1.534865621830526,0.06837693532364492,-0.07053702759159725,-0.003152675479784428,0.9188397961495633,1.204528225953087,0.41832108657709693,-0.42519336082153203
2024-03-18,1.6168157923943565,1.6170345599186644,1.2718046650596455,1.459188943794921,-0.109631061553955,0.7097434127741881,7.452434208919982,2.205351484066379,-0.13285297364626822,1.6289956442826652,0.39512895310833024,0.09581416241205787,-0.2038079972193258,0.3479358189085924,0.9963866881891346,0.5402187582488193,-0.5369899934224046
2024-03-19,1.4739668930328944,1.4086169837518598,1.2712882847905982,1.105622562278635,0.0,-5.21035657134189,7.1085461308120275,1.0358769374553203,-1.356551367415387,1.628922750959882,1.7950809879454355,0.6173396545699378,-0.07629053860547819,0.023687004165821583,0.863557347836281,0.12007089176876182,-0.4068459914634272
2024-03-20,1.4129224894539936,1.3650664188792172,1.1297477456748906,1.105622562278635,0.0039999485015869,-0.42042164954702177,6.896873208411429,0.14947961608792013,-1.5732518157747677,1.3811612386309378,2.5364629678780446,0.9245750161392403,-0.9384565309853281,-0.16896783515605784,-0.5286898978503334,-0.5560989823001781,-0.5493033385882076
2024-03-21,1.3168419436604446,1.3822258671723633,1.1771090121594088,1.1185226226986622,0.059183120727539,0.07669946925269933,6.721215294866897,-0.48694815952179626,-1.4197711104052761,1.140516704811668,2.7630882543898654,0.33814164191797347,-1.4174150424119611,0.0357999557322243,-0.8674898392937023,-0.6103365564821889,-0.5443336239043817
2024-03-22,1.5233305799682009,1.458680897086388,1.1095728393002955,1.3093915383679589,-0.0162060260772705,0.4388963618270245,6.848912800037839,-0.5615588619325136,-1.2970154916144787,0.8561129853314103,2.2204474814526227,0.18847937246196647,-1.5656611621210215,0.4018787192714164,-0.47094395891022584,-0.5474102013963984,-0.45865523629399213
2024-03-25,1.4480341572428301,1.3856387816878055,1.1258911631723754,1.2571261865809644,-0.0434770584106445,0.404934775563901,6.804672080118767,-0.5367258188843442,-1.3565061054362109,0.8981626588091095,2.056852471212592,0.13047083083455052,-1.2516683072054982,0.4038530743491814,-0.6690964248191584,-0.6130230862086775,-0.20465330173139767
2024-03-26,1.439078368985968,1.5776167464153952,1.1080894839246938,1.1169102112603362,-0.0130000114440917,0.19300919620222445,6.761843343839775,-1.3347730878330781,-1.3254632824330395,0.639245894148373,1.2026067460988092,-1.0299123010793998,0.45897952528440134,0.2892923801737204,-1.0143675825021912,-0.5191298308946747,0.11367776335366322
2024-03-27,1.6781837543990186,1.6157306716391102,1.0695194146781237,1.0749844382101876,0.1440000534057617,-0.3061264209864044,6.567087674024144,-2.165009168505927,-1.5991582107747155,0.4468966285243605,0.8584301632135203,-1.3120321437618976,0.6838930823191753,0.08069917692018563,0.338614652357428,-0.3745808357494923,-0.32007391868220825
2024-03-28,1.6391155764171683,1.6425900738623984,1.4371574082806795,1.5393927646384593,0.0,1.6134297776755337,6.976328714064315,-1.039603748394847,-0.4016042552311078,0.49625134711224816,-0.6815584633840361,-1.9181742294736992,0.32434425463998884,0.9006215477737929,0.4922433843231105,-0.020491949465620024,-0.7354012078670986
2024-03-29,1.6453292713840757,1.5832353037214868,1.4388749032029307,1.5393927646384593,-0.0243721008300781,5.779974124190315,7.187480729367007,-0.5245614939037152,-0.022395129933284907,0.26507409048767816,-1.0745700027999465,-1.692089030664625,0.5772154494839346,0.5038721950268437,0.7184262122193157,0.0017783639736056178,-0.899460814676879
2024-04-01,1.629310125450743,1.6425900738623984,1.4346469513288387,1.4607913593588095,0.0243721008300781,0.5460537382339979,7.248847447581645,-0.36718732460577164,0.23530510772703173,0.0944045319992835,-1.2102872544740533,-1.7181267139048317,0.7799963000213964,0.03898181232325662,0.8168072944800491,0.35184962985505547,-0.7291443807501834
