Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2022-07-11,2.036071486464806,2.2507278156092188,1.6675478578885397,2.0147403858485733,5.7353515625,0.46688836162945035,9.02502569585769,4.622213047750206,1.748359521242497,0.4380045626594496,-1.0032351685334886,1.8548839069418184,1.614216384116749,-0.6316199539922147,-0.11724966733585981,-0.24416215907513353,0.11303768354145187
2022-07-12,2.2894878986531704,2.41243169515339,1.8634164425687565,2.2116541912786585,4.43267822265625,-3.0388426202338694,9.631192020177961,5.3763391100275015,2.008997567804643,0.47766769237574086,-0.9482551688423079,1.6840005626177916,1.4278901046491197,-0.5438267143695461,-0.03192467002581917,-0.06150851320363587,0.2683002254793592
2022-07-13,2.3112123036601004,2.4031513953951786,1.8273475537504649,2.3638428631601496,-2.2432861328125,1.096653459096111,10.328520644826089,5.904115848336103,2.0961501530456625,0.5295042797586171,-1.0821199309396097,1.3217919044626918,1.2470676883959206,-0.41686431952444253,-0.2454063149220184,0.3038283897915708,0.7085406391691249
2022-07-14,2.328825211284306,2.439477712706892,1.8938207233477644,2.28682334582683,2.98468017578125,-4.214515398487517,10.612587385073585,6.387792308891082,1.7103282057697897,0.6532868945264344,-1.042341361049762,1.2486018224138553,0.9699871458852838,0.1563901286726833,-0.5333156585265431,-0.01508640959570233,0.6207939037348829
2022-07-15,2.3341036267603403,2.4274364792394234,1.8375136759103137,2.389297400817216,-3.877685546875,1.116392643148965,11.03724250349135,6.69801087957389,1.405903459562618,0.9434775512363355,-1.0467177805139087,1.0104796775071032,0.7894893253512523,0.5279390270994381,-0.629243403412939,-0.14109990920055024,0.6228089052032919
2022-07-18,2.17550770474762,2.259184288373539,1.6640829086411428,2.2561634840946705,-5.24993896484375,1.23713808842342,11.13230399070059,6.536552816157685,0.8444442367300387,1.2055286454195187,-0.701300220739586,0.5491587189299302,0.8374105812002783,0.756142041620312,-0.6155191655370524,-0.05545841848873283,0.5213909601441941
2022-07-19,2.091548367688666,2.170113004417807,1.4870476857410186,2.0759155169774735,-6.66107177734375,0.7410600979222506,11.067473680526083,5.705473156538837,-0.39138293054079604,1.4622643040258703,0.1081756418018393,-0.09651317263218015,0.9118815463133462,1.378562759662366,-1.1004044749380273,-0.39808942400842395,0.9830554726137279
2022-07-20,1.8381466469151457,1.9878757936907603,1.5145693753156144,1.8472186397893633,3.40924072265625,0.5275867449124302,10.906589743227817,4.727036872225777,-1.560797623469699,1.8151294456909788,0.36401549954465084,-0.1896342679305108,0.9139898485621657,1.4058634467264735,-1.2595060168633456,-0.5955208217301,1.1553670834443317
2022-07-21,1.9667322059490149,2.0376972877861874,1.6034592741497016,1.964269278622884,0.9708251953125,-2.520938212821573,10.969983867640256,4.409859257428582,-2.189472837759465,1.9679563551506003,0.6951940285581463,-0.04852922854293937,0.5329283239059303,1.4087875876786593,-1.1253166982095268,-1.0966299322601099,0.6958246951937239
2022-07-22,1.9276740301999118,2.0898121381078516,1.583766163726762,1.99760095524866,-1.39227294921875,1.2349572122988608,11.069656172391191,3.8416359446911135,-2.558780375433787,2.008166546390659,1.041896562332711,-0.20097713101101916,0.4710336376569301,1.0375266026698335,-0.945135761557828,-1.1096117988138532,0.7110376735660239
2022-07-25,1.9745585325136794,2.046000127948944,1.5292791879445449,1.949799567375494,-1.3988037109375,0.34051745166830083,11.001470618966955,2.9237495569506824,-3.2685039848711597,1.9212649485184203,1.6476455355616888,-0.504895921303423,0.2579266622420619,0.8534653544917167,-0.8551736126689922,-1.312869537889893,0.3952717157775098
2022-07-26,1.8753788896765156,2.117176553661695,1.5433466223422163,1.9017739566053733,5.36468505859375,0.8247788719676041,10.92636011732755,2.0176504929731625,-3.836946437857933,1.9389760849814066,1.8648129617464453,-0.6523925359539098,0.1481434523969064,0.2939359312133725,-0.5476093791439267,-1.1184529069435212,0.4342528841042028
2022-07-27,2.066954939240091,2.144022180865331,1.6504047943836282,2.0859615409774714,-3.11663818359375,0.43759702357114727,11.039421974390102,1.682354398434844,-3.7577234844416423,1.7720193457281437,1.7997000375894026,-0.5934382956559449,-0.006036353092345036,-0.4551001996374218,-0.2766191682138391,-0.7467633402313563,0.3818046617384309
2022-07-28,1.9234429027248878,2.2008372981710607,1.5468213045931172,1.9789569261439492,-3.0,0.972975989716937,10.944460991836081,1.0153621545225018,-3.787584714942135,1.6518762735445869,1.8211669207299188,-0.8152697949361597,0.21735098336332256,-1.0120163302307414,-0.11850901499240585,0.09831289028272094,0.8649932729738201
2022-07-29,1.9406780311102525,2.0100567788614185,0.8980095580180404,1.875956890339212,0.0,0.7799988640831701,10.475920038574667,-0.12558251336220078,-4.05149290702271,1.9740562588919774,2.0782532313982878,-1.498225662033847,0.7642129880601916,-0.5841368554429499,-0.09272123333378773,0.6272442247976125,0.5528888470610933
2022-08-01,1.8924230296689102,1.958863724149135,1.5113331516505597,1.875956890339212,-2.0,-0.14565274492830893,10.560728427641196,-0.3957309773521169,-3.723769557981099,1.6438797406856478,2.1659708726102793,-0.8113249562220789,0.28094641257804315,-1.3086436573673896,-0.1506686632612504,0.30773503542040515,0.47659241200319263
2022-08-02,1.757125592824959,1.927867790143842,1.4519472307713674,1.8072901998027207,1.0,0.9764234227594722,10.385620735041698,-1.00298619017661,-3.448939129483775,1.516459941592048,2.3220451739381396,-0.7933186710506136,0.4453178241672578,-1.4414908475145005,-0.013195792926862404,0.6937116153426839,0.573663317590963
2022-08-03,2.028526395555723,2.1032538774649345,1.4827164991817725,1.8416235450709664,-1.0,-0.10101661748793456,10.336998005119172,-1.2435187514313857,-2.918866590011385,1.2671262293593817,2.423473901181647,-0.3464480148687899,0.5772556686958747,-1.5001351516516805,0.2375596225070678,0.6691308583858613,0.24754962309331502
2022-08-04,2.011490650657525,2.0851808944665176,1.6282459897396946,1.8072901998027207,3.0,-8.571376081346045,10.099540878145138,-1.466442001197146,-2.462278424865773,0.9455395392362211,2.115896247277938,0.019736846129543115,0.6552132637372945,-1.3301880261930121,0.09866105173798373,0.3002151560658688,-0.0507764624865356
2022-08-05,1.867621822638972,1.9381522682108232,1.5358716756512028,1.9102902356074578,3.1370849609375,0.664099924847143,10.025523137002306,-2.0572237162983273,-1.3083657605358425,0.25141539757476766,1.3193553035600813,0.04381599707825233,1.9913392957650058,-1.5071109757677603,-0.862800910418082,-0.42376409159894957,0.3107547395205926
2022-08-08,2.010944969534754,2.0846019890113507,1.5358716756512028,2.0179968567071462,-4.1370849609375,0.6481946691704796,10.130631135631246,-1.6179739897907763,-0.47876795626380864,-0.0028712695893352916,0.7620936754251335,0.7184140811431561,2.048956684064885,-1.4870653020032756,-0.6253768016953738,-0.5445981612226065,-0.03321372893180706
2022-08-09,1.9561942639588887,2.0265177328231405,1.5092940874164875,1.875956890339212,-1.0,-0.09641202393809611,9.966111954547731,-2.0962075699558143,-0.4247193304344319,-0.24959781654945562,0.6874565210331711,0.4960646668828075,2.151168719794114,-1.2118639829976605,-0.9300804142262518,-0.4739936530154726,0.07274857938464394
2022-08-10,1.9194468378873655,1.9875329035365463,1.4827164991817725,1.8416235450709664,1.0,-0.09938204965368436,9.820887576927369,-2.4563985764986334,-0.3750891637681473,-0.4491513295656315,0.42761001532358334,0.46230942265419483,2.183744281762176,-1.0692200902800102,-1.117541776198098,-0.3372150320353602,0.1545818258830705
2022-08-11,1.7290104223609617,1.8940418990865606,1.3614400311883783,1.875956890339212,-7.0,1.4519350657321097,9.721280086880153,-2.509976570134112,-0.028098206519250657,-0.5731682517077581,0.35792828627657214,0.22953206671071053,2.3050572115657855,-0.6997297669406547,-1.2384915099356226,-0.17090556809918325,0.29538565442499054
2022-08-12,1.694389053894696,1.8940418990865606,1.4034574073148183,1.6356234734614918,1.0,0.16932338738622832,9.401007176301363,-3.1141265895760646,-0.1952785265703249,-0.6276028863909975,0.4283052117134807,0.2286165146860729,2.2688611333447906,-0.5577214239447256,-1.3531903931277007,-0.12124719219808414,0.468290731714843
2022-08-15,1.7946180835064194,1.9966061332665634,1.349828558008197,1.6699568187297376,-1.0,0.3451672828644654,9.287875118393393,-3.1147415381883046,0.2159851483480006,-0.575041986203749,0.1323813086264863,0.8755169861724913,1.992831885371095,-0.7232276928276712,-0.8229961782800592,-0.2548235275653564,-0.6989378775055599
2022-08-16,2.037821863604771,2.1589245432169886,1.323250969773482,1.6356234734614918,4.0,-0.007452115887963462,9.211102881575512,-3.2443019016169683,0.2645640008085646,-0.4501806011951761,0.2628172882773872,0.9590720833150131,1.7763316763176544,-0.5238008541137836,-0.3958133303114836,-0.4929447559060778,-0.6265290681909186
2022-08-17,2.0045101298331556,2.0834441781010176,1.643153706773205,1.772956854534475,8.19195556640625,-50.79232090773149,8.49519878568068,-2.399113804098957,0.5880024696774867,-0.8532799784381514,0.20285404590053865,1.2772394207840614,1.098758992477342,-0.7835483126390729,0.05947567215149699,-0.5566308107437212,-0.9331023820578968
2022-08-18,1.9633615756291298,2.0658632647394923,1.4561389109470575,2.054214093418028,-2.19195556640625,1.1292014909021368,9.479091885173768,-1.9844475846175462,1.4639809839263682,-0.5676361840608392,-0.40488762938649236,1.4220427028821976,0.9860987473274357,-0.7454242338411895,0.20270255016020966,-0.36974920970263714,-0.7473376241182604
2022-08-19,2.2010078033694147,2.3451428422280283,1.589026852120633,1.9789569261439492,10.229736328125,0.07863080632861696,9.658930633266994,-1.6614753034279595,1.5909943332478558,-0.6430935779657818,-0.8170843067287137,1.677145701156036,0.9989392463949144,-0.7947687197456809,0.3176681121914829,-0.524702328947037,-0.5903716383532522
2022-08-22,2.323101855815859,2.4447257133139226,1.6953372050594933,2.330177995500581,-1.229736328125,0.7972877633118385,10.096661199730152,-0.4787839268597143,2.572077815503413,-0.6555083062416344,-1.600476588959801,1.9445164206768595,1.1514902567617857,-1.0214972729237328,0.4708333147654978,-0.05246847432323985,-0.23611692024102382
2022-08-23,2.517318162504226,2.660864518119311,1.8282251462330688,2.2879570335581607,4.0,0.01797884996045962,10.440018734397706,0.27860718089094855,2.7942958815960264,-0.7505839821815654,-1.7779485775027979,2.0334716828626784,1.1643123022484732,-0.7518098989196123,0.27541932439236033,-0.06546598990739562,-0.08865701234743854
2022-08-24,2.48357827892859,2.653334294083258,1.9876906756413593,2.4252904146311436,-1.0,-0.12953616059174244,10.779356322240352,1.0403599256665168,3.119214504086125,-0.7167471552245287,-1.9122532308671147,1.7769793441068145,1.0879360473415745,-0.7293895431601342,0.15504048431520884,0.5608975082612329,0.3065853362421606
2022-08-25,2.423414836369547,2.5221854897746754,1.907957910937214,2.390957069362898,0.0,-0.08278965345788913,11.018083776327217,1.510644760700597,2.9153043903775764,-0.6488225966961172,-1.7672900243906473,1.5620058980415905,0.9020977719660465,-0.11664546273516006,-0.26935465540849746,0.5101081427012135,0.31016132166016913
2022-08-26,2.4593605309453066,2.5603197733540632,1.907957910937214,2.390957069362898,3.2279052734375,-0.07382540202572163,11.256478388342561,2.1203117856253115,2.8676036207667113,-0.5628293143777389,-1.4129528194381553,1.3187538277182613,0.6975745101348731,0.2838875681026288,-0.2908281289567091,0.36019550355085883,0.17798635300075077
2022-08-29,2.5398296075920754,2.645688288956171,1.854802734467784,2.5017818556090186,-1.2279052734375,0.6032448915801316,11.563248936772911,2.6428627604670827,2.753499005204766,-0.336509966152242,-1.271235015863661,1.272667040214746,0.5802200638065675,0.5899396497752094,-0.2403662193715282,0.2839203613815944,0.048615933704244635
2022-08-30,2.36852561173944,2.5142010476122603,1.858402323596985,2.4596237598993893,-5.0,1.2908876810156094,11.751466539942161,3.0178447751774926,2.415362062671265,-0.11427206179476987,-1.0573538156720923,0.9892212625840452,0.3540307458841088,0.9549513522807658,-0.38166028376437156,0.07213449146899559,0.021038520469275512
2022-08-31,2.3169314615814494,2.50634129277865,1.8282251462330688,2.2879570335581607,1.0,0.5003094340535246,11.769920923039988,2.86446737645047,1.626216519300156,0.20034124473631798,-0.9002793925470979,0.7790824033822433,0.1056202350447793,1.0974191992173388,-0.4834760138381482,0.043604151770243474,-0.013079852193203081
2022-09-01,2.325905817277482,2.4388809947761816,1.8282251462330688,2.3222903788264064,0.0,0.4475279773712785,11.863249412862734,2.85989132485453,0.7820578898121769,0.4433096662651143,-0.6656266553975648,0.706775065459088,-0.4820539509215633,1.2471806196306914,-0.6296104466687016,-0.09853903322630678,-0.4987159046209979
2022-09-02,2.478001837608581,2.580096074326336,1.854802734467784,2.3222903788264064,1.0,-0.08597874442867304,12.002053396486136,2.8518158398161435,0.34742189143256574,0.713081606716095,-0.35826814973779764,0.6889484816335398,-0.7108548890508581,1.0646046808174192,-0.37244974113736323,-0.037043905360091806,-0.5895113642347549
2022-09-05,2.5696070067069745,2.677278714332731,1.881380322702499,2.356623724094652,0.0,-0.09661892829572505,12.1719649864295,2.6690515785695994,-0.18443438592178651,0.9550066140232358,-0.39742494547549856,0.8083937196864535,-0.864783981367083,0.7847879409542995,-0.008164374189488288,0.11767863360502721,-0.6522788732519638
2022-09-06,2.452094576918257,2.64022876520206,1.9890970946476765,2.356623724094652,22.95001220703125,-0.7733049492582793,12.25943698420552,2.454111011861465,-0.5350185037354009,1.0377694107409647,-0.07815920342867669,0.632702795074401,-1.0624488855360277,0.5058940421237064,0.06652674015365839,0.1249138452238203,-0.6722360248763877
2022-09-07,3.101895855460967,3.315301549269211,2.490007742144375,3.1445744171091103,-17.95001220703125,0.9035966919742872,13.555281923647707,4.12492684952892,1.0023495045124222,1.5814773185443463,-0.733035429110933,2.131264684676829,-0.7475017956690108,-0.540831431694947,1.636076501296977,0.5734708187678569,-0.2784889456389155
2022-09-08,2.4131161545640203,2.5112597625881246,1.9111925124350182,2.5282904504358807,0.0,2.0450594377054587,13.112413721147961,2.8322196858411957,-0.5203584801988033,1.7864217442308477,-0.08542620623926478,0.5084582159141419,-0.3150336674786567,0.5392017118884935,0.7156054432038952,0.8566130555621997,0.05037080417207565
2022-09-09,2.2775227906496434,2.3674106632169614,1.8223545229529519,2.5282904504358807,-12.89605712890625,5.925448731072706,13.098798683618131,2.166456652282318,-1.1797023585576114,1.586176806748969,0.5470356921590582,-0.13906149161543852,-0.015899558879439953,0.6156493871064793,0.028068469327489076,0.8477645713407322,1.2231770448967085
2022-09-12,2.218226141566386,2.304503679275323,1.6953372050594933,2.0855256684301207,-5.10394287109375,-0.3495500703609422,12.531267317324296,0.5536913249227476,-2.4684164451773727,1.6925940637792802,1.1500700580964758,-0.5319712694324215,0.20169397350160087,0.9401482191535443,-0.43723298328882737,0.620827327364778,1.0290925899962007
2022-09-13,2.0790249859210737,2.1568271242217305,1.5358716756512028,1.9102902356074578,0.0,-0.14434483455780822,12.069820549501259,-0.6997621949317133,-3.143464707813387,1.8115300092862225,1.6035394001518244,-0.5137132695643192,0.21441110103016855,0.6860113332058496,-0.4894244796522887,0.6827138406643798,0.9594549481643675
2022-09-14,2.4248860766274793,2.5237463079441826,1.9198921954002754,1.9102902356074578,14.0,-8.124603276332833,11.968904380269294,-1.091619775764179,-2.9600182656297163,1.7758246774518534,1.8869970871930861,0.16409816244504516,0.5096171974425748,0.2769083670909652,0.17830587307397733,0.5856119204285686,0.8004626734199531
2022-09-15,2.4355352536157087,2.535043870557706,1.881380322702499,2.390957069362898,-2.0,0.15736327500250324,12.23463583331479,-0.9060370053362073,-2.1469237032375585,1.7282600056955502,2.068875756672855,0.3299897165291155,0.22755641370722876,0.3547177120212718,0.43159312604539096,0.07097990458148909,0.27203082821417207
2022-09-16,2.3666115302626434,2.5173828010562347,1.854802734467784,2.3222903788264064,1.94183349609375,0.25470196442436555,12.214958197781014,-1.1077385265786768,-2.097207703519242,1.4273724683083588,1.9707482876191058,0.15579073830846268,-0.25002141988877014,0.06905370093173865,0.38856272424982025,-0.15802371507238488,0.17374739848521786
