Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2017-05-31,-0.6901270182297958,-0.708210995973589,-0.6781082231048869,-0.7001517283932869,0.0419998168945312,-0.38720632864433613,-4.448807606972653,-1.70655397205345,-1.6988229620188957,3.6232249301201502,0.6309037256534119,0.5494491158138871,-1.3198374363789573,0.5243207587601846
2017-06-01,-0.6924057812654453,-0.5841380256310222,-0.6803927092068524,-0.6964641190150656,0.3159942626953125,0.28032348693324005,-4.166233763417415,-0.5323364601694489,-1.685662405808785,4.132630812201513,0.1018651284150909,1.7360389182289373,-0.047826182625135896,-1.1420533272444005
2017-06-02,-0.6661060332980927,-0.6944253336874232,-0.6636067317848966,-0.6687196312353805,-0.550994873046875,0.30670073094641204,-4.154533707254041,-0.44862452150879406,-1.814462749812974,3.1440696029997497,0.35379072056273736,0.5685735795158531,0.38063013176909155,-0.6168369465804646
2017-06-05,-0.7109040933514316,-0.7074204875909632,-0.6989374794217214,-0.7170973150310456,0.30999755859375,0.19489157370003687,-4.212531090898744,-0.7637013149805923,-1.2528080136345612,3.1169770416843505,0.5699523847474318,-1.0035022308315074,-0.7679727355327858,-0.3994098377456495
2017-06-06,-0.6873212034559334,-0.7025916872333636,-0.6752953615851496,-0.6898793415059077,-0.0999984741210937,0.31601350433301834,-4.159529781935331,-0.5257611569801791,-1.446728788729784,2.772385696635267,0.6626285484853163,-0.5912767927314976,-0.6820132385582186,-0.8859019203941307
2017-06-07,-0.6919676862292402,-0.7035570453514687,-0.6799535139040089,-0.6986592681399395,-0.1180038452148437,0.09455159169982369,-4.369037392514806,-1.4487154927428387,-0.7286103441594206,2.2264916806151143,0.7430396319995907,-1.1465699492020518,0.28250914658513304,-0.7177726264276858
2017-06-08,-0.7045915117457787,-0.7024154976531682,-0.6926090438976973,-0.7090200772685403,0.5800018310546875,0.24877075562184756,-4.2548234968173775,-0.8636377077830467,-1.0541880562224393,2.3493053633910037,0.8245727759392573,-1.1745566868495114,-0.466987807551451,-0.3015556096985235
2017-06-09,-0.6490109630227294,-0.6773027881352748,-0.661672931398026,-0.6580955649795062,-0.33599853515625,-0.010667173032894606,-3.912219693940191,0.20192417309549437,-1.6328007656244026,1.9451699760861825,0.27262350515239636,0.04259741170408368,0.008558850444136387,-0.4887691391699642
2017-06-12,-0.688022824361245,-0.7089137445272964,-0.683117731666021,-0.6875964400052759,0.180999755859375,0.520404345260528,-4.0064951954378625,-0.5629875936162534,0.11602821133085506,0.6868733186346091,-2.5690045746790604,-1.3377294370215231,-0.7594445573942846,-0.3014045920533777
2017-06-13,-0.6646158413276123,-0.6929327466734483,-0.665100666341744,-0.6717045517420751,-0.1360015869140625,-0.0886294138225098,-3.82485001162122,0.03436477094044349,-0.525437320053789,0.43054173542902496,-2.363190940233924,-0.2936537190253187,-0.21983983920276012,0.3584599211744706
2017-06-14,-0.6801324317778707,-0.7039087545895014,-0.6680885354554388,-0.6836455734997811,0.0589981079101562,0.1208899815582454,-3.9128863010469637,0.08088804125362291,-1.1123489870170409,1.2423456504529948,0.43507858488939993,-0.9299925718994759,-0.7890887917456321,-0.08585840430068295
2017-06-15,-0.6820613876319397,-0.7040842742473387,-0.6700223358423094,-0.6784655038682126,-0.0019989013671875,1.2806940109595104,-3.9414504190382558,0.033714349719099784,-1.382262904172039,1.3131976319510148,1.2969835600663804,-0.7399164555523101,-0.5535642148254725,0.006120573809807926
2017-06-16,-0.6661936523053338,-0.6945130935163419,-0.66272767065203,-0.6786410086197283,0.0110015869140625,-0.8648625343675234,-3.9591035630842066,-0.15598416341382873,-1.2445429786162836,0.8850627058200168,1.4321544810419238,-0.6478989492323869,0.5849969067000359,0.3502554653989861
2017-06-19,-0.6931074021707567,-0.7108451306858645,-0.6810960922185817,-0.6776750626209281,0.3560028076171875,1.9536581958667187,-3.6898963000892873,0.8655135781025656,-1.5920123816885445,0.7455593809262246,1.2177929793705156,-0.8623234532337861,-0.9024766483622265,-0.4615631730934154
2017-06-20,-0.6404196183814272,-0.6686976354447411,-0.6671223057891833,-0.6464178003490737,-0.2880020141601562,0.11456056978981749,-3.485186335551788,1.3441964958128048,-1.7275433260367696,0.5431002964558341,0.5717116338234353,0.3900819177739925,0.01200505487480634,-0.17574345825950835
2017-06-21,-0.6707525160713996,-0.6990792843095437,-0.666945957140866,-0.6717045517420751,-0.2600021362304687,0.4500613484272842,-3.5371007890469204,1.0759303857905655,-1.1544353871812811,0.18612312665295283,0.14675477004158072,-0.426831465475236,-0.3221800814738015,-0.17895051032544318
2017-06-22,-0.6920553052364813,-0.7042597939051759,-0.6800413529645777,-0.6945328968829291,0.2610015869140625,0.26667079323806797,-3.6275399501520162,0.6619262116254181,-0.5131762693566279,-0.03288877600385931,-0.5648044223456054,-0.9393884567029684,-0.657776158954453,-0.1081324900543087
2017-06-23,-0.6674209872540912,-0.695742401043561,-0.6649249882206066,-0.6716167993663172,-0.2949981689453125,0.11527087368471929,-3.6761779020414154,0.3136867959917327,-0.15404281977503892,-0.31562610004080704,-1.006328219842768,-0.6495140138901887,0.03657767919432396,0.05642715079702476
2017-06-26,-0.6973151210604751,-0.7010106704681118,-0.6853143787074178,-0.6975178173896236,0.1719970703125,0.37326631980139413,-3.703853075067806,0.10150421973091257,0.3560595525549625,-0.5059112307904299,-1.667282578585315,-1.3332570155097132,-0.7467306378238535,0.2798573770524768
2017-06-27,-0.6787298588146312,-0.7070694482752886,-0.6667702790197287,-0.6824163703737074,-0.4850006103515625,-8.743857362265144,-3.860136545258745,-0.27944687708295873,0.3191318052624966,-0.7728585283564823,-1.842325651887951,-0.6623656803157525,-0.5224526561581514,0.38904210232522074
2017-06-28,-0.7217748698757667,-0.7068061687885328,-0.7098355576768562,-0.724999717907499,0.4039993286132812,0.30984435859603626,-4.019042582741753,-1.131115242924122,1.3629599252447906,-0.48912010951757245,-1.8677962461502038,-2.170732185045021,-1.6704306027686695,0.07096262392184571
2017-06-29,-0.686269106521658,-0.6989915244806251,-0.6742406223311456,-0.6895283320028762,-0.0919952392578125,0.26251499471087536,-3.862769526073484,-0.4971120248382701,0.6466961651284756,-0.35294182450762346,-1.6862398430069354,-0.6973616727583779,-1.3661364852990046,-0.34915884176656936
2017-06-30,-0.6939842610905502,-0.7207673507325358,-0.6819751533514483,-0.6976055697653815,-0.1020050048828125,-0.146738407724281,-4.006063918115117,-0.9175895193201701,0.6752015517329576,-0.49962485972995485,-1.3988818139362296,-1.1933883962316194,-1.4453484011329794,0.3004307686200443
2017-07-03,-0.7027508437463343,-0.7005718713235187,-0.6907637530985752,-0.7065616710163929,0.4459991455078125,0.28138035943146755,-4.163728175218238,-1.2667442473526396,0.4057012936083641,0.3107299673781545,0.6460332111332953,-1.2312164586571936,-0.9599217075536816,0.2663448457320595
2017-07-04,-0.6703137521878111,-0.563942546222005,-0.6582451964543079,-0.667402675733549,-0.0399932861328125,0.31095830058650975,-3.7968985429002107,-0.01093784774522133,-0.023255008850909795,1.3650166381337119,0.4207939524849944,1.4584472403940898,1.8082571174436917,-0.47871734705929
2017-07-05,-0.674784996946636,-0.562186009798916,-0.66272767065203,-0.6709141104947907,-0.1760025024414062,0.30039384076442965,-3.731734797332868,0.3355511954347793,-0.4171066417069213,1.3940361107544728,0.8423526196737451,1.1517674480021831,1.3813263151242714,-0.5165251415109886
2017-07-06,-0.6815356735884937,-0.5358439927538035,-0.6694953014788974,-0.6863672368792021,2.003997802734375,0.2384079156124486,-3.733527742009918,0.3848523962982396,-0.4365879394420498,1.9057264008533656,1.0214749720770315,1.1101439083740496,1.3746964354389566,-0.3149889004785253
2017-07-07,-0.6838144366241431,-0.6645702437961326,-0.6717797875808629,-0.5104150152336778,-1.4010009765625,3.792327561562791,-2.588901857980079,4.512711140463951,-3.4808571305988414,1.8253916692240637,1.1926478674814764,1.7053093351572242,-0.2796807740175631,0.3228551925692417
2017-07-10,-0.6313018908492956,-0.6415644400946445,-0.6191353576314904,-0.6334237500822735,-0.3279953002929687,0.1887171820249158,-2.8498368607703926,3.1485371986509865,-1.7021755015660966,1.7237947502599216,0.7494876985770322,0.22423333880802268,1.008875686361199,0.11956143947311856
2017-07-12,-0.6649663173565763,-0.5138919769216972,-0.6528843316508991,-0.6622219362365166,0.8639984130859375,0.2096592296176415,-2.8936754661135202,2.6096986705164276,-0.5763960181599209,2.076846929741805,0.14827330393159166,0.08285441830422358,1.8755971430838072,0.3585508283992646
2017-07-13,-0.5870302136867863,-0.5446246651021743,-0.6157076226877723,-0.5863623519229761,-0.6949996948242188,0.11417102760571791,-2.230417045361943,5.011102882297241,-2.119360201461114,1.5698461770394296,-0.4542777302762404,1.2093916120112436,0.08656582310328591,-0.1770237677214222
2017-07-14,-0.6472572451831424,-0.6513995702347554,-0.6351307835083281,-0.6473837463478739,-0.1500015258789062,0.2720343954114442,-2.6790510890556756,3.063723698838356,-0.4903333146994819,0.7481782281813713,-0.7277808679199625,-0.38673496493578297,0.8413365763047943,0.273272842087921
2017-07-17,-0.6601445965687874,-0.6792341742938429,-0.6577181620908958,-0.6605539712316536,-0.128997802734375,0.30410371757695753,-2.73663918940456,2.62215356254264,-0.10984399943301702,-0.05714285257154014,-0.8166736367383125,-1.2982557736933418,-0.4202205711228795,0.4132190264633662
2017-07-18,-0.6668069853560207,-0.6951274123187724,-0.6724831705925921,-0.6718800564935908,-0.167999267578125,0.07716104061700718,-2.783014818862597,2.3221197629815764,0.4273532123787957,-0.496279351197646,-1.2542220532769581,-1.2464425244483255,-1.510236414878851,-1.1006377341306341
2017-07-19,-0.6799571937633887,-0.695742401043561,-0.6679128573343014,-0.6866304940064757,0.2419967651367187,-0.03981764924775921,-3.1811633778998543,0.6601282320303685,1.5818038877154639,-0.6371639851258398,-1.574618485727834,-1.446645315301737,-0.9460056438100516,-0.718617416079459
2017-07-20,-0.6682102271666437,-0.6965329094261868,-0.6767892961419969,-0.6653830313601907,-1.1299972534179688,0.5201567476389976,-3.1396354973107683,0.869842145675254,1.2944840560493729,-0.9179336515900434,-1.6612567585123528,-1.1343085451782555,-1.0871938210165253,-0.28113191707558355
2017-07-21,-0.7585072993312493,-0.7038209947605827,-0.7466602398705284,-0.7645974750691322,0.8499984741210938,0.311904915975172,-3.749616764866392,-1.3761981209266458,3.339848384281842,0.016879163294381314,-1.76568413741612,-2.2143308282072995,-1.0694420790841477,-0.4581179593483184
2017-07-24,-0.6974910279223405,-0.6930205065023669,-0.685490727355735,-0.6899670938816654,0.2979965209960937,0.717505459695173,-4.17530061512896,-3.1736271173786723,4.185525277064152,-0.018108452786463003,-1.22941881270542,-2.2976268278907477,1.0906918128494802,-0.5033972159875719
2017-07-25,-0.6596188825253415,-0.6620238689127758,-0.6475234668474903,-0.6638028187310856,0.3720016479492187,0.2598823275504825,-3.7388419691576873,-0.8858340832548542,1.5656176909709676,0.9771681916203332,1.132215414131219,-0.9835456223428959,-0.622722493192653,-0.6549369023780469
2017-07-26,-0.6257792180035788,-0.5270633204054326,-0.6135988147069442,-0.6311408485816417,-0.6429977416992188,0.23494069851291072,-3.4031275271511228,0.5690178192894683,0.5148983451569217,2.3454739957136623,1.01654542550996,1.3972088483014775,0.377667424555208,-0.36256894025174685
2017-07-27,-0.6752230919828409,-0.7035570453514687,-0.6747683272217375,-0.6875964400052759,0.1930007934570312,-0.47026406485951444,-4.094850372640143,-2.0251514335021414,2.123685769271595,1.77825330765536,1.5295577780006606,-0.6557142825877932,1.8146234301531055,0.33008250556204044
2017-07-28,-0.6741709950485655,-0.7025032574820869,-0.665891888414042,-0.6706508533675171,-0.3690032958984375,1.9944025502785772,-3.8190703996298385,-0.6687401010488349,0.7325970403964099,1.410799731659874,1.778260191684397,-0.11765092883847089,0.5573772945819665,-0.13588888332981397
2017-07-31,-0.698981219892821,-0.5226726492700681,-0.6869846619125825,-0.7030495663896874,0.2060012817382812,0.3033783964255543,-3.828579081014126,-0.8222340189380598,1.4235011201800507,3.0594576589202642,1.3222198633420021,0.5326673420329585,1.606757883463634,0.19674226319604934
2017-08-01,-0.6709277540858816,-0.529697455117708,-0.6588607404054685,-0.6849625290016127,0.71099853515625,0.2069789974773865,-3.694411826688242,-0.21137463282951396,0.7397966942603338,2.933839288862318,1.1350974562141622,1.250961603548139,1.6128074093171125,0.2782901756571713
2017-08-02,-0.6234121671133049,-0.6516628497215112,-0.6629033487731673,-0.6225364266991256,-0.83599853515625,0.28252157843595277,-3.299760526895179,1.6311181628413336,-0.8579502698750886,2.147772129297298,0.946712129896723,1.2558487242528333,0.03788909018948132,-0.44381548665878984
2017-08-03,-0.6902146372370368,-0.5534053374505451,-0.6781960621654556,-0.6959376047605185,0.3140029907226562,0.26388303471432845,-3.5772873516540353,0.2700786531049442,0.9111404319230177,2.4605844004035093,0.11423843106206752,0.4557790358768661,1.2248077279869414,-1.0067586975382739
2017-08-04,-0.6718046130056751,-0.6780048667666239,-0.6597398015383352,-0.6683679518668852,0.8330001831054688,0.4847035064830524,-3.188744765400368,2.0259912513134606,-0.7778293678475797,1.6583953519586274,-0.7354890648609185,1.499266790055792,-1.1293275652314754,-0.8302685204944829
2017-08-07,-0.5952710822991245,-0.5753573532826514,-0.6706372092662901,-0.5952300309327659,-0.9650039672851562,0.18782618896837822,-2.8416664643690965,2.965429255733874,-0.8969110054297679,2.0942208811501155,-1.4071784881078262,1.7890567421889452,-0.2038609181015799,-0.8014299478392966
2017-08-08,-0.6802200507851117,-0.5560394721628206,-0.6681763745160074,-0.6799579641215598,0.7959976196289062,0.26321974542360965,-3.248920291375137,1.1562956144603955,0.9117432683488329,1.8347478294673325,-1.7746434511759959,0.12067889737138843,1.437604873200641,-0.2971718711709992
2017-08-09,-0.6087717667354564,-0.6369989192238009,-0.6483140183926083,-0.6100688906868724,-0.7529983520507812,0.22498391045873184,-2.989450576143586,2.1967863371307663,-0.13135926193620157,1.3171740285632585,-1.3856927498700302,0.0696099874365298,1.0919928579183176,-0.030552750664918638
2017-08-10,-0.6760123318953933,-0.5700890838581004,-0.6639580880271713,-0.6761826023675808,-0.15899658203125,0.245150018012096,-3.0693115059466147,1.7046599715278028,0.6781556739133692,1.5143077204127489,-1.8273769321525308,0.1492761241379208,0.6295660064619585,-0.7372943037763269
2017-08-11,-0.6878475863467629,-0.6927565570932528,-0.6758230664757415,-0.6901425986331812,-0.1220016479492187,0.29961784797223134,-3.446676902500713,0.2149094148550285,1.3004842809873758,1.1800851704695348,-1.4493334103444089,-1.4022768480136913,-0.7173081414334054,0.3762824673889767
2017-08-14,-0.7002085548415784,-0.6911762102503592,-0.6882150792877239,-0.7008544172648135,0.47900390625,0.33099198664885254,-3.4606163217032972,0.30386254404723634,1.1606594157000436,1.0370169513632659,-1.5638729090427226,-1.231937509193515,-1.4752797589280604,0.22825024232726385
2017-08-15,-0.6542707788467232,-0.6825710575598256,-0.6599154796594725,-0.658797583985569,-0.0590057373046875,0.1524180923359894,-3.266680071898234,0.9631989543839853,0.7798694928332255,0.6445093096033733,-2.0543803730827968,-0.6648945963286698,-1.6627895980006604,-0.4571548175737556
2017-08-16,-0.6625992664663024,-0.5577960085859096,-0.650511335961185,-0.6639783234826012,-0.412994384765625,0.2914017508674758,-3.377611136695844,0.21684764387563754,1.8101145025617074,0.9141441960145845,-2.266696753027355,-0.725635333974025,0.08710277567760581,-0.5921816986575099
2017-08-17,-0.6985424560092325,-0.6607945613855567,-0.6865447960825591,-0.7002394807690446,0.5139999389648438,0.2981134720868444,-3.440174864503284,0.23054951209418006,1.6101480760581504,0.74408804499798,-1.9862079054751693,-1.2558923943097848,-1.4529239465493373,-0.7577225107626491
2017-08-18,-0.6469067691541784,-0.6673805680886035,-0.6347794272660534,-0.6551099746073478,0.08099365234375,-0.41670462524779306,-3.526504628534709,0.24386040854540408,0.5495735264000868,1.6830152387296904,0.7776025984449382,-0.5768062860170327,-0.8139027586563797,-0.7485574524188405
2017-08-21,-0.6434000023223881,-0.5270633204054326,-0.6312638532617666,-0.6479986828436426,-0.1339950561523437,0.2706320320854831,-3.5369241394077844,0.05341283654926414,1.200592003153074,2.283432291338963,0.7610648089220525,0.15923260437327363,2.5486421862899737,-0.8222870510473119
