Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-05-02,0.2957754438487688,0.4524592618332424,0.3338283576142845,0.5230200349830485,0.8933167447774615,1.4282514088207643,0.5154038192510079,0.6958258185552695,0.7032703505215575,0.6056635212122877,0.45268660292753116,0.40821603111004956,0.8592530911359181,1.2572308883439727,0.6751146804906564,1.0256691477737938,0.3479216106184493,0.984578561396922,1.02631634220638,0.3612230588820173,0.39664006181596945,0.0012288370078842217,1.0115509768084194,1.0256691477737938,0.20614181459123726,0.08027703513750534,0.9395398017176005,0.6653795517342879,-1.8266067648418944,0.048093460499397465,-2.1051327212442867,-2.5228947665264565,0.2802277187402077,-1.8266067648418944,-2.8010355150557937,1.2023462713928852,-2.116404748522979,-2.5280707225706593,0.2599676487007749,1.7005977082208505,-0.31563624930457146,-0.21362628519415272,-1.704710376403433,-0.3111562099282706,-0.3111562105959718,-0.31115621064804216,-0.31115621066865334,-0.3159064578835606,1.9125888922764642,-0.7994039721793361,1.6619056132843804,0.9211277415696772,0.915076140523104,1.2949695937435166,3.0588788406823753,-1.0086677585303958,-2.2729019669538375,0.8128755753526132,0.40428552382543115,1.1452610266928593,0.4025033740300525,0.39473399044103874,0.4377394338991808,0.4591660731829218,0.0016442200858910014,0.18435377849671603,-1.1004278472130569,0.6777968527895682,-0.8741280425116195,1.2172701687279666,0.14655369508155983,0.806889787090463,0.3651277821641154,0.3123625059354121,0.7857142857142857,0.0,-0.7857142856999999,-0.1273125504,0.23891796860109568,0.3783594614046241,0.2737000962,0.16813722172827186,0.43634372479234124,0.45385956801388583,0.2810414655841329,0.6407766990291262,0.45385956801388583,1.0,0.9808898657270128,0.4591233437413152,-0.35922330100000005,0.717948718,1,0.9930692837620946,0,1.5,0.17000707450721936
2015-06-02,0.5286879605840759,0.5547195847972411,0.46486403742702326,0.5471439823710629,0.9230571499462532,-0.6794773831963971,0.530099846471552,0.6535483990187855,0.6091311853357709,0.57181401609812,0.49202326976060684,0.40325419402519774,0.8430245878617315,1.1893114869564965,0.6666612453533172,0.964136806164775,0.35874747216755126,0.9694149731532737,0.9650181738147281,0.3612230588820173,0.39664006181596945,0.033788767045301905,1.015716712008444,0.964136806164775,0.27742421789011923,0.1055716610370086,0.8702067500750702,0.6375113396786557,-1.67799246881404,0.4113872526300656,-1.8818783912136634,-2.451597456937973,0.7732964808578995,-1.67799246881404,-2.6687429482263707,1.2831663902240165,-1.895283283579142,-2.458840226142603,0.7521687189021125,1.381672242677999,-0.12419960062177507,-0.0035111472661787857,-1.5743613900856819,-0.1335037987506465,-0.13350379185409092,-0.1335037986761349,-0.1335037986907391,-0.44113570169111516,1.9310737713715178,-0.18251685692012048,1.8128180509137921,0.9784951423882494,0.9721125235962839,1.0427375243801393,2.7982425804452364,-0.9464634507392639,-1.5710926874233877,1.357022841023627,0.5971429669075469,1.228748457564749,0.5251748494734861,0.511208576484549,0.5235060543069655,0.5295395572449958,-0.08255870735675123,0.24669656909451573,-0.9594617316577329,0.5996134322757394,-0.6154638274178177,1.5885783967339653,0.21836753586375687,1.2042321649613235,0.35002996451320256,0.3102007634023593,0.7142857142857143,0.14285714285714288,-0.5714285713999999,-0.1113037781,0.15375833505133576,0.39986442075540213,0.2510293901274736,0.1841213385843657,0.44434811093769055,0.5543535213438125,0.41616014145395847,0.6699029126213593,0.5543535213438125,1.0,0.9808898657270128,0.5106110489871379,-0.3300970874,0.055555556,1,0.992096607,1,2.5,0.2901735048017428
2015-09-02,0.5447508927727178,0.5311210487286261,0.546761337309985,0.5873505613510868,0.7280686681213423,-0.5173443991950769,0.5521438873023681,0.5359073013580874,0.51787781744735,0.5430419367510767,0.5387028436628393,0.4045223734613017,0.8306671656122242,1.1042739671883184,0.6652033127052914,0.9177026780061172,0.3710656981288563,0.9549528903171716,0.9187607597043611,0.35706061109182846,0.39664006181596945,0.08277651878855485,1.0219842316736405,0.9177026780061172,0.36168756673906105,0.13752609353175627,0.807902367447751,0.6163183668981305,-1.5377988906746896,0.5720704176816893,-1.6629760133305798,-2.3442788045252687,1.1571006085426043,-1.5377988906746896,-2.527011579421026,1.3277625745062378,-1.6778328917986611,-2.3535111428383604,1.1369421187183986,1.0855271675310658,0.3543920210852159,-0.15661576526389268,-1.448983350655236,0.321898606734733,0.3218986110485814,0.3218986067915948,0.321898606792379,-0.5535232957321087,1.967005622382665,0.4419814399138259,1.9491226936512773,0.8920204497552927,0.8325713506634943,-0.050268109527829036,2.4777715893624683,-0.907364748488807,-1.636756851266209,2.4502280596349086,0.7152381403368969,1.2731470794238573,0.5533289585916513,0.5393231317364308,0.5556685369598853,0.5637209637894317,-1.7054944686876936,0.3316890785785669,-0.5594738879894277,0.493021021124754,-0.26281687013593913,0.26975966518683453,0.3162723223502551,0.004096003229965052,0.3360105624087835,0.30609018425314083,0.6428571428571429,0.07142857142857144,-0.5714285713999999,-0.08368216463,0.1537583350513358,0.48034074058764825,0.23749453136380091,0.17419398979125314,0.45815891768478645,0.6763754045307444,0.5615294979628144,0.7184466019417475,0.6763754045307444,1.0,0.9999999999999991,0.5155415739263738,-0.2815533981,0.217391304,1,0.9949150285583248,0,-8.0,-0.9715740132907533
2015-10-02,0.5447508927727178,0.4996563339704726,0.49762295738020795,0.4586895086150102,0.9598313969724257,0.3743870128121836,0.43457566953801524,0.3814823516245285,0.4424977805682824,0.5146929762179621,0.5675670242142576,0.3903547520350303,0.8100699357291169,0.9962645397545735,0.649638587426721,0.8669954705690552,0.37626030882519035,0.9409883232539963,0.8682465283445738,0.33208592435069534,0.38010636867599434,0.12784525039234784,1.0277503497656213,0.8669954705690552,0.4269097945373056,0.14503244349323077,0.7500482978652412,0.5893438344175838,-1.4242329895367085,0.4050962953406793,-1.5454561966785054,-2.231430156194243,1.216022215375644,-1.4242329895367085,-2.3790971990702445,1.3020318599511609,-1.5600471031522596,-2.2421944658568354,1.2007636239627166,1.0385416005734116,0.08638071292930095,-0.29878433908733987,-1.3477455423228148,0.06588946518078571,0.06588947126210658,0.06588946530769003,0.06588946529982104,-0.6570083827849582,1.929737408380581,0.31752990529197195,1.795455269405037,0.8332216627225237,0.8462418216640499,0.11788660338108917,2.1268370764894535,-0.8597956730616354,-0.16395710101690927,4.067632923002816,0.8546172686520259,1.3183585685323247,0.5010427559436303,0.49915948137659966,0.4859831578785604,0.4792727829149429,0.6711300661027337,0.3866314659759081,0.05621764512028643,0.4002809277224652,0.00812436993720108,-0.013109615133895877,0.38128721962644496,-0.1767598966545884,0.3251376222098902,0.3040197882,0.5714285714285715,0.0,-0.5714285713999999,-0.1559766816,0.18378939962427684,0.40661385608809764,0.2376432738814723,0.1638525900904436,0.4220116592169624,0.6580693668072308,0.6295994308939293,0.5858585858585859,0.6580693668072308,0.8535012757700023,0.9511670919233336,0.5130839368468572,-0.4141414141,-0.44,1,0.994724479,0,4.0,0.47042315024352793
2015-11-02,0.44034183354654566,0.4603254405227808,0.4566743074387271,0.5230200349830485,1.1869442370788648,-0.27414492319309675,0.49335977842019163,0.19665069806259414,0.3884793802258082,0.4956526295912427,0.5909494150621188,0.38625992320671093,0.7953200897278342,0.8777603283918083,0.6426417053302957,0.8160033911801019,0.4581476302748892,0.8262668719663836,0.8174485091681608,0.30294878981937334,0.33050528925606887,0.16930848409701466,1.033055178490741,0.8160033911801019,0.4755625072274539,0.1654178064413553,0.6966092213827408,0.5699929356626267,-1.2182667751791196,0.4825692516373857,-1.3995883627493542,-2.1076461095290995,1.3325378809118709,-1.2182667751791196,-2.2120662588491165,1.4445275528902648,-1.4141398053825345,-2.1196286806389866,1.32066743456995,0.9569110970264654,0.7564089833190882,-0.4307980148347281,-1.1580260290050304,0.7271725934950338,0.7271725868507934,0.7271725935617528,0.7271725935762312,-0.7503588401353055,1.986184646047522,0.7881599334152232,1.9661371231937197,0.7786227890492379,0.7306407985215722,0.11788660338108917,1.7792563904702172,-0.7984991069185595,1.1456962295694408,2.5115596103997704,1.0256353490959733,1.3618489199412926,0.47087763903131064,0.45899583101676855,0.48062274410307315,0.49133680875415564,0.10531418201463198,0.45772018762879507,0.753740979548764,0.30707126422699965,0.31039319041372415,-1.062461259337809,0.4634694492553018,-0.6114529495005572,0.31684076446372145,0.30421883923198106,0.5,0.0,-0.5,-0.10886874819999999,0.20898161376352806,0.3855475726,0.2353812165752156,0.1540063702921811,0.4455656258828285,0.6876419591518352,0.6740289101632702,0.7586206896551724,0.6876419591518352,0.9489615184928856,0.9341542647542953,0.5778868032697214,-0.2413793103,0.4,1,0.9940168276718528,0,-4.0,-0.49090829211265957
2015-12-02,0.4885306301124712,0.4524592618332424,0.5058126873685042,0.4586895086150102,1.0935688062473252,-0.27414492319309675,0.4419236831482873,-0.005987029061503192,0.3606724159653147,0.4821128275455764,0.5950748714688071,0.37522660661437274,0.7770033163533985,0.7771037447555207,0.6304741153356819,0.7701390069252306,0.4589881443639217,0.8176847633749792,0.7717586706910493,0.29878634202918447,0.3181050194010875,0.2074546584132133,1.0379356208293038,0.7701390069252306,0.5021858679699955,0.17401296081613044,0.6478676975586486,0.549529497429729,-1.0123005615316025,0.5184283115745494,-1.3059182271839271,-1.9871033005432597,1.2980027911250536,-1.0123005615316025,-2.026755108246727,1.5528644663676145,-1.3196353575549393,-1.9998699742523223,1.2907468862477065,0.6911061038044047,0.5266850048997327,-0.5533821422099421,-0.967023158247861,0.49920921363301135,0.49920921547580516,0.49920921369418575,0.49920921370095694,-0.8356803217509139,1.9561103300665028,0.6376227675560998,1.802450601276779,0.6526768384816284,0.6107815521215737,-0.47065489180012454,1.5856600678965904,-0.7309080856094545,1.64443368008305,1.2920572771575538,1.2006067243236602,1.389930647519907,0.47691066241377456,0.47907765619668413,0.4725821234398432,0.46921942804893235,0.9264203879538131,0.5084017368198096,1.0486851797309134,0.23405311473810703,0.5377298244352567,-0.9194132664524973,0.5225352709637344,-0.5741022745254488,0.3091365394137076,0.30587758157084083,0.4285714285714286,0.0,-0.4285714286,-0.14633309020000002,0.2089816137635281,0.3725127975739763,0.2249020484902255,0.14715000909253842,0.4268334548965456,0.6783184886633161,0.6746766048741273,0.6904761904761905,0.6783184886633161,0.8730431980484356,0.8918353307704404,0.5271371565341415,-0.30952380949999997,-0.222222222,1,0.992559899,-1,11.5,1.3716713774524538
2015-02-03,0.39215303698062004,0.3580651175587821,0.32563862762598833,0.24157398212288095,-1.0325869213672885,0.5365199968135037,0.2435273156709418,-1.1196445619494044,0.2910077528838792,0.40891327273618794,0.5222917818148286,0.2121127380479681,0.5667776399180412,0.3823434629789829,0.5130451571561399,0.4488034451892467,0.2441722996278539,0.48983118526721103,0.45164601353464884,0.3820352978329616,0.4214406015259322,0.6351560747750273,-1.053812428883341,0.4488034451892467,0.21669992684521086,0.12961228259468416,0.44527249418546416,0.3992454219464859,-0.0006764493535736796,-0.377899105206995,-1.0333080717354999,-1.2621686653547286,0.20095060665901543,-0.0006764493535736796,0.015311642191643163,-0.030104725726999886,-1.0358786025372044,-1.2679867108388987,0.2088289981712054,0.9249383008824121,-0.9665208548260793,0.053342251070922934,1.1383156217893195e-06,-0.9184137898625356,-0.9184137857983643,-0.9184137860296576,-0.9184137898769755,-1.389371166507781,1.8522806234553157,-0.5951851163378068,1.788956825363416,0.7448810727840124,0.8848566426773904,0.37011867274446647,-0.06764448844706973,1.592547385729289,-1.5758151118573829,-0.5874501762183223,-1.5742817677354792,-0.7006636823337405,0.3301070934404851,0.34252124497325825,0.3090895032875019,0.29228038240714627,0.05191807442652442,0.18704483420597368,-1.0397408541683602,0.6092396191858505,-0.7454309536309756,-0.04412300447071978,0.15437248011346816,-0.19494377789307238,0.2292428060771816,0.27719021414353584,0.8571428571428572,0.35714285714285715,-0.5,-0.1587482983,0.08334673945747656,0.22405891025583022,0.23513289267273968,0.19895322972698368,0.4206258509,0.31858407079646,0.2161229189252786,0.2920353982300885,0.31858407079646,0.5249080613912058,0.5194857655938054,0.3627777826385361,-0.7079646018,-0.678571429,0,0.9469883223881694,-1,0.5,0.0498406442126959
2015-03-03,0.2395551811885223,0.16141065032032312,0.20279267780154572,0.24961529791888573,-1.0552934846786992,-0.8416103671977171,0.22148327484012562,-1.1373641982612657,0.267028693737622,0.4224530747818543,0.5792093739242081,0.19890062027761451,0.5485203171167031,0.3847205898547026,0.5086033473114983,0.43512959149835256,0.24513656130301564,0.4840626436940379,0.4380241983365029,0.3820352978329616,0.4214406015259322,0.5825543633117681,-1.0470825371626178,0.43512959149835256,0.21790887846862858,0.125245843055528,0.4419877393190595,0.38806530807861894,-0.018883407543345408,-0.7045048580117247,-0.9998687373349698,-1.240423275688814,0.24532528576591822,-0.018883407543345408,0.042911175252610255,-0.12186458448294488,-1.0024560527168833,-1.2457056616427498,0.25173645588456517,1.2314327995984509,-1.0048081845626387,-0.10382332391929677,-0.017927655036737995,-0.9515138263530503,-0.95151382342177,-0.9515138263688157,-0.9515138256081769,-1.4238196472505473,1.8536044374174376,-0.45612681677142775,1.7916587634574561,0.6213452448067757,0.713783756967144,-0.47065489180012454,-0.06936851565461266,1.7583603584550638,-1.3132818717432264,0.446752543695789,-1.370913321132185,-0.311416707472275,0.21346864137951538,0.18186664353393378,0.20456143466551185,0.2158748854254659,0.0594369043425783,0.16260107818021743,-1.0589366359606522,0.6043091332075017,-0.7826853738328368,-0.034003673682483304,0.12879145517211796,-0.18904630289672034,0.2242349879,0.27053787620474173,0.7857142857142857,0.28571428571428575,-0.5,-0.152523159,0.15913335223730787,0.25678950694150443,0.2619581497004313,0.1900315186061726,0.42373842051907246,0.34808259587020646,0.2991736631,0.3008849557522124,0.34808259587020646,0.5433243626561409,0.6133728449783313,0.44876255524809217,-0.6991150442,0.055555556,0,0.9442857644836368,1,-15.5,-1.8728222404996793
2015-04-03,0.22349224899988043,0.16141065032032312,0.0635672680005108,0.00033450824273734164,-1.0545853797937281,1.5903843928220844,0.037782934583324254,-1.1405623765224309,0.28973245413624854,0.4051052034108437,0.515736630029019,0.15647794278786092,0.5139315806778416,0.38733744238147727,0.48978627111144546,0.41006085973171685,0.23344393345853723,0.47813227428539096,0.413050870473239,0.3445732677212619,0.4214406015259322,0.5341607890313753,-1.0408910369324973,0.41006085973171685,0.19421797973428198,0.07842889866919234,0.4369016672678487,0.36079896185926813,-0.18183568297611563,-1.0375874740656852,-1.103410285660118,-1.2468099507770924,-0.054419303054064186,-0.18183568297611563,0.012085722742958483,-0.42393536005922305,-1.1043400770528071,-1.2512818642283234,-0.045192870014459596,1.5920369305031237,-1.3302504873233922,-0.24976278641021496,-0.17851565761473842,-1.2704577634121532,-1.270457770671195,-1.2704577634300962,-1.270457763483127,-1.4606066747507058,1.8523462262247161,-0.35548017187798137,1.7889037768406275,0.6893761101880674,0.9890822034969746,0.9586601679256802,-0.0798197313663362,-1.4882117160406485,-1.0730267023272666,0.7493302555406312,-1.0215820137701352,0.11786270174952193,0.11291825167178285,0.11358843792222086,0.07591150405383294,0.057031878542498825,-0.01993344783755857,0.09039108331514095,-1.1178052155403502,0.6036047780677365,-0.9177326482203171,0.347654696824777,0.05221835393571597,0.05864764694434414,0.2250901260811749,0.26711333274744126,1.0,0.2142857142857143,-0.7857142856999999,-0.2814046987,0.2362069218415436,0.3065851711,0.2811657763234842,0.17371887341563755,0.3592976506568182,0.2064896755162241,0.29105211406096343,0.02654867256637168,0.2064896755162241,0.16204433912982338,0.41009225439238917,0.4107499666030541,-0.9734513274,-0.8,1,0.9456381575657168,-1,-11.5,-1.3921565193215855
2015-05-03,-0.025483199924068514,-0.09817324643444277,-0.10841706175370883,-0.18461575506537276,-1.0769850976549846,1.103985440818124,-0.1459174056734771,-1.1485049994112706,0.3347958610097222,0.38014119338914465,0.4097905005292494,0.0956519430856979,0.46858360158833967,0.3795029885090108,0.4572344083808034,0.37872494502341986,0.21298111255385715,0.4718145728038898,0.3818342106441567,0.24883696854691825,0.33463871254106264,0.4896387006934143,-1.0351948567046871,0.37872494502341986,0.13038136793920285,0.005940277796983735,0.42980235836303643,0.3225531237174769,-0.39303639746621627,-1.503307707191841,-1.2767203927395518,-1.291727774224312,-0.46496518018854843,-0.39303639746621627,-0.05757024164661596,-0.7599416552192663,-1.2755267357269608,-1.2950615144211761,-0.4524018813850484,2.078887815207772,-1.7705547792938239,-0.38527800158035347,-0.38769582917015327,-1.6853498104629268,-1.6853498010527126,-1.6853498104395543,-1.6853498105066067,-1.5030128066160027,1.851804269136364,-0.2728937399443589,1.787826891828016,0.6343023479183263,1.0557016874113574,0.033809246926630065,-0.14367880628217472,-1.2597257046339299,-0.6128016625722943,1.4703051375925178,-0.38713939543745346,0.6719218290727921,-0.1042705900969194,-0.10329527402086723,-0.13046442630240165,-0.14403521877771266,-0.02111555066948935,-0.022633256473675967,-1.1974574336781447,0.6280224229128959,-1.1751268259816046,1.655159319970732,-0.06948273482180527,1.2804078836616115,0.23181361151958224,0.26296469443454273,1.0,0.14285714285714288,-0.8571428570999999,-0.3592611748,0.3192189222188767,0.37735310938772015,0.3165654234232189,0.16336314353633888,0.32036941261053464,0.11163210496191596,0.2220681254494487,0.007462686567164178,0.11163210496191596,0.0,0.2351229005953206,0.3919405718943087,-0.9925373134000001,-0.869565217,1,0.9517476865212808,-1,4.0,0.47042315024352793
2015-06-03,-0.17004958962184533,-0.15323649726121127,-0.08384787178882032,-0.12028522869733446,-1.0841605604893596,-0.27414492319309675,-0.08713329679130068,-1.1508484093083404,0.3401312440482862,0.34629168827497697,0.33187101671049846,0.049278642707466215,0.4306798285734553,0.3598182178120367,0.43452971991130435,0.35137723764163353,0.051122833793931025,0.3678524004667249,0.3545905802478668,0.24883696854691825,0.33463871254106264,0.42192239221129196,-1.0265311952853013,0.35137723764163353,0.05421161257984549,-0.04447226858911853,0.4209370522182195,0.2906907111119884,-0.586940501757692,-1.2656217222097177,-1.3617732787489991,-1.3471982639893076,-0.5774028852555783,-0.586940501757692,-0.15987370566694953,-0.9967646967878823,-1.3600248801991077,-1.3494930330228248,-0.5659397179326746,1.732941627737283,-0.9665208548260793,-0.5111135585240534,-0.5801334837890348,-0.9577560497979529,-0.9577560405847795,-0.9577560408276835,-0.9577560498916626,-1.5476884796725339,1.8517814019933647,-0.20027285804597117,1.7883662184763682,0.48641628752760346,0.7981674807577478,-0.7228869611635019,-0.23688489322593254,-1.183825309527272,0.3991776850707955,0.9767804601603078,-0.1513050512489977,0.8349082161389274,-0.1324246992150845,-0.11936073416479968,-0.11974359875142811,-0.11990716709928728,-0.007771730037213135,-0.0757816067315115,-1.197351688958615,0.5721435818249346,-1.1747034803325147,1.2567690150061193,-0.12183459981805798,0.8469434714392124,0.23805684799810328,0.25829580571194166,0.9285714285714286,0.07142857142857144,-0.8571428570999999,-0.3062481139,0.3192189222188766,0.21232911671177743,0.30435369901813464,0.15706130025465195,0.3468759430620566,0.033725179412671016,0.11728231996360361,0.06716417910447761,0.033725179412671016,0.14680787113928942,0.10295073675637008,0.4053801798000189,-0.9328358209,0.4615384615384615,1,0.9541099109632024,1,9.0,1.0712553017161452
2015-09-03,-0.025483199924068514,0.011953255219094279,0.0635672680005108,0.0244584556307517,-1.0900850380269522,0.3743870128121836,0.04513094819359631,-1.1525099253419189,0.3206037174211729,0.3187889653697167,0.2966895142628614,0.026037298056706334,0.4053881535364088,0.33424150461322477,0.42429838828206645,0.3311513290571876,0.05035108681870358,0.360035037932895,0.33444164526727765,0.1905626994842743,0.2933044796911248,0.360977715247603,-1.0187339001286,0.3311513290571876,0.001131963539614201,-0.06113356101485378,0.4101997889989993,0.270427894623895,-0.7467065592214484,-0.6717558961462301,-1.3312436491924502,-1.3845621498486904,-0.3844786622826977,-0.7467065592214484,-0.2772911996801333,-1.12999509984983,-1.330493618771545,-1.38625541533973,-0.377605106453943,1.4117058822289723,-0.4304982385142493,-0.06546530995161184,-0.7389279183962748,-0.43990644128474127,-0.439906440395102,-0.4399064411816569,-0.4399064412066199,-1.5899001065311085,1.8517682439927896,-0.1382384681881435,1.788461705817388,0.48883793912927637,0.6949262438639182,0.37011867274446647,-0.29984535977896487,-1.126308030672443,0.4885701763121928,-0.42247863636419136,0.031002438783593707,0.9479226597443041,0.018400885346514274,0.03727750223854171,0.033028193849940594,0.03089315589087133,0.11691730713653414,-0.06793269424617793,-1.138887139785424,0.47001208655912124,-0.9757310071538023,0.7376610738391137,-0.10611204296041837,0.36261333737457296,0.2333062240282143,0.24700113380177605,0.8571428571428572,0.0,-0.8571428570999999,-0.19346196859999998,0.17154811241965726,0.011729452082525975,0.2824505107133647,0.1997328630961931,0.4032690157155553,0.09745626705183744,0.08093785048,0.21774193548387097,0.09745626705183744,0.5779313724199249,0.24157974785307063,0.3946883221780502,-0.7822580644999999,0.375,1,0.955924638,-1,1.5,0.17000707450721936
2015-10-03,-0.04154613211271038,-0.09817324643444277,0.022618618059029934,0.04858240301876606,-1.0894005366381467,-0.5173443991950769,0.06717498902441248,-1.153066965399419,0.2884260906384383,0.29044000483660104,0.2746286250632443,0.008702111900355079,0.3834226483473613,0.30566547502085,0.4180400747909053,0.3174774753662954,0.050838121971020264,0.3524258570519472,0.3208198300691337,0.1905626994842743,0.24783682355619313,0.30612750566280994,-1.0117163344070712,0.3174774753662954,-0.022676949992246596,-0.06974694488401327,0.39653097036137186,0.253101453882502,-0.8147550657725896,-0.7247845252448643,-1.2787046175606345,-1.402385300655949,-0.176273904614441,-0.8147550657725896,-0.39327495172400967,-1.0634636208906514,-1.279018899296699,-1.4038424456922216,-0.1732158066631509,1.3034207874066364,-0.3730672439094104,-0.21414463077330234,-0.8067166648067025,-0.38343487509732394,-0.38343487517452374,-0.38343487498439344,-0.38343487500744927,-1.628666356158507,1.8520109360033963,-0.08374421385352045,1.7886084733971035,0.30834390997067584,0.43003426079936735,-1.0591963869813383,-0.30773532453398544,-1.072265244165749,0.05307907323563667,-1.0624465643306027,0.2031044475634672,1.0446027112789134,-0.017797254948269434,-0.03903343344513743,-0.00985511635395268,0.00475443323924384,0.10604327875944221,-0.05178635999063304,-1.0583059812388362,0.37915027352953773,-0.7814153368855673,-0.24918396598809472,-0.08240072748321833,-0.3069958028216157,0.23054599020909566,0.2373387541045114,0.7857142857142857,0.0,-0.7857142856999999,-0.1752484771,0.19466295056055322,0.015728529304890007,0.2875355046043839,0.1938312348085493,0.4123757614723772,0.18346428008402169,0.10488190884950993,0.26548672566371684,0.18346428008402169,0.6414186977675737,0.45538598044226175,0.3981859382918111,-0.7345132743,1.5714285714285714,1,0.953030322,1,7.0,0.8309224411270982
2015-11-03,0.15120905415099203,0.07488268473540116,0.21917213777813807,0.1611608241628331,-1.0907223324234265,0.05012104480954343,0.17004717956822124,-1.1536240054569193,0.26912977298874285,0.2747846087212983,0.2642452142886101,0.007733984138877362,0.37078170062206156,0.28203529670407906,0.4153632827390283,0.30836157290569965,0.11240736263608421,0.2943513996845679,0.32182885341714423,0.10315129589030837,0.19410232085127388,0.2567623170364958,-1.005400525217447,0.30836157290569965,-0.011745543856643037,-0.05558025999058376,0.3801071960293408,0.24431056500108056,-0.8582241778408959,0.08593539938931014,-1.1595080465255974,-1.3892649523644802,0.15342625947178865,-0.8582241778408959,-0.5067795248952845,-0.947312607585706,-1.161458273902614,-1.3909103784510486,0.1520860410433873,1.012865101921943,0.2012427021389788,0.23707705376655747,-0.8490976543532248,0.1846104337188615,0.18461042641004707,0.18461043377238426,0.18461043376852726,-1.66106707939247,1.852026725604086,-0.03944381666006432,1.7886562170676132,0.18374059414420854,0.1851887715970754,-0.7228869611635019,-0.2714439019454131,-0.9980640387794545,-0.5660753070144716,-1.4563132438295276,0.4375067382429858,1.1605725086645364,0.1511273997607212,0.14571935821008575,0.15095729691064594,0.15354408525620034,0.3675733008326374,0.006744101685719538,-0.8221860094898187,0.26034903995597264,-0.45670919475508437,0.31012533520903895,-0.011691715020747144,0.03210900946093874,0.2180185035648147,0.22898719168499668,0.7142857142857143,0.0,-0.7142857143000001,-0.09153171067,0.05516117718916192,0.021036572646139763,0.2755777474879972,0.24676472197644472,0.45423414469999995,0.30774288704919583,0.19622114472835162,0.44,0.30774288704919583,0.9427186187315227,0.7206895629730063,0.47868111774552724,-0.56,0.2,1,0.9498315646099064,1,10.25,1.2214633395842995
2015-12-03,0.15924052024531296,0.2833364200081677,0.2519310577313228,0.3260077979809312,-1.0906751254310951,0.7391862268151539,0.3206814585787984,-1.15382569237429,0.24642257887022517,0.26441819778008424,0.2690746379695012,0.028076330871746533,0.3705350319100534,0.26478822558915244,0.4150269660821538,0.31277708816005034,0.12382382039118399,0.2902946279812536,0.3180504524103165,0.10315129589030837,0.12796754829137327,-0.18752438060033486,0.9874017872430593,0.31277708816005034,0.039540053206029824,-0.012231852267471826,0.3620763642089069,0.24731989418247963,-0.811682641639753,0.8706146622752752,-0.9598924668150732,-1.3329179511319078,0.6140022998694319,-0.811682641639753,-0.6176705058921987,-0.6373719170000096,-0.9640621918007921,-1.335226173523245,0.607779349715808,0.7430633939718712,0.36396385351935573,0.7766033789629729,-0.8030390136419062,0.3427416121638386,0.3427416147827946,0.34274161222120736,0.3427416122226939,-1.6834829864864895,1.8520406013492259,-0.0033591215970970286,1.788707497306309,0.20240715360199654,0.10522645849063349,0.3280799945172369,-0.20708028286967664,-0.8990838202113899,-1.4158307740248783,-0.7162164616013452,0.7398667531669956,1.2817214855504064,0.25569980505676304,0.2682184918075707,0.2876478481855548,0.29730705984015154,-0.2684923627740801,0.07951473315689032,-0.4299950041147584,0.19061788111931383,-0.1935998501532174,0.7343157474005615,0.07057550140193357,0.3597874639391115,0.20842034005591847,0.22420230662009388,0.6428571428571429,0.0,-0.6428571429000001,0.018697377806114288,0.08364421444026764,0.03605452976104296,0.2546675569813745,0.3011592539462553,0.5093486889030572,0.4911146228402864,0.32744059665783454,0.7678571428571429,0.4911146228402864,1.0,0.8613791054996979,0.49646126073481583,-0.2321428571,0.7454545454545455,1,0.9509372443724536,1,-11.25,-1.3621149117479545
