Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-05-02,2.3832203907350964,2.3612724105284153,2.430620503864107,2.39156617952437,-0.15963065664643963,-0.05676562003188288,-1.5477504903516655,0.08241353939428639,-0.30939594217349886,-0.10605110478764836,0.1556809460309465,2.6893766808609625,2.587781787376211,2.3409592980113576,2.3045330252458,2.6407645684659165,2.559899746030018,2.900494445997464,2.5853842938273135,2.4232346505004014,2.5302009671051153,2.656846787613004,2.4628625345711814,2.5600600750410694,2.4996740889517266,-1.3077689255159657,2.5853842938273135,2.3087325890962007,2.253032651567787,2.631202935479045,2.5423894760569223,-1.2558397192257853,0.2200261879052793,-1.1158885174482194,-1.286264736814156,0.12785178403483757,-1.2558397192257853,-0.7091063256846052,-1.436634096933836,-1.1171220990467963,-1.2848458135929142,0.12052944058789691,1.9001004668592902,0.6245577057949994,1.2574205613541787,-0.9302109833822451,0.4331440186398316,0.4331440197547947,0.4331440186416497,0.43314401866214114,-1.238779671876539,1.7226186565286046,0.11578420890691048,-1.0299240257872606,3.0379097651957663,1.450288963447525,0.024030987892833845,-0.5288776042272559,-0.7701365928758209,-0.019357086961679086,-1.5985848808316625,1.116979703658447,1.3439196476307662,2.395585790668043,2.3984352380535876,2.3978067363308067,2.396867149282727,-0.6760559088859488,2.3146954064883145,-0.3091870458967569,2.2992087700597796,-0.23925371644874796,-0.2531104955902501,2.290470819625263,-0.3698248174668061,0.1357903992910953,0.1561230453964853,0.8571428571428572,0.0,-0.8571428570999999,-0.08556741802,0.04137221563053071,0.4656401404673668,0.2364911238718742,0.21770022158990848,0.45721629098949124,0.2285309963128213,0.17099618768273828,0.3307291666666666,0.2285309963128213,0.9320223003276235,0.6271991036041821,0.4465973433,-0.6692708333,0.096774194,1,0.9540982651291292,1,2.0999999999999943,5.0,5.0,5.0,0.8793209722762946
2015-06-02,2.439226964025551,2.5446255735785845,2.530040058450836,2.508472876780473,0.5677186956381506,0.9007662391328974,-1.5477504903516655,2.304477397209318,-0.34292880551157745,-0.10605110478764836,0.1340085624664498,2.6322638315753895,2.5596046063833335,2.3471758906265925,2.315660766772996,2.634664138208703,2.51557025005117,2.8965013808749562,2.5776400649502675,2.4325246590192444,2.527416457361662,2.6489892103861696,2.3837431022677684,2.4173838708507636,1.9691279213165422,1.3439336288317798,2.5776400649502675,2.354450292935622,2.281561489399708,2.604270474258563,2.5377000484543535,-1.154640363475596,1.0915045393282643,-0.9586629525484434,-1.237416786571063,0.4949041027627628,-1.154640363475596,-0.8815602448384511,-0.8803436312015697,-0.961675166981248,-1.236947323837651,0.48521276315393935,1.584006271041141,0.5705158645152351,1.7102553739431612,-0.8555041491671308,0.38495887910570903,0.38495887903965487,0.38495887910587256,0.3849588791272445,-1.2439015896420513,1.7090020016999334,0.015022932641551698,-0.874132327793144,2.9915473443658898,1.3331898119672592,1.075207372473917,-0.5646434925761475,-0.6539216207878761,-0.8546280846041941,-0.4858692100553802,1.335006170313881,1.3220882583410207,2.510167850490724,2.540789824420559,2.5317559514675456,2.526581316060676,-0.5494758935176924,2.4201472199671668,0.3081213865322941,2.1681824376361813,0.22999523771649663,0.22974441541413398,2.4139385566968388,-0.01908985362544625,0.13007371147602118,0.1511145002860793,0.7857142857142857,0.0,-0.7857142856999999,-0.02632226953,0.055756769879999994,0.5553071634414564,0.2210752167795075,0.2471838286179913,0.48683886523359093,0.3986228725217188,0.2644448432994396,0.5992907801418434,0.3986228725217188,1.0,0.8724565911106141,0.45145749854556394,-0.4007092199,0.2978723404255338,0,0.9567053220951676,-1,0.75,5.0,5.0,5.0,0.31198526053536624
2015-09-02,2.498033865980529,2.454317299240441,2.459026090888887,2.5502252686576528,0.2727958996786293,0.32624712363402925,-1.5477504903516655,0.37683700055477803,-0.29351195427651433,-0.10605110478764836,0.028337853139275306,2.5337391151310023,2.5246985463473823,2.386518941863123,2.331735577931856,2.6317042302714757,2.476952120760451,2.8937090233857092,2.572881562869192,2.44351842262665,2.524976177725416,2.644161060523899,2.3837431022677684,2.344646982440021,1.981402203062438,1.345776600525879,2.572881562869192,2.4153782704974547,2.315545195298773,2.575265404415249,2.5362566791792767,-0.9983249951784455,0.9006127073743767,-0.8006697207570985,-1.1631598945570911,0.7905346824325714,-0.9983249951784455,-1.0128802472729672,-0.28021393344458756,-0.8050409167390914,-1.163758042442998,0.780040796966487,1.5934005465392183,0.7529070788344362,1.4249152561471423,-0.7406307848479267,0.524061601576942,0.5240615970417238,0.5240615970715475,0.5240615970903778,-1.2436820695934936,1.7455502532829865,0.36602011830868997,-0.7466089431681769,2.8855605156427573,1.2147748933622493,0.6879318623650886,-0.6032569210175631,-0.5215946278828251,-0.563109493641667,0.07496604064606548,1.5165400302379552,1.2347293845916174,2.4947970863681705,2.4598430988393387,2.4917572275031024,2.507054452244639,-0.19272066700069101,2.4890467177309517,0.5739158584538581,2.128394336690801,0.4432761052993765,0.48612564141955533,2.490893416598764,0.2045622559220099,0.12204109502662921,0.14711296812750468,0.7142857142857143,0.0,-0.7142857143000001,-0.00522216055,0.01761708118453427,0.5601853226592511,0.22503916861542056,0.23311042724027187,0.4973889197269902,0.5766733156028364,0.40127572809999995,0.8,0.5766733156028364,1.0,0.9773407667758743,0.5647224356811952,-0.2,0.2558139534883717,0,0.9627355118359536,0,-8.2,5.0,5.0,5.0,-3.449240383969322
2015-10-02,2.5288374812902794,2.5172594298397533,2.1749702206410912,2.0937324508004878,1.0018445075287847,-3.4826018272658743,-1.5477504903516655,1.1073404938114697,5.707105695695435,-0.10605110478764836,-0.059085647071977686,2.46385414863301,2.4760543582651535,2.364538382553985,2.28902552783854,2.5989020059636605,2.429420989057493,2.880402253598318,2.555713633792365,2.430256214617532,2.522265623402269,2.6267418531776627,2.3682017852081705,2.344646982440021,2.5828420086113226,-1.3202565095762702,2.555713633792365,2.4230987387946965,2.2632207196615677,2.54494348378947,2.5051602930251007,-1.0480883146649973,-0.2864061946599828,-0.9200304416006702,-1.1303310571073302,0.30852327830073756,-1.0480883146649973,-1.1236818363653298,-0.17846055017411308,-0.9219896009028455,-1.131242160663279,0.3058896194662854,2.510854745775081,-1.2128648977169616,1.1599565753365535,-0.7774422000867627,-0.9234990511419248,-0.9234990471061556,-0.9234990512209736,-0.9234990511756815,-1.2464389586403484,1.6802958822111929,-0.18418289593278486,-0.9440115463221823,3.3400819713909615,1.9298464581267174,4.0904238440354295,-0.6399799017230475,-0.403824297517123,-0.5730749372970242,0.5508841439721187,1.6113111292569453,1.1044069719651248,2.3341027341778213,2.3523793424642725,2.267578332725642,2.224612314905557,-0.35562228708793686,2.408583102384748,0.22135908686689448,2.190134493330192,0.16309272394047813,0.9670894776803494,2.3997838073654765,0.6941512377195955,0.12185365281135148,0.14792997333953006,0.6428571428571429,0.35714285714285715,-0.28571428569999996,-0.1990958095,0.11941690401274077,0.5213942612452542,0.25790508866166784,0.20287960690110782,0.40045209524583536,0.49541576729365766,0.49023731847273744,0.08695652173913043,0.49541576729365766,0.3720646483345172,0.7906882161115056,0.4539823538552025,-0.9130434783,-0.732057416,0,0.9543211637254476,-1,0.05,5.0,5.0,5.0,0.01781118778080958
2015-11-02,2.1507931115797114,2.0848743587662186,2.1863324554510024,2.096515943592299,0.5947028740193282,0.028348323004986475,-1.5477504903516655,2.198929363963104,3.5874757552200496,-0.10605110478764836,-0.19839646259051585,2.376085962239085,2.426989615242732,2.3620538757593406,2.2513969915402123,2.5683991839367915,2.3803449694774934,2.8714233456589784,2.545076982081723,2.3057107194494706,2.464727037514371,2.615949518191408,2.3682017852081705,2.344646982440021,2.57100030067145,-1.3184784884264567,2.545076982081723,2.3857134364572348,2.2191613925086062,2.5151941069821535,2.475367202334496,-1.0134630804845512,-0.9814470758934671,-1.0007748310554916,-1.1220464094777893,0.02295400121440298,-1.0134630804845512,-1.202066058709596,0.049056372168282854,-1.001305607226041,-1.1228870749814734,0.024234539741489886,2.151135244320089,-1.1385573659572865,0.9139235145838639,-0.7535895408076432,-0.8720255228772973,-0.872025521970347,-0.8720255228454163,-0.8720255228010664,-1.251233975834413,1.6438014478891132,-0.7552493440400551,-0.7856334181811304,3.033878071747253,1.6495605303317031,-0.39090705865232933,-0.6665514370230008,-0.28309301190443353,0.20064977157264696,1.0603035912455583,1.639007000120699,0.9249870468925302,2.1328854583916455,2.1374518297141383,2.125257291642855,2.118609339904222,-0.8775338960647402,2.321326578808297,-0.21107314398104332,2.2685673589868993,-0.1641242116834322,1.6282744013412196,2.3000515451552155,1.5163041637136785,0.12167959932573645,0.14890316037165563,0.5714285714285715,0.28571428571428575,-0.28571428569999996,-0.1975631984,0.11941690401274078,0.5015478387821125,0.2500517489582856,0.19670182080099255,0.4012184007827948,0.3260869565217383,0.4660586798060772,0.09130434782608546,0.3260869565217383,0.21090395922578853,0.5276562025201019,0.43328983511414243,-0.9086956522,-0.361702128,1,0.9552524094647656,1,5.100000000000023,5.0,6.8,5.0,2.140066998367264
2015-12-02,2.1367914682570976,2.2819105936858035,2.203375807665871,2.3804322083571225,0.5277522047360537,2.1774753846859376,-1.5477504903516655,3.9432494923479036,0.14594504420672552,-0.10605110478764836,-0.38537428918505906,2.2155132899924057,2.384093011343131,2.4553990085850237,2.2540576489448796,2.5585435198972957,2.340883212630963,2.8689803416609085,2.544610462269853,2.314227599708895,2.4606243898841,2.6154761701656954,2.3682017852081705,2.344646982440021,2.559395426890375,-1.3167360276996392,2.544610462269853,2.3607619060671126,2.233714768875953,2.487391379157611,2.4649042976316204,-0.988957782061785,-0.1599122390051761,-0.8945248466719528,-1.091761232038217,0.27892803677909855,-0.988957782061785,-1.248345760613672,0.19243425788863203,-0.8962401299974759,-1.0928129455275843,0.2774248334240494,1.8171099929690246,0.5907815549951472,1.4439676802619892,-0.7373991693600864,0.40724182127178216,0.4072418212421365,0.4072418212727073,0.40724182129367376,-1.2524876637943043,1.692515749497233,-0.40065323734765296,-0.6336725033769331,3.0462442091604345,1.4650476166696695,1.434820346146379,-0.6801343982651391,-0.058346983433815454,0.8017571661218774,0.3135349383945141,1.5015873203013312,0.4941260718926122,2.2551529002756068,2.246311219288881,2.2926938105637804,2.3152727540514357,-0.804916120303551,2.3293325063653634,-0.21352064434877777,2.2770280471189595,-0.16598692623400005,1.61649906246383,2.3079324645427692,1.5001521462628384,0.11343576187342336,0.14316074541800056,0.5,0.2142857142857143,-0.28571428569999996,-0.050126812550000004,0.006265874993353584,0.5229244759312726,0.2317778323655933,0.2288913369374484,0.4749365937228085,0.23768115942028958,0.3530612944,0.5347826086956526,0.23768115942028958,0.8157747119327469,0.46624777316435084,0.48152955512832124,-0.4652173913,0.7964601769911537,0,0.9611382035243404,1,-1.35,2.8,5.0,5.0,-0.5705369577283038
2015-02-03,0.932650142512325,0.8369782042755123,0.8143426021541498,0.7409549539798627,-1.0568375952649416,-0.695120192808403,-1.5477504903516655,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.0818875908914574,2.3527174375149134,1.8014842341968984,1.0822135706673004,1.2730918824233817,1.8904891600227318,1.8223169970800919,1.8181960129455368,1.9747098600891195,1.501743150423504,2.088171118938009,1.4943040364620244,1.578420309179458,1.667634405693869,1.5071433666994158,-1.158741384961098,1.9747098600891195,0.934906799682552,1.0292056094739583,2.0884313955765132,1.7412829873952693,-2.1605285050151166,-1.0331869619508922,-3.0591222992930915,-2.5392862543524477,-2.520152779363555,-2.1605285050151166,-1.4062685008017315,-2.1140516580368076,-3.050481602397807,-2.530735518228558,-2.5203898877678217,3.903137730337507,-3.8203837394655507,-0.5440713032486707,-1.718145258607218,-2.898657148412234,-2.8986571568158084,-2.898657149332579,-2.898657149251175,-1.6444148704975523,1.6223064758049681,-0.21265919040160003,-0.9072607844610687,2.144703153181127,1.8323393118218905,0.35598142512897696,-0.4092418330172724,-1.3581237279705591,-2.161606760024508,0.3998387530878189,-0.46181314296518783,0.7076890029321348,0.8326585478427765,0.8269522552181868,0.7987879806359683,0.7845061084729432,-1.4119477586077387,0.7042909481924762,-2.20587732862892,2.2880802973815664,-3.3077662272067467,1.7364665393758225,0.5681036138684309,1.6672721947430285,0.2561540715090884,0.18900386216021992,1.0,0.07142857142857144,-0.9285714286,-0.5167075871,0.5250974737790932,0.3225427063523124,0.3942573820859821,0.12276843280706563,0.24164620644417764,-0.030700135660000002,-0.02794246403,0.0072674418604651144,-0.030700135660000002,0.0,0.004929033344044748,0.07442849426999999,-0.9927325580999999,-0.932432432,1,0.9737668331589336,-1,-8.85,3.4000000000000004,5.0,5.0,-3.7224020229556967
2015-03-03,0.6862212200343247,0.5961561393737966,0.774574780319459,0.24827672982914165,-1.0569735357101868,-3.7592221421357,-1.5477504903516655,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.0825400050721383,2.3997003551793332,1.6999903086305206,0.8167000134587582,1.109084624667054,1.7840922419210827,1.7549284930677562,1.6142744101598485,1.8912028137643409,0.8816386057995804,1.7834319033286363,1.143174470988177,1.3283463892204572,1.552933927815388,1.3448624493269454,-1.1343750599950932,1.8912028137643409,0.7671920229937068,0.8276308511771442,2.033192367971242,1.6280972575332737,-2.6300600620963146,-1.1737405838434385,-3.424122879554484,-2.788789544854683,-2.976383719054654,-2.6300600620963146,-1.645725503524733,-2.7004169132833304,-3.413902878053085,-2.7795829851225826,-2.974110664521291,3.6135992203752716,-3.996019723624782,-0.6683880869595588,-2.108136405995983,-3.1739132139030133,-3.173913220669951,-3.1739132144760416,-3.1739132139386017,-1.7314417822975907,1.6223064758049681,-0.1493275784004447,-0.9073259338350469,1.7980114360759167,1.8892475594960478,-1.1654580788699704,-0.22543848253970783,-1.3458436050766713,-1.8230387712121394,0.23331035911991907,-0.42696344447743667,0.731416231197359,0.5762462554346991,0.6845976688512156,0.5392613763085354,0.46649718346893837,-1.4720765313680246,0.449395153648506,-2.2916135237248874,2.275656043638089,-3.7717374893976863,2.6396575691955104,0.29635097004606925,3.1079254870821544,0.2760837972280917,0.19888169827691407,1.0,0.0,-1.0,-0.610518614,0.5351702315751348,0.4327521100418635,0.399388434,0.12092967246775879,0.19474069300234262,-0.07759919105,-0.04826298212,-0.2492113565,-0.07759919105,0.0,0.004929033344044748,-0.2241012869,-1.249211356,0.0,1,0.975260439,-1,7.800000000000011,5.0,5.0,5.0,3.2747384218491207
2015-04-03,0.4145893395756205,0.4073297475758597,0.48483779266670796,0.6825016053518119,-1.0560219525934702,3.326513615683674,-1.5477504903516655,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.082947763935064,2.3756974801112425,1.625131529276312,0.6876925412901657,1.0171576442509611,1.7131278813296456,1.6959368495695684,1.547979242680615,1.834753916528036,0.7970851749367892,1.5337565764770162,1.769674250420532,1.3283463892204572,1.4102577236250826,1.2074676738235708,-1.1137453650101654,1.834753916528036,0.6429141854258944,0.7340502753362411,1.9729264056398703,1.5488642015470178,-2.984926891766978,-1.0285764989511623,-3.429654933030162,-2.989623935236019,-2.41012578271686,-2.984926891766978,-1.9294556755107035,-2.946438214355713,-3.422790021022962,-2.98063944689521,-2.416985825017996,4.410986339494896,-2.5571556995510787,-0.7838251004053834,-2.4078439161764873,-2.083433429896815,-2.0834334283800757,-2.0834334297139487,-2.083433429647449,-1.8200092034941686,1.6226019743252327,-0.09163481270371167,-0.9071695753374992,1.7907634599551614,1.5006231890308226,0.7709194716741244,0.016334370017356454,-1.3274951226349851,-1.8342030539373553,-0.48106810321131777,-0.3746145938537257,0.7662675888950379,0.4979950926289636,0.44594439170658545,0.5253083330651249,0.5648288905425463,-1.3675336185832303,0.36205776211694657,-2.2817518781984636,2.1643713168559806,-3.712751514033262,1.952900593004193,0.2119169631175278,1.983150800171866,0.2993270689388366,0.2063814154,1.0,0.14285714285714288,-0.8571428570999999,-0.3599615956,0.6014896011785202,0.5925610191651842,0.45184031511198564,0.11243473828765037,0.32001920219876284,-0.03535811646,-0.047885814389999996,0.13586956521739135,-0.03535811646,0.4471104283620578,0.1490368094540192,0.04773207733437202,-0.8641304348,2.8787878787879184,1,0.979938822,1,-2.5,5.0,5.0,5.0,-1.0538229343965042
2015-05-03,0.649816947395529,0.5852096818782632,0.7206041649723769,0.5433269657612126,-1.0572454166006773,-1.0568544507150979,-1.5477504903516655,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.082947763935064,2.312940232037478,1.5316281475735847,0.5638960100209457,0.9177691355583982,1.6375853793349533,1.652572467516518,1.4781671923334814,1.779331362877848,0.7257109463153901,1.4059734821487428,0.6825121723643659,1.2901995200741683,1.4102577236250826,1.0423986931529696,-1.0889604151129597,1.779331362877848,0.5565902133233367,0.6305551767391153,1.9073930401786443,1.4641804472434907,-3.14115862470802,-0.8025123937822547,-3.4712986165633195,-3.159563767065686,-2.050670574920674,-3.14115862470802,-2.2360344277378013,-2.7061917699871114,-3.466720762675786,-3.151264638711722,-2.0622325317965298,3.9155431527742026,-2.408540636031729,-0.2062565661615083,-2.556988757685143,-2.010732954557867,-2.0107329530381657,-2.010732955156841,-2.010732955091669,-1.9109509063246186,1.6225231452289586,-0.04536956999831367,-0.9072086649618861,1.460362291025938,1.2537285496831834,-1.22078315174264,0.3324054652540531,-1.3388700588741358,-2.4611098118528556,-0.5784049542940921,-0.40710480703187724,0.7447480974603279,0.6251532321882836,0.6524981052586621,0.6164682155887394,0.5983035142271781,0.6140966764410217,0.32065336909457637,-2.2164343086368183,1.951863222151512,-3.359456569051174,1.7416254988599134,0.18484368710383617,1.674586315853039,0.3107084167642417,0.20874913652713278,0.9285714285714286,0.07142857142857144,-0.8571428570999999,-0.39257980670000003,0.4586659384945077,0.3621951184156078,0.44540418181654723,0.16529655515445493,0.303710096662461,-0.01513566955,-0.042697659019999994,0.06793478260869568,-0.01513566955,0.41261785757857083,0.2865760953135428,-0.08767868874,-0.9320652174,-2.6,1,0.981659819,-1,4.949999999999989,5.0,5.0,5.0,2.077029697062702
2015-06-03,0.5462047868081884,0.475745106922938,0.6325468451955613,0.8188927521505985,-1.0575172974911677,2.1136399274082858,-1.5477504903516655,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.0839467731492316,2.2147955396664303,1.452423633837391,0.5102819644108053,0.8643035333359973,1.5850464318971385,1.626313166664105,1.4461812748292067,1.735571804524416,0.7321349626334537,1.3888199945467932,0.7194333183699751,1.0768596222560365,1.407460150993901,0.9103435086164892,-1.0691324550328185,1.735571804524416,0.5355254749571895,0.5941853600718386,1.835847964623561,1.401202043557566,-3.1824747270405846,-0.6824479854894095,-3.310888353210941,-3.2597989279798107,-1.2396634739398653,-3.1824747270405846,-2.536410189315647,-2.221890374140435,-3.3106690014957443,-3.2530239788712527,-1.259427138183445,3.8310975550503548,-1.6654653184349808,-0.35470297395005074,-2.611293527649427,-1.4082464291935572,-1.4082464360533489,-1.4082464291769754,-1.4082464291228194,-1.9975993069886016,1.622675613029817,-0.00559022133107511,-0.9071956350870904,1.1131023424180881,0.6708814922402702,-1.469745979669763,0.7136647114884496,-1.3383860264509027,-2.3636013129700393,0.4322400849355834,-0.40572468095810105,0.7456695719597591,0.618865192319965,0.5534081480816533,0.6425138963097724,0.6868717893927676,0.6360008067515432,0.3937580005247033,-2.046752949456639,1.6794443087821507,-2.664353421405191,1.6887439962875739,0.2851631550723805,1.600111801428825,0.32297035264494833,0.21745069220424504,0.8571428571428572,0.0,-0.8571428570999999,-0.2560830496,0.4823755190941346,0.00024820787,0.4699843535555796,0.16411186228422664,0.3719584752110995,0.1356005410101489,0.02836891833340381,0.20299727520435945,0.1356005410101489,0.9513283782042469,0.6036855547149584,0.09491993265199077,-0.7970027248,16.166666666667567,1,0.9834959507038225,1,-2.85,3.4000000000000004,5.0,5.0,-1.2009099707737825
2015-09-03,0.8178366672668926,0.7275136293201871,0.6240251690881271,0.6602336630173157,-1.0570415059328095,-1.2058038510296192,-1.5477504903516655,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.0839467731492316,2.0825652435649746,1.3593408070748554,0.46651483466729704,0.7973144235368406,1.5254586985088772,1.6087516632003724,1.3961544909917059,1.6818287221969594,0.7107693102024855,1.216236484851563,0.7442051983822704,0.9963273429472065,1.1864519131304867,0.8046993609873041,-1.0532700877805878,1.6818287221969594,0.543483808504918,0.5373275520429385,1.7564819405082777,1.3306657442160736,-3.2561578930211,-0.5588321594870109,-3.234673069072734,-3.32301707779875,-0.8089741317998161,-3.2561578930211,-2.8323953128153043,-1.8181057926877682,-3.2368442620463376,-3.3179963171632223,-0.8305817475660544,3.377074995789986,-1.4830741041157791,0.47665276847412974,-2.689716610230531,-1.293403357933602,-1.2934033557255378,-1.2934033579941417,-1.293403357942085,-2.082142568454324,1.6226723610029128,0.026307122454467174,-0.9072542695236708,1.2087215953138388,0.8881047791020387,1.1028699089102676,1.1555491801338853,-1.33299821718858,-1.9151025770015138,-0.1720365125947342,-0.3903476336962145,0.7558921455537907,0.708993763765857,0.6776195028528347,0.6722803885623811,0.6694370895570217,0.05204253450890477,0.4075055528954098,-1.9154625512051169,1.498797183800238,-2.270078746422698,1.5410391306951947,0.31452344298676993,1.397944922628708,0.32135468360215974,0.22087968859489215,0.7857142857142857,0.0,-0.7857142856999999,-0.2987044456,0.30035098604590865,0.001209423598003115,0.4282533515578574,0.2304201237629633,0.35064777720159085,0.1435514266784258,0.08800543271388137,0.15972222222222213,0.1435514266784258,0.8797485346,0.7478982567868099,0.2627382003568852,-0.8402777777999999,-0.564356436,1,0.9839795545119376,-1,-1.95,5.0,5.0,5.0,-0.8226861629464952
2015-10-03,0.6274143180793468,0.5386872375222502,0.7149230475674213,0.5516774441366473,-1.0575852677137905,-0.8227911073637071,-1.5477504903516655,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.0844156958415962,1.9194663414938427,1.2586879913888611,0.4421053834521176,0.7244559339990031,1.462573274963301,1.5992327284090684,1.3401120337591574,1.6255664328854027,0.7040635565447076,1.203125216116315,0.6427509382044799,0.8946023585571035,1.074549007883189,0.787660713616898,-1.050711750791729,1.6255664328854027,0.5496158625878933,0.4716496824143354,1.6714591834665828,1.2565118864383142,-3.3216447492206727,-0.6194753126624707,-3.1975212956629244,-3.3653194404973608,-0.5656209706114387,-3.3216447492206727,-3.1012706712747002,-1.448080318104536,-3.2010732372230613,-3.3620107118414273,-0.5862639895597676,2.9554826181833063,-1.868122223234094,0.279427122497327,-2.7652031417590934,-1.6088825705274874,-1.6088825754180323,-1.6088825705959526,-1.6088825705381273,-2.165522064390627,1.6226723610029128,0.052113923914436415,-0.9072607844610687,0.8929222698385213,0.6227783316718243,-1.3867583703607116,1.656696625161557,-1.325367782373669,-2.7193124701280147,0.4500062351077322,-0.36852563116718506,0.7702604101587823,0.6083851258727683,0.6259810744648147,0.6015849694624342,0.589237470312589,-0.05825011532962187,0.40540298606224356,-1.7821417807717161,1.3399496696811137,-1.9506231226032935,-0.07406845822323592,0.32515495776840225,-0.25051321686629835,0.31985441949099896,0.22594446059999998,0.7142857142857143,0.0,-0.7142857143000001,-0.32711115820000003,0.3003509860459086,0.010309349385167563,0.42383934798530426,0.2280451855499219,0.33644442089899507,0.15652477871208612,0.1452255821335534,0.10685483870967656,0.15652477871208612,0.7996021964078639,0.8768930363965743,0.21417993808402178,-0.8931451613,0.0,1,0.9845167895133228,0,-3.3,5.0,6.8,5.0,-1.390021874687426
2015-11-03,0.3641834236142111,0.2814454863772367,0.44791052953449423,0.3679669198770573,-1.0575852677137905,-1.3973102228625751,-1.5477504903516655,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.0844156958415962,1.8335493141517827,1.1717733037491433,0.35845641098413866,0.6367685033454652,1.3916584123502598,1.5913979916361463,1.2375922056065376,1.5512964788356551,0.6881527549700461,1.1899442872848345,0.4936463101049055,0.8790610414975041,0.9864254700009424,0.787660713616898,-1.050711750791729,1.5512964788356551,0.5275208047571386,0.38453818657510747,1.5822683074264825,1.1739718704673894,-3.328921065126493,-1.0039820992519395,-3.2330528693831737,-3.4070727368814593,-0.5592326346488568,-3.328921065126493,-3.3199179893387942,-1.0447717998952504,-3.2367660834436416,-3.405168299223486,-0.5762757409940321,3.7029467664682985,-1.5573816358754538,0.09628902266172455,-2.796113053586567,-1.399691405519922,-1.3996914062823191,-1.399691406240173,-1.3996914061861725,-2.249869297861292,1.6226723610029128,0.07308306688802356,-0.9072672993984665,0.8469286473229113,0.7065255035010651,0.13468113363820441,1.9193341571572324,-1.3214311439165052,-1.9079692944898965,3.230202933342461,-0.3572480829242387,0.7776223547419318,0.3652475842978056,0.36360203292569004,0.3653134372073515,0.3660733124150429,-0.055635331527795706,0.36027866710427187,-1.7091966049271745,1.2239391531315469,-1.8009850174519983,0.7688401346721722,0.28627575545650613,0.48127983791769086,0.3248093019827622,0.2354232944484625,1.0,0.0,-1.0,-0.3733700329,0.3892227743756837,0.019893761812181148,0.4863050581094044,0.2138059206037825,0.3133149835591733,0.08885902031063296,0.1296450752337147,0.0,0.08885902031063296,0.6690879948895535,0.7828129086,0.2114082124911448,-1.0,0.0,1,0.9853876644904752,1,0.4499999999999886,5.0,5.0,5.0,0.18591065792626577
