Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2016-01-01,104.62999725341795,104.62999725341795,104.62999725341795,104.62999725341795,-0.029998779296875,-0.0736267654240988,0.0421862402132376,-3.253950693341907,-2.2319621097349267,-1.5919480066942977,0.9923430583950528,1.5269738004332136,-1.1050827682196451,1.0841623712846713,0.5531192216586415,-0.0062732324,-0.003269167,0.0017336634,0.001283368,0.0036363357,-0.058261614,-0.021441322,0.033604354,-0.0065260828,0.08032733,1.6430125,-0.0074314084,-0.41803384,0.3684383,0.8167373,0.077966124,-0.03788973,-0.060812708,0.058197003,-0.030603107,-0.16254002,-0.037680652,0.06726978,0.0052912757,-0.028906737,0.004413615,-0.24266297,0.022396559,0.013819488,-0.0052654482
2016-01-04,104.73999786376952,104.73999786376952,104.04000091552734,104.5999984741211,0.3100051879882812,0.5190483053237279,-0.1483659886404118,-3.27269363432262,-0.8680869288394613,-0.4535007512317344,1.338522828045554,2.264203674945472,-0.078676062953374,1.493410403186716,-0.9463525791948508,0.005896738,0.0060735466,0.007438309,0.0039360207,0.003448201,-0.023654938,0.048253383,0.17278163,-0.06776254,0.03245201,1.1959332,-0.15736549,-1.1791643,1.1421174,0.15244758,0.026015837,-0.053631622,-0.060812708,0.035187192,-0.041912347,-0.16034468,-0.084199145,0.067301884,0.0073241573,-0.029187553,-0.0071461275,-0.2499361,-0.028539117,0.004694741,-0.0048557203
2016-01-05,104.87999725341795,106.43000030517578,104.87999725341795,104.91000366210938,1.67999267578125,2.90713053193598,0.1522052243081982,-3.2598130699769685,1.286514168458544,0.2035732032018228,2.750718352190251,2.3840561957933946,0.6116709244986885,1.2355722024017586,-0.8568106888105756,-0.012553627,-0.01615334,-0.0034386853,0.011909253,0.0020595693,0.32073122,1.0849304,0.42609337,-0.10217031,0.97782725,0.92510104,0.006065049,-1.6632788,1.2780708,-0.13940012,-0.013912594,-0.06415134,-0.060812708,0.019747328,-0.056666214,-0.16011369,-0.11701484,0.05764778,0.0043976037,-0.029177696,-0.03065161,-0.26429304,-0.053771365,0.0014303018,-0.0041166972
2016-01-06,106.61000061035156,106.61000061035156,104.9000015258789,106.58999633789062,-1.6599960327148438,-2.9149428394746084,0.182857529856883,-3.207562291332709,4.91939421449828,1.4102564281962795,4.530120625417391,1.209556292738988,0.9033081652552124,0.4094850142643763,-1.1483181597320409,-0.020689812,-0.03526905,-0.004817769,-0.022340007,-0.011274273,-0.5397156,-1.1675059,-0.5412005,-0.3017093,-0.97697806,0.40096712,-0.26101825,-2.4583094,1.5680945,-0.39565885,-0.049549975,-0.12248102,-0.0669194,0.0023844603,-0.08393173,-0.15851927,-0.13381301,0.046662796,0.01022134,-0.02891913,-0.07462877,-0.27412635,-0.085630134,0.00095406064,-0.0034597109
2016-01-07,104.70999908447266,105.5999984741211,104.70999908447266,104.93000030517578,0.0400009155273437,0.0483926169188005,0.355813382310473,-3.233070857093594,2.276149705729205,-1.1569050392373577,3.509981528609511,-0.576640123033672,-0.292014276793881,0.3485521470312963,0.1412407475371069,-0.0142693445,-0.019782111,-0.0027053135,0.0001682088,-0.0025306747,-0.0015958633,0.34195304,0.05061673,-0.08389238,0.16454072,0.77465665,0.011299907,-1.1565174,0.5802471,0.4482052,-0.014059611,-0.07819099,-0.060812708,0.021569379,-0.05363446,-0.16722533,-0.13384175,0.047001246,0.0143962735,-0.028175406,-0.010207985,-0.2574698,-0.06027392,0.0013410262,-0.0045813564
2016-01-08,105.02999877929688,105.12000274658205,105.02999877929688,104.97000122070312,-0.3800048828125,-0.6837369762538376,-0.5672684935640622,-3.110598386926633,3.140689832279472,-0.4086638286925187,1.9679461275202308,-0.3614171635684929,0.5644968102645148,0.0455426808671996,-0.9725428292209408,0.0057664537,0.0069925105,0.007438309,0.0024962693,0.0023970788,-0.031030636,-0.095908135,-0.046996694,-0.06217276,-0.06696511,0.5695648,-0.059884895,-1.7568499,1.2017156,-0.57674044,-0.007593274,-0.06723504,-0.060812708,0.027916593,-0.048449192,-0.16148551,-0.122477174,0.04282172,0.019857679,-0.026131336,-0.0043211244,-0.25428033,-0.046062663,0.0014131413,-0.004705647
2016-01-11,104.48999786376952,105.33000183105467,104.48999786376952,104.58999633789062,1.100006103515625,1.896131791259445,0.2265949119046465,-3.092576485106174,1.9714480800114589,-1.5336318340223662,2.10865903849642,-0.9000026805094619,-0.1720710399848462,0.2510480497108379,-0.6318118511682435,-0.008215407,-0.016520951,-0.002258749,0.0071247653,0.001796035,-0.0017174316,0.67578316,0.12942669,-0.124369144,0.3737386,0.53010416,0.021402339,-1.1484258,0.6562143,0.04358391,-0.0022848558,-0.05637374,-0.060812708,0.029655524,-0.043155205,-0.16889302,-0.11312106,0.041055232,0.023536554,-0.02499288,0.0032975327,-0.25351813,-0.046706572,0.0019165118,-0.0049950965
2016-01-12,105.81999969482422,105.81999969482422,105.33999633789062,105.69000244140624,-0.350006103515625,-0.6314448551233437,-0.186883891614251,-2.939710000333618,2.927952179648913,-1.0813923444643443,2.49896857675036,-0.6776922948204134,1.4117818713777082,0.1588850191393476,-0.7107258226388699,0.00612727,0.00971798,0.007438309,0.0029025793,0.004604337,-0.01473821,-0.09873268,-0.018510867,0.030596942,-0.09902194,0.4168725,-0.042252835,-1.2748843,1.1373945,-0.6573545,-0.018527718,-0.072175376,-0.060812708,0.023107555,-0.054785643,-0.16166255,-0.099863455,0.03607675,0.02908648,-0.024262235,-0.007906383,-0.25855258,-0.055198107,0.0014082527,-0.0045156702
2016-01-13,105.5199966430664,105.5199966430664,105.4000015258789,105.33999633789062,-0.5099945068359375,-0.9103273017424828,-1.4118181332168795,-2.765234560570759,2.2204972536074226,-0.9437677425926516,0.3812596721793112,-0.5061116186223302,0.2102830168682476,0.5656555944510208,-0.7312859254783454,0.024749523,0.01954938,0.00852355,0.0077916225,0.0044702096,0.07138918,-0.1190075,0.09670336,0.1095878,-0.003976915,0.7325628,-0.024546895,-1.2703379,0.8560226,-0.6287402,0.01053893,-0.04601188,-0.060812708,0.039239913,-0.03668378,-0.13932611,-0.08183206,0.042912044,0.030554505,-0.022473343,0.0035226818,-0.24836797,-0.027134128,0.0015177567,-0.005094299
2016-01-14,104.66000366210938,106.41000366210938,104.66000366210938,104.83000183105467,1.5800018310546875,2.732832327577829,0.2063248922230982,-2.8614809667569503,1.914756454766953,-2.161097042467912,1.157527774312803,-1.316028182743299,0.0042414112142231,-0.4745021898806947,-1.1010544712391588,-0.0060709473,-0.0036436135,8.657652e-05,0.012903272,0.005878944,0.2658584,1.0201635,0.35459,-0.04724711,0.81551886,0.19716817,0.10572934,-1.1048281,0.5583021,-0.24284077,0.00990793,-0.049115624,-0.060812708,0.035543937,-0.03521001,-0.13247363,-0.045741327,0.049985904,0.0255162,-0.020853262,0.003540159,-0.25091735,-0.03312255,0.0020733157,-0.0053194407
2016-01-15,106.95999908447266,106.95999908447266,106.69000244140624,106.41000366210938,0.2199935913085937,0.3621453437017631,-1.9144423082373427,-2.745671194999049,4.676394993791175,-0.7897978484401148,2.841781290409814,-0.84708565664059,2.650470204566137,-0.3700841328235192,-1.840710198847332,0.044339005,0.02953917,0.009351367,0.018245034,0.014228481,0.08692648,0.19045576,0.13396738,0.020980766,0.22413316,0.043415945,0.016103307,-1.8568851,1.6084933,-1.8074994,-0.021491744,-0.120937645,-0.060812708,0.020182267,-0.068697445,-0.1273871,-0.012191653,0.05635308,0.037686627,-0.020276587,-0.03531688,-0.2635697,-0.07253095,0.0010383556,-0.0043823533
2016-01-18,106.61000061035156,106.7300033569336,106.61000061035156,106.62999725341795,0.100006103515625,0.1529901582950298,0.3608558833596009,-2.587119712587928,4.940628200446147,0.0687608493373894,1.7022249741463815,-0.4473918193152872,1.3028736096834963,0.2052665807249691,-0.9817119777218318,-0.015365547,-0.011956831,-0.0043380503,-0.00637622,-0.00060748326,-0.1652983,-0.4744829,-0.17181727,-0.16867657,-0.20101947,0.11630352,-0.05938753,-1.7686572,1.0855879,-1.0264026,-0.040091768,-0.08866831,-0.060812708,0.009986156,-0.06448418,-0.1337633,-0.0010119166,0.05283789,0.03191419,-0.019960713,-0.032959446,-0.2661158,-0.06556202,0.0012732017,-0.0040354673
2016-01-19,106.81999969482422,106.81999969482422,106.48999786376952,106.7300033569336,-0.5900039672851562,-1.0497951232825355,-0.1116278625209212,-2.469992749778008,5.205216931788003,0.4162680890509598,1.9048701684897225,-0.2082492535211162,1.0176444665415674,-0.0198416855070456,-0.2075281853432595,0.0055320524,0.008078503,0.007438309,0.0020149907,0.001766919,-0.10173464,-0.3515695,-0.043876678,-0.06496475,-0.20869939,0.33481672,-0.058545265,-1.851876,0.9610728,-0.9449289,-0.041931488,-0.090076774,-0.061796736,0.010402781,-0.06566463,-0.13666266,0.0030724609,0.051850528,0.030916851,-0.019650977,-0.03928742,-0.26659375,-0.059475403,0.001260342,-0.0039162636
2016-01-20,105.9800033569336,107.26000213623048,105.9800033569336,106.13999938964844,1.2900009155273438,2.2273196581243195,0.2649250294977466,-2.4144449487313784,3.168017635627409,-1.505828820140062,1.6270733885136344,-1.2478719018502002,-0.5248189369014999,0.2213830494037104,1.3153114430003396,-0.010542035,-0.007980408,-0.002060977,0.009543716,0.0048949923,0.2963272,0.66588426,0.26624215,0.08030398,0.6995632,0.6861668,0.18220654,-0.7050451,-0.15189649,0.25972268,-0.02472153,-0.06989812,-0.060812708,0.017429378,-0.053054307,-0.14503092,0.020936945,0.056165375,0.026491527,-0.019245382,0.0011699599,-0.25823176,-0.05791923,0.0014072777,-0.0045426227
2016-01-21,107.58000183105467,107.58000183105467,107.2699966430664,107.43000030517578,0.1399993896484375,0.2227041203921937,-0.272730612999713,-2.15460429265352,6.622610442311178,0.9155039122656068,1.7229105312650912,0.2245777397434112,0.8299179479385569,2.243050239878312,-0.8790091341265774,0.0055320524,0.0039068954,0.007438309,0.002011921,0.00015251695,-0.05864953,-0.087548316,-0.04876662,-0.021689966,0.012374599,0.09922303,-0.16499731,-1.8507161,0.7194583,-0.93034965,-0.05784831,-0.11691344,-0.0707814,-0.0009730041,-0.08282804,-0.13965346,0.015075089,0.053075776,0.0275838,-0.019146767,-0.06934613,-0.2756463,-0.07462764,0.0011520226,-0.0033763603
2016-01-22,107.80999755859376,107.80999755859376,106.66000366210938,107.56999969482422,-0.6299972534179688,-1.1195090853796994,0.0124444280992327,-2.000813590601089,7.0621830191024655,0.876618682499451,1.93924045788845,0.3724284756067012,0.4457605701429554,0.6287750034572144,-0.0954515246335583,-0.013615409,-0.01606203,-0.002322472,-0.011250824,-0.006676348,-0.27628687,-0.56004405,-0.30466372,-0.21367042,-0.5244109,0.06463442,-0.1354167,-2.139568,0.4750144,-0.750895,-0.05968203,-0.11069819,-0.07402242,-0.0009322662,-0.07985986,-0.14584664,0.018262653,0.046775755,0.021331,-0.017787747,-0.066387534,-0.27564812,-0.06522471,0.0011256839,-0.003396204
2016-01-25,106.9499969482422,106.9499969482422,106.83999633789062,106.94000244140624,-0.410003662109375,-0.7360290973843313,0.1686113174080362,-1.913125299754553,6.825061083040887,0.3645604893949273,1.0797760777331376,0.0382511772867218,-0.9289222802082192,0.18761981907004,-0.1268420635348234,-0.008013193,-0.011724647,0.00070228224,-0.0034711754,-0.0012645564,-0.12759131,-0.012847796,-0.1663204,-0.13370207,-0.23781228,0.0628771,-0.1250501,-2.1805713,-0.079876475,-0.3677652,-0.054864425,-0.108076416,-0.07187937,0.0015801581,-0.07053495,-0.14501046,0.020752149,0.044742234,0.013468942,-0.01651061,-0.052628558,-0.26653457,-0.06992769,0.0011557749,-0.0039103795
2016-01-26,106.54000091552734,107.0,106.54000091552734,106.52999877929688,0.0699996948242187,0.1006847380492942,0.1871269588949589,-1.825920446344322,5.231475164451363,-1.015542091315079,0.2798580052961668,-0.600201501160597,-1.6524751884443778,-0.0606963130295596,0.0406630474355527,-0.0054428205,-0.010376539,0.0011621135,-0.00023827811,-0.0011872604,-0.060150888,-0.03426003,-0.11429143,-0.07979042,-0.15917516,0.09129285,-0.032335706,-1.588154,-0.59435636,-0.07269219,-0.036214296,-0.08895521,-0.06229562,0.0115259215,-0.056558434,-0.14888373,0.026859522,0.046821337,0.0063357255,-0.01460024,-0.023882426,-0.25760648,-0.06982648,0.0012606418,-0.00457857
2016-01-27,106.72000122070312,107.3000030517578,106.72000122070312,106.5999984741211,0.4599990844726562,0.7805089109761968,-0.032797191287415,-1.7164413291790934,5.407761750376669,-1.0963550828241566,0.0231469771155979,-0.1622898539685736,-0.5198917084297927,-0.0417787386179775,-0.8458980863400868,8.459187e-05,-0.0009682953,0.0046904264,0.0010029402,0.00084468984,-0.0398146,-0.035425246,-0.014809148,-0.029425036,-0.020576462,-0.20443368,-0.049388655,-1.761093,-0.20755816,-0.7253866,-0.044925336,-0.087760635,-0.062275898,0.011493151,-0.05754089,-0.14477725,0.032658942,0.05054617,0.005068413,-0.01260866,-0.025568433,-0.25835657,-0.06398058,0.001300929,-0.0045116358
2016-01-28,107.06999969482422,107.62000274658205,107.06999969482422,107.05999755859376,0.2700042724609375,0.4493210441113224,0.2290612631715016,-1.5969272359640736,6.3268035786378265,-0.7712073030277424,0.1107311854759175,0.2439854211529144,-0.0914607414074803,-0.0875056963333677,-0.7893516376602526,-0.0009375086,-0.008899566,0.0011647631,0.00051114877,-4.4274304e-05,-0.009430768,0.12143566,-0.105152085,-0.020342276,-0.020881373,-0.31777734,-0.053859163,-1.9787369,-0.15552387,-0.85602224,-0.053304676,-0.09907335,-0.06780308,0.0063915574,-0.064538576,-0.13354829,0.040636204,0.050833106,0.012234892,-0.01058772,-0.040704656,-0.26438242,-0.06525315,0.0012288698,-0.004158478
2016-01-29,107.41000366210938,107.41000366210938,106.88999938964844,107.33000183105467,0.4599990844726562,0.7805089109761968,0.0383733918195643,-1.4349163202711934,5.028152022440871,-1.523644928366545,-0.9125904796311124,-0.0638795989176132,-0.3985907998604352,0.0582737526739816,-0.6642206319352933,-0.0009375086,-0.0054744557,0.001810802,-0.0006292166,-0.001162897,-0.06256831,0.031641074,-0.051033553,-0.07481138,-0.032775786,-0.22904722,-0.05961376,-1.459127,-0.41525957,-0.8323951,-0.040393904,-0.08347589,-0.060812708,0.011531377,-0.054970596,-0.12349981,0.047483217,0.046328533,0.005136754,-0.008020921,-0.019921973,-0.25984702,-0.0694534,0.0013268626,-0.0045861267
2016-02-01,107.72000122070312,107.72000122070312,106.9800033569336,107.79000091552734,-1.029998779296875,-1.816768398388514,0.2699134811385964,-1.3304584684680687,5.637845527376102,-1.6404878201268356,-0.5544361708645151,-0.4918216001174156,0.2218163478599727,0.4889731023326966,-1.2690450487840317,-0.002520894,-0.012458453,0.00093922747,-0.0022489682,-0.003454758,-0.22264096,-0.54981655,-0.20778301,-0.16670829,-0.35563153,-0.5780979,-0.08368757,-1.3900841,-0.2689471,-0.99293673,-0.046253935,-0.096943185,-0.06452025,0.0064636143,-0.06044201,-0.11311926,0.03648771,0.049609978,0.005948002,-0.0061395373,-0.028914798,-0.26380512,-0.07522437,0.0012446697,-0.004400201
2016-02-02,106.72000122070312,107.2300033569336,106.72000122070312,106.76000213623048,0.4899978637695312,0.8328010321066905,0.2481502419828019,-1.3411887109947886,3.651046767989437,-3.149787850280014,-0.867988639686039,-0.7625314003061561,-0.2785427821817489,0.5647424467827178,-0.2016570534478085,-0.0009375086,-0.009351831,0.0012544541,0.00042195508,-0.0023170377,-0.06901779,-0.112138726,-0.18585767,-0.065984495,-0.19042644,-0.20131813,0.038811557,-0.5980455,-0.84517026,-0.5775411,-0.006628588,-0.069174655,-0.060812708,0.018934906,-0.04269604,-0.11494388,0.056897778,0.053613387,0.00044995436,-0.004000947,-0.0020482328,-0.25507522,-0.06244265,0.0015735066,-0.0048793554
2016-02-03,107.11000061035156,107.47000122070312,107.11000061035156,107.25,-1.4199981689453125,-2.4965925713154165,0.5864692632558992,-1.198909177321556,4.228128878069267,-2.350029814869586,-1.0039661503272044,0.3127788856917632,0.6885349614204217,0.856912125848567,-0.3018208136889365,-0.0009375086,-0.010968618,0.00073035137,-0.00094292423,-0.0024257286,-0.19308618,-0.7436273,-0.22941011,-0.16029131,-0.69820875,-0.2582927,-0.004871018,-0.85571915,-0.4876202,-1.012195,-0.031366706,-0.08083495,-0.060812708,0.007581718,-0.054313663,-0.11629781,0.059446245,0.052367263,0.00024103823,-0.0032164596,-0.010848058,-0.26458225,-0.06845205,0.0013394383,-0.004344415
2016-02-04,105.54000091552734,106.5999984741211,105.54000091552734,105.83000183105467,0.7699966430664062,1.3208785614782883,0.3246881928378781,-1.425342802639714,0.0982880987689714,-6.128696214962835,0.2658120446149403,-1.5812545547021657,-1.2316467646956366,1.517129117673298,1.8339794909525693,0.05507102,0.018522112,0.0037908626,0.022547858,0.013559323,0.28250095,0.54962116,0.42148626,0.30661178,0.5550144,0.4254838,0.20178646,1.1782675,-1.9879646,0.9203991,0.12027566,-0.014692821,-0.060812708,0.078314625,-0.020035591,-0.13034508,0.07426378,0.060173605,-0.007192148,-0.00222048,0.0043449365,-0.23684776,0.1098941,0.028476594,-0.0051505547
2016-02-05,106.3499984741211,106.5999984741211,106.3499984741211,106.5999984741211,0.0,-0.021334644293605,1.068337382046362,-1.3263809936121234,0.5831403781486199,-5.2181221324929865,-0.1953674267411388,-0.881820200866587,-0.8001010820921557,1.5425850994876855,1.4680698702078183,0.0011346115,-0.004070012,0.0018608299,0.0051322454,0.0060855113,0.044125564,0.039161917,0.07440454,0.025605414,0.07744619,0.3111369,0.12858137,0.91166145,-1.7243451,0.6366879,0.06452714,-0.02796781,-0.060812708,0.0476512,-0.028139308,-0.13883004,0.07288283,0.06390434,-0.016215011,-0.0019916801,0.0044789547,-0.24711463,0.02210475,0.012306116,-0.004898619
2016-02-08,107.06999969482422,107.22000122070312,107.06999969482422,106.5999984741211,0.6200027465820312,1.0594179558258194,-3.087589365182404,-1.1578344404594876,1.0088735832540203,-4.4202758850764114,-0.6336570010906243,0.0075010816277313,0.1442125771975964,1.0183546077111496,-0.4027759032834127,0.034257106,0.03505183,0.009833529,0.012115818,0.012670576,0.19443932,0.36826453,0.27598235,0.23525715,0.37740064,0.3065246,0.1288205,-0.062452998,-0.8343788,-0.71964025,0.095292605,-0.0122364685,-0.060812708,0.061433513,-0.016421895,-0.14072147,0.07998682,0.079751745,-0.0062537156,2.6083391e-05,0.004624616,-0.24540985,-0.0068499222,0.006654339,-0.005408833
2016-02-09,106.41000366210938,107.02999877929688,106.41000366210938,107.22000122070312,-0.7900009155273438,-1.398418130229322,1.4181368344161087,-1.2306808780594425,1.5559195031105804,-3.899973833687822,-0.1552963641538406,-0.1350116656490085,0.0682917126105552,1.0986207974307207,-1.447045878940728,-0.0020116281,-0.031427268,-0.0024697103,-0.0014014301,-0.0039818604,-0.15426804,-0.2432271,-0.22656395,-0.29077968,-0.20445147,-0.5643005,-0.06976125,-0.11537929,-0.7604085,-0.31542116,0.00418981,-0.046529077,-0.060812708,0.020522004,-0.034994096,-0.14239371,0.06254586,0.07076633,-0.017211044,-0.0006714791,0.0037680778,-0.25703177,-0.0454835,0.0030026499,-0.0048846696
2016-02-10,106.37999725341795,107.12999725341795,106.37999725341795,106.43000030517578,0.6999969482421875,1.1988591791353889,0.1504186794481004,-1.2231309678049325,0.2030668031107837,-4.51278623756272,-0.5315591571332784,-0.2923514462702339,0.1540391844682466,1.1055214863654983,-1.113656338199035,-0.000121796664,-0.008369459,0.0014457618,0.0006839687,0.0010079461,0.006038151,0.28645575,-0.064149596,-0.01619077,0.2500912,-0.2594816,0.047977485,0.24973504,-0.790108,-0.32773852,0.054189663,-0.019688915,-0.060812708,0.044925846,-0.022121932,-0.14609003,0.05048403,0.06984224,-0.027555369,-0.0007955853,0.004782463,-0.24385718,0.020808749,0.009113662,-0.0052650757
2016-02-11,106.5,107.97000122070312,106.5,107.12999725341795,1.0500030517578125,1.808969389965128,0.5465831625265036,-1.233203736345475,1.4503890041680865,-3.720249209596142,0.0184514696368371,0.1108700531923512,1.9352630094911665,0.0791547004683275,-0.8636080896263428,0.004400132,-0.00082654617,0.001555168,0.01149897,0.01105539,0.15932336,0.49208626,0.10732516,0.05715538,0.5534416,-0.40747437,0.13734284,-0.19359009,-0.09419811,-1.1958234,-0.0023032113,-0.046681896,-0.060812708,0.026619503,-0.037229266,-0.14503232,0.041946154,0.06395332,-0.029032294,0.00013274683,0.0038419792,-0.25947756,-0.03999485,0.0022721065,-0.0047524646
2016-02-12,108.2300033569336,108.2300033569336,107.62999725341795,108.18000030517578,-0.3400039672851562,-0.6140097150414318,0.0680836530143833,-1.0855350856699972,3.088041876407826,-2.5382071496773952,0.9011066377720464,0.2680974019678214,2.8242463693351643,0.5164689384676582,0.7599498236139494,-0.0064473655,-0.008555213,0.0013542211,-0.0029770092,-0.0015221286,-0.073990144,-0.22116438,-0.18013899,-0.12416555,-0.2647829,-0.00621992,0.13019682,-0.18882206,0.045354404,-1.3719528,-0.033757333,-0.06749738,-0.060812708,0.01026148,-0.060820606,-0.15064467,0.032509807,0.06541071,-0.020794787,0.0009431232,-0.014865523,-0.27180085,-0.05986997,0.0013977847,-0.0038829038
