Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2018-12-14,23.847000122070312,23.875,23.79400062561035,23.85199928283692,-0.0229988098144531,-0.1557186894410031,-0.3420274867996602,-1.0362793639717442,2.4552979436073867,-1.1631193733041982,1.6345508203560974,0.0964109618428583,1.2420307334170595,-0.9618158339364528,0.5742702052595886,-0.003327979,-0.0033859238,-0.0029415672,-0.0025032274,-0.0037803906,0.016454352,-0.0021000407,-0.00086576,-0.023643583,0.0025607324,0.076511644,-0.023017092,-0.0077711046,0.059540503,-0.02800928,-0.011638353,-0.010302167,-0.021029288,0.07142202,-0.013357914,0.010300539,-0.018404087,-0.014620764,-0.009174058,0.010171624,0.024811082,-0.012672182,-0.00045674772,-0.0124107525,-0.02476202
2018-12-17,23.84000015258789,23.87299919128418,23.819000244140625,23.82900047302246,0.0279998779296875,0.1939148954813999,-0.518586149511667,-1.8548568995680077,1.4529013012965952,-1.6268935079277616,0.2496506556166396,0.43977631863264,0.3219273054097148,0.296395947561106,1.07764264328839,-0.0042455704,-0.0042477767,-0.0040938044,-0.0029291376,-0.004411392,-0.017818637,-0.0132375965,-0.008693261,-0.013525352,-0.015461075,0.021305135,-0.017911477,-0.029505752,0.07503117,-0.02272995,-0.035669364,-0.018902251,-0.023723451,0.049241308,-0.018397909,0.0065062596,-0.01729102,-0.018681033,-0.009146816,0.010398258,0.02929929,-0.011951319,-0.00052585546,-0.011007653,-0.025013158
2018-12-18,23.847000122070312,23.90399932861328,23.82699966430664,23.85700035095215,-0.0020008087158203,-0.0117619186873665,-0.5379594315483286,-1.4860800582961244,0.7296867071381004,-1.8422650132366127,-0.271038590138514,0.6838247647644642,0.1620590912356509,-0.1387795489808145,1.139477489879551,-0.00458708,-0.0042551938,-0.0041654254,-0.00321793,-0.005097067,-0.004724008,-0.018197596,-0.008693261,-0.01111332,-0.019915026,0.029587869,-0.042265277,-0.035172682,0.09382403,-0.042926062,-0.04064127,-0.025616752,-0.025444394,0.042218074,-0.019016137,0.004771277,-0.017096967,-0.0332041,-0.009139776,0.009852059,0.028183002,-0.011962291,-0.0005500877,-0.014467937,-0.025038425
2018-12-19,23.86199951171875,23.89800071716309,23.843000411987305,23.854999542236328,-0.0209999084472656,-0.1420147475979827,-0.6094450331833421,-1.81660744462522,0.5446256132168061,-2.079757538206918,-0.4111435573989301,0.5943641736996006,0.2261185522277773,0.2100038419364304,1.2467021698283771,-0.00458708,-0.004256714,-0.004294186,-0.0032124177,-0.005097067,-0.030798836,-0.018197596,-0.008693261,-0.023128927,-0.022947855,0.0300765,-0.040830076,-0.03580426,0.08508191,-0.042058628,-0.042702597,-0.025355546,-0.025438832,0.04464154,-0.01868122,0.0040080543,-0.016393207,-0.048823554,-0.009133639,0.00995185,0.03146242,-0.011380511,-0.00055268593,-0.010500419,-0.024836408
2018-12-20,23.833999633789062,23.888999938964844,23.80299949645996,23.833999633789062,-0.01300048828125,-0.0871728276651322,-0.6609685818866772,-1.8338108716308743,0.3253324546446643,-2.061909924560809,-0.5154349240968148,0.7279234481898993,0.0665539683355505,0.10368554035336,1.203287683697905,-0.0054575205,-0.0050775106,-0.004593923,-0.0035686034,-0.005380325,-0.017752245,-0.044952746,-0.016712194,-0.023398522,-0.031694576,0.043264333,-0.041136626,-0.036666278,0.08506755,-0.045609254,-0.044174504,-0.026065849,-0.025454327,0.043627802,-0.018546976,0.004507394,-0.015720997,-0.05525548,-0.009146304,0.009109154,0.031418793,-0.0112617845,-0.00055892277,-0.010822117,-0.024835873
2018-12-21,23.804000854492188,23.863000869750977,23.742000579833984,23.82099914550781,-0.08599853515625,-0.5876282305430669,-0.7124743337843787,-2.1714686879382814,0.3444234908976712,-1.9745652545180767,-0.5025291065845785,0.6833445362617385,-0.1310204767367442,0.429337637333979,1.1183896221376062,-0.0054575205,-0.0051405677,-0.0045563607,-0.0040217466,-0.005380325,-0.015342791,-0.044062033,-0.016712194,-0.03174783,-0.025655292,0.050910912,-0.034435604,-0.036147818,0.08027569,-0.03708101,-0.043879,-0.023059947,-0.025508398,0.043995924,-0.018867627,0.0057859533,-0.014253014,-0.053878494,-0.009161438,0.008042268,0.03283991,-0.01094369,-0.000554705,-0.009385117,-0.02474585
2018-12-24,23.722000122070312,23.73600006103516,23.676000595092773,23.73500061035156,-0.1079998016357421,-0.7384631247789823,-0.8005161495464835,-3.408052681219183,1.0418230449001875,-1.523157829580258,-0.2668616435954625,1.1999464131257846,-1.426053500480623,0.5099074219533885,0.2393199154827488,-0.003344014,-0.003855076,-0.003115504,-0.003019562,-0.0040125535,-0.028302308,-0.013402921,0.009159622,-0.060644362,-0.009731301,0.11629091,-0.008961228,-0.025760686,0.12872516,-0.009396841,-0.027337693,-0.0139477365,-0.015712772,0.0529678,-0.015169271,0.00916935,-0.011704102,-0.031663556,-0.009241512,0.0063580954,0.040071897,-0.009045168,-0.0005313181,0.0035816727,-0.023492092
2018-12-25,23.61199951171875,23.71999931335449,23.61199951171875,23.62700080871582,0.0929985046386718,0.6395283784264836,-0.9802032505259708,-4.432377227228539,1.5745265468256258,-1.1161981562522978,-0.1740899762765143,0.6448976848841519,-1.3745745513021843,0.719728759156499,0.375542718030147,-0.003368865,-0.0037671127,-0.0030533667,-0.0029888577,-0.0039344113,0.021781385,-0.011185463,0.014509718,0.03396664,0.004287857,0.15681541,0.026123736,-0.006550006,0.11687868,0.022742646,0.03302513,-0.0121682985,0.0061521432,0.061714914,-0.008185239,0.00452093,-0.008435412,-0.0032115348,-0.009267829,0.0052673225,0.042300813,-0.006604362,-0.0005221592,0.014123479,-0.02086414
2018-12-26,23.643999099731445,23.74799919128418,23.643999099731445,23.71999931335449,0.029001235961914,0.2007799426832943,-0.9776763686450182,-3.573530191427977,0.7753709251310508,-1.2307735343663913,-0.4678792820599534,0.668235927150298,-1.1563921492779168,-0.3966848092058842,0.4797102219687389,-0.0036678643,-0.0040831696,-0.003214138,-0.0029098657,-0.0045258054,0.007981689,-0.014297617,-0.008189289,0.007635757,-0.015911276,0.18694694,-0.012333271,-0.031599164,0.12809081,-0.011099737,-0.033313856,-0.020276248,-0.016542222,0.045173984,-0.014566034,0.0008328832,-0.0069986666,0.011947242,-0.009358946,0.0049971226,0.036996096,-0.0086311605,-0.0005571301,5.638425e-05,-0.02346338
2018-12-27,23.722999572753903,23.73600006103516,23.67300033569336,23.749000549316406,-0.0370006561279296,-0.251711663744068,-1.0404217942043332,-3.19998082247722,0.2413650003188092,-1.5908573928746876,-0.4576688079989704,0.5370118406423552,-1.011828286690123,-0.6771262262341661,0.6540968619882518,-0.004149451,-0.0049285064,-0.0036860863,-0.0033575047,-0.0048640473,-0.084286205,-0.019323152,-0.016208217,-0.029402852,-0.022487182,0.1943217,-0.030438252,-0.038217243,0.11341034,-0.030213023,-0.041644435,-0.023372632,-0.023899285,0.04201826,-0.015316823,-0.0014250597,-0.0063442662,-0.0015933815,-0.0093353065,0.004867147,0.03672676,-0.008905604,-0.0005728327,-0.0027783494,-0.024183353
2018-12-28,23.70599937438965,23.85099983215332,23.631999969482425,23.71199989318848,0.0930004119873046,0.6395414547068681,-1.0234574486838135,-3.2713761973373887,0.2367814938062709,-1.271436526517793,-0.5137099985304123,0.4671404604743751,-0.9404198544124416,-0.4646863845377297,0.0266003571724346,-0.003988304,-0.004573562,-0.0035037736,-0.003209303,-0.004809063,0.005759692,-0.018613279,-0.016208217,0.015417353,-0.022487182,0.22140037,-0.022777878,-0.03528322,0.091676414,-0.009664818,-0.04346981,-0.01805121,-0.023393039,0.037990127,-0.014636999,-0.0026531985,-0.00609819,-0.016967922,-0.009250444,0.004489567,0.034615166,-0.009116707,-0.00058187457,-0.0043829125,-0.024117272
2018-12-31,23.80500030517578,23.827999114990234,23.69499969482422,23.80500030517578,-0.1040000915527343,-0.7110421648125571,-1.0088344829669718,-2.2763507794307785,-0.6963585759366988,-1.386641937606946,-0.6996972058523936,0.2065008606755287,-0.7888886760155078,-0.8902264873449811,0.1728565602802275,-0.0041044294,-0.0061436105,-0.0035523025,-0.0035750468,-0.004851519,-0.03782023,-0.021974286,-0.034900524,-0.062276617,-0.025791055,0.21189839,-0.042014312,-0.04664229,0.05644432,-0.03258884,-0.044722363,-0.020916337,-0.02554076,0.034916952,-0.016698852,0.0009577015,-0.0055054696,-0.028793955,-0.009213433,0.0042657643,0.029760104,-0.0098762335,-0.0005913142,-0.012994236,-0.024895513
2019-01-01,23.65900039672852,23.71199989318848,23.52300071716309,23.701000213623047,-0.1660003662109375,-1.136099734993111,-1.1521681380023712,-3.404607459462837,-0.0723632284615631,-0.8200329077122502,-0.5268567690996939,0.8275233811946474,-0.9812947605804404,-0.2007036032357569,-0.4278220121384692,-0.0039241477,-0.0046891584,-0.0035037736,-0.0031230953,-0.004851519,-0.008124813,-0.018613279,-0.016208217,0.0037624035,-0.018949015,0.24811088,-0.013080657,-0.03180628,0.05476188,-0.011164633,-0.041166995,-0.01681417,-0.02523122,0.03947166,-0.014068519,0.00014799251,-0.004071866,-0.020657122,-0.009083695,0.004235493,0.03451461,-0.008970327,-0.000574777,-0.0038471988,-0.024008391
2019-01-02,23.69099998474121,23.700000762939453,23.58799934387207,23.53499984741211,0.0389995574951171,0.2693258044591651,-1.3689169227099178,-4.786264022725312,0.6452995216795316,-0.8810554805126005,-0.4640284558737297,-0.6108035997834125,-0.2006857421272242,1.4453470844434562,-0.1279121695865525,-0.0025733707,-0.0026294983,-0.0016998097,-0.0020588744,-0.0040566903,0.000585249,-0.0012708581,0.0033329946,0.020871855,0.015908573,0.23413645,0.05634232,0.018539287,-0.060677394,0.050041504,0.015038664,-0.006440503,0.00036098988,0.05815198,-0.007934284,0.000492381,0.00036748988,-0.00813822,-0.008817575,0.0037177764,0.04253622,-0.005629647,-0.00054913666,0.015301993,-0.021400528
2019-01-03,23.59499931335449,23.641000747680664,23.452999114990234,23.573999404907227,0.0020008087158203,0.0156721175594431,-1.4682649557753094,-4.645199785489094,0.3922267526046844,-0.3735169145134773,-0.5927962860859484,0.0020809042199431,-0.7721258330203369,0.6969885284510436,-0.3233609876102428,-0.0037513776,-0.004257527,-0.00329548,-0.0030001474,-0.004613995,-0.0012492085,-0.012555012,-0.01085812,0.007858677,-2.148686e-05,0.276766,0.038019482,0.0009888015,-0.011414291,0.03284574,-0.013863658,-0.015115686,-0.0062017953,0.048077714,-0.010300596,-0.0002448679,0.003275058,0.015172323,-0.008591253,0.0037338212,0.042668145,-0.0060334536,-0.0005730836,0.0126844505,-0.021701945
2019-01-04,23.54700088500977,23.58799934387207,23.483999252319336,23.576000213623047,-0.0790004730224609,-0.5396513578121108,-1.6058037894098132,-4.709472933646134,0.2221455960894664,-0.5801003961188743,-0.5067823332825667,-0.2187011284370776,-0.9971285516387896,0.4313232483045034,0.183797002277343,-0.0037906826,-0.004400982,-0.0032907922,-0.003045155,-0.0047486727,-0.031182481,-0.014539324,-0.016208217,-0.027009828,-0.011783444,0.28348914,0.036517777,-0.004696844,-0.0007602648,0.026007844,-0.017417546,-0.018954221,-0.007910066,0.04827281,-0.011265546,-0.0014564955,0.0046833223,0.020006187,-0.0085181855,0.0037280181,0.04442868,-0.005421967,-0.0005825569,0.014207084,-0.021861672
2019-01-07,23.475000381469727,23.58699989318848,23.1200008392334,23.496999740600582,0.0410003662109375,0.2830428225825706,-1.6948246600574155,-4.941726201418803,0.4333459331484079,0.7354977520997966,-0.5790600225845481,0.8585726190263303,-1.617377247511907,-0.130790266363536,-1.204065570294881,-0.003512448,-0.003907021,-0.003024776,-0.003382247,-0.0045258054,-0.008881908,-0.021899642,-0.003954967,-0.008590918,0.0012711484,0.37780333,0.024900543,-0.004422736,0.026862688,0.031897187,0.014835058,-0.019892385,0.0033277194,0.059069697,-0.0022589394,-0.0023156141,0.0043764277,0.028223775,-0.008120514,0.0037653823,0.05143001,-0.0039898832,-0.0005480624,0.022417817,-0.01929305
2019-01-08,23.53400039672852,23.61899948120117,23.53400039672852,23.538000106811523,0.0249996185302734,0.1733459064364846,-1.727344168016817,-4.03540861688169,-0.4584998085563685,-0.3333077009792463,-0.6376069776289472,0.6791083448825967,-1.548849489938402,-1.2068749473046476,0.4115294350003506,-0.0038407475,-0.0047301888,-0.0034087591,-0.0032252157,-0.004851519,-0.008576891,-0.018613279,-0.01197389,0.016509913,-0.012269947,0.31915358,-0.023894826,-0.04081869,0.08467349,-0.008843093,-0.03092057,-0.023265181,-0.02311431,0.048280254,-0.012495246,-0.0029228926,0.003668353,0.015011914,-0.00800723,0.0038339999,0.047450114,-0.005793319,-0.000573517,0.009357761,-0.023233559
2019-01-09,23.56399917602539,23.61599922180176,23.54599952697754,23.5629997253418,0.0100002288818359,0.0705140374922936,-1.857378152012328,-4.418583711245575,-0.3884868570461348,-0.5712551011296672,-0.3979848378782001,0.2259573653111474,-1.094562474441874,-0.9947292286703936,0.4145746971964295,-0.003988304,-0.0048622824,-0.0034720108,-0.003339578,-0.004851519,-0.013018367,-0.018613279,-0.016208217,0.002219829,-0.02049483,0.34977153,-0.019637138,-0.034972344,0.041487444,-0.0059371646,-0.039584648,-0.024992365,-0.019893322,0.046356186,-0.012115069,-0.003426076,0.0041052187,0.00762766,-0.00791843,0.0039156317,0.04570864,-0.0054734163,-0.00058514095,0.01185432,-0.022679426
2019-01-10,23.57900047302246,23.6259994506836,23.54700088500977,23.57299995422364,0.0109996795654296,0.0773660084138034,-1.9303622482339144,-4.269959168645464,-0.6967183123326106,-0.8543848963929044,-0.3392233427979249,0.1403740865368088,-0.0808063366140983,0.0506235588169128,-0.0270200528785635,-0.0041044294,-0.006043936,-0.0035523025,-0.0040173125,-0.004851519,-0.024196528,-0.021974286,-0.034900524,-0.015821679,-0.027440494,0.34103853,-0.00867127,-0.020907955,-0.07118545,-0.0032379662,-0.047949057,-0.018540831,-0.02358157,0.04330984,-0.014643086,-0.0022892363,0.004483684,-0.01606101,-0.007788612,0.004018584,0.043920096,-0.0064457767,-0.0005907785,0.010346817,-0.023043662
2019-01-11,23.59499931335449,23.638999938964844,23.565000534057617,23.583999633789062,0.003000259399414,0.022524088480953,-2.035646009487432,-3.4384204440715025,-1.4569249355989482,-0.9429215146323487,-0.0078633702775564,0.2666279516490054,0.0651410430936195,0.6665596987794659,2.903905716883607,-0.0059826006,-0.006122465,-0.004618357,-0.004065695,-0.0054227803,0.013072031,-0.022473123,-0.03677726,-0.013657284,-0.025327228,0.1471746,-0.030805195,-0.0417906,-0.08976828,-0.037430797,-0.035611384,-0.030167306,-0.024652803,0.069257595,-0.014428515,-0.0020635086,0.0041644564,-0.025146134,-0.007851373,0.004170374,0.04645386,-0.007402834,-0.00053935015,0.009388419,-0.023698956
2019-01-14,23.58099937438965,23.59600067138672,23.15900039672852,23.58699989318848,-0.0340003967285156,-0.2311426746991533,-2.0439152959696685,-3.9254073641385143,-0.9663321600076868,0.524915606265625,0.0946938200603997,1.242795410099949,-0.1230475024433336,0.8898071232610091,0.6634152695096965,-0.004368198,-0.005332482,-0.003893551,-0.003594924,-0.004771826,-0.007436054,-0.017114552,-0.014586926,-0.019683542,-0.018483019,0.2563993,-0.020965314,-0.020681005,-0.1410574,-0.0190435,-0.025136812,-0.015892228,-0.026128555,0.057944253,-0.018009713,-0.0012213433,0.0040751114,-0.029374957,-0.007845393,0.0043182657,0.043360524,-0.0075241867,-0.00053043035,0.008565447,-0.023036132
2019-01-15,23.562000274658203,23.58699989318848,23.47100067138672,23.55299949645996,-0.0469989776611328,-0.3202575255199395,-2.0713842031355867,-3.3300282228730222,-1.6140142710946632,-0.4240001770661045,-0.1103348601778515,0.9883572923209089,0.7745491290680572,1.041151048256452,0.9750183922575476,-0.0056370967,-0.0055730036,-0.0045954753,-0.0040341318,-0.0052403235,0.0062541896,-0.01532578,-0.01155859,-0.016138267,-0.027403165,0.22478905,-0.02487384,-0.02991522,-0.16274506,-0.030241152,-0.04127126,-0.013328233,-0.02585633,0.055003013,-0.020835336,-0.00096904626,0.0005046821,-0.037827708,-0.0080217635,0.0044790423,0.043922774,-0.007951178,-0.00052440446,0.0054323412,-0.023887135
2019-01-16,23.527999877929688,23.54199981689453,23.36599922180176,23.506000518798828,-0.1480007171630859,-1.0126988770040048,-2.1146408808025323,-2.814700572917718,-2.0451207495663355,-0.0848559636228552,-0.3626044657611939,1.1466664155568898,0.0159053994401934,0.2561854086379485,0.6771812431886216,-0.0044075036,-0.0057870955,-0.003931114,-0.0037930782,-0.0049065035,-0.020777853,-0.019485062,-0.019937025,-0.054084316,-0.028883856,0.2571009,-0.03361334,-0.030930528,-0.11421397,-0.036264233,-0.048474643,-0.018048255,-0.025683803,0.049955368,-0.017521076,-0.0003893958,-0.0025696892,-0.038927864,-0.008142124,0.004657436,0.04406945,-0.0077483673,-0.00055601756,0.0041515925,-0.024045285
2019-01-17,23.358999252319336,23.40900039672852,23.280000686645508,23.357999801635746,0.0209999084472656,0.1459249464700594,-2.343884876922351,-4.266819493676788,-1.006384900674297,0.6377103995036781,-0.1473405287557586,0.3883224105232229,-0.2727771363424532,0.8243899471416251,0.1025856562785925,-0.0039980123,-0.005318436,-0.0034570778,-0.0033855024,-0.0047168415,-0.0019879532,-0.017295392,-0.014586926,0.0048043635,-0.018483019,0.32801625,0.037240136,-0.005578959,-0.13430443,0.023534866,-0.030431367,-0.016749572,-0.026155626,0.05369864,-0.014918114,0.0018691492,-0.0034843308,-0.0329865,-0.00825729,0.0047897873,0.04726493,-0.005761928,-0.00055733026,0.014446313,-0.021863494
2019-01-18,23.378999710083008,23.395999908447266,23.299999237060547,23.378999710083008,-0.0139999389648437,-0.0940247985866421,-2.4629866487164933,-4.081388001933049,-1.1561926274785708,0.3166203016815528,0.0035338502256064,0.1554667795913687,-0.2547714690233743,0.5600749040568497,0.6621418983008568,-0.0044716606,-0.005632183,-0.0039323163,-0.0039009664,-0.0049065035,-0.012282986,-0.019485062,-0.019937025,-0.0037911683,-0.02448702,0.32265222,0.024926318,-0.010695714,-0.1318664,0.009770138,-0.037052546,-0.022834282,-0.026133893,0.050660767,-0.015992234,0.0032338751,-0.00418066,-0.023781681,-0.008128088,0.0049271584,0.047841437,-0.0057135676,-0.00057043444,0.013935155,-0.022558395
2019-01-21,23.347000122070312,23.37800025939941,23.334999084472656,23.364999771118164,0.0149993896484375,0.1047869683802293,-2.571997720587171,-3.806484631698633,-1.390827003919816,-0.0891807146860173,0.0663401641394837,0.1026757018147344,-0.4540258787471573,-0.1862058084422376,0.8842222963404512,-0.006118084,-0.007091379,-0.0053450055,-0.0041986643,-0.0059063886,-0.033635233,-0.041942798,-0.054893374,-0.036980644,-0.040235415,0.35037002,0.0037180735,-0.01746835,-0.10020121,-0.0071416707,-0.041426733,-0.027569918,-0.025987716,0.047872655,-0.015563027,0.0052801115,-0.0035171567,-0.016073238,-0.008098129,0.0050592963,0.048353888,-0.0053026495,-0.00058028667,0.013164844,-0.02312519
2019-01-22,23.3799991607666,23.386999130249023,23.34600067138672,23.3799991607666,-0.032999038696289,-0.2242776274972583,-2.691194420801738,-4.022942368996768,-1.3482068834997127,-0.5165032776177149,0.1922646478959576,-0.0005392122086028,-0.1761324362467609,-0.3136983354689591,0.7468861921383921,-0.0059875743,-0.0071463706,-0.0053234827,-0.0045058834,-0.0059063886,-0.043625392,-0.03168613,-0.054893374,-0.02341002,-0.03271426,0.38881132,-0.0061400486,-0.019320251,-0.10960877,-0.015418322,-0.047146104,-0.025504217,-0.02614431,0.048162073,-0.015890855,0.00558859,-0.0034048883,-0.02179661,-0.008089012,0.005175547,0.049834706,-0.0045921262,-0.0005808711,0.016226038,-0.02290172
2019-01-23,23.349000930786133,23.36400032043457,23.29400062561035,23.347000122070312,-0.0380001068115234,-0.2585636346655786,-2.8188328977437336,-4.4372151684245855,-1.0618183696724794,-0.814340127002071,0.5278894420147999,0.0937308939530228,-0.1104539176182065,-0.1338987585593122,0.4767208533209128,-0.0041044294,-0.0062259473,-0.0034694278,-0.003915693,-0.004791129,-0.02634023,-0.05583494,-0.019937025,-0.025037471,-0.024956921,0.42243072,-0.0064528547,-0.018643415,-0.12700725,-0.014823813,-0.04777118,-0.022144152,-0.02538783,0.051307105,-0.015723346,0.0040814243,-0.0036103674,-0.022017585,-0.0079718195,0.0052539194,0.05122129,-0.0038678572,-0.0005753381,0.020903714,-0.022324853
2019-01-24,23.288000106811523,23.33799934387207,23.26000022888184,23.30900001525879,-0.0400009155273437,-0.2722806527889834,-2.94580842010169,-4.849255217448967,-0.831747578006788,-0.7878949763975885,0.6587072105269152,-0.1991821254442919,0.2069971224810346,0.1185573265409203,0.4812860015771223,-0.00397392,-0.0060285437,-0.003399096,-0.0033236067,-0.004873062,-0.03153514,-0.07335419,-0.034900524,-0.048406936,-0.017356448,0.44403943,0.008157172,-0.0150823705,-0.14875507,-0.0037664582,-0.046441156,-0.019490065,-0.019599622,0.05637285,-0.014374448,0.003771483,-0.0013999239,-0.018748585,-0.008040317,0.005334439,0.053743333,-0.0028822534,-0.00056998496,0.026338777,-0.021559775
