Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2019-02-13,0.0096380002796649,0.0096829999238252,0.009608999826014,0.0096359997987747,2.2999942302703857e-05,0.0061938893496421,-204.7040126816549,-12.964860070036954,4.981225863923742,-0.5917261811259886,0.5357742580404508,-0.0180214803166876,-0.4972082591354176,-0.7024987895948567,0.0223306913252799,0.5453220157687872,-0.241983929566433,-0.0731353496339067,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0147492e-05,2.9951292e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.107363656,0.0009978061,-0.609478,-0.026884982,0.001709175,0.00035225568,9.996095e-05,1.1931898e-05,0.0003094284,3.3780376e-05,0.0001898636,0.0003164028,0.0002953362,9.425172e-05,0.000121320736,4.6619658e-05,-0.0011988491,-7.184558e-05,-9.217692e-05,0.00012658692
2019-02-14,0.0096540004014968,0.0096770003437995,0.009600999765098,0.0096589997410774,-2.00001522898674e-05,-0.0026373708644781,-204.65089056021768,-12.852064483330311,5.117038874878024,-0.561119114347568,0.5353887467563003,-0.1850870154183135,-0.5071552428210065,-0.8296097898096625,-0.0817800245620423,-0.0348779608592437,-0.3096466451034467,-0.1334417337130396,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0147492e-05,2.9951292e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10795157,0.0008378669,-0.60931605,-0.0250454,0.00080585055,0.0003938047,0.00012436842,5.258662e-05,0.00033420767,5.5616212e-05,0.00018989567,0.00031680532,0.00029577114,9.431855e-05,0.00012132864,4.8034442e-05,-0.0012028695,-8.387841e-05,-9.17989e-05,0.00012775415
2019-02-15,0.0096380002796649,0.0096610002219676,0.0095720002427697,0.0096389995887875,-3.299955278635025e-05,-0.0053071577451757,-204.8285196987436,-12.831730473317746,5.104489306574147,-0.5600247069665472,0.5520076784785543,-0.2915320284005733,-0.6349303823862827,-1.1101516867288117,-0.3488144379505641,-0.2621235366698314,-0.274920792756313,-0.0557697550122328,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0121335e-05,2.9951292e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.1086037,0.0007470443,-0.6093957,-0.0244068,0.00043763497,0.0004155172,9.117367e-05,5.341918e-05,0.0003429902,7.208502e-05,0.00018993972,0.00031704924,0.00029615438,9.439883e-05,0.00012134156,4.8462047e-05,-0.0012003747,-8.111744e-05,-7.369446e-05,0.000132794
2019-02-18,0.0096079995855689,0.0096349995583295,0.0095899999141693,0.0096060000360012,-1.0999850928783417e-05,-0.0007889097371631,-205.01637402389696,-12.82579038548653,5.012445433844018,-0.5972425360909313,0.5892081589014203,-0.4000927249907958,-0.7950879143423197,-1.4473012438383308,-0.4207225915193521,-0.7152782893275214,-0.6321057124893401,-0.2504830306580148,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.072869e-05,3.067024e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10917553,0.0005152348,-0.60961974,-0.022711143,-0.00057433575,0.00045805585,1.4659002e-05,5.8786485e-05,0.00036277456,9.793866e-05,0.00018998623,0.0003170455,0.00029644847,9.448088e-05,0.00012135236,5.0876457e-05,-0.0011985663,-7.00972e-05,-3.8561335e-05,0.00014201844
2019-02-19,0.0095979999750852,0.0096460003405809,0.0095739997923374,0.0095950001850724,-1.4999881386756895e-05,-0.0016104267634274,-205.1485210567682,-12.755145106035526,5.032551191350329,-0.5715346238213117,0.6133677870288954,-0.4737680333272521,-0.930015223832072,-1.6787500961135726,-0.6053669854620973,-0.812258511618976,-0.507201015452091,-0.1544501906757808,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.084294e-05,3.0844607e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10938722,0.0003927994,-0.6099073,-0.022365626,-0.0010031218,0.0004581168,-1.4450031e-05,5.571539e-05,0.0003644387,9.816764e-05,0.00019002343,0.0003169658,0.00029680016,9.458353e-05,0.000121361656,4.947288e-05,-0.0012009164,-7.720289e-05,-2.4495168e-05,0.00014920052
2019-02-20,0.0095760002732276,0.0096509996801614,0.0095760002732276,0.0095800003036856,2.3999251425266262e-05,0.006399125151547,-205.58410903571848,-12.502693836752234,4.74706066145942,-0.5751673725329475,0.627850246158408,-0.5405279468468155,-1.026789439154512,-1.8786351886143748,-0.7593314896598458,-0.9896891796698354,-0.5089027506874353,-0.135041389127349,3.1707266e-05,3.1243842e-05,3.1965777e-05,5.7061072e-05,5.3482083e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.1095606,0.00013542554,-0.61029696,-0.022164622,-0.001904352,0.0004781518,-3.65015e-05,7.350024e-05,0.00038282713,0.00011324832,0.00019009455,0.00031657002,0.00029718797,9.4686875e-05,0.0001213819,5.905811e-05,-0.0011983725,-2.9954399e-05,-1.0402679e-06,0.00015934362
2019-02-21,0.0096060000360012,0.0096519999206066,0.0096000004559755,0.0096039995551109,2.200063318014145e-05,0.0059886535477372,-205.62318033216337,-12.52807093554568,5.016567864996276,-0.5270951509493644,0.5993648978046511,-0.5156200853873103,-0.9642800142072256,-1.7901877151597203,-0.8221691982815544,-1.0295015115908597,-0.4109658879704432,-0.0944613795363193,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.1539636e-05,3.296437e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10954548,7.3861636e-05,-0.61041397,-0.021982584,-0.0017882674,0.000461203,-4.3227054e-05,5.972808e-05,0.00036770967,9.650787e-05,0.00019015114,0.00031652433,0.00029747857,9.4783885e-05,0.00012139866,5.02564e-05,-0.0012046729,-7.0732545e-05,-1.1900015e-05,0.00015684919
2019-02-22,0.0096289999783039,0.0096319997683167,0.0096000004559755,0.009626000188291,-2.00001522898674e-05,-0.0026373708644781,-205.60193056499892,-12.552759063545087,5.232536934320996,-0.526798549797491,0.5910708539792693,-0.44866029938532,-0.8741378762780907,-1.632334667045526,-0.7263021773257113,-0.9190363054955876,-0.4420679679765064,-0.144263647104985,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.1539636e-05,3.296437e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10947121,8.563298e-05,-0.6104818,-0.0221462,-0.0017104396,0.00044828822,-3.0307632e-05,4.6225814e-05,0.00035494872,8.527318e-05,0.00019017384,0.00031610293,0.00029767412,9.4868206e-05,0.000121412806,4.28862e-05,-0.0012073868,-0.000104919265,-3.175866e-05,0.00014875132
2019-02-25,0.0096060000360012,0.0096220001578331,0.0095979999750852,0.0096060000360012,1.7999671399593353e-05,0.0051669452485914,-205.6261494267601,-12.470606526944511,5.075787792158056,-0.6277909902986054,0.5583543997406442,-0.388775211488502,-0.7048637889475944,-1.3947876381030575,-0.7723235708652513,-0.8715911761739608,-0.4036086784266378,-0.1182323290142177,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.130299e-05,3.062533e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10932766,8.82613e-06,-0.6106573,-0.02266979,-0.0017740444,0.00045591113,-1.0679436e-07,5.941646e-05,0.00036162927,9.231449e-05,0.00019019685,0.00031568922,0.00029772514,9.493281e-05,0.00012143079,4.9362126e-05,-0.0012028575,-7.013626e-05,-4.1520998e-05,0.00014354124
2019-02-26,0.0096220001578331,0.0096469996497035,0.0096119996160268,0.0096239997074007,2.2999942302703857e-05,0.0061938893496421,-205.47637120326544,-12.460360910191625,5.154669791974282,-0.624495146849787,0.2458422143633882,-0.0292332866801163,0.5005343594366823,0.5777218040923711,-0.5450386135048906,-0.525441321521187,-0.1745354403604372,-0.1675470140044266,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0215479e-05,3.0135701e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10277522,-0.0048023392,-0.6150604,-0.02661703,-0.0006102844,0.00033684794,8.884901e-05,-7.3217093e-06,0.00028949103,1.8214447e-05,0.00019022456,0.000315399,0.0002973892,9.49617e-05,0.00012144168,3.6943227e-05,-0.0012062906,-6.736687e-05,-0.000108418695,0.0001261374
2019-02-27,0.0096479998901486,0.0096629997715353,0.0095880003646016,0.0096469996497035,-3.7999823689460754e-05,-0.0063341018462264,-205.29278784906984,-12.590552617938927,5.3195103509742845,-0.591565079914862,0.2126138459412976,0.1738854016186292,0.842372037020983,1.189247848399701,-0.208090074887149,-0.1026155377301233,-0.1990373212238342,-0.2740905342445761,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10219852,-0.00481341,-0.6158068,-0.029004468,-1.1796878e-05,0.00024117876,-2.0023988e-05,-0.00012653082,0.00020350273,-4.808885e-05,0.00019021527,0.00031529914,0.0002968141,9.49553e-05,0.000121440586,3.3262688e-06,-0.0012222361,-0.00023033,-0.00012502803,0.00012049346
2019-02-28,0.0096110003069043,0.0096439998596906,0.0095619997009634,0.009608999826014,-6.9998204708099365e-06,3.260728910105312e-05,-205.38715680359064,-12.608250637965648,5.09572876262041,-0.650477574855888,0.1334111061357392,0.1816601901851736,1.1571324107014742,1.465581321633582,-0.6877901545051957,-0.459994106351634,-0.1762721838652789,-0.1453774471233745,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0912957e-05,3.140104e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10202621,-0.0052792155,-0.616782,-0.027458245,0.0004989732,0.0002480796,-0.000104338025,-0.00015249768,0.00018675394,-4.8150665e-05,0.0001902107,0.00031540703,0.0002962137,9.495529e-05,0.00012143696,-4.9511045e-06,-0.001250332,-0.00033410644,-0.0001147037,0.00011847924
2019-03-01,0.0096020000055432,0.009604999795556,0.0095619997009634,0.0096020000055432,-9.000301361083984e-06,-0.0003782468604718,-205.39683089022097,-12.587728458251355,5.043024737035342,-0.6337106063055188,0.1144584655808114,0.2062936196693828,1.2756034103011544,1.543790683482382,-0.8475530302926377,-0.5895466640968396,-0.2432222288198726,-0.1033142857296707,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.080521e-05,3.13081e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10198315,-0.0053932685,-0.6168853,-0.027139088,0.00054445496,0.00024826184,-0.00013741262,-0.00016267192,0.000178389,-5.2195457e-05,0.00019021782,0.00031552336,0.00029552032,9.495129e-05,0.00012143421,-9.159743e-06,-0.0012636535,-0.0003882706,-0.000108857836,0.00011960696
2019-03-04,0.0095910001546144,0.0095969997346401,0.0095509998500347,0.0095929997041821,-6.9998204708099365e-06,3.260728910105312e-05,-205.4003473691837,-12.52478889633646,5.096559352808328,-0.574276304808131,0.1058879471520839,0.2015869798330496,1.3245491978078914,1.5611238983886244,-0.954233094820082,-0.6786652295221587,-0.2632427108939158,-0.0770333422393449,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.101985216,-0.005437427,-0.6169095,-0.027035728,0.00053391384,0.00024527084,-0.00015612655,-0.00016962308,0.00017257503,-5.7281555e-05,0.00019024103,0.000315649,0.0002947521,9.49378e-05,0.00012143565,-1.2942103e-05,-0.0012700576,-0.0004217181,-0.00010728626,0.000120644916
2019-03-05,0.0095870001241564,0.0095990002155303,0.0095589999109506,0.0095859998837113,-1.699943095445633e-05,-0.0020210896401187,-205.48328990816125,-12.564963188284784,5.084113257493603,-0.5906859099134755,0.0941354544936028,0.2095788918215002,1.2984842077650565,1.5543069200035695,-0.8365810910390715,-0.6242796751534946,-0.2758697377358758,-0.0640599981470991,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0095338e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.101989634,-0.0054020877,-0.6169003,-0.027149322,0.00051756843,0.0002450021,-0.00014283333,-0.00016734365,0.00017466005,-5.5967732e-05,0.00019030248,0.0003158812,0.0002940166,9.4917574e-05,0.000121435216,-1.151328e-05,-0.0012670393,-0.0004086521,-0.000110724926,0.000118982316
2019-03-06,0.0095690004527568,0.009612999856472,0.0095640001818537,0.0095690004527568,2.499949187040329e-05,0.0066045522263334,-205.6171814773466,-12.494244332860664,4.986578141303179,-0.611261666039026,0.1046323661696857,0.2192736189168987,1.2574924642533003,1.53177065221047,-0.7641987373096575,-0.5069157398227995,-0.2135999721728119,-0.0356976752624403,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0034354e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10200127,-0.005357639,-0.6169089,-0.027434641,0.00044583948,0.00024558837,-0.000121276404,-0.0001587673,0.00018129809,-5.2299645e-05,0.00019033747,0.00031590433,0.00029336565,9.490151e-05,0.000121438636,-6.4174033e-06,-0.0012603234,-0.00037072136,-0.00011435761,0.00011893863
2019-03-07,0.0095920003950595,0.0096100000664591,0.0095260003581643,0.0095939999446272,4.00003045797348e-05,0.0096853845294855,-205.2828814570445,-12.551710095845648,5.326698839499265,-0.566092061517911,0.1160404307594668,0.2231875660763148,1.1560211537040364,1.4642559855768469,-0.6259302644929612,-0.359493352863902,-0.2447719284517039,-0.1082739281729695,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10201673,-0.0052124457,-0.61664957,-0.027736437,0.00043746724,0.00023307466,-0.0001041517,-0.00017015099,0.00017228714,-6.160757e-05,0.00019031235,0.00031614385,0.00029272557,9.48756e-05,0.000121436016,-1.3581349e-05,-0.0012538085,-0.0003796467,-0.00012471667,0.00011699946
2019-03-08,0.009634000249207,0.0096599999815225,0.0094950003549456,0.009634000249207,-0.0001260004937648,-0.0244074764240239,-204.84749510934495,-12.73166480295609,5.589878793161548,-0.5988186793393657,0.161888696831888,0.4048884421419808,0.9382689589055048,1.386950745035199,-0.0221408507596123,0.4561262496404515,-0.3714802849018458,-0.2866942725464779,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.102092065,-0.004101987,-0.6147741,-0.030262379,0.00093180215,0.00018495334,-0.00011169393,-0.00022181375,0.0001390363,-9.522052e-05,0.00019021962,0.0003166124,0.0002925392,9.483264e-05,0.00012143072,-2.4476702e-05,-0.0012418587,-0.00037406205,-0.00013017036,0.00011703405
2019-03-11,0.0095079997554421,0.0095269996672868,0.0094910003244876,0.0095079997554421,1.600012183189392e-05,0.0047562823719,-205.43162723101403,-12.637142028431162,4.754556163461403,-0.7471197215111518,0.1051457206012167,-0.1872627010531182,0.8643626899310516,0.595727129811865,-1.745911923338041,-1.61238269293108,-0.3778942719016966,0.0411698407464204,3.1707266e-05,3.1243842e-05,3.1965777e-05,0.00015929803,0.00029924785,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10298468,-0.0049876813,-0.6160963,-0.022596324,-0.0002479251,0.00037104217,-5.7749643e-05,-1.6296226e-05,0.0003060882,3.9501476e-05,0.00019027723,0.0003177917,0.0002927879,9.4898794e-05,0.00012142637,4.2502095e-05,-0.0011898496,-2.3167358e-05,-1.5703452e-05,0.00015995033
2019-03-12,0.009523999877274,0.0095429997891187,0.0094910003244876,0.009523999877274,-1.7999671399593353e-05,-0.0022265167149052,-205.42917723964047,-12.60809427564774,4.8868971695891545,-0.6053112692667277,0.1593048145026369,-0.1871758230072913,0.6138865289159651,0.3878555387081617,-1.3675577443527152,-1.325452778836386,-0.3239875736758839,-0.0378284129615288,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10308289,-0.004899718,-0.6158131,-0.023653397,-0.00059719203,0.00039685026,2.1108264e-05,3.0401605e-05,0.00032595106,4.8780672e-05,0.00019035973,0.00031859576,0.00029306067,9.493526e-05,0.00012143421,4.838053e-05,-0.0011899665,-1.569899e-05,-4.446778e-05,0.00014905482
2019-03-13,0.0095070004463195,0.0095469998195767,0.0094900000840425,0.0095060002058744,-2.9997900128364563e-06,0.0008541243153652,-205.76462611295068,-12.454241166653674,4.942649155449747,-0.4796980797436693,0.1604170543927055,-0.1704795495976179,0.6242909745064661,0.4339481580230946,-1.300369189693411,-1.295771540359826,-0.312564576318717,-0.0527857456603212,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0034354e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.103028916,-0.0049512642,-0.6160381,-0.024409302,-0.0010555597,0.0003857151,1.96502e-05,1.9444833e-05,0.0003185141,4.0485324e-05,0.00019044796,0.00031900924,0.00029331638,9.496789e-05,0.000121447774,4.536261e-05,-0.0011922357,-3.2315336e-05,-5.4734952e-05,0.00014722494
2019-03-14,0.0094999996945261,0.0095229996368289,0.0094959996640682,0.0095030004158616,6.9998204708099365e-06,0.0029078212445851,-205.77764929434457,-12.298091069864912,4.963981512353154,-0.5594537613963431,0.1497651949490961,-0.0942153361091052,0.7200368682974707,0.6336397739181022,-1.146314044465787,-1.1079593794432991,-0.2976040438783853,-0.0865228960449883,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0034354e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.102794774,-0.005064488,-0.6164608,-0.025582673,-0.0015124222,0.00035769498,-1.1526357e-05,-1.9995003e-05,0.000295879,2.670018e-05,0.00019050107,0.0003192634,0.00029352732,9.499168e-05,0.00012147093,3.785361e-05,-0.0011951244,-5.426345e-05,-6.9177586e-05,0.0001412576
2019-03-15,0.0095049999654293,0.0095130000263452,0.0094809997826814,0.0095100002363324,-2.200063318014145e-05,-0.003048225014051,-205.73309599257053,-12.238592065357516,5.09857115632041,-0.5841593163633089,0.1328792428242397,-0.0291427071355552,0.8220492795564225,0.8209805767520477,-1.0607769360585348,-0.9626151538163156,-0.2561551641440261,-0.0930151993439187,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0034354e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10259617,-0.005153968,-0.61674154,-0.026268624,-0.0016108762,0.0003277414,-4.2688403e-05,-6.377598e-05,0.00026753542,6.875274e-06,0.00019056971,0.0003191857,0.00029369802,9.501689e-05,0.00012149632,2.511772e-05,-0.0011979004,-0.000105566505,-8.195503e-05,0.00013556606
2019-03-18,0.0094879996031522,0.0095089999958872,0.0094760004431009,0.0094879996031522,-1.4999881386756895e-05,-0.0016104267634274,-205.8889255046503,-12.3552499771271,5.033218290438058,-0.6098676368327954,0.1143857488164878,0.0048266633048349,0.9079217739449128,0.947774960622706,-1.044250204357808,-0.928070821817391,-0.2607789760485376,-0.0966064702402234,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0034354e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10250174,-0.005211946,-0.6168889,-0.026451945,-0.0015208264,0.000319101,-6.702507e-05,-8.16556e-05,0.00025741837,1.2688109e-06,0.00019062245,0.0003190401,0.00029383568,9.503865e-05,0.000121516416,2.1550595e-05,-0.0011960153,-0.00012844033,-8.116408e-05,0.00013399187
2019-03-19,0.0094729997217655,0.0094950003549456,0.0094670001417398,0.0094729997217655,2.5000423192977905e-05,0.006604743499215,-205.9326021785253,-12.339821420455618,5.0087318816604505,-0.6134471796234336,0.0942192133585131,0.011939710114095,0.9609588119727251,0.9991314618983672,-1.08113333123479,-0.9582289563807538,-0.2858020266020685,-0.1001479114812487,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0034354e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.102475606,-0.0052445857,-0.61693347,-0.02643368,-0.0015044818,0.00031735678,-8.566878e-05,-8.918343e-05,0.00025300667,-1.3483901e-06,0.0001906731,0.0003186672,0.00029397875,9.5069845e-05,0.00012153666,1.9656838e-05,-0.0011994516,-0.00014240215,-7.937257e-05,0.00013461628
2019-03-20,0.0094980001449584,0.0095229996368289,0.0094799995422363,0.0094980001449584,1.2999400496482847e-05,0.0041400011475407,-205.82901683363997,-12.356228002378447,5.155296319982478,-0.579923844358663,0.124900351732936,0.0613706380017876,0.8212232282883217,0.9528984953527376,-0.721734197181845,-0.5390024911550675,-0.2275110163125321,-0.1178164304687628,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0034354e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10240466,-0.005113056,-0.6167951,-0.027813718,-0.0012442387,0.0003012577,-1.3591561e-05,-8.331818e-05,0.00025041384,-5.7849784e-06,0.00019071126,0.0003181557,0.00029411053,9.51228e-05,0.00012155355,1.9178575e-05,-0.001199429,-0.00013829807,-0.00010663958,0.00012498339
2019-03-21,0.0095119997859001,0.0095549998804926,0.0094769997522234,0.0095109995454549,4.800036549568176e-05,0.011328418582014,-205.72971263525352,-12.407368189578037,5.20318305694323,-0.6035297754816944,0.1093046746230807,0.0967712034040774,0.8287383165255792,1.0052206770841898,-0.5654977267952094,-0.3588496112861469,-0.2045988852559002,-0.1129028565147895,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0034354e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.102328494,-0.0050532073,-0.61658096,-0.028517367,-0.00093938265,0.0002853624,-6.3203975e-06,-9.310442e-05,0.000239415,-1.5518655e-05,0.00019071678,0.0003177262,0.00029394048,9.507867e-05,0.000121565674,1.5621154e-05,-0.0012028561,-0.00015663626,-0.000113808186,0.00012355432
