Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-06,2.624000072479248,2.6263999938964844,2.6106998920440674,2.622499942779541,0.0006999969482421,0.0050933022399044,-0.265569739413192,-16.487655463599435,0.3258210237314395,-0.0713251088843557,-0.8468972021296236,-0.2171546686764365,-0.3211114504003514,-0.4082960549115388,-0.3692105685888327,0.1976310836933172,0.0505190336636744,-1.045176264053051,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.8438339,0.01567661,0.01529398,-0.05444078,-0.01494251,0.083435655,0.317339,0.018789701,0.056748156,0.14521317,0.01258211,0.0035271172,0.004165526,-0.008504906,-0.0074188225,0.003268787,0.035960983,0.015767716,-0.011360739,0.012635971
2015-04-07,2.62310004234314,2.6440000534057617,2.6180999279022217,2.623199939727783,0.0045001506805419,0.0500651636100992,-0.2608606737116329,-16.46719581721554,0.273704636997037,-0.3883281617098911,-0.4926500304216195,-0.0905328670733479,-0.6315164950196642,-0.2898243229882268,0.1656226317580678,0.1707205959453799,0.0937830712677364,-0.9951777351309938,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.87636083,0.013331493,0.018575355,-0.06614311,-0.00779182,0.08259858,0.3130572,0.020278117,0.056857776,0.14275314,0.012580026,0.0035016562,0.0042440183,-0.008536852,-0.0072796554,0.0032669618,0.03571842,0.015748221,-0.011266882,0.0122760525
2015-04-08,2.6278998851776123,2.6412999629974365,2.622499942779541,2.627700090408325,0.0144999027252197,0.1684044452205345,-0.4023233701968049,-16.345504605014725,0.0834914529570198,-0.6634199860850977,-0.2386747935338729,0.4655054044084185,-0.9607642039742752,-0.368052078047833,0.3259011534538711,0.0739208910785299,0.0678676001251027,-0.8841126475969809,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.91119105,0.009256594,0.009554061,-0.10114184,0.00021715368,0.08171639,0.31073925,0.020070719,0.056290288,0.1423253,0.012578295,0.0034866882,0.0043928297,-0.008352248,-0.0071457513,0.0032699392,0.036552086,0.015818542,-0.011314754,0.01219261
2015-04-09,2.6421000957489014,2.6598000526428223,2.6222000122070312,2.642199993133545,-0.0034000873565673,-0.043428003989044,-0.2463484604264839,-16.290161854796004,0.2684115320645293,-0.2300725711094917,0.0384022739304282,0.5143048086768311,-1.147242551961063,0.0846184156740728,0.7574311766176658,0.0689635898338396,-0.0781566047993493,-0.8194612434930066,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.9322201,0.00682261,0.0055584186,-0.0908548,0.009655806,0.0801724,0.29798982,0.018720463,0.055664603,0.1364855,0.012577565,0.0034495513,0.004396301,-0.008191499,-0.0070716273,0.0033511997,0.036941007,0.01589937,-0.011270443,0.01137777
2015-04-10,2.638799905776977,2.65149998664856,2.6177000999450684,2.638799905776977,-0.0206999778747558,-0.2481587419828151,-0.3267670559903113,-16.128643179688584,-0.003342653407383,-0.8726208339257688,0.2988641053481993,1.007501638459776,-1.0749156247493064,-1.1196237460774594,0.3501443508402639,0.0105930290080489,-0.2080265382823039,-0.8329330319760977,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.9371701,0.006191298,-0.006668867,-0.13465397,0.024999285,0.079890065,0.3042655,0.016416375,0.05503433,0.14085893,0.012575376,0.0034483566,0.0043648016,-0.0079595875,-0.007072355,0.003322317,0.037134655,0.01614879,-0.0116896015,0.012114194
2015-04-13,2.6187000274658203,2.643199920654297,2.615900039672852,2.6180999279022217,0.0164000988006591,0.1908917866547803,-0.5453121443620155,-16.186660154739084,-0.3257971022386039,-1.2935934175806445,0.4084559134720473,1.453578141086416,-1.1439293013645166,-1.5600001884754693,0.2790896422342599,-0.1671410531269192,-0.2584575533668337,-0.9024371362443716,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.954009,0.00781527,-0.012560833,-0.17393613,0.03606824,0.08193132,0.31693038,0.016811755,0.05599279,0.14801025,0.012576975,0.0034676904,0.004404514,-0.007727054,-0.0071044005,0.0032080163,0.037197873,0.016776439,-0.0125821,0.013438408
2015-04-14,2.6326000690460205,2.663100004196167,2.6326000690460205,2.634500026702881,0.0114998817443847,0.1329015321380845,-0.3735723369679846,-16.138804630522742,-0.2477072528943443,-1.099508203023842,0.5416822264688971,0.9236060929683004,-1.1692664692252934,-0.8809551526261076,0.7342635085774332,-0.3552024521409187,-0.1871927410839527,-0.5384048280638014,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.96453613,0.005637067,-0.0013344169,-0.14911667,0.011501955,0.07969614,0.3047556,0.015871728,0.055342127,0.14059044,0.012579003,0.0034778754,0.0043635163,-0.0075464025,-0.007071577,0.0032923308,0.037785616,0.01617431,-0.011603585,0.011973087
2015-04-15,2.6463000774383545,2.667200088500977,2.640300035476685,2.6459999084472656,0.0058000087738037,0.0654479723302396,-0.3373590168036603,-16.015594592536207,-0.1408467356141328,-0.8895993054657397,0.3704099552874298,0.875675622813563,-1.1965277343334302,-0.8392323462361166,0.7423399315140188,-0.6112350676017047,-0.0124311822944074,-0.3606816848724753,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.9697547,0.005245781,-0.003975255,-0.15918839,0.0011148028,0.077958696,0.29869512,0.016840428,0.054329302,0.13719551,0.012580477,0.0034714597,0.004369298,-0.0074001085,-0.006985642,0.0033640952,0.037607465,0.01606195,-0.011645173,0.011559743
2015-04-16,2.6517999172210693,2.6682000160217285,2.6357998847961426,2.6517999172210693,-0.0118999481201171,-0.1440172398074027,-0.2327827689127753,-16.049585870136795,0.1270351736095026,-0.6749754858713887,0.0070677314892348,0.4134309145633757,-1.289692259920656,-0.1153443007918685,1.219807211556032,-0.5349430278200178,0.0363748449319523,-0.0651997334343181,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.98548996,0.004824759,0.011525661,-0.14323938,-0.019513438,0.07747257,0.29567105,0.019579697,0.054308735,0.1337805,0.012583341,0.0034495352,0.00431608,-0.00727761,-0.0069014924,0.0033784912,0.037346043,0.016024334,-0.011621136,0.011305107
2015-04-17,2.638999938964844,2.656800031661988,2.634399890899658,2.639899969100952,0.0067000389099121,0.0760991284048043,-0.2657216895079444,-16.038432066251943,-0.009770111744876,-0.7152616541852503,-0.0373957648039099,0.8488135678059356,-1.2811666406746862,-0.4027761799568877,1.017846382366003,-0.3992625797049988,0.0688696297897317,-0.2071445782365263,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.98148876,0.0054727923,0.004689881,-0.15782961,-0.012151409,0.07851031,0.29847822,0.018110622,0.054570314,0.13634513,0.012584072,0.0034512756,0.004226524,-0.0071474696,-0.006855616,0.0033419605,0.037495397,0.015991589,-0.011602196,0.011516295
2015-04-20,2.6466000080108643,2.658400058746338,2.6210999488830566,2.6466000080108643,0.0441000461578369,0.518699101901157,-0.183029486225905,-15.921206619495754,-0.8036822231556132,0.0143037983231499,-0.844840910674803,0.1049249156399807,0.627299944669633,0.4910897026783598,-1.2080039457485452,-0.7425319901592464,-0.0867560634552818,-0.7331339276424207,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.8008662,0.0055694347,-0.017715627,-0.05190109,-0.011480248,0.07775743,0.30269465,0.017648999,0.05319352,0.14012818,0.0125856595,0.0034626022,0.004222137,-0.0072483043,-0.006928592,0.003306826,0.038179476,0.016113417,-0.010892071,0.01174818
2015-04-21,2.6909000873565674,2.6993000507354736,2.66510009765625,2.690700054168701,-0.0081000328063964,-0.0990481999355056,0.1889847164289206,-15.654744427071384,0.5569177118029048,1.4560285767143346,-0.8522534581548896,-1.5159114902165534,0.5218947860714584,2.2144405235899587,-0.6129044490010637,-0.7554450623603183,-0.2640794169464476,-0.5592137874590772,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.75339615,-8.654403e-05,0.009289335,0.075207114,-0.03180377,0.07077763,0.2709115,0.013420172,0.051579278,0.1245122,0.012585814,0.00344999,0.004106137,-0.0074175866,-0.0069463663,0.0036131565,0.03705198,0.01608248,-0.011077539,0.010921526
2015-04-22,2.682499885559082,2.690200090408325,2.668299913406372,2.6826000213623047,-0.0027000904083251,-0.0351440849864156,0.257392413712691,-15.480156242543131,1.0707676993160924,1.3897976186454946,-1.100242035801978,-1.390297240037258,0.3849579872013654,1.4399698537654442,-0.6628355001764855,-0.7352454827331034,-0.1143845901422905,-0.5972013180316977,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.74933386,0.0039149006,0.010028471,0.051931374,-0.04359973,0.07060633,0.2686544,0.012900578,0.051072855,0.124527775,0.012585603,0.003438224,0.0040266085,-0.0076568946,-0.0070122755,0.003680658,0.036662627,0.016045861,-0.011158387,0.010867917
2015-04-23,2.6800999641418457,2.701499938964844,2.672800064086914,2.6798999309539795,0.0004000663757324,0.0015438573811496,0.2447583867565654,-15.365075684875544,1.5447378234154412,1.2302334304212843,-1.016806504483688,-1.4555707765572583,0.1287980418792013,1.1501334588090002,-0.5361742480106788,-0.5040561407465664,0.0795827053210805,-0.7657045891902001,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.74559057,0.0055499133,0.015212225,0.05497589,-0.045391582,0.06986829,0.26482335,0.01426956,0.050708193,0.122722805,0.012584601,0.0034284166,0.0039440766,-0.007852154,-0.0069946977,0.0037324135,0.036131077,0.01599364,-0.011438485,0.010585512
2015-04-24,2.6821000576019287,2.686300039291382,2.664099931716919,2.680299997329712,-0.0027999877929687,-0.0363262927732353,0.1901612118257902,-15.314759786975523,1.6871886324425704,1.0846089250432271,-0.897827372550199,-1.0388375935669971,0.0820862175381098,0.7815740544327525,-0.4120887964663667,-0.4147745130590525,-0.0371163645528598,-0.783196723237773,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.7588484,0.0071572238,0.011164,0.03458892,-0.035387155,0.07022633,0.26254243,0.015118903,0.050560076,0.12238795,0.012583437,0.003411988,0.00385091,-0.008005062,-0.006976566,0.0037432471,0.035717193,0.015640927,-0.011097988,0.010240131
2015-04-27,2.6765999794006348,2.679500102996826,2.63919997215271,2.677500009536743,-0.0090000629425048,-0.1096993560100703,0.2918886717127341,-15.314243053953584,1.7139162116503337,0.8915569297950979,-0.4738006454585568,-0.4913807232252732,0.2352358372917792,0.2095093733258637,-0.0165799290968689,-0.2196658117773117,0.0677704355042223,-0.8473165318443294,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.8021376,0.007639028,0.008876805,0.010070491,-0.0110970605,0.071198635,0.25848594,0.016484449,0.05065344,0.12156323,0.01258144,0.00339066,0.003855012,-0.008236465,-0.0070013865,0.0037191757,0.03398999,0.015447976,-0.010958405,0.009917441
2015-04-28,2.6684999465942383,2.690999984741211,2.666399955749512,2.6684999465942383,0.0071001052856445,0.0808336025486767,0.1562985951120541,-15.204745889090056,1.8497231547618689,0.4919163770893837,-0.3329484515065735,-0.4609429727312008,0.0020552619161818,0.1501257041521748,0.2393898046357405,-0.1280702787157378,0.2747960754848029,-0.7298665558909132,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.8095104,0.008542943,0.016131943,0.002679663,-0.016312657,0.07029693,0.25573915,0.017240211,0.05025833,0.11954088,0.012578662,0.0033726604,0.0038930087,-0.008343163,-0.006968608,0.003731378,0.03403707,0.015393139,-0.0109988265,0.009519588
2015-04-29,2.6754000186920166,2.6979000568389893,2.663800001144409,2.675600051879883,-0.0011999607086181,-0.0173912176960422,0.1772030883017224,-15.146979091642448,2.1286615277565075,0.358573586099657,-0.085260866081948,-0.3415041746193284,-0.3594066312358116,0.1242903254565977,0.1959701167493008,0.2470642414416473,0.1217522928671803,-0.7737877131851183,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.8064976,0.008232062,0.014683872,0.011571478,-0.00494725,0.069493935,0.25169533,0.016580226,0.05002103,0.11783359,0.012575791,0.0033461,0.003906785,-0.008418367,-0.006956039,0.0037763135,0.03377537,0.015388886,-0.0110078575,0.009330707
2015-04-30,2.674499988555908,2.697999954223633,2.674099922180176,2.6744000911712646,0.0210998058319091,0.246509161102944,0.1280495233170777,-15.044667958331798,2.2090974880264524,0.1070787353209555,-0.0088121818184008,-0.1502288179352111,-0.6537037134003956,0.0434222689246859,0.1926414113790125,0.1626994042000936,-0.2308296813410074,-0.6889716521759748,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.8132984,0.007646422,0.012127619,-0.000986493,0.006946681,0.069002025,0.25061968,0.016472401,0.049618185,0.11786665,0.012572515,0.0033300722,0.0039202143,-0.008437842,-0.00694001,0.0038037377,0.03417066,0.015363537,-0.011084636,0.009315606
2015-05-01,2.695199966430664,2.7030999660491943,2.6910998821258545,2.695499897003174,0.0038001537322998,0.041781244607472,0.317656944113782,-14.869267657517067,2.538302426543673,0.4799977881992684,0.1596379238906784,-0.1964091615233261,-0.7924038478947776,0.5338250138129101,0.310112839109556,-0.0092661519610997,-0.7198317460464098,-0.0175735674534516,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.8411721,0.0061637172,0.008553151,0.008094749,0.029264992,0.06669371,0.23611927,0.014778068,0.048724957,0.111994915,0.01256941,0.003287745,0.0038739105,-0.008509302,-0.0068505015,0.0038974362,0.03443735,0.015323642,-0.011225297,0.008604051
2015-05-04,2.6991000175476074,2.703399896621704,2.694000005722046,2.6993000507354736,-0.0009000301361083,-0.0138417728372863,0.3624253748144921,-14.698314979137246,2.731494596890024,0.3144914860389628,-0.012591360732396,-0.0408126314679928,-1.0053551731294827,0.37600844073115,0.2377359483727895,-0.3817262100173354,-0.7252096433544643,-0.3741816376448026,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.8409579,0.005869719,0.00030394975,-0.0036212169,0.0291394,0.06570941,0.23427878,0.014937181,0.047871713,0.11255709,0.012564659,0.003237163,0.0037849303,-0.008411811,-0.0068786284,0.00393824,0.03492497,0.0153693985,-0.011642166,0.008632012
2015-05-05,2.698199987411499,2.7065000534057617,2.690500020980835,2.698400020599365,-0.0081000328063964,-0.0990481999355056,0.2947254070173857,-14.547076154253224,2.867757596091232,-0.2661306381042385,-0.1359776462083997,-0.2506157808091543,-1.2551138068809482,0.1818425678565364,0.2472442514729913,-0.6423815474353162,-0.2338903977945935,-1.0448965375487542,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.82371426,0.0056305192,0.0042157527,-0.0035527488,0.014635829,0.06503441,0.23955168,0.016715122,0.047094654,0.11500029,0.0125617795,0.003202108,0.00375327,-0.008240331,-0.0068613905,0.003925369,0.0344251,0.015598472,-0.012606813,0.009065368
2015-05-06,2.6900999546051025,2.696700096130371,2.684000015258789,2.6902999877929688,0.0023000240325927,0.0240283773170975,0.2314352442564433,-14.52151710634822,2.885728987610418,-0.5234986532599273,-0.0549098349317271,-0.0041619688382265,-1.0350893234262106,-0.0084700596779436,0.0567966252661299,-0.550746199470532,-0.401578546997008,-0.355686965243538,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.8401071,0.0064037433,0.0053745513,-0.026602551,0.012946482,0.0652754,0.24055244,0.01591492,0.047037363,0.11479221,0.012560469,0.0031756922,0.0037278945,-0.008061425,-0.0068694516,0.003909186,0.034790576,0.01540279,-0.012046638,0.009060723
2015-05-07,2.692100048065185,2.708400011062622,2.686000108718872,2.692600011825561,0.0085000991821289,0.0974014405539336,0.2081255228777488,-14.41298061133084,2.7933968268630096,-0.5927119389193618,0.0933988973960779,0.1064771119265121,-1.0310522341864614,0.3085709576450907,0.2557953878429958,-0.7161264197460783,-0.046845428408578,-0.3947292057207227,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.8441453,0.006098785,0.003001853,-0.029874863,0.0043385713,0.064438105,0.2355398,0.016414894,0.04658999,0.112304635,0.012559462,0.003158824,0.0037918636,-0.007920124,-0.0068282443,0.0039296513,0.034343507,0.015372807,-0.011897191,0.008691115
2015-05-08,2.700999975204468,2.7105000019073486,2.692300081253052,2.7011001110076904,-0.009200096130371,-0.1120665930820065,0.2140429293779991,-14.254693366543314,2.836040714925294,-0.5464473568272356,0.0819073684790986,0.1707214046309421,-1.1181986192758295,0.5857219397149633,0.2498203298085635,-0.8368248707439587,0.1390745770536365,-0.3342636758416477,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.8455213,0.005906688,0.0010865722,-0.029909002,-6.117073e-05,0.06316952,0.22988245,0.015643336,0.045830715,0.10973365,0.0125595555,0.0031344937,0.0038482219,-0.007848423,-0.0067492323,0.0039709727,0.03430463,0.015410786,-0.011992316,0.008332216
2015-05-11,2.692100048065185,2.7072999477386475,2.6823999881744385,2.69190001487732,0.0067000389099121,0.0760991284048043,0.1054347079495105,-14.204303855807945,2.6081831233252086,-0.7924750520740735,0.2208034324537912,0.5962017403812587,-0.8930688225898139,0.2108213669667274,0.0845497217810191,-0.5471542110637102,0.3504254659963051,-0.3655318778643155,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.84035134,0.005466204,-0.004759318,-0.04611393,-0.0026884805,0.063606866,0.2316398,0.01658281,0.04572824,0.11057783,0.012558866,0.003107682,0.003897177,-0.007741444,-0.006715245,0.003957924,0.033622075,0.0153267495,-0.01169492,0.008410883
2015-05-12,2.698699951171875,2.7091000080108643,2.6731998920440674,2.6986000537872314,-0.0003001689910888,-0.0067428831197755,0.1557459745899371,-14.080914511437742,2.3536511776199136,-0.8108648130633906,0.5574078700021451,1.17103727860357,-0.6179231206224155,-0.4410469854368557,-0.3068813709573427,-0.4326054551096459,0.1649703659703387,-0.3570241769888523,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.8261796,0.0028386929,-0.024818802,-0.0647222,0.022247149,0.063003875,0.22760607,0.014689293,0.04523593,0.10986774,0.012560806,0.0031263381,0.003908407,-0.0077024773,-0.006740383,0.003969168,0.033384126,0.015283168,-0.011398985,0.008418391
