Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-24,75.63600158691406,76.16799926757812,75.63600158691406,76.12200164794922,-0.2760009765625,-0.6980186756154048,-7.745316864726281,0.2629774563836499,-0.1947923058956735,-1.1268110433865155,-1.176605952743739,1.9584550867588504,0.9658549954461152,-1.4731017077799444,0.2565157004525865,0.489524010910609,0.001298429,0.004922539,0.0025930232,0.0029890572,-0.0014307126,0.047535636,0.081004396,0.07596526,0.008186752,0.031153357,0.16626956,-0.81078035,-0.6023525,-1.0543805,2.6876457,-0.010667318,0.00010982383,0.012357034,0.017266026,0.033733156,0.022078227,-0.06834881,0.0011562048,-0.013775911,0.020530406,0.028388537,0.072448574,0.051943813,0.0028308108,0.043546136
2015-04-27,76.2040023803711,76.2040023803711,76.2040023803711,75.84600067138672,0.358001708984375,0.8809834142294681,-7.575993309753554,-0.7083660729628947,-1.9638821136133493,-0.1275108672028125,-2.028194149772135,1.6250823156512353,1.3345195253386124,-0.360538273975294,0.30367919164049,0.54378628564972,0.0073696757,0.007917896,0.0068823225,0.006439771,0.0032711725,0.16399805,0.3464558,0.07548333,0.08299202,0.14840735,0.2601293,-0.37694073,-0.8241276,-1.1005396,1.8177817,-0.011709791,0.0039777923,0.015468214,0.2105871,0.04588354,0.024565574,-0.0170263,0.0011722755,-0.013723316,0.02097983,0.11964457,0.075403854,0.052350797,0.0028308115,0.04463828
2015-04-28,75.94100189208984,76.2959976196289,75.94100189208984,76.2040023803711,0.0919952392578125,0.218486580721269,-7.654870416248077,0.0589220385405525,-0.630891921652608,-1.0350615529968707,-1.1444837934540968,1.9163335252279416,0.2006149215395753,-0.8512290298240104,0.4486835307374188,0.6157270616140125,-0.0037628491,-0.005024873,-0.0033606468,-0.0044502984,-0.00588115,-0.024281703,-0.062005054,-0.033108726,-0.014769221,-0.029449634,0.12523293,-0.7937235,-0.5401014,-1.0153071,2.3648336,-0.011153171,0.0011581508,0.012592668,-0.014048133,0.03311019,0.024463436,-0.074357145,0.0011830302,-0.013888035,0.02105131,0.041026596,0.07129929,0.051945508,0.0028308108,0.042493697
2015-04-29,76.05799865722656,76.3030014038086,76.05799865722656,76.2959976196289,0.0070037841796875,0.0068128950308733,-7.647019863046793,0.3004387657344914,-0.626842491901703,-1.6412757088160326,-0.112451270702843,-0.6455590098328664,0.4756924567407739,-0.6592101102901036,-0.0651498361252225,0.4567047458018382,-0.003090979,-0.004607946,-0.0033939513,-0.0045900256,-0.0045080916,-0.018455075,0.008668458,-0.0019202838,-0.011360476,-0.015842857,0.05356293,-2.1485271,-0.34263694,-0.6666781,2.8382518,-0.01130595,0.0015175471,0.0137506155,-0.026540844,0.03162715,0.022373253,-0.13429642,0.001183108,-0.013949659,0.021209896,0.049346127,0.07218966,0.051955555,0.002830812,0.03980574
2015-04-30,75.46900177001953,76.30699920654297,75.46900177001953,76.3030014038086,0.003997802734375,-0.0006735890052142,-7.7716695699414595,0.3923714970879879,0.0740145675568719,-1.4812545133490007,0.3681053912405314,-0.5366743285694142,0.255872086911726,-1.7201237379557752,0.4168611973352409,0.4479570210610861,-0.0031719734,-0.004607946,-0.0031001465,-0.0041185427,-0.0049934206,-0.028935924,-0.05498924,0.022151846,0.012401633,-0.015842857,0.030140266,-2.2226532,-0.47454375,-0.6045499,2.956135,-0.010672414,0.00040247076,0.013319902,-0.039742205,0.033597544,0.019260066,-0.14594102,0.0011805934,-0.014063224,0.021410407,0.056616038,0.0736776,0.051942866,0.0028308115,0.040842667
2015-05-01,76.1780014038086,76.1780014038086,76.11299896240234,76.30699920654297,-0.194000244140625,-0.4937934715040607,-7.746993711781745,1.317422585823823,1.222074412254278,-2.6210227037982032,0.1635784500891108,0.2895224257263687,-1.117873906593868,-0.1642665285938933,-0.2343470689401331,-1.1189644479149694,-0.013708299,-0.020473782,-0.01193458,-0.024964904,-0.015317243,-0.20046845,-0.32762387,-0.17415762,-0.07582504,-0.19604741,-0.060448784,-2.8812048,-0.15707776,-1.0893505,3.7120993,-0.009513055,-0.0006785612,0.011213918,-0.16936028,0.024594525,0.015183448,-0.28101432,0.0011800115,-0.014181083,0.020058846,0.005422481,0.07436503,0.052612673,0.0028308113,0.043233983
2015-05-04,76.33499908447266,76.33499908447266,76.23899841308594,76.11299896240234,0.1259994506835937,0.3031750562259452,-7.357582376303957,-2.995997363260968,-0.6273267452792208,-0.7420356147832502,-1.6688341146997678,0.0704686801131265,0.6229667393327222,0.3839018467050007,-0.3435522725570374,-0.4589379310297438,0.0028495742,0.006027947,0.0032674023,0.0031303018,0.005130842,0.10826217,0.09804967,0.1411486,0.08905677,0.057921756,0.102021895,-1.9352473,-1.0322914,-0.15357663,2.2996764,-0.009476443,0.004587864,0.017416148,0.08641365,0.021868233,0.015628792,-0.09333936,0.0011844586,-0.014175728,0.019777417,0.14574882,0.07790484,0.053345382,0.0028308134,0.042325072
2015-05-05,76.197998046875,76.197998046875,76.13999938964844,76.23899841308594,-0.0989990234375,-0.2571901739980636,-7.580685716247805,0.0883152235875862,0.4908217213745122,-1.4094754539116172,-1.5645559091885524,0.5220472244411554,0.1881977953439487,-0.459458779678973,0.3861102717080025,0.0521496548565937,-0.004108271,-0.005024873,-0.0038710241,-0.0046692244,-0.00588115,-0.038738165,-0.055225205,-0.033108726,-0.04645746,-0.029449634,0.058655724,-1.8939478,-0.69313127,-1.150077,2.7358596,-0.011148304,0.00018257735,0.013010244,-0.035174653,0.027644409,0.015389114,-0.104173265,0.0011903341,-0.014187895,0.018117309,0.037091684,0.072119445,0.05198818,0.002830811,0.04014761
2015-05-06,75.77200317382812,76.18000030517578,75.77200317382812,76.13999938964844,0.0400009155273437,0.0889932083711749,-7.653532925145055,0.3149450099543656,-0.0595749495094744,-0.596403004200765,-1.7128409837219372,0.6034457678473202,0.4777865847434228,-1.260148436594926,0.7152923971268711,-0.1226059636463538,-0.0013536667,-0.004607946,-0.000730231,-0.0023975302,-0.0045099496,0.018387415,0.0048472434,0.04574205,0.019930115,-0.012047952,0.14257678,-1.6040707,-0.9921794,-1.3870347,2.407581,-0.0109489765,0.0005170821,0.013078328,0.008211331,0.03370371,0.016324595,-0.09038441,0.0011965954,-0.014147721,0.017085752,0.05201092,0.07288712,0.05198257,0.0028308113,0.040883053
2015-05-07,75.47000122070312,76.30400085449219,75.47000122070312,76.18000030517578,0.1240005493164062,0.2981967343542321,-7.662748090656989,0.2794571409516985,-0.3799790937328917,0.0701749112553596,-1.906382458898081,0.8277601405024595,0.4065259017164808,-1.503211944493851,0.6489236310666454,-0.1371686958672983,0.002397304,0.0029559324,0.0015973574,0.0075803977,0.007492037,0.05426012,0.036388274,0.083513245,0.019239577,0.058735084,0.17788287,-1.4506528,-1.0950172,-1.4277079,2.061584,-0.010548547,0.0014354854,0.013270679,0.036237795,0.036994554,0.018247291,-0.03710262,0.0012041731,-0.014037957,0.016331514,0.07523914,0.07415,0.052075177,0.0028308115,0.041543473
2015-05-08,76.84200286865234,76.84200286865234,76.22000122070312,76.30400085449219,-0.0839996337890625,-0.2198337587316975,-7.476428632665812,-1.6044520353695662,1.045368490473403,-1.176630584812171,-1.2963523236057763,1.190781678896364,0.0119156049835169,1.2907534966439735,-0.4362050208870096,1.3720195860989517,-0.0031510084,-0.00466779,-0.0039396514,-0.0030380487,-0.0060060774,-0.04766318,-0.047503106,-0.008701271,-0.02492385,-0.01570069,-0.0065831873,-1.6690179,-0.5729941,-0.28865018,2.2655022,-0.011768488,-0.00066658907,0.013789105,-0.03579619,0.022281513,0.018385684,-0.07524404,0.0012163008,-0.0140299555,0.01508215,0.026053488,0.07170022,0.05202177,0.00283081,0.042497452
2015-05-11,76.34500122070312,76.34500122070312,76.11000061035156,76.22000122070312,-0.1100006103515625,-0.2845899455210035,-7.551569474246127,-1.1984071355810535,0.9935598350303072,-1.3518250579649744,-1.3655528310847886,1.4781059131117489,-0.951725157157476,0.3875305134998046,-0.1106940484926438,0.9263035979106768,-0.0053920695,-0.009557619,-0.0048822737,-0.008746824,-0.0079792645,-0.061411675,-0.09405634,-0.036272097,-0.037146196,-0.0072052744,-0.013147879,-1.7965748,-0.5454403,-0.37643677,2.3138268,-0.011263634,-0.0011038166,0.012204263,-0.099218145,0.021373672,0.015531798,-0.14748171,0.001218929,-0.0139841605,0.0141217755,0.0318527,0.073240325,0.052017614,0.002830811,0.04106537
2015-05-12,76.2249984741211,76.31600189208984,76.2249984741211,76.11000061035156,0.2060012817382812,0.5024219384655763,-7.462889007785394,-1.9196379439633733,-0.3658151372169148,-0.2051503275396259,-2.280212264232577,1.417116944459955,0.0073562629941941,0.6976981901788839,-0.1643564661542025,0.9874789496148572,0.0015435067,-0.0009108447,0.002753724,0.002106201,0.0058137067,0.086374946,0.14324832,0.056146774,0.050146572,0.077790745,0.13572133,-1.2588332,-0.8015646,-0.4607464,1.5873762,-0.010294307,0.0019798111,0.014833466,0.04767376,0.026958957,0.013920465,-0.073955834,0.0012280683,-0.013856873,0.013520516,0.101603195,0.074991375,0.05256259,0.0028308115,0.043165945
2015-05-13,76.52400207519531,76.52400207519531,76.15599822998047,76.31600189208984,-0.160003662109375,-0.4091239972279024,-7.472991203006746,-1.241151562632046,0.1832417763453252,-0.6166409504596999,-1.8624342348897256,1.4419283941237384,-0.1282685334233108,1.1920065309668395,-0.1404423357291384,1.0523306725099175,-0.0014088014,-0.00466779,-0.0026126541,-0.0015840917,-0.0058566383,-0.029628143,0.08918013,0.01488894,0.0031949626,-0.016182642,0.06491427,-1.3951765,-0.6755765,-0.4802731,1.8834879,-0.011413559,-0.00039981172,0.013715916,-0.0043556397,0.026824405,0.009849432,-0.07035041,0.0012354574,-0.0139582995,0.012892508,0.050413806,0.07170572,0.05206204,0.0028308106,0.042619184
2015-05-14,75.34300231933594,76.32499694824219,75.34300231933594,76.15599822998047,0.1689987182617187,0.4102659801533303,-7.642726233649347,0.2733957753007389,-0.8112006792888622,0.714968779305643,-1.7165186841232396,0.9565091819318626,0.2072543297550849,-1.6319647338540912,0.8481961591819946,0.8345970584529911,0.002760649,0.0029559324,0.0027263612,0.012127162,0.008059311,0.08358094,0.092625454,0.083513245,0.03006877,0.07444791,0.20062104,-1.1146945,-1.110307,-1.2929614,1.4335983,-0.010825909,0.0015147992,0.013602578,0.044666346,0.042224914,0.010551543,-0.05849802,0.00124324,-0.013950745,0.012613526,0.104649,0.07457227,0.05201878,0.002830811,0.04168445
2015-05-15,76.42400360107422,76.42400360107422,76.3270034790039,76.32499694824219,0.0020065307617187,-0.0056329096484094,-7.364427767196044,-1.6567156023052854,-0.7306783088194656,-0.8040196367780903,-0.0542353175333381,-2.329467512947078,-0.2810923648771441,0.0402456436949755,0.0650382744061486,0.6267947411072599,-0.0026992299,-0.0052852253,-0.004317596,-0.0046509956,-0.006853741,-0.068386264,-0.13411538,-0.057890065,-0.09435661,-0.060809094,-0.039471738,-3.0030587,-0.6598975,0.100686386,2.0867755,-0.01001537,0.00025607686,0.015221138,-0.069884956,0.022549931,0.009186812,-0.045624565,0.001238917,-0.01432769,0.012071235,0.091937646,0.0759335,0.05256468,0.0028308132,0.040580958
2015-05-18,75.81500244140625,76.2249984741211,75.77300262451172,76.3270034790039,-0.1020050048828125,-0.2646766580341512,-7.619950744932711,0.5842900358527063,-0.2279962576737571,-0.7603321890331164,0.2794268748585812,-1.557479116111155,-0.6058743812727609,-1.6829019670756715,0.6098682954758531,1.2683556771592268,-0.005201071,-0.005913242,-0.0035216096,-0.003716744,-0.007663381,-0.041468445,-0.074916385,-0.0022162213,-0.041699078,-0.056342468,-0.030640207,-2.6514537,-0.51624864,-0.5732469,2.1407082,-0.011085772,-0.0004066532,0.013341694,-0.07242717,0.03344846,0.008671692,-0.14633743,0.0012366555,-0.014519941,0.011986528,0.060160495,0.0734819,0.052012224,0.002830812,0.041079227
2015-05-19,76.81700134277344,76.81700134277344,76.1780014038086,76.2249984741211,-0.0469970703125,-0.1276778004194516,-7.457939903779942,-1.604510610755606,-0.3838004501545831,-0.4718451965293169,-0.2070115726441369,-0.9570790656083924,0.0361856458601224,1.155348920118198,-0.1880295379439259,1.197503407994104,-0.0028941953,-0.00466779,-0.0030102343,-0.002291249,-0.006028852,-0.004741224,0.05263364,0.01488894,0.021001065,-0.032946534,-0.021587826,-2.31081,-0.59853476,0.008388928,1.894352,-0.011510864,0.0029909872,0.016835354,-0.027378548,0.027318744,0.009055569,-0.11274481,0.0012409769,-0.014594002,0.012383639,0.08531947,0.070836626,0.05201686,0.002830811,0.040148325
2015-05-20,76.63099670410156,76.63099670410156,76.16300201416016,76.1780014038086,-0.0149993896484375,-0.0479866480150064,-7.452416574456598,-1.6450198724023937,-0.285865744308109,-0.4308962356442957,-0.8711109488198177,0.0841370214463435,-0.1742735897265715,0.8777905206127393,0.0917404380824746,1.1579485562081444,-0.00082408736,-0.0018190658,-0.002722466,0.0006494575,0.00011290278,0.000933367,0.062198397,0.01488894,0.04109131,-0.007906254,0.012646738,-1.8290582,-0.6403647,-0.18288057,1.7929323,-0.0114506595,0.002964808,0.016915234,-0.00609729,0.027915793,0.009532488,-0.07895152,0.0012526992,-0.014637845,0.0121231,0.08844769,0.07097515,0.0520226,0.002830811,0.039740868
2015-05-21,76.16300201416016,76.18800354003906,76.16300201416016,76.16300201416016,0.0250015258789062,0.0516367931048089,-7.542810080866132,-0.5974776232491479,-0.5394571100052891,-0.1770868711486284,-1.6599304540272437,1.0091866942348608,-0.2765018395666779,-0.044758498226069,0.4236098413085857,0.8309907986759186,-0.00090691034,-0.0022971448,-0.00083728606,0.0010053206,-7.326441e-05,-0.006442809,-0.006621228,-0.009518538,-0.053933952,0.025693592,0.10557041,-1.3732349,-0.72521424,-0.83419293,1.6832541,-0.01121098,0.0020565628,0.014206886,0.016874779,0.03226073,0.011146003,-0.0832029,0.0012709389,-0.014568362,0.012154106,0.07891201,0.0717033,0.051992573,0.0028308113,0.04050762
2015-05-22,76.54499816894531,76.54499816894531,76.29000091552734,76.18800354003906,0.1019973754882812,0.2433971913083523,-7.3695013948355665,-2.086746240213863,-0.6790600677085469,0.0133682337781305,-1.9676298902786704,1.423550218809254,-0.0798971618073629,1.1240176243282145,0.1056179296433238,0.908116370294219,0.0032854404,0.005298801,0.0045588715,0.007870177,0.011312875,0.08366087,0.111642085,0.093917966,0.02569691,0.099436,0.11597819,-1.0930555,-0.81562626,-0.427587,1.4580008,-0.010957458,0.0018157102,0.015994713,0.05646018,0.027961576,0.011981578,-0.043962616,0.0012961293,-0.01446184,0.012110417,0.12254858,0.07429595,0.052469555,0.002830811,0.043108843
2015-05-25,77.61900329589844,77.61900329589844,76.09100341796875,76.29000091552734,-0.1989974975585937,-0.5062392761833433,-7.347845619058548,-1.588296126921898,0.2934449647018897,-0.1804098169762977,-0.8993799930571207,1.910186983399949,-0.1639953589430192,1.973502103486288,0.0820546729135511,0.7353404946281505,-0.0007272941,-0.0013882341,-0.001800267,0.0011449992,0.00011290278,-0.0266473,-0.10080409,0.01488894,0.012393291,-0.019843727,-0.052610263,-0.99760044,-0.73246855,-0.30830625,1.8342664,-0.012229258,-0.0007332485,0.014850411,-0.011805823,0.028371809,0.01254249,-0.057953972,0.0013265505,-0.014299596,0.011497422,0.05203417,0.066902004,0.05201767,0.0028308087,0.04497488
2015-05-26,76.15299987792969,76.18399810791016,76.15299987792969,76.09100341796875,0.0929946899414062,0.2209757416571254,-7.399057515894474,-2.6244461233944696,-0.8026322630006225,0.0455097420273251,-1.6675510099088666,1.5470357103628154,-0.4959003663197463,0.3662165734404304,0.2922981107976357,0.2397945328188316,0.003531991,0.0050310786,0.003390958,0.007955894,0.011255464,0.067577854,0.09966384,0.093917966,0.025646005,0.08972896,0.10217803,-1.1880457,-0.9047798,-0.29200405,1.5468476,-0.010122368,0.003149075,0.016634177,0.029559182,0.025754362,0.015214753,-0.023259073,0.0013523153,-0.014145866,0.01157905,0.15604836,0.07624789,0.05283309,0.002830812,0.0431145
2015-05-27,76.40499877929688,76.40499877929688,76.13899993896484,76.18399810791016,-0.0449981689453125,-0.1226994785477386,-7.453104159084435,-1.4370631315198603,-1.467644421342139,-0.0535930070090022,-0.7115261843234688,-0.6733171700723007,-0.2079514400605682,0.6072348418028843,-0.0960424385676116,-0.0879665456800599,-0.00035045767,-0.0016158721,-0.00020885613,0.0030350168,0.00092547195,0.007297368,-0.09623746,0.01488894,0.0042088004,0.073903196,0.059653375,-2.1869535,-0.7072751,-0.3058369,1.7804427,-0.011532582,0.0029172406,0.016907245,0.018626647,0.031180032,0.018130299,-0.014080385,0.0013653226,-0.014029212,0.011810275,0.12992436,0.073554516,0.05206385,0.0028308125,0.038898364
2015-05-28,76.08899688720703,76.18000030517578,76.08899688720703,76.13899993896484,0.0410003662109375,0.0914823693070316,-7.568564681381937,-0.0532432415978885,-1.4760500973645756,-0.4921768450089709,-0.5347505071277313,-1.0329822382761238,-0.4399777286011019,0.3264767791337829,-0.0384398204239952,-0.1843939806427499,-0.004035792,-0.005913242,-0.0034276564,-0.0034779538,-0.007030837,-0.0064805686,-0.032131683,-0.026288358,-0.017781485,-0.0366926,0.08901117,-2.4762485,-0.5309751,-0.6853125,2.0574946,-0.011476325,0.0026313995,0.015252767,-0.041724656,0.034925804,0.017350266,-0.08994619,0.0013661769,-0.013854133,0.011865398,0.08734118,0.07280309,0.052011006,0.0028308127,0.039529487
2015-05-29,75.94000244140625,76.19499969482422,75.94000244140625,76.18000030517578,0.0149993896484375,0.0267261825177256,-7.593937125738774,0.3370772157479694,-1.8273743490329293,-0.3107768735748587,-0.5075233544692342,-1.3352872640451454,0.0238624516559971,0.4114989845303818,0.0102121246426648,-0.1354802987688148,-0.0032061026,-0.0016797115,-0.003295443,0.00015081366,-0.0025084945,0.0035354772,-0.030562807,-0.026288358,-0.011455525,-0.014554681,0.11127768,-2.4282756,-0.47415367,-0.7610938,2.0255222,-0.0113963615,0.0034046355,0.015421937,-0.014155589,0.04138948,0.017441867,-0.107985444,0.0013612213,-0.013603648,0.01279482,0.07917965,0.073936485,0.052030742,0.0028308122,0.039901692
2015-06-01,76.23600006103516,76.28800201416016,76.12699890136719,76.19499969482422,-0.0680007934570312,-0.1799881825294748,-7.456124471541439,-0.9023331119237344,-1.820839201832628,-0.6607036411295267,-0.4519799133007732,-1.6909558319000575,0.0019941567655354,0.8917768458239731,-0.1234797631939856,-0.1121865324825516,-0.0044380105,-0.004959268,-0.0037026112,-0.0030969474,-0.007412966,-0.034156214,-0.0058112317,-0.026288358,-0.040958982,-0.03699959,0.06979706,-2.591158,-0.5206236,-0.43280837,2.0996628,-0.011612287,0.0017899335,0.015420777,-0.031159066,0.03211918,0.015891414,-0.07186006,0.0013536003,-0.013518292,0.012892078,0.09715164,0.075560756,0.05211947,0.002830813,0.03962147
2015-06-02,76.10900115966797,76.10900115966797,76.04299926757812,76.12699890136719,-0.0839996337890625,-0.2198337587316975,-7.537983039397448,-0.3032201403885003,-1.969143191496424,-0.6264862450140014,-0.237317470313555,-1.6225813119677843,-0.2146768682152247,0.0221518556923194,0.231319832775644,-0.1387455610703687,-0.0044385386,-0.005913242,-0.0034889695,-0.0037170942,-0.0074703773,-0.0034175632,-0.07472556,-0.026288358,-0.06774843,-0.0381932,0.06438826,-2.498673,-0.46236455,-0.5629136,2.1100388,-0.011418501,0.0024850117,0.015509623,-0.04035711,0.036521204,0.013505897,-0.08019127,0.0013421455,-0.013377067,0.0135404095,0.08944486,0.07524765,0.05220789,0.0028308132,0.040014103
2015-06-03,75.2750015258789,76.26200103759766,75.2750015258789,76.04299926757812,0.2190017700195312,0.5348000318602292,-7.594212606384439,0.2603864153287615,-2.5948865401521743,0.3436121548929137,0.1326294830326337,-1.5723661289460782,-0.3983005820531106,-1.6894726797491142,0.846371283999298,-0.6804778524610466,0.0077230483,0.014494303,0.009932286,0.018993556,0.017775737,0.08735981,0.13829686,0.13547537,0.11211005,0.06954922,0.13135959,-2.2627387,-0.8113536,-0.79883206,1.8168784,-0.010148857,0.0030379891,0.015121722,0.02416497,0.049061242,0.0133231655,-0.06544775,0.0013336793,-0.0132023785,0.014245659,0.14746185,0.079354025,0.05279279,0.0028308136,0.042752825
