Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-28,92.34100341796876,94.4000015258789,92.30799865722656,92.52100372314452,0.3259963989257812,0.6254581273528557,-13.780140612050968,5.224740502897437,-0.0375225106732008,2.2065751865456558,-1.0481352972430735,0.5632533094998162,1.590934567547522,0.2082230655758059,-0.5163056540582522,0.022416826,0.011399585,0.051261693,0.024129398,0.035485692,0.3245198,0.68787545,0.10859973,0.10216736,0.5727491,0.17826842,0.23330821,0.56630707,0.20066017,0.3545042,0.09710868,-0.02871514,-0.048792288,0.012358241,0.078454636,0.12605895,-0.045951948,-0.11935026,0.05547154,0.039186504,0.053264376,0.051408958,0.04414185,-0.084383465,0.21643387
2015-04-29,92.50800323486328,93.2040023803711,92.3239974975586,92.84700012207033,1.733001708984375,3.4067445789353386,-13.588794518309887,5.481785027986938,0.121179338652083,1.1365085505092276,-1.0919497057533178,-0.5540570109324412,0.8208224568477045,-0.2480994347623275,-0.739535261045501,0.02182437,0.016210767,0.12647863,0.045024555,0.049195062,0.7079816,0.8567715,0.4052625,0.81581,0.62611824,0.15261813,0.14209601,0.5446816,0.009457758,0.3076158,0.081855044,-0.01856839,-0.03145248,0.014723042,0.08809798,0.12667818,-0.04344407,-0.14018849,0.056499176,0.03975541,0.053264372,0.06729164,0.061395068,-0.0588167,0.21257888
2015-04-30,94.5,94.58000183105467,92.53700256347656,94.58000183105467,-1.5100021362304688,-3.003837238094421,-13.647188213260684,9.863278042206574,2.5208199737281403,3.2525370753285547,-0.6876616941157695,0.0847530664387954,-0.2685803268746162,1.0096112190166058,-1.9650340954362768,-0.06656596,-0.05770369,-0.27092442,-0.11348061,-0.07940403,-0.91108954,-1.2440008,-0.66757286,-0.80248594,-0.59155995,-0.00019718573,-0.45111752,0.17614573,-0.2955516,0.055215534,-0.023193939,-0.06861663,-0.13471806,-0.040197376,0.030638754,0.12602769,-0.062103696,-0.13719454,0.05777406,0.036916416,0.05326431,-0.18230036,-0.036070753,-0.22104254,0.24467494
2015-05-01,92.96299743652344,94.6500015258789,92.87100219726562,93.06999969482422,0.0240020751953125,0.0284932722512154,-13.239994368870816,7.484339772293782,0.2658838255792697,1.8338876767587728,-0.7743122920605247,-0.6055956419453978,1.5520380122271855,0.2727702936288821,-0.83694527206873,0.0059353192,0.004894531,0.018818498,0.017233102,0.01693361,0.18411872,0.22403806,0.09974776,0.061102595,0.12995061,0.104255,0.17063308,0.5100157,0.09891825,0.31588784,0.13454667,-0.039724827,-0.069239646,-0.0055192863,0.06525316,0.12713313,-0.051540885,-0.13201477,0.059169006,0.037951227,0.05326436,0.006109896,0.025108974,-0.11670125,0.23087308
2015-05-04,93.14600372314452,94.8000030517578,92.49199676513672,93.09400177001952,0.2080001831054687,0.392210054973249,-12.975611409750735,6.623912974069541,-1.2843283094546452,1.2903227194728095,-1.5482120837763818,-1.3922046552050569,1.219140722915764,1.2190646941626777,0.650314817298631,0.018514765,0.009420941,0.039205927,0.021833388,0.02796127,0.1905779,0.21414676,0.1581325,0.17418593,0.05157211,0.21757282,0.21173936,0.6342435,0.28238776,0.36291152,0.12700476,-0.031836618,-0.050944764,0.0031290161,0.08403886,0.12847155,-0.043583017,-0.11733983,0.060841568,0.038989026,0.053264376,0.06261898,0.049491487,-0.06383488,0.232776
2015-05-05,93.10199737548828,95.08000183105467,92.88999938964844,93.302001953125,0.1209945678710937,0.2202224035173436,-12.9582010473587,7.128962633539846,-0.9737582216830156,1.189927029868615,-0.4476757828230221,-0.0819902689370191,0.4303856783243903,0.7231937096021489,0.1458624400249041,0.008581539,0.007187452,0.05233471,0.020288287,0.021351203,0.22735845,0.23527743,0.20560984,0.24227951,0.1858901,0.10806392,0.15530434,0.5496995,0.17505041,0.33205172,0.15804648,-0.026198702,-0.043811698,-0.0008775057,0.07518523,0.12969124,-0.037553433,-0.116705604,0.0626661,0.03869315,0.05326438,0.065176226,0.046903234,-0.0612548,0.21975704
2015-05-06,95.08000183105467,95.08000183105467,93.0459976196289,93.4229965209961,0.1610031127929687,0.2993089735133773,-12.77877197764074,6.885792911996199,-1.3031782244305343,0.8964682619071833,0.1787507859781482,0.0993628444005703,1.2736913409338906,0.00845809540458,-0.4371120197539412,0.011213773,0.0063713626,0.026544295,0.01994982,0.018760262,0.16810668,0.16804954,0.13372926,0.081615314,0.09345661,0.20957136,0.2641964,0.58849525,0.26910165,0.50969017,0.13935468,-0.02628533,-0.04200584,0.00096155464,0.07475119,0.13049947,-0.023990056,-0.12466102,0.064271174,0.038782522,0.053264406,0.06797446,0.046147883,-0.058574677,0.22236961
2015-05-07,92.86299896240234,95.25,92.86299896240234,93.58399963378906,0.0530014038085937,0.0858174622883862,-12.683745180125692,7.047342679462641,-1.157261953603017,-0.0440567787230776,0.7110708321637915,0.0585000784922192,0.1766944908624098,-0.4543965228135725,0.3357634478125383,0.0072811507,0.0034467708,0.01749576,0.011645786,0.01825894,0.11701145,0.11511429,0.12116174,0.12191576,0.10167327,0.009426075,0.16176136,0.53114635,0.22549897,0.28096217,0.118785694,-0.020182902,-0.032353077,0.0016155685,0.07927164,0.13121364,-0.016150622,-0.12414878,0.0660057,0.03700361,0.05326439,0.07663244,0.054545097,-0.04461366,0.22257778
2015-05-08,93.51699829101562,94.0009994506836,93.31400299072266,93.63700103759766,0.56500244140625,1.0979114031472397,-12.036351573182264,3.890007454763084,-3.529533207505427,-1.8807438177402,-0.436228053621286,-1.3344996595149894,1.9688039771795456,-1.082104162231276,1.2030702050361364,0.021170614,0.010078234,0.056404766,0.028556265,0.03362163,0.32926628,0.56416184,0.3686735,0.2829094,0.09701585,0.33499917,0.47789842,0.88851136,0.46468827,0.5535485,0.053881,-0.009808419,-0.005638921,0.02629908,0.111925945,0.13293879,0.0021135872,-0.108806804,0.067405134,0.04185616,0.053264398,0.12151383,0.09991621,-0.004995274,0.22338353
2015-05-11,93.66899871826172,96.1999969482422,93.66899871826172,94.2020034790039,0.417999267578125,0.8073240593860691,-12.32405572747364,7.688321784247721,-1.3206275959291935,0.04925695429991,1.0118726109840712,0.7633526546914458,-0.6048558219130165,0.9989433420398374,0.424324598933821,0.005908371,0.0011963067,0.026077038,0.0067318045,0.015585498,0.13661312,0.16170794,0.1329776,0.11918302,0.1530295,0.024532171,0.03595586,0.49306267,0.21680997,0.26672956,0.16148412,-0.03429127,-0.05557335,-0.0054440503,0.06708593,0.13398379,-0.0044634356,-0.11137909,0.069192536,0.04067453,0.05326441,0.057747036,0.03851424,-0.06290433,0.2335908
2015-05-12,94.24299621582033,96.5500030517578,94.16300201416016,94.62000274658205,0.1179962158203125,0.214295435170959,-12.087882541654938,8.148341929241832,-1.0175341165812082,0.8433828761111811,1.390944062190844,1.037825540097164,-0.6448434203254311,0.7455154085763234,-0.5745068901418959,0.0027374495,-0.00031602156,0.014780017,0.0039997194,0.00873936,0.08376155,0.14276464,0.09246171,0.09756766,0.0961396,0.025026197,-0.030781047,0.41761208,0.1283783,0.2677603,0.11187168,-0.04237215,-0.07055381,-0.010287799,0.055299833,0.13574554,-0.015217863,-0.1078123,0.07106632,0.039547607,0.053264417,0.010331016,0.015932303,-0.103171706,0.22927305
2015-05-13,95.47699737548828,96.4499969482422,94.5979995727539,94.73799896240234,-0.4529953002929687,-0.9144074605333046,-11.762279122174643,8.029397007332083,-1.2516018496372578,0.6477966382298509,1.2029195737650884,0.6693900726201458,-0.0551073906460636,0.2048446618428312,-0.9951981933792858,0.004957068,0.0027111187,0.018165177,0.010217638,0.013180924,0.0852259,0.14347957,0.11894033,0.08338933,0.044783343,0.08178989,0.038016457,0.4592644,0.17726508,0.34489468,0.09328296,-0.0364012,-0.05921162,-0.009237401,0.058599368,0.13587013,-0.028262896,-0.10230149,0.07293482,0.039649867,0.05326444,0.025880672,0.022657689,-0.08444623,0.22038756
2015-05-14,94.73799896240234,94.947998046875,94.16999816894533,94.28500366210938,-0.1050033569335937,-0.2265171800872539,-11.22365603395392,4.776685058688504,-3.711645150142502,-0.9493615563948468,0.4440480631378963,-0.7768841006431244,2.876796750200482,-1.5923320009042077,-0.7854990895249596,0.01268994,0.008591959,0.02963572,0.024941217,0.018407738,0.11440409,0.029821694,0.2993134,0.07500831,-0.019858036,0.3446622,0.41781962,0.7724758,0.3866625,0.55146915,0.019490156,-0.01985613,-0.018136136,0.014978139,0.096332386,0.13780823,-0.009904811,-0.12339004,0.07436802,0.04527426,0.053264428,0.09701341,0.073091276,-0.025765063,0.23836386
2015-05-15,94.2969970703125,95.8499984741211,94.0199966430664,94.18000030517578,0.39599609375,0.7638294621571291,-11.376592156982287,6.750122280999555,-2.4222372245920774,-0.5822801825178222,1.4173981828380935,-0.3110386310025007,0.349681154574473,-0.6212294705275972,-0.6671250083986539,0.0075137336,0.0042028683,0.023396187,0.01343216,0.019248957,0.09668005,0.121309415,0.14114986,0.105052695,0.020839334,0.092360616,0.22262211,0.5394333,0.24224931,0.3724944,0.06710834,-0.024141388,-0.031475578,0.0030594175,0.079998285,0.13920161,-0.0072101443,-0.11942237,0.075981796,0.04610178,0.053264428,0.07185817,0.05321975,-0.035762187,0.23184235
2015-05-18,94.27400207519533,97.0999984741211,93.85800170898438,94.57599639892578,0.2220001220703125,0.4198843219341038,-11.179328701243854,7.159760359502831,-2.496512638539137,0.145212892087593,1.981935926010572,0.0076756201656095,-0.4632298696176989,0.6206468681483411,-0.5349416816960428,0.0055815284,0.0014997753,0.026495747,0.007706389,0.014514123,0.1328429,0.14285563,0.2642069,0.11846947,0.0961396,0.03711042,0.025638238,0.41542155,0.28109264,0.2468069,0.12206013,-0.03225714,-0.0469388,-0.0020703743,0.068222135,0.14105065,-0.004635801,-0.122196876,0.07785172,0.04597862,0.05326443,0.050446745,0.037598047,-0.06169714,0.23425874
2015-05-19,94.5469970703125,96.6500015258789,94.23600006103516,94.7979965209961,0.2020034790039062,0.3803561182804797,-11.008149599879776,7.243715933421342,-2.482546567111523,-0.0259313825980469,1.6093912114822269,-0.7569464779353579,-0.9083060259274944,0.7184494102604616,-0.2152813335555557,0.005931378,0.0013556103,0.025931973,0.0067318045,0.013551457,0.09810326,0.18225755,0.11144474,0.11918302,0.0961396,0.03734676,0.016669719,0.4347103,0.21529026,0.25209394,0.131085,-0.031179605,-0.04098615,-0.0019707694,0.0722486,0.14192799,-0.0067525054,-0.12169016,0.079499684,0.04529417,0.053264435,0.06070136,0.04476742,-0.050141916,0.2356861
2015-05-20,94.80999755859376,95.5250015258789,94.1999969482422,95.0,0.1529998779296875,0.2834886432452921,-10.897164279559002,7.588135009830204,-2.285571579870909,-0.4355778981241269,0.7800206387179057,-1.9803148401533048,-1.6292629839460642,1.1515497450619492,0.4074990542941132,0.005388205,0.0010339138,0.028424017,0.0060883746,0.015710128,0.109072365,0.24778515,0.081312284,0.11918302,0.15170549,0.049010836,-0.035837095,0.4674978,0.042089786,0.25699577,0.12607689,-0.031379163,-0.041400604,-0.004445284,0.081281304,0.1428522,-0.018892642,-0.13095108,0.08115543,0.04257743,0.053264413,0.067030564,0.053143367,-0.04468721,0.2417213
2015-05-21,95.0009994506836,95.73300170898438,94.77799987792967,95.15299987792967,0.2229995727539062,0.4218599780495653,-10.63719045707051,7.537361031151609,-2.2875452235331126,-0.6643031455108077,0.5283002522163874,-2.041958550271949,-1.887091114641357,1.3293851092292088,0.4753750210441336,0.0046871733,0.0010339138,0.027149001,0.00538536,0.014439772,0.12159328,0.21612284,0.069143414,0.10744197,0.06455962,0.053049587,-0.031112218,0.47412935,0.059112467,0.26077622,0.118159935,-0.031326782,-0.040761773,-0.004153362,0.080866195,0.14345795,-0.03116239,-0.1176443,0.082761765,0.040112905,0.053264417,0.06472158,0.053340875,-0.04335996,0.241929
2015-05-22,95.16699981689452,95.68900299072266,94.90699768066406,95.3759994506836,0.7600021362304688,1.4833754844837432,-10.425482783634278,7.632703478526581,-1.8762372071261444,-0.9204046765515798,0.831330135972517,-1.826724440882544,-1.96381348343464,0.5686454664148866,-0.3008695966129524,0.0052794665,0.0010617054,0.032463234,0.0060883746,0.014008037,0.124060825,0.21591714,0.08725688,0.11918302,0.07355001,0.046639428,-0.050155055,0.43494117,-0.008828813,0.24920419,0.09837253,-0.028230367,-0.036350854,-0.0040063024,0.078838915,0.14344166,-0.039973557,-0.117281206,0.084280364,0.0347052,0.053264435,0.064772554,0.052700352,-0.04626838,0.23847763
2015-05-25,95.55500030517578,97.52999877929688,95.55500030517578,96.13600158691406,-0.0320053100585937,-0.0822188769365959,-10.352510219836264,9.148478500859442,-1.2932687527737117,0.600450843717245,1.7839256039138227,0.336846666937629,-0.0213558871813071,0.5403105912648319,-1.0341818133474858,0.004957068,0.0025028768,0.01530501,0.010217638,0.012160293,0.0852259,0.06674737,0.09519563,0.08338933,0.044783343,-0.028664185,-0.12187902,0.34885073,0.054657545,0.2028815,0.12615535,-0.048229385,-0.07892367,-0.021972759,0.041155506,0.14355238,-0.047474846,-0.10721299,0.086379625,0.03382413,0.05326447,-0.010653799,-0.0012343437,-0.11735151,0.22821781
2015-05-26,96.16200256347656,98.1500015258789,95.56900024414062,96.10399627685548,0.1520004272460937,0.2815129871298304,-10.128288367255989,9.068073838913632,-1.8148227912869568,0.7428363969844793,1.7730728621683478,0.3802964702085087,1.3111071432384618,0.344795482381353,-0.7996920941261099,0.011656709,0.007480153,0.02680537,0.02248157,0.016383894,0.14977643,0.11464076,0.13200046,0.082796715,0.09345661,0.01680535,-0.0022182227,0.4142664,0.23776424,0.27889395,0.15805577,-0.054282308,-0.08884613,-0.022474645,0.036365625,0.14365369,-0.045736752,-0.10255703,0.088435106,0.034655396,0.05326447,-0.02094686,-0.0100979,-0.12175124,0.23040596
2015-05-27,96.18599700927734,96.97000122070312,96.04399871826172,96.25599670410156,-0.2719955444335937,-0.5566176461576555,-9.821111933618452,9.059759256984036,-1.4787105520077597,-0.0733214329962413,1.5821028492257616,-1.1172449980101984,0.5183850571433956,-0.3313615937603289,-1.308581080716208,0.008740688,0.0057175453,0.020953862,0.018723387,0.016272323,0.11556995,0.045193054,0.059047148,0.105801396,0.13378091,0.013812729,-0.013357876,0.41097546,0.05047798,0.28174672,0.10834966,-0.043161694,-0.063692056,-0.020612422,0.051761746,0.1447028,-0.04460111,-0.10462255,0.09019231,0.033490136,0.053264484,0.01931379,0.015979415,-0.08744458,0.23642199
2015-05-28,96.28900146484376,98.1999969482422,95.76799774169922,95.98400115966795,-0.0250015258789062,-0.0683742027839721,-9.76990036512758,9.275998226936569,-1.8704321403463595,0.0839762524873287,2.5567193075142223,-0.1759072544828336,0.6942452496619317,0.6407213050364259,-0.4103127222300491,0.009150897,0.0060637225,0.022078333,0.019093346,0.015692927,0.132498,0.08186431,0.13037857,0.082044855,0.05560945,-0.03794816,0.050425492,0.39517325,0.21937412,0.29802543,0.17891082,-0.053339027,-0.08577956,-0.027405592,0.03561747,0.14493406,-0.036867406,-0.0888626,0.09210073,0.030214174,0.053264473,-0.00556948,-0.0047196574,-0.11140202,0.24020156
2015-05-29,95.95099639892578,97.8499984741211,95.5250015258789,95.95899963378906,-0.0810012817382812,-0.1790712706273908,-9.58656571179754,8.96999591379043,-2.010770231154955,-0.1611802944278225,2.9403029351949748,-0.4474250749060297,-0.6098529585980521,0.1716719863856722,-0.5304120102497499,0.015283164,0.013310948,0.034066655,0.02266007,0.036660515,0.16205722,0.05780334,0.24046215,0.12476014,0.0961396,-0.11519724,0.0014509116,0.32322362,0.11338058,0.24606714,0.15964094,-0.048460655,-0.07312095,-0.02545174,0.043494374,0.14503373,-0.031210473,-0.08757908,0.09405418,0.028424583,0.053264473,-0.0036828876,0.00485278,-0.10201056,0.24648708
2015-06-01,96.2480010986328,97.61000061035156,95.77899932861328,95.87799835205078,-0.7080001831054688,-1.4184863155194662,-9.374583408114477,8.235775919589873,-2.869130213225463,-0.5773494534419846,2.6805629471819814,-1.114914405315565,0.5091966348293554,0.0283802716375144,-0.2016171132648137,0.007124494,0.006026578,0.020713711,0.0182788,0.021504633,0.09350161,-0.09325569,0.12672028,0.057886742,0.06435824,-0.025075497,0.15437654,0.45893675,0.23414245,0.3562133,0.13578415,-0.044076886,-0.061774053,-0.017226024,0.055211164,0.1458781,-0.021344328,-0.08739152,0.095933825,0.028229987,0.053264476,0.031482246,0.020624908,-0.073936686,0.24479318
2015-06-02,95.84400177001952,97.1500015258789,94.7750015258789,95.16999816894533,-0.1189956665039062,-0.2541763657037157,-9.093919760874815,6.022387560568652,-5.433765163328084,0.1927332358802682,1.023654732423909,-2.4184446806206616,0.5960120985034189,1.1132187873348405,0.8552358575088478,0.01006381,0.007080422,0.025056018,0.021733722,0.016926132,0.093068145,-0.09853766,0.1556416,0.09182689,0.06927376,0.15285857,0.26461422,0.6012635,0.37073246,0.40440303,0.08797373,-0.03137592,-0.037554473,0.008218425,0.08546285,0.14895013,0.0010372843,-0.06292172,0.098480865,0.030667331,0.053264428,0.0746436,0.05439534,-0.031468496,0.22905275
2015-06-03,95.14199829101562,96.8000030517578,94.7689971923828,95.0510025024414,-0.6830062866210938,-1.3690798312885344,-8.929007361433133,4.518342806183603,-6.42472497868815,0.0771280584946555,0.7542759578164315,-2.342138140762593,-0.2005412255727718,1.488936564096052,1.5218880847651428,0.004122313,0.0013298304,0.0162487,0.007490433,0.011505576,-0.12939285,-0.36448687,0.16975582,0.023017352,-0.15986766,0.15183535,0.26702115,0.6523987,0.35694593,0.36733392,0.06171653,-0.023975665,-0.02392405,0.020278279,0.09481552,0.1515687,0.026841743,-0.03858422,0.10036474,0.035338532,0.053264428,0.08413924,0.06993455,-0.017565211,0.22455902
2015-06-04,95.04499816894533,95.31999969482422,94.21800231933594,94.36799621582033,0.7100067138671875,1.3845474346774866,-8.750897061543318,1.5180350646783192,-8.583010321229061,0.0935323262234203,-0.0921307658519077,-2.7681968210617014,0.3963135861715682,1.8081192014203984,1.9142750256743244,0.009915058,0.004865551,0.031461563,0.015736312,0.017560063,0.3102785,0.47352633,0.12451649,0.18479705,0.20077157,0.3326025,0.43763652,0.81966233,0.3509414,0.4911194,0.03319797,-0.0051571443,-0.0020356798,0.041786827,0.10946486,0.15413131,0.06641576,-0.011815125,0.10166016,0.042167656,0.05326438,0.0998303,0.10266317,-0.01889651,0.22575477
2015-06-05,94.33599853515624,95.11699676513672,94.1729965209961,95.0780029296875,0.878997802734375,1.7185992129788117,-8.652318545122913,1.4875012256876066,-7.706833013863079,-0.2962221489194124,0.1956994796197665,-2.1457735765439785,-1.4546319787705717,1.248530676703495,0.9358806726997324,0.0058909687,0.00015398435,0.026953662,0.005203646,0.013875767,0.239324,0.43477854,0.1307955,0.16283816,0.2862165,0.22912556,0.09653114,0.628681,0.11862792,0.23211256,0.044996694,0.0020955023,0.012353906,0.043937482,0.11519183,0.15578686,0.06824265,0.012894949,0.102620244,0.047698658,0.053264417,0.11552333,0.11317357,0.0024972497,0.20657404
2015-06-08,95.16799926757812,96.14299774169922,94.96099853515624,95.95700073242188,0.02099609375,0.0225512225604379,-8.411649072609306,1.756047606108072,-7.002254395889831,-0.1982703360565926,0.3404225193875005,-1.3303750044308744,-1.289685944649407,1.308161799043343,0.2276816267530637,0.0031015128,0.00015398435,0.016583439,0.003572844,0.00639509,-0.011502869,0.10072752,0.05363516,0.059648346,0.03293682,0.29417446,-0.009949746,0.5815418,0.17826977,0.22564636,0.037255768,-0.00013765466,0.012060213,0.04129467,0.10446588,0.15719947,0.042451683,0.013342788,0.10367926,0.051586647,0.05326448,0.10585921,0.09895517,0.0025487626,0.19417925
2015-06-09,95.9990005493164,96.33999633789062,95.2770004272461,95.97799682617188,-0.6189956665039062,-1.2425473518326375,-8.283075239643615,1.667750590610927,-6.748457342251517,0.1387398158780003,0.2455134233549736,-0.9409569179404816,-0.7668520421028379,1.2950429385274558,-0.5796769552305926,0.0032649846,1.4774913e-05,0.015938273,0.004216273,0.0047555477,-0.011502869,-0.1376685,0.07047916,0.022068854,-0.122175746,0.35002398,0.006308495,0.5723773,0.18227264,0.26724276,0.026177265,-0.0005783537,0.013655375,0.041402288,0.09892368,0.15864442,0.02672557,0.013315462,0.10418177,0.054569088,0.0532645,0.10149793,0.09271104,0.0025538094,0.1863173
