Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-14,2.5977001190185547,2.6106998920440674,2.5977001190185547,2.609600067138672,0.0010998249053955,0.0021654602095761,0.1901130658803274,-10.521297656954292,1.998689520674393,-0.9236260625995212,-1.1458480881640576,0.2476822649493833,0.3128409733438047,-0.1933863923559459,0.0140495766332232,-0.0483930923108852,0.1049274846588142,0.0311161054514994,3.4731856e-05,-6.004599e-05,-0.00060646667,-9.1079346e-05,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.0024468508,-0.0009827898,0.5132065,0.11039103,-0.33381665,0.013802534,0.0018948796,0.10653035,-0.0053015943,0.05787813,0.099728525,0.058565382,0.039190803,-0.025137521,-0.030073391,0.011057212,0.003495547,0.016819121,-0.0448636,0.0043150065,0.01827094,-0.029185416
2015-04-15,2.5929999351501465,2.608099937438965,2.5929999351501465,2.6106998920440674,-0.0025999546051025,-0.0126509274556897,0.4401169897496708,-10.531188299044594,1.951932848862756,-0.9914281181904108,-1.2118003336469256,0.2146053720088194,0.3473532272410246,-0.171541423192588,-0.0899791088758507,-0.1795503762428846,0.2264577489296931,-0.0903637521095596,-0.00038933073,-6.004599e-05,-0.00060646667,-0.0006631835,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.0024468508,-0.0009827898,0.5193511,0.12331945,-0.34519747,0.008729006,0.0012442792,0.10617047,-0.0050527058,0.058014404,0.10033233,0.05875505,0.0395548,-0.027123854,-0.030156216,0.011044879,0.0031941198,0.015956583,-0.044208575,0.0048646964,0.01829645,-0.029880192
2015-04-16,2.586699962615967,2.609499931335449,2.586699962615967,2.608099937438965,-0.0102999210357666,-0.0434867346497503,0.1989472854953076,-10.539171651716886,1.9377326834554964,-1.0172760954625568,-1.27352379646117,0.1351100784977756,0.3130716315492757,-0.2276352660025101,-0.1616649731915695,-0.2637467496235777,0.2007150011934284,-0.0660264173610822,0.00016544804,-6.004599e-05,-0.00060646667,-9.1079346e-05,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.0024468508,-0.0009827898,0.50763696,0.12289752,-0.3592625,0.008932915,-0.000394337,0.10846418,-0.0051298393,0.058263082,0.10068725,0.05888864,0.039752256,-0.028932532,-0.030309642,0.010974255,0.002838987,0.016764052,-0.044583533,0.004975722,0.01833171,-0.029830182
2015-04-17,2.613300085067749,2.613300085067749,2.613300085067749,2.5978000164031982,0.0171000957489013,0.0662412287503673,-0.7696887553303112,-10.54698061164201,1.929152769772638,-1.093221451885153,-1.5702940704235182,0.0267780171743991,0.4269268608274403,-0.1687668029346722,0.1127439912876616,0.2379457598078497,0.0349380647016438,0.151541976183945,0.0014636441,2.8065042e-05,0.00020179061,0.0009828975,0.0002606464,0.005811053,0.009759506,0.0052113757,0.007727548,0.00790217,0.4570845,0.076687686,-0.35167,0.033643108,0.005151781,0.111950144,-0.004761774,0.058667857,0.10098722,0.05891364,0.040001612,-0.029861392,-0.03034188,0.0104838405,0.0026923202,0.02056122,-0.0505605,0.005657722,0.018428707,-0.029411338
2015-04-20,2.6094000339508057,2.6094000339508057,2.6094000339508057,2.6149001121521,-0.0055000782012939,-0.024264958874706,-0.7423610661965723,-10.557604783973773,2.043670716926436,-0.9830166679733346,-1.6108082754126425,0.184001536051474,0.1579626486661614,-0.3008548425557498,0.3238664413705865,0.1512827013805499,-0.1830073510681841,0.2922522482143505,0.0014711275,2.8065042e-05,0.00020179061,0.0009828975,0.0002606464,0.005811053,0.009759506,0.0052113757,0.007727548,0.00790217,0.45293707,0.06972177,-0.2935769,0.01016172,0.0015870233,0.11125916,-0.00533363,0.058639992,0.10110703,0.058901448,0.040341027,-0.029463973,-0.030280566,0.010277465,0.0024800303,0.020564279,-0.050868973,0.0055123647,0.018530527,-0.029046804
2015-04-21,2.6061999797821045,2.6112000942230225,2.6061999797821045,2.6094000339508057,0.0018000602722167,0.004969670196229,-0.1113901353648902,-10.585400488752954,1.978839470095081,-1.0482439142450777,-1.676174681135427,0.0612516864317237,0.1461257606327985,-0.3443110891160448,0.3436836034251645,0.0947967162202168,-0.0760852160590809,0.3563227869760799,0.00010877215,-6.004599e-05,-0.00060646667,-1.8439037e-05,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.004852806,-0.0009827898,0.4781082,0.095290616,-0.22786842,0.017036604,-0.00012208267,0.109566234,-0.0045831185,0.059013307,0.10188617,0.059373043,0.040282454,-0.028965358,-0.030409802,0.0096959565,0.0023491082,0.018890083,-0.049379464,0.005159604,0.0185288,-0.03038773
2015-04-22,2.5969998836517334,2.6391000747680664,2.5969998836517334,2.6112000942230225,0.0278999805450439,0.10949117903141,-0.3990040607941585,-10.541436627339923,1.96133626517107,-1.011685076393039,-1.5371090624864276,0.1365736294433494,0.1308697804122157,-0.6578977241653357,0.3434350451367264,-0.8231514922510242,0.6213638053850861,0.3310038493738563,0.00010877215,-6.004599e-05,-0.00060646667,6.559472e-05,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.004852806,-0.0009827898,0.41053978,0.14817613,-0.29963848,-0.013240603,0.0003455661,0.1106387,-0.0046998817,0.05840003,0.10038323,0.058839213,0.040499937,-0.028573267,-0.030001577,0.00952071,0.0022245143,0.02005224,-0.049009006,0.005335406,0.018499369,-0.028530588
2015-04-23,2.6491000652313232,2.6491000652313232,2.617500066757202,2.6391000747680664,-0.0216000080108642,-0.088739828462287,-1.0135979043593115,-10.391459572721024,2.383761922598163,-0.8049881704240023,-1.5769337306760811,0.4770134660284353,0.1892696317356195,-0.6748418582915481,0.9900173220133772,-0.1560893329913995,0.4608977304889544,0.4350576764926315,0.0014711275,2.8065042e-05,0.00020179061,0.0009828975,0.0002606464,0.005811053,0.009759506,0.0052113757,0.007727548,0.00790217,0.36719528,0.07818437,-0.21857643,-0.026484499,-0.007731094,0.10623147,-0.007581529,0.05548202,0.09606336,0.05576704,0.04099752,-0.027655056,-0.030066783,0.009032035,0.0021506203,0.021717764,-0.054204892,0.0065551884,0.018394168,-0.02588815
2015-04-24,2.600800037384033,2.6164000034332275,2.600800037384033,2.617500066757202,-0.0118000507354736,-0.0494942556698465,0.337109528838264,-10.435471320768013,2.0083775529836965,-1.087573891427327,-1.3093066612088926,0.0384566713864966,0.2823318246018804,-0.6726095748228601,0.1196735097701072,-1.0825453614263063,0.9340783354133296,0.270439153094014,-4.9850452e-05,-6.004599e-05,-0.00060646667,-0.000226127,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.0024468508,-0.00081036123,0.42908147,0.18015423,-0.29146382,-0.013811486,-0.0040967106,0.106350616,-0.0058640772,0.056460306,0.09893144,0.057194747,0.040951993,-0.027894767,-0.030261906,0.008821218,0.0021631208,0.016174132,-0.046389215,0.0050689876,0.018232368,-0.02921444
2015-04-27,2.6208999156951904,2.6208999156951904,2.6208999156951904,2.6057000160217285,0.0151998996734619,0.0586315748199531,-0.7757635477466914,-10.389313799115708,1.881271866025833,-1.2107452665493994,-1.513976593577868,-0.1558443917695768,0.496389775054523,-0.4360732227525326,0.1417527251610074,-0.7107873858159356,1.025912500071012,0.2932871098048794,0.001314291,2.8065042e-05,0.00020179061,0.00096711854,0.00025836856,0.005811053,0.009759506,0.0052113757,0.002956304,0.013899765,0.38352025,0.15095553,-0.34478238,0.020440824,0.0036495598,0.111360595,-0.005699477,0.056291927,0.0980745,0.05668791,0.04194495,-0.027941918,-0.030447926,0.008501084,0.0021009143,0.019609863,-0.049908746,0.0055211517,0.018132936,-0.029101532
2015-04-28,2.6117000579833984,2.620300054550171,2.6117000579833984,2.6208999156951904,-0.0005998611450195,-0.0046412176912924,0.3120061200359425,-10.356631273601746,1.775977576600413,-1.0809757169126302,-1.4717884336307183,-0.0298666318725359,0.2543227861378533,-0.4999833357893535,0.1597988941236058,-0.9659940407438536,0.8767628607253712,0.2322073786071116,-4.2366984e-05,-6.004599e-05,-0.00060646667,-0.000226127,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.0024468508,-0.00081036123,0.43185413,0.17583215,-0.27215567,-0.0054968633,-0.0032916756,0.10553521,-0.0054847654,0.055720955,0.096987404,0.056455165,0.041711424,-0.029019639,-0.030592337,0.008627584,0.0019305694,0.0155453505,-0.046102237,0.004103298,0.017820839,-0.029921956
2015-04-29,2.6122000217437744,2.6205999851226807,2.6122000217437744,2.620300054550171,0.0002999305725097,-0.001037850823867,0.2155381844180832,-10.305772527947404,1.737899980008592,-1.0438541693291905,-1.406028170644082,0.0272035003209207,0.2011691768977602,-0.4623183081287809,0.0751233839193984,-1.0911559927005667,0.8420177424181745,0.1484489837647996,3.4731856e-05,-6.004599e-05,-0.00060646667,-9.1079346e-05,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.0024468508,-0.0009827898,0.42833132,0.17733777,-0.287533,-0.012925841,-0.0030919649,0.1053853,-0.0059042447,0.055066194,0.09573157,0.055832054,0.04137973,-0.02994701,-0.030617643,0.008947071,0.001722597,0.015281959,-0.04547403,0.003683824,0.017636413,-0.029769665
2015-04-30,2.592099905014038,2.621900081634521,2.592099905014038,2.6205999851226807,0.0013000965118408,0.0029674814519283,0.216048067985963,-10.270185662614104,1.7840304313354836,-0.9521359971446768,-1.31920358454303,0.0460884755597608,0.1310657433130412,-0.4970118704364447,-0.0682800428786734,-1.328692810196537,0.8130346787640261,0.2276413715918205,3.4731856e-05,-6.004599e-05,-0.00060646667,-9.1079346e-05,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.0024468508,-0.0009827898,0.4235841,0.1839034,-0.3113405,-0.013887274,-0.0035939359,0.105479054,-0.0068707406,0.054471876,0.09584415,0.055289257,0.04075361,-0.030516561,-0.03060657,0.009125661,0.001538025,0.014475735,-0.044674415,0.0039474308,0.017570864,-0.030751176
2015-05-01,2.617300033569336,2.617300033569336,2.615000009536743,2.621900081634521,-0.0069000720977783,-0.0298714692736262,1.2576874443138677,-10.26066210776889,1.8066453148458423,-0.9529295284704156,-1.4514301885589134,0.0474476820093656,0.1152177034562085,-0.5802894563930023,0.2623635712652746,-0.7141193934749742,0.5436978507235879,0.3652816882041597,-0.0006365157,-6.004599e-05,-0.00060646667,-0.0010955329,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.0024468508,-0.0009827898,0.4690466,0.17116407,-0.14645879,-0.0005301414,-0.0021951569,0.099320784,-0.006149511,0.054020844,0.09558928,0.054223906,0.040407017,-0.031907648,-0.030680794,0.009404101,0.0014534966,0.012155857,-0.03965034,0.005343257,0.017646847,-0.033377364
2015-05-04,2.6226999759674072,2.6226999759674072,2.6187000274658203,2.615000009536743,0.0037000179290771,0.0125783693394503,-2.676666470241962,-10.128087721800645,1.985197832491698,-0.9797473630648956,-1.423196844478195,0.0194505035533986,0.2051589819474656,-0.7844033880727034,0.2782763483251951,-0.5257933845041515,0.6842706274252373,0.3111237608279157,0.0015177835,2.8065042e-05,0.00020179061,0.0009893855,0.0002606464,0.005811053,0.009759506,0.0052113757,0.00058843754,0.00790217,0.19134042,0.0732373,-0.44503713,0.02420309,0.0053536645,0.11936017,-0.015823588,0.052470922,0.10330072,0.05300022,0.041040674,-0.02892485,-0.030408809,0.009289548,0.0014777089,0.05065471,-0.051698893,0.013059691,0.017994488,-0.036483876
2015-05-05,2.617300033569336,2.6277999877929688,2.617300033569336,2.6187000274658203,0.0090999603271484,0.0342033444799717,-0.6010844131546229,-10.182838586491505,1.8774640628712007,-0.954248750923867,-1.2835407572418138,0.0127398343787362,0.109413012106499,-0.985479374005242,0.1576231270329703,-0.6816589880723624,0.700203725511892,0.0896352932017938,0.0014711275,2.8065042e-05,0.00020179061,0.0009828975,0.0002606464,0.005811053,0.009759506,0.0052113757,0.007727548,0.00790217,0.39389166,0.1472155,-0.34571463,0.000680804,0.0034241,0.106875,-0.0072235926,0.053352654,0.09296031,0.053879168,0.041270353,-0.029924603,-0.030339282,0.009265922,0.0014216902,0.017086413,-0.046028648,0.0037553036,0.017381424,-0.029021159
2015-05-06,2.6145999431610107,2.6273999214172363,2.6145999431610107,2.6277999877929688,-0.0004000663757324,-0.0038411060233267,0.3156729298151334,-10.109174880855925,1.8504446678580768,-0.8417842982340631,-1.2986114590343951,0.3568590977541051,0.0872501595371366,-0.4129850528712585,0.2240960900047718,-0.7666251726502953,0.5071340035565066,0.2230840996653936,-4.2366984e-05,-6.004599e-05,-0.00060646667,-0.000226127,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.0024468508,-0.0009827898,0.44994193,0.1565792,-0.25173503,-0.0064903265,-0.0011850832,0.09998862,-0.007201795,0.05199976,0.09191956,0.052833058,0.04129285,-0.030482745,-0.030384433,0.009402021,0.0014122386,0.013383034,-0.043835245,0.0029249608,0.016992949,-0.03040876
2015-05-07,2.603300094604492,2.633699893951416,2.603300094604492,2.6273999214172363,0.0062999725341796,0.0229903236821313,0.0727726306337674,-10.038347714861636,1.7970009129478026,-0.8617431352717879,-1.1504410311335689,0.3608014258297933,0.1093032439860788,-0.3066674921127138,0.1147390728403539,-1.0785089875317828,0.6198493109505918,0.2811349547061518,3.4731856e-05,-6.004599e-05,-0.00060646667,-4.983433e-05,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.0024468508,-0.0009827898,0.4319819,0.16556618,-0.30030978,-0.004044503,-0.001516694,0.10091168,-0.008068919,0.05110165,0.09083342,0.051967856,0.041307114,-0.030752309,-0.030342415,0.009176983,0.0013102229,0.013245321,-0.043383922,0.0026225222,0.016775088,-0.031118702
2015-05-08,2.6522998809814453,2.6522998809814453,2.634700059890747,2.633699893951416,0.001000165939331,0.0017663591627863,-1.7523616887803886,-9.95825721592746,2.256076325403672,-0.7305799075145961,-1.335951657056083,0.6984404458120315,0.1416062091251688,-0.3573210260824326,0.6999953319313267,1.1359110996113586,-0.4831866484578695,0.1044106076441689,0.0015177835,2.8065042e-05,0.00020179061,0.0009893855,0.0002606464,0.005811053,0.009759506,0.0052113757,0.00058843754,0.00790217,0.38646084,-0.065546446,-0.31846276,0.033877555,0.01732979,0.10407632,-0.012880755,0.049320836,0.08885252,0.049883723,0.041340444,-0.029075848,-0.030249467,0.00893383,0.0013733226,0.019972559,-0.05337885,0.009409012,0.017200384,-0.027654827
2015-05-11,2.639400005340576,2.639400005340576,2.634200096130371,2.634700059890747,-0.0004999637603759,-0.0042411618573094,-1.586431824992029,-9.95081130795375,2.159926424882073,-0.6492246806864073,-1.2172728666318793,0.66546637301066,0.0037487871966851,-0.4078300187719946,0.3129124769110744,0.5341234356834356,-0.2751976458529236,9.224874404034632e-05,0.0015177835,2.8065042e-05,0.00020179061,0.0009893855,0.0002606464,0.005811053,0.009759506,0.0052113757,0.00058843754,0.00790217,0.3879529,-0.034942746,-0.37322524,0.012169187,0.014173979,0.10384984,-0.012428429,0.049545467,0.08767174,0.050098103,0.041382007,-0.027275922,-0.030164115,0.008989831,0.0013849206,0.018793575,-0.0495446,0.006682709,0.016873157,-0.028000785
2015-05-12,2.637900114059448,2.637900114059448,2.637900114059448,2.634200096130371,0.0037000179290771,0.0125783693394503,-0.6936271388876358,-9.889851726541036,2.0360542169961326,-0.7033258109390318,-1.2806902120334216,0.8143532680411136,0.1396398326695433,0.1909525787152942,0.2416634937589682,0.4379614548702715,-0.2577166303711706,0.1806760406610094,0.0014711275,2.8065042e-05,0.00020179061,0.0009828975,0.0002606464,0.005811053,0.009759506,0.0052113757,0.007727548,0.00790217,0.44322655,-0.004024914,-0.29924428,0.023236359,0.011541989,0.09843517,-0.009031053,0.048656788,0.08727448,0.049330797,0.04130226,-0.029504277,-0.030137824,0.009246895,0.0015064481,0.015357763,-0.048154008,0.003991582,0.016433438,-0.02953645
2015-05-13,2.645400047302246,2.645400047302246,2.635699987411499,2.637900114059448,-0.0022001266479492,-0.0110497493325649,-1.4474154446346943,-9.801704822236458,2.14923995737146,-0.5655345386110698,-1.2680101510203277,1.049825140543469,0.1413618996763718,0.4851362127711487,0.270692533323036,0.4186588496336089,-0.4036060876801535,0.2343368877932699,0.0014711275,2.8065042e-05,0.00020179061,0.0009828975,0.0002606464,0.005811053,0.009759506,0.0052113757,0.007727548,0.00790217,0.40244728,-0.03522271,-0.3467524,0.015210541,0.01465416,0.1003125,-0.012691658,0.04723804,0.085562296,0.047895554,0.041244734,-0.029054482,-0.030128367,0.009390717,0.0016110542,0.016924283,-0.051642537,0.007907545,0.016387945,-0.02913057
2015-05-14,2.6077001094818115,2.6405999660491943,2.6077001094818115,2.635699987411499,0.0048999786376953,0.0173838132832115,0.1659049654950137,-9.822302830728429,1.934843833182813,-0.6435240214623517,-1.1129872427634666,0.8612461670178191,0.063837299139963,0.59880865825559,-0.1535399639712399,-0.2442859718527165,-0.259818448408442,0.2677171599512549,0.00016544804,-6.004599e-05,-0.00060646667,-9.1079346e-05,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.0024468508,-0.0009827898,0.52684844,0.05248995,-0.29963067,0.011168638,0.0035472484,0.09515749,-0.009449806,0.047484607,0.08663099,0.048603114,0.04091099,-0.029018262,-0.030168187,0.009522169,0.0017330004,0.0111247,-0.043076556,0.0037854563,0.016111836,-0.032258473
2015-05-15,2.643899917602539,2.644200086593628,2.643899917602539,2.6405999660491943,0.0036001205444335,0.0121783135054673,-11.6301035988763,-9.504993240048895,2.8657813959492304,-0.2144669946783902,-1.20269393237876,1.3858673414576184,0.0506438153860534,0.2865845536614764,0.4412403586420749,0.478332468415407,-0.3936691877175927,0.264237086989353,0.008352881,0.0002630084,0.0028799968,0.008143219,0.017942932,0.073704004,0.034988243,0.038750134,0.08511608,0.0069111288,-0.55365187,-0.22743332,-1.0699843,0.032193426,0.007929752,0.2557029,0.019989194,0.15562877,0.24862729,0.16412015,0.04438114,-0.020599527,-0.029111337,0.008791679,0.0020283211,0.26266703,-0.027533919,0.14172252,0.039886747,0.11693862
2015-05-18,2.626199960708618,2.6458001136779785,2.6243999004364014,2.644200086593628,0.0016000270843505,0.00416860374107,0.1761841205973188,-9.757473656410912,2.1797320721192497,-0.5957201336169793,-1.0423306333188649,0.7774921199514364,-0.0237611792575216,-0.0012524774708651,0.1240816641306324,0.1090860279318241,-0.2816019155047855,0.198990280599026,3.4731856e-05,-6.004599e-05,-0.00060646667,-9.1079346e-05,-0.00020348078,-0.003138527,-0.00092723046,-0.00093993207,0.0024468508,-0.0009827898,0.51375544,0.038887355,-0.2570315,0.004941141,0.0042799776,0.09256448,-0.009986685,0.046245523,0.08387529,0.04719845,0.04394011,-0.02277082,-0.029158238,0.008770504,0.0020675266,0.01135281,-0.04196229,0.0028775374,0.01594731,-0.030900668
2015-05-19,2.666199922561645,2.666199922561645,2.643899917602539,2.6458001136779785,-0.0019001960754394,-0.0098486270434228,-1.5801804922276583,-9.67636924237196,2.348792043672088,-0.5841888161854639,-1.1369335241633094,0.7978431610189844,0.1023195075490281,-0.020102923937234,0.3354835513895429,0.704089800033256,-0.4411009565403152,0.1781181340150224,0.0015177835,2.8065042e-05,0.00020179061,0.0009893855,0.0002606464,0.005811053,0.009759506,0.0052113757,0.00058843754,0.00790217,0.38876894,-0.047348447,-0.3476771,0.011496022,0.014961659,0.09803512,-0.014003681,0.045132335,0.08162959,0.045677334,0.044128504,-0.022663381,-0.028942788,0.008537657,0.002204318,0.016682362,-0.04973017,0.0065231547,0.016067512,-0.028121121
2015-05-20,2.659199953079224,2.659199953079224,2.639699935913086,2.643899917602539,-0.0041999816894531,-0.0190585043097689,-1.474862943812568,-9.667720582287426,2.302697066045419,-0.7231694058683904,-1.1588146280108704,0.5318275953798608,0.2363105052721994,-0.098915295400922,0.2974470789402551,0.6721192955943688,-0.3165812943606194,0.2357333663741537,0.0014711275,2.8065042e-05,0.00020179061,0.0009828975,0.0002606464,0.005811053,0.009759506,0.0052113757,0.007727548,0.00790217,0.38849503,-0.03665304,-0.34305224,0.028826414,0.012894121,0.09815385,-0.013583807,0.045193937,0.08165025,0.045579933,0.044337384,-0.021658666,-0.029099705,0.00847283,0.002355371,0.016210523,-0.048979804,0.005124013,0.015946737,-0.028688878
2015-05-21,2.639400005340576,2.6440000534057617,2.639400005340576,2.639699935913086,0.0043001174926757,0.0149815687049273,-0.6315951829243844,-9.697396193300133,2.138954240887712,-0.8274912275227291,-1.0164577148652918,0.2872232428220314,0.1359120717727677,-0.2626414250039078,-0.0138049111534716,0.1415258136525464,-0.1663077693045249,0.0729263929755913,0.0014711275,2.8065042e-05,0.00020179061,0.0009828975,0.0002606464,0.005811053,0.009759506,0.0052113757,0.007727548,0.00790217,0.44500765,0.020973846,-0.35253868,0.016082076,0.0067986427,0.096675724,-0.010571862,0.04584525,0.08200462,0.04638845,0.044447176,-0.022039669,-0.029155798,0.008565493,0.002389925,0.013561669,-0.042185187,0.0019011345,0.015770745,-0.03027509
