Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-12-14,39.435054779052734,39.491546630859375,39.435054779052734,39.45452117919922,0.0175399780273437,0.0080109462958501,5.378934827023347,7.51300092638869,1.5350620846994596,-0.0104697749892347,-0.0227152522042623,0.2654280153233159,-0.9362722786011982,0.6871549136457823,-1.7954361814616877,0.4576562145159472,-0.1693959148896419,-0.5538456575857037,0.010045952,-0.011594088,-0.006657992,-0.0071217553,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.018955292,0.00021396345,-0.68169683,0.044319622,-0.20913546,-0.124767154,-0.5451086,-0.09502401,0.017068507,-0.021438744,-0.14671795,-0.17274563,-0.02689246,0.010622339,-0.05411626,0.055643674,0.018151037,-0.20272987,-0.0886557,-0.27398422,-0.15953898,-0.116390854
2020-12-15,39.46232604980469,39.53373718261719,39.46232604980469,39.47206115722656,0.0149307250976562,0.0061701531592462,5.170477959567319,7.556665860477252,1.6434820363219818,-0.052486019872317,0.0208989731591082,0.2312024622771049,-1.0770007499061396,0.7369923475896062,-1.7883403199815198,0.54449492735269,-0.312020758723819,-0.7741891581076978,0.00886357,-0.011594088,-0.006657992,-0.0071217553,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.012150673,0.008577257,-0.66525143,0.060766432,-0.19095822,-0.10256212,-0.54309493,-0.08341675,0.022387825,-0.02261111,-0.14354897,-0.15832357,-0.027344003,-0.006186742,-0.057323232,0.056897476,0.018449573,-0.20449464,-0.08444333,-0.27083835,-0.16031495,-0.10600534
2020-12-16,39.51622772216797,39.51622772216797,39.51622772216797,39.48699188232422,0.02923583984375,0.0162622207941361,5.035044464101135,7.589368435743353,1.6496800874979554,0.0417808762614196,-0.0764442293232611,0.2184867322249191,-0.9812063685568702,0.5886329176772291,-1.6008268776853345,0.3100440258422007,-0.3125510062824801,-0.5706972909033885,0.010991674,-0.011594088,-0.0062398403,-0.0071217553,-0.0039368668,-0.027098943,-0.00688268,-0.02723727,0.018955292,0.00021396345,-0.675387,0.04988109,-0.20470673,-0.11907314,-0.5324892,-0.09971564,0.016608685,-0.023821201,-0.14462228,-0.15832387,-0.028690964,-0.015360686,-0.07416525,0.059966713,0.0254888,-0.20321289,-0.08155501,-0.27290368,-0.16691734,-0.07545914
2020-12-17,39.67290115356445,39.67290115356445,39.46686553955078,39.51622772216797,0.0996322631835937,0.0659259584299378,4.272128940192807,7.627470663087908,1.5755503881429955,0.030428451225083,-0.1651472302871072,0.4038456760762207,-1.1498342542461513,0.4208702259346647,-1.1979524057387434,0.5011253831127549,-0.3830993203752332,-0.8466209829006983,0.08757473,-0.011594088,0.013356454,-0.005897164,0.006902241,0.015261929,0.06370845,0.0120612765,0.07289139,-0.18591768,-0.6171352,0.15285125,-0.05818302,0.06656214,-0.488887,-0.09976482,0.007181067,-0.024937678,-0.14876203,-0.14479885,-0.029255759,-0.033650618,-0.08422232,0.06425586,0.03479634,-0.20488024,-0.08749309,-0.2898258,-0.18795618,-0.17623521
2020-12-18,39.623809814453125,39.623809814453125,39.53718566894531,39.61585998535156,-0.0910491943359375,-0.0685972663160893,4.943829377311652,7.656846175893541,1.593696164079219,0.3353300699992099,-0.3798722689024164,0.5710375951901214,-1.0419475967817995,0.080146488815274,-0.8207495991401534,0.0689638084324949,-0.4755086535489365,-0.2095206220785974,0.033296935,-0.011594088,-0.008801639,-0.037876423,-0.009986731,-0.027098943,-0.00688268,-0.02723727,-1.3775581,-0.9056353,-0.6876458,0.0148881655,-0.2576524,-0.16481835,-0.4769236,-0.11551784,0.011752188,-0.024083195,-0.14979048,-0.15417622,-0.033775344,-0.02708618,-0.08523194,0.06750034,0.03887266,-0.20023175,-0.07605455,-0.27578193,-0.17390947,-0.22033499
2020-12-21,39.42236328125,39.59906005859375,39.42236328125,39.524810791015625,0.074249267578125,0.0480185936185893,5.612354296733943,7.675403592625002,1.0519770478971826,-0.0057003567498614,-0.1358686441584874,-0.0295734452525476,0.0909701943949458,0.2473335380577883,-0.1557661509695411,-0.48170982116259,0.0856283231123916,0.2765264149640349,0.02444628,-0.011594088,-0.01011045,-0.00827134,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.8438531,-0.17543742,-0.468613,-0.44926748,0.0032096794,-0.14925165,-0.018290749,-0.015508032,-0.15203466,-0.21701895,-0.034223486,-0.041496232,-0.074412294,0.07102685,0.040977683,-0.19677018,-0.11671454,-0.27636436,-0.16929093,-0.14027296
2020-12-22,39.51863861083984,39.51863861083984,39.42132568359375,39.59906005859375,-0.1260223388671875,-0.0932703532698679,5.8597982982917545,7.700291391010832,0.9895377155533008,-0.0745685284437182,-0.0537443881816446,-0.1915726686228742,0.1623037876729842,0.2342573103729729,-0.3565270019527775,-0.5225599851646466,0.1840057080217446,0.2925431821459846,0.01882213,-0.011594088,-0.01011045,-0.00827134,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.8577771,-0.20528975,-0.47279656,-0.45416325,0.017597355,-0.14714701,-0.013907104,-0.015254443,-0.150574,-0.2121393,-0.034792107,-0.060222037,-0.06525201,0.07515798,0.03744054,-0.19480969,-0.11723677,-0.27358434,-0.16493726,-0.03948116
2020-12-23,39.4341926574707,39.48566436767578,39.4341926574707,39.47303771972656,-0.0316696166992187,-0.0267057663681706,5.782303195006964,7.683887082240582,0.617403462517828,-0.4737765028469742,0.1951890331321363,-0.544487838560383,0.3715596188075099,0.4905800109139763,-0.2789540745602861,-0.2690504290207884,0.2578238037687404,-0.0457511627026898,0.01914181,-0.011594088,-0.01011045,-0.00827134,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.8233618,-0.09111912,-0.32993808,-0.28645658,0.07728736,-0.14528528,-0.016369022,-0.016692713,-0.15643649,-0.20705777,-0.035588905,-0.09047989,-0.056489043,0.080220185,0.040842015,-0.19543596,-0.12796721,-0.2819817,-0.17040506,-0.12523092
2020-12-24,39.47050857543945,39.49642181396485,39.47050857543945,39.441368103027344,0.0,-0.0043632742335426,3.900320299704527,7.684541306923824,0.4295169220960959,-0.7212918688873704,0.3052582830387662,-0.7346147666527477,0.2927325650298556,0.5992013493587472,-0.4514380485481223,-0.0232631370930621,0.284875138714597,-0.3970553985143128,0.009115213,-0.011594088,0.010281865,-0.0070467484,-0.00016035605,0.015261929,0.02497595,0.0120612765,0.07289139,0.03890112,-0.6595841,0.07755888,-0.1400877,-0.075997636,0.2154722,-0.15497771,-0.05297041,-0.020986842,-0.16524154,-0.18987331,-0.03655092,-0.05794557,-0.0483893,0.08748427,0.04077548,-0.20859261,-0.1453906,-0.32161653,-0.20774978,-0.16870837
2020-12-25,39.47050857543945,39.49642181396485,39.47050857543945,39.441368103027344,0.0550537109375,0.0344763844615852,3.898349956897312,7.681292647102783,0.2305236228381802,-0.870426194491101,0.4702779439923693,-0.860415558303347,0.5544606990355051,0.7113297978343477,-0.468388205823655,-0.1878373079027249,0.4333056128146318,0.0888571841644452,0.009115213,-0.011594088,0.010281865,-0.0070467484,-0.00016035605,0.015261929,0.02497595,0.0120612765,0.07289139,0.02702033,-0.69961,0.01534897,-0.21554953,-0.1765428,0.25876427,-0.14635195,-0.057806946,-0.017770581,-0.18101336,-0.20556252,-0.03738692,-0.01930358,-0.05069854,0.09474355,0.05056181,-0.21006547,-0.14702927,-0.32094347,-0.20782067,-0.18521231
2020-12-28,39.56990814208984,39.56990814208984,39.56800842285156,39.49642181396485,0.0443458557128906,0.0269221354346156,-33.65808966414494,7.770687209339285,0.4468418597358117,-0.699785499076667,0.4082899998699935,-0.8083027684184951,0.0727604105735102,0.5857283742354129,-0.9523434810306464,0.0025029775715968,0.3249793922607044,-0.2865913317320044,0.009115213,-0.011594088,0.010281865,-0.0070467484,-0.00016035605,0.015261929,0.02497595,0.0120612765,0.07289139,0.03890112,0.3561941,0.32997155,0.32768267,0.5173825,2.3095233,0.26982,0.6962334,0.50690037,1.2741504,-0.4109337,-0.030004337,0.28290963,-0.02353001,0.10690943,0.086312875,-0.22178923,0.1615554,0.35084295,1.6631795,0.44510835
2020-12-29,39.5211067199707,39.56795501708984,39.5211067199707,39.54076766967773,0.0271873474121093,0.0148170367088198,5.443174510974371,7.705763076007103,0.183595957203278,-0.8679485846188556,0.5374715113205544,-0.8006271808948133,0.3110364179831941,0.6931310179935516,-0.9020379837859194,-0.2070570000782905,0.3951276938866874,0.0752134731361084,0.01914181,-0.011594088,-0.01011045,-0.00827134,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.80103916,-0.09913956,-0.36369526,-0.3469135,0.0675388,-0.13215998,-0.015002313,-0.01790821,-0.18034828,-0.19322598,-0.031095173,0.2816726,-0.056040566,0.110796586,0.08874009,-0.20001394,-0.1261618,-0.28890628,-0.17701611,-0.12804005
2020-12-30,39.70027160644531,39.70027160644531,39.633392333984375,39.56795501708984,0.0654373168945312,0.0418018799554972,3.0457893857860405,7.720270190871395,0.6628396819980514,-0.6353766557875827,0.3707918227235918,-0.1308867304342574,-1.2009662401410794,0.4779599979790233,-1.7864121042056134,0.7451804388840879,-0.3013970826254443,-0.9657296908518314,0.08917831,-0.011594088,0.013734322,-0.005897164,0.006902241,0.015261929,0.06370845,0.0120612765,0.07289139,0.06967517,-0.39129734,0.37582934,0.12683846,0.2792349,-0.3447536,-0.11757093,-0.021815537,-0.025093727,-0.1522381,-0.13381647,-0.031834923,0.29871354,-0.081062324,0.11786606,0.0934782,-0.21403313,-0.14312914,-0.34103963,-0.21206075,-0.14427106
2020-12-31,39.70027160644531,39.70027160644531,39.70027160644531,39.633392333984375,0.0,-0.0043632742335426,5.027533461968515,7.739132814269036,0.7433469038185672,-0.5054094085133949,0.2396567986300731,-0.0828701197407796,-1.257134703220869,0.4058905818083222,-1.9985664665463592,0.6331948398407841,-0.2429892886716267,-0.9352854819325532,0.056962896,-0.011594088,-0.0062398403,-0.0071217553,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.012150673,0.008577257,-0.5796083,0.19924495,-0.033464324,0.08199027,-0.48322004,-0.09208634,0.028483413,-0.024557993,-0.12454359,-0.10503174,-0.032845013,0.28242272,-0.10314354,0.12169688,0.09667024,-0.20388184,-0.10056745,-0.2863238,-0.16344804,-0.08248273
2021-01-01,39.70027160644531,39.70027160644531,39.3284797668457,39.633392333984375,-0.3049125671386719,-0.2194750230667099,4.848522868105506,7.738453293098411,0.187923725100671,-0.6818697330172555,0.3553612578476349,-0.7282795581917024,0.5608414014894997,0.7105199148755876,-1.2050390917280458,-0.2487468214229838,0.6179732413860712,0.0660879361536374,0.042641696,-0.011594088,-0.008964912,-0.008011024,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.79057103,-0.14485672,-0.44688404,-0.45209247,0.08982105,-0.12766524,-0.031036772,-0.016766112,-0.18318026,-0.21377869,-0.03385814,-0.0041935598,-0.11292221,0.12546591,0.10026682,-0.2057205,-0.12938653,-0.2967922,-0.18773149,-0.08105507
2021-01-04,39.810306549072266,39.810306549072266,39.810306549072266,39.3284797668457,0.4868202209472656,0.3390818978629193,5.015799605376173,7.688523186039704,0.1065538788267426,-0.8982864679788185,0.4015633822935692,-0.3411975423264217,-0.7303315469292354,0.6917056597063955,-1.4367289475948757,1.2002261743771614,-0.217656992012193,-1.270027162498597,0.0533315,-0.011594088,-0.0062398403,-0.0071217553,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.012150673,0.008577257,-0.29969573,0.52203923,0.37549192,0.50049114,-0.24049935,-0.09689193,0.0054610544,-0.021586154,-0.16651389,-0.12027523,-0.034826238,0.05516401,-0.10864124,0.12970382,0.11706078,-0.20730105,-0.12754445,-0.29438224,-0.18008801,-0.030569442
2021-01-05,39.65645980834961,39.65645980834961,39.65645980834961,39.81529998779297,0.0677108764648437,0.0434058459049356,5.030981300604149,7.735708443615598,0.522288322053605,-0.2779678444300655,0.2268063905193386,-0.0169748908507457,-0.7150294308507186,0.2672334529101101,-2.0840490655857447,0.5114925820952454,0.2040790122624058,-0.1240813020574799,0.056962896,-0.011594088,-0.0062398403,-0.0071217553,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.018955292,0.00021396345,-0.66846216,-0.022767613,-0.35081527,-0.263502,-0.4539763,-0.12624538,-0.0024420968,-0.020308051,-0.1431448,-0.16847143,-0.035710525,-0.0060755457,-0.111737356,0.13145067,0.11338569,-0.2024781,-0.10937027,-0.29321074,-0.16480042,-0.10712311
2021-01-06,39.9526252746582,39.9526252746582,39.9526252746582,39.88301086425781,0.0122642517089843,0.0042889917521027,5.03167828333148,7.825908405858589,0.8608949348202073,0.025537970365156,0.1460351869227316,0.310367254612884,-1.2503275933108504,0.0992574189372695,-1.9578699983811352,0.7735330260257691,-0.0466409498923204,-0.4838427882342282,0.056962896,-0.011594088,-0.0062398403,-0.0071217553,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.018955292,0.00021396345,-0.6381034,0.08187142,-0.18803252,-0.07366832,-0.5491932,-0.097782,0.009685799,-0.020732515,-0.13573354,-0.148324,-0.036572084,-0.01935231,-0.1125361,0.13303387,0.1027676,-0.20296761,-0.09879996,-0.2815034,-0.16394338,-0.16465741
2021-01-07,39.62357711791992,39.62357711791992,39.37593078613281,39.8952751159668,-0.32122802734375,-0.2309853626065562,6.130443270169069,7.774439243076312,0.6607386339281706,0.303519574009771,-0.0211210699779303,0.3309932569757459,-0.4202036440609168,0.0350577059739051,-1.217492032847843,0.4414476722665293,0.006485809654502,0.1802150152777079,0.050272595,-0.011594088,-0.006657992,-0.0070653153,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.026712773,-0.0011813296,-0.7713545,-0.12737069,-0.41835177,-0.28822112,-0.4347044,-0.132664,-0.008758767,-0.015631236,-0.17652589,-0.21995264,-0.03727523,-0.034574866,-0.11012228,0.12941496,0.091069594,-0.19382964,-0.122485116,-0.27531385,-0.16188933,-0.17063646
2021-01-08,39.632938385009766,39.632938385009766,39.57404708862305,39.57404708862305,0.0539741516113281,0.0337147697574055,4.024590650541686,7.740610720995185,0.2116202680292389,0.1321619639659727,-0.0423453000422621,0.2170468552640005,-0.4247455966118919,0.0677415345793277,-0.372327255380202,0.6830319149356023,-0.457963032493453,-0.1719748272228188,0.08926381,-0.011594088,0.013734322,-0.005840724,0.006902241,0.015261929,0.06370845,0.0120612765,0.08064887,0.07179738,-0.44778663,0.3563665,0.09315696,0.24700077,-0.17961614,-0.17522393,-0.07828474,-0.021605648,-0.1799315,-0.19429593,-0.0380052,-0.0455613,-0.08890986,0.13266318,0.06322855,-0.20575869,-0.144049,-0.31337866,-0.2047295,-0.20400655
2021-01-11,39.43731689453125,39.43731689453125,39.43731689453125,39.628021240234375,-0.133880615234375,-0.0988142624239673,5.024848729785527,7.71021375974652,-0.0035937003076574,0.1672296254190194,-0.1420747754485741,0.1429075152786804,-0.1109557472396985,-0.0319994473497516,-0.0997304050032692,0.3079659434971663,-0.4356257930171846,0.0437074660490025,0.010732241,-0.011594088,-0.0064031132,-0.0070653153,-0.00494165,-0.027098943,-0.00688268,-0.02723727,0.026712773,-0.0011813296,-0.58097005,0.26539332,-0.043231517,0.118414596,-0.11191851,-0.18226828,-0.060293786,-0.020574799,-0.17886455,-0.19807419,-0.038543593,-0.0119726835,-0.077704966,0.13435057,0.065601856,-0.20242487,-0.13229646,-0.29431126,-0.1853278,-0.14791043
2021-01-12,39.44547271728516,39.44547271728516,39.44547271728516,39.494140625,0.0123367309570312,0.0043401248947862,5.018833809968893,7.683258248109989,-0.274841438118964,-0.228330743804109,0.0514874303314404,-0.0415286210491794,-0.1814266722334338,0.258513490122924,-0.0150197740930534,0.8598174302706971,-0.2439007093083491,-0.6008633238385148,0.0095841205,-0.011594088,-0.0064031132,-0.0071217553,-0.00494165,-0.027098943,0.031849805,-0.02723727,0.018955292,0.00021396345,-0.24097016,0.48750466,0.27246863,0.48347735,-0.098425046,-0.16572315,-0.058210984,-0.020586837,-0.17099799,-0.1692122,-0.03911832,0.048066106,-0.06407701,0.1364374,0.06946547,-0.201959,-0.13433234,-0.29446173,-0.18429232,-0.12215263
2021-01-13,39.55011749267578,39.55989456176758,39.55011749267578,39.50647735595703,0.0534172058105468,0.0333218519241537,0.555471795579682,7.711126838419738,-0.2342902811152602,-0.3273669960581964,0.2025558998264475,-0.1085489536229242,-0.2203435492441458,0.3980493282363963,-0.2998401253415528,0.8600157192059488,-0.2446771312608615,-0.3058767203101761,0.00078586815,-0.011594088,0.013571049,-0.005897164,0.0058974554,0.015261929,0.06370845,0.0120612765,0.07289139,0.061311882,-0.048275724,0.5298575,0.29267713,0.4763762,0.14629048,-0.2632039,-0.22102706,-0.017373385,-0.23947375,-0.2986273,-0.035716966,0.20286337,-0.034860753,0.14234309,0.10189935,-0.21874666,-0.24681638,-0.40548038,-0.26612642,-0.06952703
2021-01-14,39.643211364746094,39.643211364746094,39.643211364746094,39.55989456176758,0.0213737487792968,0.0107156204220006,5.019156053258475,7.720862567655244,-0.2185808333145888,-0.4760031592076436,0.4080246758541926,-0.1481178354437244,-0.3951498688635513,0.5780578578632654,-0.7349213671009347,0.7453281616077856,-0.3361962122353734,-0.295857981689082,0.056962896,-0.011594088,-0.0062398403,-0.0071217553,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.018955292,0.00021396345,-0.3517213,0.35434934,0.1338487,0.28907478,-0.15904856,-0.15205012,-0.04644778,-0.021403892,-0.18443024,-0.18860449,-0.035962403,0.19819973,-0.020978335,0.14474544,0.1109021,-0.20283227,-0.13563333,-0.2935687,-0.18498553,-0.08755628
2021-01-15,39.638301849365234,39.638301849365234,39.638301849365234,39.58126831054688,0.0,-0.0043632742335426,5.019281197429242,7.726332637847578,-0.2312078820644614,-0.6855553343027673,0.5682360424270079,-0.3379603907292878,-0.3313119156801017,0.843838028622749,-1.2446929458110465,0.5507971452072769,-0.2645629895625915,-0.4812673699363071,0.05211093,-0.011594088,-0.0064031132,-0.0071217553,-0.00494165,-0.027098943,0.031849805,-0.02723727,0.018955292,0.00021396345,-0.40612698,0.27254286,0.031975716,0.15995124,-0.16427366,-0.13526317,-0.036342617,-0.022396049,-0.1887916,-0.18645339,-0.036115937,0.2049428,-0.013805683,0.14752086,0.10538542,-0.20585927,-0.13422926,-0.2931592,-0.18488435,-0.0099006435
2021-01-18,39.638301849365234,39.638301849365234,39.638301849365234,39.58126831054688,0.0570335388183593,0.0358731266222539,5.019829131233849,7.723387187247159,-0.2906229104300437,-0.7045100522296622,0.6486469004992235,-0.4668553283578494,-0.1675623850273679,0.8731737281213018,-1.529154946811652,0.3199950896801084,-0.0431114417713027,-0.4900907543059687,0.051819537,-0.011594088,-0.0064031132,-0.0071217553,-0.00494165,-0.027098943,-0.00688268,-0.02723727,0.018955292,0.00021396345,-0.43187344,0.223343,-0.015475505,0.10135028,-0.14735797,-0.13083,-0.03191181,-0.022176528,-0.18490194,-0.189515,-0.036202136,0.16159397,-0.015890317,0.15021159,0.11212655,-0.20703462,-0.12884142,-0.29286304,-0.18346278,-0.0022779484
2021-01-19,39.58462142944336,39.58462142944336,39.58462142944336,39.638301849365234,-0.0827445983886718,-0.0627384846517812,5.0202612030659255,7.721991644596221,-0.3483606005885915,-0.8095701814325547,0.4836073194396957,-0.5063108518074255,-0.1867980809478424,0.9210702611779484,-1.7111495928607066,0.4514132946685427,0.0903708520981834,-0.8205990142610035,0.051819537,-0.011594088,-0.0064031132,-0.0071217553,-0.00494165,-0.027098943,0.031849805,-0.02723727,0.012150673,0.008577257,-0.42705894,0.25616696,0.012245657,0.13489425,-0.15923156,-0.1165783,-0.022587221,-0.022365125,-0.173737,-0.16671881,-0.036210287,0.050044734,-0.01975025,0.15213591,0.11783874,-0.20791063,-0.12444498,-0.29281256,-0.17751339,0.030254299
2021-01-20,39.60445022583008,39.60445022583008,39.60445022583008,39.55555725097656,0.0538368225097656,0.0336178859081105,5.017906897715929,7.716804305704769,-0.4347738402717866,-0.9239583635259754,0.429528102216057,-0.5655685251661213,-0.1258033552934338,1.0410928954806438,-1.601123822334596,0.579928936052656,0.1663575380894647,-0.9729023958833032,-0.10671814,-0.01191382,-0.34246087,-0.7113275,-0.41766742,-0.027098943,0.0051713735,-0.02723727,-3.3461878,0.008577257,-0.420016,0.27909377,0.03701944,0.15904984,-0.15137407,-0.10666051,-0.021112263,-0.021456845,-0.17603678,-0.15887362,-0.03610546,0.04708432,-0.02503185,0.15116876,0.12936507,-0.20887472,-0.12566516,-0.29276836,-0.1806123,0.070398934
2021-01-21,39.7568244934082,39.7568244934082,39.7568244934082,39.60939407348633,0.1672821044921875,0.1136520190798407,5.018795511414945,7.737667018591655,-0.329873225566457,-0.7490790205561064,0.3928006697039017,-0.3038032206628872,-0.5934325290153384,0.7882304731691714,-1.7497153431531145,0.9552164659360998,0.2182253839426249,-1.2203839361275064,0.054412812,-0.011594088,-0.0062398403,-0.0071217553,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.012150673,0.008577257,-0.39237437,0.38530222,0.17944576,0.318226,-0.20833048,-0.09883103,-0.010258374,-0.021448059,-0.17242111,-0.13789113,-0.037134897,0.057759214,-0.029861525,0.14966516,0.12884264,-0.20842052,-0.12201986,-0.29230055,-0.17524424,0.043438032
